timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T06:30:49.538Z,2026-05-17T06:30:47.306Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.52,5257.58,3471.31,31.44,181.66,2026-05-17T06:30:47.352Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,53.02784200000001,,25.0,327.52,2026-05-17T06:30:47.352Z,BRTI,78049.69,78055.42,78053.55333333333,12,Polymarket RTDS,78052.52891037318,78051.99410650929,1.01,1.01,
2026-05-17T06:30:50.608Z,2026-05-17T06:30:50.041Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.52,5257.58,3471.31,255.49,587.58,2026-05-17T06:30:50.089Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,53.02784200000001,,2.87,338.9,2026-05-17T06:30:50.089Z,BRTI,78056.76,78055.42,78053.8,13,Polymarket RTDS,78052.51241423434,78051.99410650929,1.01,1.01,
2026-05-17T06:30:52.958Z,2026-05-17T06:30:52.015Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.52,5257.58,3471.31,204.18,509.13,2026-05-17T06:30:52.062Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,53.02784200000001,,47.15,20.23,2026-05-17T06:30:52.062Z,BRTI,78056.62,78055.42,78054.00142857143,14,Polymarket RTDS,78052.4828077436,78051.99410650929,1.02,1.0,
2026-05-17T06:30:54.784Z,2026-05-17T06:30:54.034Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,14423.67,9761.04,20.83,1862.29,2026-05-17T06:30:54.084Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,53.02784200000001,,5.0,88.03,2026-05-17T06:30:54.084Z,BRTI,78056.62,78055.42,78054.17599999999,15,Polymarket RTDS,78052.8569,78051.99410650929,1.02,1.0,
2026-05-17T06:30:56.595Z,2026-05-17T06:30:56.026Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.54,14423.67,9761.04,187.18,857.28,2026-05-17T06:30:56.073Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,251.63,315.72,2026-05-17T06:30:56.073Z,BRTI,78057.14,78055.42,78054.36125,16,Polymarket RTDS,78052.55215416187,78051.99410650929,1.01,1.01,
2026-05-17T06:30:58.547Z,2026-05-17T06:30:58.026Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.54,14423.67,9761.04,326.18,14.82,2026-05-17T06:30:58.080Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,289.43,33.21,2026-05-17T06:30:58.080Z,BRTI,78049.69,78055.42,78054.08647058823,17,Polymarket RTDS,78051.71359067428,78051.99410650929,1.02,1.0,
2026-05-17T06:31:00.661Z,2026-05-17T06:31:00.029Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,14423.67,9761.04,109.85,568.64,2026-05-17T06:31:00.189Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,53.02784200000001,,70.2,24.41,2026-05-17T06:31:00.189Z,BRTI,78057.29,78055.42,78054.26444444444,18,Polymarket RTDS,78051.79866759364,78051.99410650929,1.02,1.0,
2026-05-17T06:31:02.660Z,2026-05-17T06:31:02.033Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.54,14423.67,9761.04,164.91,543.26,2026-05-17T06:31:02.118Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,53.02784200000001,,70.2,19.41,2026-05-17T06:31:02.118Z,BRTI,78049.69,78055.42,78054.02368421052,19,Polymarket RTDS,78052.22,78051.99410650929,1.01,1.01,
2026-05-17T06:31:04.551Z,2026-05-17T06:31:04.023Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.54,14423.67,9761.04,229.8,518.14,2026-05-17T06:31:04.066Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,53.02784200000001,,83.4,19.41,2026-05-17T06:31:04.066Z,BRTI,78056.62,78055.42,78054.1535,20,Polymarket RTDS,78052.61943965127,78051.99410650929,1.01,1.01,
2026-05-17T06:31:06.584Z,2026-05-17T06:31:06.023Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.54,14423.67,9761.04,6.32,340.36,2026-05-17T06:31:06.099Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,53.02784200000001,,88.4,19.41,2026-05-17T06:31:06.099Z,BRTI,78056.76,78055.42,78054.27761904763,21,Polymarket RTDS,78052.75371723415,78051.99410650929,1.01,1.01,
2026-05-17T06:31:08.527Z,2026-05-17T06:31:08.023Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.54,14423.67,9761.04,52.86,11.06,2026-05-17T06:31:08.081Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,322.16,121.6,2026-05-17T06:31:08.081Z,BRTI,78058.03,78055.42,78054.44818181818,22,Polymarket RTDS,78052.71079649743,78051.99410650929,1.01,1.01,
2026-05-17T06:31:10.546Z,2026-05-17T06:31:10.030Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.54,14423.67,9761.04,170.32,37.16,2026-05-17T06:31:10.084Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,322.16,121.6,2026-05-17T06:31:10.084Z,BRTI,78056.8,78055.42,78054.5504347826,23,Polymarket RTDS,78052.67459176292,78051.99410650929,1.01,1.01,
2026-05-17T06:31:12.560Z,2026-05-17T06:31:12.037Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.5,0.52,0.48,0.5,0.51,0.54,14423.67,9761.04,802.48,656.31,2026-05-17T06:31:12.083Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,306.95,135.51,2026-05-17T06:31:12.083Z,BRTI,78056.8,78055.42,78054.64416666667,24,Polymarket RTDS,78052.30218,78051.99410650929,1.01,1.02,
2026-05-17T06:31:14.547Z,2026-05-17T06:31:14.042Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.54,14423.67,9761.04,275.7,767.43,2026-05-17T06:31:14.089Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,311.95,128.58,2026-05-17T06:31:14.089Z,BRTI,78055.5,78055.42,78054.6784,25,Polymarket RTDS,78052.300095,78051.99410650929,1.02,1.01,
2026-05-17T06:31:16.546Z,2026-05-17T06:31:16.038Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.54,14423.67,9761.04,165.16,10.0,2026-05-17T06:31:16.100Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,311.95,99.73,2026-05-17T06:31:16.100Z,BRTI,78057.29,78055.42,78054.77884615384,26,Polymarket RTDS,78052.298265,78051.99410650929,1.01,1.01,
2026-05-17T06:31:18.516Z,2026-05-17T06:31:18.028Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.54,14423.67,9761.04,103.49,452.54,2026-05-17T06:31:18.077Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,311.95,105.98,2026-05-17T06:31:18.077Z,BRTI,78058.03,78055.42,78054.89925925925,27,Polymarket RTDS,78052.30071,78051.99410650929,1.02,1.0,
2026-05-17T06:31:20.573Z,2026-05-17T06:31:20.062Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.54,14423.67,9761.04,15.0,631.85,2026-05-17T06:31:20.113Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,311.95,89.34,2026-05-17T06:31:20.113Z,BRTI,78057.29,78055.42,78054.98464285713,28,Polymarket RTDS,78052.33389,78051.99410650929,1.02,1.0,
2026-05-17T06:31:22.740Z,2026-05-17T06:31:22.023Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.54,14423.67,9761.04,249.83,1230.58,2026-05-17T06:31:22.069Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,311.95,79.24,2026-05-17T06:31:22.069Z,BRTI,78057.14,78055.42,78055.05896551724,29,Polymarket RTDS,78052.317435,78051.99410650929,1.01,1.01,
2026-05-17T06:31:24.579Z,2026-05-17T06:31:24.033Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.52,23472.21,15926.43,329.83,718.59,2026-05-17T06:31:24.088Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,311.95,79.14,2026-05-17T06:31:24.088Z,BRTI,78056.62,78055.42,78055.111,30,Polymarket RTDS,78052.27646,78051.99410650929,1.01,1.01,
2026-05-17T06:31:26.595Z,2026-05-17T06:31:26.032Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,23472.21,15926.43,226.23,6.73,2026-05-17T06:31:26.104Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,53.02784200000001,,81.54,20.79,2026-05-17T06:31:26.104Z,BRTI,78058.03,78055.42,78055.20516129032,31,Polymarket RTDS,78052.20781968978,78051.99410650929,1.01,1.01,
2026-05-17T06:31:28.531Z,2026-05-17T06:31:28.036Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.54,0.46,0.48,0.53,0.52,23472.21,15926.43,242.94,43.0,2026-05-17T06:31:28.083Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,53.02784200000001,,32.0,260.88,2026-05-17T06:31:28.083Z,BRTI,78055.5,78055.42,78055.214375,32,Polymarket RTDS,78052.5729682997,78051.99410650929,1.01,1.02,
2026-05-17T06:31:30.536Z,2026-05-17T06:31:30.046Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.54,0.46,0.48,0.53,0.52,23472.21,15926.43,157.99,32.84,2026-05-17T06:31:30.096Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,53.02784200000001,,20.0,332.58,2026-05-17T06:31:30.096Z,BRTI,78055.38,78055.42,78055.21939393939,33,Polymarket RTDS,78052.56682703586,78051.99410650929,1.01,1.02,
2026-05-17T06:31:32.595Z,2026-05-17T06:31:32.030Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.54,0.46,0.48,0.53,0.52,23472.21,15926.43,167.12,533.81,2026-05-17T06:31:32.078Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,298.52,13.67,2026-05-17T06:31:32.078Z,BRTI,78057.29,78055.42,78055.28029411763,34,Polymarket RTDS,78052.88856563052,78051.99410650929,1.03,1.0,
2026-05-17T06:31:34.521Z,2026-05-17T06:31:34.021Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,23472.21,15926.43,40.34,6.65,2026-05-17T06:31:34.069Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,53.02784200000001,,71.59,6.38,2026-05-17T06:31:34.069Z,BRTI,78056.36,78055.42,78055.31114285714,35,Polymarket RTDS,78052.89361172052,78051.99410650929,1.01,1.01,
2026-05-17T06:31:36.553Z,2026-05-17T06:31:36.054Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,23472.21,15926.43,4.0,1642.29,2026-05-17T06:31:36.099Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,53.02784200000001,,21.79,83.82,2026-05-17T06:31:36.099Z,BRTI,78057.29,78055.42,78055.3661111111,36,Polymarket RTDS,78052.89211368017,78051.99410650929,1.01,1.01,
2026-05-17T06:31:38.557Z,2026-05-17T06:31:38.038Z,KXBTC15M-26MAY170245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170245,2026-05-17T06:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,23472.21,15926.43,54.0,665.69,2026-05-17T06:31:38.095Z,btc-updown-15m-1778999400,"Bitcoin Up or Down - May 17, 2:30AM-2:45AM ET",btc-updown-15m-1778999400,2026-05-17T06:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,53.02784200000001,,238.22,44.8,2026-05-17T06:31:38.095Z,BRTI,78055.38,78055.42,78055.36648648648,37,Polymarket RTDS,78052.56942622387,78051.99410650929,1.02,1.0,
