timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T10:45:23.917Z,2026-05-17T10:45:23.414Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.54,108.18,108.18,3105.98,41.45,2026-05-17T10:45:23.475Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.46,0.48,0.52,0.54,0.47,0.49,408.486526,,62.3,168.57,2026-05-17T10:45:23.475Z,BRTI,78426.04,78429.93,78426.23272727273,11,Polymarket RTDS,78447.378545,78454.026475,1.1600000000000001,0.87,
2026-05-17T10:45:25.922Z,2026-05-17T10:45:25.406Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.54,108.18,108.18,2998.16,8.16,2026-05-17T10:45:25.468Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.49,408.486526,,12.0,65.0,2026-05-17T10:45:25.468Z,BRTI,78417.85,78429.93,78425.53416666666,12,Polymarket RTDS,78448.51719522936,78454.026475,1.15,0.87,
2026-05-17T10:45:27.925Z,2026-05-17T10:45:27.412Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.62,0.63,0.37,0.38,0.625,0.54,108.18,108.18,2149.97,210.1,2026-05-17T10:45:27.476Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.49,408.486526,,65.1,111.81,2026-05-17T10:45:27.476Z,BRTI,78416.54,78429.93,78424.8423076923,13,Polymarket RTDS,78448.51862112134,78454.026475,1.17,0.85,
2026-05-17T10:45:29.959Z,2026-05-17T10:45:29.405Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.62,0.63,0.37,0.38,0.625,0.54,108.18,108.18,577.0,280.75,2026-05-17T10:45:29.453Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.49,408.486526,,38.1,188.8,2026-05-17T10:45:29.453Z,BRTI,78416.54,78429.93,78424.24928571428,14,Polymarket RTDS,78448.5164743658,78454.026475,1.17,0.85,
2026-05-17T10:45:31.905Z,2026-05-17T10:45:31.418Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.54,108.18,108.18,10.0,333.29,2026-05-17T10:45:31.470Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,20.0,12.0,2026-05-17T10:45:31.470Z,BRTI,78455.02,78429.93,78426.30066666666,15,Polymarket RTDS,78448.54570031182,78454.026475,1.17,0.8500000000000001,
2026-05-17T10:45:33.940Z,2026-05-17T10:45:33.432Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.6,0.62,0.38,0.4,0.61,0.6,4940.06,4187.91,1935.57,262.19,2026-05-17T10:45:33.486Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,39.0,99.65,2026-05-17T10:45:33.486Z,BRTI,78426.66,78429.93,78426.323125,16,Polymarket RTDS,78446.80188119976,78454.026475,1.17,0.8600000000000001,
2026-05-17T10:45:36.012Z,2026-05-17T10:45:35.430Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.6,4940.06,4187.91,435.09,268.34,2026-05-17T10:45:35.505Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,157.78,114.59,2026-05-17T10:45:35.505Z,BRTI,78432.43,78429.93,78426.68235294118,17,Polymarket RTDS,78446.76552,78454.026475,1.17,0.8500000000000001,
2026-05-17T10:45:37.970Z,2026-05-17T10:45:37.418Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.6,4940.06,4187.91,304.1,363.64,2026-05-17T10:45:37.467Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,177.67,65.25,2026-05-17T10:45:37.467Z,BRTI,78432.43,78429.93,78427.00166666666,18,Polymarket RTDS,78446.835629468,78454.026475,1.17,0.8500000000000001,
2026-05-17T10:45:39.936Z,2026-05-17T10:45:39.419Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.6,4940.06,4187.91,532.6,229.79,2026-05-17T10:45:39.467Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,180.5,39.43,2026-05-17T10:45:39.467Z,BRTI,78416.54,78429.93,78426.45105263159,19,Polymarket RTDS,78444.48168119098,78454.026475,1.17,0.8500000000000001,
2026-05-17T10:45:41.903Z,2026-05-17T10:45:41.413Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.6,0.62,0.38,0.4,0.61,0.6,4940.06,4187.91,1745.6,449.82,2026-05-17T10:45:41.463Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,173.06,30.05,2026-05-17T10:45:41.463Z,BRTI,78426.25,78429.93,78426.441,20,Polymarket RTDS,78445.89579789205,78454.026475,1.17,0.8600000000000001,
2026-05-17T10:45:43.927Z,2026-05-17T10:45:43.412Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.6,4940.06,4187.91,550.41,559.77,2026-05-17T10:45:43.460Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,153.2,57.43,2026-05-17T10:45:43.460Z,BRTI,78418.23,78429.93,78426.05,21,Polymarket RTDS,78445.89531160638,78454.026475,1.17,0.8500000000000001,
2026-05-17T10:45:45.948Z,2026-05-17T10:45:45.416Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.6,0.62,0.38,0.4,0.61,0.6,4940.06,4187.91,1732.6,552.78,2026-05-17T10:45:45.463Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,178.2,66.17,2026-05-17T10:45:45.463Z,BRTI,78426.25,78429.93,78426.0590909091,22,Polymarket RTDS,78445.33069408963,78454.026475,1.17,0.8600000000000001,
2026-05-17T10:45:47.924Z,2026-05-17T10:45:47.425Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,4940.06,4187.91,815.0,149.0,2026-05-17T10:45:47.472Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,168.2,77.45,2026-05-17T10:45:47.472Z,BRTI,78432.43,78429.93,78426.33608695652,23,Polymarket RTDS,78445.14020233881,78454.026475,1.1600000000000001,0.8600000000000001,
2026-05-17T10:45:49.975Z,2026-05-17T10:45:49.416Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,4940.06,4187.91,693.62,130.0,2026-05-17T10:45:49.471Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,163.2,69.27,2026-05-17T10:45:49.471Z,BRTI,78451.26,78429.93,78427.37458333334,24,Polymarket RTDS,78445.13030730581,78454.026475,1.1600000000000001,0.8600000000000001,
2026-05-17T10:45:51.951Z,2026-05-17T10:45:51.418Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.6,0.62,0.38,0.4,0.61,0.6,4940.06,4187.91,606.62,264.4,2026-05-17T10:45:51.516Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,153.36,52.71,2026-05-17T10:45:51.516Z,BRTI,78454.84,78429.93,78428.4732,25,Polymarket RTDS,78445.13956589077,78454.026475,1.17,0.8600000000000001,
2026-05-17T10:45:53.916Z,2026-05-17T10:45:53.413Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.6,0.62,0.38,0.4,0.61,0.6,4940.06,4187.91,1623.52,266.0,2026-05-17T10:45:53.466Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.49,408.486526,,5.0,78.28,2026-05-17T10:45:53.466Z,BRTI,78416.54,78429.93,78428.01423076923,26,Polymarket RTDS,78445.11860437543,78454.026475,1.1600000000000001,0.87,
2026-05-17T10:45:55.958Z,2026-05-17T10:45:55.418Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.6,4940.06,4187.91,529.99,95.0,2026-05-17T10:45:55.464Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.49,408.486526,,6.52,143.27,2026-05-17T10:45:55.464Z,BRTI,78454.84,78429.93,78429.00777777778,27,Polymarket RTDS,78445.16424920401,78454.026475,1.1600000000000001,0.86,
2026-05-17T10:45:57.912Z,2026-05-17T10:45:57.419Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.6,0.62,0.38,0.4,0.61,0.6,4940.06,4187.91,1537.52,10.0,2026-05-17T10:45:57.470Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.49,408.486526,,6.69,130.5,2026-05-17T10:45:57.470Z,BRTI,78451.26,78429.93,78429.80249999999,28,Polymarket RTDS,78445.12446944688,78454.026475,1.1600000000000001,0.87,
2026-05-17T10:45:59.955Z,2026-05-17T10:45:59.428Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,4940.06,4187.91,33.0,148.0,2026-05-17T10:45:59.472Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,7.7,157.31,2026-05-17T10:45:59.472Z,BRTI,78455.02,78429.93,78430.6720689655,29,Polymarket RTDS,78445.73869885349,78454.026475,1.1600000000000001,0.8600000000000001,
2026-05-17T10:46:02.127Z,2026-05-17T10:46:01.420Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.59,0.61,0.39,0.41,0.6,0.6,4940.06,4187.91,739.4,109.17,2026-05-17T10:46:01.495Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,408.486526,,5.28,153.31,2026-05-17T10:46:01.495Z,BRTI,78455.02,78429.93,78431.48366666665,30,Polymarket RTDS,78446.27166262883,78454.026475,1.1600000000000001,0.87,
2026-05-17T10:46:03.950Z,2026-05-17T10:46:03.424Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.59,0.61,0.39,0.41,0.6,0.59,12565.09,9958.46,702.91,184.17,2026-05-17T10:46:03.479Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.44,0.45,0.55,0.56,0.445,0.49,408.486526,,12.07,70.0,2026-05-17T10:46:03.479Z,BRTI,78455.02,78429.93,78432.2429032258,31,Polymarket RTDS,78446.18678000651,78454.026475,1.17,0.86,
2026-05-17T10:46:05.952Z,2026-05-17T10:46:05.425Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,12565.09,9958.46,22.39,2201.49,2026-05-17T10:46:05.475Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.44,0.45,0.55,0.56,0.445,0.49,408.486526,,10.0,59.77,2026-05-17T10:46:05.475Z,BRTI,78418.23,78429.93,78431.805,32,Polymarket RTDS,78446.10291983653,78454.026475,1.1600000000000001,0.86,
2026-05-17T10:46:07.928Z,2026-05-17T10:46:07.424Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.57,0.59,0.41,0.43,0.58,0.59,12565.09,9958.46,205.0,2242.42,2026-05-17T10:46:07.473Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.42,0.44,0.56,0.58,0.43,0.49,408.486526,,27.54,31.62,2026-05-17T10:46:07.473Z,BRTI,78426.66,78429.93,78431.6490909091,33,Polymarket RTDS,78445.04768811683,78454.026475,1.17,0.87,
2026-05-17T10:46:09.964Z,2026-05-17T10:46:09.415Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.57,0.58,0.42,0.43,0.575,0.59,12565.09,9958.46,103.19,1587.37,2026-05-17T10:46:09.500Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.41,0.42,0.58,0.59,0.415,0.49,408.486526,,56.71,42.0,2026-05-17T10:46:09.500Z,BRTI,78454.84,78429.93,78432.33117647059,34,Polymarket RTDS,78440.78394593927,78454.026475,1.17,0.85,
2026-05-17T10:46:12.038Z,2026-05-17T10:46:11.421Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.55,0.57,0.43,0.45,0.56,0.59,12565.09,9958.46,877.15,119.0,2026-05-17T10:46:11.472Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.41,0.42,0.58,0.59,0.415,0.49,408.486526,,17.8,111.0,2026-05-17T10:46:11.472Z,BRTI,78432.43,78429.93,78432.334,35,Polymarket RTDS,78440.70028656299,78454.026475,1.16,0.87,
2026-05-17T10:46:13.903Z,2026-05-17T10:46:13.413Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.56,0.57,0.43,0.44,0.565,0.59,12565.09,9958.46,463.0,2379.43,2026-05-17T10:46:13.465Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.41,0.42,0.58,0.59,0.415,0.49,408.486526,,5.22,87.17,2026-05-17T10:46:13.465Z,BRTI,78455.02,78429.93,78432.96416666667,36,Polymarket RTDS,78440.66536138345,78454.026475,1.16,0.86,
2026-05-17T10:46:15.923Z,2026-05-17T10:46:15.421Z,KXBTC15M-26MAY170700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170700,2026-05-17T11:00:00Z,active,0.56,0.57,0.43,0.44,0.565,0.59,12565.09,9958.46,461.14,2436.34,2026-05-17T10:46:15.470Z,btc-updown-15m-1779014700,"Bitcoin Up or Down - May 17, 6:45AM-7:00AM ET",btc-updown-15m-1779014700,2026-05-17T11:00:00Z,,0.41,0.42,0.58,0.59,0.415,0.49,408.486526,,1.4,183.53,2026-05-17T10:46:15.470Z,BRTI,78444.59,78429.93,78433.27837837837,37,Polymarket RTDS,78439.02475271643,78454.026475,1.16,0.86,
