timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T18:15:43.463Z,2026-05-17T18:15:42.963Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.43,0.44,0.56,0.57,0.435,0.42,8135.41,5986.56,98.0,29.25,2026-05-17T18:15:43.006Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.49,165.910584,,141.42,82.0,2026-05-17T18:15:43.006Z,BRTI,78119.73,78124.2,78122.11636363636,11,Polymarket RTDS,78102.82818,78093.9541507093,0.9199999999999999,1.1,
2026-05-17T18:15:45.569Z,2026-05-17T18:15:44.953Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.43,0.44,0.56,0.57,0.435,0.42,8135.41,5986.56,107.54,141.67,2026-05-17T18:15:44.999Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.49,165.910584,,110.74,64.21,2026-05-17T18:15:44.999Z,BRTI,78119.73,78124.2,78121.9175,12,Polymarket RTDS,78102.784115,78093.9541507093,0.9199999999999999,1.1,
2026-05-17T18:15:47.740Z,2026-05-17T18:15:46.967Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.43,0.45,0.55,0.57,0.44,0.42,8135.41,5986.56,183.26,1682.47,2026-05-17T18:15:47.026Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.52,0.54,0.46,0.48,0.53,0.49,165.910584,,109.93,55.76,2026-05-17T18:15:47.026Z,BRTI,78119.19,78124.2,78121.70769230768,13,Polymarket RTDS,78102.771065,78093.9541507093,0.9299999999999999,1.1099999999999999,
2026-05-17T18:15:49.560Z,2026-05-17T18:15:48.957Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.42,0.44,0.56,0.58,0.43,0.42,8135.41,5986.56,198.85,81.0,2026-05-17T18:15:49.078Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.53,0.54,0.46,0.47,0.535,0.49,165.910584,,130.29,52.2,2026-05-17T18:15:49.078Z,BRTI,78136.12,78124.2,78122.73714285715,14,Polymarket RTDS,78102.75313,78093.9541507093,0.9099999999999999,1.12,
2026-05-17T18:15:51.476Z,2026-05-17T18:15:50.966Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.43,0.44,0.56,0.57,0.435,0.42,8135.41,5986.56,75.0,162.03,2026-05-17T18:15:51.020Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.53,0.54,0.46,0.47,0.535,0.49,165.910584,,67.41,47.1,2026-05-17T18:15:51.020Z,BRTI,78119.66,78124.2,78122.53199999999,15,Polymarket RTDS,78102.75199,78093.9541507093,0.9099999999999999,1.1099999999999999,
2026-05-17T18:15:53.501Z,2026-05-17T18:15:52.965Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.43,0.44,0.56,0.57,0.435,0.44,19152.80,11654.69,19.75,134.36,2026-05-17T18:15:53.012Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.53,0.54,0.46,0.47,0.535,0.49,165.910584,,80.39,38.66,2026-05-17T18:15:53.012Z,BRTI,78136.12,78124.2,78123.38125,16,Polymarket RTDS,78102.75564,78093.9541507093,0.9099999999999999,1.1099999999999999,
2026-05-17T18:15:55.541Z,2026-05-17T18:15:54.973Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.43,0.44,0.56,0.57,0.435,0.44,19152.80,11654.69,32.0,202.0,2026-05-17T18:15:55.029Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.53,0.54,0.46,0.47,0.535,0.49,165.910584,,89.75,20.77,2026-05-17T18:15:55.030Z,BRTI,78119.73,78124.2,78123.16647058824,17,Polymarket RTDS,78102.780445,78093.9541507093,0.9099999999999999,1.1099999999999999,
2026-05-17T18:15:57.500Z,2026-05-17T18:15:56.965Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.43,0.44,0.56,0.57,0.435,0.44,19152.80,11654.69,80.72,56.2,2026-05-17T18:15:57.011Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.53,0.54,0.46,0.47,0.535,0.49,165.910584,,69.78,5.0,2026-05-17T18:15:57.011Z,BRTI,78119.19,78124.2,78122.94555555556,18,Polymarket RTDS,78102.786635,78093.9541507093,0.9099999999999999,1.1099999999999999,
2026-05-17T18:15:59.567Z,2026-05-17T18:15:58.968Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.42,0.44,0.56,0.58,0.43,0.44,19152.80,11654.69,419.55,162.52,2026-05-17T18:15:59.015Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,165.910584,,7.82,182.52,2026-05-17T18:15:59.015Z,BRTI,78136.12,78124.2,78123.63894736841,19,Polymarket RTDS,78102.78415652797,78093.9541507093,0.9,1.13,
2026-05-17T18:16:01.556Z,2026-05-17T18:16:00.973Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.44,19152.80,11654.69,18.0,2830.89,2026-05-17T18:16:01.029Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,165.910584,,34.73,142.42,2026-05-17T18:16:01.029Z,BRTI,78119.99,78124.2,78123.4565,20,Polymarket RTDS,78103.0086615102,78093.9541507093,0.91,1.11,
2026-05-17T18:16:03.521Z,2026-05-17T18:16:02.956Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.43,0.44,0.56,0.57,0.435,0.44,19152.80,11654.69,150.24,561.92,2026-05-17T18:16:03.011Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,165.910584,,7.38,148.22,2026-05-17T18:16:03.011Z,BRTI,78112.3,78124.2,78122.92523809524,21,Polymarket RTDS,78102.88729,78093.9541507093,0.9,1.12,
2026-05-17T18:16:05.724Z,2026-05-17T18:16:04.960Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.41,0.44,0.56,0.59,0.425,0.44,19152.80,11654.69,260.0,161.01,2026-05-17T18:16:05.012Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,165.910584,,26.99,170.94,2026-05-17T18:16:05.012Z,BRTI,78119.66,78124.2,78122.77681818182,22,Polymarket RTDS,78102.88148511857,78093.9541507093,0.9,1.1400000000000001,
2026-05-17T18:16:07.560Z,2026-05-17T18:16:06.970Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.42,0.44,0.56,0.58,0.43,0.44,19152.80,11654.69,196.86,2390.41,2026-05-17T18:16:07.025Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.53,0.54,0.46,0.47,0.535,0.49,165.910584,,73.88,86.84,2026-05-17T18:16:07.025Z,BRTI,78136.12,78124.2,78123.35695652173,23,Polymarket RTDS,78102.87671627842,78093.9541507093,0.9099999999999999,1.12,
2026-05-17T18:16:09.486Z,2026-05-17T18:16:08.964Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.43,0.44,0.56,0.57,0.435,0.44,19152.80,11654.69,166.01,2319.37,2026-05-17T18:16:09.026Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.53,0.54,0.46,0.47,0.535,0.49,165.910584,,71.01,63.75,2026-05-17T18:16:09.026Z,BRTI,78112.3,78124.2,78122.89625,24,Polymarket RTDS,78102.87377856,78093.9541507093,0.9099999999999999,1.1099999999999999,
2026-05-17T18:16:11.603Z,2026-05-17T18:16:10.997Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.43,0.44,0.56,0.57,0.435,0.44,19152.80,11654.69,174.87,2309.11,2026-05-17T18:16:11.048Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.53,0.54,0.46,0.47,0.535,0.49,165.910584,,58.24,58.75,2026-05-17T18:16:11.048Z,BRTI,78119.73,78124.2,78122.7696,25,Polymarket RTDS,78102.84238642752,78093.9541507093,0.9099999999999999,1.1099999999999999,
2026-05-17T18:16:13.559Z,2026-05-17T18:16:12.972Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.42,0.44,0.56,0.58,0.43,0.44,19152.80,11654.69,184.34,2316.69,2026-05-17T18:16:13.020Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.53,0.54,0.46,0.47,0.535,0.49,165.910584,,71.24,53.75,2026-05-17T18:16:13.020Z,BRTI,78119.19,78124.2,78122.63192307691,26,Polymarket RTDS,78103.85990159483,78093.9541507093,0.9099999999999999,1.12,
2026-05-17T18:16:15.511Z,2026-05-17T18:16:14.967Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.41,0.43,0.57,0.59,0.42,0.44,19152.80,11654.69,735.6,144.3,2026-05-17T18:16:15.019Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,165.910584,,20.0,24.02,2026-05-17T18:16:15.019Z,BRTI,78136.9,78124.2,78123.16037037037,27,Polymarket RTDS,78103.85432,78093.9541507093,0.89,1.1400000000000001,
2026-05-17T18:16:17.731Z,2026-05-17T18:16:16.953Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.41,0.43,0.57,0.59,0.42,0.44,19152.80,11654.69,894.0,17448.47,2026-05-17T18:16:17.002Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,165.910584,,66.27,39.02,2026-05-17T18:16:17.002Z,BRTI,78112.3,78124.2,78122.77249999999,28,Polymarket RTDS,78103.852945,78093.9541507093,0.89,1.1400000000000001,
2026-05-17T18:16:19.744Z,2026-05-17T18:16:18.956Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.41,0.42,0.58,0.59,0.415,0.44,19152.80,11654.69,293.32,52.55,2026-05-17T18:16:19.004Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,165.910584,,66.39,33.92,2026-05-17T18:16:19.004Z,BRTI,78119.73,78124.2,78122.6675862069,29,Polymarket RTDS,78103.94701386782,78093.9541507093,0.88,1.1400000000000001,
2026-05-17T18:16:21.619Z,2026-05-17T18:16:20.980Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.42,0.43,0.57,0.58,0.425,0.44,19152.80,11654.69,30.0,16985.27,2026-05-17T18:16:21.030Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,165.910584,,33.04,48.6,2026-05-17T18:16:21.030Z,BRTI,78112.95,78124.2,78122.34366666667,30,Polymarket RTDS,78103.94353647403,78093.9541507093,0.89,1.13,
2026-05-17T18:16:23.711Z,2026-05-17T18:16:22.972Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.42,0.43,0.57,0.58,0.425,0.43,34271.86,23052.19,96.0,16974.34,2026-05-17T18:16:23.025Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,165.910584,,33.04,43.6,2026-05-17T18:16:23.025Z,BRTI,78112.91,78124.2,78122.03935483872,31,Polymarket RTDS,78103.87863990881,78093.9541507093,0.89,1.13,
2026-05-17T18:16:25.520Z,2026-05-17T18:16:24.977Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.41,0.42,0.58,0.59,0.415,0.43,34271.86,23052.19,217.0,63.64,2026-05-17T18:16:25.025Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,165.910584,,38.38,28.68,2026-05-17T18:16:25.025Z,BRTI,78112.8,78124.2,78121.750625,32,Polymarket RTDS,78103.87573791946,78093.9541507093,0.88,1.1400000000000001,
2026-05-17T18:16:27.493Z,2026-05-17T18:16:26.967Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.41,0.42,0.58,0.59,0.415,0.43,34271.86,23052.19,293.42,75.0,2026-05-17T18:16:27.012Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.55,0.56,0.44,0.45,0.555,0.49,165.910584,,54.17,183.79,2026-05-17T18:16:27.012Z,BRTI,78112.91,78124.2,78121.48272727273,33,Polymarket RTDS,78103.87410268103,78093.9541507093,0.87,1.15,
2026-05-17T18:16:29.514Z,2026-05-17T18:16:28.968Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.41,0.43,0.57,0.59,0.42,0.43,34271.86,23052.19,221.42,14078.54,2026-05-17T18:16:29.018Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.55,0.56,0.44,0.45,0.555,0.49,165.910584,,51.62,153.7,2026-05-17T18:16:29.018Z,BRTI,78112.95,78124.2,78121.23176470588,34,Polymarket RTDS,78103.95147,78093.9541507093,0.88,1.15,
2026-05-17T18:16:31.460Z,2026-05-17T18:16:30.962Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.4,0.43,0.57,0.6,0.41500000000000004,0.43,34271.86,23052.19,2112.0,13818.92,2026-05-17T18:16:31.010Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.55,0.56,0.44,0.45,0.555,0.49,165.910584,,46.5,58.79,2026-05-17T18:16:31.010Z,BRTI,78113.89,78124.2,78121.022,35,Polymarket RTDS,78103.93988,78093.9541507093,0.88,1.1600000000000001,
2026-05-17T18:16:33.505Z,2026-05-17T18:16:32.965Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.41,0.42,0.58,0.59,0.415,0.43,34271.86,23052.19,680.0,121.73,2026-05-17T18:16:33.019Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.55,0.56,0.44,0.45,0.555,0.49,165.910584,,46.5,64.79,2026-05-17T18:16:33.019Z,BRTI,78113.8,78124.2,78120.82138888889,36,Polymarket RTDS,78103.938305,78093.9541507093,0.87,1.15,
2026-05-17T18:16:35.530Z,2026-05-17T18:16:34.971Z,KXBTC15M-26MAY171430-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171430,2026-05-17T18:30:00Z,active,0.41,0.43,0.57,0.59,0.42,0.43,34271.86,23052.19,1129.39,9883.87,2026-05-17T18:16:35.024Z,btc-updown-15m-1779041700,"Bitcoin Up or Down - May 17, 2:15PM-2:30PM ET",btc-updown-15m-1779041700,2026-05-17T18:30:00Z,,0.55,0.56,0.44,0.45,0.555,0.49,165.910584,,61.38,59.79,2026-05-17T18:16:35.024Z,BRTI,78111.38,78124.2,78120.56621621622,37,Polymarket RTDS,78103.889505,78093.9541507093,0.88,1.15,
