timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T13:00:28.704Z,2026-05-17T13:00:28.196Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.36,0.37,0.63,0.64,0.365,0.51,193.51,192.21,2278.31,1172.77,2026-05-17T13:00:28.239Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,118.820388,,1119.78,193.88,2026-05-17T13:00:28.239Z,BRTI,78342.45,78343.19,78340.65272727273,11,Polymarket RTDS,78307.48396823986,78329.81469343824,0.97,1.05,
2026-05-17T13:00:30.746Z,2026-05-17T13:00:30.194Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.36,0.37,0.63,0.64,0.365,0.51,193.51,192.21,2689.68,1440.01,2026-05-17T13:00:30.243Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,118.820388,,1149.78,170.99,2026-05-17T13:00:30.243Z,BRTI,78342.45,78343.19,78340.8025,12,Polymarket RTDS,78307.1353,78329.81469343824,0.97,1.05,
2026-05-17T13:00:32.898Z,2026-05-17T13:00:32.187Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.36,0.37,0.63,0.64,0.365,0.51,193.51,192.21,2892.2,444.21,2026-05-17T13:00:32.237Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,118.820388,,1111.48,207.01,2026-05-17T13:00:32.237Z,BRTI,78342.96,78343.19,78340.96846153846,13,Polymarket RTDS,78306.50808988637,78329.81469343824,0.97,1.05,
2026-05-17T13:00:34.751Z,2026-05-17T13:00:34.204Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.35,0.36,0.64,0.65,0.355,0.51,193.51,192.21,120.06,1360.42,2026-05-17T13:00:34.259Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,118.820388,,987.02,400.55,2026-05-17T13:00:34.259Z,BRTI,78342.45,78343.19,78341.07428571429,14,Polymarket RTDS,78306.50908988636,78329.81469343824,0.96,1.06,
2026-05-17T13:00:36.711Z,2026-05-17T13:00:36.205Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.32,0.33,0.67,0.68,0.325,0.51,193.51,192.21,2643.22,1349.42,2026-05-17T13:00:36.271Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,118.820388,,662.4,517.74,2026-05-17T13:00:36.271Z,BRTI,78342.96,78343.19,78341.2,15,Polymarket RTDS,78305.52777216853,78329.81469343824,0.9299999999999999,1.09,
2026-05-17T13:00:40.441Z,2026-05-17T13:00:38.200Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.32,0.33,0.67,0.68,0.325,0.33,12627.71,11359.13,1100.0,1090.3,2026-05-17T13:00:38.264Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,118.820388,,554.02,641.66,2026-05-17T13:00:38.264Z,BRTI,78342.96,78343.19,78341.31,16,Polymarket RTDS,78296.44626203235,78329.81469343824,0.9299999999999999,1.09,
2026-05-17T13:00:43.171Z,2026-05-17T13:00:40.923Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.3,0.31,0.69,0.7,0.305,0.33,12627.71,11359.13,1136.59,2053.86,2026-05-17T13:00:40.977Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,118.820388,,226.63,621.13,2026-05-17T13:00:40.977Z,BRTI,78342.96,78343.19,78341.40705882352,17,Polymarket RTDS,78295.71050498623,78329.81469343824,0.9099999999999999,1.1099999999999999,
2026-05-17T13:00:44.256Z,2026-05-17T13:00:43.660Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.3,0.31,0.69,0.7,0.305,0.33,12627.71,11359.13,2424.67,1065.17,2026-05-17T13:00:43.718Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.35,0.36,0.64,0.65,0.355,0.5,118.820388,,39.26,204.91,2026-05-17T13:00:43.718Z,BRTI,78317.53,78343.19,78340.08055555556,18,Polymarket RTDS,78295.70933939515,78329.81469343824,0.96,1.06,
2026-05-17T13:00:46.175Z,2026-05-17T13:00:45.660Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.3,0.31,0.69,0.7,0.305,0.33,12627.71,11359.13,1724.31,956.79,2026-05-17T13:00:45.720Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.35,0.36,0.64,0.65,0.355,0.5,118.820388,,51.0,186.91,2026-05-17T13:00:45.721Z,BRTI,78342.19,78343.19,78340.19157894737,19,Polymarket RTDS,78295.69568381412,78329.81469343824,0.96,1.06,
2026-05-17T13:00:48.154Z,2026-05-17T13:00:47.657Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.35,0.36,0.64,0.65,0.355,0.33,12627.71,11359.13,89.01,1131.0,2026-05-17T13:00:47.707Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.35,0.37,0.63,0.65,0.36,0.5,118.820388,,341.97,104.44,2026-05-17T13:00:47.707Z,BRTI,78306.65,78343.19,78338.5145,20,Polymarket RTDS,78295.69537025024,78329.81469343824,1.01,1.02,
2026-05-17T13:00:50.244Z,2026-05-17T13:00:49.662Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.33,0.34,0.66,0.67,0.335,0.33,12627.71,11359.13,1834.22,1325.28,2026-05-17T13:00:49.718Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,118.820388,,74.28,76.15,2026-05-17T13:00:49.718Z,BRTI,78342.93,78343.19,78338.72476190476,21,Polymarket RTDS,78298.48773684145,78329.81469343824,0.98,1.04,
2026-05-17T13:00:52.198Z,2026-05-17T13:00:51.659Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.33,0.34,0.66,0.67,0.335,0.33,12627.71,11359.13,3341.36,2020.31,2026-05-17T13:00:51.705Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,118.820388,,106.05,248.63,2026-05-17T13:00:51.705Z,BRTI,78342.19,78343.19,78338.88227272726,22,Polymarket RTDS,78298.48023684144,78329.81469343824,0.98,1.04,
2026-05-17T13:00:54.205Z,2026-05-17T13:00:53.664Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.33,0.34,0.66,0.67,0.335,0.33,12627.71,11359.13,2900.08,638.01,2026-05-17T13:00:53.722Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,118.820388,,182.33,191.33,2026-05-17T13:00:53.722Z,BRTI,78317.53,78343.19,78337.95391304347,23,Polymarket RTDS,78298.47073684144,78329.81469343824,0.98,1.04,
2026-05-17T13:00:56.275Z,2026-05-17T13:00:55.711Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.33,0.34,0.66,0.67,0.335,0.33,12627.71,11359.13,4393.42,130.0,2026-05-17T13:00:55.761Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,118.820388,,161.41,148.0,2026-05-17T13:00:55.761Z,BRTI,78342.19,78343.19,78338.13041666667,24,Polymarket RTDS,78298.47223684144,78329.81469343824,0.98,1.04,
2026-05-17T13:00:58.180Z,2026-05-17T13:00:57.671Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.34,0.36,0.64,0.66,0.35,0.33,12627.71,11359.13,1699.66,1149.0,2026-05-17T13:00:57.726Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,118.820388,,160.27,125.29,2026-05-17T13:00:57.726Z,BRTI,78342.61,78343.19,78338.3096,25,Polymarket RTDS,78298.83679198139,78329.81469343824,1.0,1.03,
2026-05-17T13:01:00.225Z,2026-05-17T13:00:59.658Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.34,0.35,0.65,0.66,0.345,0.33,12627.71,11359.13,2300.61,105.0,2026-05-17T13:00:59.708Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,118.820388,,212.58,22.29,2026-05-17T13:00:59.708Z,BRTI,78342.19,78343.19,78338.45884615384,26,Polymarket RTDS,78298.84587889687,78329.81469343824,0.99,1.03,
2026-05-17T13:01:02.658Z,2026-05-17T13:01:01.666Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.34,0.35,0.65,0.66,0.345,0.33,12627.71,11359.13,2218.83,1000.0,2026-05-17T13:01:01.753Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,118.820388,,146.4,37.29,2026-05-17T13:01:01.753Z,BRTI,78306.65,78343.19,78337.28074074074,27,Polymarket RTDS,78302.21305497685,78329.81469343824,0.99,1.03,
2026-05-17T13:01:04.435Z,2026-05-17T13:01:03.661Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.34,0.35,0.65,0.66,0.345,0.33,12627.71,11359.13,671.61,1071.27,2026-05-17T13:01:03.718Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,118.820388,,115.52,42.29,2026-05-17T13:01:03.718Z,BRTI,78342.19,78343.19,78337.45607142858,28,Polymarket RTDS,78302.34905497685,78329.81469343824,0.99,1.03,
2026-05-17T13:01:06.189Z,2026-05-17T13:01:05.680Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.34,0.35,0.65,0.66,0.345,0.33,12627.71,11359.13,268.79,1103.88,2026-05-17T13:01:05.726Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,118.820388,,15.64,32.0,2026-05-17T13:01:05.726Z,BRTI,78343.44,78343.19,78337.6624137931,29,Polymarket RTDS,78302.34505497685,78329.81469343824,0.99,1.03,
2026-05-17T13:01:08.177Z,2026-05-17T13:01:07.658Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.34,0.35,0.65,0.66,0.345,0.34,23949.69,21112.07,170.79,1056.23,2026-05-17T13:01:07.705Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.37,0.38,0.62,0.63,0.375,0.5,118.820388,,99.62,26.39,2026-05-17T13:01:07.705Z,BRTI,78314.57,78343.19,78336.89266666667,30,Polymarket RTDS,78302.34415075347,78329.81469343824,0.98,1.04,
2026-05-17T13:01:10.305Z,2026-05-17T13:01:09.676Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.34,0.35,0.65,0.66,0.345,0.34,23949.69,21112.07,842.79,1029.23,2026-05-17T13:01:09.726Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,118.820388,,44.2,155.62,2026-05-17T13:01:09.726Z,BRTI,78317.53,78343.19,78336.26806451613,31,Polymarket RTDS,78302.70176413094,78329.81469343824,0.97,1.05,
2026-05-17T13:01:12.178Z,2026-05-17T13:01:11.664Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.33,0.34,0.66,0.67,0.335,0.34,23949.69,21112.07,414.58,1294.12,2026-05-17T13:01:11.717Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.38,0.4,0.6,0.62,0.39,0.5,118.820388,,25.45,1.85,2026-05-17T13:01:11.717Z,BRTI,78315.24,78343.19,78335.6109375,32,Polymarket RTDS,78302.33765075347,78329.81469343824,0.96,1.07,
2026-05-17T13:01:14.202Z,2026-05-17T13:01:13.665Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.32,0.33,0.67,0.68,0.325,0.34,23949.69,21112.07,34.0,1100.39,2026-05-17T13:01:13.720Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,118.820388,,43.0,31.72,2026-05-17T13:01:13.720Z,BRTI,78315.24,78343.19,78334.99363636364,33,Polymarket RTDS,78302.33715075348,78329.81469343824,0.97,1.05,
2026-05-17T13:01:16.214Z,2026-05-17T13:01:15.682Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.32,0.33,0.67,0.68,0.325,0.34,23949.69,21112.07,1.37,1441.51,2026-05-17T13:01:15.728Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.35,0.36,0.64,0.65,0.355,0.5,118.820388,,106.05,170.46,2026-05-17T13:01:15.728Z,BRTI,78314.82,78343.19,78334.40029411764,34,Polymarket RTDS,78300.55505497685,78329.81469343824,0.98,1.04,
2026-05-17T13:01:19.353Z,2026-05-17T13:01:17.669Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.31,0.32,0.68,0.69,0.315,0.34,23949.69,21112.07,26.18,1038.61,2026-05-17T13:01:17.717Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.34,0.35,0.65,0.66,0.345,0.5,118.820388,,175.91,141.23,2026-05-17T13:01:17.717Z,BRTI,78314.57,78343.19,78333.83371428572,35,Polymarket RTDS,78300.77906790806,78329.81469343824,0.98,1.04,
2026-05-17T13:01:20.397Z,2026-05-17T13:01:19.841Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.3,0.31,0.69,0.7,0.305,0.34,23949.69,21112.07,75.0,183.0,2026-05-17T13:01:19.893Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.33,0.35,0.65,0.67,0.33999999999999997,0.5,118.820388,,43.6,167.03,2026-05-17T13:01:19.893Z,BRTI,78314.08,78343.19,78333.285,36,Polymarket RTDS,78300.49754263173,78329.81469343824,0.98,1.0499999999999998,
2026-05-17T13:01:22.378Z,2026-05-17T13:01:21.847Z,KXBTC15M-26MAY170915-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170915,2026-05-17T13:15:00Z,active,0.28,0.29,0.71,0.72,0.28500000000000003,0.34,23949.69,21112.07,3259.8,1020.0,2026-05-17T13:01:21.902Z,btc-updown-15m-1779022800,"Bitcoin Up or Down - May 17, 9:00AM-9:15AM ET",btc-updown-15m-1779022800,2026-05-17T13:15:00Z,,0.33,0.34,0.66,0.67,0.335,0.5,118.820388,,162.1,150.11,2026-05-17T13:01:21.902Z,BRTI,78315.24,78343.19,78332.7972972973,37,Polymarket RTDS,78297.89013306216,78329.81469343824,0.96,1.06,
