timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T22:15:50.784Z,2026-05-17T22:15:50.288Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.56,0.58,0.42,0.44,0.5700000000000001,0.49,14147.40,10596.51,116.64,1710.42,2026-05-17T22:15:50.337Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.51,0.52,0.48,0.49,0.515,0.5,1338.8450079999998,,418.58,81.39,2026-05-17T22:15:50.337Z,BRTI,78059.4,78073.85,78065.64636363636,11,Polymarket RTDS,78085.21144881335,78071.46063641433,1.0699999999999998,0.96,
2026-05-17T22:15:52.888Z,2026-05-17T22:15:52.298Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.57,0.58,0.42,0.43,0.575,0.49,14147.40,10596.51,103.14,185.0,2026-05-17T22:15:52.395Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.5,1338.8450079999998,,349.75,97.92,2026-05-17T22:15:52.395Z,BRTI,78056.43,78073.85,78064.87833333333,12,Polymarket RTDS,78085.47809864019,78071.46063641433,1.06,0.96,
2026-05-17T22:15:54.879Z,2026-05-17T22:15:54.304Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.57,0.58,0.42,0.43,0.575,0.49,14147.40,10596.51,26.0,587.9,2026-05-17T22:15:54.423Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.5,1338.8450079999998,,456.35,26.15,2026-05-17T22:15:54.423Z,BRTI,78059.4,78073.85,78064.45692307691,13,Polymarket RTDS,78086.02750575096,78071.46063641433,1.06,0.96,
2026-05-17T22:15:56.890Z,2026-05-17T22:15:56.300Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.56,0.57,0.43,0.44,0.565,0.49,14147.40,10596.51,17.0,137.0,2026-05-17T22:15:56.349Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.5,1338.8450079999998,,417.59,17.07,2026-05-17T22:15:56.349Z,BRTI,78070.46,78073.85,78064.8857142857,14,Polymarket RTDS,78086.1945468443,78071.46063641433,1.0499999999999998,0.97,
2026-05-17T22:15:58.959Z,2026-05-17T22:15:58.336Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.57,0.58,0.42,0.43,0.575,0.49,14147.40,10596.51,125.0,88.0,2026-05-17T22:15:58.387Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.5,1338.8450079999998,,395.92,17.07,2026-05-17T22:15:58.387Z,BRTI,78070.06,78073.85,78065.23066666667,15,Polymarket RTDS,78086.36903326366,78071.46063641433,1.06,0.96,
2026-05-17T22:16:00.909Z,2026-05-17T22:16:00.304Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.56,0.58,0.42,0.44,0.5700000000000001,0.59,30797.32,22014.61,1325.75,200.0,2026-05-17T22:16:00.353Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.5,1338.8450079999998,,211.92,65.23,2026-05-17T22:16:00.353Z,BRTI,78070.46,78073.85,78065.5575,16,Polymarket RTDS,78088.24897178919,78071.46063641433,1.04,0.99,
2026-05-17T22:16:02.919Z,2026-05-17T22:16:02.304Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.57,0.58,0.42,0.43,0.575,0.59,30797.32,22014.61,48.0,192.0,2026-05-17T22:16:02.375Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.5,1338.8450079999998,,200.05,86.32,2026-05-17T22:16:02.375Z,BRTI,78059.4,78073.85,78065.19529411766,17,Polymarket RTDS,78086.58889902165,78071.46063641433,1.04,0.98,
2026-05-17T22:16:04.894Z,2026-05-17T22:16:04.294Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.52,0.53,0.47,0.48,0.525,0.59,30797.32,22014.61,9.0,2217.0,2026-05-17T22:16:04.363Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.54,0.55,0.45,0.46,0.545,0.5,1338.8450079999998,,41.13,195.17,2026-05-17T22:16:04.363Z,BRTI,78066.59,78073.85,78065.27277777778,18,Polymarket RTDS,78086.28924591148,78071.46063641433,0.99,1.03,
2026-05-17T22:16:07.007Z,2026-05-17T22:16:06.284Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.51,0.52,0.48,0.49,0.515,0.59,30797.32,22014.61,595.83,580.52,2026-05-17T22:16:06.329Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.49,0.5,0.5,0.51,0.495,0.5,1338.8450079999998,,20.85,45.87,2026-05-17T22:16:06.329Z,BRTI,78070.06,78073.85,78065.5247368421,19,Polymarket RTDS,78072.22603675234,78071.46063641433,1.03,0.99,
2026-05-17T22:16:08.867Z,2026-05-17T22:16:08.302Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.5,0.51,0.49,0.5,0.505,0.59,30797.32,22014.61,12.0,3496.03,2026-05-17T22:16:08.355Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.47,0.49,0.51,0.53,0.48,0.5,1338.8450079999998,,25.3,20.0,2026-05-17T22:16:08.355Z,BRTI,78056.43,78073.85,78065.06999999999,20,Polymarket RTDS,78072.2024430727,78071.46063641433,1.04,0.99,
2026-05-17T22:16:10.843Z,2026-05-17T22:16:10.293Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.5,0.51,0.49,0.5,0.505,0.59,30797.32,22014.61,38.27,2009.61,2026-05-17T22:16:10.373Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.47,0.48,0.52,0.53,0.475,0.5,1338.8450079999998,,29.29,131.81,2026-05-17T22:16:10.373Z,BRTI,78076.39,78073.85,78065.60904761904,21,Polymarket RTDS,78066.92930114578,78071.46063641433,1.04,0.98,
2026-05-17T22:16:12.897Z,2026-05-17T22:16:12.305Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.52,0.53,0.47,0.48,0.525,0.59,30797.32,22014.61,1232.97,501.62,2026-05-17T22:16:12.352Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.49,0.5,0.5,0.51,0.495,0.5,1338.8450079999998,,79.17,18.0,2026-05-17T22:16:12.352Z,BRTI,78066.59,78073.85,78065.65363636363,22,Polymarket RTDS,78066.4814874118,78071.46063641433,1.04,0.98,
2026-05-17T22:16:14.798Z,2026-05-17T22:16:14.293Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.52,0.53,0.47,0.48,0.525,0.59,30797.32,22014.61,56.4,926.69,2026-05-17T22:16:14.338Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.49,0.5,0.5,0.51,0.495,0.5,1338.8450079999998,,208.48,20.0,2026-05-17T22:16:14.339Z,BRTI,78067.0,78073.85,78065.71217391304,23,Polymarket RTDS,78072.1539972228,78071.46063641433,1.04,0.98,
2026-05-17T22:16:16.827Z,2026-05-17T22:16:16.311Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.51,0.52,0.48,0.49,0.515,0.59,30797.32,22014.61,96.0,737.22,2026-05-17T22:16:16.363Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.49,0.5,0.5,0.51,0.495,0.5,1338.8450079999998,,94.48,30.73,2026-05-17T22:16:16.363Z,BRTI,78066.59,78073.85,78065.74875,24,Polymarket RTDS,78071.20814285667,78071.46063641433,1.03,0.99,
2026-05-17T22:16:18.799Z,2026-05-17T22:16:18.295Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.51,0.52,0.48,0.49,0.515,0.59,30797.32,22014.61,173.66,3215.81,2026-05-17T22:16:18.346Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,1338.8450079999998,,10.0,209.14,2026-05-17T22:16:18.346Z,BRTI,78076.39,78073.85,78066.17439999999,25,Polymarket RTDS,78071.54865755551,78071.46063641433,1.04,0.98,
2026-05-17T22:16:20.808Z,2026-05-17T22:16:20.295Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.51,0.52,0.48,0.49,0.515,0.59,30797.32,22014.61,14.22,821.0,2026-05-17T22:16:20.340Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,1338.8450079999998,,89.08,151.23,2026-05-17T22:16:20.340Z,BRTI,78067.0,78073.85,78066.20615384614,26,Polymarket RTDS,78069.5036982335,78071.46063641433,1.04,0.98,
2026-05-17T22:16:22.842Z,2026-05-17T22:16:22.299Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.5,0.51,0.49,0.5,0.505,0.59,30797.32,22014.61,182.0,377.27,2026-05-17T22:16:22.344Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,1338.8450079999998,,99.07,103.65,2026-05-17T22:16:22.344Z,BRTI,78067.0,78073.85,78066.23555555556,27,Polymarket RTDS,78069.56964589132,78071.46063641433,1.03,0.99,
2026-05-17T22:16:24.844Z,2026-05-17T22:16:24.297Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.5,0.51,0.49,0.5,0.505,0.59,30797.32,22014.61,162.18,751.47,2026-05-17T22:16:24.343Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,1338.8450079999998,,86.27,126.45,2026-05-17T22:16:24.343Z,BRTI,78067.03,78073.85,78066.26392857144,28,Polymarket RTDS,78067.99115799941,78071.46063641433,1.03,0.99,
2026-05-17T22:16:26.820Z,2026-05-17T22:16:26.303Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.5,0.51,0.49,0.5,0.505,0.59,30797.32,22014.61,5.0,878.0,2026-05-17T22:16:26.367Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.47,0.48,0.52,0.53,0.475,0.5,1338.8450079999998,,105.94,167.04,2026-05-17T22:16:26.367Z,BRTI,78067.03,78073.85,78066.29034482759,29,Polymarket RTDS,78068.34048716238,78071.46063641433,1.04,0.98,
2026-05-17T22:16:28.774Z,2026-05-17T22:16:28.291Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.49,0.5,0.5,0.51,0.495,0.59,30797.32,22014.61,1070.26,2376.93,2026-05-17T22:16:28.338Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.47,0.48,0.52,0.53,0.475,0.5,1338.8450079999998,,117.11,135.04,2026-05-17T22:16:28.338Z,BRTI,78070.46,78073.85,78066.42933333333,30,Polymarket RTDS,78066.28311852265,78071.46063641433,1.03,0.99,
2026-05-17T22:16:30.779Z,2026-05-17T22:16:30.288Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.49,0.5,0.5,0.51,0.495,0.59,30797.32,22014.61,25.0,986.0,2026-05-17T22:16:30.338Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.47,0.48,0.52,0.53,0.475,0.5,1338.8450079999998,,118.7,52.0,2026-05-17T22:16:30.338Z,BRTI,78070.06,78073.85,78066.5464516129,31,Polymarket RTDS,78066.48631321925,78071.46063641433,1.03,0.99,
2026-05-17T22:16:32.814Z,2026-05-17T22:16:32.294Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,52894.00,35804.27,71.84,582.43,2026-05-17T22:16:32.345Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.47,0.48,0.52,0.53,0.475,0.5,1338.8450079999998,,134.7,136.28,2026-05-17T22:16:32.345Z,BRTI,78056.43,78073.85,78066.2303125,32,Polymarket RTDS,78066.43914942032,78071.46063641433,1.02,1.0,
2026-05-17T22:16:34.828Z,2026-05-17T22:16:34.293Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.47,0.48,0.52,0.53,0.475,0.48,52894.00,35804.27,2720.11,28.51,2026-05-17T22:16:34.363Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.47,0.48,0.52,0.53,0.475,0.5,1338.8450079999998,,185.09,75.0,2026-05-17T22:16:34.363Z,BRTI,78068.81,78073.85,78066.30848484847,33,Polymarket RTDS,78066.54121555047,78071.46063641433,1.01,1.01,
2026-05-17T22:16:36.843Z,2026-05-17T22:16:36.304Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.5,0.51,0.49,0.5,0.505,0.48,52894.00,35804.27,1834.63,75.0,2026-05-17T22:16:36.351Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,1338.8450079999998,,319.22,12.0,2026-05-17T22:16:36.351Z,BRTI,78059.4,78073.85,78066.10529411765,34,Polymarket RTDS,78066.87850413278,78071.46063641433,1.03,0.99,
2026-05-17T22:16:38.796Z,2026-05-17T22:16:38.301Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.49,0.5,0.5,0.51,0.495,0.48,52894.00,35804.27,697.13,664.68,2026-05-17T22:16:38.348Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,1338.8450079999998,,167.08,76.48,2026-05-17T22:16:38.348Z,BRTI,78068.81,78073.85,78066.18257142858,35,Polymarket RTDS,78069.8762339368,78071.46063641433,1.02,1.0,
2026-05-17T22:16:40.842Z,2026-05-17T22:16:40.304Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.49,0.5,0.5,0.51,0.495,0.48,52894.00,35804.27,427.99,65.71,2026-05-17T22:16:40.357Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,1338.8450079999998,,167.07,139.84,2026-05-17T22:16:40.357Z,BRTI,78066.59,78073.85,78066.19388888888,36,Polymarket RTDS,78066.65615759171,78071.46063641433,1.02,1.0,
2026-05-17T22:16:42.829Z,2026-05-17T22:16:42.290Z,KXBTC15M-26MAY171830-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171830,2026-05-17T22:30:00Z,active,0.49,0.5,0.5,0.51,0.495,0.48,52894.00,35804.27,1690.37,160.0,2026-05-17T22:16:42.341Z,btc-updown-15m-1779056100,"Bitcoin Up or Down - May 17, 6:15PM-6:30PM ET",btc-updown-15m-1779056100,2026-05-17T22:30:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,1338.8450079999998,,222.87,22.77,2026-05-17T22:16:42.341Z,BRTI,78066.59,78073.85,78066.20459459459,37,Polymarket RTDS,78066.42431259171,78071.46063641433,1.02,1.0,
