timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T04:00:31.559Z,2026-05-17T04:00:31.068Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.39,0.4,0.6,0.61,0.395,0.42,549.62,548.62,164.54,1024.01,2026-05-17T04:00:31.119Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,119.37568300000001,,7.34,64.62,2026-05-17T04:00:31.119Z,BRTI,78004.84,78000.44,77996.04090909091,11,Polymarket RTDS,77981.662895,77991.3638349013,1.01,1.01,
2026-05-17T04:00:33.577Z,2026-05-17T04:00:33.074Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.38,0.39,0.61,0.62,0.385,0.42,549.62,548.62,208.0,836.75,2026-05-17T04:00:33.125Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.37,0.38,0.62,0.63,0.375,0.5,119.37568300000001,,22.8,50.09,2026-05-17T04:00:33.125Z,BRTI,77987.5,78000.44,77995.32916666666,12,Polymarket RTDS,77981.10172015878,77991.3638349013,1.02,1.0,
2026-05-17T04:00:35.567Z,2026-05-17T04:00:35.079Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.38,0.39,0.61,0.62,0.385,0.42,549.62,548.62,8.12,3575.91,2026-05-17T04:00:35.131Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.35,0.36,0.64,0.65,0.355,0.5,119.37568300000001,,116.22,39.72,2026-05-17T04:00:35.131Z,BRTI,78004.84,78000.44,77996.06076923077,13,Polymarket RTDS,77977.34206,77991.3638349013,1.04,0.98,
2026-05-17T04:00:37.558Z,2026-05-17T04:00:37.075Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.37,0.38,0.62,0.63,0.375,0.42,549.62,548.62,15.2,2313.64,2026-05-17T04:00:37.121Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.35,0.36,0.64,0.65,0.355,0.5,119.37568300000001,,108.95,20.0,2026-05-17T04:00:37.121Z,BRTI,77993.57,78000.44,77995.88285714286,14,Polymarket RTDS,77977.10441551794,77991.3638349013,1.03,0.99,
2026-05-17T04:00:39.584Z,2026-05-17T04:00:39.064Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.36,0.37,0.63,0.64,0.365,0.42,549.62,548.62,105.44,786.97,2026-05-17T04:00:39.110Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.35,0.36,0.64,0.65,0.355,0.5,119.37568300000001,,157.41,35.21,2026-05-17T04:00:39.110Z,BRTI,77987.5,78000.44,77995.32400000001,15,Polymarket RTDS,77977.18158,77991.3638349013,1.02,1.0,
2026-05-17T04:00:41.569Z,2026-05-17T04:00:41.094Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.36,0.37,0.63,0.64,0.365,0.36,13731.11,11808.45,310.28,525.0,2026-05-17T04:00:41.142Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.35,0.36,0.64,0.65,0.355,0.5,119.37568300000001,,140.68,7.17,2026-05-17T04:00:41.142Z,BRTI,77987.5,78000.44,77994.835,16,Polymarket RTDS,77976.87924454865,77991.3638349013,1.02,1.0,
2026-05-17T04:00:43.738Z,2026-05-17T04:00:43.075Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.36,0.37,0.63,0.64,0.365,0.36,13731.11,11808.45,135.11,481.36,2026-05-17T04:00:43.127Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,119.37568300000001,,38.22,58.62,2026-05-17T04:00:43.127Z,BRTI,77991.09,78000.44,77994.61470588236,17,Polymarket RTDS,77976.76797321509,77991.3638349013,0.99,1.03,
2026-05-17T04:00:45.576Z,2026-05-17T04:00:45.076Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.36,0.37,0.63,0.64,0.365,0.36,13731.11,11808.45,135.0,529.06,2026-05-17T04:00:45.122Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.32,0.33,0.67,0.68,0.325,0.5,119.37568300000001,,10.38,18.82,2026-05-17T04:00:45.122Z,BRTI,77991.09,78000.44,77994.41888888889,18,Polymarket RTDS,77972.42536933148,77991.3638349013,1.05,0.97,
2026-05-17T04:00:47.606Z,2026-05-17T04:00:47.067Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.35,0.36,0.64,0.65,0.355,0.36,13731.11,11808.45,99.15,647.06,2026-05-17T04:00:47.141Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.32,0.33,0.67,0.68,0.325,0.5,119.37568300000001,,81.25,12.3,2026-05-17T04:00:47.141Z,BRTI,78004.84,78000.44,77994.96736842104,19,Polymarket RTDS,77969.384175,77991.3638349013,1.04,0.98,
2026-05-17T04:00:49.570Z,2026-05-17T04:00:49.070Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.35,0.36,0.64,0.65,0.355,0.36,13731.11,11808.45,307.14,326.6,2026-05-17T04:00:49.121Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,119.37568300000001,,15.0,223.8,2026-05-17T04:00:49.121Z,BRTI,77993.57,78000.44,77994.89749999999,20,Polymarket RTDS,77970.73654,77991.3638349013,1.0,1.02,
2026-05-17T04:00:51.592Z,2026-05-17T04:00:51.076Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.36,0.37,0.63,0.64,0.365,0.36,13731.11,11808.45,336.92,674.62,2026-05-17T04:00:51.127Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,119.37568300000001,,89.31,349.85,2026-05-17T04:00:51.127Z,BRTI,78005.04,78000.44,77995.38047619048,21,Polymarket RTDS,77970.72531,77991.3638349013,1.01,1.01,
2026-05-17T04:00:53.691Z,2026-05-17T04:00:53.069Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.35,0.36,0.64,0.65,0.355,0.36,13731.11,11808.45,1533.07,203.0,2026-05-17T04:00:53.115Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,119.37568300000001,,78.05,349.85,2026-05-17T04:00:53.115Z,BRTI,77988.88,78000.44,77995.085,22,Polymarket RTDS,77970.729855,77991.3638349013,1.0,1.02,
2026-05-17T04:00:55.589Z,2026-05-17T04:00:55.106Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.35,0.36,0.64,0.65,0.355,0.36,13731.11,11808.45,1508.07,488.87,2026-05-17T04:00:55.149Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,119.37568300000001,,69.31,372.14,2026-05-17T04:00:55.149Z,BRTI,77991.48,78000.44,77994.92826086956,23,Polymarket RTDS,77970.5578562228,77991.3638349013,1.0,1.02,
2026-05-17T04:00:57.600Z,2026-05-17T04:00:57.076Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.4,0.41,0.59,0.6,0.405,0.36,13731.11,11808.45,300.0,2.0,2026-05-17T04:00:57.120Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,119.37568300000001,,102.11,203.92,2026-05-17T04:00:57.120Z,BRTI,78004.84,78000.44,77995.34125,24,Polymarket RTDS,77971.29404563119,77991.3638349013,1.05,0.97,
2026-05-17T04:00:59.556Z,2026-05-17T04:00:59.070Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.41,0.42,0.58,0.59,0.415,0.36,13731.11,11808.45,87.47,641.27,2026-05-17T04:00:59.118Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,119.37568300000001,,88.43,113.09,2026-05-17T04:00:59.119Z,BRTI,78005.04,78000.44,77995.7292,25,Polymarket RTDS,77973.92,77991.3638349013,1.02,1.0,
2026-05-17T04:01:01.758Z,2026-05-17T04:01:01.091Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.41,0.43,0.57,0.59,0.42,0.36,13731.11,11808.45,92.86,759.01,2026-05-17T04:01:01.148Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,119.37568300000001,,96.02,153.09,2026-05-17T04:01:01.148Z,BRTI,77987.5,78000.44,77995.4126923077,26,Polymarket RTDS,77975.94940886897,77991.3638349013,1.03,1.0,
2026-05-17T04:01:03.550Z,2026-05-17T04:01:03.071Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.41,0.42,0.58,0.59,0.415,0.36,13731.11,11808.45,113.96,445.0,2026-05-17T04:01:03.117Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,119.37568300000001,,101.02,175.4,2026-05-17T04:01:03.117Z,BRTI,77988.41,78000.44,77995.15333333334,27,Polymarket RTDS,77976.9371612499,77991.3638349013,1.02,1.0,
2026-05-17T04:01:05.583Z,2026-05-17T04:01:05.081Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.41,0.42,0.58,0.59,0.415,0.36,13731.11,11808.45,166.0,353.0,2026-05-17T04:01:05.132Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,119.37568300000001,,103.79,155.4,2026-05-17T04:01:05.132Z,BRTI,77988.41,78000.44,77994.91249999999,28,Polymarket RTDS,77977.2531734563,77991.3638349013,1.02,1.0,
2026-05-17T04:01:07.606Z,2026-05-17T04:01:07.076Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.42,0.43,0.57,0.58,0.425,0.36,13731.11,11808.45,1030.0,159.78,2026-05-17T04:01:07.128Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,119.37568300000001,,110.58,167.96,2026-05-17T04:01:07.128Z,BRTI,78003.98,78000.44,77995.22517241379,29,Polymarket RTDS,77977.83611818157,77991.3638349013,1.03,0.99,
2026-05-17T04:01:09.580Z,2026-05-17T04:01:09.078Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.42,0.43,0.57,0.58,0.425,0.36,13731.11,11808.45,995.9,677.47,2026-05-17T04:01:09.125Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,119.37568300000001,,102.29,172.96,2026-05-17T04:01:09.125Z,BRTI,77992.81,78000.44,77995.14466666666,30,Polymarket RTDS,77978.09937064977,77991.3638349013,1.03,0.99,
2026-05-17T04:01:11.590Z,2026-05-17T04:01:11.087Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.43,0.44,0.56,0.57,0.435,0.36,13731.11,11808.45,258.03,14.0,2026-05-17T04:01:11.136Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,119.37568300000001,,92.33,145.0,2026-05-17T04:01:11.136Z,BRTI,78004.84,78000.44,77995.45741935485,31,Polymarket RTDS,77978.04174411808,77991.3638349013,1.04,0.98,
2026-05-17T04:01:13.556Z,2026-05-17T04:01:13.072Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.41,31785.30,25243.17,37.0,1029.0,2026-05-17T04:01:13.119Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.41,0.42,0.58,0.59,0.415,0.5,119.37568300000001,,109.18,25.0,2026-05-17T04:01:13.119Z,BRTI,77980.81,78000.44,77994.99968749999,32,Polymarket RTDS,77980.56739171018,77991.3638349013,1.08,0.94,
2026-05-17T04:01:15.620Z,2026-05-17T04:01:15.079Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.47,0.49,0.51,0.53,0.48,0.41,31785.30,25243.17,1509.42,474.82,2026-05-17T04:01:15.137Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.44,0.45,0.55,0.56,0.445,0.5,119.37568300000001,,33.0,20.0,2026-05-17T04:01:15.137Z,BRTI,78004.84,78000.44,77995.29787878788,33,Polymarket RTDS,77983.69301783884,77991.3638349013,1.05,0.98,
2026-05-17T04:01:17.582Z,2026-05-17T04:01:17.074Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.47,0.49,0.51,0.53,0.48,0.41,31785.30,25243.17,1770.3,481.54,2026-05-17T04:01:17.130Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.5,119.37568300000001,,76.7,61.03,2026-05-17T04:01:17.130Z,BRTI,77993.57,78000.44,77995.24705882353,34,Polymarket RTDS,77985.21472877268,77991.3638349013,1.03,1.0,
2026-05-17T04:01:19.566Z,2026-05-17T04:01:19.073Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.46,0.48,0.52,0.54,0.47,0.41,31785.30,25243.17,1722.36,118.26,2026-05-17T04:01:19.129Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.5,119.37568300000001,,56.7,61.03,2026-05-17T04:01:19.129Z,BRTI,78005.04,78000.44,77995.52685714286,35,Polymarket RTDS,77986.08689348992,77991.3638349013,1.02,1.01,
2026-05-17T04:01:21.564Z,2026-05-17T04:01:21.074Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.41,31785.30,25243.17,10.0,537.0,2026-05-17T04:01:21.136Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.5,119.37568300000001,,56.57,5.0,2026-05-17T04:01:21.136Z,BRTI,77993.57,78000.44,77995.47249999999,36,Polymarket RTDS,77986.1003218015,77991.3638349013,1.03,0.99,
2026-05-17T04:01:23.578Z,2026-05-17T04:01:23.090Z,KXBTC15M-26MAY170015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170015,2026-05-17T04:15:00Z,active,0.49,0.5,0.5,0.51,0.495,0.41,31785.30,25243.17,1681.0,1029.72,2026-05-17T04:01:23.138Z,btc-updown-15m-1778990400,"Bitcoin Up or Down - May 17, 12:00AM-12:15AM ET",btc-updown-15m-1778990400,2026-05-17T04:15:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,119.37568300000001,,77.84,42.8,2026-05-17T04:01:23.138Z,BRTI,77980.81,78000.44,77995.07621621621,37,Polymarket RTDS,77985.8085890603,77991.3638349013,1.02,1.0,
