timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T11:45:37.454Z,2026-05-17T11:45:36.757Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.62,0.64,0.36,0.38,0.63,0.5,1236.47,1123.40,2395.07,199.71,2026-05-17T11:45:36.810Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.64,0.65,0.35,0.36,0.645,0.52,195.033074,,149.39,8.03,2026-05-17T11:45:36.810Z,BRTI,78389.24,78389.42,78383.39545454545,11,Polymarket RTDS,78405.12320388675,78373.78284,1.0,1.03,
2026-05-17T11:45:39.264Z,2026-05-17T11:45:38.761Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.5,1236.47,1123.40,1218.0,85.0,2026-05-17T11:45:38.822Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.65,0.66,0.34,0.35,0.655,0.52,195.033074,,87.62,5.63,2026-05-17T11:45:38.822Z,BRTI,78394.64,78389.42,78384.3325,12,Polymarket RTDS,78405.57222080645,78373.78284,0.99,1.03,
2026-05-17T11:45:41.324Z,2026-05-17T11:45:40.753Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.63,0.65,0.35,0.37,0.64,0.5,1236.47,1123.40,1262.28,356.8,2026-05-17T11:45:40.800Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.65,0.66,0.34,0.35,0.655,0.52,195.033074,,283.66,12.8,2026-05-17T11:45:40.800Z,BRTI,78401.17,78389.42,78385.6276923077,13,Polymarket RTDS,78408.1447265879,78373.78284,1.0,1.03,
2026-05-17T11:45:43.264Z,2026-05-17T11:45:42.760Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.66,0.67,0.33,0.34,0.665,0.5,1236.47,1123.40,878.96,1.0,2026-05-17T11:45:42.819Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.67,0.68,0.32,0.33,0.675,0.52,195.033074,,10.0,1.9,2026-05-17T11:45:42.819Z,BRTI,78401.17,78389.42,78386.73785714286,14,Polymarket RTDS,78407.38749916138,78373.78284,1.0,1.02,
2026-05-17T11:45:45.316Z,2026-05-17T11:45:44.760Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.67,0.68,0.32,0.33,0.675,0.5,1236.47,1123.40,1165.28,217.0,2026-05-17T11:45:44.809Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.67,0.68,0.32,0.33,0.675,0.52,195.033074,,291.4,5.0,2026-05-17T11:45:44.809Z,BRTI,78378.84,78389.42,78386.21133333333,15,Polymarket RTDS,78412.06016923285,78373.78284,1.01,1.01,
2026-05-17T11:45:47.313Z,2026-05-17T11:45:46.766Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.69,0.7,0.3,0.31,0.695,0.68,11602.87,10120.13,1187.48,160.29,2026-05-17T11:45:46.822Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.69,0.7,0.3,0.31,0.695,0.52,195.033074,,255.8,61.94,2026-05-17T11:45:46.822Z,BRTI,78381.23,78389.42,78385.9,16,Polymarket RTDS,78413.4571401969,78373.78284,1.01,1.01,
2026-05-17T11:45:49.306Z,2026-05-17T11:45:48.776Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.71,0.72,0.28,0.29,0.715,0.68,11602.87,10120.13,1433.31,98.0,2026-05-17T11:45:48.825Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.69,0.7,0.3,0.31,0.695,0.52,195.033074,,282.94,47.67,2026-05-17T11:45:48.825Z,BRTI,78415.53,78389.42,78387.64294117647,17,Polymarket RTDS,78415.99154733485,78373.78284,1.03,0.99,
2026-05-17T11:45:51.279Z,2026-05-17T11:45:50.777Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.74,0.75,0.25,0.26,0.745,0.68,11602.87,10120.13,821.16,477.0,2026-05-17T11:45:50.836Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.71,0.75,0.25,0.29,0.73,0.52,195.033074,,19.89,257.97,2026-05-17T11:45:50.836Z,BRTI,78389.24,78389.42,78387.73166666666,18,Polymarket RTDS,78425.84928809696,78373.78284,1.04,1.01,
2026-05-17T11:45:53.303Z,2026-05-17T11:45:52.760Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.74,0.75,0.25,0.26,0.745,0.68,11602.87,10120.13,1882.2,483.0,2026-05-17T11:45:52.810Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.76,0.77,0.23,0.24,0.765,0.52,195.033074,,12.0,8.93,2026-05-17T11:45:52.810Z,BRTI,78426.08,78389.42,78389.75,19,Polymarket RTDS,78427.9402578823,78373.78284,0.99,1.03,
2026-05-17T11:45:55.310Z,2026-05-17T11:45:54.758Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.74,0.75,0.25,0.26,0.745,0.68,11602.87,10120.13,2178.24,497.0,2026-05-17T11:45:54.811Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.77,0.78,0.22,0.23,0.775,0.52,195.033074,,169.25,117.8,2026-05-17T11:45:54.811Z,BRTI,78415.53,78389.42,78391.039,20,Polymarket RTDS,78426.99628086547,78373.78284,0.98,1.04,
2026-05-17T11:45:57.307Z,2026-05-17T11:45:56.767Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.74,0.75,0.25,0.26,0.745,0.68,11602.87,10120.13,1250.13,414.07,2026-05-17T11:45:56.817Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.77,0.78,0.22,0.23,0.775,0.52,195.033074,,216.72,136.44,2026-05-17T11:45:56.817Z,BRTI,78390.07,78389.42,78390.99285714286,21,Polymarket RTDS,78430.80272086545,78373.78284,0.98,1.04,
2026-05-17T11:45:59.297Z,2026-05-17T11:45:58.756Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.71,0.72,0.28,0.29,0.715,0.68,11602.87,10120.13,155.0,1667.8,2026-05-17T11:45:58.836Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.76,0.77,0.23,0.24,0.765,0.52,195.033074,,41.13,24.0,2026-05-17T11:45:58.836Z,BRTI,78389.24,78389.42,78390.91318181819,22,Polymarket RTDS,78430.533465,78373.78284,0.96,1.06,
2026-05-17T11:46:01.306Z,2026-05-17T11:46:00.765Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.68,0.69,0.31,0.32,0.685,0.68,11602.87,10120.13,1179.88,1153.0,2026-05-17T11:46:00.811Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.75,0.76,0.24,0.25,0.755,0.52,195.033074,,27.87,26.68,2026-05-17T11:46:00.811Z,BRTI,78415.53,78389.42,78391.98347826088,23,Polymarket RTDS,78424.34909,78373.78284,0.94,1.08,
2026-05-17T11:46:03.307Z,2026-05-17T11:46:02.761Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.66,0.67,0.33,0.34,0.665,0.68,11602.87,10120.13,177.48,136.5,2026-05-17T11:46:02.815Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.72,0.73,0.27,0.28,0.725,0.52,214.263842,,22.02,234.28,2026-05-17T11:46:02.815Z,BRTI,78401.17,78389.42,78392.36625,24,Polymarket RTDS,78422.285185,78373.78284,0.9500000000000001,1.07,
2026-05-17T11:46:05.280Z,2026-05-17T11:46:04.760Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.66,0.67,0.33,0.34,0.665,0.68,11602.87,10120.13,188.0,2494.09,2026-05-17T11:46:04.811Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.72,0.73,0.27,0.28,0.725,0.52,214.263842,,8.44,236.26,2026-05-17T11:46:04.811Z,BRTI,78428.53,78389.42,78393.8128,25,Polymarket RTDS,78419.83314,78373.78284,0.9500000000000001,1.07,
2026-05-17T11:46:07.318Z,2026-05-17T11:46:06.761Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.66,0.67,0.33,0.34,0.665,0.68,11602.87,10120.13,1213.3,1340.17,2026-05-17T11:46:06.815Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.72,0.74,0.26,0.27,0.73,0.52,214.263842,,5.0,68.69,2026-05-17T11:46:06.815Z,BRTI,78381.23,78389.42,78393.32884615385,26,Polymarket RTDS,78418.55238539007,78373.78284,0.9400000000000001,1.08,
2026-05-17T11:46:09.303Z,2026-05-17T11:46:08.761Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.65,0.67,0.33,0.35,0.66,0.68,11602.87,10120.13,648.0,3751.21,2026-05-17T11:46:08.806Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.72,0.73,0.27,0.28,0.725,0.52,214.263842,,25.0,67.0,2026-05-17T11:46:08.806Z,BRTI,78385.66,78389.42,78393.04481481481,27,Polymarket RTDS,78418.25000189878,78373.78284,0.9500000000000001,1.08,
2026-05-17T11:46:11.272Z,2026-05-17T11:46:10.769Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.65,0.66,0.34,0.35,0.655,0.68,11602.87,10120.13,1540.0,1495.6,2026-05-17T11:46:10.815Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.72,0.73,0.27,0.28,0.725,0.52,214.263842,,25.0,274.39,2026-05-17T11:46:10.815Z,BRTI,78415.53,78389.42,78393.84785714287,28,Polymarket RTDS,78414.71163423899,78373.78284,0.9400000000000001,1.08,
2026-05-17T11:46:13.286Z,2026-05-17T11:46:12.769Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.65,0.66,0.34,0.35,0.655,0.68,11602.87,10120.13,205.07,1667.47,2026-05-17T11:46:12.827Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.71,0.72,0.28,0.29,0.715,0.52,214.263842,,36.16,64.99,2026-05-17T11:46:12.827Z,BRTI,78428.53,78389.42,78395.04379310345,29,Polymarket RTDS,78414.61957,78373.78284,0.95,1.0699999999999998,
2026-05-17T11:46:15.530Z,2026-05-17T11:46:14.761Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.65,0.66,0.34,0.35,0.655,0.68,11602.87,10120.13,1357.66,1482.69,2026-05-17T11:46:14.807Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.71,0.72,0.28,0.29,0.715,0.52,214.263842,,77.35,59.79,2026-05-17T11:46:14.807Z,BRTI,78426.08,78389.42,78396.07833333334,30,Polymarket RTDS,78414.417135,78373.78284,0.95,1.0699999999999998,
2026-05-17T11:46:17.290Z,2026-05-17T11:46:16.769Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.65,0.66,0.34,0.35,0.655,0.65,19935.18,15215.02,1297.55,1545.69,2026-05-17T11:46:16.817Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.71,0.72,0.28,0.29,0.715,0.52,214.263842,,26.12,42.8,2026-05-17T11:46:16.817Z,BRTI,78394.64,78389.42,78396.03193548387,31,Polymarket RTDS,78415.288475,78373.78284,0.95,1.0699999999999998,
2026-05-17T11:46:19.371Z,2026-05-17T11:46:18.763Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.65,0.66,0.34,0.35,0.655,0.65,19935.18,15215.02,938.0,1534.1,2026-05-17T11:46:18.820Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.71,0.72,0.28,0.29,0.715,0.52,214.263842,,25.4,85.27,2026-05-17T11:46:18.820Z,BRTI,78385.66,78389.42,78395.7078125,32,Polymarket RTDS,78415.268375,78373.78284,0.95,1.0699999999999998,
2026-05-17T11:46:21.307Z,2026-05-17T11:46:20.776Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.62,0.63,0.37,0.38,0.625,0.65,19935.18,15215.02,1155.0,2652.73,2026-05-17T11:46:20.827Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.67,0.68,0.32,0.33,0.675,0.52,214.263842,,49.8,4.63,2026-05-17T11:46:20.827Z,BRTI,78385.66,78389.42,78395.40333333334,33,Polymarket RTDS,78415.281045,78373.78284,0.96,1.06,
2026-05-17T11:46:23.271Z,2026-05-17T11:46:22.777Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.62,0.63,0.37,0.38,0.625,0.65,19935.18,15215.02,698.81,2389.76,2026-05-17T11:46:22.827Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.67,0.68,0.32,0.33,0.675,0.52,214.263842,,43.13,71.06,2026-05-17T11:46:22.827Z,BRTI,78428.53,78389.42,78396.37764705882,34,Polymarket RTDS,78411.533985,78373.78284,0.96,1.06,
2026-05-17T11:46:25.298Z,2026-05-17T11:46:24.758Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.62,0.63,0.37,0.38,0.625,0.65,19935.18,15215.02,1.0,2637.84,2026-05-17T11:46:24.818Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.67,0.68,0.32,0.33,0.675,0.52,214.263842,,92.82,221.98,2026-05-17T11:46:24.818Z,BRTI,78387.93,78389.42,78396.13628571428,35,Polymarket RTDS,78411.613545,78373.78284,0.96,1.06,
2026-05-17T11:46:27.368Z,2026-05-17T11:46:26.768Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.62,0.63,0.37,0.38,0.625,0.65,19935.18,15215.02,1075.45,2657.68,2026-05-17T11:46:26.821Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.67,0.68,0.32,0.33,0.675,0.52,214.263842,,72.66,114.83,2026-05-17T11:46:26.821Z,BRTI,78418.95,78389.42,78396.77,36,Polymarket RTDS,78410.93499130482,78373.78284,0.96,1.06,
2026-05-17T11:46:29.321Z,2026-05-17T11:46:28.768Z,KXBTC15M-26MAY170800-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170800,2026-05-17T12:00:00Z,active,0.62,0.63,0.37,0.38,0.625,0.65,19935.18,15215.02,1998.85,35.46,2026-05-17T11:46:28.817Z,btc-updown-15m-1779018300,"Bitcoin Up or Down - May 17, 7:45AM-8:00AM ET",btc-updown-15m-1779018300,2026-05-17T12:00:00Z,,0.68,0.69,0.31,0.32,0.685,0.52,214.263842,,155.62,106.43,2026-05-17T11:46:28.817Z,BRTI,78428.53,78389.42,78397.62837837837,37,Polymarket RTDS,78409.148695,78373.78284,0.95,1.0699999999999998,
