timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T16:00:42.148Z,2026-05-17T16:00:41.652Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.61,0.62,0.38,0.39,0.615,0.61,5459.45,4218.22,644.37,93.11,2026-05-17T16:00:41.703Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.63,0.64,0.36,0.37,0.635,0.51,288.574502,,450.44,142.52,2026-05-17T16:00:41.703Z,BRTI,78020.13,78020.51,78017.92,11,Polymarket RTDS,78030.007955,78014.67802525606,0.99,1.03,
2026-05-17T16:00:44.123Z,2026-05-17T16:00:43.635Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.61,0.62,0.38,0.39,0.615,0.61,5459.45,4218.22,868.68,186.54,2026-05-17T16:00:43.687Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.63,0.64,0.36,0.37,0.635,0.51,288.574502,,465.44,175.44,2026-05-17T16:00:43.687Z,BRTI,78037.71,78020.51,78019.56916666667,12,Polymarket RTDS,78030.01932,78014.67802525606,0.99,1.03,
2026-05-17T16:00:46.138Z,2026-05-17T16:00:45.650Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.61,0.62,0.38,0.39,0.615,0.61,5459.45,4218.22,440.64,45.0,2026-05-17T16:00:45.695Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.63,0.64,0.36,0.37,0.635,0.51,288.574502,,372.73,249.44,2026-05-17T16:00:45.695Z,BRTI,78019.05,78020.51,78019.52923076923,13,Polymarket RTDS,78030.01737,78014.67802525606,0.99,1.03,
2026-05-17T16:00:48.218Z,2026-05-17T16:00:47.654Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.61,0.63,0.37,0.39,0.62,0.61,5459.45,4218.22,642.0,54.83,2026-05-17T16:00:47.720Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.63,0.64,0.36,0.37,0.635,0.51,288.574502,,362.18,222.87,2026-05-17T16:00:47.720Z,BRTI,78017.8,78020.51,78019.4057142857,14,Polymarket RTDS,78030.016645,78014.67802525606,1.0,1.03,
2026-05-17T16:00:50.139Z,2026-05-17T16:00:49.643Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.62,0.63,0.37,0.38,0.625,0.61,5459.45,4218.22,75.0,155.0,2026-05-17T16:00:49.700Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.63,0.64,0.36,0.37,0.635,0.51,288.574502,,384.02,218.06,2026-05-17T16:00:49.700Z,BRTI,78019.33,78020.51,78019.40066666667,15,Polymarket RTDS,78030.026035,78014.67802525606,1.0,1.02,
2026-05-17T16:00:52.296Z,2026-05-17T16:00:51.657Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.62,0.63,0.37,0.38,0.625,0.62,15763.95,11826.26,165.92,10.0,2026-05-17T16:00:51.704Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.63,0.64,0.36,0.37,0.635,0.51,288.574502,,398.6,194.5,2026-05-17T16:00:51.704Z,BRTI,78017.87,78020.51,78019.30500000001,16,Polymarket RTDS,78030.93483881441,78014.67802525606,1.0,1.02,
2026-05-17T16:00:54.144Z,2026-05-17T16:00:53.660Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.61,0.63,0.37,0.39,0.62,0.62,15763.95,11826.26,670.72,37.0,2026-05-17T16:00:53.708Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.63,0.64,0.36,0.37,0.635,0.51,288.574502,,410.89,194.5,2026-05-17T16:00:53.708Z,BRTI,78016.94,78020.51,78019.16588235294,17,Polymarket RTDS,78031.076915,78014.67802525606,1.0,1.03,
2026-05-17T16:00:56.208Z,2026-05-17T16:00:55.658Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.63,0.64,0.36,0.37,0.635,0.62,15763.95,11826.26,702.44,219.1,2026-05-17T16:00:55.706Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.63,0.64,0.36,0.37,0.635,0.51,288.574502,,571.75,135.13,2026-05-17T16:00:55.707Z,BRTI,78017.8,78020.51,78019.09000000001,18,Polymarket RTDS,78031.090095,78014.67802525606,1.01,1.01,
2026-05-17T16:00:58.166Z,2026-05-17T16:00:57.645Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.66,0.67,0.33,0.34,0.665,0.62,15763.95,11826.26,659.0,194.0,2026-05-17T16:00:57.697Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,288.574502,,364.58,45.27,2026-05-17T16:00:57.697Z,BRTI,78019.05,78020.51,78019.08789473683,19,Polymarket RTDS,78031.80662912753,78014.67802525606,1.02,1.0,
2026-05-17T16:01:00.331Z,2026-05-17T16:00:59.653Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.65,0.66,0.34,0.35,0.655,0.62,15763.95,11826.26,1153.44,194.0,2026-05-17T16:00:59.702Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,288.574502,,277.27,101.78,2026-05-17T16:00:59.702Z,BRTI,78037.71,78020.51,78020.019,20,Polymarket RTDS,78034.48246522344,78014.67802525606,1.01,1.01,
2026-05-17T16:01:02.488Z,2026-05-17T16:01:01.652Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.65,0.66,0.34,0.35,0.655,0.62,15763.95,11826.26,1597.34,177.32,2026-05-17T16:01:01.709Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,288.574502,,236.55,78.8,2026-05-17T16:01:01.709Z,BRTI,78037.71,78020.51,78020.86142857143,21,Polymarket RTDS,78035.14203331701,78014.67802525606,1.01,1.01,
2026-05-17T16:01:04.142Z,2026-05-17T16:01:03.661Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.68,0.69,0.31,0.32,0.685,0.62,15763.95,11826.26,860.0,43.0,2026-05-17T16:01:03.706Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,288.574502,,395.73,0.8,2026-05-17T16:01:03.707Z,BRTI,78026.48,78020.51,78021.11681818182,22,Polymarket RTDS,78036.5810633501,78014.67802525606,1.04,0.98,
2026-05-17T16:01:06.770Z,2026-05-17T16:01:05.645Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.71,0.72,0.28,0.29,0.715,0.62,15763.95,11826.26,1876.56,157.16,2026-05-17T16:01:05.696Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.69,0.7,0.3,0.31,0.695,0.51,288.574502,,277.04,75.54,2026-05-17T16:01:05.696Z,BRTI,78037.73,78020.51,78021.83913043479,23,Polymarket RTDS,78048.27809361523,78014.67802525606,1.03,0.99,
2026-05-17T16:01:08.173Z,2026-05-17T16:01:07.664Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.71,0.72,0.28,0.29,0.715,0.62,15763.95,11826.26,1464.45,219.09,2026-05-17T16:01:07.715Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.7,0.71,0.29,0.3,0.705,0.51,288.574502,,487.08,40.0,2026-05-17T16:01:07.715Z,BRTI,78017.8,78020.51,78021.67083333334,24,Polymarket RTDS,78049.03164085526,78014.67802525606,1.02,1.0,
2026-05-17T16:01:10.209Z,2026-05-17T16:01:09.655Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.71,0.73,0.27,0.29,0.72,0.62,15763.95,11826.26,870.38,136.0,2026-05-17T16:01:09.710Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.7,0.71,0.29,0.3,0.705,0.51,288.574502,,521.75,52.37,2026-05-17T16:01:09.710Z,BRTI,78017.8,78020.51,78021.516,25,Polymarket RTDS,78049.17997598535,78014.67802525606,1.03,1.0,
2026-05-17T16:01:12.211Z,2026-05-17T16:01:11.653Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.72,0.73,0.27,0.28,0.725,0.62,15763.95,11826.26,735.2,229.36,2026-05-17T16:01:11.701Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.73,0.74,0.26,0.27,0.735,0.51,288.574502,,66.79,40.4,2026-05-17T16:01:11.701Z,BRTI,78037.71,78020.51,78022.13884615384,26,Polymarket RTDS,78049.02269574553,78014.67802525606,1.0,1.02,
2026-05-17T16:01:14.403Z,2026-05-17T16:01:13.659Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.72,0.73,0.27,0.28,0.725,0.62,15763.95,11826.26,650.0,288.36,2026-05-17T16:01:13.708Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.72,0.73,0.27,0.28,0.725,0.51,288.574502,,282.89,103.65,2026-05-17T16:01:13.708Z,BRTI,78019.33,78020.51,78022.03481481482,27,Polymarket RTDS,78050.03664358391,78014.67802525606,1.01,1.01,
2026-05-17T16:01:16.128Z,2026-05-17T16:01:15.649Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.72,0.73,0.27,0.28,0.725,0.62,15763.95,11826.26,746.0,18.98,2026-05-17T16:01:15.702Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.73,0.74,0.26,0.27,0.735,0.51,288.574502,,20.0,5.4,2026-05-17T16:01:15.702Z,BRTI,78026.48,78020.51,78022.19357142856,28,Polymarket RTDS,78049.34806625723,78014.67802525606,1.0,1.02,
2026-05-17T16:01:18.690Z,2026-05-17T16:01:17.656Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.73,0.75,0.25,0.27,0.74,0.62,15763.95,11826.26,788.93,1248.2,2026-05-17T16:01:17.704Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.74,0.75,0.25,0.26,0.745,0.51,288.574502,,85.49,107.8,2026-05-17T16:01:17.704Z,BRTI,78020.13,78020.51,78022.12241379311,29,Polymarket RTDS,78049.93797751395,78014.67802525606,1.01,1.02,
2026-05-17T16:01:20.139Z,2026-05-17T16:01:19.651Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.73,0.74,0.26,0.27,0.735,0.62,15763.95,11826.26,272.69,53.51,2026-05-17T16:01:19.703Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.74,0.75,0.25,0.26,0.745,0.51,288.574502,,88.69,119.33,2026-05-17T16:01:19.703Z,BRTI,78020.13,78020.51,78022.05600000001,30,Polymarket RTDS,78049.69293152602,78014.67802525606,1.0,1.02,
2026-05-17T16:01:22.186Z,2026-05-17T16:01:21.641Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.73,0.75,0.25,0.27,0.74,0.73,29748.75,23355.20,1545.09,893.97,2026-05-17T16:01:21.688Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.74,0.75,0.25,0.26,0.745,0.51,288.574502,,207.49,119.33,2026-05-17T16:01:21.688Z,BRTI,78037.73,78020.51,78022.56161290323,31,Polymarket RTDS,78050.0547141702,78014.67802525606,1.01,1.02,
2026-05-17T16:01:24.223Z,2026-05-17T16:01:23.648Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.73,0.74,0.26,0.27,0.735,0.73,29748.75,23355.20,796.03,2797.46,2026-05-17T16:01:23.698Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.74,0.75,0.25,0.26,0.745,0.51,288.574502,,159.65,135.33,2026-05-17T16:01:23.698Z,BRTI,78026.48,78020.51,78022.6840625,32,Polymarket RTDS,78050.04619149628,78014.67802525606,1.0,1.02,
2026-05-17T16:01:26.173Z,2026-05-17T16:01:25.648Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.73,0.74,0.26,0.27,0.735,0.73,29748.75,23355.20,1067.06,2849.33,2026-05-17T16:01:25.699Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.74,0.75,0.25,0.26,0.745,0.51,288.574502,,135.35,109.69,2026-05-17T16:01:25.699Z,BRTI,78020.13,78020.51,78022.60666666667,33,Polymarket RTDS,78051.03688488739,78014.67802525606,1.0,1.02,
2026-05-17T16:01:28.197Z,2026-05-17T16:01:27.650Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.73,0.74,0.26,0.27,0.735,0.73,29748.75,23355.20,1245.34,1633.23,2026-05-17T16:01:27.709Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.74,0.75,0.25,0.26,0.745,0.51,288.574502,,203.15,64.82,2026-05-17T16:01:27.709Z,BRTI,78020.13,78020.51,78022.5338235294,34,Polymarket RTDS,78049.84230952038,78014.67802525606,1.0,1.02,
2026-05-17T16:01:30.141Z,2026-05-17T16:01:29.649Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.74,0.75,0.25,0.26,0.745,0.73,29748.75,23355.20,722.0,2229.2,2026-05-17T16:01:29.698Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.75,0.76,0.24,0.25,0.755,0.51,288.574502,,242.69,55.38,2026-05-17T16:01:29.698Z,BRTI,78060.86,78020.51,78023.62885714286,35,Polymarket RTDS,78050.0641515102,78014.67802525606,1.0,1.02,
2026-05-17T16:01:32.330Z,2026-05-17T16:01:31.647Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.74,0.75,0.25,0.26,0.745,0.73,29748.75,23355.20,681.11,2198.24,2026-05-17T16:01:31.693Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.76,0.77,0.23,0.24,0.765,0.51,288.574502,,204.28,40.0,2026-05-17T16:01:31.693Z,BRTI,78016.94,78020.51,78023.44305555556,36,Polymarket RTDS,78053.88744542954,78014.67802525606,0.99,1.03,
2026-05-17T16:01:34.204Z,2026-05-17T16:01:33.653Z,KXBTC15M-26MAY171215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171215,2026-05-17T16:15:00Z,active,0.74,0.75,0.25,0.26,0.745,0.73,29748.75,23355.20,566.11,622.12,2026-05-17T16:01:33.698Z,btc-updown-15m-1779033600,"Bitcoin Up or Down - May 17, 12:00PM-12:15PM ET",btc-updown-15m-1779033600,2026-05-17T16:15:00Z,,0.77,0.78,0.22,0.23,0.775,0.51,288.574502,,44.11,30.3,2026-05-17T16:01:33.698Z,BRTI,78019.33,78020.51,78023.3318918919,37,Polymarket RTDS,78056.80493541797,78014.67802525606,0.98,1.04,
