timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T16:45:02.492Z,2026-05-17T16:45:01.411Z,KXBTC15M-26MAY171300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171300,2026-05-17T17:00:00Z,active,0.52,0.56,0.44,0.48,0.54,0.53,51.58,51.58,317.0,70.0,2026-05-17T16:45:01.476Z,btc-updown-15m-1779036300,"Bitcoin Up or Down - May 17, 12:45PM-1:00PM ET",btc-updown-15m-1779036300,2026-05-17T17:00:00Z,,0.43,0.44,0.56,0.57,0.435,0.51,96.833722,,56.2,20.0,2026-05-17T16:45:01.476Z,BRTI,78125.19,78139.17,78128.0415,60,Polymarket RTDS,78136.560345,78136.47665027482,1.13,0.9199999999999999,
2026-05-17T16:45:03.978Z,2026-05-17T16:45:03.420Z,KXBTC15M-26MAY171300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171300,2026-05-17T17:00:00Z,active,0.51,0.55,0.45,0.49,0.53,0.53,51.58,51.58,1122.97,971.89,2026-05-17T16:45:03.477Z,btc-updown-15m-1779036300,"Bitcoin Up or Down - May 17, 12:45PM-1:00PM ET",btc-updown-15m-1779036300,2026-05-17T17:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.51,96.833722,,156.93,146.92,2026-05-17T16:45:03.477Z,BRTI,78132.98,78139.17,78129.08499999999,2,Polymarket RTDS,78136.55888,78136.47665027482,1.1,0.95,
2026-05-17T16:45:05.978Z,2026-05-17T16:45:05.414Z,KXBTC15M-26MAY171300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171300,2026-05-17T17:00:00Z,active,0.45,0.54,0.46,0.55,0.495,0.53,51.58,51.58,400.0,195.0,2026-05-17T16:45:05.468Z,btc-updown-15m-1779036300,"Bitcoin Up or Down - May 17, 12:45PM-1:00PM ET",btc-updown-15m-1779036300,2026-05-17T17:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.51,96.833722,,171.33,36.13,2026-05-17T16:45:05.468Z,BRTI,78132.98,78139.17,78130.38333333333,3,Polymarket RTDS,78136.554045,78136.47665027482,1.08,1.02,
2026-05-17T16:45:07.973Z,2026-05-17T16:45:07.417Z,KXBTC15M-26MAY171300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171300,2026-05-17T17:00:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,51.58,51.58,131.95,35.0,2026-05-17T16:45:07.464Z,btc-updown-15m-1779036300,"Bitcoin Up or Down - May 17, 12:45PM-1:00PM ET",btc-updown-15m-1779036300,2026-05-17T17:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,96.833722,,37.8,62.42,2026-05-17T16:45:07.464Z,BRTI,78132.98,78139.17,78131.0325,4,Polymarket RTDS,78136.602515,78136.47665027482,1.06,0.96,
2026-05-17T16:45:09.913Z,2026-05-17T16:45:09.406Z,KXBTC15M-26MAY171300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171300,2026-05-17T17:00:00Z,active,0.52,0.54,0.46,0.48,0.53,0.53,51.58,51.58,25.0,123.33,2026-05-17T16:45:09.453Z,btc-updown-15m-1779036300,"Bitcoin Up or Down - May 17, 12:45PM-1:00PM ET",btc-updown-15m-1779036300,2026-05-17T17:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,96.833722,,51.49,63.73,2026-05-17T16:45:09.453Z,BRTI,78138.57,78139.17,78132.54000000001,5,Polymarket RTDS,78136.71372825094,78136.47665027482,1.07,0.96,
2026-05-17T16:45:11.975Z,2026-05-17T16:45:11.411Z,KXBTC15M-26MAY171300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171300,2026-05-17T17:00:00Z,active,0.5,0.51,0.49,0.5,0.505,0.53,51.58,51.58,189.8,696.1,2026-05-17T16:45:11.472Z,btc-updown-15m-1779036300,"Bitcoin Up or Down - May 17, 12:45PM-1:00PM ET",btc-updown-15m-1779036300,2026-05-17T17:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,96.833722,,60.75,32.6,2026-05-17T16:45:11.472Z,BRTI,78138.24,78139.17,78133.49,6,Polymarket RTDS,78136.7235,78136.47665027482,1.04,0.98,
2026-05-17T16:45:13.942Z,2026-05-17T16:45:13.430Z,KXBTC15M-26MAY171300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171300,2026-05-17T17:00:00Z,active,0.5,0.51,0.49,0.5,0.505,0.53,51.58,51.58,1716.42,316.58,2026-05-17T16:45:13.488Z,btc-updown-15m-1779036300,"Bitcoin Up or Down - May 17, 12:45PM-1:00PM ET",btc-updown-15m-1779036300,2026-05-17T17:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,96.833722,,68.07,43.43,2026-05-17T16:45:13.488Z,BRTI,78130.54,78139.17,78133.06857142856,7,Polymarket RTDS,78136.9748462204,78136.47665027482,1.04,0.98,
2026-05-17T16:45:15.964Z,2026-05-17T16:45:15.404Z,KXBTC15M-26MAY171300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171300,2026-05-17T17:00:00Z,active,0.5,0.51,0.49,0.5,0.505,0.53,51.58,51.58,1655.16,231.92,2026-05-17T16:45:15.454Z,btc-updown-15m-1779036300,"Bitcoin Up or Down - May 17, 12:45PM-1:00PM ET",btc-updown-15m-1779036300,2026-05-17T17:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.51,96.833722,,116.48,25.0,2026-05-17T16:45:15.454Z,BRTI,78138.24,78139.17,78133.715,8,Polymarket RTDS,78136.97236661195,78136.47665027482,1.05,0.97,
2026-05-17T16:45:17.999Z,2026-05-17T16:45:17.401Z,KXBTC15M-26MAY171300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171300,2026-05-17T17:00:00Z,active,0.5,0.52,0.48,0.5,0.51,0.53,51.58,51.58,1884.69,74.12,2026-05-17T16:45:17.448Z,btc-updown-15m-1779036300,"Bitcoin Up or Down - May 17, 12:45PM-1:00PM ET",btc-updown-15m-1779036300,2026-05-17T17:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.51,96.833722,,79.57,40.0,2026-05-17T16:45:17.448Z,BRTI,78138.57,78139.17,78134.25444444445,9,Polymarket RTDS,78136.820965,78136.47665027482,1.07,0.96,
2026-05-17T16:45:20.323Z,2026-05-17T16:45:19.412Z,KXBTC15M-26MAY171300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171300,2026-05-17T17:00:00Z,active,0.51,0.52,0.48,0.49,0.515,0.53,51.58,51.58,520.64,158.89,2026-05-17T16:45:19.459Z,btc-updown-15m-1779036300,"Bitcoin Up or Down - May 17, 12:45PM-1:00PM ET",btc-updown-15m-1779036300,2026-05-17T17:00:00Z,,0.44,0.45,0.55,0.56,0.445,0.51,96.833722,,75.12,25.0,2026-05-17T16:45:19.459Z,BRTI,78138.57,78139.17,78134.686,10,Polymarket RTDS,78136.795275,78136.47665027482,1.08,0.94,
