timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T06:45:09.905Z,btc-updown-15m-1778913900,"Bitcoin Up or Down - May 16, 2:45AM-3:00AM ET",btc-updown-15m-1778913900,2026-05-16T07:00:00Z,,0.52,0.53,0.41,0.42,0.525,0.53,175.399227,,108.56,13.0,"[[0.01,""4603.98""],[0.02,""40462.11""],[0.03,""24959.34""],[0.04,""16619.52""],[0.05,""12135""],[0.06,""9030.34""],[0.07,""7202.29""],[0.08,""5279.5""],[0.09,""31.12""],[0.1,""4225.1""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""3263.7""],[0.14,""7.15""],[0.15,""2843.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""10.56""],[0.19,""25.27""],[0.2,""15""],[0.21,""1746""],[0.22,""5""],[0.23,""30""],[0.24,""5""],[0.25,""1476""],[0.26,""25""],[0.27,""1143""],[0.28,""5""],[0.29,""36.89""],[0.3,""1526.22""],[0.31,""539.63""],[0.32,""10""],[0.33,""566""],[0.34,""505""],[0.35,""563.58""],[0.36,""25""],[0.37,""45""],[0.38,""25""],[0.39,""50""],[0.4,""109""],[0.41,""40""],[0.42,""43""],[0.43,""65""],[0.44,""30""],[0.45,""157""],[0.46,""55.65""],[0.47,""90""],[0.48,""30""],[0.49,""65""],[0.5,""734.94""],[0.51,""540.43""],[0.52,""405.82""],[0.53,""1151.71""],[0.54,""812.3""],[0.55,""1069.48""],[0.56,""237.8""],[0.57,""108.56""]]","[[0.01,""4582.1""],[0.02,""40486.23""],[0.03,""24972.34""],[0.04,""16619.61""],[0.05,""12135.01""],[0.06,""9030.34""],[0.07,""7202.29""],[0.08,""5279.51""],[0.09,""41.49""],[0.1,""4225.01""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""3263.7""],[0.14,""512.15""],[0.15,""3338.67""],[0.16,""16.25""],[0.17,""2507.89""],[0.18,""10.56""],[0.19,""38.27""],[0.2,""10.01""],[0.21,""1746""],[0.22,""25""],[0.23,""30""],[0.24,""35""],[0.25,""1470""],[0.26,""45""],[0.27,""1163""],[0.28,""45""],[0.29,""55""],[0.3,""1047""],[0.31,""51""],[0.32,""52""],[0.33,""81""],[0.34,""50""],[0.35,""513.76""],[0.36,""30""],[0.37,""792""],[0.38,""59.64""],[0.39,""259""],[0.4,""13""],[0.41,""13""]]"
2026-05-16T06:45:11.912Z,btc-updown-15m-1778913900,"Bitcoin Up or Down - May 16, 2:45AM-3:00AM ET",btc-updown-15m-1778913900,2026-05-16T07:00:00Z,,0.52,0.53,0.39,0.41,0.525,0.53,175.399227,,72.82,40.44,"[[0.01,""4653.98""],[0.02,""40462.11""],[0.03,""24999.34""],[0.04,""16619.52""],[0.05,""12135""],[0.06,""9030.34""],[0.07,""7202.29""],[0.08,""5279.5""],[0.09,""31.12""],[0.1,""4225.1""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""3263.7""],[0.14,""7.15""],[0.15,""2843.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""10.56""],[0.19,""25.27""],[0.2,""15""],[0.21,""1746""],[0.22,""5""],[0.23,""30""],[0.24,""5""],[0.25,""1476""],[0.26,""25""],[0.27,""30""],[0.28,""5""],[0.29,""36.89""],[0.3,""24.22""],[0.31,""539.63""],[0.32,""10""],[0.33,""566""],[0.34,""505""],[0.35,""563.58""],[0.36,""545""],[0.37,""45""],[0.38,""25""],[0.39,""50""],[0.4,""109""],[0.41,""40""],[0.42,""43""],[0.43,""185""],[0.44,""130""],[0.45,""157""],[0.46,""55.65""],[0.47,""90""],[0.48,""30""],[0.49,""65""],[0.5,""714.94""],[0.51,""540.43""],[0.52,""405.82""],[0.53,""1146.71""],[0.54,""811.3""],[0.55,""1014.48""],[0.56,""225""],[0.57,""115""],[0.58,""62.37""],[0.59,""72.82""]]","[[0.01,""4706.77""],[0.02,""40486.23""],[0.03,""24992.34""],[0.04,""16619.61""],[0.05,""12135.01""],[0.06,""9030.34""],[0.07,""7202.29""],[0.08,""5279.51""],[0.09,""41.49""],[0.1,""4225.01""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""3763.7""],[0.14,""512.15""],[0.15,""2838.67""],[0.16,""16.25""],[0.17,""2507.89""],[0.18,""10.56""],[0.19,""38.27""],[0.2,""25.01""],[0.21,""1746""],[0.22,""25""],[0.23,""30""],[0.24,""35""],[0.25,""1470""],[0.26,""45""],[0.27,""50""],[0.28,""45""],[0.29,""50""],[0.3,""45""],[0.31,""51""],[0.32,""45""],[0.33,""61""],[0.34,""136""],[0.35,""626.76""],[0.36,""30""],[0.37,""587""],[0.38,""59.64""],[0.39,""40.44""]]"
2026-05-16T06:45:13.928Z,btc-updown-15m-1778913900,"Bitcoin Up or Down - May 16, 2:45AM-3:00AM ET",btc-updown-15m-1778913900,2026-05-16T07:00:00Z,,0.52,0.53,0.37,0.38,0.525,0.53,175.399227,,9.78,623.19,"[[0.01,""4698.98""],[0.02,""40462.11""],[0.03,""24999.34""],[0.04,""16619.52""],[0.05,""12135""],[0.06,""9030.34""],[0.07,""7202.29""],[0.08,""5279.5""],[0.09,""31.12""],[0.1,""4225.1""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""3263.7""],[0.14,""7.15""],[0.15,""2843.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""10.56""],[0.19,""25.27""],[0.2,""15""],[0.21,""1746""],[0.22,""5""],[0.23,""30""],[0.24,""5""],[0.25,""1476""],[0.26,""25""],[0.27,""30""],[0.28,""5""],[0.29,""36.89""],[0.3,""24.22""],[0.31,""539.63""],[0.32,""10""],[0.33,""566""],[0.34,""505""],[0.35,""563.58""],[0.36,""545""],[0.37,""30""],[0.38,""25""],[0.39,""550""],[0.4,""109""],[0.41,""40""],[0.42,""43""],[0.43,""185""],[0.44,""130""],[0.45,""157""],[0.46,""55.65""],[0.47,""90""],[0.48,""30""],[0.49,""65""],[0.5,""714.94""],[0.51,""540.43""],[0.52,""367.36""],[0.53,""1186.71""],[0.54,""806.3""],[0.55,""927.61""],[0.56,""325""],[0.57,""130""],[0.58,""10.43""],[0.59,""42.56""],[0.6,""5""],[0.61,""5""],[0.62,""9.78""]]","[[0.01,""4696.77""],[0.02,""40481.23""],[0.03,""25012.34""],[0.04,""16619.61""],[0.05,""12135.01""],[0.06,""9030.34""],[0.07,""7202.29""],[0.08,""5279.51""],[0.09,""41.49""],[0.1,""4225.01""],[0.11,""39.1""],[0.12,""513.34""],[0.13,""3763.7""],[0.14,""512.15""],[0.15,""2838.67""],[0.16,""16.25""],[0.17,""2507.89""],[0.18,""25.56""],[0.19,""38.27""],[0.2,""25.01""],[0.21,""1746""],[0.22,""25""],[0.23,""50""],[0.24,""55""],[0.25,""1510""],[0.26,""45""],[0.27,""50""],[0.28,""45""],[0.29,""50""],[0.3,""45""],[0.31,""58""],[0.32,""50""],[0.33,""106""],[0.34,""150""],[0.35,""675.08""],[0.36,""150""],[0.37,""623.19""]]"
2026-05-16T06:45:15.905Z,btc-updown-15m-1778913900,"Bitcoin Up or Down - May 16, 2:45AM-3:00AM ET",btc-updown-15m-1778913900,2026-05-16T07:00:00Z,,0.52,0.53,0.39,0.4,0.525,0.53,175.399227,,27.67,26.05,"[[0.01,""4693.98""],[0.02,""40462.11""],[0.03,""24999.34""],[0.04,""16619.52""],[0.05,""12135""],[0.06,""9030.34""],[0.07,""7202.29""],[0.08,""5279.5""],[0.09,""31.12""],[0.1,""4225.1""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""3263.7""],[0.14,""27.15""],[0.15,""2843.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""10.56""],[0.19,""25.27""],[0.2,""15""],[0.21,""1746""],[0.22,""5""],[0.23,""30""],[0.24,""5""],[0.25,""1476""],[0.26,""25""],[0.27,""30""],[0.28,""5""],[0.29,""36.89""],[0.3,""24.22""],[0.31,""39.63""],[0.32,""10""],[0.33,""566""],[0.34,""505""],[0.35,""563.58""],[0.36,""545""],[0.37,""30""],[0.38,""20""],[0.39,""45""],[0.4,""104""],[0.41,""40""],[0.42,""23""],[0.43,""65""],[0.44,""15""],[0.45,""157""],[0.46,""150.65""],[0.47,""85""],[0.48,""25""],[0.49,""65""],[0.5,""702.94""],[0.51,""540.43""],[0.52,""361.36""],[0.53,""1151.71""],[0.54,""806.3""],[0.55,""853.61""],[0.56,""285.7""],[0.57,""285""],[0.58,""36.43""],[0.59,""170.36""],[0.6,""27.67""]]","[[0.01,""4711.77""],[0.02,""40481.23""],[0.03,""25012.34""],[0.04,""16619.61""],[0.05,""12135.01""],[0.06,""9030.34""],[0.07,""7202.29""],[0.08,""5279.51""],[0.09,""41.49""],[0.1,""4225.01""],[0.11,""39.1""],[0.12,""513.34""],[0.13,""3763.7""],[0.14,""12.15""],[0.15,""2838.67""],[0.16,""16.25""],[0.17,""2497.89""],[0.18,""25.56""],[0.19,""38.27""],[0.2,""25.01""],[0.21,""1746""],[0.22,""45""],[0.23,""50""],[0.24,""55""],[0.25,""1490""],[0.26,""45""],[0.27,""50""],[0.28,""45""],[0.29,""50""],[0.3,""51""],[0.31,""51""],[0.32,""65""],[0.33,""160""],[0.34,""75""],[0.35,""481.76""],[0.36,""30""],[0.37,""517""],[0.38,""11.57""],[0.39,""26.05""]]"
2026-05-16T06:45:17.898Z,btc-updown-15m-1778913900,"Bitcoin Up or Down - May 16, 2:45AM-3:00AM ET",btc-updown-15m-1778913900,2026-05-16T07:00:00Z,,0.52,0.53,0.37,0.38,0.525,0.53,175.399227,,61.8,474.74,"[[0.01,""4703.98""],[0.02,""40462.11""],[0.03,""24999.34""],[0.04,""16619.52""],[0.05,""12140""],[0.06,""9030.34""],[0.07,""7202.29""],[0.08,""5279.5""],[0.09,""31.12""],[0.1,""4225.1""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""32.7""],[0.14,""27.15""],[0.15,""41.67""],[0.16,""36.25""],[0.17,""25.89""],[0.18,""10.56""],[0.19,""25.27""],[0.2,""15""],[0.21,""30""],[0.22,""10""],[0.23,""30""],[0.24,""5""],[0.25,""36""],[0.26,""25""],[0.27,""30""],[0.28,""5""],[0.29,""36.89""],[0.3,""24.22""],[0.31,""39.63""],[0.32,""10""],[0.33,""66""],[0.34,""505""],[0.35,""563.58""],[0.36,""545""],[0.37,""530""],[0.38,""520""],[0.39,""30""],[0.4,""104""],[0.41,""40""],[0.42,""23""],[0.43,""65""],[0.44,""10""],[0.45,""137""],[0.46,""30.65""],[0.47,""70""],[0.48,""5""],[0.49,""165""],[0.5,""802.94""],[0.51,""540.43""],[0.52,""356.36""],[0.53,""1146.71""],[0.54,""806.3""],[0.55,""887.61""],[0.56,""285.7""],[0.57,""330""],[0.58,""30.43""],[0.59,""67.8""],[0.6,""48.8""],[0.61,""115.22""],[0.62,""61.8""]]","[[0.01,""4706.77""],[0.02,""40481.23""],[0.03,""25012.34""],[0.04,""16619.61""],[0.05,""12140.01""],[0.06,""9030.34""],[0.07,""7202.29""],[0.08,""5279.51""],[0.09,""41.49""],[0.1,""4235.01""],[0.11,""539.1""],[0.12,""513.34""],[0.13,""532.7""],[0.14,""12.15""],[0.15,""36.67""],[0.16,""16.25""],[0.17,""30.89""],[0.18,""25.56""],[0.19,""38.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""45""],[0.23,""50""],[0.24,""55""],[0.25,""50""],[0.26,""45""],[0.27,""70""],[0.28,""45""],[0.29,""50""],[0.3,""45""],[0.31,""61""],[0.32,""25""],[0.33,""101""],[0.34,""55""],[0.35,""521.76""],[0.36,""10""],[0.37,""474.74""]]"
2026-05-16T06:45:19.923Z,btc-updown-15m-1778913900,"Bitcoin Up or Down - May 16, 2:45AM-3:00AM ET",btc-updown-15m-1778913900,2026-05-16T07:00:00Z,,0.52,0.53,0.38,0.39,0.525,0.53,175.399227,,90.46,38.51,"[[0.01,""4698.98""],[0.02,""40468.11""],[0.03,""24999.34""],[0.04,""16619.52""],[0.05,""12140""],[0.06,""9036.34""],[0.07,""7202.29""],[0.08,""5279.5""],[0.09,""31.12""],[0.1,""4225.1""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""32.7""],[0.14,""27.15""],[0.15,""41.67""],[0.16,""36.25""],[0.17,""25.89""],[0.18,""10.56""],[0.19,""25.27""],[0.2,""15""],[0.21,""30""],[0.22,""10""],[0.23,""30""],[0.24,""5""],[0.25,""36""],[0.26,""25""],[0.27,""30""],[0.28,""5""],[0.29,""36.89""],[0.3,""24.22""],[0.31,""39.63""],[0.32,""10""],[0.33,""66""],[0.34,""5""],[0.35,""563.58""],[0.36,""545""],[0.37,""530""],[0.38,""520""],[0.39,""30""],[0.4,""604""],[0.41,""40""],[0.42,""23""],[0.43,""76.63""],[0.44,""10""],[0.45,""142""],[0.46,""35.65""],[0.47,""70""],[0.48,""5""],[0.49,""165""],[0.5,""802.94""],[0.51,""540.43""],[0.52,""366.36""],[0.53,""1151.71""],[0.54,""816.3""],[0.55,""887.61""],[0.56,""250""],[0.57,""320.08""],[0.58,""95.43""],[0.59,""67.8""],[0.6,""48.8""],[0.61,""90.46""]]","[[0.01,""4706.77""],[0.02,""40487.23""],[0.03,""25012.34""],[0.04,""16619.61""],[0.05,""12140.01""],[0.06,""9036.34""],[0.07,""7202.29""],[0.08,""5284.51""],[0.09,""41.49""],[0.1,""4735.01""],[0.11,""539.1""],[0.12,""513.34""],[0.13,""32.7""],[0.14,""12.15""],[0.15,""36.67""],[0.16,""16.25""],[0.17,""30.89""],[0.18,""25.56""],[0.19,""38.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""45""],[0.23,""50""],[0.24,""55""],[0.25,""50""],[0.26,""45""],[0.27,""70""],[0.28,""45""],[0.29,""50""],[0.3,""50""],[0.31,""141""],[0.32,""125""],[0.33,""101""],[0.34,""35""],[0.35,""556.76""],[0.36,""10""],[0.37,""451.32""],[0.38,""38.51""]]"
2026-05-16T06:45:21.893Z,btc-updown-15m-1778913900,"Bitcoin Up or Down - May 16, 2:45AM-3:00AM ET",btc-updown-15m-1778913900,2026-05-16T07:00:00Z,,0.52,0.53,0.38,0.39,0.525,0.53,175.399227,,101.26,9.02,"[[0.01,""4803.98""],[0.02,""40468.11""],[0.03,""24999.34""],[0.04,""16619.52""],[0.05,""12140""],[0.06,""9036.34""],[0.07,""7202.29""],[0.08,""5279.5""],[0.09,""31.12""],[0.1,""25.1""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""32.7""],[0.14,""27.15""],[0.15,""61.67""],[0.16,""36.25""],[0.17,""25.89""],[0.18,""10.56""],[0.19,""25.27""],[0.2,""15""],[0.21,""30""],[0.22,""10""],[0.23,""30""],[0.24,""5""],[0.25,""36""],[0.26,""25""],[0.27,""30""],[0.28,""5""],[0.29,""36.89""],[0.3,""24.22""],[0.31,""39.63""],[0.32,""10""],[0.33,""66""],[0.34,""5""],[0.35,""563.58""],[0.36,""545""],[0.37,""530""],[0.38,""520""],[0.39,""30""],[0.4,""104""],[0.41,""40""],[0.42,""23""],[0.43,""76.63""],[0.44,""10""],[0.45,""142""],[0.46,""35.65""],[0.47,""70""],[0.48,""5""],[0.49,""65""],[0.5,""702.94""],[0.51,""540.43""],[0.52,""366.36""],[0.53,""1151.71""],[0.54,""811.3""],[0.55,""887.61""],[0.56,""245""],[0.57,""320.08""],[0.58,""65""],[0.59,""67.8""],[0.6,""48.8""],[0.61,""101.26""]]","[[0.01,""4796.77""],[0.02,""40487.23""],[0.03,""25012.34""],[0.04,""16619.61""],[0.05,""12140.01""],[0.06,""9036.34""],[0.07,""7202.29""],[0.08,""5284.51""],[0.09,""41.49""],[0.1,""535.01""],[0.11,""539.1""],[0.12,""513.34""],[0.13,""32.7""],[0.14,""12.15""],[0.15,""56.67""],[0.16,""16.25""],[0.17,""50.89""],[0.18,""45.56""],[0.19,""58.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""45""],[0.23,""50""],[0.24,""55""],[0.25,""50""],[0.26,""45""],[0.27,""70""],[0.28,""45""],[0.29,""55""],[0.3,""45""],[0.31,""136""],[0.32,""125""],[0.33,""90""],[0.34,""30""],[0.35,""521.76""],[0.36,""31.25""],[0.37,""451.32""],[0.38,""9.02""]]"
2026-05-16T06:45:23.902Z,btc-updown-15m-1778913900,"Bitcoin Up or Down - May 16, 2:45AM-3:00AM ET",btc-updown-15m-1778913900,2026-05-16T07:00:00Z,,0.52,0.53,0.37,0.38,0.525,0.53,175.399227,,186.8,535.05,"[[0.01,""4808.98""],[0.02,""40468.11""],[0.03,""24999.34""],[0.04,""16619.52""],[0.05,""12140""],[0.06,""9036.34""],[0.07,""7202.29""],[0.08,""5279.5""],[0.09,""31.12""],[0.1,""25.1""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""32.7""],[0.14,""27.15""],[0.15,""61.67""],[0.16,""36.25""],[0.17,""25.89""],[0.18,""10.56""],[0.19,""25.27""],[0.2,""15""],[0.21,""30""],[0.22,""10""],[0.23,""30""],[0.24,""5""],[0.25,""36""],[0.26,""25""],[0.27,""30""],[0.28,""5""],[0.29,""36.89""],[0.3,""24.22""],[0.31,""39.63""],[0.32,""10""],[0.33,""66""],[0.34,""5""],[0.35,""563.58""],[0.36,""545""],[0.37,""530""],[0.38,""520""],[0.39,""530""],[0.4,""604""],[0.41,""45""],[0.42,""23""],[0.43,""76.63""],[0.44,""10""],[0.45,""142""],[0.46,""40.65""],[0.47,""70""],[0.48,""5""],[0.49,""65""],[0.5,""702.94""],[0.51,""840.43""],[0.52,""866.36""],[0.53,""1156.71""],[0.54,""811.3""],[0.55,""907.61""],[0.56,""260""],[0.57,""396.08""],[0.58,""25""],[0.59,""72.8""],[0.6,""48.8""],[0.61,""121.69""],[0.62,""186.8""]]","[[0.01,""4806.77""],[0.02,""40487.23""],[0.03,""25012.34""],[0.04,""16619.61""],[0.05,""12140.01""],[0.06,""9036.34""],[0.07,""7202.29""],[0.08,""5284.51""],[0.09,""41.49""],[0.1,""535.01""],[0.11,""539.1""],[0.12,""513.34""],[0.13,""32.7""],[0.14,""12.15""],[0.15,""56.67""],[0.16,""16.25""],[0.17,""30.89""],[0.18,""25.56""],[0.19,""58.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""45""],[0.23,""50""],[0.24,""255""],[0.25,""450""],[0.26,""45""],[0.27,""70""],[0.28,""56""],[0.29,""50""],[0.3,""50""],[0.31,""261""],[0.32,""125""],[0.33,""90""],[0.34,""30""],[0.35,""521.76""],[0.36,""16.25""],[0.37,""535.05""]]"
2026-05-16T06:45:25.911Z,btc-updown-15m-1778913900,"Bitcoin Up or Down - May 16, 2:45AM-3:00AM ET",btc-updown-15m-1778913900,2026-05-16T07:00:00Z,,0.52,0.53,0.37,0.38,0.525,0.53,175.399227,,164.53,535.05,"[[0.01,""5111.98""],[0.02,""40641.21""],[0.03,""24999.34""],[0.04,""16639.52""],[0.05,""12160""],[0.06,""9036.34""],[0.07,""7202.29""],[0.08,""5299.5""],[0.09,""51.12""],[0.1,""45.1""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""32.7""],[0.14,""27.15""],[0.15,""61.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""30.56""],[0.19,""45.27""],[0.2,""35""],[0.21,""30""],[0.22,""30""],[0.23,""30""],[0.24,""5""],[0.25,""56""],[0.26,""25""],[0.27,""50""],[0.28,""25""],[0.29,""36.89""],[0.3,""24.22""],[0.31,""39.63""],[0.32,""10""],[0.33,""66""],[0.34,""5""],[0.35,""63.58""],[0.36,""45""],[0.37,""530""],[0.38,""520""],[0.39,""550""],[0.4,""604""],[0.41,""545""],[0.42,""23""],[0.43,""76.63""],[0.44,""10""],[0.45,""162""],[0.46,""40.65""],[0.47,""90""],[0.48,""5""],[0.49,""65""],[0.5,""702.94""],[0.51,""840.43""],[0.52,""834.71""],[0.53,""1156.71""],[0.54,""1111.3""],[0.55,""946.98""],[0.56,""260""],[0.57,""316""],[0.58,""88.24""],[0.59,""84.74""],[0.6,""48.8""],[0.61,""161.69""],[0.62,""164.53""]]","[[0.01,""4806.77""],[0.02,""40487.23""],[0.03,""25012.34""],[0.04,""16639.61""],[0.05,""12160.01""],[0.06,""9036.34""],[0.07,""7222.29""],[0.08,""5284.51""],[0.09,""541.49""],[0.1,""535.01""],[0.11,""559.1""],[0.12,""513.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""56.25""],[0.17,""50.89""],[0.18,""25.56""],[0.19,""78.27""],[0.2,""65.01""],[0.21,""50""],[0.22,""45""],[0.23,""70""],[0.24,""275""],[0.25,""450""],[0.26,""345""],[0.27,""70""],[0.28,""51""],[0.29,""70""],[0.3,""70""],[0.31,""256""],[0.32,""125""],[0.33,""110""],[0.34,""50""],[0.35,""516.76""],[0.36,""46.25""],[0.37,""535.05""]]"
2026-05-16T06:45:27.903Z,btc-updown-15m-1778913900,"Bitcoin Up or Down - May 16, 2:45AM-3:00AM ET",btc-updown-15m-1778913900,2026-05-16T07:00:00Z,,0.52,0.53,0.37,0.38,0.525,0.53,175.399227,,138.21,530.05,"[[0.01,""5111.98""],[0.02,""40641.21""],[0.03,""25102.44""],[0.04,""16717.61""],[0.05,""12223.2""],[0.06,""9089.54""],[0.07,""7202.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45.1""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""32.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""30""],[0.22,""30""],[0.23,""30""],[0.24,""10""],[0.25,""56""],[0.26,""25""],[0.27,""50""],[0.28,""30""],[0.29,""36.89""],[0.3,""24.22""],[0.31,""39.63""],[0.32,""10""],[0.33,""71""],[0.34,""10""],[0.35,""63.58""],[0.36,""45""],[0.37,""530""],[0.38,""520""],[0.39,""550""],[0.4,""604""],[0.41,""550""],[0.42,""23""],[0.43,""76.63""],[0.44,""10""],[0.45,""162""],[0.46,""40.65""],[0.47,""90""],[0.48,""5""],[0.49,""65""],[0.5,""702.94""],[0.51,""840.43""],[0.52,""834.71""],[0.53,""1156.71""],[0.54,""1111.3""],[0.55,""956.98""],[0.56,""265""],[0.57,""361""],[0.58,""64.48""],[0.59,""72.8""],[0.6,""53.8""],[0.61,""156.69""],[0.62,""138.21""]]","[[0.01,""5104.77""],[0.02,""40640.33""],[0.03,""25115.44""],[0.04,""16717.7""],[0.05,""12160.01""],[0.06,""9036.34""],[0.07,""7222.29""],[0.08,""5284.51""],[0.09,""541.49""],[0.1,""535.01""],[0.11,""559.1""],[0.12,""513.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""30.89""],[0.18,""45.56""],[0.19,""78.27""],[0.2,""65.01""],[0.21,""50""],[0.22,""45""],[0.23,""70""],[0.24,""280""],[0.25,""450""],[0.26,""350""],[0.27,""70""],[0.28,""51""],[0.29,""80""],[0.3,""65""],[0.31,""256""],[0.32,""125""],[0.33,""110""],[0.34,""50""],[0.35,""516.76""],[0.36,""120.41""],[0.37,""530.05""]]"
