timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T08:15:03.072Z,btc-updown-15m-1778919300,"Bitcoin Up or Down - May 16, 4:15AM-4:30AM ET",btc-updown-15m-1778919300,2026-05-16T08:30:00Z,,0.51,0.52,0.49,0.5,0.515,0.52,89.77687599999999,,5.0,49.73,"[[0.01,""4377.4""],[0.02,""40506""],[0.03,""24834""],[0.04,""16657""],[0.05,""12075""],[0.06,""9011.67""],[0.07,""7163""],[0.08,""5267""],[0.1,""4205""],[0.11,""5""],[0.13,""3231""],[0.15,""2807""],[0.16,""5""],[0.17,""2472""],[0.19,""8""],[0.2,""30""],[0.21,""1716""],[0.25,""1440""],[0.27,""1123""],[0.28,""5.5""],[0.3,""1017""],[0.31,""6""],[0.33,""5""],[0.34,""10""],[0.35,""44.08""],[0.36,""10""],[0.38,""10""],[0.39,""16""],[0.4,""60""],[0.42,""20.5""],[0.43,""10""],[0.44,""5""],[0.45,""5""],[0.46,""60.11""],[0.47,""36""],[0.48,""48""],[0.49,""176.82""],[0.5,""5""]]","[[0.01,""4360.4""],[0.02,""40469""],[0.03,""24847""],[0.04,""16657""],[0.05,""12075""],[0.06,""9011.67""],[0.07,""7163""],[0.08,""5267""],[0.1,""4210""],[0.11,""5""],[0.13,""3238.7""],[0.15,""2807""],[0.16,""5""],[0.17,""2472""],[0.19,""8""],[0.2,""30""],[0.21,""1721""],[0.25,""1440""],[0.26,""5""],[0.27,""1113""],[0.29,""5""],[0.3,""1017""],[0.31,""6""],[0.32,""16.5""],[0.33,""5""],[0.35,""38.58""],[0.37,""5""],[0.38,""5""],[0.39,""10.5""],[0.4,""55""],[0.41,""5""],[0.42,""5""],[0.43,""10""],[0.44,""40""],[0.46,""102.5""],[0.47,""29.5""],[0.48,""111.34""],[0.49,""49.73""]]"
2026-05-16T08:15:04.999Z,btc-updown-15m-1778919300,"Bitcoin Up or Down - May 16, 4:15AM-4:30AM ET",btc-updown-15m-1778919300,2026-05-16T08:30:00Z,,0.51,0.52,0.49,0.51,0.515,0.52,89.77687599999999,,131.34,51.58,"[[0.01,""4577.4""],[0.02,""40506""],[0.03,""24834""],[0.04,""16657""],[0.05,""12075""],[0.06,""9011.67""],[0.07,""7163""],[0.08,""5267""],[0.09,""11.12""],[0.1,""4205""],[0.11,""14.1""],[0.13,""3238.7""],[0.14,""5""],[0.15,""2807""],[0.16,""5""],[0.17,""2477.89""],[0.19,""8""],[0.2,""30""],[0.21,""1736""],[0.22,""5""],[0.23,""520""],[0.24,""5""],[0.25,""1460""],[0.26,""5""],[0.27,""1143""],[0.28,""5.5""],[0.29,""25""],[0.3,""1041.83""],[0.31,""31""],[0.32,""5""],[0.33,""25""],[0.34,""10""],[0.35,""49.08""],[0.36,""10""],[0.38,""10""],[0.39,""36""],[0.4,""65""],[0.41,""5""],[0.42,""25.5""],[0.43,""10""],[0.44,""15""],[0.45,""26""],[0.46,""60.11""],[0.47,""61""],[0.48,""93""],[0.49,""131.34""]]","[[0.01,""4580.4""],[0.02,""40469""],[0.03,""24867""],[0.04,""16657""],[0.05,""12095""],[0.06,""9028.34""],[0.07,""7183""],[0.08,""5267""],[0.09,""20""],[0.1,""4220.01""],[0.11,""5""],[0.12,""8.34""],[0.13,""3238.7""],[0.15,""2807""],[0.16,""11.25""],[0.17,""2472""],[0.18,""5.56""],[0.19,""13.27""],[0.2,""30""],[0.21,""1721""],[0.23,""5""],[0.25,""1445""],[0.26,""5""],[0.27,""1113""],[0.28,""5""],[0.29,""30""],[0.3,""1027""],[0.31,""31""],[0.32,""16.5""],[0.33,""25""],[0.34,""5""],[0.35,""58.58""],[0.36,""5""],[0.37,""25""],[0.38,""5""],[0.39,""35.5""],[0.4,""60""],[0.41,""30""],[0.42,""15""],[0.43,""70""],[0.45,""110""],[0.46,""67.5""],[0.47,""49.5""],[0.48,""116.34""],[0.49,""51.58""]]"
2026-05-16T08:15:06.995Z,btc-updown-15m-1778919300,"Bitcoin Up or Down - May 16, 4:15AM-4:30AM ET",btc-updown-15m-1778919300,2026-05-16T08:30:00Z,,0.51,0.52,0.49,0.51,0.515,0.52,89.77687599999999,,108.85,56.58,"[[0.01,""4602.4""],[0.02,""40561""],[0.03,""24954.34""],[0.04,""16682""],[0.05,""12140""],[0.06,""9028.34""],[0.07,""7197.29""],[0.08,""5279.5""],[0.09,""31.12""],[0.1,""4220""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""12.15""],[0.15,""2833.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""33.27""],[0.2,""35""],[0.21,""1741""],[0.22,""510""],[0.23,""525""],[0.24,""5""],[0.25,""1465""],[0.26,""5""],[0.27,""1143""],[0.28,""10.5""],[0.29,""30""],[0.3,""1041.83""],[0.31,""31""],[0.32,""5""],[0.33,""25""],[0.34,""10""],[0.35,""69.08""],[0.36,""20.56""],[0.37,""25""],[0.38,""10""],[0.39,""36""],[0.4,""85""],[0.41,""25""],[0.42,""20.5""],[0.43,""25""],[0.44,""10""],[0.45,""41""],[0.46,""75.11""],[0.47,""196""],[0.48,""58""],[0.49,""108.85""]]","[[0.01,""4580.4""],[0.02,""40519""],[0.03,""24967.34""],[0.04,""16682""],[0.05,""12135.01""],[0.06,""9028.34""],[0.07,""7197.29""],[0.08,""5279.51""],[0.09,""31.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2833.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""33.27""],[0.2,""35.01""],[0.21,""1741""],[0.22,""5""],[0.23,""25""],[0.24,""5""],[0.25,""1465""],[0.26,""5""],[0.27,""1138""],[0.28,""5""],[0.29,""30""],[0.3,""1032""],[0.31,""31""],[0.32,""16.5""],[0.33,""25""],[0.34,""5""],[0.35,""58.58""],[0.36,""10.56""],[0.37,""25""],[0.38,""30""],[0.39,""35.5""],[0.4,""65""],[0.41,""45""],[0.42,""15""],[0.43,""30""],[0.44,""70""],[0.45,""65""],[0.46,""143.3""],[0.47,""144.5""],[0.48,""221.34""],[0.49,""56.58""]]"
2026-05-16T08:15:08.990Z,btc-updown-15m-1778919300,"Bitcoin Up or Down - May 16, 4:15AM-4:30AM ET",btc-updown-15m-1778919300,2026-05-16T08:30:00Z,,0.51,0.52,0.49,0.5,0.515,0.52,89.77687599999999,,100.92,57.44,"[[0.01,""4597.4""],[0.02,""40561""],[0.03,""24959.34""],[0.04,""16687""],[0.05,""12140""],[0.06,""9028.34""],[0.07,""7202.29""],[0.08,""5279.5""],[0.09,""36.12""],[0.1,""4220""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3263.7""],[0.14,""12.15""],[0.15,""2838.67""],[0.16,""16.25""],[0.17,""2502.89""],[0.18,""10.56""],[0.19,""33.27""],[0.2,""35""],[0.21,""2246""],[0.22,""510""],[0.23,""525""],[0.24,""5""],[0.25,""1470""],[0.26,""10""],[0.27,""1148""],[0.28,""15.5""],[0.29,""45""],[0.3,""1041.83""],[0.31,""66""],[0.32,""5""],[0.33,""45""],[0.34,""15""],[0.35,""89.08""],[0.36,""25.56""],[0.37,""65""],[0.38,""35""],[0.39,""76""],[0.4,""85""],[0.41,""85""],[0.42,""45.5""],[0.43,""65""],[0.44,""30""],[0.45,""76""],[0.46,""191.11""],[0.47,""231""],[0.48,""105""],[0.49,""102.57""],[0.5,""100.92""]]","[[0.01,""4585.4""],[0.02,""40519""],[0.03,""24972.34""],[0.04,""16687""],[0.05,""12135.01""],[0.06,""9028.34""],[0.07,""7197.29""],[0.08,""5279.51""],[0.09,""31.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2838.67""],[0.16,""31.25""],[0.17,""2497.89""],[0.18,""510.56""],[0.19,""538.27""],[0.2,""535.01""],[0.21,""2241""],[0.22,""505""],[0.23,""25""],[0.24,""5""],[0.25,""1465""],[0.26,""5""],[0.27,""1138""],[0.28,""5""],[0.29,""50""],[0.3,""1047""],[0.31,""51""],[0.32,""51.5""],[0.33,""45""],[0.34,""45""],[0.35,""78.58""],[0.36,""50.56""],[0.37,""45""],[0.38,""45""],[0.39,""75.5""],[0.4,""100""],[0.41,""45""],[0.42,""50""],[0.43,""55""],[0.44,""101""],[0.45,""85""],[0.46,""149.5""],[0.47,""144.5""],[0.48,""295""],[0.49,""57.44""]]"
2026-05-16T08:15:10.986Z,btc-updown-15m-1778919300,"Bitcoin Up or Down - May 16, 4:15AM-4:30AM ET",btc-updown-15m-1778919300,2026-05-16T08:30:00Z,,0.51,0.52,0.49,0.5,0.515,0.52,89.77687599999999,,83.57,50.83,"[[0.01,""4692.4""],[0.02,""40567""],[0.03,""24999.34""],[0.04,""16687""],[0.05,""12147""],[0.06,""9034.34""],[0.07,""7202.29""],[0.08,""5279.5""],[0.09,""36.12""],[0.1,""4220""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3263.7""],[0.14,""12.15""],[0.15,""2838.67""],[0.16,""16.25""],[0.17,""2502.89""],[0.18,""10.56""],[0.19,""33.27""],[0.2,""35""],[0.21,""2246""],[0.22,""510""],[0.23,""525""],[0.24,""505""],[0.25,""1470""],[0.26,""10""],[0.27,""1148""],[0.28,""15.5""],[0.29,""45""],[0.3,""1041.83""],[0.31,""66""],[0.32,""5""],[0.33,""45""],[0.34,""15""],[0.35,""89.08""],[0.36,""25.56""],[0.37,""65""],[0.38,""35""],[0.39,""76""],[0.4,""85""],[0.41,""85""],[0.42,""45.5""],[0.43,""65""],[0.44,""30""],[0.45,""76""],[0.46,""191.11""],[0.47,""191""],[0.48,""150""],[0.49,""110.37""],[0.5,""83.57""]]","[[0.01,""4685.4""],[0.02,""40525""],[0.03,""25012.34""],[0.04,""16687""],[0.05,""12135.01""],[0.06,""9034.34""],[0.07,""7197.29""],[0.08,""5279.51""],[0.09,""31.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2838.67""],[0.16,""31.25""],[0.17,""2997.89""],[0.18,""510.56""],[0.19,""538.27""],[0.2,""535.01""],[0.21,""1741""],[0.22,""5""],[0.23,""25""],[0.24,""5""],[0.25,""1465""],[0.26,""5""],[0.27,""1138""],[0.28,""5""],[0.29,""50""],[0.3,""1047""],[0.31,""51""],[0.32,""51.5""],[0.33,""45""],[0.34,""45""],[0.35,""78.58""],[0.36,""50.56""],[0.37,""45""],[0.38,""45""],[0.39,""75.5""],[0.4,""100""],[0.41,""45""],[0.42,""50""],[0.43,""95""],[0.44,""61""],[0.45,""105""],[0.46,""209.5""],[0.47,""144.5""],[0.48,""190""],[0.49,""50.83""]]"
2026-05-16T08:15:12.997Z,btc-updown-15m-1778919300,"Bitcoin Up or Down - May 16, 4:15AM-4:30AM ET",btc-updown-15m-1778919300,2026-05-16T08:30:00Z,,0.51,0.52,0.49,0.5,0.515,0.52,89.77687599999999,,102.07,50.83,"[[0.01,""4697.4""],[0.02,""40567""],[0.03,""24999.34""],[0.04,""16687""],[0.05,""12147""],[0.06,""9034.34""],[0.07,""7202.29""],[0.08,""5284.5""],[0.09,""36.12""],[0.1,""4220""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3263.7""],[0.14,""12.15""],[0.15,""2838.67""],[0.16,""16.25""],[0.17,""2502.89""],[0.18,""10.56""],[0.19,""33.27""],[0.2,""35""],[0.21,""2246""],[0.22,""510""],[0.23,""525""],[0.24,""505""],[0.25,""1470""],[0.26,""10""],[0.27,""35""],[0.28,""15.5""],[0.29,""45""],[0.3,""39.83""],[0.31,""66""],[0.32,""5""],[0.33,""45""],[0.34,""10""],[0.35,""109.08""],[0.36,""45.56""],[0.37,""70""],[0.38,""35""],[0.39,""116""],[0.4,""85""],[0.41,""85""],[0.42,""45.5""],[0.43,""165""],[0.44,""30""],[0.45,""76""],[0.46,""191.11""],[0.47,""231""],[0.48,""110""],[0.49,""110.37""],[0.5,""102.07""]]","[[0.01,""4675.4""],[0.02,""40525""],[0.03,""25012.34""],[0.04,""16687""],[0.05,""12135.01""],[0.06,""9034.34""],[0.07,""7197.29""],[0.08,""5279.51""],[0.09,""31.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2838.67""],[0.16,""31.25""],[0.17,""2997.89""],[0.18,""510.56""],[0.19,""538.27""],[0.2,""535.01""],[0.21,""1741""],[0.22,""5""],[0.23,""25""],[0.24,""5""],[0.25,""1465""],[0.26,""5""],[0.27,""25""],[0.28,""5""],[0.29,""50""],[0.3,""45""],[0.31,""31""],[0.32,""51.5""],[0.33,""45""],[0.34,""45""],[0.35,""78.58""],[0.36,""50.56""],[0.37,""45""],[0.38,""50""],[0.39,""80.5""],[0.4,""100""],[0.41,""50""],[0.42,""50""],[0.43,""95""],[0.44,""56""],[0.45,""105""],[0.46,""209.5""],[0.47,""144.5""],[0.48,""190""],[0.49,""50.83""]]"
2026-05-16T08:15:14.982Z,btc-updown-15m-1778919300,"Bitcoin Up or Down - May 16, 4:15AM-4:30AM ET",btc-updown-15m-1778919300,2026-05-16T08:30:00Z,,0.51,0.52,0.49,0.5,0.515,0.52,89.77687599999999,,70.81,86.35,"[[0.01,""4702.4""],[0.02,""40567""],[0.03,""24999.34""],[0.04,""16687""],[0.05,""12147""],[0.06,""9039.34""],[0.07,""7202.29""],[0.08,""5284.5""],[0.09,""36.12""],[0.1,""4220""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""3263.7""],[0.14,""12.15""],[0.15,""2838.67""],[0.16,""16.25""],[0.17,""2502.89""],[0.18,""10.56""],[0.19,""38.27""],[0.2,""40""],[0.21,""2246""],[0.22,""510""],[0.23,""530""],[0.24,""510""],[0.25,""1470""],[0.26,""10""],[0.27,""35""],[0.28,""15.5""],[0.29,""45""],[0.3,""39.83""],[0.31,""71""],[0.32,""10""],[0.33,""45""],[0.34,""15""],[0.35,""89.08""],[0.36,""25.56""],[0.37,""45""],[0.38,""15""],[0.39,""76""],[0.4,""90""],[0.41,""85""],[0.42,""145.5""],[0.43,""165""],[0.44,""30""],[0.45,""81""],[0.46,""191.11""],[0.47,""231""],[0.48,""115""],[0.49,""90.87""],[0.5,""70.81""]]","[[0.01,""4685.4""],[0.02,""40525""],[0.03,""25012.34""],[0.04,""16687""],[0.05,""12135.01""],[0.06,""9034.34""],[0.07,""7202.29""],[0.08,""5279.51""],[0.09,""31.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2838.67""],[0.16,""531.25""],[0.17,""2997.89""],[0.18,""510.56""],[0.19,""538.27""],[0.2,""35.01""],[0.21,""1746""],[0.22,""10""],[0.23,""25""],[0.24,""5""],[0.25,""1465""],[0.26,""5""],[0.27,""25""],[0.28,""5""],[0.29,""55""],[0.3,""85""],[0.31,""51""],[0.32,""51.5""],[0.33,""50""],[0.34,""45""],[0.35,""78.58""],[0.36,""50.56""],[0.37,""45""],[0.38,""50""],[0.39,""80.5""],[0.4,""100""],[0.41,""145""],[0.42,""150""],[0.43,""95""],[0.44,""61""],[0.45,""105""],[0.46,""250.3""],[0.47,""144.5""],[0.48,""143.34""],[0.49,""86.35""]]"
2026-05-16T08:15:17.007Z,btc-updown-15m-1778919300,"Bitcoin Up or Down - May 16, 4:15AM-4:30AM ET",btc-updown-15m-1778919300,2026-05-16T08:30:00Z,,0.51,0.52,0.49,0.5,0.515,0.52,89.77687599999999,,49.44,86.67,"[[0.01,""4722.4""],[0.02,""40587""],[0.03,""25019.34""],[0.04,""16707""],[0.05,""12167""],[0.06,""9059.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4240""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""85""],[0.21,""550""],[0.22,""530""],[0.23,""550""],[0.24,""30""],[0.25,""70""],[0.26,""30""],[0.27,""55""],[0.28,""35.5""],[0.29,""65""],[0.3,""93.15""],[0.31,""91""],[0.32,""30""],[0.33,""65""],[0.34,""35""],[0.35,""123.36""],[0.36,""65.56""],[0.37,""85""],[0.38,""55""],[0.39,""96""],[0.4,""110""],[0.41,""105""],[0.42,""165.5""],[0.43,""185""],[0.44,""50""],[0.45,""101""],[0.46,""211.11""],[0.47,""251""],[0.48,""110""],[0.49,""75.87""],[0.5,""49.44""]]","[[0.01,""4705.4""],[0.02,""40545""],[0.03,""25032.34""],[0.04,""16707""],[0.05,""12155.01""],[0.06,""9054.34""],[0.07,""7222.29""],[0.08,""5299.51""],[0.09,""51.12""],[0.1,""4240.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""56.67""],[0.16,""531.25""],[0.17,""545.89""],[0.18,""530.56""],[0.19,""558.27""],[0.2,""55.01""],[0.21,""50""],[0.22,""30""],[0.23,""45""],[0.24,""25""],[0.25,""45""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""75""],[0.3,""101.66""],[0.31,""71""],[0.32,""71.5""],[0.33,""70""],[0.34,""65""],[0.35,""98.58""],[0.36,""70.56""],[0.37,""65""],[0.38,""70""],[0.39,""100.5""],[0.4,""120""],[0.41,""165""],[0.42,""170""],[0.43,""115""],[0.44,""81""],[0.45,""125""],[0.46,""270.3""],[0.47,""144.5""],[0.48,""148.34""],[0.49,""86.67""]]"
2026-05-16T08:15:18.977Z,btc-updown-15m-1778919300,"Bitcoin Up or Down - May 16, 4:15AM-4:30AM ET",btc-updown-15m-1778919300,2026-05-16T08:30:00Z,,0.51,0.52,0.49,0.5,0.515,0.52,89.77687599999999,,16.15,27.29,"[[0.01,""4712.4""],[0.02,""40587""],[0.03,""25019.34""],[0.04,""16707""],[0.05,""12167""],[0.06,""9059.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4240""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""585""],[0.21,""550""],[0.22,""530""],[0.23,""550""],[0.24,""30""],[0.25,""70""],[0.26,""30""],[0.27,""55""],[0.28,""35.5""],[0.29,""65""],[0.3,""93.15""],[0.31,""91""],[0.32,""30""],[0.33,""65""],[0.34,""35""],[0.35,""203.36""],[0.36,""60.56""],[0.37,""85""],[0.38,""55""],[0.39,""96""],[0.4,""110""],[0.41,""105""],[0.42,""165.5""],[0.43,""185""],[0.44,""50""],[0.45,""101""],[0.46,""71.11""],[0.47,""211""],[0.48,""62""],[0.49,""71.8""],[0.5,""16.15""]]","[[0.01,""4705.4""],[0.02,""40545""],[0.03,""25032.34""],[0.04,""16707""],[0.05,""12155.01""],[0.06,""9054.34""],[0.07,""7222.29""],[0.08,""5299.51""],[0.09,""51.12""],[0.1,""4240.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""56.67""],[0.16,""531.25""],[0.17,""45.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""55.01""],[0.21,""50""],[0.22,""30""],[0.23,""45""],[0.24,""25""],[0.25,""45""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""75""],[0.3,""91.66""],[0.31,""71""],[0.32,""71.5""],[0.33,""70""],[0.34,""65""],[0.35,""98.58""],[0.36,""70.56""],[0.37,""65""],[0.38,""70""],[0.39,""100.5""],[0.4,""120""],[0.41,""65""],[0.42,""45""],[0.43,""50""],[0.44,""41""],[0.45,""65""],[0.46,""169.5""],[0.47,""40.33""],[0.48,""102.34""],[0.49,""27.29""]]"
2026-05-16T08:15:20.987Z,btc-updown-15m-1778919300,"Bitcoin Up or Down - May 16, 4:15AM-4:30AM ET",btc-updown-15m-1778919300,2026-05-16T08:30:00Z,,0.51,0.52,0.47,0.48,0.515,0.52,89.77687599999999,,44.8,48.78,"[[0.01,""4722.4""],[0.02,""40587""],[0.03,""25019.34""],[0.04,""16707""],[0.05,""12167""],[0.06,""9059.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4240""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""585""],[0.21,""550""],[0.22,""535""],[0.23,""550""],[0.24,""30""],[0.25,""70""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""65""],[0.3,""103.15""],[0.31,""91""],[0.32,""30""],[0.33,""65""],[0.34,""30""],[0.35,""132.86""],[0.36,""60.56""],[0.37,""90""],[0.38,""55""],[0.39,""90""],[0.4,""105""],[0.41,""110""],[0.42,""70""],[0.43,""195""],[0.44,""160""],[0.45,""101""],[0.46,""71""],[0.47,""116""],[0.48,""152""],[0.49,""184.8""],[0.5,""81.92""],[0.51,""70""],[0.52,""44.8""]]","[[0.01,""4705.4""],[0.02,""40545""],[0.03,""25032.34""],[0.04,""16707""],[0.05,""12155.01""],[0.06,""9054.34""],[0.07,""7222.29""],[0.08,""5299.51""],[0.09,""51.12""],[0.1,""4240.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""56.67""],[0.16,""531.25""],[0.17,""45.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""55.01""],[0.21,""50""],[0.22,""30""],[0.23,""45""],[0.24,""25""],[0.25,""45""],[0.26,""25""],[0.27,""55""],[0.28,""40""],[0.29,""75""],[0.3,""91.66""],[0.31,""71""],[0.32,""60""],[0.33,""70""],[0.34,""65""],[0.35,""98.58""],[0.36,""70.56""],[0.37,""65""],[0.38,""65""],[0.39,""295""],[0.4,""115""],[0.41,""105""],[0.42,""45""],[0.43,""230""],[0.44,""56""],[0.45,""69""],[0.46,""77""],[0.47,""48.78""]]"
