timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T11:45:04.204Z,btc-updown-15m-1778931900,"Bitcoin Up or Down - May 16, 7:45AM-8:00AM ET",btc-updown-15m-1778931900,2026-05-16T12:00:00Z,,0.48,0.49,0.58,0.6,0.485,0.49,546.991236,,6.1,19.59,"[[0.01,""4387.4""],[0.02,""40640.5""],[0.03,""24834""],[0.04,""16582""],[0.05,""12075""],[0.06,""9025.67""],[0.07,""7163""],[0.08,""5250""],[0.1,""4205""],[0.11,""5""],[0.13,""3238.7""],[0.15,""2807""],[0.16,""5""],[0.17,""2472""],[0.19,""8""],[0.2,""5""],[0.21,""1721""],[0.24,""5""],[0.25,""1445""],[0.26,""5""],[0.27,""1118""],[0.29,""5""],[0.3,""1007""],[0.31,""6""],[0.32,""5.5""],[0.34,""10""],[0.35,""33.58""],[0.36,""13.89""],[0.37,""40""],[0.39,""72.01""],[0.4,""6.1""]]","[[0.01,""4365.4""],[0.02,""40643""],[0.03,""24847""],[0.04,""16582""],[0.05,""12080.2""],[0.06,""9025.67""],[0.07,""7163""],[0.08,""5250""],[0.1,""4210""],[0.11,""5""],[0.13,""3231""],[0.15,""2807""],[0.16,""5""],[0.17,""2472""],[0.2,""5""],[0.21,""1716""],[0.25,""1445""],[0.26,""5""],[0.27,""1113""],[0.29,""10""],[0.3,""1021.21""],[0.33,""25""],[0.35,""38.58""],[0.38,""5""],[0.4,""20""],[0.41,""10""],[0.42,""25.5""],[0.43,""5""],[0.44,""20""],[0.45,""5""],[0.46,""20""],[0.47,""57""],[0.48,""70""],[0.49,""283.72""],[0.5,""112.5""],[0.51,""109""],[0.52,""605""],[0.53,""1823.62""],[0.54,""325.87""],[0.55,""38""],[0.56,""10""],[0.57,""10""],[0.58,""19.59""]]"
2026-05-16T11:45:06.213Z,btc-updown-15m-1778931900,"Bitcoin Up or Down - May 16, 7:45AM-8:00AM ET",btc-updown-15m-1778931900,2026-05-16T12:00:00Z,,0.48,0.49,0.54,0.55,0.485,0.49,546.991236,,166.48,305.06,"[[0.01,""4597.4""],[0.02,""40680.5""],[0.03,""24921.34""],[0.04,""16607""],[0.05,""12135""],[0.06,""9042.34""],[0.07,""7197.29""],[0.08,""5262.5""],[0.09,""31.12""],[0.1,""4215""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2833.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""53.27""],[0.2,""5""],[0.21,""1741""],[0.22,""5""],[0.23,""45""],[0.24,""5""],[0.25,""1485""],[0.26,""25""],[0.27,""1158""],[0.28,""5""],[0.29,""45""],[0.3,""1032""],[0.31,""31""],[0.32,""26.08""],[0.33,""45""],[0.34,""25""],[0.35,""45""],[0.36,""25""],[0.37,""45""],[0.38,""25""],[0.39,""50""],[0.4,""25""],[0.41,""40""],[0.42,""5""],[0.43,""80""],[0.44,""10""],[0.45,""166.48""]]","[[0.01,""4590.4""],[0.02,""40693""],[0.03,""24934.34""],[0.04,""16607""],[0.05,""12140.21""],[0.06,""9042.34""],[0.07,""7197.29""],[0.08,""5262.51""],[0.09,""31.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2833.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""25.27""],[0.2,""10.01""],[0.21,""1741""],[0.22,""5""],[0.23,""25""],[0.24,""15""],[0.25,""1572.67""],[0.26,""5""],[0.27,""1138""],[0.28,""5""],[0.29,""36.89""],[0.3,""1026.21""],[0.31,""25""],[0.32,""5""],[0.33,""30""],[0.34,""5""],[0.35,""58.58""],[0.36,""18.89""],[0.37,""25""],[0.38,""10""],[0.39,""25""],[0.4,""25""],[0.41,""50""],[0.42,""20.5""],[0.43,""45""],[0.44,""95""],[0.45,""40""],[0.46,""15""],[0.47,""62""],[0.48,""15""],[0.49,""308.72""],[0.5,""82.5""],[0.51,""109""],[0.52,""505""],[0.53,""1818.62""],[0.54,""305.06""]]"
2026-05-16T11:45:08.193Z,btc-updown-15m-1778931900,"Bitcoin Up or Down - May 16, 7:45AM-8:00AM ET",btc-updown-15m-1778931900,2026-05-16T12:00:00Z,,0.48,0.49,0.54,0.55,0.485,0.49,546.991236,,164.5,138.2,"[[0.01,""4597.4""],[0.02,""40680.5""],[0.03,""24954.34""],[0.04,""16607""],[0.05,""12135""],[0.06,""9042.34""],[0.07,""7197.29""],[0.08,""5262.5""],[0.09,""31.12""],[0.1,""4215""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2833.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""33.27""],[0.2,""5""],[0.21,""1741""],[0.22,""5""],[0.23,""25""],[0.24,""5""],[0.25,""1465""],[0.26,""25""],[0.27,""1173""],[0.28,""25""],[0.29,""60""],[0.3,""1032""],[0.31,""46""],[0.32,""26.08""],[0.33,""60""],[0.34,""25""],[0.35,""65""],[0.36,""30""],[0.37,""85""],[0.38,""25""],[0.39,""86""],[0.4,""40""],[0.41,""40""],[0.42,""5""],[0.43,""115""],[0.44,""10""],[0.45,""164.5""]]","[[0.01,""4590.4""],[0.02,""40643""],[0.03,""24967.34""],[0.04,""16607""],[0.05,""12140.21""],[0.06,""9042.34""],[0.07,""7197.29""],[0.08,""5262.51""],[0.09,""31.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2833.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""25.27""],[0.2,""10.01""],[0.21,""1741""],[0.22,""5""],[0.23,""25""],[0.24,""15""],[0.25,""1572.67""],[0.26,""5""],[0.27,""1138""],[0.28,""5""],[0.29,""36.89""],[0.3,""1026.21""],[0.31,""25""],[0.32,""5""],[0.33,""30""],[0.34,""5""],[0.35,""58.58""],[0.36,""33.89""],[0.37,""25""],[0.38,""31""],[0.39,""25""],[0.4,""40""],[0.41,""50""],[0.42,""95.5""],[0.43,""45""],[0.44,""70""],[0.45,""80""],[0.46,""30""],[0.47,""67""],[0.48,""40""],[0.49,""313.72""],[0.5,""102.5""],[0.51,""134""],[0.52,""505""],[0.53,""1818.62""],[0.54,""138.2""]]"
2026-05-16T11:45:10.219Z,btc-updown-15m-1778931900,"Bitcoin Up or Down - May 16, 7:45AM-8:00AM ET",btc-updown-15m-1778931900,2026-05-16T12:00:00Z,,0.48,0.49,0.53,0.54,0.485,0.49,546.991236,,139.8,1214.39,"[[0.01,""4697.4""],[0.02,""40680.5""],[0.03,""24954.34""],[0.04,""16607""],[0.05,""12135""],[0.06,""9042.34""],[0.07,""7197.29""],[0.08,""5262.5""],[0.09,""31.12""],[0.1,""4215""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2833.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""33.27""],[0.2,""5""],[0.21,""1741""],[0.22,""5""],[0.23,""25""],[0.24,""5""],[0.25,""1480""],[0.26,""25""],[0.27,""1173""],[0.28,""25""],[0.29,""60""],[0.3,""1032""],[0.31,""46""],[0.32,""26.08""],[0.33,""60""],[0.34,""30""],[0.35,""65""],[0.36,""25""],[0.37,""85""],[0.38,""30""],[0.39,""81""],[0.4,""45""],[0.41,""40""],[0.42,""105""],[0.43,""180""],[0.44,""85""],[0.45,""116.3""],[0.46,""139.8""]]","[[0.01,""4685.4""],[0.02,""40693""],[0.03,""24967.34""],[0.04,""16607""],[0.05,""12140.21""],[0.06,""9042.34""],[0.07,""7197.29""],[0.08,""5267.51""],[0.09,""31.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2833.67""],[0.16,""25.14""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""25.27""],[0.2,""15.01""],[0.21,""1741""],[0.22,""5""],[0.23,""25""],[0.24,""15""],[0.25,""1572.67""],[0.26,""5""],[0.27,""1138""],[0.28,""5""],[0.29,""36.89""],[0.3,""1026.21""],[0.31,""25""],[0.32,""5""],[0.33,""30""],[0.34,""20""],[0.35,""58.58""],[0.36,""20""],[0.37,""125""],[0.38,""31""],[0.39,""25""],[0.4,""40""],[0.41,""90""],[0.42,""55.5""],[0.43,""85""],[0.44,""70""],[0.45,""80""],[0.46,""25""],[0.47,""72""],[0.48,""45""],[0.49,""408.72""],[0.5,""197.5""],[0.51,""219""],[0.52,""532.8""],[0.53,""1214.39""]]"
2026-05-16T11:45:12.232Z,btc-updown-15m-1778931900,"Bitcoin Up or Down - May 16, 7:45AM-8:00AM ET",btc-updown-15m-1778931900,2026-05-16T12:00:00Z,,0.48,0.49,0.53,0.54,0.485,0.49,546.991236,,85.78,1254.72,"[[0.01,""4814.98""],[0.02,""40690.5""],[0.03,""25000.24""],[0.04,""16612""],[0.05,""12135""],[0.06,""9048.95""],[0.07,""7197.29""],[0.08,""5262.5""],[0.09,""31.12""],[0.1,""4215""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3263.7""],[0.14,""7.15""],[0.15,""2833.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""10.56""],[0.19,""33.27""],[0.2,""5""],[0.21,""1741""],[0.22,""10""],[0.23,""25""],[0.24,""5""],[0.25,""1480""],[0.26,""5""],[0.27,""45""],[0.28,""5""],[0.29,""40""],[0.3,""30""],[0.31,""46""],[0.32,""26.08""],[0.33,""60""],[0.34,""25""],[0.35,""65""],[0.36,""25""],[0.37,""85""],[0.38,""30""],[0.39,""76""],[0.4,""40""],[0.41,""80""],[0.42,""125""],[0.43,""195""],[0.44,""285""],[0.45,""136.3""],[0.46,""85.78""]]","[[0.01,""4802.49""],[0.02,""40693""],[0.03,""25014.28""],[0.04,""16607""],[0.05,""12140.21""],[0.06,""9042.34""],[0.07,""7202.58""],[0.08,""5267.51""],[0.09,""36.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""13.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2833.67""],[0.16,""25.14""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""25.27""],[0.2,""15.01""],[0.21,""1741""],[0.22,""5""],[0.23,""25""],[0.24,""15""],[0.25,""1572.67""],[0.26,""5""],[0.27,""25""],[0.28,""5""],[0.29,""36.89""],[0.3,""24.21""],[0.31,""25""],[0.32,""10""],[0.33,""30""],[0.34,""40""],[0.35,""98.58""],[0.36,""45""],[0.37,""50""],[0.38,""156""],[0.39,""50""],[0.4,""70""],[0.41,""90""],[0.42,""60.5""],[0.43,""190""],[0.44,""75""],[0.45,""100""],[0.46,""45""],[0.47,""92""],[0.48,""60""],[0.49,""313.72""],[0.5,""97.5""],[0.51,""119""],[0.52,""525""],[0.53,""1254.72""]]"
2026-05-16T11:45:14.241Z,btc-updown-15m-1778931900,"Bitcoin Up or Down - May 16, 7:45AM-8:00AM ET",btc-updown-15m-1778931900,2026-05-16T12:00:00Z,,0.48,0.49,0.53,0.54,0.485,0.49,546.991236,,184.8,1026.35,"[[0.01,""4819.98""],[0.02,""40710.5""],[0.03,""25025.24""],[0.04,""16612""],[0.05,""12160""],[0.06,""9053.95""],[0.07,""7202.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""4240""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3263.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""16.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""35""],[0.21,""1746""],[0.22,""10""],[0.23,""30""],[0.24,""30""],[0.25,""1525""],[0.26,""30""],[0.27,""65""],[0.28,""30""],[0.29,""65""],[0.3,""51.66""],[0.31,""51""],[0.32,""31.08""],[0.33,""65""],[0.34,""50""],[0.35,""79.28""],[0.36,""50""],[0.37,""110""],[0.38,""50""],[0.39,""101""],[0.4,""65""],[0.41,""85""],[0.42,""150""],[0.43,""395""],[0.44,""120""],[0.45,""118.13""],[0.46,""184.8""]]","[[0.01,""4822.49""],[0.02,""40713""],[0.03,""25039.28""],[0.04,""16632""],[0.05,""12165.21""],[0.06,""9067.34""],[0.07,""7227.58""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""50.14""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35.01""],[0.21,""1766""],[0.22,""30""],[0.23,""50""],[0.24,""40""],[0.25,""1597.67""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""61.89""],[0.3,""49.21""],[0.31,""50""],[0.32,""30""],[0.33,""55""],[0.34,""45""],[0.35,""103.58""],[0.36,""65""],[0.37,""170""],[0.38,""181""],[0.39,""75""],[0.4,""70""],[0.41,""110""],[0.42,""85.5""],[0.43,""120""],[0.44,""90""],[0.45,""120""],[0.46,""160""],[0.47,""187""],[0.48,""65""],[0.49,""308.72""],[0.5,""97.5""],[0.51,""119""],[0.52,""522.8""],[0.53,""1026.35""]]"
2026-05-16T11:45:16.204Z,btc-updown-15m-1778931900,"Bitcoin Up or Down - May 16, 7:45AM-8:00AM ET",btc-updown-15m-1778931900,2026-05-16T12:00:00Z,,0.48,0.49,0.53,0.54,0.485,0.49,546.991236,,142.55,1003.58,"[[0.01,""4819.98""],[0.02,""40710.5""],[0.03,""25025.24""],[0.04,""16632""],[0.05,""12160""],[0.06,""9053.95""],[0.07,""7202.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""4240""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""32.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""55""],[0.21,""50""],[0.22,""10""],[0.23,""30""],[0.24,""30""],[0.25,""85""],[0.26,""30""],[0.27,""65""],[0.28,""30""],[0.29,""65""],[0.3,""51.66""],[0.31,""51""],[0.32,""31.08""],[0.33,""90""],[0.34,""50""],[0.35,""79.28""],[0.36,""50""],[0.37,""110""],[0.38,""50""],[0.39,""101""],[0.4,""65""],[0.41,""85""],[0.42,""50""],[0.43,""295""],[0.44,""120""],[0.45,""98.13""],[0.46,""142.55""]]","[[0.01,""4817.49""],[0.02,""40663""],[0.03,""25039.28""],[0.04,""16632""],[0.05,""12165.21""],[0.06,""9067.34""],[0.07,""7227.58""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""50.14""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""40""],[0.25,""157.67""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""61.89""],[0.3,""49.21""],[0.31,""55""],[0.32,""30""],[0.33,""55""],[0.34,""65""],[0.35,""103.58""],[0.36,""65""],[0.37,""170""],[0.38,""181""],[0.39,""75""],[0.4,""80""],[0.41,""70""],[0.42,""125.5""],[0.43,""80""],[0.44,""125""],[0.45,""115""],[0.46,""160""],[0.47,""187""],[0.48,""60""],[0.49,""313.72""],[0.5,""91.5""],[0.51,""119""],[0.52,""522.8""],[0.53,""1003.58""]]"
2026-05-16T11:45:18.184Z,btc-updown-15m-1778931900,"Bitcoin Up or Down - May 16, 7:45AM-8:00AM ET",btc-updown-15m-1778931900,2026-05-16T12:00:00Z,,0.48,0.49,0.53,0.54,0.485,0.49,546.991236,,97.23,1003.58,"[[0.01,""4814.98""],[0.02,""40716.5""],[0.03,""25025.24""],[0.04,""16632""],[0.05,""12160""],[0.06,""9059.95""],[0.07,""7202.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""4240""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""32.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""55""],[0.21,""50""],[0.22,""10""],[0.23,""30""],[0.24,""30""],[0.25,""85""],[0.26,""30""],[0.27,""65""],[0.28,""30""],[0.29,""65""],[0.3,""51.66""],[0.31,""51""],[0.32,""51.08""],[0.33,""90""],[0.34,""50""],[0.35,""104.28""],[0.36,""60""],[0.37,""115""],[0.38,""55""],[0.39,""116""],[0.4,""70""],[0.41,""90""],[0.42,""55""],[0.43,""300""],[0.44,""105""],[0.45,""148.13""],[0.46,""97.23""]]","[[0.01,""4822.49""],[0.02,""40669""],[0.03,""25039.28""],[0.04,""16632""],[0.05,""12165.21""],[0.06,""9073.34""],[0.07,""7227.58""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4245.01""],[0.11,""69.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""50.14""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""40""],[0.25,""157.67""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""61.89""],[0.3,""49.21""],[0.31,""55""],[0.32,""30""],[0.33,""55""],[0.34,""65""],[0.35,""103.58""],[0.36,""65""],[0.37,""170""],[0.38,""186""],[0.39,""80""],[0.4,""85""],[0.41,""80""],[0.42,""130.5""],[0.43,""85""],[0.44,""135""],[0.45,""120""],[0.46,""65""],[0.47,""187""],[0.48,""160""],[0.49,""313.72""],[0.5,""91.5""],[0.51,""119""],[0.52,""522.8""],[0.53,""1003.58""]]"
2026-05-16T11:45:20.194Z,btc-updown-15m-1778931900,"Bitcoin Up or Down - May 16, 7:45AM-8:00AM ET",btc-updown-15m-1778931900,2026-05-16T12:00:00Z,,0.48,0.49,0.53,0.54,0.485,0.49,546.991236,,301.35,968.68,"[[0.01,""4839.98""],[0.02,""40716.5""],[0.03,""25025.24""],[0.04,""16632""],[0.05,""12160""],[0.06,""9079.95""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""4240""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""55""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""85""],[0.26,""30""],[0.27,""65""],[0.28,""30""],[0.29,""65""],[0.3,""88.32""],[0.31,""91""],[0.32,""56.08""],[0.33,""85""],[0.34,""55""],[0.35,""109.28""],[0.36,""60""],[0.37,""115""],[0.38,""50""],[0.39,""106""],[0.4,""70""],[0.41,""85""],[0.42,""50""],[0.43,""295""],[0.44,""100""],[0.45,""170.59""],[0.46,""301.35""]]","[[0.01,""4822.49""],[0.02,""40669""],[0.03,""25039.28""],[0.04,""16632""],[0.05,""12165.21""],[0.06,""9073.34""],[0.07,""7227.58""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4245.01""],[0.11,""69.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""55.14""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""40""],[0.25,""157.67""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""61.89""],[0.3,""65.87""],[0.31,""50""],[0.32,""35""],[0.33,""55""],[0.34,""45""],[0.35,""83.58""],[0.36,""65""],[0.37,""175""],[0.38,""186""],[0.39,""80""],[0.4,""100""],[0.41,""75""],[0.42,""175.5""],[0.43,""100""],[0.44,""130""],[0.45,""140""],[0.46,""60""],[0.47,""207""],[0.48,""180""],[0.49,""333.72""],[0.5,""111.5""],[0.51,""119""],[0.52,""522.8""],[0.53,""968.68""]]"
2026-05-16T11:45:22.194Z,btc-updown-15m-1778931900,"Bitcoin Up or Down - May 16, 7:45AM-8:00AM ET",btc-updown-15m-1778931900,2026-05-16T12:00:00Z,,0.48,0.49,0.54,0.55,0.485,0.49,546.991236,,33.63,197.81,"[[0.01,""4844.98""],[0.02,""40716.5""],[0.03,""25025.24""],[0.04,""16632""],[0.05,""12160""],[0.06,""9079.95""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""40""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""46.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""55""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""35""],[0.25,""85""],[0.26,""30""],[0.27,""65""],[0.28,""30""],[0.29,""85""],[0.3,""88.32""],[0.31,""101""],[0.32,""51.08""],[0.33,""90""],[0.34,""55""],[0.35,""104.28""],[0.36,""455""],[0.37,""110""],[0.38,""355""],[0.39,""85""],[0.4,""66""],[0.41,""85""],[0.42,""25""],[0.43,""175""],[0.44,""25""],[0.45,""33.63""]]","[[0.01,""4822.49""],[0.02,""40719""],[0.03,""25039.28""],[0.04,""16632""],[0.05,""12165.21""],[0.06,""9073.34""],[0.07,""7227.58""],[0.08,""5292.51""],[0.09,""56.12""],[0.1,""45.01""],[0.11,""69.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""55.14""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35.01""],[0.21,""50""],[0.22,""30""],[0.23,""55""],[0.24,""40""],[0.25,""157.67""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""61.89""],[0.3,""65.87""],[0.31,""55""],[0.32,""30""],[0.33,""60""],[0.34,""45""],[0.35,""83.58""],[0.36,""50""],[0.37,""75""],[0.38,""491""],[0.39,""480""],[0.4,""200""],[0.41,""75""],[0.42,""85.5""],[0.43,""100""],[0.44,""90""],[0.45,""80""],[0.46,""100""],[0.47,""102""],[0.48,""120""],[0.49,""388.72""],[0.5,""241.5""],[0.51,""184""],[0.52,""577.8""],[0.53,""217.54""],[0.54,""197.81""]]"
