timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T08:45:13.127Z,btc-updown-15m-1778921100,"Bitcoin Up or Down - May 16, 4:45AM-5:00AM ET",btc-updown-15m-1778921100,2026-05-16T09:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,151.05173499999998,,341.67,166.3,"[[0.01,""4730.02""],[0.02,""40600""],[0.03,""25026.59""],[0.04,""16657""],[0.05,""12160""],[0.06,""9055.34""],[0.07,""7227.37""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""385""],[0.21,""1766""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""2010""],[0.26,""30""],[0.27,""55.5""],[0.28,""30""],[0.29,""65""],[0.3,""93.15""],[0.31,""102.24""],[0.32,""30""],[0.33,""65""],[0.34,""35.5""],[0.35,""112.86""],[0.36,""30""],[0.37,""90""],[0.38,""60""],[0.39,""101""],[0.4,""115""],[0.41,""95.5""],[0.42,""165""],[0.43,""190""],[0.44,""55""],[0.45,""135.16""],[0.46,""120.11""],[0.47,""135.99""],[0.48,""173.5""],[0.49,""190.8""],[0.5,""341.67""]]","[[0.01,""4713.02""],[0.02,""40558""],[0.03,""25039.59""],[0.04,""16657""],[0.05,""12160.01""],[0.06,""9055.34""],[0.07,""7227.37""],[0.08,""5304.51""],[0.09,""56.12""],[0.1,""4240.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""530.56""],[0.19,""568.27""],[0.2,""560.01""],[0.21,""2266""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""1490""],[0.26,""35.5""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""446.66""],[0.31,""76""],[0.32,""65""],[0.33,""75.5""],[0.34,""65""],[0.35,""103.58""],[0.36,""65""],[0.37,""70""],[0.38,""70""],[0.39,""91""],[0.4,""145.5""],[0.41,""80""],[0.42,""175""],[0.43,""315""],[0.44,""210""],[0.45,""95""],[0.46,""58""],[0.47,""50.5""],[0.48,""45""],[0.49,""166.3""]]"
2026-05-16T08:45:15.104Z,btc-updown-15m-1778921100,"Bitcoin Up or Down - May 16, 4:45AM-5:00AM ET",btc-updown-15m-1778921100,2026-05-16T09:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,151.05173499999998,,126.25,169.9,"[[0.01,""4830.02""],[0.02,""40600""],[0.03,""25026.59""],[0.04,""16657""],[0.05,""12160""],[0.06,""9055.34""],[0.07,""7227.37""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""385""],[0.21,""1766""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""2010""],[0.26,""30""],[0.27,""55.5""],[0.28,""30""],[0.29,""65""],[0.3,""93.15""],[0.31,""102.24""],[0.32,""30""],[0.33,""65""],[0.34,""35.5""],[0.35,""112.86""],[0.36,""30""],[0.37,""90""],[0.38,""60""],[0.39,""101""],[0.4,""115""],[0.41,""95.5""],[0.42,""165""],[0.43,""190""],[0.44,""55""],[0.45,""135.16""],[0.46,""120.11""],[0.47,""135.99""],[0.48,""265.5""],[0.49,""190.8""],[0.5,""126.25""]]","[[0.01,""4808.02""],[0.02,""40558""],[0.03,""25039.59""],[0.04,""16657""],[0.05,""12160.01""],[0.06,""9055.34""],[0.07,""7227.37""],[0.08,""5304.51""],[0.09,""56.12""],[0.1,""4240.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""530.56""],[0.19,""568.27""],[0.2,""560.01""],[0.21,""2266""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""1490""],[0.26,""35.5""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""446.66""],[0.31,""76""],[0.32,""65""],[0.33,""75.5""],[0.34,""65""],[0.35,""103.58""],[0.36,""65""],[0.37,""70""],[0.38,""70""],[0.39,""91""],[0.4,""145.5""],[0.41,""80""],[0.42,""175""],[0.43,""215""],[0.44,""210""],[0.45,""195""],[0.46,""78""],[0.47,""50.5""],[0.48,""45""],[0.49,""169.9""]]"
2026-05-16T08:45:17.138Z,btc-updown-15m-1778921100,"Bitcoin Up or Down - May 16, 4:45AM-5:00AM ET",btc-updown-15m-1778921100,2026-05-16T09:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,151.05173499999998,,48.37,169.9,"[[0.01,""4830.02""],[0.02,""40600""],[0.03,""25026.59""],[0.04,""16657""],[0.05,""12160""],[0.06,""9055.34""],[0.07,""7227.37""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""385""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""570""],[0.26,""30""],[0.27,""55.5""],[0.28,""30""],[0.29,""65""],[0.3,""93.15""],[0.31,""102.24""],[0.32,""30""],[0.33,""65""],[0.34,""35.5""],[0.35,""117.86""],[0.36,""35""],[0.37,""90""],[0.38,""55""],[0.39,""96""],[0.4,""115""],[0.41,""95.5""],[0.42,""165""],[0.43,""190""],[0.44,""55""],[0.45,""135.16""],[0.46,""120.11""],[0.47,""135.99""],[0.48,""265.5""],[0.49,""190.8""],[0.5,""48.37""]]","[[0.01,""4813.02""],[0.02,""40558""],[0.03,""25039.59""],[0.04,""16657""],[0.05,""12160.01""],[0.06,""9055.34""],[0.07,""7227.37""],[0.08,""5304.51""],[0.09,""56.12""],[0.1,""4240.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""530.56""],[0.19,""568.27""],[0.2,""560.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""35.5""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""446.66""],[0.31,""76""],[0.32,""65""],[0.33,""75.5""],[0.34,""65""],[0.35,""103.58""],[0.36,""65""],[0.37,""70""],[0.38,""70""],[0.39,""86""],[0.4,""140.5""],[0.41,""80""],[0.42,""180""],[0.43,""220""],[0.44,""190""],[0.45,""195""],[0.46,""78""],[0.47,""50.5""],[0.48,""45""],[0.49,""169.9""]]"
2026-05-16T08:45:19.118Z,btc-updown-15m-1778921100,"Bitcoin Up or Down - May 16, 4:45AM-5:00AM ET",btc-updown-15m-1778921100,2026-05-16T09:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,151.05173499999998,,62.97,165.35,"[[0.01,""4835.02""],[0.02,""40606""],[0.03,""25026.59""],[0.04,""16657""],[0.05,""12160""],[0.06,""9061.34""],[0.07,""7227.37""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""385""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""570""],[0.26,""30""],[0.27,""55.5""],[0.28,""30""],[0.29,""65""],[0.3,""93.15""],[0.31,""102.24""],[0.32,""30""],[0.33,""65""],[0.34,""35.5""],[0.35,""112.86""],[0.36,""50""],[0.37,""90""],[0.38,""60""],[0.39,""101""],[0.4,""115""],[0.41,""95.5""],[0.42,""165""],[0.43,""190""],[0.44,""55""],[0.45,""135.16""],[0.46,""120.11""],[0.47,""135.99""],[0.48,""265.5""],[0.49,""190.8""],[0.5,""62.97""]]","[[0.01,""4813.02""],[0.02,""40564""],[0.03,""25039.59""],[0.04,""16657""],[0.05,""12160.01""],[0.06,""9061.34""],[0.07,""7227.37""],[0.08,""5304.51""],[0.09,""56.12""],[0.1,""4240.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""530.56""],[0.19,""568.27""],[0.2,""560.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""35.5""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""446.66""],[0.31,""76""],[0.32,""65""],[0.33,""75.5""],[0.34,""65""],[0.35,""103.58""],[0.36,""65""],[0.37,""70""],[0.38,""70""],[0.39,""91""],[0.4,""145.5""],[0.41,""80""],[0.42,""175""],[0.43,""315""],[0.44,""150""],[0.45,""135""],[0.46,""78""],[0.47,""70.5""],[0.48,""45""],[0.49,""165.35""]]"
2026-05-16T08:45:21.116Z,btc-updown-15m-1778921100,"Bitcoin Up or Down - May 16, 4:45AM-5:00AM ET",btc-updown-15m-1778921100,2026-05-16T09:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,151.05173499999998,,62.97,160.35,"[[0.01,""4830.02""],[0.02,""40606""],[0.03,""25026.59""],[0.04,""16657""],[0.05,""12165""],[0.06,""9061.34""],[0.07,""7227.37""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""390""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""570""],[0.26,""30""],[0.27,""55.5""],[0.28,""35""],[0.29,""65""],[0.3,""93.15""],[0.31,""107.24""],[0.32,""30""],[0.33,""65""],[0.34,""35.5""],[0.35,""117.86""],[0.36,""50""],[0.37,""90""],[0.38,""60""],[0.39,""101""],[0.4,""115""],[0.41,""95.5""],[0.42,""170""],[0.43,""190""],[0.44,""55""],[0.45,""135.16""],[0.46,""120.11""],[0.47,""135.99""],[0.48,""265.5""],[0.49,""190.8""],[0.5,""62.97""]]","[[0.01,""4813.02""],[0.02,""40564""],[0.03,""25039.59""],[0.04,""16662""],[0.05,""12160.01""],[0.06,""9061.34""],[0.07,""7227.37""],[0.08,""5304.51""],[0.09,""56.12""],[0.1,""40.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""530.56""],[0.19,""568.27""],[0.2,""560.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""35.5""],[0.27,""55""],[0.28,""30""],[0.29,""55""],[0.3,""446.66""],[0.31,""76""],[0.32,""65""],[0.33,""80.5""],[0.34,""70""],[0.35,""103.58""],[0.36,""65""],[0.37,""70""],[0.38,""70""],[0.39,""86""],[0.4,""145.5""],[0.41,""85""],[0.42,""175""],[0.43,""315""],[0.44,""150""],[0.45,""135""],[0.46,""78""],[0.47,""70.5""],[0.48,""45""],[0.49,""160.35""]]"
2026-05-16T08:45:23.119Z,btc-updown-15m-1778921100,"Bitcoin Up or Down - May 16, 4:45AM-5:00AM ET",btc-updown-15m-1778921100,2026-05-16T09:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,151.05173499999998,,42.47,163.38,"[[0.01,""4830.02""],[0.02,""40606""],[0.03,""25026.59""],[0.04,""16657""],[0.05,""12165""],[0.06,""9061.34""],[0.07,""7227.37""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""390""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""570""],[0.26,""30""],[0.27,""55.5""],[0.28,""35""],[0.29,""65""],[0.3,""93.15""],[0.31,""107.24""],[0.32,""30""],[0.33,""65""],[0.34,""35.5""],[0.35,""117.86""],[0.36,""50""],[0.37,""90""],[0.38,""60""],[0.39,""501""],[0.4,""120""],[0.41,""95.5""],[0.42,""170""],[0.43,""190""],[0.44,""55""],[0.45,""135.16""],[0.46,""120.11""],[0.47,""135.99""],[0.48,""265.5""],[0.49,""190.8""],[0.5,""42.47""]]","[[0.01,""4813.02""],[0.02,""40564""],[0.03,""25039.59""],[0.04,""16662""],[0.05,""12160.01""],[0.06,""9061.34""],[0.07,""7227.37""],[0.08,""5304.51""],[0.09,""56.12""],[0.1,""40.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""530.56""],[0.19,""573.27""],[0.2,""560.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""35.5""],[0.27,""55""],[0.28,""30""],[0.29,""75""],[0.3,""446.66""],[0.31,""76""],[0.32,""65""],[0.33,""80.5""],[0.34,""70""],[0.35,""103.58""],[0.36,""465""],[0.37,""70""],[0.38,""70""],[0.39,""86""],[0.4,""145.5""],[0.41,""85""],[0.42,""175""],[0.43,""315""],[0.44,""150""],[0.45,""135""],[0.46,""78""],[0.47,""70.5""],[0.48,""45""],[0.49,""163.38""]]"
2026-05-16T08:45:25.112Z,btc-updown-15m-1778921100,"Bitcoin Up or Down - May 16, 4:45AM-5:00AM ET",btc-updown-15m-1778921100,2026-05-16T09:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,151.05173499999998,,42.47,163.38,"[[0.01,""5133.02""],[0.02,""40759.1""],[0.03,""25026.59""],[0.04,""16657""],[0.05,""12165""],[0.06,""9061.34""],[0.07,""7427.37""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""390""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""570""],[0.26,""30""],[0.27,""55.5""],[0.28,""35""],[0.29,""65""],[0.3,""93.15""],[0.31,""107.24""],[0.32,""30""],[0.33,""65""],[0.34,""35.5""],[0.35,""117.86""],[0.36,""50""],[0.37,""90""],[0.38,""260""],[0.39,""501""],[0.4,""120""],[0.41,""395.5""],[0.42,""170""],[0.43,""190""],[0.44,""55""],[0.45,""167.16""],[0.46,""120.11""],[0.47,""135.99""],[0.48,""265.5""],[0.49,""190.8""],[0.5,""42.47""]]","[[0.01,""5116.02""],[0.02,""40717.1""],[0.03,""25039.59""],[0.04,""16662""],[0.05,""12160.01""],[0.06,""9061.34""],[0.07,""7227.37""],[0.08,""5304.51""],[0.09,""56.12""],[0.1,""40.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""550.89""],[0.18,""530.56""],[0.19,""573.27""],[0.2,""560.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""35.5""],[0.27,""55""],[0.28,""30""],[0.29,""75""],[0.3,""446.66""],[0.31,""76""],[0.32,""65""],[0.33,""80.5""],[0.34,""270""],[0.35,""103.58""],[0.36,""465""],[0.37,""370""],[0.38,""70""],[0.39,""86""],[0.4,""145.5""],[0.41,""85""],[0.42,""175""],[0.43,""347""],[0.44,""150""],[0.45,""135""],[0.46,""78""],[0.47,""70.5""],[0.48,""65""],[0.49,""163.38""]]"
2026-05-16T08:45:27.119Z,btc-updown-15m-1778921100,"Bitcoin Up or Down - May 16, 4:45AM-5:00AM ET",btc-updown-15m-1778921100,2026-05-16T09:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,151.05173499999998,,81.52,156.14,"[[0.01,""5138.02""],[0.02,""40759.1""],[0.03,""25129.69""],[0.04,""16735.09""],[0.05,""12228.2""],[0.06,""9114.54""],[0.07,""7473.47""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""390""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""570""],[0.26,""30""],[0.27,""55.5""],[0.28,""35""],[0.29,""65""],[0.3,""93.15""],[0.31,""76""],[0.32,""30""],[0.33,""97.24""],[0.34,""35.5""],[0.35,""117.86""],[0.36,""30""],[0.37,""70""],[0.38,""260""],[0.39,""501""],[0.4,""120""],[0.41,""395.5""],[0.42,""170""],[0.43,""190""],[0.44,""55""],[0.45,""167.16""],[0.46,""120.11""],[0.47,""135.99""],[0.48,""265.5""],[0.49,""190.8""],[0.5,""81.52""]]","[[0.01,""5116.02""],[0.02,""40717.1""],[0.03,""25142.69""],[0.04,""16740.09""],[0.05,""12223.21""],[0.06,""9061.34""],[0.07,""7227.37""],[0.08,""5304.51""],[0.09,""56.12""],[0.1,""40.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""550.89""],[0.18,""530.56""],[0.19,""573.27""],[0.2,""560.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""35.5""],[0.27,""55""],[0.28,""30""],[0.29,""55""],[0.3,""426.66""],[0.31,""56""],[0.32,""45""],[0.33,""60.5""],[0.34,""270""],[0.35,""103.58""],[0.36,""465""],[0.37,""370""],[0.38,""70""],[0.39,""86""],[0.4,""145.5""],[0.41,""85""],[0.42,""175""],[0.43,""307""],[0.44,""210""],[0.45,""95""],[0.46,""110""],[0.47,""70.5""],[0.48,""65""],[0.49,""156.14""]]"
2026-05-16T08:45:29.116Z,btc-updown-15m-1778921100,"Bitcoin Up or Down - May 16, 4:45AM-5:00AM ET",btc-updown-15m-1778921100,2026-05-16T09:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,151.05173499999998,,48.47,181.59,"[[0.01,""5128.02""],[0.02,""40759.1""],[0.03,""25129.69""],[0.04,""16735.09""],[0.05,""12228.2""],[0.06,""9114.54""],[0.07,""7473.47""],[0.08,""5345.29""],[0.09,""92.72""],[0.1,""78.29""],[0.11,""89.7""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""390""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""570""],[0.26,""530""],[0.27,""55.5""],[0.28,""35""],[0.29,""65""],[0.3,""93.15""],[0.31,""76""],[0.32,""30""],[0.33,""97.24""],[0.34,""35.5""],[0.35,""117.86""],[0.36,""35""],[0.37,""75""],[0.38,""260""],[0.39,""506""],[0.4,""120""],[0.41,""395.5""],[0.42,""170""],[0.43,""190""],[0.44,""55""],[0.45,""147.16""],[0.46,""120.11""],[0.47,""155.99""],[0.48,""225.5""],[0.49,""190.8""],[0.5,""48.47""]]","[[0.01,""5116.02""],[0.02,""40717.1""],[0.03,""25142.69""],[0.04,""16740.09""],[0.05,""12223.21""],[0.06,""9114.54""],[0.07,""7473.47""],[0.08,""5345.3""],[0.09,""56.12""],[0.1,""40.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""550.89""],[0.18,""530.56""],[0.19,""573.27""],[0.2,""60.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""35.5""],[0.27,""55""],[0.28,""30""],[0.29,""55""],[0.3,""446.66""],[0.31,""76""],[0.32,""65""],[0.33,""80.5""],[0.34,""270""],[0.35,""103.58""],[0.36,""465""],[0.37,""370""],[0.38,""70""],[0.39,""91""],[0.4,""145.5""],[0.41,""85""],[0.42,""175""],[0.43,""307""],[0.44,""190""],[0.45,""55""],[0.46,""110""],[0.47,""70.5""],[0.48,""82.8""],[0.49,""181.59""]]"
2026-05-16T08:45:31.131Z,btc-updown-15m-1778921100,"Bitcoin Up or Down - May 16, 4:45AM-5:00AM ET",btc-updown-15m-1778921100,2026-05-16T09:00:00Z,,0.5,0.51,0.51,0.52,0.505,0.51,151.05173499999998,,110.5,38.96,"[[0.01,""5133.02""],[0.02,""40759.1""],[0.03,""25129.69""],[0.04,""16735.09""],[0.05,""12228.2""],[0.06,""9114.54""],[0.07,""7473.47""],[0.08,""5345.29""],[0.09,""92.72""],[0.1,""78.29""],[0.11,""89.7""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""390""],[0.21,""550""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""75""],[0.26,""30""],[0.27,""55.5""],[0.28,""35""],[0.29,""65""],[0.3,""93.15""],[0.31,""102.24""],[0.32,""50""],[0.33,""65""],[0.34,""35.5""],[0.35,""117.86""],[0.36,""55""],[0.37,""70""],[0.38,""355""],[0.39,""496""],[0.4,""215""],[0.41,""395.5""],[0.42,""70""],[0.43,""90""],[0.44,""95""],[0.45,""110.16""],[0.46,""90""],[0.47,""71.79""],[0.48,""110.5""]]","[[0.01,""5121.02""],[0.02,""40717.1""],[0.03,""25142.69""],[0.04,""16740.09""],[0.05,""12223.21""],[0.06,""9114.54""],[0.07,""7473.47""],[0.08,""5345.3""],[0.09,""92.72""],[0.1,""73.3""],[0.11,""89.7""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""550.89""],[0.18,""530.56""],[0.19,""573.27""],[0.2,""60.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""35.5""],[0.27,""55""],[0.28,""30""],[0.29,""55""],[0.3,""446.66""],[0.31,""76""],[0.32,""65""],[0.33,""75.5""],[0.34,""270""],[0.35,""103.58""],[0.36,""470""],[0.37,""375""],[0.38,""75""],[0.39,""91""],[0.4,""140.5""],[0.41,""80""],[0.42,""75""],[0.43,""75""],[0.44,""150""],[0.45,""195""],[0.46,""75""],[0.47,""241.5""],[0.48,""47.8""],[0.49,""268.86""],[0.5,""137.45""],[0.51,""38.96""]]"
