timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T12:00:08.273Z,btc-updown-15m-1778932800,"Bitcoin Up or Down - May 16, 8:00AM-8:15AM ET",btc-updown-15m-1778932800,2026-05-16T12:15:00Z,,0.49,0.5,0.51,0.52,0.495,0.5,65.254899,,50.21,41.31,"[[0.01,""4597.4""],[0.02,""40724""],[0.03,""24954.34""],[0.04,""16607""],[0.05,""12135""],[0.06,""9043.34""],[0.07,""7197.29""],[0.08,""5262.5""],[0.09,""31.12""],[0.1,""4220""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3758.7""],[0.14,""507.15""],[0.15,""3338.67""],[0.16,""511.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""33.27""],[0.2,""5""],[0.21,""1741""],[0.22,""5""],[0.23,""25""],[0.24,""5""],[0.25,""1465""],[0.26,""5""],[0.27,""1143""],[0.28,""5""],[0.29,""60""],[0.3,""1046.21""],[0.31,""66""],[0.32,""25""],[0.33,""60""],[0.34,""25""],[0.35,""98.58""],[0.36,""30""],[0.37,""65""],[0.38,""36""],[0.39,""65""],[0.4,""110.5""],[0.41,""110""],[0.42,""28""],[0.43,""110""],[0.44,""110""],[0.45,""244""],[0.46,""25""],[0.47,""60.49""],[0.48,""50.21""]]","[[0.01,""4580.4""],[0.02,""40697.5""],[0.03,""24967.34""],[0.04,""16607""],[0.05,""12140.01""],[0.06,""9043.34""],[0.07,""7197.29""],[0.08,""5262.51""],[0.09,""41.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2833.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""33.27""],[0.2,""5.01""],[0.21,""2241""],[0.22,""505""],[0.23,""525""],[0.24,""505""],[0.25,""1465""],[0.26,""10""],[0.27,""1138""],[0.28,""5""],[0.29,""30""],[0.3,""1022""],[0.31,""31""],[0.32,""20""],[0.33,""25""],[0.34,""25.5""],[0.35,""58.58""],[0.36,""20""],[0.37,""656""],[0.38,""40""],[0.39,""45""],[0.4,""67""],[0.41,""45""],[0.42,""50""],[0.43,""50""],[0.44,""45""],[0.45,""98""],[0.46,""50""],[0.47,""164.99""],[0.48,""239.65""],[0.49,""180""],[0.5,""198.25""],[0.51,""41.31""]]"
2026-05-16T12:00:10.263Z,btc-updown-15m-1778932800,"Bitcoin Up or Down - May 16, 8:00AM-8:15AM ET",btc-updown-15m-1778932800,2026-05-16T12:15:00Z,,0.49,0.5,0.52,0.53,0.495,0.5,65.254899,,31.85,21.38,"[[0.01,""4592.4""],[0.02,""40674""],[0.03,""24954.34""],[0.04,""16607""],[0.05,""12135""],[0.06,""9043.34""],[0.07,""7197.29""],[0.08,""5262.5""],[0.09,""31.12""],[0.1,""4220""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3758.7""],[0.14,""507.15""],[0.15,""3338.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""38.27""],[0.2,""5""],[0.21,""1741""],[0.22,""5""],[0.23,""25""],[0.24,""10""],[0.25,""1465""],[0.26,""5""],[0.27,""1178""],[0.28,""25""],[0.29,""60""],[0.3,""1046.21""],[0.31,""66""],[0.32,""25""],[0.33,""60""],[0.34,""25""],[0.35,""98.58""],[0.36,""30""],[0.37,""65""],[0.38,""36""],[0.39,""65""],[0.4,""105""],[0.41,""190""],[0.42,""23""],[0.43,""85""],[0.44,""110""],[0.45,""144""],[0.46,""25""],[0.47,""31.85""]]","[[0.01,""4585.4""],[0.02,""40692""],[0.03,""24967.34""],[0.04,""16607""],[0.05,""12140.01""],[0.06,""9043.34""],[0.07,""7197.29""],[0.08,""5262.51""],[0.09,""41.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""8.34""],[0.13,""3258.7""],[0.14,""7.15""],[0.15,""2833.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""33.27""],[0.2,""5.01""],[0.21,""2241""],[0.22,""505""],[0.23,""525""],[0.24,""505""],[0.25,""1465""],[0.26,""10""],[0.27,""1138""],[0.28,""5""],[0.29,""30""],[0.3,""1022""],[0.31,""31""],[0.32,""20""],[0.33,""25""],[0.34,""20""],[0.35,""58.58""],[0.36,""20""],[0.37,""636""],[0.38,""45""],[0.39,""45""],[0.4,""67""],[0.41,""45""],[0.42,""50""],[0.43,""50""],[0.44,""45""],[0.45,""98""],[0.46,""45""],[0.47,""69.99""],[0.48,""144.65""],[0.49,""80""],[0.5,""96.24""],[0.51,""56.31""],[0.52,""21.38""]]"
2026-05-16T12:00:12.278Z,btc-updown-15m-1778932800,"Bitcoin Up or Down - May 16, 8:00AM-8:15AM ET",btc-updown-15m-1778932800,2026-05-16T12:15:00Z,,0.49,0.5,0.52,0.53,0.495,0.5,65.254899,,86.97,185.53,"[[0.01,""4702.4""],[0.02,""40679""],[0.03,""25019.34""],[0.04,""16607""],[0.05,""12140""],[0.06,""9043.34""],[0.07,""7217.29""],[0.08,""5267.5""],[0.09,""56.12""],[0.1,""4225""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""3778.7""],[0.14,""507.15""],[0.15,""3343.67""],[0.16,""16.25""],[0.17,""2502.89""],[0.18,""10.56""],[0.19,""38.27""],[0.2,""10""],[0.21,""1746""],[0.22,""10""],[0.23,""25""],[0.24,""10""],[0.25,""1490.4""],[0.26,""5""],[0.27,""70""],[0.28,""35""],[0.29,""70""],[0.3,""59.21""],[0.31,""71""],[0.32,""35""],[0.33,""65""],[0.34,""30""],[0.35,""103.58""],[0.36,""135""],[0.37,""170""],[0.38,""41""],[0.39,""70""],[0.4,""110""],[0.41,""200""],[0.42,""53""],[0.43,""105""],[0.44,""110""],[0.45,""144""],[0.46,""25""],[0.47,""86.97""]]","[[0.01,""4685.4""],[0.02,""40692""],[0.03,""25012.34""],[0.04,""16607""],[0.05,""12145.01""],[0.06,""9043.34""],[0.07,""7202.29""],[0.08,""5267.51""],[0.09,""41.12""],[0.1,""4225.01""],[0.11,""39.1""],[0.12,""33.34""],[0.13,""3263.7""],[0.14,""12.15""],[0.15,""2833.67""],[0.16,""16.25""],[0.17,""2502.89""],[0.18,""10.56""],[0.19,""33.27""],[0.2,""10.01""],[0.21,""2246""],[0.22,""510""],[0.23,""530""],[0.24,""510""],[0.25,""1465""],[0.26,""15""],[0.27,""25""],[0.28,""10""],[0.29,""55""],[0.3,""25""],[0.31,""36""],[0.32,""25""],[0.33,""30""],[0.34,""25""],[0.35,""63.58""],[0.36,""25""],[0.37,""661""],[0.38,""45""],[0.39,""50""],[0.4,""67""],[0.41,""250""],[0.42,""55""],[0.43,""55""],[0.44,""50""],[0.45,""98""],[0.46,""55""],[0.47,""74.99""],[0.48,""154.65""],[0.49,""110""],[0.5,""106.24""],[0.51,""171.31""],[0.52,""185.53""]]"
2026-05-16T12:00:14.273Z,btc-updown-15m-1778932800,"Bitcoin Up or Down - May 16, 8:00AM-8:15AM ET",btc-updown-15m-1778932800,2026-05-16T12:15:00Z,,0.49,0.5,0.51,0.52,0.495,0.5,65.254899,,100.71,181.2,"[[0.01,""4722.4""],[0.02,""40704""],[0.03,""25019.34""],[0.04,""16612""],[0.05,""12160""],[0.06,""9068.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""13.34""],[0.13,""3283.7""],[0.14,""532.15""],[0.15,""3343.67""],[0.16,""536.25""],[0.17,""2502.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""1746""],[0.22,""30""],[0.23,""30""],[0.24,""30""],[0.25,""1490.4""],[0.26,""10""],[0.27,""50""],[0.28,""35""],[0.29,""70""],[0.3,""59.21""],[0.31,""76""],[0.32,""55""],[0.33,""65""],[0.34,""50""],[0.35,""123.58""],[0.36,""135""],[0.37,""185""],[0.38,""41""],[0.39,""90""],[0.4,""110""],[0.41,""235""],[0.42,""173""],[0.43,""115""],[0.44,""115""],[0.45,""194""],[0.46,""57.8""],[0.47,""80.26""],[0.48,""100.71""]]","[[0.01,""4685.4""],[0.02,""40712""],[0.03,""25012.34""],[0.04,""16632""],[0.05,""12165.01""],[0.06,""9048.34""],[0.07,""7202.29""],[0.08,""5287.51""],[0.09,""41.12""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3263.7""],[0.14,""32.15""],[0.15,""2838.67""],[0.16,""16.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""558.27""],[0.2,""510.01""],[0.21,""2266""],[0.22,""530""],[0.23,""550""],[0.24,""30""],[0.25,""1475""],[0.26,""30""],[0.27,""30""],[0.28,""10""],[0.29,""55""],[0.3,""45""],[0.31,""36""],[0.32,""25""],[0.33,""50""],[0.34,""25""],[0.35,""103.58""],[0.36,""65""],[0.37,""681""],[0.38,""45""],[0.39,""70""],[0.4,""92""],[0.41,""270""],[0.42,""75""],[0.43,""75""],[0.44,""70""],[0.45,""123""],[0.46,""80""],[0.47,""89.99""],[0.48,""154.65""],[0.49,""110""],[0.5,""195""],[0.51,""181.2""]]"
2026-05-16T12:00:16.264Z,btc-updown-15m-1778932800,"Bitcoin Up or Down - May 16, 8:00AM-8:15AM ET",btc-updown-15m-1778932800,2026-05-16T12:15:00Z,,0.49,0.5,0.51,0.52,0.495,0.5,65.254899,,74.16,211.15,"[[0.01,""4722.4""],[0.02,""40704""],[0.03,""25019.34""],[0.04,""16612""],[0.05,""12160""],[0.06,""9068.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""561.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""30""],[0.22,""30""],[0.23,""30""],[0.24,""30""],[0.25,""70.4""],[0.26,""10""],[0.27,""110""],[0.28,""55""],[0.29,""90""],[0.3,""99.21""],[0.31,""76""],[0.32,""55""],[0.33,""85""],[0.34,""50""],[0.35,""123.58""],[0.36,""155""],[0.37,""185""],[0.38,""41""],[0.39,""90""],[0.4,""110""],[0.41,""215""],[0.42,""153""],[0.43,""110""],[0.44,""15""],[0.45,""149""],[0.46,""32.8""],[0.47,""28.26""],[0.48,""74.16""]]","[[0.01,""4695.4""],[0.02,""40712""],[0.03,""25012.34""],[0.04,""16632""],[0.05,""12165.01""],[0.06,""9048.34""],[0.07,""7202.29""],[0.08,""5287.51""],[0.09,""41.12""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""32.7""],[0.14,""32.15""],[0.15,""36.67""],[0.16,""16.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""558.27""],[0.2,""530.01""],[0.21,""550""],[0.22,""530""],[0.23,""550""],[0.24,""30""],[0.25,""35""],[0.26,""30""],[0.27,""30""],[0.28,""30""],[0.29,""55""],[0.3,""45""],[0.31,""36""],[0.32,""25""],[0.33,""50""],[0.34,""45""],[0.35,""83.58""],[0.36,""45""],[0.37,""661""],[0.38,""45""],[0.39,""70""],[0.4,""92""],[0.41,""170""],[0.42,""175""],[0.43,""75""],[0.44,""70""],[0.45,""123""],[0.46,""80""],[0.47,""89.99""],[0.48,""154.65""],[0.49,""110""],[0.5,""230""],[0.51,""211.15""]]"
2026-05-16T12:00:18.288Z,btc-updown-15m-1778932800,"Bitcoin Up or Down - May 16, 8:00AM-8:15AM ET",btc-updown-15m-1778932800,2026-05-16T12:15:00Z,,0.49,0.5,0.51,0.52,0.495,0.5,65.254899,,76.7,233.74,"[[0.01,""4712.4""],[0.02,""40710""],[0.03,""25019.34""],[0.04,""16632""],[0.05,""12160""],[0.06,""9074.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""4240""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""561.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""70.4""],[0.26,""30""],[0.27,""90""],[0.28,""55""],[0.29,""90""],[0.3,""79.21""],[0.31,""76""],[0.32,""55""],[0.33,""85""],[0.34,""50""],[0.35,""123.58""],[0.36,""155""],[0.37,""185""],[0.38,""61""],[0.39,""90""],[0.4,""130""],[0.41,""215""],[0.42,""178""],[0.43,""110""],[0.44,""80""],[0.45,""164""],[0.46,""70""],[0.47,""23.26""],[0.48,""76.7""]]","[[0.01,""4695.4""],[0.02,""40718""],[0.03,""25032.34""],[0.04,""16632""],[0.05,""12165.01""],[0.06,""9074.34""],[0.07,""7222.29""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""558.27""],[0.2,""530.01""],[0.21,""550""],[0.22,""530""],[0.23,""550""],[0.24,""30""],[0.25,""555""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""45""],[0.31,""56""],[0.32,""45""],[0.33,""50""],[0.34,""45""],[0.35,""83.58""],[0.36,""45""],[0.37,""661""],[0.38,""65""],[0.39,""70""],[0.4,""92""],[0.41,""170""],[0.42,""175""],[0.43,""75""],[0.44,""70""],[0.45,""123""],[0.46,""75""],[0.47,""89.99""],[0.48,""204.65""],[0.49,""135""],[0.5,""215""],[0.51,""233.74""]]"
2026-05-16T12:00:20.266Z,btc-updown-15m-1778932800,"Bitcoin Up or Down - May 16, 8:00AM-8:15AM ET",btc-updown-15m-1778932800,2026-05-16T12:15:00Z,,0.49,0.5,0.53,0.54,0.495,0.5,65.254899,,102.66,25.0,"[[0.01,""4722.4""],[0.02,""40710""],[0.03,""25019.34""],[0.04,""16632""],[0.05,""12160""],[0.06,""9074.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""4240""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""561.67""],[0.16,""536.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""85.4""],[0.26,""30""],[0.27,""90""],[0.28,""55""],[0.29,""90""],[0.3,""79.21""],[0.31,""96""],[0.32,""55""],[0.33,""85""],[0.34,""50""],[0.35,""123.58""],[0.36,""155""],[0.37,""190""],[0.38,""61""],[0.39,""90""],[0.4,""135""],[0.41,""215""],[0.42,""173""],[0.43,""110""],[0.44,""80""],[0.45,""164""],[0.46,""102.66""]]","[[0.01,""4700.4""],[0.02,""40718""],[0.03,""25032.34""],[0.04,""16632""],[0.05,""12165.01""],[0.06,""9074.34""],[0.07,""7222.29""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""558.27""],[0.2,""530.01""],[0.21,""550""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""555""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""45""],[0.31,""56""],[0.32,""45""],[0.33,""50""],[0.34,""45""],[0.35,""83.58""],[0.36,""45""],[0.37,""661""],[0.38,""45""],[0.39,""70""],[0.4,""92""],[0.41,""70""],[0.42,""275""],[0.43,""75""],[0.44,""70""],[0.45,""123""],[0.46,""75""],[0.47,""89.99""],[0.48,""154.65""],[0.49,""135""],[0.5,""130""],[0.51,""283.85""],[0.52,""185.71""],[0.53,""25""]]"
2026-05-16T12:00:22.287Z,btc-updown-15m-1778932800,"Bitcoin Up or Down - May 16, 8:00AM-8:15AM ET",btc-updown-15m-1778932800,2026-05-16T12:15:00Z,,0.49,0.5,0.53,0.54,0.495,0.5,65.254899,,146.06,91.42,"[[0.01,""4727.4""],[0.02,""40710""],[0.03,""25019.34""],[0.04,""16632""],[0.05,""12160""],[0.06,""9074.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""40""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""561.67""],[0.16,""541.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""35""],[0.25,""85.4""],[0.26,""50""],[0.27,""70""],[0.28,""35""],[0.29,""70""],[0.3,""59.21""],[0.31,""101""],[0.32,""55""],[0.33,""85""],[0.34,""50""],[0.35,""123.58""],[0.36,""163.33""],[0.37,""190""],[0.38,""60""],[0.39,""96""],[0.4,""130""],[0.41,""235""],[0.42,""173""],[0.43,""160""],[0.44,""80""],[0.45,""174""],[0.46,""146.06""]]","[[0.01,""4705.4""],[0.02,""40718""],[0.03,""25032.34""],[0.04,""16632""],[0.05,""12165.01""],[0.06,""9074.34""],[0.07,""7222.29""],[0.08,""5292.51""],[0.09,""56.12""],[0.1,""45.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""558.27""],[0.2,""530.01""],[0.21,""550""],[0.22,""530""],[0.23,""555""],[0.24,""530""],[0.25,""555""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""45""],[0.31,""61""],[0.32,""30""],[0.33,""50""],[0.34,""45""],[0.35,""83.58""],[0.36,""45""],[0.37,""661""],[0.38,""50""],[0.39,""70""],[0.4,""92""],[0.41,""70""],[0.42,""275""],[0.43,""75""],[0.44,""70""],[0.45,""128""],[0.46,""75""],[0.47,""89.99""],[0.48,""209.65""],[0.49,""135""],[0.5,""160""],[0.51,""268.85""],[0.52,""225.71""],[0.53,""91.42""]]"
2026-05-16T12:00:24.266Z,btc-updown-15m-1778932800,"Bitcoin Up or Down - May 16, 8:00AM-8:15AM ET",btc-updown-15m-1778932800,2026-05-16T12:15:00Z,,0.49,0.5,0.53,0.54,0.495,0.5,65.254899,,17.0,136.7,"[[0.01,""4827.4""],[0.02,""40710""],[0.03,""25019.34""],[0.04,""16632""],[0.05,""12160""],[0.06,""9074.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""40""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""561.67""],[0.16,""541.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""35""],[0.25,""85.4""],[0.26,""50""],[0.27,""70""],[0.28,""30""],[0.29,""65""],[0.3,""49.21""],[0.31,""96""],[0.32,""50""],[0.33,""285""],[0.34,""450""],[0.35,""423.58""],[0.36,""163.33""],[0.37,""190""],[0.38,""65""],[0.39,""96""],[0.4,""130""],[0.41,""235""],[0.42,""213""],[0.43,""145""],[0.44,""55""],[0.45,""12.8""],[0.46,""17""]]","[[0.01,""4805.4""],[0.02,""40718""],[0.03,""25032.34""],[0.04,""16632""],[0.05,""12165.01""],[0.06,""9074.34""],[0.07,""7222.29""],[0.08,""5292.51""],[0.09,""56.12""],[0.1,""45.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""558.27""],[0.2,""530.01""],[0.21,""550""],[0.22,""530""],[0.23,""555""],[0.24,""530""],[0.25,""555""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""45""],[0.31,""61""],[0.32,""30""],[0.33,""50""],[0.34,""45""],[0.35,""83.58""],[0.36,""45""],[0.37,""661""],[0.38,""50""],[0.39,""270""],[0.4,""92""],[0.41,""470""],[0.42,""570""],[0.43,""75""],[0.44,""70""],[0.45,""128""],[0.46,""75""],[0.47,""89.99""],[0.48,""154.65""],[0.49,""130""],[0.5,""160""],[0.51,""308.85""],[0.52,""230.71""],[0.53,""136.7""]]"
2026-05-16T12:00:26.255Z,btc-updown-15m-1778932800,"Bitcoin Up or Down - May 16, 8:00AM-8:15AM ET",btc-updown-15m-1778932800,2026-05-16T12:15:00Z,,0.49,0.5,0.54,0.56,0.495,0.5,65.254899,,97.8,107.29,"[[0.01,""5130.4""],[0.02,""40863.1""],[0.03,""25202.44""],[0.04,""16710.09""],[0.05,""12160""],[0.06,""9074.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""40""],[0.11,""59.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""61.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""35""],[0.25,""85.4""],[0.26,""30""],[0.27,""90""],[0.28,""50""],[0.29,""105""],[0.3,""69.21""],[0.31,""96""],[0.32,""50""],[0.33,""285""],[0.34,""455""],[0.35,""428.58""],[0.36,""173.33""],[0.37,""195""],[0.38,""60""],[0.39,""101""],[0.4,""150""],[0.41,""215""],[0.42,""213""],[0.43,""90""],[0.44,""97.8""]]","[[0.01,""5108.4""],[0.02,""40871.1""],[0.03,""25215.44""],[0.04,""16632""],[0.05,""12165.01""],[0.06,""9074.34""],[0.07,""7222.29""],[0.08,""5292.51""],[0.09,""56.12""],[0.1,""45.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""550""],[0.22,""530""],[0.23,""555""],[0.24,""530""],[0.25,""555""],[0.26,""530""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""45""],[0.31,""61""],[0.32,""30""],[0.33,""50""],[0.34,""45""],[0.35,""83.58""],[0.36,""45""],[0.37,""666""],[0.38,""50""],[0.39,""270""],[0.4,""92""],[0.41,""470""],[0.42,""570""],[0.43,""70""],[0.44,""70""],[0.45,""128""],[0.46,""75""],[0.47,""89.99""],[0.48,""174.65""],[0.49,""110""],[0.5,""135""],[0.51,""238.85""],[0.52,""200.71""],[0.53,""63.96""],[0.54,""107.29""]]"
