timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T09:30:27.312Z,btc-updown-15m-1778923800,"Bitcoin Up or Down - May 16, 5:30AM-5:45AM ET",btc-updown-15m-1778923800,2026-05-16T09:45:00Z,,0.51,0.52,0.42,0.43,0.515,0.52,201.86932600000011,,97.45,144.44,"[[0.01,""5126.87""],[0.02,""40797.1""],[0.03,""25019.34""],[0.04,""16714.4""],[0.05,""12160""],[0.06,""9064.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""50.19""],[0.11,""64.1""],[0.12,""38.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""55""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""56.89""],[0.3,""45""],[0.31,""55""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""83.58""],[0.36,""530""],[0.37,""565""],[0.38,""570""],[0.39,""90""],[0.4,""95""],[0.41,""85""],[0.42,""104.5""],[0.43,""90""],[0.44,""50""],[0.45,""225""],[0.46,""182""],[0.47,""85""],[0.48,""69""],[0.49,""291.6""],[0.5,""232.87""],[0.51,""327.14""],[0.52,""62.8""],[0.53,""47.8""],[0.54,""37.8""],[0.55,""15""],[0.56,""55.8""],[0.57,""97.45""]]","[[0.01,""5223.51""],[0.02,""40757.08""],[0.03,""25135.44""],[0.04,""16714.87""],[0.05,""12160.01""],[0.06,""9064.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.33""],[0.1,""40.01""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""55.01""],[0.21,""50""],[0.22,""45""],[0.23,""50""],[0.24,""45""],[0.25,""550""],[0.26,""545""],[0.27,""70""],[0.28,""65""],[0.29,""75""],[0.3,""94.56""],[0.31,""76""],[0.32,""80.5""],[0.33,""70""],[0.34,""70""],[0.35,""113.58""],[0.36,""75""],[0.37,""602""],[0.38,""95""],[0.39,""68""],[0.4,""195""],[0.41,""68.8""],[0.42,""144.44""]]"
2026-05-16T09:30:29.300Z,btc-updown-15m-1778923800,"Bitcoin Up or Down - May 16, 5:30AM-5:45AM ET",btc-updown-15m-1778923800,2026-05-16T09:45:00Z,,0.51,0.52,0.42,0.43,0.515,0.52,201.86932600000011,,127.45,225.69,"[[0.01,""5146.87""],[0.02,""40797.1""],[0.03,""25122.44""],[0.04,""16792.49""],[0.05,""12223.2""],[0.06,""9117.54""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""50.19""],[0.11,""64.1""],[0.12,""38.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""55""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""56.89""],[0.3,""45""],[0.31,""55""],[0.32,""40""],[0.33,""50""],[0.34,""35""],[0.35,""83.58""],[0.36,""530""],[0.37,""565""],[0.38,""530""],[0.39,""70""],[0.4,""615""],[0.41,""585""],[0.42,""604.5""],[0.43,""90""],[0.44,""50""],[0.45,""126""],[0.46,""357""],[0.47,""205""],[0.48,""69""],[0.49,""291.6""],[0.5,""232.87""],[0.51,""272.14""],[0.52,""102.8""],[0.53,""82.8""],[0.54,""62.8""],[0.55,""35""],[0.56,""55.8""],[0.57,""127.45""]]","[[0.01,""5155.51""],[0.02,""40757.08""],[0.03,""25135.44""],[0.04,""16792.96""],[0.05,""12223.21""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""5345.3""],[0.09,""97.93""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""55.01""],[0.21,""50""],[0.22,""45""],[0.23,""50""],[0.24,""545""],[0.25,""555""],[0.26,""545""],[0.27,""576""],[0.28,""265""],[0.29,""75""],[0.3,""99.56""],[0.31,""81""],[0.32,""90.5""],[0.33,""80""],[0.34,""75""],[0.35,""108.58""],[0.36,""70""],[0.37,""606""],[0.38,""103""],[0.39,""260""],[0.4,""200""],[0.41,""178.8""],[0.42,""225.69""]]"
2026-05-16T09:30:31.292Z,btc-updown-15m-1778923800,"Bitcoin Up or Down - May 16, 5:30AM-5:45AM ET",btc-updown-15m-1778923800,2026-05-16T09:45:00Z,,0.51,0.52,0.43,0.44,0.515,0.52,201.86932600000011,,18.0,25.0,"[[0.01,""5141.87""],[0.02,""40797.1""],[0.03,""25122.44""],[0.04,""16792.49""],[0.05,""12223.2""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""5345.29""],[0.09,""92.72""],[0.1,""50.19""],[0.11,""64.1""],[0.12,""38.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""55""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""56.89""],[0.3,""45""],[0.31,""55""],[0.32,""40""],[0.33,""50""],[0.34,""35""],[0.35,""83.58""],[0.36,""530""],[0.37,""565""],[0.38,""30""],[0.39,""75""],[0.4,""100""],[0.41,""95""],[0.42,""114.5""],[0.43,""95""],[0.44,""50""],[0.45,""131""],[0.46,""262""],[0.47,""105""],[0.48,""69""],[0.49,""291.6""],[0.5,""232.87""],[0.51,""272.14""],[0.52,""62.8""],[0.53,""67.8""],[0.54,""32.8""],[0.55,""5""],[0.56,""18""]]","[[0.01,""5155.51""],[0.02,""40757.08""],[0.03,""25135.44""],[0.04,""16792.96""],[0.05,""12223.21""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""5345.3""],[0.09,""97.93""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""55.01""],[0.21,""50""],[0.22,""45""],[0.23,""50""],[0.24,""545""],[0.25,""555""],[0.26,""565""],[0.27,""576""],[0.28,""765""],[0.29,""75""],[0.3,""89.56""],[0.31,""81""],[0.32,""80.5""],[0.33,""75""],[0.34,""70""],[0.35,""113.58""],[0.36,""75""],[0.37,""75""],[0.38,""95""],[0.39,""180""],[0.4,""280""],[0.41,""93.8""],[0.42,""195.2""],[0.43,""25""]]"
2026-05-16T09:30:33.300Z,btc-updown-15m-1778923800,"Bitcoin Up or Down - May 16, 5:30AM-5:45AM ET",btc-updown-15m-1778923800,2026-05-16T09:45:00Z,,0.51,0.52,0.43,0.44,0.515,0.52,201.86932600000011,,20.0,151.47,"[[0.01,""5126.87""],[0.02,""40797.1""],[0.03,""25122.44""],[0.04,""16792.49""],[0.05,""12223.2""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""5345.29""],[0.09,""92.72""],[0.1,""83.48""],[0.11,""94.7""],[0.12,""38.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""55""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""56.89""],[0.3,""50""],[0.31,""55""],[0.32,""40""],[0.33,""50""],[0.34,""35""],[0.35,""98.58""],[0.36,""530""],[0.37,""565""],[0.38,""35""],[0.39,""75""],[0.4,""95""],[0.41,""85""],[0.42,""104.5""],[0.43,""90""],[0.44,""56""],[0.45,""220""],[0.46,""162""],[0.47,""105""],[0.48,""69""],[0.49,""276.6""],[0.5,""232.87""],[0.51,""312.14""],[0.52,""62.8""],[0.53,""72.8""],[0.54,""45.8""],[0.55,""29.39""],[0.56,""20""]]","[[0.01,""5155.51""],[0.02,""40757.08""],[0.03,""25135.44""],[0.04,""16792.96""],[0.05,""12223.21""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""5345.3""],[0.09,""97.93""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""55.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""565""],[0.25,""555""],[0.26,""565""],[0.27,""570""],[0.28,""571""],[0.29,""475""],[0.3,""89.56""],[0.31,""86""],[0.32,""80.5""],[0.33,""80""],[0.34,""75""],[0.35,""118.58""],[0.36,""75""],[0.37,""85""],[0.38,""100""],[0.39,""105""],[0.4,""280""],[0.41,""193.8""],[0.42,""160.05""],[0.43,""151.47""]]"
2026-05-16T09:30:35.308Z,btc-updown-15m-1778923800,"Bitcoin Up or Down - May 16, 5:30AM-5:45AM ET",btc-updown-15m-1778923800,2026-05-16T09:45:00Z,,0.51,0.52,0.43,0.44,0.515,0.52,201.86932600000011,,20.0,142.14,"[[0.01,""5136.87""],[0.02,""40797.1""],[0.03,""25122.44""],[0.04,""16792.49""],[0.05,""12223.2""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""5345.29""],[0.09,""92.72""],[0.1,""83.48""],[0.11,""94.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""55""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""56.89""],[0.3,""55""],[0.31,""55""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""98.58""],[0.36,""530""],[0.37,""565""],[0.38,""35""],[0.39,""70""],[0.4,""95""],[0.41,""85""],[0.42,""116.1""],[0.43,""90""],[0.44,""56""],[0.45,""430""],[0.46,""150""],[0.47,""517""],[0.48,""69""],[0.49,""291.6""],[0.5,""232.87""],[0.51,""312.14""],[0.52,""62.8""],[0.53,""72.8""],[0.54,""37.8""],[0.55,""35.8""],[0.56,""20""]]","[[0.01,""5155.51""],[0.02,""40757.08""],[0.03,""25135.44""],[0.04,""16792.96""],[0.05,""12223.21""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""5345.3""],[0.09,""97.93""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""77.77""],[0.2,""73.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""545""],[0.25,""555""],[0.26,""545""],[0.27,""570""],[0.28,""771""],[0.29,""475""],[0.3,""84.56""],[0.31,""91""],[0.32,""80.5""],[0.33,""90""],[0.34,""75""],[0.35,""118.58""],[0.36,""85""],[0.37,""85""],[0.38,""109""],[0.39,""85""],[0.4,""280""],[0.41,""225.8""],[0.42,""136.06""],[0.43,""142.14""]]"
2026-05-16T09:30:37.330Z,btc-updown-15m-1778923800,"Bitcoin Up or Down - May 16, 5:30AM-5:45AM ET",btc-updown-15m-1778923800,2026-05-16T09:45:00Z,,0.51,0.52,0.43,0.44,0.515,0.52,201.86932600000011,,2.72,187.26,"[[0.01,""5131.87""],[0.02,""40797.1""],[0.03,""25122.44""],[0.04,""16792.49""],[0.05,""12223.2""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.48""],[0.11,""94.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""55""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""56.89""],[0.3,""55""],[0.31,""55""],[0.32,""40""],[0.33,""50""],[0.34,""35""],[0.35,""98.58""],[0.36,""530""],[0.37,""565""],[0.38,""530""],[0.39,""585""],[0.4,""120""],[0.41,""95""],[0.42,""126.1""],[0.43,""95""],[0.44,""50""],[0.45,""226""],[0.46,""150""],[0.47,""117""],[0.48,""69""],[0.49,""291.6""],[0.5,""272.87""],[0.51,""312.14""],[0.52,""102.8""],[0.53,""87.8""],[0.54,""87.8""],[0.55,""45.8""],[0.56,""2.72""]]","[[0.01,""5155.51""],[0.02,""40757.08""],[0.03,""25135.44""],[0.04,""16792.96""],[0.05,""12223.21""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""95.3""],[0.09,""97.93""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""77.77""],[0.2,""73.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""61.39""],[0.25,""571""],[0.26,""560.6""],[0.27,""565.2""],[0.28,""585.9""],[0.29,""75""],[0.3,""89.56""],[0.31,""86""],[0.32,""80.5""],[0.33,""80""],[0.34,""75""],[0.35,""118.58""],[0.36,""85""],[0.37,""85""],[0.38,""109""],[0.39,""85""],[0.4,""280""],[0.41,""265.8""],[0.42,""136.06""],[0.43,""187.26""]]"
2026-05-16T09:30:39.305Z,btc-updown-15m-1778923800,"Bitcoin Up or Down - May 16, 5:30AM-5:45AM ET",btc-updown-15m-1778923800,2026-05-16T09:45:00Z,,0.51,0.52,0.44,0.45,0.515,0.52,201.86932600000011,,77.09,210.08,"[[0.01,""5136.87""],[0.02,""40797.1""],[0.03,""25122.44""],[0.04,""16792.49""],[0.05,""12223.2""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.48""],[0.11,""94.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""73.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""56.89""],[0.3,""55""],[0.31,""55""],[0.32,""40""],[0.33,""50""],[0.34,""35""],[0.35,""98.58""],[0.36,""650""],[0.37,""565""],[0.38,""530""],[0.39,""565""],[0.4,""120""],[0.41,""95""],[0.42,""126.1""],[0.43,""95""],[0.44,""50""],[0.45,""226""],[0.46,""350""],[0.47,""117""],[0.48,""69""],[0.49,""591.6""],[0.5,""272.87""],[0.51,""312.14""],[0.52,""102.8""],[0.53,""87.8""],[0.54,""95.8""],[0.55,""77.09""]]","[[0.01,""5150.51""],[0.02,""40757.08""],[0.03,""25135.44""],[0.04,""16792.96""],[0.05,""12223.21""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""95.3""],[0.09,""97.93""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""77.77""],[0.2,""73.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""61.39""],[0.25,""571""],[0.26,""560.6""],[0.27,""585.2""],[0.28,""785.9""],[0.29,""89.6""],[0.3,""403.86""],[0.31,""100""],[0.32,""80.5""],[0.33,""80""],[0.34,""75""],[0.35,""118.58""],[0.36,""85""],[0.37,""85""],[0.38,""109""],[0.39,""85""],[0.4,""280""],[0.41,""225.8""],[0.42,""176.06""],[0.43,""159.34""],[0.44,""210.08""]]"
2026-05-16T09:30:41.307Z,btc-updown-15m-1778923800,"Bitcoin Up or Down - May 16, 5:30AM-5:45AM ET",btc-updown-15m-1778923800,2026-05-16T09:45:00Z,,0.51,0.52,0.44,0.45,0.515,0.52,201.86932600000011,,72.09,211.87,"[[0.01,""5141.87""],[0.02,""40797.1""],[0.03,""25122.44""],[0.04,""16792.49""],[0.05,""12223.2""],[0.06,""9117.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.48""],[0.11,""94.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""73.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""72""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""56.89""],[0.3,""55""],[0.31,""55""],[0.32,""40""],[0.33,""55""],[0.34,""30""],[0.35,""98.58""],[0.36,""650""],[0.37,""565""],[0.38,""530""],[0.39,""565""],[0.4,""120""],[0.41,""95""],[0.42,""126.1""],[0.43,""95""],[0.44,""50""],[0.45,""231""],[0.46,""350""],[0.47,""517""],[0.48,""69""],[0.49,""586.6""],[0.5,""272.87""],[0.51,""312.14""],[0.52,""102.8""],[0.53,""87.8""],[0.54,""95.8""],[0.55,""72.09""]]","[[0.01,""5150.51""],[0.02,""40757.08""],[0.03,""25135.44""],[0.04,""16792.96""],[0.05,""12223.21""],[0.06,""9117.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""97.93""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""77.77""],[0.2,""73.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""61.39""],[0.25,""571""],[0.26,""580.6""],[0.27,""585.2""],[0.28,""785.9""],[0.29,""489.6""],[0.3,""398.86""],[0.31,""105""],[0.32,""94.3""],[0.33,""88.6""],[0.34,""88.4""],[0.35,""131.78""],[0.36,""85""],[0.37,""85""],[0.38,""109""],[0.39,""85""],[0.4,""280""],[0.41,""225.8""],[0.42,""176.06""],[0.43,""84.99""],[0.44,""211.87""]]"
2026-05-16T09:30:43.313Z,btc-updown-15m-1778923800,"Bitcoin Up or Down - May 16, 5:30AM-5:45AM ET",btc-updown-15m-1778923800,2026-05-16T09:45:00Z,,0.51,0.52,0.45,0.46,0.515,0.52,201.86932600000011,,47.82,208.42,"[[0.01,""5131.87""],[0.02,""40797.1""],[0.03,""25122.44""],[0.04,""16792.49""],[0.05,""12223.2""],[0.06,""9117.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.48""],[0.11,""94.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""73.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""72""],[0.26,""45.6""],[0.27,""70.2""],[0.28,""44.9""],[0.29,""56.89""],[0.3,""55""],[0.31,""55""],[0.32,""45""],[0.33,""65""],[0.34,""30""],[0.35,""598.58""],[0.36,""30""],[0.37,""105""],[0.38,""50""],[0.39,""85""],[0.4,""115""],[0.41,""190""],[0.42,""226.1""],[0.43,""95""],[0.44,""55""],[0.45,""125""],[0.46,""55""],[0.47,""85""],[0.48,""149""],[0.49,""271.6""],[0.5,""212.87""],[0.51,""227.14""],[0.52,""12.8""],[0.53,""23.67""],[0.54,""47.82""]]","[[0.01,""5145.51""],[0.02,""40762.08""],[0.03,""25135.44""],[0.04,""16792.96""],[0.05,""12223.21""],[0.06,""9117.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""97.93""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""77.77""],[0.2,""73.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""61.39""],[0.25,""571""],[0.26,""560.6""],[0.27,""565.2""],[0.28,""579.9""],[0.29,""589.6""],[0.3,""98.86""],[0.31,""90""],[0.32,""99.3""],[0.33,""88.6""],[0.34,""88.4""],[0.35,""131.78""],[0.36,""88""],[0.37,""87.9""],[0.38,""117.7""],[0.39,""102.6""],[0.4,""102.5""],[0.41,""181""],[0.42,""235.27""],[0.43,""127.8""],[0.44,""114.16""],[0.45,""208.42""]]"
2026-05-16T09:30:45.317Z,btc-updown-15m-1778923800,"Bitcoin Up or Down - May 16, 5:30AM-5:45AM ET",btc-updown-15m-1778923800,2026-05-16T09:45:00Z,,0.51,0.52,0.46,0.47,0.515,0.52,201.86932600000011,,12.36,311.62,"[[0.01,""5131.87""],[0.02,""40797.1""],[0.03,""25122.44""],[0.04,""16792.49""],[0.05,""12223.2""],[0.06,""9117.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.48""],[0.11,""94.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""73.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""72""],[0.26,""45.6""],[0.27,""70.2""],[0.28,""44.9""],[0.29,""71.49""],[0.3,""69.3""],[0.31,""69""],[0.32,""58.8""],[0.33,""78.6""],[0.34,""43.4""],[0.35,""731.78""],[0.36,""63""],[0.37,""97.9""],[0.38,""55""],[0.39,""90""],[0.4,""115""],[0.41,""185""],[0.42,""222.1""],[0.43,""95""],[0.44,""455""],[0.45,""425""],[0.46,""127""],[0.47,""85""],[0.48,""249""],[0.49,""396.6""],[0.5,""237.87""],[0.51,""227.14""],[0.52,""24.8""],[0.53,""12.36""]]","[[0.01,""5155.51""],[0.02,""40762.08""],[0.03,""25135.44""],[0.04,""16792.96""],[0.05,""12223.21""],[0.06,""9117.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""97.93""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""77.77""],[0.2,""73.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""61.39""],[0.25,""571""],[0.26,""560.6""],[0.27,""565.2""],[0.28,""559.9""],[0.29,""569.6""],[0.3,""584.86""],[0.31,""570""],[0.32,""999.3""],[0.33,""383.6""],[0.34,""88.4""],[0.35,""131.78""],[0.36,""88""],[0.37,""92.9""],[0.38,""117.7""],[0.39,""222.6""],[0.4,""102.5""],[0.41,""188""],[0.42,""215.27""],[0.43,""97.8""],[0.44,""199.14""],[0.45,""334.94""],[0.46,""311.62""]]"
