timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T07:45:26.846Z,btc-updown-15m-1778917500,"Bitcoin Up or Down - May 16, 3:45AM-4:00AM ET",btc-updown-15m-1778917500,2026-05-16T08:00:00Z,,0.5,0.51,0.45,0.46,0.505,0.51,211.882348,,126.03,62.96,"[[0.01,""5037.23""],[0.02,""40683.44""],[0.03,""25122.44""],[0.04,""16716.76""],[0.05,""12259.81""],[0.06,""9110.54""],[0.07,""7268.39""],[0.08,""5345.29""],[0.09,""103.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""35""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""530""],[0.29,""550""],[0.3,""535""],[0.31,""50""],[0.32,""555""],[0.33,""50""],[0.34,""40.5""],[0.35,""98.58""],[0.36,""30""],[0.37,""111""],[0.38,""55""],[0.39,""95""],[0.4,""105""],[0.41,""90.5""],[0.42,""75""],[0.43,""90""],[0.44,""90.96""],[0.45,""101""],[0.46,""180""],[0.47,""253""],[0.48,""91.73""],[0.49,""243.88""],[0.5,""61""],[0.51,""144.8""],[0.52,""143.48""],[0.53,""57.96""],[0.54,""126.03""]]","[[0.01,""5015.34""],[0.02,""40692.1""],[0.03,""25135.44""],[0.04,""16717.45""],[0.05,""12223.21""],[0.06,""9310.54""],[0.07,""7268.39""],[0.08,""5345.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""78.48""],[0.15,""85.17""],[0.16,""41.25""],[0.17,""550.89""],[0.18,""530.56""],[0.19,""550.27""],[0.2,""60.01""],[0.21,""50""],[0.22,""30""],[0.23,""55""],[0.24,""45""],[0.25,""256""],[0.26,""50.5""],[0.27,""70""],[0.28,""65""],[0.29,""75""],[0.3,""114.83""],[0.31,""100""],[0.32,""85""],[0.33,""95.5""],[0.34,""70""],[0.35,""108.58""],[0.36,""170""],[0.37,""727""],[0.38,""130""],[0.39,""80""],[0.4,""170.5""],[0.41,""228""],[0.42,""50""],[0.43,""26""],[0.44,""48.8""],[0.45,""62.96""]]"
2026-05-16T07:45:28.828Z,btc-updown-15m-1778917500,"Bitcoin Up or Down - May 16, 3:45AM-4:00AM ET",btc-updown-15m-1778917500,2026-05-16T08:00:00Z,,0.5,0.51,0.45,0.46,0.505,0.51,211.882348,,176.68,88.04,"[[0.01,""5032.23""],[0.02,""40683.44""],[0.03,""25122.44""],[0.04,""16716.76""],[0.05,""12259.81""],[0.06,""9110.54""],[0.07,""7268.39""],[0.08,""5345.29""],[0.09,""103.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""35""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""530""],[0.29,""550""],[0.3,""535""],[0.31,""550""],[0.32,""555""],[0.33,""50""],[0.34,""40.5""],[0.35,""98.58""],[0.36,""30""],[0.37,""76""],[0.38,""35""],[0.39,""75""],[0.4,""105""],[0.41,""90.5""],[0.42,""75""],[0.43,""90""],[0.44,""290.96""],[0.45,""511""],[0.46,""485""],[0.47,""276.86""],[0.48,""71.5""],[0.49,""254.88""],[0.5,""66""],[0.51,""263.8""],[0.52,""253.48""],[0.53,""82.96""],[0.54,""176.68""]]","[[0.01,""5015.34""],[0.02,""40687.1""],[0.03,""25135.44""],[0.04,""16717.45""],[0.05,""12223.21""],[0.06,""9310.54""],[0.07,""7268.39""],[0.08,""5345.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""78.48""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""572.19""],[0.18,""550.86""],[0.19,""550.27""],[0.2,""560.01""],[0.21,""50""],[0.22,""30""],[0.23,""55""],[0.24,""45""],[0.25,""256""],[0.26,""50.5""],[0.27,""50""],[0.28,""85""],[0.29,""255""],[0.3,""499.83""],[0.31,""385""],[0.32,""75""],[0.33,""95.5""],[0.34,""85""],[0.35,""118.58""],[0.36,""175""],[0.37,""727""],[0.38,""130""],[0.39,""81""],[0.4,""170.5""],[0.41,""242""],[0.42,""150""],[0.43,""46""],[0.44,""68.8""],[0.45,""88.04""]]"
2026-05-16T07:45:30.826Z,btc-updown-15m-1778917500,"Bitcoin Up or Down - May 16, 3:45AM-4:00AM ET",btc-updown-15m-1778917500,2026-05-16T08:00:00Z,,0.5,0.51,0.45,0.46,0.505,0.51,211.882348,,81.95,93.04,"[[0.01,""5032.23""],[0.02,""40683.44""],[0.03,""25315.31""],[0.04,""16716.76""],[0.05,""12259.81""],[0.06,""9110.54""],[0.07,""7268.39""],[0.08,""5345.29""],[0.09,""103.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""35""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""530""],[0.29,""550""],[0.3,""535""],[0.31,""550""],[0.32,""555""],[0.33,""50""],[0.34,""40.5""],[0.35,""98.58""],[0.36,""30""],[0.37,""76""],[0.38,""35""],[0.39,""75""],[0.4,""105""],[0.41,""90.5""],[0.42,""75""],[0.43,""90""],[0.44,""290.96""],[0.45,""511""],[0.46,""485""],[0.47,""276.86""],[0.48,""71.5""],[0.49,""254.88""],[0.5,""66""],[0.51,""263.8""],[0.52,""253.48""],[0.53,""114.37""],[0.54,""81.95""]]","[[0.01,""5015.34""],[0.02,""40687.1""],[0.03,""25135.44""],[0.04,""16717.45""],[0.05,""12223.21""],[0.06,""9310.54""],[0.07,""7268.39""],[0.08,""5345.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""78.48""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""572.19""],[0.18,""550.86""],[0.19,""569.77""],[0.2,""578.81""],[0.21,""75.1""],[0.22,""47.5""],[0.23,""55""],[0.24,""45""],[0.25,""256""],[0.26,""50.5""],[0.27,""70""],[0.28,""85""],[0.29,""255""],[0.3,""499.83""],[0.31,""385""],[0.32,""75""],[0.33,""95.5""],[0.34,""85""],[0.35,""118.58""],[0.36,""175""],[0.37,""205""],[0.38,""90""],[0.39,""115""],[0.4,""130.5""],[0.41,""289""],[0.42,""145""],[0.43,""46""],[0.44,""68.8""],[0.45,""93.04""]]"
2026-05-16T07:45:32.841Z,btc-updown-15m-1778917500,"Bitcoin Up or Down - May 16, 3:45AM-4:00AM ET",btc-updown-15m-1778917500,2026-05-16T08:00:00Z,,0.5,0.51,0.46,0.47,0.505,0.51,211.882348,,36.41,29.8,"[[0.01,""5037.23""],[0.02,""40683.44""],[0.03,""25315.31""],[0.04,""16716.76""],[0.05,""12259.81""],[0.06,""9110.54""],[0.07,""7268.39""],[0.08,""5345.29""],[0.09,""103.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""50""],[0.24,""35""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""530""],[0.29,""50""],[0.3,""35""],[0.31,""50""],[0.32,""55""],[0.33,""50""],[0.34,""35.5""],[0.35,""98.58""],[0.36,""30""],[0.37,""76""],[0.38,""35""],[0.39,""75""],[0.4,""105""],[0.41,""90.5""],[0.42,""75""],[0.43,""85""],[0.44,""250""],[0.45,""501""],[0.46,""380""],[0.47,""258""],[0.48,""71.5""],[0.49,""248.88""],[0.5,""121""],[0.51,""83.8""],[0.52,""63.48""],[0.53,""36.41""]]","[[0.01,""5005.34""],[0.02,""40687.1""],[0.03,""25135.44""],[0.04,""16717.45""],[0.05,""12223.21""],[0.06,""9310.54""],[0.07,""7268.39""],[0.08,""5345.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""78.48""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""572.19""],[0.18,""550.86""],[0.19,""569.77""],[0.2,""578.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""71.89""],[0.24,""61.39""],[0.25,""272""],[0.26,""66.1""],[0.27,""70""],[0.28,""85""],[0.29,""275""],[0.3,""489.83""],[0.31,""380""],[0.32,""70""],[0.33,""90.5""],[0.34,""80""],[0.35,""118.58""],[0.36,""75""],[0.37,""105""],[0.38,""290""],[0.39,""80""],[0.4,""130.5""],[0.41,""102""],[0.42,""45""],[0.43,""166""],[0.44,""53.8""],[0.45,""136.88""],[0.46,""29.8""]]"
2026-05-16T07:45:34.827Z,btc-updown-15m-1778917500,"Bitcoin Up or Down - May 16, 3:45AM-4:00AM ET",btc-updown-15m-1778917500,2026-05-16T08:00:00Z,,0.5,0.51,0.46,0.47,0.505,0.51,211.882348,,97.87,116.13,"[[0.01,""5032.23""],[0.02,""40683.44""],[0.03,""25315.31""],[0.04,""16716.76""],[0.05,""12259.81""],[0.06,""9110.54""],[0.07,""7268.39""],[0.08,""5345.29""],[0.09,""103.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""51.39""],[0.25,""66""],[0.26,""45.6""],[0.27,""50""],[0.28,""30""],[0.29,""50""],[0.3,""35""],[0.31,""50""],[0.32,""55""],[0.33,""70""],[0.34,""35.5""],[0.35,""98.58""],[0.36,""30""],[0.37,""71""],[0.38,""30""],[0.39,""70""],[0.4,""105""],[0.41,""90.5""],[0.42,""93.86""],[0.43,""85""],[0.44,""250""],[0.45,""514.18""],[0.46,""475""],[0.47,""221""],[0.48,""144.5""],[0.49,""288.88""],[0.5,""101""],[0.51,""68.8""],[0.52,""53.48""],[0.53,""97.87""]]","[[0.01,""5020.34""],[0.02,""40692.1""],[0.03,""25135.44""],[0.04,""16717.45""],[0.05,""12223.21""],[0.06,""9310.54""],[0.07,""7268.39""],[0.08,""5345.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""78.48""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""572.19""],[0.18,""550.86""],[0.19,""569.77""],[0.2,""578.81""],[0.21,""68.1""],[0.22,""547.5""],[0.23,""71.89""],[0.24,""61.39""],[0.25,""272""],[0.26,""66.1""],[0.27,""85.2""],[0.28,""99.9""],[0.29,""289.6""],[0.3,""504.13""],[0.31,""399""],[0.32,""70""],[0.33,""85.5""],[0.34,""80""],[0.35,""113.58""],[0.36,""70""],[0.37,""105""],[0.38,""185""],[0.39,""176""],[0.4,""162.5""],[0.41,""70""],[0.42,""91""],[0.43,""111""],[0.44,""179.59""],[0.45,""188.91""],[0.46,""116.13""]]"
2026-05-16T07:45:36.832Z,btc-updown-15m-1778917500,"Bitcoin Up or Down - May 16, 3:45AM-4:00AM ET",btc-updown-15m-1778917500,2026-05-16T08:00:00Z,,0.5,0.51,0.46,0.47,0.505,0.51,211.882348,,144.31,88.02,"[[0.01,""5032.23""],[0.02,""40683.44""],[0.03,""25315.31""],[0.04,""16716.76""],[0.05,""12259.81""],[0.06,""9110.54""],[0.07,""7268.39""],[0.08,""95.29""],[0.09,""103.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""51.39""],[0.25,""66""],[0.26,""545.6""],[0.27,""565.2""],[0.28,""544.9""],[0.29,""64.6""],[0.3,""49.3""],[0.31,""64""],[0.32,""55""],[0.33,""65""],[0.34,""35.5""],[0.35,""98.58""],[0.36,""36""],[0.37,""65""],[0.38,""30""],[0.39,""70""],[0.4,""105""],[0.41,""90.5""],[0.42,""93.86""],[0.43,""85""],[0.44,""50""],[0.45,""114.18""],[0.46,""175""],[0.47,""221""],[0.48,""244.5""],[0.49,""408.88""],[0.5,""106""],[0.51,""83.8""],[0.52,""82.68""],[0.53,""144.31""]]","[[0.01,""5020.34""],[0.02,""40692.1""],[0.03,""25135.44""],[0.04,""16717.45""],[0.05,""12223.21""],[0.06,""9310.54""],[0.07,""7268.39""],[0.08,""95.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""78.48""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""578.81""],[0.21,""568.1""],[0.22,""547.5""],[0.23,""571.89""],[0.24,""546.39""],[0.25,""272""],[0.26,""66.1""],[0.27,""65.2""],[0.28,""79.9""],[0.29,""69.6""],[0.3,""84.13""],[0.31,""74""],[0.32,""63.8""],[0.33,""99.1""],[0.34,""93.4""],[0.35,""113.58""],[0.36,""70""],[0.37,""105""],[0.38,""185""],[0.39,""170""],[0.4,""162.5""],[0.41,""70""],[0.42,""111""],[0.43,""131""],[0.44,""294.59""],[0.45,""237.79""],[0.46,""88.02""]]"
2026-05-16T07:45:38.834Z,btc-updown-15m-1778917500,"Bitcoin Up or Down - May 16, 3:45AM-4:00AM ET",btc-updown-15m-1778917500,2026-05-16T08:00:00Z,,0.5,0.51,0.46,0.47,0.505,0.51,211.882348,,69.35,88.02,"[[0.01,""5022.23""],[0.02,""40683.44""],[0.03,""25315.31""],[0.04,""16716.76""],[0.05,""12259.81""],[0.06,""9110.54""],[0.07,""7268.39""],[0.08,""95.29""],[0.09,""103.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""51.39""],[0.25,""66""],[0.26,""545.6""],[0.27,""565.2""],[0.28,""544.9""],[0.29,""64.6""],[0.3,""49.3""],[0.31,""64""],[0.32,""68.8""],[0.33,""78.6""],[0.34,""48.9""],[0.35,""111.78""],[0.36,""36""],[0.37,""65""],[0.38,""30""],[0.39,""70""],[0.4,""105""],[0.41,""90.5""],[0.42,""98.86""],[0.43,""90""],[0.44,""60""],[0.45,""119.18""],[0.46,""180""],[0.47,""221""],[0.48,""244.5""],[0.49,""408.88""],[0.5,""106""],[0.51,""83.8""],[0.52,""77.68""],[0.53,""69.35""]]","[[0.01,""5015.34""],[0.02,""40692.1""],[0.03,""25135.44""],[0.04,""16717.45""],[0.05,""12223.21""],[0.06,""9310.54""],[0.07,""7268.39""],[0.08,""95.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""78.48""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""578.81""],[0.21,""568.1""],[0.22,""547.5""],[0.23,""571.89""],[0.24,""546.39""],[0.25,""272""],[0.26,""66.1""],[0.27,""65.2""],[0.28,""79.9""],[0.29,""69.6""],[0.3,""284.13""],[0.31,""474""],[0.32,""63.8""],[0.33,""94.1""],[0.34,""93.4""],[0.35,""126.78""],[0.36,""88""],[0.37,""117.9""],[0.38,""185""],[0.39,""170""],[0.4,""162.5""],[0.41,""70""],[0.42,""111""],[0.43,""131""],[0.44,""294.59""],[0.45,""237.79""],[0.46,""88.02""]]"
2026-05-16T07:45:40.842Z,btc-updown-15m-1778917500,"Bitcoin Up or Down - May 16, 3:45AM-4:00AM ET",btc-updown-15m-1778917500,2026-05-16T08:00:00Z,,0.5,0.51,0.46,0.47,0.505,0.51,211.882348,,77.4,93.02,"[[0.01,""5027.23""],[0.02,""40683.44""],[0.03,""25315.31""],[0.04,""16716.76""],[0.05,""12259.81""],[0.06,""9110.54""],[0.07,""7268.39""],[0.08,""95.29""],[0.09,""103.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""51.39""],[0.25,""66""],[0.26,""545.6""],[0.27,""565.2""],[0.28,""544.9""],[0.29,""64.6""],[0.3,""549.3""],[0.31,""64""],[0.32,""68.8""],[0.33,""78.6""],[0.34,""53.9""],[0.35,""111.78""],[0.36,""69""],[0.37,""77.9""],[0.38,""62.7""],[0.39,""82.6""],[0.4,""117.5""],[0.41,""102.9""],[0.42,""111.16""],[0.43,""290""],[0.44,""460""],[0.45,""119.18""],[0.46,""480""],[0.47,""221""],[0.48,""244.5""],[0.49,""408.88""],[0.5,""106""],[0.51,""103.8""],[0.52,""97.68""],[0.53,""77.4""]]","[[0.01,""5020.34""],[0.02,""40692.1""],[0.03,""25135.44""],[0.04,""16717.45""],[0.05,""12223.21""],[0.06,""9310.54""],[0.07,""7268.39""],[0.08,""95.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""78.48""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""578.81""],[0.21,""568.1""],[0.22,""547.5""],[0.23,""571.89""],[0.24,""546.39""],[0.25,""272""],[0.26,""66.1""],[0.27,""65.2""],[0.28,""79.9""],[0.29,""69.6""],[0.3,""289.13""],[0.31,""474""],[0.32,""363.8""],[0.33,""94.1""],[0.34,""93.4""],[0.35,""126.78""],[0.36,""88""],[0.37,""117.9""],[0.38,""197.7""],[0.39,""189.6""],[0.4,""162.5""],[0.41,""70""],[0.42,""111""],[0.43,""131""],[0.44,""309.59""],[0.45,""162""],[0.46,""93.02""]]"
2026-05-16T07:45:42.823Z,btc-updown-15m-1778917500,"Bitcoin Up or Down - May 16, 3:45AM-4:00AM ET",btc-updown-15m-1778917500,2026-05-16T08:00:00Z,,0.5,0.51,0.46,0.47,0.505,0.51,211.882348,,100.43,81.44,"[[0.01,""5032.23""],[0.02,""40683.44""],[0.03,""25315.31""],[0.04,""16716.76""],[0.05,""12259.81""],[0.06,""9110.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""103.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""51.39""],[0.25,""66""],[0.26,""545.6""],[0.27,""565.2""],[0.28,""544.9""],[0.29,""564.6""],[0.3,""549.3""],[0.31,""64""],[0.32,""68.8""],[0.33,""78.6""],[0.34,""53.9""],[0.35,""111.78""],[0.36,""49""],[0.37,""97.9""],[0.38,""42.7""],[0.39,""102.6""],[0.4,""97.5""],[0.41,""102.9""],[0.42,""111.16""],[0.43,""302.2""],[0.44,""472.2""],[0.45,""131.28""],[0.46,""480""],[0.47,""221""],[0.48,""244.5""],[0.49,""408.88""],[0.5,""126""],[0.51,""124.8""],[0.52,""97.68""],[0.53,""100.43""]]","[[0.01,""5020.34""],[0.02,""40692.1""],[0.03,""25135.44""],[0.04,""16717.45""],[0.05,""12223.21""],[0.06,""9310.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""78.48""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""578.81""],[0.21,""568.1""],[0.22,""547.5""],[0.23,""71.89""],[0.24,""46.39""],[0.25,""272""],[0.26,""66.1""],[0.27,""65.2""],[0.28,""79.9""],[0.29,""69.6""],[0.3,""309.13""],[0.31,""494""],[0.32,""383.8""],[0.33,""94.1""],[0.34,""93.4""],[0.35,""126.78""],[0.36,""88""],[0.37,""117.9""],[0.38,""197.7""],[0.39,""188.6""],[0.4,""162.5""],[0.41,""70""],[0.42,""111""],[0.43,""91""],[0.44,""309.59""],[0.45,""162""],[0.46,""81.44""]]"
2026-05-16T07:45:44.827Z,btc-updown-15m-1778917500,"Bitcoin Up or Down - May 16, 3:45AM-4:00AM ET",btc-updown-15m-1778917500,2026-05-16T08:00:00Z,,0.5,0.51,0.46,0.47,0.505,0.51,211.882348,,113.99,122.89,"[[0.01,""5037.23""],[0.02,""40683.44""],[0.03,""25315.31""],[0.04,""16716.76""],[0.05,""12259.81""],[0.06,""9110.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""103.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""51.39""],[0.25,""66""],[0.26,""545.6""],[0.27,""565.2""],[0.28,""544.9""],[0.29,""564.6""],[0.3,""49.3""],[0.31,""64""],[0.32,""68.8""],[0.33,""83.6""],[0.34,""48.9""],[0.35,""111.78""],[0.36,""49""],[0.37,""97.9""],[0.38,""42.7""],[0.39,""102.6""],[0.4,""97.5""],[0.41,""102.9""],[0.42,""111.16""],[0.43,""302.2""],[0.44,""472.2""],[0.45,""131.28""],[0.46,""480""],[0.47,""221""],[0.48,""244.5""],[0.49,""368.88""],[0.5,""126""],[0.51,""104.8""],[0.52,""92.68""],[0.53,""113.99""]]","[[0.01,""5015.34""],[0.02,""40692.1""],[0.03,""25135.44""],[0.04,""16717.45""],[0.05,""12223.21""],[0.06,""9310.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""78.48""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""578.81""],[0.21,""568.1""],[0.22,""547.5""],[0.23,""571.89""],[0.24,""46.39""],[0.25,""272""],[0.26,""66.1""],[0.27,""65.2""],[0.28,""79.9""],[0.29,""69.6""],[0.3,""304.13""],[0.31,""499""],[0.32,""383.8""],[0.33,""94.1""],[0.34,""93.4""],[0.35,""126.78""],[0.36,""88""],[0.37,""117.9""],[0.38,""197.7""],[0.39,""189.6""],[0.4,""162.5""],[0.41,""70""],[0.42,""111""],[0.43,""91""],[0.44,""309.59""],[0.45,""162""],[0.46,""122.89""]]"
