timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T06:00:25.613Z,KXBTC15M-26MAY160215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160215,2026-05-16T06:15:00Z,active,0.7,0.71,0.29,0.3,0.705,0.7,11669.75,10216.51,471.12,64.97,"[[""0.6100"",""103.00""],[""0.6200"",""115.00""],[""0.6300"",""103.00""],[""0.6400"",""788.00""],[""0.6500"",""759.00""],[""0.6600"",""1684.16""],[""0.6700"",""1264.00""],[""0.6800"",""295.86""],[""0.6900"",""84.23""],[""0.7000"",""471.12""]]","[[""0.2000"",""384.00""],[""0.2100"",""186.00""],[""0.2200"",""888.00""],[""0.2300"",""600.00""],[""0.2400"",""100.00""],[""0.2500"",""100.00""],[""0.2600"",""100.00""],[""0.2700"",""110.00""],[""0.2800"",""2640.64""],[""0.2900"",""64.97""]]"
2026-05-16T06:00:27.620Z,KXBTC15M-26MAY160215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160215,2026-05-16T06:15:00Z,active,0.7,0.71,0.29,0.3,0.705,0.7,11669.75,10216.51,485.23,36.02,"[[""0.6100"",""103.00""],[""0.6200"",""113.00""],[""0.6300"",""103.00""],[""0.6400"",""788.00""],[""0.6500"",""764.00""],[""0.6600"",""1686.16""],[""0.6700"",""264.00""],[""0.6800"",""1262.00""],[""0.6900"",""92.23""],[""0.7000"",""485.23""]]","[[""0.2000"",""484.00""],[""0.2100"",""186.00""],[""0.2200"",""1388.00""],[""0.2300"",""100.00""],[""0.2400"",""100.00""],[""0.2500"",""100.00""],[""0.2600"",""100.00""],[""0.2700"",""110.00""],[""0.2800"",""2648.64""],[""0.2900"",""36.02""]]"
2026-05-16T06:00:29.632Z,KXBTC15M-26MAY160215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160215,2026-05-16T06:15:00Z,active,0.7,0.71,0.29,0.3,0.705,0.7,11669.75,10216.51,573.39,24.1,"[[""0.6000"",""84.70""],[""0.6100"",""103.00""],[""0.6200"",""113.00""],[""0.6300"",""103.00""],[""0.6400"",""688.00""],[""0.6500"",""764.00""],[""0.6600"",""246.16""],[""0.6700"",""1644.00""],[""0.6800"",""257.66""],[""0.6900"",""573.39""]]","[[""0.2100"",""186.00""],[""0.2200"",""988.00""],[""0.2300"",""500.00""],[""0.2400"",""100.00""],[""0.2500"",""100.00""],[""0.2600"",""100.00""],[""0.2700"",""1135.00""],[""0.2800"",""1638.64""],[""0.2900"",""222.36""],[""0.3000"",""24.10""]]"
2026-05-16T06:00:31.625Z,KXBTC15M-26MAY160215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160215,2026-05-16T06:15:00Z,active,0.7,0.71,0.29,0.3,0.705,0.7,11669.75,10216.51,825.0,32.2,"[[""0.5900"",""503.00""],[""0.6000"",""84.70""],[""0.6100"",""127.00""],[""0.6200"",""113.00""],[""0.6300"",""103.00""],[""0.6400"",""688.00""],[""0.6500"",""764.00""],[""0.6600"",""246.16""],[""0.6700"",""2644.00""],[""0.6800"",""825.00""]]","[[""0.2200"",""488.00""],[""0.2300"",""1000.00""],[""0.2400"",""124.00""],[""0.2500"",""210.00""],[""0.2600"",""100.00""],[""0.2700"",""135.00""],[""0.2800"",""1638.64""],[""0.2900"",""1212.00""],[""0.3000"",""122.00""],[""0.3100"",""32.20""]]"
2026-05-16T06:00:33.616Z,KXBTC15M-26MAY160215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160215,2026-05-16T06:15:00Z,active,0.7,0.71,0.29,0.3,0.705,0.7,11669.75,10216.51,151.86,71.2,"[[""0.6000"",""84.70""],[""0.6100"",""127.00""],[""0.6200"",""113.00""],[""0.6300"",""103.00""],[""0.6400"",""688.00""],[""0.6500"",""364.00""],[""0.6600"",""246.16""],[""0.6700"",""2644.00""],[""0.6800"",""310.69""],[""0.6900"",""151.86""]]","[[""0.2100"",""186.00""],[""0.2200"",""488.00""],[""0.2300"",""1000.00""],[""0.2400"",""199.00""],[""0.2500"",""210.00""],[""0.2600"",""100.00""],[""0.2700"",""135.00""],[""0.2800"",""1638.64""],[""0.2900"",""1282.00""],[""0.3000"",""71.20""]]"
2026-05-16T06:00:35.619Z,KXBTC15M-26MAY160215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160215,2026-05-16T06:15:00Z,active,0.7,0.71,0.29,0.3,0.705,0.7,11669.75,10216.51,609.62,2937.13,"[[""0.6000"",""84.70""],[""0.6100"",""127.00""],[""0.6200"",""113.00""],[""0.6300"",""103.00""],[""0.6400"",""688.00""],[""0.6500"",""364.00""],[""0.6600"",""1786.70""],[""0.6700"",""1180.00""],[""0.6800"",""458.86""],[""0.7000"",""609.62""]]","[[""0.2000"",""489.00""],[""0.2100"",""186.00""],[""0.2200"",""988.00""],[""0.2300"",""500.00""],[""0.2400"",""124.00""],[""0.2500"",""212.00""],[""0.2600"",""100.00""],[""0.2700"",""135.00""],[""0.2800"",""100.00""],[""0.2900"",""2937.13""]]"
2026-05-16T06:00:37.641Z,KXBTC15M-26MAY160215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160215,2026-05-16T06:15:00Z,active,0.7,0.71,0.29,0.3,0.705,0.7,11669.75,10216.51,704.85,145.62,"[[""0.6000"",""84.70""],[""0.6100"",""127.00""],[""0.6200"",""113.00""],[""0.6300"",""103.00""],[""0.6400"",""688.00""],[""0.6500"",""614.00""],[""0.6600"",""1936.70""],[""0.6700"",""1190.00""],[""0.6800"",""124.00""],[""0.6900"",""704.85""]]","[[""0.2100"",""336.00""],[""0.2200"",""838.00""],[""0.2300"",""500.00""],[""0.2400"",""199.00""],[""0.2500"",""212.00""],[""0.2600"",""100.00""],[""0.2700"",""135.00""],[""0.2800"",""100.00""],[""0.2900"",""2785.32""],[""0.3000"",""145.62""]]"
2026-05-16T06:00:39.617Z,KXBTC15M-26MAY160215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160215,2026-05-16T06:15:00Z,active,0.7,0.71,0.29,0.3,0.705,0.7,11669.75,10216.51,704.48,641.24,"[[""0.6000"",""84.70""],[""0.6100"",""327.00""],[""0.6200"",""113.00""],[""0.6300"",""103.00""],[""0.6400"",""688.00""],[""0.6500"",""614.00""],[""0.6600"",""1845.70""],[""0.6700"",""1200.64""],[""0.6800"",""120.00""],[""0.6900"",""704.48""]]","[[""0.2100"",""336.00""],[""0.2200"",""838.00""],[""0.2300"",""100.00""],[""0.2400"",""124.00""],[""0.2500"",""212.00""],[""0.2600"",""101.00""],[""0.2700"",""135.00""],[""0.2800"",""100.00""],[""0.2900"",""2805.32""],[""0.3000"",""641.24""]]"
2026-05-16T06:00:41.622Z,KXBTC15M-26MAY160215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160215,2026-05-16T06:15:00Z,active,0.7,0.71,0.29,0.3,0.705,0.7,11669.75,10216.51,258.99,38.01,"[[""0.5900"",""103.00""],[""0.6000"",""84.70""],[""0.6100"",""327.00""],[""0.6200"",""113.00""],[""0.6300"",""103.00""],[""0.6400"",""688.00""],[""0.6500"",""764.00""],[""0.6600"",""1687.70""],[""0.6700"",""1254.00""],[""0.6800"",""258.99""]]","[[""0.2200"",""988.00""],[""0.2300"",""100.00""],[""0.2400"",""124.00""],[""0.2500"",""287.00""],[""0.2600"",""101.00""],[""0.2700"",""135.00""],[""0.2800"",""100.00""],[""0.2900"",""3174.32""],[""0.3000"",""357.54""],[""0.3100"",""38.01""]]"
2026-05-16T06:00:43.626Z,KXBTC15M-26MAY160215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160215,2026-05-16T06:15:00Z,active,0.7,0.71,0.29,0.3,0.705,0.7,11669.75,10216.51,104.12,22.54,"[[""0.5900"",""103.00""],[""0.6000"",""84.70""],[""0.6100"",""327.00""],[""0.6200"",""188.00""],[""0.6300"",""103.00""],[""0.6400"",""688.00""],[""0.6500"",""614.00""],[""0.6600"",""1847.70""],[""0.6700"",""1244.00""],[""0.6800"",""104.12""]]","[[""0.2200"",""838.00""],[""0.2300"",""100.00""],[""0.2400"",""124.00""],[""0.2500"",""287.00""],[""0.2600"",""101.00""],[""0.2700"",""135.00""],[""0.2800"",""100.00""],[""0.2900"",""3141.32""],[""0.3000"",""358.54""],[""0.3100"",""22.54""]]"
