timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T13:45:07.013Z,btc-updown-15m-1778939100,"Bitcoin Up or Down - May 16, 9:45AM-10:00AM ET",btc-updown-15m-1778939100,2026-05-16T14:00:00Z,,0.5,0.51,0.47,0.49,0.505,0.51,102.347807,,12.8,77.68,"[[0.01,""4567.4""],[0.02,""40566""],[0.03,""24759.34""],[0.04,""16632""],[0.05,""12130""],[0.06,""9050.34""],[0.07,""7197.29""],[0.08,""5292.5""],[0.09,""36.12""],[0.1,""4245""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2833.67""],[0.16,""16.25""],[0.17,""2502.89""],[0.18,""10.56""],[0.19,""50.27""],[0.2,""15""],[0.21,""1766""],[0.22,""10""],[0.23,""50""],[0.24,""510""],[0.25,""1996.25""],[0.26,""10""],[0.27,""1163""],[0.28,""10""],[0.29,""25""],[0.3,""1090.4""],[0.31,""364.09""],[0.32,""40""],[0.33,""25""],[0.34,""10""],[0.35,""63.58""],[0.36,""48.89""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""50""],[0.41,""55.5""],[0.42,""35""],[0.43,""50""],[0.44,""60""],[0.45,""75""],[0.46,""75.11""],[0.47,""95""],[0.48,""95.5""],[0.49,""158.5""],[0.5,""345.5""],[0.51,""180""],[0.52,""12.8""]]","[[0.01,""4430.4""],[0.02,""40574.5""],[0.03,""24767.34""],[0.04,""16607""],[0.05,""12130.01""],[0.06,""9050.34""],[0.07,""7197.29""],[0.08,""5262.51""],[0.09,""31.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""28.34""],[0.13,""3258.7""],[0.14,""32.15""],[0.15,""2853.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""33.27""],[0.2,""525.01""],[0.21,""2241""],[0.22,""15""],[0.23,""45""],[0.24,""30""],[0.25,""1465""],[0.26,""5""],[0.27,""1138""],[0.28,""5""],[0.29,""45""],[0.3,""1032""],[0.31,""71""],[0.32,""35""],[0.33,""70.5""],[0.34,""25""],[0.35,""78.58""],[0.36,""58.89""],[0.37,""704""],[0.38,""30""],[0.39,""70""],[0.4,""85""],[0.41,""45""],[0.42,""178""],[0.43,""185""],[0.44,""80""],[0.45,""78.5""],[0.46,""55""],[0.47,""77.68""]]"
2026-05-16T13:45:09.035Z,btc-updown-15m-1778939100,"Bitcoin Up or Down - May 16, 9:45AM-10:00AM ET",btc-updown-15m-1778939100,2026-05-16T14:00:00Z,,0.5,0.51,0.48,0.49,0.505,0.51,102.347807,,217.67,128.87,"[[0.01,""4567.4""],[0.02,""40566""],[0.03,""24759.34""],[0.04,""16632""],[0.05,""12130""],[0.06,""9050.34""],[0.07,""7197.29""],[0.08,""5292.5""],[0.09,""36.12""],[0.1,""4245""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2833.67""],[0.16,""16.25""],[0.17,""2502.89""],[0.18,""10.56""],[0.19,""50.27""],[0.2,""15""],[0.21,""1766""],[0.22,""510""],[0.23,""550""],[0.24,""510""],[0.25,""1996.25""],[0.26,""10""],[0.27,""1163""],[0.28,""10""],[0.29,""30""],[0.3,""1090.4""],[0.31,""389.09""],[0.32,""45""],[0.33,""45""],[0.34,""10""],[0.35,""78.58""],[0.36,""48.89""],[0.37,""65""],[0.38,""35""],[0.39,""70""],[0.4,""60""],[0.41,""81.5""],[0.42,""40""],[0.43,""70""],[0.44,""65""],[0.45,""95""],[0.46,""80.11""],[0.47,""125""],[0.48,""150.5""],[0.49,""163.5""],[0.5,""358.3""],[0.51,""217.67""]]","[[0.01,""4530.4""],[0.02,""40574.5""],[0.03,""24767.34""],[0.04,""16607""],[0.05,""12130.01""],[0.06,""9050.34""],[0.07,""7197.29""],[0.08,""5262.51""],[0.09,""31.12""],[0.1,""4220.01""],[0.11,""34.1""],[0.12,""28.34""],[0.13,""3258.7""],[0.14,""32.15""],[0.15,""2853.67""],[0.16,""11.25""],[0.17,""2497.89""],[0.18,""5.56""],[0.19,""33.27""],[0.2,""525.01""],[0.21,""2241""],[0.22,""515""],[0.23,""545""],[0.24,""530""],[0.25,""1465""],[0.26,""5""],[0.27,""1138""],[0.28,""20""],[0.29,""25""],[0.3,""1060.79""],[0.31,""71""],[0.32,""50""],[0.33,""76.5""],[0.34,""40""],[0.35,""78.58""],[0.36,""73.89""],[0.37,""704""],[0.38,""45""],[0.39,""75""],[0.4,""105""],[0.41,""50""],[0.42,""198""],[0.43,""210""],[0.44,""110""],[0.45,""138.5""],[0.46,""80""],[0.47,""162.8""],[0.48,""128.87""]]"
2026-05-16T13:45:11.017Z,btc-updown-15m-1778939100,"Bitcoin Up or Down - May 16, 9:45AM-10:00AM ET",btc-updown-15m-1778939100,2026-05-16T14:00:00Z,,0.5,0.51,0.48,0.49,0.505,0.51,102.347807,,261.72,269.38,"[[0.01,""4667.4""],[0.02,""40586""],[0.03,""24819.34""],[0.04,""16632""],[0.05,""12130""],[0.06,""9070.34""],[0.07,""7217.29""],[0.08,""5292.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2853.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""1766""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""1996.25""],[0.26,""30""],[0.27,""1163""],[0.28,""30""],[0.29,""50""],[0.3,""1090.4""],[0.31,""409.09""],[0.32,""45""],[0.33,""70""],[0.34,""30""],[0.35,""98.58""],[0.36,""68.89""],[0.37,""85""],[0.38,""55""],[0.39,""90""],[0.4,""80""],[0.41,""101.5""],[0.42,""60""],[0.43,""390""],[0.44,""365""],[0.45,""205""],[0.46,""110.11""],[0.47,""170""],[0.48,""130.5""],[0.49,""208.5""],[0.5,""358.3""],[0.51,""261.72""]]","[[0.01,""4650.4""],[0.02,""40599.5""],[0.03,""24832.34""],[0.04,""16632""],[0.05,""12155.01""],[0.06,""9075.34""],[0.07,""7217.29""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4240.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2853.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""530.01""],[0.21,""2261""],[0.22,""540""],[0.23,""550""],[0.24,""530""],[0.25,""1490""],[0.26,""30""],[0.27,""1163""],[0.28,""45""],[0.29,""50""],[0.3,""1085.79""],[0.31,""76""],[0.32,""75""],[0.33,""76.5""],[0.34,""65""],[0.35,""98.58""],[0.36,""78.89""],[0.37,""709""],[0.38,""70""],[0.39,""80""],[0.4,""110""],[0.41,""375""],[0.42,""503""],[0.43,""215""],[0.44,""115""],[0.45,""128.5""],[0.46,""95""],[0.47,""217.8""],[0.48,""269.38""]]"
2026-05-16T13:45:13.036Z,btc-updown-15m-1778939100,"Bitcoin Up or Down - May 16, 9:45AM-10:00AM ET",btc-updown-15m-1778939100,2026-05-16T14:00:00Z,,0.5,0.51,0.48,0.49,0.505,0.51,102.347807,,262.47,233.48,"[[0.01,""4667.4""],[0.02,""40586""],[0.03,""24819.34""],[0.04,""16632""],[0.05,""12130""],[0.06,""9070.34""],[0.07,""7217.29""],[0.08,""5292.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2853.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""1766""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""1996.25""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""50""],[0.3,""88.4""],[0.31,""409.09""],[0.32,""45""],[0.33,""70""],[0.34,""30""],[0.35,""98.58""],[0.36,""68.89""],[0.37,""85""],[0.38,""55""],[0.39,""90""],[0.4,""80""],[0.41,""101.5""],[0.42,""60""],[0.43,""390""],[0.44,""365""],[0.45,""205""],[0.46,""110.11""],[0.47,""170""],[0.48,""130.5""],[0.49,""248.5""],[0.5,""318.3""],[0.51,""262.47""]]","[[0.01,""4650.4""],[0.02,""40599.5""],[0.03,""24832.34""],[0.04,""16632""],[0.05,""12155.01""],[0.06,""9075.34""],[0.07,""7217.29""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4240.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2853.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""530.01""],[0.21,""2261""],[0.22,""540""],[0.23,""550""],[0.24,""530""],[0.25,""1490""],[0.26,""30""],[0.27,""50""],[0.28,""45""],[0.29,""50""],[0.3,""83.79""],[0.31,""76""],[0.32,""75""],[0.33,""76.5""],[0.34,""65""],[0.35,""98.58""],[0.36,""78.89""],[0.37,""709""],[0.38,""70""],[0.39,""80""],[0.4,""110""],[0.41,""375""],[0.42,""503""],[0.43,""215""],[0.44,""115""],[0.45,""128.5""],[0.46,""80""],[0.47,""232.8""],[0.48,""233.48""]]"
2026-05-16T13:45:15.004Z,btc-updown-15m-1778939100,"Bitcoin Up or Down - May 16, 9:45AM-10:00AM ET",btc-updown-15m-1778939100,2026-05-16T14:00:00Z,,0.5,0.51,0.48,0.49,0.505,0.51,102.347807,,313.43,144.36,"[[0.01,""4662.4""],[0.02,""40586""],[0.03,""24819.34""],[0.04,""16632""],[0.05,""12130""],[0.06,""9070.34""],[0.07,""7217.29""],[0.08,""5292.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2853.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""1766""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""1996.25""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""50""],[0.3,""88.4""],[0.31,""409.09""],[0.32,""45""],[0.33,""65""],[0.34,""30""],[0.35,""98.58""],[0.36,""68.89""],[0.37,""85""],[0.38,""55""],[0.39,""90""],[0.4,""80""],[0.41,""101.5""],[0.42,""60""],[0.43,""390""],[0.44,""360""],[0.45,""200""],[0.46,""110.11""],[0.47,""170""],[0.48,""130.5""],[0.49,""248.5""],[0.5,""318.3""],[0.51,""313.43""]]","[[0.01,""4650.4""],[0.02,""40599.5""],[0.03,""24832.34""],[0.04,""16632""],[0.05,""12155.01""],[0.06,""9075.34""],[0.07,""7217.29""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4240.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2853.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""530.01""],[0.21,""2261""],[0.22,""540""],[0.23,""550""],[0.24,""530""],[0.25,""1490""],[0.26,""30""],[0.27,""50""],[0.28,""45""],[0.29,""50""],[0.3,""83.79""],[0.31,""76""],[0.32,""75""],[0.33,""76.5""],[0.34,""65""],[0.35,""98.58""],[0.36,""78.89""],[0.37,""709""],[0.38,""70""],[0.39,""80""],[0.4,""110""],[0.41,""375""],[0.42,""503""],[0.43,""215""],[0.44,""115""],[0.45,""118.5""],[0.46,""80""],[0.47,""237.8""],[0.48,""144.36""]]"
2026-05-16T13:45:17.018Z,btc-updown-15m-1778939100,"Bitcoin Up or Down - May 16, 9:45AM-10:00AM ET",btc-updown-15m-1778939100,2026-05-16T14:00:00Z,,0.5,0.51,0.48,0.49,0.505,0.51,102.347807,,227.13,134.9,"[[0.01,""4667.4""],[0.02,""40586""],[0.03,""24819.34""],[0.04,""16632""],[0.05,""12130""],[0.06,""9075.34""],[0.07,""7217.29""],[0.08,""5292.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""556.25""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""50""],[0.3,""88.4""],[0.31,""414.09""],[0.32,""45""],[0.33,""70""],[0.34,""30""],[0.35,""98.58""],[0.36,""68.89""],[0.37,""85""],[0.38,""55""],[0.39,""90""],[0.4,""80""],[0.41,""101.5""],[0.42,""60""],[0.43,""390""],[0.44,""360""],[0.45,""150""],[0.46,""110.11""],[0.47,""175""],[0.48,""105.5""],[0.49,""248.5""],[0.5,""312.3""],[0.51,""227.13""]]","[[0.01,""4645.4""],[0.02,""40599.5""],[0.03,""24832.34""],[0.04,""16632""],[0.05,""12155.01""],[0.06,""9075.34""],[0.07,""7217.29""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4240.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""530.01""],[0.21,""550""],[0.22,""540""],[0.23,""550""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""45""],[0.29,""50""],[0.3,""83.79""],[0.31,""76""],[0.32,""75""],[0.33,""86.5""],[0.34,""65""],[0.35,""98.58""],[0.36,""78.89""],[0.37,""709""],[0.38,""70""],[0.39,""80""],[0.4,""110""],[0.41,""375""],[0.42,""503""],[0.43,""215""],[0.44,""115""],[0.45,""103.5""],[0.46,""80""],[0.47,""237.8""],[0.48,""134.9""]]"
2026-05-16T13:45:19.014Z,btc-updown-15m-1778939100,"Bitcoin Up or Down - May 16, 9:45AM-10:00AM ET",btc-updown-15m-1778939100,2026-05-16T14:00:00Z,,0.5,0.51,0.48,0.49,0.505,0.51,102.347807,,257.13,204.28,"[[0.01,""4672.4""],[0.02,""40592""],[0.03,""24819.34""],[0.04,""16632""],[0.05,""12130""],[0.06,""9081.34""],[0.07,""7217.29""],[0.08,""5292.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""556.25""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""50""],[0.3,""88.4""],[0.31,""414.09""],[0.32,""45""],[0.33,""70""],[0.34,""30""],[0.35,""98.58""],[0.36,""68.89""],[0.37,""85""],[0.38,""55""],[0.39,""90""],[0.4,""80""],[0.41,""101.5""],[0.42,""60""],[0.43,""390""],[0.44,""360""],[0.45,""150""],[0.46,""60.11""],[0.47,""165""],[0.48,""105.5""],[0.49,""273.5""],[0.5,""362.3""],[0.51,""257.13""]]","[[0.01,""4650.4""],[0.02,""40605.5""],[0.03,""24832.34""],[0.04,""16632""],[0.05,""12155.01""],[0.06,""9081.34""],[0.07,""7217.29""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4240.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""530.01""],[0.21,""550""],[0.22,""540""],[0.23,""550""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""45""],[0.29,""50""],[0.3,""83.79""],[0.31,""76""],[0.32,""75""],[0.33,""86.5""],[0.34,""65""],[0.35,""98.58""],[0.36,""78.89""],[0.37,""709""],[0.38,""70""],[0.39,""80""],[0.4,""110""],[0.41,""375""],[0.42,""503""],[0.43,""215""],[0.44,""115""],[0.45,""103.5""],[0.46,""80""],[0.47,""227.8""],[0.48,""204.28""]]"
2026-05-16T13:45:21.008Z,btc-updown-15m-1778939100,"Bitcoin Up or Down - May 16, 9:45AM-10:00AM ET",btc-updown-15m-1778939100,2026-05-16T14:00:00Z,,0.5,0.51,0.48,0.49,0.505,0.51,102.347807,,237.32,123.28,"[[0.01,""4970.4""],[0.02,""40592""],[0.03,""24819.34""],[0.04,""16632""],[0.05,""12130""],[0.06,""9081.34""],[0.07,""7217.29""],[0.08,""5292.5""],[0.09,""56.12""],[0.1,""4245""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""556.25""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""50""],[0.3,""88.4""],[0.31,""414.09""],[0.32,""45""],[0.33,""70""],[0.34,""30""],[0.35,""98.58""],[0.36,""68.89""],[0.37,""85""],[0.38,""55""],[0.39,""90""],[0.4,""80""],[0.41,""101.5""],[0.42,""60""],[0.43,""390""],[0.44,""360""],[0.45,""150""],[0.46,""60.11""],[0.47,""140""],[0.48,""80.5""],[0.49,""248.5""],[0.5,""337.3""],[0.51,""237.32""]]","[[0.01,""4958.4""],[0.02,""40605.5""],[0.03,""24832.34""],[0.04,""16632""],[0.05,""12155.01""],[0.06,""9081.34""],[0.07,""7217.29""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""4240.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""530.01""],[0.21,""550""],[0.22,""540""],[0.23,""550""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""45""],[0.29,""50""],[0.3,""83.79""],[0.31,""76""],[0.32,""75""],[0.33,""86.5""],[0.34,""65""],[0.35,""103.58""],[0.36,""78.89""],[0.37,""709""],[0.38,""70""],[0.39,""80""],[0.4,""110""],[0.41,""375""],[0.42,""481""],[0.43,""175""],[0.44,""155""],[0.45,""103.5""],[0.46,""105""],[0.47,""77.8""],[0.48,""123.28""]]"
2026-05-16T13:45:23.030Z,btc-updown-15m-1778939100,"Bitcoin Up or Down - May 16, 9:45AM-10:00AM ET",btc-updown-15m-1778939100,2026-05-16T14:00:00Z,,0.5,0.51,0.48,0.49,0.505,0.51,102.347807,,310.25,111.38,"[[0.01,""4965.4""],[0.02,""40745.1""],[0.03,""24922.44""],[0.04,""16710.09""],[0.05,""12193.2""],[0.06,""9081.34""],[0.07,""7217.29""],[0.08,""5292.5""],[0.09,""56.12""],[0.1,""45""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""556.25""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""50""],[0.3,""88.4""],[0.31,""414.09""],[0.32,""45""],[0.33,""70""],[0.34,""30""],[0.35,""98.58""],[0.36,""68.89""],[0.37,""85""],[0.38,""55""],[0.39,""290""],[0.4,""480""],[0.41,""101.5""],[0.42,""360""],[0.43,""390""],[0.44,""360""],[0.45,""150""],[0.46,""60.11""],[0.47,""190""],[0.48,""80.5""],[0.49,""273.5""],[0.5,""337.3""],[0.51,""310.25""]]","[[0.01,""4958.4""],[0.02,""40758.6""],[0.03,""24935.44""],[0.04,""16710.09""],[0.05,""12155.01""],[0.06,""9081.34""],[0.07,""7217.29""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""40.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""530.01""],[0.21,""550""],[0.22,""540""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""45""],[0.29,""90""],[0.3,""83.79""],[0.31,""76""],[0.32,""75""],[0.33,""286.5""],[0.34,""465""],[0.35,""103.58""],[0.36,""378.89""],[0.37,""709""],[0.38,""70""],[0.39,""80""],[0.4,""110""],[0.41,""375""],[0.42,""481""],[0.43,""175""],[0.44,""135""],[0.45,""128.5""],[0.46,""105""],[0.47,""77.8""],[0.48,""111.38""]]"
2026-05-16T13:45:25.011Z,btc-updown-15m-1778939100,"Bitcoin Up or Down - May 16, 9:45AM-10:00AM ET",btc-updown-15m-1778939100,2026-05-16T14:00:00Z,,0.5,0.51,0.48,0.49,0.505,0.51,102.347807,,277.81,81.86,"[[0.01,""4970.4""],[0.02,""40745.1""],[0.03,""24922.44""],[0.04,""16710.09""],[0.05,""12193.2""],[0.06,""9134.54""],[0.07,""7263.39""],[0.08,""5333.29""],[0.09,""92.72""],[0.1,""78.29""],[0.11,""89.7""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""556.25""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""50""],[0.3,""93.4""],[0.31,""414.09""],[0.32,""45""],[0.33,""70""],[0.34,""30""],[0.35,""98.58""],[0.36,""68.89""],[0.37,""85""],[0.38,""55""],[0.39,""290""],[0.4,""480""],[0.41,""101.5""],[0.42,""360""],[0.43,""400.38""],[0.44,""360""],[0.45,""150""],[0.46,""55""],[0.47,""190""],[0.48,""80.5""],[0.49,""273.5""],[0.5,""337.3""],[0.51,""277.81""]]","[[0.01,""4958.4""],[0.02,""40758.6""],[0.03,""24935.44""],[0.04,""16710.09""],[0.05,""12218.21""],[0.06,""9134.54""],[0.07,""7263.39""],[0.08,""5287.51""],[0.09,""56.12""],[0.1,""40.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""558.27""],[0.2,""530.01""],[0.21,""550""],[0.22,""540""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""45""],[0.29,""70""],[0.3,""83.79""],[0.31,""76""],[0.32,""75""],[0.33,""286.5""],[0.34,""465""],[0.35,""103.58""],[0.36,""378.89""],[0.37,""709""],[0.38,""70""],[0.39,""80""],[0.4,""110""],[0.41,""375""],[0.42,""481""],[0.43,""175""],[0.44,""135""],[0.45,""128.5""],[0.46,""105""],[0.47,""77.8""],[0.48,""81.86""]]"
