timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T09:00:37.110Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.54,0.56,0.44,0.46,0.55,0.54,1283.60,748.32,3258.0,1231.34,"[[""0.4600"",""221.10""],[""0.4700"",""371.00""],[""0.4800"",""321.00""],[""0.4900"",""140.00""],[""0.5000"",""155.00""],[""0.5100"",""169.00""],[""0.5200"",""1570.00""],[""0.5300"",""2663.37""],[""0.5400"",""362.00""],[""0.5500"",""3258.00""]]","[[""0.3500"",""344.00""],[""0.3600"",""264.00""],[""0.3700"",""264.00""],[""0.3800"",""282.00""],[""0.3900"",""276.00""],[""0.4000"",""481.00""],[""0.4100"",""269.00""],[""0.4200"",""2081.00""],[""0.4300"",""1296.00""],[""0.4400"",""1231.34""]]"
2026-05-16T09:00:39.115Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.54,0.56,0.44,0.46,0.55,0.54,1283.60,748.32,990.83,546.0,"[[""0.4700"",""371.00""],[""0.4800"",""246.00""],[""0.4900"",""140.00""],[""0.5000"",""155.00""],[""0.5100"",""571.00""],[""0.5200"",""125.00""],[""0.5300"",""1913.00""],[""0.5400"",""246.11""],[""0.5500"",""161.00""],[""0.5600"",""990.83""]]","[[""0.3400"",""525.10""],[""0.3500"",""344.00""],[""0.3600"",""264.00""],[""0.3700"",""264.00""],[""0.3800"",""357.00""],[""0.3900"",""278.00""],[""0.4000"",""479.00""],[""0.4100"",""3784.00""],[""0.4200"",""159.00""],[""0.4300"",""546.00""]]"
2026-05-16T09:00:41.110Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.54,0.56,0.44,0.46,0.55,0.54,1283.60,748.32,75.0,498.11,"[[""0.4700"",""221.00""],[""0.4800"",""246.00""],[""0.4900"",""140.00""],[""0.5000"",""705.00""],[""0.5100"",""169.00""],[""0.5200"",""1170.11""],[""0.5300"",""1913.00""],[""0.5400"",""125.00""],[""0.5500"",""1210.00""],[""0.5600"",""75.00""]]","[[""0.3400"",""125.10""],[""0.3500"",""344.00""],[""0.3600"",""264.00""],[""0.3700"",""414.00""],[""0.3800"",""357.00""],[""0.3900"",""276.00""],[""0.4000"",""372.00""],[""0.4100"",""1784.00""],[""0.4200"",""2195.00""],[""0.4300"",""498.11""]]"
2026-05-16T09:00:43.110Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.54,0.56,0.44,0.46,0.55,0.54,1283.60,748.32,1261.79,100.73,"[[""0.4600"",""221.00""],[""0.4700"",""221.00""],[""0.4800"",""246.00""],[""0.4900"",""140.00""],[""0.5000"",""705.00""],[""0.5100"",""169.00""],[""0.5200"",""1127.11""],[""0.5300"",""1663.00""],[""0.5400"",""168.00""],[""0.5500"",""1261.79""]]","[[""0.3500"",""344.10""],[""0.3600"",""264.00""],[""0.3700"",""414.00""],[""0.3800"",""357.00""],[""0.3900"",""276.00""],[""0.4000"",""372.00""],[""0.4100"",""1784.00""],[""0.4200"",""2187.00""],[""0.4300"",""498.11""],[""0.4400"",""100.73""]]"
2026-05-16T09:00:45.106Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.54,0.56,0.44,0.46,0.55,0.54,1283.60,748.32,1223.0,458.65,"[[""0.4600"",""221.00""],[""0.4700"",""221.00""],[""0.4800"",""246.00""],[""0.4900"",""142.00""],[""0.5000"",""675.00""],[""0.5100"",""169.00""],[""0.5200"",""1127.11""],[""0.5300"",""1663.00""],[""0.5400"",""199.00""],[""0.5500"",""1223.00""]]","[[""0.3400"",""525.00""],[""0.3500"",""344.10""],[""0.3600"",""264.00""],[""0.3700"",""489.00""],[""0.3800"",""282.00""],[""0.3900"",""276.00""],[""0.4000"",""372.00""],[""0.4100"",""1784.00""],[""0.4200"",""2195.00""],[""0.4300"",""458.65""]]"
2026-05-16T09:00:47.107Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,169.54,145.36,"[[""0.4300"",""402.00""],[""0.4400"",""425.10""],[""0.4500"",""766.00""],[""0.4600"",""221.00""],[""0.4700"",""621.00""],[""0.4800"",""2804.43""],[""0.4900"",""167.00""],[""0.5000"",""285.00""],[""0.5100"",""1146.00""],[""0.5200"",""169.54""]]","[[""0.3800"",""282.00""],[""0.3900"",""276.00""],[""0.4000"",""329.00""],[""0.4100"",""244.00""],[""0.4200"",""166.00""],[""0.4300"",""170.00""],[""0.4400"",""125.00""],[""0.4500"",""99.46""],[""0.4600"",""4098.00""],[""0.4700"",""145.36""]]"
2026-05-16T09:00:49.103Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,82.54,621.13,"[[""0.4300"",""327.10""],[""0.4400"",""126.00""],[""0.4500"",""512.00""],[""0.4600"",""696.00""],[""0.4700"",""221.00""],[""0.4800"",""264.00""],[""0.4900"",""2736.43""],[""0.5000"",""125.00""],[""0.5100"",""1217.00""],[""0.5200"",""82.54""]]","[[""0.3800"",""286.00""],[""0.3900"",""257.00""],[""0.4000"",""329.00""],[""0.4100"",""244.00""],[""0.4200"",""416.00""],[""0.4300"",""144.00""],[""0.4400"",""125.00""],[""0.4500"",""142.46""],[""0.4600"",""3727.00""],[""0.4700"",""621.13""]]"
2026-05-16T09:00:51.106Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,30.85,297.72,"[[""0.4300"",""327.10""],[""0.4400"",""276.00""],[""0.4500"",""362.00""],[""0.4600"",""296.00""],[""0.4700"",""221.00""],[""0.4800"",""266.00""],[""0.4900"",""3134.43""],[""0.5000"",""152.00""],[""0.5100"",""1331.00""],[""0.5200"",""30.85""]]","[[""0.3800"",""282.00""],[""0.3900"",""257.00""],[""0.4000"",""329.00""],[""0.4100"",""244.00""],[""0.4200"",""266.00""],[""0.4300"",""294.00""],[""0.4400"",""125.00""],[""0.4500"",""99.46""],[""0.4600"",""4098.00""],[""0.4700"",""297.72""]]"
2026-05-16T09:00:53.117Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,1181.65,85.57,"[[""0.4200"",""151.10""],[""0.4300"",""327.00""],[""0.4400"",""126.00""],[""0.4500"",""512.00""],[""0.4600"",""296.00""],[""0.4700"",""221.00""],[""0.4800"",""266.00""],[""0.4900"",""2725.43""],[""0.5000"",""562.00""],[""0.5100"",""1181.65""]]","[[""0.3900"",""257.00""],[""0.4000"",""329.00""],[""0.4100"",""244.00""],[""0.4200"",""416.00""],[""0.4300"",""144.00""],[""0.4400"",""125.00""],[""0.4500"",""499.46""],[""0.4600"",""3690.00""],[""0.4700"",""195.00""],[""0.4800"",""85.57""]]"
2026-05-16T09:00:55.111Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,614.39,67.12,"[[""0.4200"",""151.10""],[""0.4300"",""327.00""],[""0.4400"",""126.00""],[""0.4500"",""514.00""],[""0.4600"",""296.00""],[""0.4700"",""221.00""],[""0.4800"",""266.00""],[""0.4900"",""2725.43""],[""0.5000"",""692.00""],[""0.5100"",""614.39""]]","[[""0.3900"",""257.00""],[""0.4000"",""329.00""],[""0.4100"",""244.00""],[""0.4200"",""416.00""],[""0.4300"",""144.00""],[""0.4400"",""125.00""],[""0.4500"",""542.46""],[""0.4600"",""3692.00""],[""0.4700"",""170.26""],[""0.4800"",""67.12""]]"
2026-05-16T09:00:57.107Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,1094.0,85.0,"[[""0.4300"",""327.00""],[""0.4400"",""126.00""],[""0.4500"",""512.00""],[""0.4600"",""296.00""],[""0.4700"",""221.00""],[""0.4800"",""1221.11""],[""0.4900"",""1727.32""],[""0.5000"",""125.00""],[""0.5100"",""578.00""],[""0.5200"",""1094.00""]]","[[""0.3800"",""682.00""],[""0.3900"",""257.10""],[""0.4000"",""329.00""],[""0.4100"",""244.00""],[""0.4200"",""416.00""],[""0.4300"",""144.00""],[""0.4400"",""525.00""],[""0.4500"",""1442.46""],[""0.4600"",""2578.17""],[""0.4700"",""85.00""]]"
2026-05-16T09:00:59.115Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,1100.0,117.26,"[[""0.4300"",""327.00""],[""0.4400"",""126.00""],[""0.4500"",""512.00""],[""0.4600"",""296.00""],[""0.4700"",""221.00""],[""0.4800"",""1221.11""],[""0.4900"",""1727.32""],[""0.5000"",""568.00""],[""0.5100"",""211.00""],[""0.5200"",""1100.00""]]","[[""0.3800"",""282.10""],[""0.3900"",""257.00""],[""0.4000"",""329.00""],[""0.4100"",""244.00""],[""0.4200"",""416.00""],[""0.4300"",""144.00""],[""0.4400"",""125.00""],[""0.4500"",""1842.46""],[""0.4600"",""2578.17""],[""0.4700"",""117.26""]]"
2026-05-16T09:01:01.111Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,30.0,228.26,"[[""0.4300"",""327.00""],[""0.4400"",""126.00""],[""0.4500"",""512.00""],[""0.4600"",""296.00""],[""0.4700"",""221.00""],[""0.4800"",""221.00""],[""0.4900"",""2732.43""],[""0.5000"",""578.00""],[""0.5100"",""1223.00""],[""0.5200"",""30.00""]]","[[""0.3800"",""282.10""],[""0.3900"",""257.00""],[""0.4000"",""329.00""],[""0.4100"",""244.00""],[""0.4200"",""416.00""],[""0.4300"",""149.00""],[""0.4400"",""125.00""],[""0.4500"",""542.46""],[""0.4600"",""3605.17""],[""0.4700"",""228.26""]]"
2026-05-16T09:01:03.140Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,1214.0,1449.1,"[[""0.4200"",""151.10""],[""0.4300"",""327.00""],[""0.4400"",""126.00""],[""0.4500"",""512.00""],[""0.4600"",""296.00""],[""0.4700"",""221.00""],[""0.4800"",""221.00""],[""0.4900"",""2732.43""],[""0.5000"",""578.00""],[""0.5100"",""1214.00""]]","[[""0.3900"",""257.00""],[""0.4000"",""329.00""],[""0.4100"",""244.00""],[""0.4200"",""416.00""],[""0.4300"",""149.00""],[""0.4400"",""125.00""],[""0.4500"",""542.46""],[""0.4600"",""3605.17""],[""0.4700"",""135.00""],[""0.4800"",""1449.10""]]"
2026-05-16T09:01:05.121Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,1630.56,49.74,"[[""0.4100"",""304.10""],[""0.4200"",""151.00""],[""0.4300"",""327.00""],[""0.4400"",""126.00""],[""0.4500"",""512.00""],[""0.4600"",""296.00""],[""0.4700"",""221.00""],[""0.4800"",""266.00""],[""0.4900"",""2730.43""],[""0.5000"",""1630.56""]]","[[""0.4000"",""329.00""],[""0.4100"",""244.00""],[""0.4200"",""416.00""],[""0.4300"",""149.00""],[""0.4400"",""125.00""],[""0.4500"",""542.46""],[""0.4600"",""3578.17""],[""0.4700"",""135.00""],[""0.4800"",""1306.88""],[""0.4900"",""49.74""]]"
2026-05-16T09:01:07.386Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,95.3,3828.57,"[[""0.3900"",""282.10""],[""0.4000"",""248.00""],[""0.4100"",""304.00""],[""0.4200"",""151.00""],[""0.4300"",""2867.00""],[""0.4400"",""227.00""],[""0.4500"",""531.00""],[""0.4600"",""1233.00""],[""0.4700"",""496.00""],[""0.4800"",""95.30""]]","[[""0.4100"",""244.10""],[""0.4200"",""401.00""],[""0.4300"",""164.00""],[""0.4400"",""125.00""],[""0.4500"",""99.46""],[""0.4600"",""150.00""],[""0.4700"",""125.00""],[""0.4800"",""1618.17""],[""0.4900"",""470.00""],[""0.5000"",""3828.57""]]"
2026-05-16T09:01:09.112Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,2.28,168.89,"[[""0.3900"",""282.10""],[""0.4000"",""248.00""],[""0.4100"",""304.00""],[""0.4200"",""301.00""],[""0.4300"",""327.00""],[""0.4400"",""2741.00""],[""0.4500"",""408.00""],[""0.4600"",""401.00""],[""0.4700"",""1631.00""],[""0.4800"",""2.28""]]","[[""0.4200"",""251.00""],[""0.4300"",""144.00""],[""0.4400"",""140.00""],[""0.4500"",""249.46""],[""0.4600"",""155.00""],[""0.4700"",""125.00""],[""0.4800"",""1618.17""],[""0.4900"",""170.00""],[""0.5000"",""3684.57""],[""0.5100"",""168.89""]]"
2026-05-16T09:01:11.112Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,155.0,45.91,"[[""0.3900"",""282.10""],[""0.4000"",""248.00""],[""0.4100"",""304.00""],[""0.4200"",""301.00""],[""0.4300"",""327.00""],[""0.4400"",""131.00""],[""0.4500"",""2921.00""],[""0.4600"",""266.00""],[""0.4700"",""1687.03""],[""0.4800"",""155.00""]]","[[""0.4200"",""251.00""],[""0.4300"",""144.00""],[""0.4400"",""125.00""],[""0.4500"",""324.46""],[""0.4600"",""150.00""],[""0.4700"",""125.00""],[""0.4800"",""1648.17""],[""0.4900"",""170.00""],[""0.5000"",""3701.57""],[""0.5100"",""45.91""]]"
2026-05-16T09:01:13.107Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,1627.03,95.32,"[[""0.3800"",""259.73""],[""0.3900"",""282.00""],[""0.4000"",""248.00""],[""0.4100"",""379.00""],[""0.4200"",""301.00""],[""0.4300"",""327.00""],[""0.4400"",""131.00""],[""0.4500"",""2921.00""],[""0.4600"",""397.00""],[""0.4700"",""1627.03""]]","[[""0.4200"",""251.10""],[""0.4300"",""144.00""],[""0.4400"",""125.00""],[""0.4500"",""249.46""],[""0.4600"",""150.00""],[""0.4700"",""125.00""],[""0.4800"",""1648.17""],[""0.4900"",""170.00""],[""0.5000"",""3718.57""],[""0.5100"",""95.32""]]"
2026-05-16T09:01:15.116Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.55,22542.59,16759.80,611.57,1075.0,"[[""0.3800"",""263.63""],[""0.3900"",""282.10""],[""0.4000"",""248.00""],[""0.4100"",""304.00""],[""0.4200"",""301.00""],[""0.4300"",""2872.00""],[""0.4400"",""126.00""],[""0.4500"",""1381.00""],[""0.4600"",""406.00""],[""0.4700"",""611.57""]]","[[""0.4300"",""144.00""],[""0.4400"",""125.00""],[""0.4500"",""249.46""],[""0.4600"",""150.00""],[""0.4700"",""125.00""],[""0.4800"",""1643.17""],[""0.4900"",""132.00""],[""0.5000"",""175.76""],[""0.5100"",""2696.00""],[""0.5200"",""1075.00""]]"
2026-05-16T09:01:17.118Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,27361.24,19565.73,118.6,3768.0,"[[""0.3900"",""282.00""],[""0.4000"",""248.00""],[""0.4100"",""379.00""],[""0.4200"",""301.00""],[""0.4300"",""332.00""],[""0.4400"",""2681.00""],[""0.4500"",""383.00""],[""0.4600"",""1274.00""],[""0.4700"",""534.57""],[""0.4800"",""118.60""]]","[[""0.4200"",""261.10""],[""0.4300"",""144.00""],[""0.4400"",""125.00""],[""0.4500"",""249.46""],[""0.4600"",""150.00""],[""0.4700"",""125.00""],[""0.4800"",""1628.17""],[""0.4900"",""163.00""],[""0.5000"",""198.76""],[""0.5100"",""3768.00""]]"
2026-05-16T09:01:19.119Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,27361.24,19565.73,131.66,1750.0,"[[""0.3900"",""282.00""],[""0.4000"",""248.00""],[""0.4100"",""379.00""],[""0.4200"",""301.00""],[""0.4300"",""332.00""],[""0.4400"",""2681.00""],[""0.4500"",""383.00""],[""0.4600"",""649.57""],[""0.4700"",""1159.00""],[""0.4800"",""131.66""]]","[[""0.4200"",""322.10""],[""0.4300"",""144.00""],[""0.4400"",""125.00""],[""0.4500"",""249.46""],[""0.4600"",""150.00""],[""0.4700"",""125.00""],[""0.4800"",""535.00""],[""0.4900"",""163.00""],[""0.5000"",""2198.76""],[""0.5100"",""1750.00""]]"
2026-05-16T09:01:21.108Z,KXBTC15M-26MAY160515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160515,2026-05-16T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,27361.24,19565.73,1690.46,115.0,"[[""0.3800"",""261.00""],[""0.3900"",""282.10""],[""0.4000"",""248.00""],[""0.4100"",""379.00""],[""0.4200"",""301.00""],[""0.4300"",""332.00""],[""0.4400"",""2681.00""],[""0.4500"",""381.00""],[""0.4600"",""266.00""],[""0.4700"",""1690.46""]]","[[""0.4300"",""144.00""],[""0.4400"",""125.00""],[""0.4500"",""249.46""],[""0.4600"",""150.00""],[""0.4700"",""125.00""],[""0.4800"",""535.00""],[""0.4900"",""163.00""],[""0.5000"",""2209.76""],[""0.5100"",""1653.00""],[""0.5200"",""115.00""]]"
