timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-17T02:45:23.581Z,btc-updown-15m-1778985900,"Bitcoin Up or Down - May 16, 10:45PM-11:00PM ET",btc-updown-15m-1778985900,2026-05-17T03:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,130.392135,,4.42,142.56,"[[0.01,""10370.02""],[0.02,""41559.6""],[0.03,""25030.97""],[0.04,""16627""],[0.05,""12160""],[0.06,""9057.34""],[0.07,""7232.41""],[0.08,""5299.5""],[0.09,""51.12""],[0.1,""35""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""30.56""],[0.19,""45.27""],[0.2,""70""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""30""],[0.27,""60""],[0.28,""25""],[0.29,""60""],[0.3,""46.66""],[0.31,""60""],[0.32,""25""],[0.33,""70""],[0.34,""30.5""],[0.35,""107.86""],[0.36,""31""],[0.37,""60""],[0.38,""30""],[0.39,""75""],[0.4,""74.7""],[0.41,""70""],[0.42,""230""],[0.43,""71""],[0.44,""75""],[0.45,""131.66""],[0.46,""172.8""],[0.47,""177.8""],[0.48,""4.42""]]","[[0.01,""10357.91""],[0.02,""41515.1""],[0.03,""25043.61""],[0.04,""16627""],[0.05,""12155.01""],[0.06,""9062.34""],[0.07,""7222.58""],[0.08,""5299.51""],[0.09,""51.12""],[0.1,""45.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""25""],[0.23,""45""],[0.24,""40""],[0.25,""50""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""50""],[0.3,""43.88""],[0.31,""50""],[0.32,""50""],[0.33,""45""],[0.34,""40""],[0.35,""78.58""],[0.36,""51""],[0.37,""45""],[0.38,""45""],[0.39,""55""],[0.4,""190.2""],[0.41,""175""],[0.42,""57""],[0.43,""55""],[0.44,""100""],[0.45,""65""],[0.46,""195""],[0.47,""160.5""],[0.48,""113.3""],[0.49,""195.7""],[0.5,""37.8""],[0.51,""142.56""]]"
2026-05-17T02:45:28.240Z,btc-updown-15m-1778985900,"Bitcoin Up or Down - May 16, 10:45PM-11:00PM ET",btc-updown-15m-1778985900,2026-05-17T03:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,130.392135,,5.0,227.22,"[[0.01,""10370.02""],[0.02,""41559.6""],[0.03,""25214.07""],[0.04,""16705.09""],[0.05,""12223.2""],[0.06,""9110.54""],[0.07,""7278.51""],[0.08,""5340.29""],[0.09,""87.72""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""30.56""],[0.19,""45.27""],[0.2,""70""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""30""],[0.27,""60""],[0.28,""25""],[0.29,""60""],[0.3,""46.66""],[0.31,""60""],[0.32,""25""],[0.33,""65""],[0.34,""30.5""],[0.35,""112.86""],[0.36,""31""],[0.37,""65""],[0.38,""40""],[0.39,""70""],[0.4,""74.7""],[0.41,""70""],[0.42,""30""],[0.43,""171""],[0.44,""175""],[0.45,""171.66""],[0.46,""226.87""],[0.47,""190.44""],[0.48,""5""]]","[[0.01,""10357.91""],[0.02,""41515.1""],[0.03,""25226.71""],[0.04,""16705.09""],[0.05,""12218.21""],[0.06,""9115.54""],[0.07,""7268.68""],[0.08,""5340.3""],[0.09,""87.72""],[0.1,""78.3""],[0.11,""84.7""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""25""],[0.23,""45""],[0.24,""40""],[0.25,""50""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""50""],[0.3,""43.88""],[0.31,""45""],[0.32,""50""],[0.33,""45""],[0.34,""40""],[0.35,""78.58""],[0.36,""51""],[0.37,""45""],[0.38,""45""],[0.39,""50""],[0.4,""190.2""],[0.41,""175""],[0.42,""57""],[0.43,""95""],[0.44,""100""],[0.45,""60""],[0.46,""195""],[0.47,""160.5""],[0.48,""108.3""],[0.49,""63""],[0.5,""57.8""],[0.51,""227.22""]]"
2026-05-17T02:45:30.484Z,btc-updown-15m-1778985900,"Bitcoin Up or Down - May 16, 10:45PM-11:00PM ET",btc-updown-15m-1778985900,2026-05-17T03:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,130.392135,,42.03,221.22,"[[0.01,""10375.02""],[0.02,""41559.6""],[0.03,""25214.07""],[0.04,""16705.09""],[0.05,""12223.2""],[0.06,""9110.54""],[0.07,""7278.51""],[0.08,""5340.29""],[0.09,""87.72""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""45.89""],[0.18,""30.56""],[0.19,""45.27""],[0.2,""70""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""30""],[0.27,""60""],[0.28,""25""],[0.29,""60""],[0.3,""46.66""],[0.31,""60""],[0.32,""25""],[0.33,""65""],[0.34,""35.5""],[0.35,""107.86""],[0.36,""36""],[0.37,""70""],[0.38,""40""],[0.39,""75""],[0.4,""74.7""],[0.41,""70""],[0.42,""30""],[0.43,""171""],[0.44,""175""],[0.45,""171.66""],[0.46,""207.8""],[0.47,""190.44""],[0.48,""42.03""]]","[[0.01,""10352.91""],[0.02,""41515.1""],[0.03,""25226.71""],[0.04,""16705.09""],[0.05,""12218.21""],[0.06,""9115.54""],[0.07,""7268.68""],[0.08,""5340.3""],[0.09,""87.72""],[0.1,""78.3""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""25""],[0.23,""45""],[0.24,""40""],[0.25,""50""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""50""],[0.3,""48.88""],[0.31,""45""],[0.32,""50""],[0.33,""45""],[0.34,""40""],[0.35,""78.58""],[0.36,""51""],[0.37,""45""],[0.38,""45""],[0.39,""55""],[0.4,""190.2""],[0.41,""175""],[0.42,""57""],[0.43,""95""],[0.44,""100""],[0.45,""65""],[0.46,""195""],[0.47,""200.5""],[0.48,""68.3""],[0.49,""63""],[0.5,""57.8""],[0.51,""221.22""]]"
2026-05-17T02:45:35.069Z,btc-updown-15m-1778985900,"Bitcoin Up or Down - May 16, 10:45PM-11:00PM ET",btc-updown-15m-1778985900,2026-05-17T03:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,130.392135,,57.23,215.91,"[[0.01,""10370.02""],[0.02,""41559.6""],[0.03,""25214.07""],[0.04,""16705.09""],[0.05,""12223.2""],[0.06,""9110.54""],[0.07,""7278.51""],[0.08,""5340.29""],[0.09,""87.72""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""50.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""45.6""],[0.27,""75.2""],[0.28,""39.9""],[0.29,""60""],[0.3,""46.66""],[0.31,""60""],[0.32,""25""],[0.33,""65""],[0.34,""30.5""],[0.35,""112.86""],[0.36,""231""],[0.37,""470""],[0.38,""340""],[0.39,""75""],[0.4,""84.7""],[0.41,""65""],[0.42,""30""],[0.43,""176""],[0.44,""175""],[0.45,""171.66""],[0.46,""212.8""],[0.47,""136.36""],[0.48,""57.23""]]","[[0.01,""10357.91""],[0.02,""41515.1""],[0.03,""25226.71""],[0.04,""16705.09""],[0.05,""12218.21""],[0.06,""9115.54""],[0.07,""7268.68""],[0.08,""5340.3""],[0.09,""87.72""],[0.1,""78.3""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""63.81""],[0.21,""68.1""],[0.22,""25""],[0.23,""45""],[0.24,""40""],[0.25,""50""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""55""],[0.3,""43.88""],[0.31,""45""],[0.32,""50""],[0.33,""45""],[0.34,""40""],[0.35,""78.58""],[0.36,""51""],[0.37,""245""],[0.38,""445""],[0.39,""355""],[0.4,""200.2""],[0.41,""185""],[0.42,""57""],[0.43,""95""],[0.44,""100""],[0.45,""60""],[0.46,""195""],[0.47,""200.5""],[0.48,""68.3""],[0.49,""83""],[0.5,""57.8""],[0.51,""215.91""]]"
2026-05-17T02:45:36.706Z,btc-updown-15m-1778985900,"Bitcoin Up or Down - May 16, 10:45PM-11:00PM ET",btc-updown-15m-1778985900,2026-05-17T03:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.5,130.392135,,208.65,5.0,"[[0.01,""10370.02""],[0.02,""41559.6""],[0.03,""25214.07""],[0.04,""16705.09""],[0.05,""12223.2""],[0.06,""9110.54""],[0.07,""7278.51""],[0.08,""90.29""],[0.09,""87.72""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""50.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""45.6""],[0.27,""75.2""],[0.28,""39.9""],[0.29,""60""],[0.3,""46.66""],[0.31,""60""],[0.32,""25""],[0.33,""70""],[0.34,""30.5""],[0.35,""107.86""],[0.36,""631""],[0.37,""65""],[0.38,""330""],[0.39,""65""],[0.4,""79.7""],[0.41,""65""],[0.42,""230""],[0.43,""71""],[0.44,""115""],[0.45,""126.66""],[0.46,""227.8""],[0.47,""208.65""]]","[[0.01,""10357.91""],[0.02,""41515.1""],[0.03,""25226.71""],[0.04,""16705.09""],[0.05,""12218.21""],[0.06,""9115.54""],[0.07,""7268.68""],[0.08,""90.3""],[0.09,""87.72""],[0.1,""78.3""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""63.81""],[0.21,""68.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""56.39""],[0.25,""66""],[0.26,""40.6""],[0.27,""60.2""],[0.28,""39.9""],[0.29,""50""],[0.3,""43.88""],[0.31,""50""],[0.32,""50""],[0.33,""45""],[0.34,""40""],[0.35,""78.58""],[0.36,""51""],[0.37,""245""],[0.38,""445""],[0.39,""355""],[0.4,""200.2""],[0.41,""185""],[0.42,""57""],[0.43,""55""],[0.44,""140""],[0.45,""60""],[0.46,""200""],[0.47,""200.5""],[0.48,""68.3""],[0.49,""83""],[0.5,""42.8""],[0.51,""194.34""],[0.52,""5""]]"
2026-05-17T02:45:38.589Z,btc-updown-15m-1778985900,"Bitcoin Up or Down - May 16, 10:45PM-11:00PM ET",btc-updown-15m-1778985900,2026-05-17T03:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.5,130.392135,,196.64,10.0,"[[0.01,""10375.02""],[0.02,""41559.6""],[0.03,""25214.07""],[0.04,""16705.09""],[0.05,""12223.2""],[0.06,""9110.54""],[0.07,""7278.51""],[0.08,""90.29""],[0.09,""87.72""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""50.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""45.6""],[0.27,""75.2""],[0.28,""39.9""],[0.29,""74.6""],[0.3,""60.96""],[0.31,""74""],[0.32,""38.8""],[0.33,""70""],[0.34,""30.5""],[0.35,""207.86""],[0.36,""631""],[0.37,""65""],[0.38,""330""],[0.39,""65""],[0.4,""79.7""],[0.41,""65""],[0.42,""230""],[0.43,""71""],[0.44,""115""],[0.45,""126.66""],[0.46,""227.8""],[0.47,""196.64""]]","[[0.01,""10352.91""],[0.02,""41515.1""],[0.03,""25226.71""],[0.04,""16705.09""],[0.05,""12218.21""],[0.06,""9115.54""],[0.07,""7268.68""],[0.08,""90.3""],[0.09,""87.72""],[0.1,""78.3""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""63.81""],[0.21,""68.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""56.39""],[0.25,""66""],[0.26,""40.6""],[0.27,""60.2""],[0.28,""39.9""],[0.29,""64.6""],[0.3,""58.18""],[0.31,""64""],[0.32,""50""],[0.33,""45""],[0.34,""40""],[0.35,""78.58""],[0.36,""51""],[0.37,""245""],[0.38,""445""],[0.39,""355""],[0.4,""200.2""],[0.41,""185""],[0.42,""57""],[0.43,""55""],[0.44,""140""],[0.45,""60""],[0.46,""200""],[0.47,""200.5""],[0.48,""68.3""],[0.49,""83""],[0.5,""42.8""],[0.51,""194.34""],[0.52,""10""]]"
2026-05-17T02:45:40.603Z,btc-updown-15m-1778985900,"Bitcoin Up or Down - May 16, 10:45PM-11:00PM ET",btc-updown-15m-1778985900,2026-05-17T03:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,130.392135,,5.0,196.08,"[[0.01,""10375.02""],[0.02,""41559.6""],[0.03,""25214.07""],[0.04,""16705.09""],[0.05,""12223.2""],[0.06,""9110.54""],[0.07,""7278.51""],[0.08,""90.29""],[0.09,""87.72""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""50.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""45.6""],[0.27,""75.2""],[0.28,""39.9""],[0.29,""74.6""],[0.3,""60.96""],[0.31,""74""],[0.32,""38.8""],[0.33,""83.6""],[0.34,""43.9""],[0.35,""221.06""],[0.36,""644""],[0.37,""77.9""],[0.38,""330""],[0.39,""65""],[0.4,""79.7""],[0.41,""65""],[0.42,""130""],[0.43,""171""],[0.44,""115""],[0.45,""126.66""],[0.46,""207.8""],[0.47,""193.64""],[0.48,""5""]]","[[0.01,""10352.91""],[0.02,""41515.1""],[0.03,""25226.71""],[0.04,""16705.09""],[0.05,""12218.21""],[0.06,""9115.54""],[0.07,""7268.68""],[0.08,""90.3""],[0.09,""87.72""],[0.1,""78.3""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""63.81""],[0.21,""68.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""56.39""],[0.25,""66""],[0.26,""40.6""],[0.27,""60.2""],[0.28,""39.9""],[0.29,""64.6""],[0.3,""58.18""],[0.31,""64""],[0.32,""63.8""],[0.33,""58.6""],[0.34,""53.4""],[0.35,""78.58""],[0.36,""51""],[0.37,""245""],[0.38,""445""],[0.39,""355""],[0.4,""200.2""],[0.41,""185""],[0.42,""57""],[0.43,""55""],[0.44,""140""],[0.45,""60""],[0.46,""200""],[0.47,""200.5""],[0.48,""68.3""],[0.49,""83""],[0.5,""57.8""],[0.51,""196.08""]]"
2026-05-17T02:45:42.617Z,btc-updown-15m-1778985900,"Bitcoin Up or Down - May 16, 10:45PM-11:00PM ET",btc-updown-15m-1778985900,2026-05-17T03:00:00Z,,0.49,0.5,0.5,0.51,0.495,0.5,130.392135,,5.25,29.85,"[[0.01,""10375.02""],[0.02,""41559.6""],[0.03,""25214.07""],[0.04,""16705.09""],[0.05,""12223.2""],[0.06,""9110.54""],[0.07,""420.51""],[0.08,""90.29""],[0.09,""87.72""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""50.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""45.6""],[0.27,""75.2""],[0.28,""39.9""],[0.29,""74.6""],[0.3,""60.96""],[0.31,""74""],[0.32,""38.8""],[0.33,""83.6""],[0.34,""43.9""],[0.35,""221.06""],[0.36,""644""],[0.37,""82.9""],[0.38,""352.7""],[0.39,""87.6""],[0.4,""97.2""],[0.41,""70""],[0.42,""130""],[0.43,""171""],[0.44,""115""],[0.45,""126.66""],[0.46,""207.8""],[0.47,""177.99""],[0.48,""90.58""],[0.49,""5.25""]]","[[0.01,""10357.91""],[0.02,""41515.1""],[0.03,""25226.71""],[0.04,""16705.09""],[0.05,""12218.21""],[0.06,""9115.54""],[0.07,""410.68""],[0.08,""90.3""],[0.09,""87.72""],[0.1,""78.3""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""63.81""],[0.21,""68.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""56.39""],[0.25,""66""],[0.26,""40.6""],[0.27,""60.2""],[0.28,""39.9""],[0.29,""64.6""],[0.3,""58.18""],[0.31,""64""],[0.32,""63.8""],[0.33,""58.6""],[0.34,""53.4""],[0.35,""91.78""],[0.36,""64""],[0.37,""257.9""],[0.38,""457.7""],[0.39,""355""],[0.4,""200.2""],[0.41,""185""],[0.42,""57""],[0.43,""55""],[0.44,""140""],[0.45,""60""],[0.46,""200""],[0.47,""217.5""],[0.48,""68.3""],[0.49,""83""],[0.5,""29.85""]]"
2026-05-17T02:45:46.570Z,btc-updown-15m-1778985900,"Bitcoin Up or Down - May 16, 10:45PM-11:00PM ET",btc-updown-15m-1778985900,2026-05-17T03:00:00Z,,0.56,0.57,0.43,0.44,0.565,0.5,130.392135,,235.27,30.18,"[[0.01,""10375.02""],[0.02,""41554.1""],[0.03,""25214.07""],[0.04,""16705.09""],[0.05,""12223.2""],[0.06,""110.54""],[0.07,""420.51""],[0.08,""90.29""],[0.09,""87.72""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""86""],[0.26,""40.6""],[0.27,""75.2""],[0.28,""39.9""],[0.29,""74.6""],[0.3,""60.96""],[0.31,""79""],[0.32,""38.8""],[0.33,""73.6""],[0.34,""38.4""],[0.35,""221.06""],[0.36,""38""],[0.37,""72.9""],[0.38,""42.7""],[0.39,""72.6""],[0.4,""72.2""],[0.41,""72.4""],[0.42,""42.3""],[0.43,""78.2""],[0.44,""87.2""],[0.45,""103.76""],[0.46,""72.1""],[0.47,""82""],[0.48,""57""],[0.49,""136.25""],[0.5,""45""],[0.51,""171.8""],[0.52,""110""],[0.53,""1527.19""],[0.54,""87.8""],[0.55,""127""],[0.56,""235.27""]]","[[0.01,""10352.91""],[0.02,""41565.1""],[0.03,""25226.71""],[0.04,""16705.09""],[0.05,""12218.21""],[0.06,""115.54""],[0.07,""410.68""],[0.08,""90.3""],[0.09,""87.72""],[0.1,""78.3""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""80.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""79.77""],[0.2,""63.81""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""40.6""],[0.27,""60.2""],[0.28,""39.9""],[0.29,""69.6""],[0.3,""73.18""],[0.31,""59""],[0.32,""68.8""],[0.33,""63.6""],[0.34,""158.4""],[0.35,""101.78""],[0.36,""50""],[0.37,""95""],[0.38,""30""],[0.39,""78""],[0.4,""84.7""],[0.41,""45""],[0.42,""17""],[0.43,""30.18""]]"
2026-05-17T02:45:49.465Z,btc-updown-15m-1778985900,"Bitcoin Up or Down - May 16, 10:45PM-11:00PM ET",btc-updown-15m-1778985900,2026-05-17T03:00:00Z,,0.61,0.62,0.38,0.39,0.615,0.5,130.392135,,27.55,119.69,"[[0.01,""10375.02""],[0.02,""41554.1""],[0.03,""25209.07""],[0.04,""16705.09""],[0.05,""12223.2""],[0.06,""110.54""],[0.07,""420.51""],[0.08,""90.29""],[0.09,""87.72""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""57.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""40.6""],[0.27,""60.2""],[0.28,""39.9""],[0.29,""59.6""],[0.3,""60.96""],[0.31,""64""],[0.32,""38.8""],[0.33,""58.6""],[0.34,""38.4""],[0.35,""206.06""],[0.36,""48""],[0.37,""57.9""],[0.38,""37.7""],[0.39,""72.6""],[0.4,""72.2""],[0.41,""72.4""],[0.42,""37.3""],[0.43,""78.2""],[0.44,""82.2""],[0.45,""93.76""],[0.46,""278.1""],[0.47,""82""],[0.48,""162""],[0.49,""192.25""],[0.5,""52""],[0.51,""112""],[0.52,""30""],[0.53,""80""],[0.54,""165""],[0.55,""90""],[0.56,""232.8""],[0.57,""217.8""],[0.58,""45""],[0.59,""54.78""],[0.6,""57""],[0.61,""27.55""]]","[[0.01,""10352.91""],[0.02,""41555.1""],[0.03,""25226.71""],[0.04,""16705.09""],[0.05,""12218.21""],[0.06,""110.54""],[0.07,""410.68""],[0.08,""90.3""],[0.09,""92.72""],[0.1,""78.3""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""73.55""],[0.17,""67.19""],[0.18,""60.86""],[0.19,""75.04""],[0.2,""78.81""],[0.21,""63.1""],[0.22,""57.5""],[0.23,""61.89""],[0.24,""61.39""],[0.25,""66""],[0.26,""61.6""],[0.27,""60.2""],[0.28,""254.9""],[0.29,""74.6""],[0.3,""83.18""],[0.31,""264""],[0.32,""73.8""],[0.33,""88.6""],[0.34,""50""],[0.35,""223.58""],[0.36,""158""],[0.37,""95""],[0.38,""119.69""]]"
