timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T10:15:11.498Z,btc-updown-15m-1778926500,"Bitcoin Up or Down - May 16, 6:15AM-6:30AM ET",btc-updown-15m-1778926500,2026-05-16T10:30:00Z,,0.55,0.56,0.44,0.45,0.555,0.56,693.8420140000001,,216.83,90.0,"[[0.01,""4829.1""],[0.02,""40672.22""],[0.03,""25019.34""],[0.04,""16664.66""],[0.05,""12160""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""1766""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""1496""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""56.89""],[0.3,""35""],[0.31,""65.27""],[0.32,""40""],[0.33,""50""],[0.34,""530""],[0.35,""603.58""],[0.36,""548.89""],[0.37,""570""],[0.38,""536""],[0.39,""65""],[0.4,""110""],[0.41,""95.5""],[0.42,""60""],[0.43,""190""],[0.44,""160""],[0.45,""102.2""],[0.46,""60""],[0.47,""115""],[0.48,""50.5""],[0.49,""279.2""],[0.5,""213.89""],[0.51,""542""],[0.52,""394.93""],[0.53,""537.35""],[0.54,""78.61""],[0.55,""216.83""]]","[[0.01,""4812.2""],[0.02,""40636.51""],[0.03,""25032.34""],[0.04,""16664.37""],[0.05,""12160.01""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.63""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""1766""],[0.22,""30""],[0.23,""50""],[0.24,""45""],[0.25,""1990""],[0.26,""565""],[0.27,""570""],[0.28,""71""],[0.29,""75""],[0.3,""70""],[0.31,""76""],[0.32,""80.5""],[0.33,""70""],[0.34,""65""],[0.35,""103.58""],[0.36,""113.89""],[0.37,""592""],[0.38,""75""],[0.39,""107.48""],[0.4,""173""],[0.41,""160""],[0.42,""200""],[0.43,""145""],[0.44,""90""]]"
2026-05-16T10:15:13.494Z,btc-updown-15m-1778926500,"Bitcoin Up or Down - May 16, 6:15AM-6:30AM ET",btc-updown-15m-1778926500,2026-05-16T10:30:00Z,,0.55,0.56,0.39,0.4,0.555,0.56,693.8420140000001,,53.0,32.91,"[[0.01,""4829.1""],[0.02,""40722.22""],[0.03,""25019.34""],[0.04,""16664.66""],[0.05,""12160""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""1766""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""1496""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""56.89""],[0.3,""35""],[0.31,""65.27""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""98.58""],[0.36,""43.89""],[0.37,""565""],[0.38,""530""],[0.39,""570""],[0.4,""610""],[0.41,""575.5""],[0.42,""535""],[0.43,""70""],[0.44,""40""],[0.45,""87.2""],[0.46,""65""],[0.47,""120""],[0.48,""150.5""],[0.49,""339.2""],[0.5,""213.89""],[0.51,""397""],[0.52,""209.94""],[0.53,""532.35""],[0.54,""72.81""],[0.55,""248.36""],[0.56,""93.8""],[0.57,""205.08""],[0.58,""26.18""],[0.59,""261.9""],[0.6,""53""]]","[[0.01,""4812.2""],[0.02,""40687.91""],[0.03,""25032.34""],[0.04,""16664.37""],[0.05,""12160.01""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.63""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""1766""],[0.22,""50""],[0.23,""70""],[0.24,""565""],[0.25,""1510""],[0.26,""65""],[0.27,""70""],[0.28,""65""],[0.29,""75""],[0.3,""70""],[0.31,""86""],[0.32,""80.5""],[0.33,""75""],[0.34,""65""],[0.35,""108.58""],[0.36,""196.89""],[0.37,""673""],[0.38,""20""],[0.39,""32.91""]]"
2026-05-16T10:15:15.490Z,btc-updown-15m-1778926500,"Bitcoin Up or Down - May 16, 6:15AM-6:30AM ET",btc-updown-15m-1778926500,2026-05-16T10:30:00Z,,0.55,0.56,0.39,0.4,0.555,0.56,693.8420140000001,,16.8,0.75,"[[0.01,""4829.1""],[0.02,""40722.22""],[0.03,""25019.34""],[0.04,""16664.66""],[0.05,""12160""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""1766""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""1496""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""56.89""],[0.3,""35""],[0.31,""65.27""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""98.58""],[0.36,""43.89""],[0.37,""65""],[0.38,""30""],[0.39,""65""],[0.4,""105""],[0.41,""70.5""],[0.42,""35""],[0.43,""70""],[0.44,""35""],[0.45,""82.2""],[0.46,""60""],[0.47,""120""],[0.48,""50.5""],[0.49,""239.2""],[0.5,""213.89""],[0.51,""397""],[0.52,""209.94""],[0.53,""512.35""],[0.54,""92.81""],[0.55,""154.56""],[0.56,""27.8""],[0.57,""91.28""],[0.59,""260.9""],[0.6,""16.8""]]","[[0.01,""4812.2""],[0.02,""40687.91""],[0.03,""25032.34""],[0.04,""16664.37""],[0.05,""12160.01""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.63""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""3283.7""],[0.14,""32.15""],[0.15,""2858.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""1766""],[0.22,""65""],[0.23,""570""],[0.24,""65""],[0.25,""1510""],[0.26,""65""],[0.27,""70""],[0.28,""65""],[0.29,""75""],[0.3,""70""],[0.31,""76""],[0.32,""80.5""],[0.33,""70""],[0.34,""70""],[0.35,""83.58""],[0.36,""86.89""],[0.37,""572""],[0.38,""32.8""],[0.39,""0.75""]]"
2026-05-16T10:15:17.490Z,btc-updown-15m-1778926500,"Bitcoin Up or Down - May 16, 6:15AM-6:30AM ET",btc-updown-15m-1778926500,2026-05-16T10:30:00Z,,0.55,0.56,0.4,0.41,0.555,0.56,693.8420140000001,,205.65,38.19,"[[0.01,""4824.1""],[0.02,""40672.22""],[0.03,""25019.34""],[0.04,""16664.66""],[0.05,""12160""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""56.89""],[0.3,""45""],[0.31,""65.27""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""83.58""],[0.36,""43.89""],[0.37,""50""],[0.38,""35""],[0.39,""65""],[0.4,""105""],[0.41,""70.5""],[0.42,""48.44""],[0.43,""70""],[0.44,""35""],[0.45,""77.2""],[0.46,""55""],[0.47,""110""],[0.48,""50.5""],[0.49,""239.2""],[0.5,""201.89""],[0.51,""402""],[0.52,""204.94""],[0.53,""507.35""],[0.54,""132.81""],[0.55,""144.56""],[0.56,""68.05""],[0.57,""122.28""],[0.58,""12""],[0.59,""205.65""]]","[[0.01,""4807.2""],[0.02,""40677.91""],[0.03,""25032.34""],[0.04,""16664.37""],[0.05,""12160.01""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.63""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""65""],[0.23,""570""],[0.24,""65""],[0.25,""70""],[0.26,""65""],[0.27,""70""],[0.28,""65""],[0.29,""75""],[0.3,""70""],[0.31,""86""],[0.32,""80.5""],[0.33,""75""],[0.34,""65""],[0.35,""83.58""],[0.36,""83.89""],[0.37,""672""],[0.38,""163.57""],[0.39,""38.8""],[0.4,""38.19""]]"
2026-05-16T10:15:19.493Z,btc-updown-15m-1778926500,"Bitcoin Up or Down - May 16, 6:15AM-6:30AM ET",btc-updown-15m-1778926500,2026-05-16T10:30:00Z,,0.55,0.56,0.4,0.41,0.555,0.56,693.8420140000001,,193.63,182.61,"[[0.01,""4829.1""],[0.02,""40672.22""],[0.03,""25019.34""],[0.04,""16664.66""],[0.05,""12160""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""56.89""],[0.3,""59.79""],[0.31,""65.27""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""83.58""],[0.36,""48.89""],[0.37,""50""],[0.38,""30""],[0.39,""65""],[0.4,""125""],[0.41,""570.5""],[0.42,""568.44""],[0.43,""90""],[0.44,""67.36""],[0.45,""92.2""],[0.46,""150""],[0.47,""105""],[0.48,""150.5""],[0.49,""239.2""],[0.5,""201.89""],[0.51,""397""],[0.52,""214.94""],[0.53,""537.35""],[0.54,""112.81""],[0.55,""284.56""],[0.56,""38.05""],[0.57,""117.28""],[0.58,""12""],[0.59,""193.63""]]","[[0.01,""4817.2""],[0.02,""40677.91""],[0.03,""25032.34""],[0.04,""16664.37""],[0.05,""12160.01""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.63""],[0.1,""4245.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""545""],[0.23,""550""],[0.24,""551""],[0.25,""50""],[0.26,""45""],[0.27,""70""],[0.28,""70""],[0.29,""75""],[0.3,""70""],[0.31,""76""],[0.32,""90.5""],[0.33,""70""],[0.34,""65""],[0.35,""103.58""],[0.36,""108.89""],[0.37,""732""],[0.38,""313.55""],[0.39,""224.59""],[0.4,""182.61""]]"
2026-05-16T10:15:21.505Z,btc-updown-15m-1778926500,"Bitcoin Up or Down - May 16, 6:15AM-6:30AM ET",btc-updown-15m-1778926500,2026-05-16T10:30:00Z,,0.55,0.56,0.4,0.41,0.555,0.56,693.8420140000001,,181.27,212.61,"[[0.01,""4829.1""],[0.02,""40672.22""],[0.03,""25019.34""],[0.04,""16664.66""],[0.05,""12160""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""56.89""],[0.3,""59.79""],[0.31,""65.27""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""83.58""],[0.36,""48.89""],[0.37,""550""],[0.38,""535""],[0.39,""570""],[0.4,""610""],[0.41,""70.5""],[0.42,""68.44""],[0.43,""90""],[0.44,""72.36""],[0.45,""97.2""],[0.46,""55""],[0.47,""205""],[0.48,""150.5""],[0.49,""239.2""],[0.5,""201.89""],[0.51,""397""],[0.52,""249.94""],[0.53,""532.35""],[0.54,""152.81""],[0.55,""279.04""],[0.56,""78.05""],[0.57,""117.28""],[0.58,""29.8""],[0.59,""181.27""]]","[[0.01,""4817.2""],[0.02,""40677.91""],[0.03,""25032.34""],[0.04,""16664.37""],[0.05,""12160.01""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.63""],[0.1,""45.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""545""],[0.23,""550""],[0.24,""571""],[0.25,""570""],[0.26,""565""],[0.27,""70""],[0.28,""70""],[0.29,""75""],[0.3,""70""],[0.31,""76""],[0.32,""90.5""],[0.33,""70""],[0.34,""70""],[0.35,""108.58""],[0.36,""103.89""],[0.37,""699""],[0.38,""348.55""],[0.39,""175""],[0.4,""212.61""]]"
2026-05-16T10:15:23.491Z,btc-updown-15m-1778926500,"Bitcoin Up or Down - May 16, 6:15AM-6:30AM ET",btc-updown-15m-1778926500,2026-05-16T10:30:00Z,,0.55,0.56,0.4,0.41,0.555,0.56,693.8420140000001,,189.04,92.52,"[[0.01,""4829.1""],[0.02,""40672.22""],[0.03,""25019.34""],[0.04,""16664.66""],[0.05,""12160""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""56.89""],[0.3,""59.79""],[0.31,""65.27""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""83.58""],[0.36,""48.89""],[0.37,""550""],[0.38,""535""],[0.39,""570""],[0.4,""610""],[0.41,""70.5""],[0.42,""68.44""],[0.43,""90""],[0.44,""72.36""],[0.45,""97.2""],[0.46,""55""],[0.47,""105""],[0.48,""50.5""],[0.49,""239.2""],[0.5,""401.89""],[0.51,""397""],[0.52,""249.94""],[0.53,""652.35""],[0.54,""157.81""],[0.55,""279.04""],[0.56,""78.05""],[0.57,""111.28""],[0.58,""29.8""],[0.59,""189.04""]]","[[0.01,""4807.2""],[0.02,""40677.91""],[0.03,""25032.34""],[0.04,""16664.37""],[0.05,""12160.01""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.63""],[0.1,""45.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""545""],[0.23,""550""],[0.24,""571""],[0.25,""770""],[0.26,""565""],[0.27,""70""],[0.28,""70""],[0.29,""75""],[0.3,""70""],[0.31,""76""],[0.32,""90.5""],[0.33,""70""],[0.34,""70""],[0.35,""108.58""],[0.36,""103.89""],[0.37,""699""],[0.38,""348.55""],[0.39,""175""],[0.4,""92.52""]]"
2026-05-16T10:15:25.487Z,btc-updown-15m-1778926500,"Bitcoin Up or Down - May 16, 6:15AM-6:30AM ET",btc-updown-15m-1778926500,2026-05-16T10:30:00Z,,0.55,0.56,0.39,0.4,0.555,0.56,693.8420140000001,,10.0,12.18,"[[0.01,""5132.1""],[0.02,""40722.22""],[0.03,""25019.34""],[0.04,""16664.66""],[0.05,""12160""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""56.89""],[0.3,""59.79""],[0.31,""65.27""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""83.58""],[0.36,""43.89""],[0.37,""550""],[0.38,""530""],[0.39,""565""],[0.4,""605""],[0.41,""70.5""],[0.42,""48.44""],[0.43,""90""],[0.44,""50""],[0.45,""92.2""],[0.46,""50""],[0.47,""105""],[0.48,""50.5""],[0.49,""239.2""],[0.5,""201.89""],[0.51,""397""],[0.52,""209.94""],[0.53,""537.35""],[0.54,""77.81""],[0.55,""179.04""],[0.56,""138.05""],[0.57,""136.28""],[0.58,""22.8""],[0.59,""229.64""],[0.6,""10""]]","[[0.01,""5120.2""],[0.02,""40831.01""],[0.03,""25032.34""],[0.04,""16664.37""],[0.05,""12160.01""],[0.06,""9067.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.63""],[0.1,""45.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""545""],[0.23,""70""],[0.24,""65""],[0.25,""70""],[0.26,""65""],[0.27,""70""],[0.28,""65""],[0.29,""75""],[0.3,""70""],[0.31,""76""],[0.32,""80.5""],[0.33,""70""],[0.34,""65""],[0.35,""88.58""],[0.36,""76.89""],[0.37,""589""],[0.38,""63.75""],[0.39,""12.18""]]"
2026-05-16T10:15:27.516Z,btc-updown-15m-1778926500,"Bitcoin Up or Down - May 16, 6:15AM-6:30AM ET",btc-updown-15m-1778926500,2026-05-16T10:30:00Z,,0.55,0.56,0.37,0.38,0.555,0.56,693.8420140000001,,15.69,514.39,"[[0.01,""5132.1""],[0.02,""40875.32""],[0.03,""25122.44""],[0.04,""16742.75""],[0.05,""12223.2""],[0.06,""9120.54""],[0.07,""7268.39""],[0.08,""5345.29""],[0.09,""56.12""],[0.1,""45.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""56.89""],[0.3,""59.79""],[0.31,""65.27""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""83.58""],[0.36,""43.89""],[0.37,""550""],[0.38,""530""],[0.39,""550""],[0.4,""615""],[0.41,""575.5""],[0.42,""53.44""],[0.43,""70""],[0.44,""30""],[0.45,""72.2""],[0.46,""30""],[0.47,""110""],[0.48,""55.5""],[0.49,""344.2""],[0.5,""301.89""],[0.51,""397""],[0.52,""178.37""],[0.53,""532.35""],[0.54,""212.81""],[0.55,""337.97""],[0.56,""188.25""],[0.57,""481.28""],[0.58,""102.8""],[0.59,""249.67""],[0.6,""67.8""],[0.61,""92.8""],[0.62,""15.69""]]","[[0.01,""5115.2""],[0.02,""40831.01""],[0.03,""25135.44""],[0.04,""16742.46""],[0.05,""12223.21""],[0.06,""9120.54""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.63""],[0.1,""45.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""165.56""],[0.19,""198.27""],[0.2,""185.01""],[0.21,""570""],[0.22,""65""],[0.23,""370""],[0.24,""70""],[0.25,""70""],[0.26,""65""],[0.27,""70""],[0.28,""65""],[0.29,""85""],[0.3,""70""],[0.31,""81""],[0.32,""85.5""],[0.33,""55.34""],[0.34,""53""],[0.35,""114.62""],[0.36,""81.69""],[0.37,""514.39""]]"
2026-05-16T10:15:29.485Z,btc-updown-15m-1778926500,"Bitcoin Up or Down - May 16, 6:15AM-6:30AM ET",btc-updown-15m-1778926500,2026-05-16T10:30:00Z,,0.55,0.56,0.38,0.39,0.555,0.56,693.8420140000001,,87.99,11.0,"[[0.01,""5132.1""],[0.02,""40875.32""],[0.03,""25122.44""],[0.04,""16742.75""],[0.05,""12223.2""],[0.06,""9120.54""],[0.07,""7268.39""],[0.08,""5345.29""],[0.09,""92.72""],[0.1,""78.3""],[0.11,""89.7""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""35""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""56""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""56.89""],[0.3,""59.79""],[0.31,""65.27""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""83.58""],[0.36,""43.89""],[0.37,""50""],[0.38,""30""],[0.39,""550""],[0.4,""610""],[0.41,""575.5""],[0.42,""173.44""],[0.43,""690""],[0.44,""650""],[0.45,""692.2""],[0.46,""150""],[0.47,""230""],[0.48,""181.5""],[0.49,""464.2""],[0.5,""321.89""],[0.51,""617""],[0.52,""298.37""],[0.53,""652.35""],[0.54,""112.81""],[0.55,""222.97""],[0.56,""473.25""],[0.57,""486.28""],[0.58,""107.8""],[0.59,""324.66""],[0.6,""72.8""],[0.61,""87.99""]]","[[0.01,""5515.11""],[0.02,""40831.01""],[0.03,""25135.44""],[0.04,""16742.46""],[0.05,""12223.21""],[0.06,""9120.54""],[0.07,""7268.39""],[0.08,""5345.3""],[0.09,""98.23""],[0.1,""78.3""],[0.11,""89.7""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""165.56""],[0.19,""178.27""],[0.2,""185.01""],[0.21,""696""],[0.22,""185""],[0.23,""890""],[0.24,""185""],[0.25,""70""],[0.26,""185""],[0.27,""190""],[0.28,""185""],[0.29,""205""],[0.3,""190""],[0.31,""196""],[0.32,""90.5""],[0.33,""90""],[0.34,""313""],[0.35,""149.58""],[0.36,""81.69""],[0.37,""455.57""],[0.38,""11""]]"
