timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-17T02:30:20.285Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,3201.68,2101.89,1372.07,547.29,"[[""0.3200"",""126.00""],[""0.3300"",""157.00""],[""0.3400"",""126.00""],[""0.3500"",""267.00""],[""0.3600"",""289.00""],[""0.3700"",""293.00""],[""0.3800"",""762.00""],[""0.3900"",""447.00""],[""0.4000"",""1212.44""],[""0.4100"",""1372.07""]]","[[""0.4900"",""133.00""],[""0.5000"",""125.00""],[""0.5100"",""129.00""],[""0.5200"",""155.00""],[""0.5300"",""525.00""],[""0.5400"",""206.00""],[""0.5500"",""1800.00""],[""0.5600"",""1233.99""],[""0.5700"",""886.33""],[""0.5800"",""547.29""]]"
2026-05-17T02:30:22.709Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,3201.68,2101.89,157.0,138.43,"[[""0.3200"",""126.00""],[""0.3300"",""157.00""],[""0.3400"",""126.00""],[""0.3500"",""267.00""],[""0.3600"",""289.00""],[""0.3700"",""293.00""],[""0.3800"",""762.00""],[""0.3900"",""1985.51""],[""0.4000"",""1703.44""],[""0.4100"",""157.00""]]","[[""0.4900"",""133.00""],[""0.5000"",""125.00""],[""0.5100"",""129.00""],[""0.5200"",""155.00""],[""0.5300"",""525.00""],[""0.5400"",""206.00""],[""0.5500"",""1800.00""],[""0.5600"",""1233.99""],[""0.5700"",""885.33""],[""0.5800"",""138.43""]]"
2026-05-17T02:30:24.630Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,3201.68,2101.89,140.5,385.66,"[[""0.3200"",""126.00""],[""0.3300"",""227.00""],[""0.3400"",""126.00""],[""0.3500"",""267.00""],[""0.3600"",""289.00""],[""0.3700"",""293.00""],[""0.3800"",""912.00""],[""0.3900"",""2235.51""],[""0.4000"",""1383.44""],[""0.4100"",""140.50""]]","[[""0.4900"",""283.00""],[""0.5000"",""125.00""],[""0.5100"",""129.00""],[""0.5200"",""157.00""],[""0.5300"",""525.00""],[""0.5400"",""206.00""],[""0.5500"",""1800.00""],[""0.5600"",""1340.99""],[""0.5700"",""868.33""],[""0.5800"",""385.66""]]"
2026-05-17T02:30:28.562Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,3201.68,2101.89,255.0,457.12,"[[""0.3200"",""126.00""],[""0.3300"",""227.00""],[""0.3400"",""126.00""],[""0.3500"",""267.00""],[""0.3600"",""289.00""],[""0.3700"",""298.00""],[""0.3800"",""757.00""],[""0.3900"",""2385.51""],[""0.4000"",""1397.46""],[""0.4100"",""255.00""]]","[[""0.4900"",""133.00""],[""0.5000"",""125.00""],[""0.5100"",""129.00""],[""0.5200"",""155.00""],[""0.5300"",""525.00""],[""0.5400"",""206.00""],[""0.5500"",""1815.00""],[""0.5600"",""1313.99""],[""0.5700"",""857.34""],[""0.5800"",""457.12""]]"
2026-05-17T02:30:34.497Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.41,3201.68,2101.89,2827.87,83.0,"[[""0.3500"",""267.00""],[""0.3600"",""326.00""],[""0.3700"",""291.00""],[""0.3800"",""297.00""],[""0.3900"",""257.00""],[""0.4000"",""210.00""],[""0.4100"",""127.00""],[""0.4200"",""319.00""],[""0.4300"",""1300.75""],[""0.4400"",""2827.87""]]","[[""0.4600"",""128.00""],[""0.4700"",""242.00""],[""0.4800"",""150.00""],[""0.4900"",""633.00""],[""0.5000"",""1665.00""],[""0.5100"",""1525.00""],[""0.5200"",""140.00""],[""0.5300"",""5.00""],[""0.5400"",""23.00""],[""0.5500"",""83.00""]]"
2026-05-17T02:30:36.482Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.41,3201.68,2101.89,2307.87,53.33,"[[""0.3500"",""267.00""],[""0.3600"",""326.00""],[""0.3700"",""291.00""],[""0.3800"",""297.50""],[""0.3900"",""257.00""],[""0.4000"",""210.00""],[""0.4100"",""127.00""],[""0.4200"",""1238.75""],[""0.4300"",""401.00""],[""0.4400"",""2307.87""]]","[[""0.4500"",""162.00""],[""0.4600"",""128.00""],[""0.4700"",""242.00""],[""0.4800"",""150.00""],[""0.4900"",""133.00""],[""0.5000"",""2565.00""],[""0.5100"",""125.00""],[""0.5200"",""165.00""],[""0.5300"",""1005.00""],[""0.5500"",""53.33""]]"
2026-05-17T02:30:38.552Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.41,3201.68,2101.89,366.0,717.8,"[[""0.3700"",""291.00""],[""0.3800"",""297.50""],[""0.3900"",""257.00""],[""0.4000"",""212.00""],[""0.4100"",""127.00""],[""0.4200"",""235.00""],[""0.4300"",""1305.75""],[""0.4400"",""588.41""],[""0.4500"",""1687.51""],[""0.4600"",""366.00""]]","[[""0.4400"",""277.00""],[""0.4500"",""162.00""],[""0.4600"",""130.00""],[""0.4700"",""242.00""],[""0.4800"",""150.00""],[""0.4900"",""133.00""],[""0.5000"",""2565.00""],[""0.5100"",""371.00""],[""0.5200"",""1241.82""],[""0.5300"",""717.80""]]"
2026-05-17T02:30:41.746Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.47,0.48,0.52,0.53,0.475,0.41,3201.68,2101.89,657.0,850.9,"[[""0.3800"",""257.50""],[""0.3900"",""297.00""],[""0.4000"",""219.00""],[""0.4100"",""127.00""],[""0.4200"",""215.00""],[""0.4300"",""305.00""],[""0.4400"",""234.00""],[""0.4500"",""1736.75""],[""0.4600"",""1750.51""],[""0.4700"",""657.00""]]","[[""0.4300"",""125.00""],[""0.4400"",""277.00""],[""0.4500"",""164.00""],[""0.4600"",""130.00""],[""0.4700"",""167.00""],[""0.4800"",""150.00""],[""0.4900"",""714.00""],[""0.5000"",""2065.00""],[""0.5100"",""1138.00""],[""0.5200"",""850.90""]]"
2026-05-17T02:30:43.777Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.41,3201.68,2101.89,3093.86,824.8,"[[""0.3700"",""291.00""],[""0.3800"",""257.50""],[""0.3900"",""297.00""],[""0.4000"",""294.00""],[""0.4100"",""129.00""],[""0.4200"",""215.00""],[""0.4300"",""305.00""],[""0.4400"",""154.00""],[""0.4500"",""798.00""],[""0.4600"",""3093.86""]]","[[""0.4300"",""125.00""],[""0.4400"",""277.00""],[""0.4500"",""162.00""],[""0.4600"",""130.00""],[""0.4700"",""167.00""],[""0.4800"",""150.00""],[""0.4900"",""714.00""],[""0.5000"",""2065.00""],[""0.5100"",""1626.59""],[""0.5300"",""824.80""]]"
2026-05-17T02:30:46.622Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.41,3201.68,2101.89,438.66,105.0,"[[""0.3700"",""291.00""],[""0.3800"",""257.50""],[""0.3900"",""297.00""],[""0.4000"",""169.00""],[""0.4100"",""129.00""],[""0.4200"",""220.00""],[""0.4300"",""300.00""],[""0.4400"",""154.00""],[""0.4500"",""3257.86""],[""0.4600"",""438.66""]]","[[""0.4400"",""277.00""],[""0.4500"",""162.00""],[""0.4600"",""130.00""],[""0.4700"",""167.00""],[""0.4800"",""150.00""],[""0.4900"",""214.00""],[""0.5000"",""2571.00""],[""0.5100"",""1087.69""],[""0.5200"",""666.90""],[""0.5300"",""105.00""]]"
2026-05-17T02:30:48.154Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.47,0.48,0.52,0.53,0.475,0.41,3201.68,2101.89,546.24,89.5,"[[""0.3800"",""297.50""],[""0.3900"",""257.00""],[""0.4000"",""169.00""],[""0.4100"",""129.00""],[""0.4200"",""220.00""],[""0.4300"",""300.00""],[""0.4400"",""554.00""],[""0.4500"",""317.00""],[""0.4600"",""2764.86""],[""0.4700"",""546.24""]]","[[""0.4300"",""125.00""],[""0.4400"",""277.00""],[""0.4500"",""162.00""],[""0.4600"",""205.00""],[""0.4700"",""167.00""],[""0.4800"",""150.00""],[""0.4900"",""633.00""],[""0.5000"",""3071.00""],[""0.5100"",""342.69""],[""0.5200"",""89.50""]]"
2026-05-17T02:30:50.872Z,KXBTC15M-26MAY162245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162245,2026-05-17T02:45:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.47,16921.83,10256.78,3447.86,134.95,"[[""0.3700"",""291.00""],[""0.3800"",""297.50""],[""0.3900"",""257.00""],[""0.4000"",""169.00""],[""0.4100"",""204.00""],[""0.4200"",""132.00""],[""0.4300"",""300.00""],[""0.4400"",""554.00""],[""0.4500"",""317.00""],[""0.4600"",""3447.86""]]","[[""0.4300"",""125.00""],[""0.4400"",""277.00""],[""0.4500"",""162.00""],[""0.4600"",""130.00""],[""0.4700"",""167.00""],[""0.4800"",""150.00""],[""0.4900"",""638.00""],[""0.5000"",""3366.00""],[""0.5100"",""481.00""],[""0.5300"",""134.95""]]"
