timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-17T03:00:26.756Z,btc-updown-15m-1778986800,"Bitcoin Up or Down - May 16, 11:00PM-11:15PM ET",btc-updown-15m-1778986800,2026-05-17T03:15:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,67.598625,,33.37,231.47,"[[0.01,""10061.75""],[0.02,""41380.8""],[0.03,""25098.67""],[0.04,""16634.15""],[0.05,""12160""],[0.06,""9058.34""],[0.07,""7217.29""],[0.08,""5299.5""],[0.09,""56.75""],[0.1,""35""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""531.25""],[0.17,""545.89""],[0.18,""525.56""],[0.19,""553.27""],[0.2,""70""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""65""],[0.28,""25""],[0.29,""80""],[0.3,""51.66""],[0.31,""86""],[0.32,""70.01""],[0.33,""80""],[0.34,""50""],[0.35,""343.86""],[0.36,""55""],[0.37,""815""],[0.38,""50""],[0.39,""205""],[0.4,""202.2""],[0.41,""223.3""],[0.42,""155""],[0.43,""180""],[0.44,""118.18""],[0.45,""206.47""],[0.46,""89.74""],[0.47,""33.37""]]","[[0.01,""10039.55""],[0.02,""41363.34""],[0.03,""25111.67""],[0.04,""16633.67""],[0.05,""12155.01""],[0.06,""9058.34""],[0.07,""7222.29""],[0.08,""5299.51""],[0.09,""57.09""],[0.1,""35.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""45.01""],[0.21,""45""],[0.22,""525""],[0.23,""545""],[0.24,""525""],[0.25,""550""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""45""],[0.3,""50""],[0.31,""45""],[0.32,""55.63""],[0.33,""45""],[0.34,""40""],[0.35,""378.58""],[0.36,""65""],[0.37,""609""],[0.38,""60""],[0.39,""465""],[0.4,""388.7""],[0.41,""70""],[0.42,""75""],[0.43,""80""],[0.44,""70""],[0.45,""70""],[0.46,""65""],[0.47,""170""],[0.48,""349.86""],[0.49,""130""],[0.5,""170""],[0.51,""220""],[0.52,""231.47""]]"
2026-05-17T03:00:30.422Z,btc-updown-15m-1778986800,"Bitcoin Up or Down - May 16, 11:00PM-11:15PM ET",btc-updown-15m-1778986800,2026-05-17T03:15:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,67.598625,,17.64,171.47,"[[0.01,""10364.75""],[0.02,""41533.9""],[0.03,""25201.77""],[0.04,""16712.24""],[0.05,""12223.2""],[0.06,""9111.54""],[0.07,""7263.39""],[0.08,""5340.29""],[0.09,""93.35""],[0.1,""35""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""531.25""],[0.17,""545.89""],[0.18,""525.56""],[0.19,""553.27""],[0.2,""70""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""60""],[0.28,""25""],[0.29,""60""],[0.3,""51.66""],[0.31,""86""],[0.32,""70.01""],[0.33,""80""],[0.34,""50""],[0.35,""343.86""],[0.36,""55""],[0.37,""815""],[0.38,""50""],[0.39,""225""],[0.4,""182.2""],[0.41,""223.3""],[0.42,""155""],[0.43,""180""],[0.44,""118.18""],[0.45,""206.47""],[0.46,""89.74""],[0.47,""17.64""]]","[[0.01,""10342.55""],[0.02,""41516.44""],[0.03,""25214.77""],[0.04,""16633.67""],[0.05,""12155.01""],[0.06,""9058.34""],[0.07,""7222.29""],[0.08,""5299.51""],[0.09,""57.09""],[0.1,""35.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""45.01""],[0.21,""45""],[0.22,""525""],[0.23,""545""],[0.24,""525""],[0.25,""50""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""45""],[0.3,""50""],[0.31,""45""],[0.32,""55.63""],[0.33,""45""],[0.34,""40""],[0.35,""398.58""],[0.36,""45""],[0.37,""589""],[0.38,""40""],[0.39,""445""],[0.4,""368.7""],[0.41,""50""],[0.42,""75""],[0.43,""80""],[0.44,""70""],[0.45,""70""],[0.46,""65""],[0.47,""170""],[0.48,""329.86""],[0.49,""150""],[0.5,""90""],[0.51,""200""],[0.52,""171.47""]]"
2026-05-17T03:00:32.346Z,btc-updown-15m-1778986800,"Bitcoin Up or Down - May 16, 11:00PM-11:15PM ET",btc-updown-15m-1778986800,2026-05-17T03:15:00Z,,0.47,0.49,0.51,0.53,0.48,0.51,67.598625,,109.67,17.8,"[[0.01,""10359.75""],[0.02,""41533.9""],[0.03,""25201.77""],[0.04,""16712.24""],[0.05,""12223.2""],[0.06,""9111.54""],[0.07,""7263.39""],[0.08,""5340.29""],[0.09,""93.35""],[0.1,""35""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""531.25""],[0.17,""545.89""],[0.18,""525.56""],[0.19,""553.27""],[0.2,""570""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""60""],[0.28,""25""],[0.29,""60""],[0.3,""51.66""],[0.31,""86""],[0.32,""70.01""],[0.33,""80""],[0.34,""45""],[0.35,""132.86""],[0.36,""50""],[0.37,""110""],[0.38,""50""],[0.39,""185""],[0.4,""82.2""],[0.41,""83.3""],[0.42,""75""],[0.43,""120""],[0.44,""218.18""],[0.45,""266.47""],[0.46,""95.48""],[0.47,""109.67""]]","[[0.01,""10342.55""],[0.02,""41516.44""],[0.03,""25214.77""],[0.04,""16711.76""],[0.05,""12218.21""],[0.06,""9058.34""],[0.07,""7222.29""],[0.08,""5299.51""],[0.09,""57.09""],[0.1,""35.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""45.01""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""50""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""45""],[0.3,""35""],[0.31,""45""],[0.32,""55.63""],[0.33,""45""],[0.34,""40""],[0.35,""398.58""],[0.36,""45""],[0.37,""50""],[0.38,""40""],[0.39,""45""],[0.4,""62.7""],[0.41,""45""],[0.42,""45""],[0.43,""20""],[0.45,""120""],[0.46,""100""],[0.48,""94.86""],[0.49,""40""],[0.5,""109.51""],[0.51,""17.8""]]"
2026-05-17T03:00:35.208Z,btc-updown-15m-1778986800,"Bitcoin Up or Down - May 16, 11:00PM-11:15PM ET",btc-updown-15m-1778986800,2026-05-17T03:15:00Z,,0.58,0.59,0.41,0.42,0.585,0.51,67.598625,,75.92,58.32,"[[0.01,""10364.75""],[0.02,""41533.9""],[0.03,""25201.77""],[0.04,""16712.24""],[0.05,""12223.2""],[0.06,""9111.54""],[0.07,""7263.39""],[0.08,""5340.29""],[0.09,""93.35""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""53.55""],[0.17,""67.19""],[0.18,""545.86""],[0.19,""553.27""],[0.2,""570""],[0.21,""545""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""560""],[0.28,""525""],[0.29,""560""],[0.3,""51.66""],[0.31,""66""],[0.32,""50.01""],[0.33,""60""],[0.34,""25""],[0.35,""107.86""],[0.36,""25""],[0.37,""85""],[0.38,""25""],[0.39,""60""],[0.4,""57.2""],[0.41,""58.3""],[0.42,""25""],[0.43,""70""],[0.44,""113.18""],[0.45,""266.67""],[0.46,""245""],[0.47,""106.92""],[0.48,""165""],[0.49,""95""],[0.5,""55""],[0.51,""115""],[0.52,""75""],[0.53,""152.8""],[0.54,""154.66""],[0.55,""122.8""],[0.56,""102""],[0.57,""35""],[0.58,""75.92""]]","[[0.01,""10352.55""],[0.02,""41516.44""],[0.03,""25214.77""],[0.04,""16711.76""],[0.05,""12218.21""],[0.06,""9111.54""],[0.07,""7268.39""],[0.08,""5340.3""],[0.09,""93.69""],[0.1,""68.3""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""47.7""],[0.14,""527.15""],[0.15,""551.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""45.01""],[0.21,""60""],[0.22,""40""],[0.23,""45""],[0.24,""40""],[0.25,""70""],[0.26,""60""],[0.27,""65""],[0.28,""80""],[0.29,""71""],[0.3,""70""],[0.31,""65""],[0.32,""75.63""],[0.33,""65""],[0.34,""60""],[0.35,""398.58""],[0.36,""70""],[0.37,""45""],[0.38,""45""],[0.39,""65""],[0.4,""142.7""],[0.41,""58.32""]]"
2026-05-17T03:00:38.510Z,btc-updown-15m-1778986800,"Bitcoin Up or Down - May 16, 11:00PM-11:15PM ET",btc-updown-15m-1778986800,2026-05-17T03:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,67.598625,,64.0,82.7,"[[0.01,""10364.75""],[0.02,""41533.9""],[0.03,""25201.77""],[0.04,""16712.24""],[0.05,""12223.2""],[0.06,""9111.54""],[0.07,""7263.39""],[0.08,""90.29""],[0.09,""93.35""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""53.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""563.1""],[0.22,""42.5""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""545""],[0.28,""525""],[0.29,""545""],[0.3,""551.66""],[0.31,""545""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""92.86""],[0.36,""30""],[0.37,""85""],[0.38,""25""],[0.39,""60""],[0.4,""62.2""],[0.41,""63.3""],[0.42,""25""],[0.43,""70""],[0.44,""113.18""],[0.45,""262.67""],[0.46,""155""],[0.47,""90.92""],[0.48,""70""],[0.49,""95""],[0.5,""55""],[0.51,""75""],[0.52,""105""],[0.53,""92.8""],[0.54,""179.8""],[0.55,""127.66""],[0.56,""102""],[0.57,""45""],[0.58,""132.43""],[0.59,""64""]]","[[0.01,""10352.55""],[0.02,""41511.44""],[0.03,""25214.77""],[0.04,""16711.76""],[0.05,""12218.21""],[0.06,""9111.54""],[0.07,""7268.39""],[0.08,""90.3""],[0.09,""93.69""],[0.1,""68.3""],[0.11,""84.7""],[0.12,""556.74""],[0.13,""574.2""],[0.14,""552.05""],[0.15,""575.17""],[0.16,""53.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""60.01""],[0.21,""60""],[0.22,""40""],[0.23,""45""],[0.24,""40""],[0.25,""70""],[0.26,""60""],[0.27,""65""],[0.28,""60""],[0.29,""65""],[0.3,""76""],[0.31,""65""],[0.32,""75.63""],[0.33,""65""],[0.34,""60""],[0.35,""598.58""],[0.36,""65""],[0.37,""25""],[0.38,""90""],[0.39,""60""],[0.4,""82.7""]]"
2026-05-17T03:00:39.920Z,btc-updown-15m-1778986800,"Bitcoin Up or Down - May 16, 11:00PM-11:15PM ET",btc-updown-15m-1778986800,2026-05-17T03:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,67.598625,,94.46,109.17,"[[0.01,""10364.75""],[0.02,""41533.9""],[0.03,""25201.77""],[0.04,""16712.24""],[0.05,""12223.2""],[0.06,""9111.54""],[0.07,""7263.39""],[0.08,""90.29""],[0.09,""93.35""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""53.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""563.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""40.6""],[0.27,""545""],[0.28,""525""],[0.29,""545""],[0.3,""551.66""],[0.31,""545""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""92.86""],[0.36,""30""],[0.37,""85""],[0.38,""25""],[0.39,""60""],[0.4,""62.2""],[0.41,""63.3""],[0.42,""25""],[0.43,""70""],[0.44,""113.18""],[0.45,""262.67""],[0.46,""355""],[0.47,""490.92""],[0.48,""355""],[0.49,""90""],[0.5,""45""],[0.51,""75""],[0.52,""105""],[0.53,""80""],[0.54,""147.8""],[0.55,""107.8""],[0.56,""92""],[0.57,""45""],[0.58,""90.42""],[0.59,""94.46""]]","[[0.01,""10352.55""],[0.02,""41506.44""],[0.03,""25214.77""],[0.04,""16711.76""],[0.05,""12218.21""],[0.06,""9111.54""],[0.07,""7268.39""],[0.08,""90.3""],[0.09,""93.69""],[0.1,""68.3""],[0.11,""84.7""],[0.12,""556.74""],[0.13,""574.2""],[0.14,""552.05""],[0.15,""575.17""],[0.16,""53.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""69.77""],[0.2,""78.81""],[0.21,""73.1""],[0.22,""57.5""],[0.23,""50""],[0.24,""40""],[0.25,""70""],[0.26,""60""],[0.27,""65""],[0.28,""260""],[0.29,""465""],[0.3,""376""],[0.31,""65""],[0.32,""75.63""],[0.33,""65""],[0.34,""60""],[0.35,""598.58""],[0.36,""65""],[0.37,""65""],[0.38,""105""],[0.39,""60""],[0.4,""109.17""]]"
2026-05-17T03:00:42.072Z,btc-updown-15m-1778986800,"Bitcoin Up or Down - May 16, 11:00PM-11:15PM ET",btc-updown-15m-1778986800,2026-05-17T03:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,67.598625,,80.62,104.17,"[[0.01,""10364.75""],[0.02,""41533.9""],[0.03,""25201.77""],[0.04,""16712.24""],[0.05,""12223.2""],[0.06,""9111.54""],[0.07,""405.39""],[0.08,""90.29""],[0.09,""93.35""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""53.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""540.6""],[0.27,""560.2""],[0.28,""539.9""],[0.29,""559.6""],[0.3,""65.96""],[0.31,""59""],[0.32,""54.43""],[0.33,""58.6""],[0.34,""25""],[0.35,""92.86""],[0.36,""30""],[0.37,""70""],[0.38,""25""],[0.39,""60""],[0.4,""62.2""],[0.41,""58.3""],[0.42,""25""],[0.43,""70""],[0.44,""113.18""],[0.45,""268.8""],[0.46,""355""],[0.47,""490.92""],[0.48,""355""],[0.49,""90""],[0.5,""45""],[0.51,""115""],[0.52,""100""],[0.53,""80""],[0.54,""147.8""],[0.55,""92.8""],[0.56,""92""],[0.57,""25""],[0.58,""85.42""],[0.59,""80.62""]]","[[0.01,""10352.55""],[0.02,""41506.44""],[0.03,""25214.77""],[0.04,""16711.76""],[0.05,""12218.21""],[0.06,""9111.54""],[0.07,""410.39""],[0.08,""90.3""],[0.09,""93.69""],[0.1,""68.3""],[0.11,""84.7""],[0.12,""556.74""],[0.13,""574.2""],[0.14,""552.05""],[0.15,""575.17""],[0.16,""53.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""79.77""],[0.2,""78.81""],[0.21,""63.1""],[0.22,""77.5""],[0.23,""81.89""],[0.24,""76.39""],[0.25,""70""],[0.26,""60""],[0.27,""65""],[0.28,""260""],[0.29,""470""],[0.3,""386""],[0.31,""75""],[0.32,""80.63""],[0.33,""65""],[0.34,""60""],[0.35,""606.58""],[0.36,""60""],[0.37,""70""],[0.38,""105""],[0.39,""65""],[0.4,""104.17""]]"
2026-05-17T03:00:44.162Z,btc-updown-15m-1778986800,"Bitcoin Up or Down - May 16, 11:00PM-11:15PM ET",btc-updown-15m-1778986800,2026-05-17T03:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,67.598625,,57.56,130.44,"[[0.01,""10364.75""],[0.02,""41533.9""],[0.03,""25201.77""],[0.04,""16712.24""],[0.05,""12223.2""],[0.06,""9111.54""],[0.07,""405.39""],[0.08,""90.29""],[0.09,""93.35""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""53.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""540.6""],[0.27,""560.2""],[0.28,""539.9""],[0.29,""559.6""],[0.3,""65.96""],[0.31,""59""],[0.32,""54.43""],[0.33,""58.6""],[0.34,""38.4""],[0.35,""106.06""],[0.36,""43""],[0.37,""82.9""],[0.38,""37.7""],[0.39,""72.6""],[0.4,""62.2""],[0.41,""63.3""],[0.42,""45""],[0.43,""90""],[0.44,""113.18""],[0.45,""268.8""],[0.46,""350""],[0.47,""490.92""],[0.48,""355""],[0.49,""90""],[0.5,""45""],[0.51,""115""],[0.52,""100""],[0.53,""80""],[0.54,""147.8""],[0.55,""92.8""],[0.56,""82""],[0.57,""25""],[0.58,""78""],[0.59,""57.56""]]","[[0.01,""10352.55""],[0.02,""41506.44""],[0.03,""25214.77""],[0.04,""16711.76""],[0.05,""12218.21""],[0.06,""9111.54""],[0.07,""410.39""],[0.08,""90.3""],[0.09,""93.69""],[0.1,""68.3""],[0.11,""84.7""],[0.12,""556.74""],[0.13,""574.2""],[0.14,""552.05""],[0.15,""575.17""],[0.16,""553.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""79.77""],[0.2,""78.81""],[0.21,""63.1""],[0.22,""57.5""],[0.23,""61.89""],[0.24,""61.39""],[0.25,""86""],[0.26,""75.6""],[0.27,""65""],[0.28,""260""],[0.29,""470""],[0.3,""386""],[0.31,""75""],[0.32,""80.63""],[0.33,""65""],[0.34,""60""],[0.35,""606.58""],[0.36,""60""],[0.37,""90""],[0.38,""125""],[0.39,""85""],[0.4,""130.44""]]"
2026-05-17T03:00:46.298Z,btc-updown-15m-1778986800,"Bitcoin Up or Down - May 16, 11:00PM-11:15PM ET",btc-updown-15m-1778986800,2026-05-17T03:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,67.598625,,60.24,123.4,"[[0.01,""10364.75""],[0.02,""41533.9""],[0.03,""25201.77""],[0.04,""16712.24""],[0.05,""12223.2""],[0.06,""111.54""],[0.07,""405.39""],[0.08,""90.29""],[0.09,""93.35""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""540.6""],[0.27,""560.2""],[0.28,""539.9""],[0.29,""559.6""],[0.3,""65.96""],[0.31,""59""],[0.32,""54.43""],[0.33,""58.6""],[0.34,""38.4""],[0.35,""106.06""],[0.36,""43""],[0.37,""82.9""],[0.38,""37.7""],[0.39,""72.6""],[0.4,""62.2""],[0.41,""63.3""],[0.42,""45""],[0.43,""90""],[0.44,""113.18""],[0.45,""268.8""],[0.46,""345""],[0.47,""485.92""],[0.48,""355""],[0.49,""90""],[0.5,""45""],[0.51,""115""],[0.52,""100""],[0.53,""80""],[0.54,""147.8""],[0.55,""99.8""],[0.56,""77""],[0.57,""25""],[0.58,""103""],[0.59,""60.24""]]","[[0.01,""10352.55""],[0.02,""41506.44""],[0.03,""25214.77""],[0.04,""16711.76""],[0.05,""12218.21""],[0.06,""111.54""],[0.07,""410.39""],[0.08,""90.3""],[0.09,""93.69""],[0.1,""68.3""],[0.11,""84.7""],[0.12,""556.74""],[0.13,""574.2""],[0.14,""552.05""],[0.15,""575.17""],[0.16,""558.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""79.77""],[0.2,""78.81""],[0.21,""63.1""],[0.22,""57.5""],[0.23,""61.89""],[0.24,""61.39""],[0.25,""86""],[0.26,""75.6""],[0.27,""80.2""],[0.28,""274.9""],[0.29,""484.6""],[0.3,""400.3""],[0.31,""84""],[0.32,""89.43""],[0.33,""78.6""],[0.34,""60""],[0.35,""606.58""],[0.36,""60""],[0.37,""110""],[0.38,""125""],[0.39,""110""],[0.4,""123.4""]]"
2026-05-17T03:00:48.286Z,btc-updown-15m-1778986800,"Bitcoin Up or Down - May 16, 11:00PM-11:15PM ET",btc-updown-15m-1778986800,2026-05-17T03:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,67.598625,,60.36,121.58,"[[0.01,""10364.75""],[0.02,""41533.9""],[0.03,""25201.77""],[0.04,""16712.24""],[0.05,""12218.2""],[0.06,""111.54""],[0.07,""405.39""],[0.08,""90.29""],[0.09,""93.35""],[0.1,""68.29""],[0.11,""84.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""63.1""],[0.22,""42.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""540.6""],[0.27,""560.2""],[0.28,""539.9""],[0.29,""559.6""],[0.3,""65.96""],[0.31,""59""],[0.32,""54.43""],[0.33,""58.6""],[0.34,""38.4""],[0.35,""106.06""],[0.36,""43""],[0.37,""82.9""],[0.38,""37.7""],[0.39,""72.6""],[0.4,""74.7""],[0.41,""75.7""],[0.42,""57.3""],[0.43,""102.2""],[0.44,""125.38""],[0.45,""158.8""],[0.46,""450""],[0.47,""490.92""],[0.48,""355""],[0.49,""90""],[0.5,""50""],[0.51,""120""],[0.52,""105""],[0.53,""125""],[0.54,""112.8""],[0.55,""109.8""],[0.56,""82""],[0.57,""30""],[0.58,""97""],[0.59,""60.36""]]","[[0.01,""10352.55""],[0.02,""41506.44""],[0.03,""25214.77""],[0.04,""16711.76""],[0.05,""12218.21""],[0.06,""111.54""],[0.07,""410.39""],[0.08,""90.3""],[0.09,""93.69""],[0.1,""68.3""],[0.11,""84.7""],[0.12,""556.74""],[0.13,""574.2""],[0.14,""552.05""],[0.15,""575.17""],[0.16,""558.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""79.77""],[0.2,""78.81""],[0.21,""63.1""],[0.22,""57.5""],[0.23,""61.89""],[0.24,""61.39""],[0.25,""86""],[0.26,""75.6""],[0.27,""80.2""],[0.28,""274.9""],[0.29,""489.6""],[0.3,""405.3""],[0.31,""94""],[0.32,""99.43""],[0.33,""83.6""],[0.34,""78.4""],[0.35,""624.78""],[0.36,""78""],[0.37,""110""],[0.38,""130""],[0.39,""110""],[0.4,""121.58""]]"
