timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T12:45:32.271Z,2026-05-17T12:45:29.846Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.64,0.65,0.35,0.36,0.645,0.54,137.21,137.21,630.95,141.65,2026-05-17T12:45:29.905Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.49,184.917148,,107.88,12.0,2026-05-17T12:45:29.905Z,BRTI,78441.99,78445.14,78446.85076923078,13,Polymarket RTDS,78461.97028324519,78445.40624597755,1.07,0.95,
2026-05-17T12:45:34.995Z,2026-05-17T12:45:32.763Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.58,0.59,0.41,0.42,0.585,0.54,137.21,137.21,693.0,176.52,2026-05-17T12:45:32.814Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.51,0.59,0.41,0.49,0.55,0.49,184.917148,,13.04,20.0,2026-05-17T12:45:32.814Z,BRTI,78441.99,78445.14,78446.50357142858,14,Polymarket RTDS,78456.48858224094,78445.40624597755,1.08,1.01,
2026-05-17T12:45:37.096Z,2026-05-17T12:45:35.483Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.48,0.49,0.51,0.52,0.485,0.59,8426.28,7249.42,619.5,504.0,2026-05-17T12:45:35.531Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.51,0.55,0.45,0.49,0.53,0.49,184.917148,,125.0,117.8,2026-05-17T12:45:35.531Z,BRTI,78443.27,78445.14,78446.288,15,Polymarket RTDS,78440.21952813848,78445.40624597755,0.98,1.07,
2026-05-17T12:45:38.109Z,2026-05-17T12:45:37.585Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.48,0.49,0.51,0.52,0.485,0.59,8426.28,7249.42,1852.5,289.43,2026-05-17T12:45:37.641Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.43,0.49,0.51,0.57,0.45999999999999996,0.49,184.917148,,14.29,32.05,2026-05-17T12:45:37.641Z,BRTI,78441.99,78445.14,78446.019375,16,Polymarket RTDS,78436.24242012623,78445.40624597755,1.06,1.01,
2026-05-17T12:45:40.534Z,2026-05-17T12:45:39.594Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.59,8426.28,7249.42,611.0,125.0,2026-05-17T12:45:39.640Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.49,184.917148,,3.46,23.21,2026-05-17T12:45:39.640Z,BRTI,78455.61,78445.14,78446.58352941176,17,Polymarket RTDS,78436.77457,78445.40624597755,1.04,0.98,
2026-05-17T12:45:42.162Z,2026-05-17T12:45:41.580Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.5,0.51,0.49,0.5,0.505,0.59,8426.28,7249.42,75.0,1668.24,2026-05-17T12:45:41.641Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.43,0.44,0.56,0.57,0.435,0.49,184.917148,,27.57,12.0,2026-05-17T12:45:41.641Z,BRTI,78454.66,78445.14,78447.03222222223,18,Polymarket RTDS,78436.68866012624,78445.40624597755,1.08,0.94,
2026-05-17T12:45:44.126Z,2026-05-17T12:45:43.581Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.5,0.51,0.49,0.5,0.505,0.59,8426.28,7249.42,732.28,116.0,2026-05-17T12:45:43.626Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.45,0.46,0.54,0.55,0.455,0.49,184.917148,,20.0,29.85,2026-05-17T12:45:43.627Z,BRTI,78457.46,78445.14,78447.58105263158,19,Polymarket RTDS,78437.11655298459,78445.40624597755,1.06,0.96,
2026-05-17T12:45:46.192Z,2026-05-17T12:45:45.586Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.59,8426.28,7249.42,835.81,2264.64,2026-05-17T12:45:45.633Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.46,0.48,0.52,0.54,0.47,0.49,184.917148,,64.0,8.0,2026-05-17T12:45:45.633Z,BRTI,78444.61,78445.14,78447.43250000001,20,Polymarket RTDS,78441.70862454225,78445.40624597755,1.1,0.9299999999999999,
2026-05-17T12:45:48.201Z,2026-05-17T12:45:47.587Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.59,8426.28,7249.42,5.0,2113.05,2026-05-17T12:45:47.636Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.47,0.49,0.51,0.53,0.48,0.49,184.917148,,87.38,16.81,2026-05-17T12:45:47.636Z,BRTI,78447.27,78445.14,78447.42476190477,21,Polymarket RTDS,78442.387785,78445.40624597755,1.09,0.94,
2026-05-17T12:45:50.102Z,2026-05-17T12:45:49.588Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.59,8426.28,7249.42,981.0,473.34,2026-05-17T12:45:49.642Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.49,0.5,0.5,0.51,0.495,0.49,184.917148,,22.77,64.14,2026-05-17T12:45:49.642Z,BRTI,78443.27,78445.14,78447.2359090909,22,Polymarket RTDS,78442.39084,78445.40624597755,1.06,0.96,
2026-05-17T12:45:52.130Z,2026-05-17T12:45:51.600Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.59,8426.28,7249.42,970.0,37.63,2026-05-17T12:45:51.654Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.49,184.917148,,109.76,159.1,2026-05-17T12:45:51.654Z,BRTI,78453.43,78445.14,78447.50521739131,23,Polymarket RTDS,78442.373035,78445.40624597755,1.07,0.95,
2026-05-17T12:45:54.131Z,2026-05-17T12:45:53.576Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.59,8426.28,7249.42,8.37,470.53,2026-05-17T12:45:53.627Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.49,184.917148,,121.01,152.05,2026-05-17T12:45:53.627Z,BRTI,78441.99,78445.14,78447.27541666667,24,Polymarket RTDS,78442.408545,78445.40624597755,1.08,0.94,
2026-05-17T12:45:56.105Z,2026-05-17T12:45:55.592Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.59,8426.28,7249.42,846.0,562.9,2026-05-17T12:45:55.645Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.49,184.917148,,123.89,122.75,2026-05-17T12:45:55.645Z,BRTI,78454.66,78445.14,78447.5708,25,Polymarket RTDS,78442.46174,78445.40624597755,1.07,0.95,
2026-05-17T12:45:58.114Z,2026-05-17T12:45:57.603Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.59,8426.28,7249.42,221.46,150.0,2026-05-17T12:45:57.669Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.49,184.917148,,123.47,113.65,2026-05-17T12:45:57.669Z,BRTI,78456.26,78445.14,78447.905,26,Polymarket RTDS,78442.462825,78445.40624597755,1.07,0.95,
2026-05-17T12:46:00.080Z,2026-05-17T12:45:59.574Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.53,0.54,0.46,0.47,0.535,0.59,8426.28,7249.42,3351.98,5.0,2026-05-17T12:45:59.620Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.49,184.917148,,130.47,108.65,2026-05-17T12:45:59.620Z,BRTI,78455.61,78445.14,78448.19037037037,27,Polymarket RTDS,78442.41072,78445.40624597755,1.06,0.96,
2026-05-17T12:46:02.329Z,2026-05-17T12:46:01.593Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.51,0.52,0.48,0.49,0.515,0.59,8426.28,7249.42,5.0,786.0,2026-05-17T12:46:01.679Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.49,184.917148,,64.01,93.24,2026-05-17T12:46:01.679Z,BRTI,78443.84,78445.14,78448.035,28,Polymarket RTDS,78442.42728,78445.40624597755,1.04,0.98,
2026-05-17T12:46:04.126Z,2026-05-17T12:46:03.594Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,16323.15,10218.11,75.08,273.0,2026-05-17T12:46:03.644Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.45,0.47,0.53,0.55,0.45999999999999996,0.49,184.917148,,20.0,58.76,2026-05-17T12:46:03.644Z,BRTI,78443.84,78445.14,78447.89034482758,29,Polymarket RTDS,78438.831365,78445.40624597755,1.05,0.98,
2026-05-17T12:46:06.174Z,2026-05-17T12:46:05.582Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,16323.15,10218.11,117.42,147.16,2026-05-17T12:46:05.636Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.49,184.917148,,6.23,5.0,2026-05-17T12:46:05.636Z,BRTI,78443.84,78445.14,78447.75533333333,30,Polymarket RTDS,78438.83632,78445.40624597755,1.03,0.99,
2026-05-17T12:46:08.459Z,2026-05-17T12:46:07.600Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,16323.15,10218.11,75.0,19.07,2026-05-17T12:46:07.660Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.49,184.917148,,37.24,81.5,2026-05-17T12:46:07.660Z,BRTI,78455.61,78445.14,78448.00870967742,31,Polymarket RTDS,78438.82419,78445.40624597755,1.03,0.99,
2026-05-17T12:46:10.333Z,2026-05-17T12:46:09.581Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.53,0.54,0.46,0.47,0.535,0.49,16323.15,10218.11,3.5,151.0,2026-05-17T12:46:09.641Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.49,184.917148,,168.75,6.5,2026-05-17T12:46:09.641Z,BRTI,78456.26,78445.14,78448.26656250001,32,Polymarket RTDS,78439.46870762207,78445.40624597755,1.07,0.95,
2026-05-17T12:46:12.116Z,2026-05-17T12:46:11.597Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.52,0.53,0.47,0.48,0.525,0.49,16323.15,10218.11,615.15,80.15,2026-05-17T12:46:11.647Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.49,184.917148,,50.0,34.79,2026-05-17T12:46:11.647Z,BRTI,78454.66,78445.14,78448.4603030303,33,Polymarket RTDS,78440.58517,78445.40624597755,1.05,0.97,
2026-05-17T12:46:14.119Z,2026-05-17T12:46:13.587Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.49,16323.15,10218.11,114.0,519.34,2026-05-17T12:46:13.638Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.49,0.52,0.48,0.51,0.505,0.49,184.917148,,128.86,5.0,2026-05-17T12:46:13.638Z,BRTI,78444.61,78445.14,78448.34705882352,34,Polymarket RTDS,78440.58587,78445.40624597755,1.07,0.97,
2026-05-17T12:46:16.079Z,2026-05-17T12:46:15.583Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.49,16323.15,10218.11,432.8,535.0,2026-05-17T12:46:15.634Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.51,0.52,0.48,0.49,0.515,0.49,184.917148,,63.67,219.85,2026-05-17T12:46:15.634Z,BRTI,78453.43,78445.14,78448.49228571428,35,Polymarket RTDS,78441.48202,78445.40624597755,1.04,0.98,
2026-05-17T12:46:18.175Z,2026-05-17T12:46:17.596Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.53,0.54,0.46,0.47,0.535,0.49,16323.15,10218.11,650.43,194.0,2026-05-17T12:46:17.647Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.49,184.917148,,40.0,113.5,2026-05-17T12:46:17.647Z,BRTI,78454.66,78445.14,78448.66361111111,36,Polymarket RTDS,78441.497095,78445.40624597755,1.04,0.98,
2026-05-17T12:46:20.100Z,2026-05-17T12:46:19.601Z,KXBTC15M-26MAY170900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170900,2026-05-17T13:00:00Z,active,0.53,0.54,0.46,0.47,0.535,0.49,16323.15,10218.11,669.0,55.13,2026-05-17T12:46:19.649Z,btc-updown-15m-1779021900,"Bitcoin Up or Down - May 17, 8:45AM-9:00AM ET",btc-updown-15m-1779021900,2026-05-17T13:00:00Z,,0.48,0.5,0.5,0.52,0.49,0.49,184.917148,,11.84,12.0,2026-05-17T12:46:19.649Z,BRTI,78455.61,78445.14,78448.85135135135,37,Polymarket RTDS,78441.69652354004,78445.40624597755,1.06,0.97,
