timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T11:30:30.070Z,KXBTC15M-26MAY160745-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160745,2026-05-16T11:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,5479.88,4238.55,128.03,947.03,"[[""0.4200"",""130.00""],[""0.4300"",""227.00""],[""0.4400"",""151.00""],[""0.4500"",""276.00""],[""0.4600"",""126.00""],[""0.4700"",""169.00""],[""0.4800"",""149.30""],[""0.4900"",""4124.00""],[""0.5000"",""140.00""],[""0.5100"",""128.03""]]","[[""0.3900"",""269.56""],[""0.4000"",""328.00""],[""0.4100"",""624.30""],[""0.4200"",""294.00""],[""0.4300"",""177.00""],[""0.4400"",""192.00""],[""0.4500"",""128.00""],[""0.4600"",""2968.08""],[""0.4700"",""150.00""],[""0.4800"",""947.03""]]"
2026-05-16T11:30:32.072Z,KXBTC15M-26MAY160745-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160745,2026-05-16T11:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,5479.88,4238.55,15.65,1133.1,"[[""0.4300"",""227.00""],[""0.4400"",""151.00""],[""0.4500"",""126.00""],[""0.4600"",""276.00""],[""0.4700"",""169.00""],[""0.4800"",""149.30""],[""0.4900"",""186.00""],[""0.5000"",""3065.00""],[""0.5100"",""1150.03""],[""0.5200"",""15.65""]]","[[""0.3700"",""666.70""],[""0.3800"",""284.63""],[""0.3900"",""267.00""],[""0.4000"",""328.00""],[""0.4100"",""774.30""],[""0.4200"",""187.00""],[""0.4300"",""177.00""],[""0.4400"",""190.00""],[""0.4500"",""3109.08""],[""0.4600"",""1133.10""]]"
2026-05-16T11:30:34.073Z,KXBTC15M-26MAY160745-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160745,2026-05-16T11:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,5479.88,4238.55,72.7,1022.6,"[[""0.4500"",""126.00""],[""0.4600"",""276.00""],[""0.4700"",""169.00""],[""0.4800"",""147.30""],[""0.4900"",""141.00""],[""0.5000"",""125.00""],[""0.5100"",""2076.03""],[""0.5200"",""2125.00""],[""0.5300"",""126.00""],[""0.5400"",""72.70""]]","[[""0.3600"",""686.77""],[""0.3700"",""264.00""],[""0.3800"",""282.00""],[""0.3900"",""267.00""],[""0.4000"",""328.00""],[""0.4100"",""224.30""],[""0.4200"",""146.00""],[""0.4300"",""600.00""],[""0.4400"",""2850.47""],[""0.4500"",""1022.60""]]"
2026-05-16T11:30:36.076Z,KXBTC15M-26MAY160745-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160745,2026-05-16T11:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,5479.88,4238.55,40.0,963.12,"[[""0.3500"",""330.00""],[""0.3600"",""264.00""],[""0.3700"",""266.00""],[""0.3800"",""432.00""],[""0.3900"",""257.00""],[""0.4000"",""263.00""],[""0.4100"",""3294.60""],[""0.4200"",""1129.00""],[""0.4300"",""237.00""],[""0.4400"",""40.00""]]","[[""0.4600"",""125.00""],[""0.4700"",""125.00""],[""0.4800"",""179.29""],[""0.4900"",""300.00""],[""0.5000"",""125.00""],[""0.5100"",""125.00""],[""0.5200"",""249.00""],[""0.5300"",""127.00""],[""0.5400"",""3135.00""],[""0.5500"",""963.12""]]"
2026-05-16T11:30:38.070Z,KXBTC15M-26MAY160745-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160745,2026-05-16T11:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,5479.88,4238.55,157.0,42.54,"[[""0.3300"",""130.03""],[""0.3400"",""526.00""],[""0.3500"",""405.00""],[""0.3600"",""264.00""],[""0.3700"",""266.00""],[""0.3800"",""477.00""],[""0.3900"",""257.00""],[""0.4000"",""3220.60""],[""0.4100"",""1349.00""],[""0.4200"",""157.00""]]","[[""0.4800"",""139.29""],[""0.4900"",""340.00""],[""0.5000"",""125.00""],[""0.5100"",""125.00""],[""0.5200"",""249.00""],[""0.5300"",""125.00""],[""0.5400"",""1552.00""],[""0.5500"",""1665.00""],[""0.5600"",""1395.73""],[""0.5700"",""42.54""]]"
2026-05-16T11:30:40.059Z,KXBTC15M-26MAY160745-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160745,2026-05-16T11:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,5479.88,4238.55,56.05,156.09,"[[""0.3300"",""130.03""],[""0.3400"",""126.00""],[""0.3500"",""405.00""],[""0.3600"",""264.00""],[""0.3700"",""416.00""],[""0.3800"",""284.00""],[""0.3900"",""257.00""],[""0.4000"",""748.00""],[""0.4100"",""3877.60""],[""0.4200"",""56.05""]]","[[""0.4800"",""139.29""],[""0.4900"",""190.00""],[""0.5000"",""275.00""],[""0.5100"",""125.00""],[""0.5200"",""249.00""],[""0.5300"",""168.00""],[""0.5400"",""3090.00""],[""0.5500"",""159.00""],[""0.5600"",""1188.53""],[""0.5700"",""156.09""]]"
2026-05-16T11:30:42.072Z,KXBTC15M-26MAY160745-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160745,2026-05-16T11:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,5479.88,4238.55,334.0,1279.0,"[[""0.3200"",""554.12""],[""0.3300"",""127.00""],[""0.3400"",""126.00""],[""0.3500"",""407.00""],[""0.3600"",""266.00""],[""0.3700"",""264.00""],[""0.3800"",""432.00""],[""0.3900"",""3811.60""],[""0.4000"",""758.00""],[""0.4100"",""334.00""]]","[[""0.4900"",""340.00""],[""0.5000"",""125.00""],[""0.5100"",""125.00""],[""0.5200"",""249.00""],[""0.5300"",""125.00""],[""0.5400"",""150.00""],[""0.5500"",""600.00""],[""0.5600"",""2741.00""],[""0.5700"",""152.00""],[""0.5800"",""1279.00""]]"
2026-05-16T11:30:44.065Z,KXBTC15M-26MAY160745-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160745,2026-05-16T11:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,5479.88,4238.55,381.0,1216.51,"[[""0.3100"",""825.00""],[""0.3200"",""155.00""],[""0.3300"",""127.00""],[""0.3400"",""126.00""],[""0.3500"",""328.00""],[""0.3600"",""416.00""],[""0.3700"",""264.00""],[""0.3800"",""727.00""],[""0.3900"",""3884.60""],[""0.4000"",""381.00""]]","[[""0.4900"",""150.00""],[""0.5000"",""165.00""],[""0.5100"",""275.00""],[""0.5200"",""249.00""],[""0.5300"",""125.00""],[""0.5400"",""150.00""],[""0.5500"",""155.00""],[""0.5600"",""1668.00""],[""0.5700"",""1597.00""],[""0.5800"",""1216.51""]]"
2026-05-16T11:30:46.061Z,KXBTC15M-26MAY160745-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160745,2026-05-16T11:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,5479.88,4238.55,393.0,132.0,"[[""0.3000"",""186.00""],[""0.3100"",""145.00""],[""0.3200"",""157.00""],[""0.3300"",""279.00""],[""0.3400"",""126.00""],[""0.3500"",""726.00""],[""0.3600"",""309.00""],[""0.3700"",""264.00""],[""0.3800"",""3826.60""],[""0.3900"",""393.00""]]","[[""0.5100"",""125.00""],[""0.5200"",""230.00""],[""0.5300"",""125.00""],[""0.5400"",""394.00""],[""0.5500"",""155.00""],[""0.5600"",""128.00""],[""0.5700"",""150.00""],[""0.5800"",""2686.00""],[""0.5900"",""1630.00""],[""0.6000"",""132.00""]]"
2026-05-16T11:30:48.074Z,KXBTC15M-26MAY160745-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160745,2026-05-16T11:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,5479.88,4238.55,270.15,177.77,"[[""0.3000"",""186.00""],[""0.3100"",""145.00""],[""0.3200"",""157.00""],[""0.3300"",""204.00""],[""0.3400"",""278.00""],[""0.3500"",""326.00""],[""0.3600"",""666.00""],[""0.3700"",""307.00""],[""0.3800"",""3856.60""],[""0.3900"",""270.15""]]","[[""0.5100"",""125.00""],[""0.5200"",""230.00""],[""0.5300"",""275.00""],[""0.5400"",""244.00""],[""0.5500"",""155.00""],[""0.5600"",""171.00""],[""0.5700"",""150.00""],[""0.5800"",""3067.00""],[""0.5900"",""1214.00""],[""0.6000"",""177.77""]]"
