timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T10:00:07.359Z,KXBTC15M-26MAY160615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160615,2026-05-16T10:15:00Z,active,0.38,0.45,0.55,0.62,0.41500000000000004,0.39,1273.15,1273.15,155.47,34.84,"[[""0.2800"",""151.00""],[""0.2900"",""1.00""],[""0.3000"",""648.00""],[""0.3100"",""1.00""],[""0.3200"",""1.00""],[""0.3300"",""6.00""],[""0.3400"",""426.00""],[""0.3500"",""175.00""],[""0.3600"",""139.00""],[""0.3700"",""155.47""]]","[[""0.4700"",""1.61""],[""0.4800"",""1.00""],[""0.4900"",""465.00""],[""0.5000"",""11.00""],[""0.5200"",""25.00""],[""0.5500"",""25.00""],[""0.5700"",""150.00""],[""0.5800"",""425.00""],[""0.6000"",""85.00""],[""0.6100"",""34.84""]]"
2026-05-16T10:00:09.356Z,KXBTC15M-26MAY160615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160615,2026-05-16T10:15:00Z,active,0.38,0.45,0.55,0.62,0.41500000000000004,0.39,1273.15,1273.15,46.83,64.72,"[[""0.2800"",""151.00""],[""0.2900"",""1.00""],[""0.3000"",""248.00""],[""0.3100"",""1.00""],[""0.3200"",""1.00""],[""0.3300"",""406.00""],[""0.3400"",""28.00""],[""0.3500"",""206.00""],[""0.3600"",""139.00""],[""0.3700"",""46.83""]]","[[""0.4800"",""1.00""],[""0.4900"",""65.00""],[""0.5000"",""11.00""],[""0.5200"",""425.00""],[""0.5500"",""25.00""],[""0.5800"",""175.00""],[""0.5900"",""400.00""],[""0.6000"",""81.00""],[""0.6100"",""2.00""],[""0.6200"",""64.72""]]"
2026-05-16T10:00:11.366Z,KXBTC15M-26MAY160615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160615,2026-05-16T10:15:00Z,active,0.38,0.45,0.55,0.62,0.41500000000000004,0.39,1273.15,1273.15,230.65,146.0,"[[""0.2600"",""256.00""],[""0.2700"",""655.00""],[""0.2800"",""276.00""],[""0.2900"",""276.00""],[""0.3000"",""223.00""],[""0.3100"",""126.00""],[""0.3200"",""126.00""],[""0.3300"",""6.00""],[""0.3400"",""587.00""],[""0.3500"",""230.65""]]","[[""0.5500"",""150.00""],[""0.5600"",""125.00""],[""0.5700"",""125.00""],[""0.5800"",""300.00""],[""0.5900"",""125.00""],[""0.6000"",""185.00""],[""0.6100"",""527.00""],[""0.6200"",""467.84""],[""0.6300"",""131.69""],[""0.6400"",""146.00""]]"
2026-05-16T10:00:13.356Z,KXBTC15M-26MAY160615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160615,2026-05-16T10:15:00Z,active,0.38,0.45,0.55,0.62,0.41500000000000004,0.39,1273.15,1273.15,38.0,181.01,"[[""0.2500"",""626.00""],[""0.2600"",""256.00""],[""0.2700"",""405.00""],[""0.2800"",""276.00""],[""0.2900"",""126.00""],[""0.3000"",""242.00""],[""0.3100"",""2066.00""],[""0.3200"",""27.28""],[""0.3300"",""31.00""],[""0.3400"",""38.00""]]","[[""0.5600"",""424.00""],[""0.5700"",""125.00""],[""0.5800"",""130.34""],[""0.5900"",""144.00""],[""0.6000"",""275.00""],[""0.6100"",""127.00""],[""0.6200"",""764.00""],[""0.6300"",""125.00""],[""0.6400"",""1665.00""],[""0.6500"",""181.01""]]"
2026-05-16T10:00:15.362Z,KXBTC15M-26MAY160615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160615,2026-05-16T10:15:00Z,active,0.38,0.45,0.55,0.62,0.41500000000000004,0.39,1273.15,1273.15,125.0,93.58,"[[""0.2600"",""256.00""],[""0.2700"",""226.00""],[""0.2800"",""301.00""],[""0.2900"",""126.00""],[""0.3000"",""198.00""],[""0.3100"",""126.00""],[""0.3200"",""3109.00""],[""0.3300"",""135.00""],[""0.3400"",""125.00""],[""0.3500"",""125.00""]]","[[""0.5400"",""125.00""],[""0.5500"",""550.00""],[""0.5600"",""125.00""],[""0.5700"",""125.00""],[""0.5800"",""130.34""],[""0.5900"",""675.00""],[""0.6000"",""125.00""],[""0.6100"",""1665.00""],[""0.6200"",""1171.00""],[""0.6300"",""93.58""]]"
2026-05-16T10:00:17.359Z,KXBTC15M-26MAY160615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160615,2026-05-16T10:15:00Z,active,0.38,0.45,0.55,0.62,0.41500000000000004,0.39,1273.15,1273.15,3095.15,541.15,"[[""0.2600"",""656.00""],[""0.2700"",""251.00""],[""0.2800"",""301.00""],[""0.2900"",""126.00""],[""0.3000"",""222.00""],[""0.3100"",""276.00""],[""0.3200"",""150.00""],[""0.3300"",""127.00""],[""0.3400"",""158.00""],[""0.3500"",""3095.15""]]","[[""0.5500"",""150.00""],[""0.5600"",""275.00""],[""0.5700"",""125.00""],[""0.5800"",""549.34""],[""0.5900"",""125.00""],[""0.6000"",""125.00""],[""0.6100"",""1665.00""],[""0.6200"",""1152.00""],[""0.6300"",""135.00""],[""0.6400"",""541.15""]]"
2026-05-16T10:00:19.353Z,KXBTC15M-26MAY160615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160615,2026-05-16T10:15:00Z,active,0.38,0.45,0.55,0.62,0.41500000000000004,0.39,1273.15,1273.15,1910.05,420.87,"[[""0.2600"",""256.00""],[""0.2700"",""251.00""],[""0.2800"",""151.00""],[""0.2900"",""126.00""],[""0.3000"",""372.00""],[""0.3100"",""126.00""],[""0.3200"",""650.00""],[""0.3300"",""127.00""],[""0.3400"",""1154.00""],[""0.3500"",""1910.05""]]","[[""0.5500"",""150.00""],[""0.5600"",""125.00""],[""0.5700"",""275.00""],[""0.5800"",""549.34""],[""0.5900"",""125.00""],[""0.6000"",""125.00""],[""0.6100"",""1665.00""],[""0.6200"",""1152.00""],[""0.6300"",""160.00""],[""0.6400"",""420.87""]]"
2026-05-16T10:00:21.359Z,KXBTC15M-26MAY160615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160615,2026-05-16T10:15:00Z,active,0.38,0.45,0.55,0.62,0.41500000000000004,0.39,1273.15,1273.15,372.21,514.12,"[[""0.2600"",""256.00""],[""0.2700"",""251.00""],[""0.2800"",""151.00""],[""0.2900"",""126.00""],[""0.3000"",""372.00""],[""0.3100"",""126.00""],[""0.3200"",""652.00""],[""0.3300"",""1125.00""],[""0.3400"",""1691.40""],[""0.3500"",""372.21""]]","[[""0.5500"",""150.00""],[""0.5600"",""125.00""],[""0.5700"",""275.00""],[""0.5800"",""549.34""],[""0.5900"",""125.00""],[""0.6000"",""125.00""],[""0.6100"",""1665.00""],[""0.6200"",""152.00""],[""0.6300"",""1125.00""],[""0.6400"",""514.12""]]"
2026-05-16T10:00:23.351Z,KXBTC15M-26MAY160615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160615,2026-05-16T10:15:00Z,active,0.38,0.45,0.55,0.62,0.41500000000000004,0.39,1273.15,1273.15,126.48,30.0,"[[""0.3800"",""125.00""],[""0.3900"",""127.00""],[""0.4000"",""125.00""],[""0.4100"",""130.48""],[""0.4200"",""130.00""],[""0.4300"",""136.00""],[""0.4400"",""150.00""],[""0.4500"",""625.00""],[""0.4600"",""3075.40""],[""0.4700"",""126.48""]]","[[""0.4200"",""126.00""],[""0.4300"",""1051.00""],[""0.4400"",""126.00""],[""0.4500"",""177.00""],[""0.4600"",""151.00""],[""0.4700"",""526.61""],[""0.4800"",""2085.00""],[""0.4900"",""1192.00""],[""0.5000"",""648.00""],[""0.5200"",""30.00""]]"
2026-05-16T10:00:25.348Z,KXBTC15M-26MAY160615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160615,2026-05-16T10:15:00Z,active,0.38,0.45,0.55,0.62,0.41500000000000004,0.39,1273.15,1273.15,229.68,615.32,"[[""0.4000"",""127.50""],[""0.4100"",""130.48""],[""0.4200"",""130.00""],[""0.4300"",""156.00""],[""0.4400"",""300.00""],[""0.4500"",""125.00""],[""0.4600"",""645.00""],[""0.4700"",""1127.00""],[""0.4800"",""2090.40""],[""0.4900"",""229.68""]]","[[""0.4100"",""244.00""],[""0.4200"",""126.00""],[""0.4300"",""402.00""],[""0.4400"",""145.00""],[""0.4500"",""550.00""],[""0.4600"",""153.00""],[""0.4700"",""1667.04""],[""0.4800"",""136.00""],[""0.4900"",""1176.00""],[""0.5000"",""615.32""]]"
