timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T07:30:20.698Z,KXBTC15M-26MAY160345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160345,2026-05-16T07:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.45,5336.15,4328.21,371.0,1711.96,"[[""0.3200"",""501.25""],[""0.3300"",""154.21""],[""0.3400"",""127.17""],[""0.3500"",""313.14""],[""0.3600"",""289.00""],[""0.3700"",""2354.00""],[""0.3800"",""344.00""],[""0.3900"",""1300.00""],[""0.4000"",""1268.00""],[""0.4100"",""371.00""]]","[[""0.4900"",""165.81""],[""0.5000"",""329.00""],[""0.5100"",""132.00""],[""0.5200"",""191.00""],[""0.5300"",""125.00""],[""0.5400"",""300.00""],[""0.5500"",""191.45""],[""0.5600"",""526.00""],[""0.5700"",""2135.23""],[""0.5800"",""1711.96""]]"
2026-05-16T07:30:22.699Z,KXBTC15M-26MAY160345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160345,2026-05-16T07:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.45,5336.15,4328.21,246.0,3691.83,"[[""0.3200"",""501.25""],[""0.3300"",""154.21""],[""0.3400"",""127.17""],[""0.3500"",""312.00""],[""0.3600"",""1829.00""],[""0.3700"",""1816.00""],[""0.3800"",""1307.00""],[""0.3900"",""282.00""],[""0.4000"",""459.00""],[""0.4100"",""246.00""]]","[[""0.4900"",""165.81""],[""0.5000"",""329.80""],[""0.5100"",""132.78""],[""0.5200"",""276.00""],[""0.5300"",""125.00""],[""0.5400"",""300.00""],[""0.5500"",""232.45""],[""0.5600"",""587.00""],[""0.5700"",""408.00""],[""0.5800"",""3691.83""]]"
2026-05-16T07:30:24.691Z,KXBTC15M-26MAY160345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160345,2026-05-16T07:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.45,5336.15,4328.21,429.1,3575.7,"[[""0.3000"",""590.33""],[""0.3100"",""127.29""],[""0.3200"",""501.25""],[""0.3300"",""174.21""],[""0.3400"",""126.00""],[""0.3500"",""2252.00""],[""0.3600"",""521.00""],[""0.3700"",""1308.00""],[""0.3800"",""1281.00""],[""0.3900"",""429.10""]]","[[""0.5000"",""179.80""],[""0.5100"",""282.78""],[""0.5200"",""276.76""],[""0.5300"",""125.00""],[""0.5400"",""300.00""],[""0.5500"",""232.45""],[""0.5600"",""124.00""],[""0.5700"",""613.00""],[""0.5800"",""385.00""],[""0.5900"",""3575.70""]]"
2026-05-16T07:30:26.696Z,KXBTC15M-26MAY160345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160345,2026-05-16T07:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.45,5336.15,4328.21,316.71,2556.01,"[[""0.3000"",""190.33""],[""0.3100"",""127.29""],[""0.3200"",""127.25""],[""0.3300"",""173.00""],[""0.3400"",""1666.00""],[""0.3500"",""864.00""],[""0.3600"",""2339.00""],[""0.3700"",""424.00""],[""0.3800"",""318.00""],[""0.3900"",""316.71""]]","[[""0.5100"",""127.78""],[""0.5200"",""402.76""],[""0.5300"",""127.75""],[""0.5400"",""324.00""],[""0.5500"",""232.45""],[""0.5600"",""124.00""],[""0.5700"",""150.00""],[""0.5800"",""588.00""],[""0.5900"",""1385.23""],[""0.6000"",""2556.01""]]"
2026-05-16T07:30:28.692Z,KXBTC15M-26MAY160345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160345,2026-05-16T07:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.45,5336.15,4328.21,131.97,2747.83,"[[""0.3000"",""190.33""],[""0.3100"",""127.29""],[""0.3200"",""127.25""],[""0.3300"",""173.00""],[""0.3400"",""126.00""],[""0.3500"",""2254.00""],[""0.3600"",""623.00""],[""0.3700"",""2264.00""],[""0.3800"",""150.65""],[""0.3900"",""131.97""]]","[[""0.5100"",""277.78""],[""0.5200"",""255.76""],[""0.5300"",""125.75""],[""0.5400"",""324.00""],[""0.5500"",""227.00""],[""0.5600"",""124.00""],[""0.5700"",""150.00""],[""0.5800"",""1607.23""],[""0.5900"",""143.00""],[""0.6000"",""2747.83""]]"
2026-05-16T07:30:30.690Z,KXBTC15M-26MAY160345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160345,2026-05-16T07:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.45,5336.15,4328.21,43.36,777.08,"[[""0.3000"",""190.33""],[""0.3100"",""127.29""],[""0.3200"",""202.25""],[""0.3300"",""173.00""],[""0.3400"",""126.00""],[""0.3500"",""714.00""],[""0.3600"",""2003.00""],[""0.3700"",""2264.00""],[""0.3800"",""315.65""],[""0.3900"",""43.36""]]","[[""0.5100"",""275.78""],[""0.5200"",""215.76""],[""0.5300"",""125.75""],[""0.5400"",""324.00""],[""0.5500"",""298.00""],[""0.5600"",""124.00""],[""0.5700"",""550.00""],[""0.5800"",""2747.23""],[""0.5900"",""155.00""],[""0.6000"",""777.08""]]"
2026-05-16T07:30:32.683Z,KXBTC15M-26MAY160345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160345,2026-05-16T07:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.45,5336.15,4328.21,109.87,2378.23,"[[""0.3000"",""190.33""],[""0.3100"",""127.29""],[""0.3200"",""202.25""],[""0.3300"",""173.00""],[""0.3400"",""126.00""],[""0.3500"",""4254.00""],[""0.3600"",""463.00""],[""0.3700"",""424.00""],[""0.3800"",""102.65""],[""0.3900"",""109.87""]]","[[""0.5100"",""275.78""],[""0.5200"",""218.76""],[""0.5300"",""125.75""],[""0.5400"",""324.00""],[""0.5500"",""298.00""],[""0.5600"",""124.00""],[""0.5700"",""150.00""],[""0.5800"",""607.00""],[""0.5900"",""1872.32""],[""0.6000"",""2378.23""]]"
2026-05-16T07:30:34.683Z,KXBTC15M-26MAY160345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160345,2026-05-16T07:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.45,5336.15,4328.21,336.91,15.84,"[[""0.2800"",""127.42""],[""0.2900"",""527.37""],[""0.3000"",""192.33""],[""0.3100"",""127.29""],[""0.3200"",""202.25""],[""0.3300"",""575.00""],[""0.3400"",""276.00""],[""0.3500"",""373.00""],[""0.3600"",""3861.00""],[""0.3700"",""336.91""]]","[[""0.5300"",""287.75""],[""0.5400"",""302.00""],[""0.5500"",""298.00""],[""0.5600"",""124.00""],[""0.5700"",""150.00""],[""0.5800"",""144.00""],[""0.5900"",""2622.55""],[""0.6000"",""962.99""],[""0.6100"",""1071.00""],[""0.6200"",""15.84""]]"
2026-05-16T07:30:36.689Z,KXBTC15M-26MAY160345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160345,2026-05-16T07:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.45,5336.15,4328.21,535.38,75.0,"[[""0.2800"",""131.42""],[""0.2900"",""127.37""],[""0.3000"",""192.33""],[""0.3100"",""126.00""],[""0.3200"",""201.00""],[""0.3300"",""575.00""],[""0.3400"",""300.00""],[""0.3500"",""1852.00""],[""0.3600"",""2289.00""],[""0.3700"",""535.38""]]","[[""0.5300"",""292.75""],[""0.5400"",""302.74""],[""0.5500"",""298.72""],[""0.5600"",""124.00""],[""0.5700"",""150.00""],[""0.5800"",""144.00""],[""0.5900"",""1646.32""],[""0.6000"",""1931.22""],[""0.6100"",""934.83""],[""0.6200"",""75.00""]]"
2026-05-16T07:30:38.705Z,KXBTC15M-26MAY160345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160345,2026-05-16T07:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.45,5336.15,4328.21,141.0,1328.07,"[[""0.2700"",""1026.48""],[""0.2800"",""131.42""],[""0.2900"",""127.37""],[""0.3000"",""191.00""],[""0.3100"",""526.00""],[""0.3200"",""353.00""],[""0.3300"",""3713.00""],[""0.3400"",""248.00""],[""0.3500"",""400.00""],[""0.3600"",""141.00""]]","[[""0.5400"",""302.74""],[""0.5500"",""450.72""],[""0.5600"",""124.71""],[""0.5700"",""150.00""],[""0.5800"",""144.00""],[""0.5900"",""167.32""],[""0.6000"",""211.99""],[""0.6100"",""2093.00""],[""0.6200"",""1202.23""],[""0.6300"",""1328.07""]]"
