timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T10:45:17.614Z,btc-updown-15m-1778928300,"Bitcoin Up or Down - May 16, 6:45AM-7:00AM ET",btc-updown-15m-1778928300,2026-05-16T11:00:00Z,,0.52,0.53,0.5,0.51,0.525,0.52,233.44541400000003,,39.3,166.02,"[[0.01,""4829.53""],[0.02,""40676.12""],[0.03,""25019.34""],[0.04,""16638.96""],[0.05,""12160""],[0.06,""9069.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.87""],[0.1,""4245""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""50""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""71.89""],[0.3,""54.5""],[0.31,""91""],[0.32,""50""],[0.33,""90""],[0.34,""55""],[0.35,""129.08""],[0.36,""68.89""],[0.37,""91""],[0.38,""55""],[0.39,""90""],[0.4,""122.5""],[0.41,""85""],[0.42,""265""],[0.43,""165""],[0.44,""150""],[0.45,""165""],[0.46,""130.11""],[0.47,""100""],[0.48,""27.61""],[0.49,""39.3""]]","[[0.01,""4807.37""],[0.02,""40678.47""],[0.03,""25032.34""],[0.04,""16638.81""],[0.05,""12160.01""],[0.06,""9069.34""],[0.07,""7222.29""],[0.08,""5287.51""],[0.09,""61.98""],[0.1,""4240.01""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""530""],[0.29,""555""],[0.3,""550""],[0.31,""556""],[0.32,""551""],[0.33,""50""],[0.34,""45""],[0.35,""113.58""],[0.36,""78.89""],[0.37,""70""],[0.38,""70""],[0.39,""80.5""],[0.4,""130""],[0.41,""70""],[0.42,""70""],[0.43,""75""],[0.44,""285.03""],[0.45,""85""],[0.46,""105.5""],[0.47,""244.5""],[0.48,""276.34""],[0.49,""102.79""],[0.5,""166.02""]]"
2026-05-16T10:45:19.617Z,btc-updown-15m-1778928300,"Bitcoin Up or Down - May 16, 6:45AM-7:00AM ET",btc-updown-15m-1778928300,2026-05-16T11:00:00Z,,0.52,0.53,0.5,0.51,0.525,0.52,233.44541400000003,,5.0,235.55,"[[0.01,""4834.53""],[0.02,""40676.12""],[0.03,""25019.34""],[0.04,""16638.96""],[0.05,""12160""],[0.06,""9069.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.87""],[0.1,""4245""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""50""],[0.26,""530""],[0.27,""55""],[0.28,""30""],[0.29,""71.89""],[0.3,""54.5""],[0.31,""71""],[0.32,""30""],[0.33,""70""],[0.34,""35""],[0.35,""109.08""],[0.36,""48.89""],[0.37,""71""],[0.38,""35""],[0.39,""90""],[0.4,""122.5""],[0.41,""85""],[0.42,""265""],[0.43,""115""],[0.44,""100""],[0.45,""165""],[0.46,""125.11""],[0.47,""90""],[0.48,""25""],[0.49,""5""]]","[[0.01,""4807.37""],[0.02,""40678.47""],[0.03,""25032.34""],[0.04,""16638.81""],[0.05,""12160.01""],[0.06,""9069.34""],[0.07,""7222.29""],[0.08,""5287.51""],[0.09,""61.98""],[0.1,""4240.01""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""530""],[0.29,""555""],[0.3,""550""],[0.31,""556""],[0.32,""551""],[0.33,""70""],[0.34,""70""],[0.35,""113.58""],[0.36,""78.89""],[0.37,""70""],[0.38,""70""],[0.39,""80.5""],[0.4,""130""],[0.41,""70""],[0.42,""70""],[0.43,""75""],[0.44,""285.03""],[0.45,""85""],[0.46,""105.5""],[0.47,""244.5""],[0.48,""231.34""],[0.49,""82.79""],[0.5,""235.55""]]"
2026-05-16T10:45:21.621Z,btc-updown-15m-1778928300,"Bitcoin Up or Down - May 16, 6:45AM-7:00AM ET",btc-updown-15m-1778928300,2026-05-16T11:00:00Z,,0.52,0.53,0.5,0.51,0.525,0.52,233.44541400000003,,28.9,219.66,"[[0.01,""4829.53""],[0.02,""40676.12""],[0.03,""25019.34""],[0.04,""16638.96""],[0.05,""12160""],[0.06,""9069.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.87""],[0.1,""45""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""530""],[0.23,""550""],[0.24,""530""],[0.25,""550""],[0.26,""530""],[0.27,""555""],[0.28,""30""],[0.29,""71.89""],[0.3,""49.5""],[0.31,""76""],[0.32,""30""],[0.33,""70""],[0.34,""35""],[0.35,""129.08""],[0.36,""68.89""],[0.37,""85""],[0.38,""55""],[0.39,""90""],[0.4,""122.5""],[0.41,""85""],[0.42,""665""],[0.43,""165""],[0.44,""100""],[0.45,""165""],[0.46,""150.11""],[0.47,""120""],[0.48,""30""],[0.49,""28.9""]]","[[0.01,""4812.37""],[0.02,""40678.47""],[0.03,""25032.34""],[0.04,""16638.81""],[0.05,""12160.01""],[0.06,""9069.34""],[0.07,""7222.29""],[0.08,""5287.51""],[0.09,""61.98""],[0.1,""40.01""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""530""],[0.27,""550""],[0.28,""530""],[0.29,""55""],[0.3,""50""],[0.31,""56""],[0.32,""51""],[0.33,""75""],[0.34,""465""],[0.35,""113.58""],[0.36,""78.89""],[0.37,""70""],[0.38,""70""],[0.39,""80.5""],[0.4,""130""],[0.41,""70""],[0.42,""70""],[0.43,""75""],[0.44,""185.03""],[0.45,""190""],[0.46,""75.5""],[0.47,""224.5""],[0.48,""231.34""],[0.49,""82.79""],[0.5,""219.66""]]"
2026-05-16T10:45:23.604Z,btc-updown-15m-1778928300,"Bitcoin Up or Down - May 16, 6:45AM-7:00AM ET",btc-updown-15m-1778928300,2026-05-16T11:00:00Z,,0.52,0.53,0.5,0.51,0.525,0.52,233.44541400000003,,47.74,89.66,"[[0.01,""4834.53""],[0.02,""40676.12""],[0.03,""25019.34""],[0.04,""16638.96""],[0.05,""12160""],[0.06,""9069.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.87""],[0.1,""45""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""550""],[0.24,""530""],[0.25,""550""],[0.26,""530""],[0.27,""555""],[0.28,""30""],[0.29,""71.89""],[0.3,""169.5""],[0.31,""196""],[0.32,""150""],[0.33,""190""],[0.34,""155""],[0.35,""229.08""],[0.36,""168.89""],[0.37,""205""],[0.38,""181""],[0.39,""210""],[0.4,""242.5""],[0.41,""205""],[0.42,""785""],[0.43,""235""],[0.44,""105""],[0.45,""165""],[0.46,""120.11""],[0.47,""120""],[0.48,""75""],[0.49,""47.74""]]","[[0.01,""4812.37""],[0.02,""40678.47""],[0.03,""25032.34""],[0.04,""16638.81""],[0.05,""12160.01""],[0.06,""9069.34""],[0.07,""7222.29""],[0.08,""5287.51""],[0.09,""61.98""],[0.1,""40.01""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""530""],[0.27,""550""],[0.28,""530""],[0.29,""555""],[0.3,""50""],[0.31,""76""],[0.32,""71""],[0.33,""75""],[0.34,""465""],[0.35,""113.58""],[0.36,""78.89""],[0.37,""70""],[0.38,""70""],[0.39,""80.5""],[0.4,""130""],[0.41,""70""],[0.42,""70""],[0.43,""80""],[0.44,""185.03""],[0.45,""190""],[0.46,""75.5""],[0.47,""274.5""],[0.48,""231.34""],[0.49,""107.79""],[0.5,""89.66""]]"
2026-05-16T10:45:25.603Z,btc-updown-15m-1778928300,"Bitcoin Up or Down - May 16, 6:45AM-7:00AM ET",btc-updown-15m-1778928300,2026-05-16T11:00:00Z,,0.52,0.53,0.51,0.52,0.525,0.52,233.44541400000003,,50.0,67.0,"[[0.01,""5132.53""],[0.02,""40829.22""],[0.03,""25019.34""],[0.04,""16638.96""],[0.05,""12160""],[0.06,""9069.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.87""],[0.1,""45""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""550""],[0.24,""530""],[0.25,""550""],[0.26,""530""],[0.27,""570""],[0.28,""30""],[0.29,""71.89""],[0.3,""169.5""],[0.31,""196""],[0.32,""150""],[0.33,""190""],[0.34,""175""],[0.35,""249.08""],[0.36,""188.89""],[0.37,""205""],[0.38,""181""],[0.39,""210""],[0.4,""242.5""],[0.41,""405""],[0.42,""785""],[0.43,""575""],[0.44,""105""],[0.45,""195""],[0.46,""120.11""],[0.47,""145""],[0.48,""50""]]","[[0.01,""5110.37""],[0.02,""40831.57""],[0.03,""25135.44""],[0.04,""16716.9""],[0.05,""12160.01""],[0.06,""9069.34""],[0.07,""7222.29""],[0.08,""5287.51""],[0.09,""61.98""],[0.1,""40.01""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""530""],[0.27,""550""],[0.28,""530""],[0.29,""555""],[0.3,""50""],[0.31,""56""],[0.32,""51""],[0.33,""255""],[0.34,""465""],[0.35,""413.58""],[0.36,""78.89""],[0.37,""70""],[0.38,""70""],[0.39,""80.5""],[0.4,""130""],[0.41,""70""],[0.42,""70""],[0.43,""80""],[0.44,""185.03""],[0.45,""205""],[0.46,""100.5""],[0.47,""334.5""],[0.48,""191.34""],[0.49,""107.79""],[0.5,""67.82""],[0.51,""67""]]"
2026-05-16T10:45:27.623Z,btc-updown-15m-1778928300,"Bitcoin Up or Down - May 16, 6:45AM-7:00AM ET",btc-updown-15m-1778928300,2026-05-16T11:00:00Z,,0.52,0.53,0.5,0.51,0.525,0.52,233.44541400000003,,59.16,50.93,"[[0.01,""5132.53""],[0.02,""40829.22""],[0.03,""25122.44""],[0.04,""16717.05""],[0.05,""12223.2""],[0.06,""9122.54""],[0.07,""7268.39""],[0.08,""5328.29""],[0.09,""98.47""],[0.1,""45""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""550""],[0.24,""530""],[0.25,""550""],[0.26,""530""],[0.27,""555""],[0.28,""30""],[0.29,""191.89""],[0.3,""174.5""],[0.31,""191""],[0.32,""150""],[0.33,""190""],[0.34,""175""],[0.35,""254.08""],[0.36,""193.89""],[0.37,""210""],[0.38,""186""],[0.39,""210""],[0.4,""242.5""],[0.41,""405""],[0.42,""785""],[0.43,""455""],[0.44,""105""],[0.45,""165""],[0.46,""115""],[0.47,""145""],[0.48,""85""],[0.49,""59.16""]]","[[0.01,""5115.37""],[0.02,""40831.57""],[0.03,""25135.44""],[0.04,""16716.9""],[0.05,""12223.21""],[0.06,""9122.54""],[0.07,""7222.29""],[0.08,""5287.51""],[0.09,""61.98""],[0.1,""40.01""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""530""],[0.27,""550""],[0.28,""530""],[0.29,""555""],[0.3,""55""],[0.31,""56""],[0.32,""171""],[0.33,""390""],[0.34,""470""],[0.35,""533.58""],[0.36,""203.89""],[0.37,""195""],[0.38,""195""],[0.39,""205.5""],[0.4,""130""],[0.41,""190""],[0.42,""190""],[0.43,""195""],[0.44,""190.03""],[0.45,""230""],[0.46,""145.5""],[0.47,""329.5""],[0.48,""216.34""],[0.49,""107.79""],[0.5,""50.93""]]"
2026-05-16T10:45:29.610Z,btc-updown-15m-1778928300,"Bitcoin Up or Down - May 16, 6:45AM-7:00AM ET",btc-updown-15m-1778928300,2026-05-16T11:00:00Z,,0.52,0.53,0.53,0.54,0.525,0.52,233.44541400000003,,139.32,10.13,"[[0.01,""5137.53""],[0.02,""40829.22""],[0.03,""25122.44""],[0.04,""16717.05""],[0.05,""12223.2""],[0.06,""9122.54""],[0.07,""7268.39""],[0.08,""5328.29""],[0.09,""98.47""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""550""],[0.24,""530""],[0.25,""565""],[0.26,""30""],[0.27,""190""],[0.28,""150""],[0.29,""191.89""],[0.3,""174.5""],[0.31,""191""],[0.32,""190""],[0.33,""190""],[0.34,""180""],[0.35,""254.08""],[0.36,""193.89""],[0.37,""215""],[0.38,""186""],[0.39,""215""],[0.4,""247.5""],[0.41,""410""],[0.42,""700""],[0.43,""470""],[0.44,""155""],[0.45,""205""],[0.46,""139.32""]]","[[0.01,""5115.37""],[0.02,""40831.57""],[0.03,""25135.44""],[0.04,""16716.9""],[0.05,""12223.21""],[0.06,""9122.54""],[0.07,""7268.39""],[0.08,""5328.3""],[0.09,""98.58""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""530""],[0.27,""550""],[0.28,""530""],[0.29,""555""],[0.3,""555""],[0.31,""56""],[0.32,""171""],[0.33,""370""],[0.34,""570""],[0.35,""533.58""],[0.36,""203.89""],[0.37,""195""],[0.38,""195""],[0.39,""205.5""],[0.4,""250""],[0.41,""190""],[0.42,""195""],[0.43,""200""],[0.44,""315.03""],[0.45,""230""],[0.46,""100.5""],[0.47,""289.5""],[0.48,""191.34""],[0.49,""127.79""],[0.5,""102.8""],[0.51,""80""],[0.52,""70""],[0.53,""10.13""]]"
2026-05-16T10:45:31.622Z,btc-updown-15m-1778928300,"Bitcoin Up or Down - May 16, 6:45AM-7:00AM ET",btc-updown-15m-1778928300,2026-05-16T11:00:00Z,,0.52,0.53,0.52,0.53,0.525,0.52,233.44541400000003,,52.66,74.12,"[[0.01,""5137.53""],[0.02,""40829.22""],[0.03,""25122.44""],[0.04,""16717.05""],[0.05,""12223.2""],[0.06,""9122.54""],[0.07,""7268.39""],[0.08,""5328.29""],[0.09,""98.47""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""550""],[0.24,""530""],[0.25,""565""],[0.26,""30""],[0.27,""190""],[0.28,""150""],[0.29,""191.89""],[0.3,""191.16""],[0.31,""191""],[0.32,""170""],[0.33,""210""],[0.34,""180""],[0.35,""254.08""],[0.36,""193.89""],[0.37,""215""],[0.38,""186""],[0.39,""215""],[0.4,""247.5""],[0.41,""410""],[0.42,""675""],[0.43,""445""],[0.44,""155""],[0.45,""185""],[0.46,""139.32""],[0.47,""52.66""]]","[[0.01,""5115.37""],[0.02,""40831.57""],[0.03,""25135.44""],[0.04,""16716.9""],[0.05,""12223.21""],[0.06,""9122.54""],[0.07,""7268.39""],[0.08,""5328.3""],[0.09,""98.58""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""530""],[0.27,""550""],[0.28,""530""],[0.29,""555""],[0.3,""576.66""],[0.31,""56""],[0.32,""171""],[0.33,""370""],[0.34,""590""],[0.35,""533.58""],[0.36,""203.89""],[0.37,""195""],[0.38,""195""],[0.39,""205.5""],[0.4,""250""],[0.41,""190""],[0.42,""195""],[0.43,""200""],[0.44,""315.03""],[0.45,""350""],[0.46,""220.5""],[0.47,""289.5""],[0.48,""191.34""],[0.49,""132.79""],[0.5,""82.8""],[0.51,""95""],[0.52,""74.12""]]"
2026-05-16T10:45:33.614Z,btc-updown-15m-1778928300,"Bitcoin Up or Down - May 16, 6:45AM-7:00AM ET",btc-updown-15m-1778928300,2026-05-16T11:00:00Z,,0.52,0.53,0.52,0.53,0.525,0.52,233.44541400000003,,73.32,64.12,"[[0.01,""5137.53""],[0.02,""40829.22""],[0.03,""25122.44""],[0.04,""16717.05""],[0.05,""12223.2""],[0.06,""9122.54""],[0.07,""7268.39""],[0.08,""5328.29""],[0.09,""98.47""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""77.77""],[0.2,""48.8""],[0.21,""50""],[0.22,""30""],[0.23,""550""],[0.24,""530""],[0.25,""550""],[0.26,""30""],[0.27,""190""],[0.28,""150""],[0.29,""191.89""],[0.3,""191.16""],[0.31,""191""],[0.32,""170""],[0.33,""210""],[0.34,""180""],[0.35,""254.08""],[0.36,""193.89""],[0.37,""215""],[0.38,""186""],[0.39,""215""],[0.4,""247.5""],[0.41,""290""],[0.42,""675""],[0.43,""445""],[0.44,""155""],[0.45,""185""],[0.46,""152.8""],[0.47,""73.32""]]","[[0.01,""5115.37""],[0.02,""40831.57""],[0.03,""25135.44""],[0.04,""16716.9""],[0.05,""12223.21""],[0.06,""9122.54""],[0.07,""7268.39""],[0.08,""5328.3""],[0.09,""98.58""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""58.27""],[0.2,""30.01""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""530""],[0.27,""550""],[0.28,""530""],[0.29,""555""],[0.3,""561.66""],[0.31,""56""],[0.32,""171""],[0.33,""370""],[0.34,""590""],[0.35,""533.58""],[0.36,""203.89""],[0.37,""195""],[0.38,""195""],[0.39,""205.5""],[0.4,""250""],[0.41,""190""],[0.42,""195""],[0.43,""200""],[0.44,""315.03""],[0.45,""350""],[0.46,""220.5""],[0.47,""289.5""],[0.48,""191.34""],[0.49,""132.79""],[0.5,""82.8""],[0.51,""107.8""],[0.52,""64.12""]]"
2026-05-16T10:45:35.610Z,btc-updown-15m-1778928300,"Bitcoin Up or Down - May 16, 6:45AM-7:00AM ET",btc-updown-15m-1778928300,2026-05-16T11:00:00Z,,0.52,0.53,0.52,0.53,0.525,0.52,233.44541400000003,,65.77,50.0,"[[0.01,""5137.53""],[0.02,""40829.22""],[0.03,""25122.44""],[0.04,""16717.05""],[0.05,""12223.2""],[0.06,""9122.54""],[0.07,""7268.39""],[0.08,""5328.29""],[0.09,""98.47""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""77.77""],[0.2,""48.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""566.89""],[0.24,""546.39""],[0.25,""550""],[0.26,""30""],[0.27,""190""],[0.28,""150""],[0.29,""191.89""],[0.3,""191.16""],[0.31,""191""],[0.32,""170""],[0.33,""210""],[0.34,""180""],[0.35,""254.08""],[0.36,""193.89""],[0.37,""215""],[0.38,""186""],[0.39,""215""],[0.4,""247.5""],[0.41,""290""],[0.42,""675""],[0.43,""445""],[0.44,""155""],[0.45,""185""],[0.46,""132.8""],[0.47,""65.77""]]","[[0.01,""5115.37""],[0.02,""40831.57""],[0.03,""25135.44""],[0.04,""16716.9""],[0.05,""12223.21""],[0.06,""9122.54""],[0.07,""7268.39""],[0.08,""5328.3""],[0.09,""98.58""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""77.77""],[0.2,""48.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""50""],[0.24,""36""],[0.25,""50""],[0.26,""530""],[0.27,""550""],[0.28,""530""],[0.29,""555""],[0.3,""561.66""],[0.31,""56""],[0.32,""171""],[0.33,""370""],[0.34,""590""],[0.35,""533.58""],[0.36,""203.89""],[0.37,""195""],[0.38,""195""],[0.39,""205.5""],[0.4,""250""],[0.41,""190""],[0.42,""195""],[0.43,""205""],[0.44,""310.03""],[0.45,""350""],[0.46,""220.5""],[0.47,""289.5""],[0.48,""191.34""],[0.49,""132.79""],[0.5,""82.8""],[0.51,""107.8""],[0.52,""50""]]"
