timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T04:30:05.238Z,KXBTC15M-26MAY160045-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160045,2026-05-16T04:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,25.00,25.00,309.45,158.31,"[[""0.4200"",""1.00""],[""0.4300"",""202.00""],[""0.4400"",""1.00""],[""0.4500"",""67.00""],[""0.4600"",""1.00""],[""0.4800"",""5.00""],[""0.4900"",""400.00""],[""0.5000"",""265.00""],[""0.5100"",""1.00""],[""0.5200"",""309.45""]]","[[""0.3800"",""432.00""],[""0.3900"",""132.00""],[""0.4000"",""179.00""],[""0.4100"",""144.00""],[""0.4200"",""1.00""],[""0.4300"",""102.00""],[""0.4400"",""3.00""],[""0.4500"",""53.00""],[""0.4600"",""415.00""],[""0.4700"",""158.31""]]"
2026-05-16T04:30:07.238Z,KXBTC15M-26MAY160045-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160045,2026-05-16T04:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,25.00,25.00,465.44,30.96,"[[""0.4300"",""212.00""],[""0.4400"",""1.00""],[""0.4500"",""67.00""],[""0.4600"",""11.00""],[""0.4700"",""40.00""],[""0.4800"",""5.00""],[""0.4900"",""410.00""],[""0.5000"",""137.00""],[""0.5100"",""9.00""],[""0.5200"",""465.44""]]","[[""0.3800"",""142.00""],[""0.3900"",""132.00""],[""0.4000"",""179.00""],[""0.4100"",""194.00""],[""0.4200"",""3.00""],[""0.4300"",""102.00""],[""0.4400"",""13.00""],[""0.4500"",""473.00""],[""0.4600"",""164.00""],[""0.4700"",""30.96""]]"
2026-05-16T04:30:09.253Z,KXBTC15M-26MAY160045-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160045,2026-05-16T04:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,25.00,25.00,811.24,113.75,"[[""0.4300"",""312.00""],[""0.4400"",""101.00""],[""0.4500"",""167.00""],[""0.4600"",""111.00""],[""0.4700"",""100.00""],[""0.4800"",""145.00""],[""0.4900"",""112.00""],[""0.5000"",""395.00""],[""0.5100"",""101.00""],[""0.5200"",""811.24""]]","[[""0.3600"",""239.00""],[""0.3700"",""239.00""],[""0.3800"",""242.00""],[""0.3900"",""232.00""],[""0.4000"",""691.00""],[""0.4100"",""319.00""],[""0.4200"",""101.00""],[""0.4300"",""202.00""],[""0.4400"",""111.00""],[""0.4700"",""113.75""]]"
2026-05-16T04:30:11.241Z,KXBTC15M-26MAY160045-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160045,2026-05-16T04:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,25.00,25.00,742.82,311.0,"[[""0.4500"",""167.00""],[""0.4600"",""111.00""],[""0.4700"",""100.00""],[""0.4800"",""143.00""],[""0.4900"",""112.00""],[""0.5000"",""235.00""],[""0.5100"",""101.00""],[""0.5200"",""157.24""],[""0.5300"",""129.00""],[""0.5400"",""742.82""]]","[[""0.3600"",""239.00""],[""0.3700"",""239.00""],[""0.3800"",""242.00""],[""0.3900"",""634.00""],[""0.4000"",""289.00""],[""0.4100"",""294.00""],[""0.4200"",""120.19""],[""0.4300"",""204.00""],[""0.4400"",""110.00""],[""0.4500"",""311.00""]]"
2026-05-16T04:30:13.253Z,KXBTC15M-26MAY160045-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160045,2026-05-16T04:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,25.00,25.00,2300.39,61.23,"[[""0.4500"",""167.00""],[""0.4600"",""111.00""],[""0.4700"",""100.00""],[""0.4800"",""143.00""],[""0.4900"",""112.00""],[""0.5000"",""387.00""],[""0.5100"",""101.00""],[""0.5200"",""144.24""],[""0.5300"",""121.00""],[""0.5400"",""2300.39""]]","[[""0.3600"",""239.00""],[""0.3700"",""239.00""],[""0.3800"",""242.00""],[""0.3900"",""232.00""],[""0.4000"",""2231.00""],[""0.4100"",""294.00""],[""0.4200"",""103.00""],[""0.4300"",""236.00""],[""0.4400"",""40.12""],[""0.4500"",""61.23""]]"
2026-05-16T04:30:15.239Z,KXBTC15M-26MAY160045-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160045,2026-05-16T04:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,25.00,25.00,80.94,85.04,"[[""0.4700"",""100.00""],[""0.4800"",""145.00""],[""0.4900"",""112.00""],[""0.5000"",""387.00""],[""0.5100"",""501.00""],[""0.5200"",""144.24""],[""0.5300"",""1119.00""],[""0.5400"",""1764.00""],[""0.5500"",""210.00""],[""0.5600"",""80.94""]]","[[""0.3400"",""500.00""],[""0.3500"",""309.00""],[""0.3600"",""239.00""],[""0.3700"",""239.00""],[""0.3800"",""242.00""],[""0.3900"",""232.00""],[""0.4000"",""289.00""],[""0.4100"",""2644.67""],[""0.4200"",""494.74""],[""0.4300"",""85.04""]]"
2026-05-16T04:30:17.250Z,KXBTC15M-26MAY160045-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160045,2026-05-16T04:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,25.00,25.00,96.32,2.0,"[[""0.4700"",""140.00""],[""0.4800"",""103.00""],[""0.4900"",""112.00""],[""0.5000"",""385.00""],[""0.5100"",""101.00""],[""0.5200"",""544.24""],[""0.5300"",""197.80""],[""0.5400"",""100.00""],[""0.5500"",""2640.00""],[""0.5600"",""96.32""]]","[[""0.3400"",""400.00""],[""0.3500"",""309.00""],[""0.3600"",""639.00""],[""0.3700"",""239.00""],[""0.3800"",""242.00""],[""0.3900"",""232.00""],[""0.4000"",""2829.00""],[""0.4100"",""602.67""],[""0.4200"",""591.00""],[""0.4300"",""2.00""]]"
2026-05-16T04:30:19.238Z,KXBTC15M-26MAY160045-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160045,2026-05-16T04:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,25.00,25.00,2640.0,87.0,"[[""0.4800"",""103.00""],[""0.4900"",""110.00""],[""0.5000"",""387.00""],[""0.5100"",""101.00""],[""0.5200"",""144.24""],[""0.5300"",""197.80""],[""0.5400"",""700.00""],[""0.5500"",""81.16""],[""0.5600"",""771.32""],[""0.5700"",""2640.00""]]","[[""0.3300"",""502.00""],[""0.3400"",""504.00""],[""0.3500"",""309.00""],[""0.3600"",""239.00""],[""0.3700"",""1779.00""],[""0.3800"",""1742.00""],[""0.3900"",""233.00""],[""0.4000"",""793.00""],[""0.4100"",""33.67""],[""0.4200"",""87.00""]]"
2026-05-16T04:30:21.243Z,KXBTC15M-26MAY160045-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160045,2026-05-16T04:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,25.00,25.00,2006.83,1088.61,"[[""0.5000"",""385.00""],[""0.5100"",""301.00""],[""0.5200"",""324.24""],[""0.5300"",""117.80""],[""0.5400"",""300.00""],[""0.5500"",""29.20""],[""0.5600"",""100.00""],[""0.5700"",""510.00""],[""0.5800"",""1640.62""],[""0.5900"",""2006.83""]]","[[""0.3100"",""100.00""],[""0.3200"",""150.00""],[""0.3300"",""502.00""],[""0.3400"",""131.00""],[""0.3500"",""319.00""],[""0.3600"",""2300.00""],[""0.3700"",""1639.00""],[""0.3800"",""658.00""],[""0.3900"",""1859.00""],[""0.4000"",""1088.61""]]"
2026-05-16T04:30:23.253Z,KXBTC15M-26MAY160045-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160045,2026-05-16T04:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,25.00,25.00,170.57,908.38,"[[""0.5100"",""501.00""],[""0.5200"",""144.24""],[""0.5300"",""299.80""],[""0.5400"",""326.00""],[""0.5500"",""29.20""],[""0.5600"",""100.00""],[""0.5700"",""510.00""],[""0.5800"",""100.00""],[""0.5900"",""3148.49""],[""0.6000"",""170.57""]]","[[""0.3000"",""133.00""],[""0.3100"",""100.00""],[""0.3200"",""110.00""],[""0.3300"",""142.00""],[""0.3400"",""131.00""],[""0.3500"",""309.00""],[""0.3600"",""1779.00""],[""0.3700"",""2551.00""],[""0.3800"",""2102.00""],[""0.3900"",""908.38""]]"
2026-05-16T04:30:25.240Z,KXBTC15M-26MAY160045-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160045,2026-05-16T04:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,25.00,25.00,209.6,2282.0,"[[""0.5100"",""101.00""],[""0.5200"",""144.24""],[""0.5300"",""119.80""],[""0.5400"",""504.00""],[""0.5500"",""29.20""],[""0.5600"",""100.00""],[""0.5700"",""510.00""],[""0.5800"",""100.00""],[""0.5900"",""3098.45""],[""0.6000"",""209.60""]]","[[""0.2900"",""511.00""],[""0.3000"",""133.00""],[""0.3100"",""100.00""],[""0.3200"",""110.00""],[""0.3300"",""162.00""],[""0.3400"",""131.00""],[""0.3500"",""309.00""],[""0.3600"",""1779.00""],[""0.3700"",""2539.00""],[""0.3800"",""2282.00""]]"
