timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T03:35:59.278Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.11,0.12,0.88,0.89,0.11499999999999999,0.12,159310.75,101958.92,301.84,795.76,"[[""0.0820"",""100.00""],[""0.0840"",""100.00""],[""0.0860"",""100.00""],[""0.0880"",""101.00""],[""0.0900"",""2390.43""],[""0.0920"",""100.00""],[""0.0940"",""50.02""],[""0.0980"",""181.00""],[""0.1000"",""1870.00""],[""0.1100"",""301.84""]]","[[""0.7900"",""102.00""],[""0.8000"",""112.00""],[""0.8100"",""725.00""],[""0.8200"",""255.00""],[""0.8300"",""474.00""],[""0.8400"",""1460.00""],[""0.8500"",""100.00""],[""0.8600"",""981.00""],[""0.8700"",""3151.44""],[""0.8800"",""795.76""]]"
2026-05-16T03:36:09.278Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.11,0.12,0.88,0.89,0.11499999999999999,0.12,159310.75,101958.92,2079.28,637.64,"[[""0.0820"",""100.00""],[""0.0840"",""100.00""],[""0.0860"",""100.00""],[""0.0880"",""101.00""],[""0.0900"",""1247.43""],[""0.0920"",""100.00""],[""0.0940"",""50.02""],[""0.0950"",""89.00""],[""0.0980"",""100.00""],[""0.1000"",""2079.28""]]","[[""0.8000"",""112.00""],[""0.8100"",""725.00""],[""0.8200"",""100.00""],[""0.8300"",""479.00""],[""0.8400"",""1610.00""],[""0.8500"",""100.00""],[""0.8600"",""100.00""],[""0.8700"",""1964.00""],[""0.8800"",""1849.91""],[""0.8900"",""637.64""]]"
2026-05-16T03:36:18.815Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.11,0.12,0.88,0.89,0.11499999999999999,0.12,159310.75,101958.92,1445.48,1929.31,"[[""0.0850"",""2.00""],[""0.0860"",""100.00""],[""0.0880"",""101.00""],[""0.0900"",""245.43""],[""0.0920"",""100.00""],[""0.0930"",""8.00""],[""0.0940"",""50.02""],[""0.0950"",""81.00""],[""0.0980"",""112.00""],[""0.1000"",""1445.48""]]","[[""0.7900"",""110.00""],[""0.8000"",""114.00""],[""0.8100"",""725.00""],[""0.8200"",""100.00""],[""0.8300"",""479.00""],[""0.8400"",""1460.00""],[""0.8500"",""250.00""],[""0.8600"",""180.00""],[""0.8700"",""1626.00""],[""0.8800"",""1929.31""]]"
2026-05-16T03:36:29.330Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.1,0.12,0.88,0.9,0.11,0.1,168902.72,109719.47,1227.63,196.54,"[[""0.0880"",""1.00""],[""0.0890"",""100.00""],[""0.0900"",""154.43""],[""0.0920"",""100.00""],[""0.0940"",""81.00""],[""0.0950"",""500.00""],[""0.0970"",""12.00""],[""0.0980"",""100.00""],[""0.0990"",""380.00""],[""0.1000"",""1227.63""]]","[[""0.8000"",""121.00""],[""0.8100"",""101.00""],[""0.8200"",""724.00""],[""0.8300"",""476.00""],[""0.8400"",""212.00""],[""0.8500"",""1750.00""],[""0.8600"",""1124.00""],[""0.8700"",""665.00""],[""0.8800"",""1892.31""],[""0.8900"",""196.54""]]"
2026-05-16T03:36:39.079Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.1,0.12,0.88,0.9,0.11,0.1,168902.72,109719.47,1739.61,1123.62,"[[""0.0880"",""1.00""],[""0.0890"",""102.00""],[""0.0900"",""1252.43""],[""0.0920"",""100.00""],[""0.0930"",""400.00""],[""0.0940"",""11.00""],[""0.0950"",""181.00""],[""0.0980"",""100.00""],[""0.1000"",""732.63""],[""0.1100"",""1739.61""]]","[[""0.7900"",""1070.00""],[""0.8000"",""121.00""],[""0.8100"",""101.00""],[""0.8200"",""724.00""],[""0.8300"",""476.00""],[""0.8400"",""1862.00""],[""0.8500"",""1100.00""],[""0.8600"",""124.00""],[""0.8700"",""1898.00""],[""0.8800"",""1123.62""]]"
2026-05-16T03:36:49.071Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.1,0.12,0.88,0.9,0.11,0.1,168902.72,109719.47,345.0,2601.0,"[[""0.1200"",""261.00""],[""0.1300"",""1350.00""],[""0.1400"",""199.00""],[""0.1500"",""905.00""],[""0.1600"",""112.00""],[""0.1700"",""136.00""],[""0.1800"",""67.00""],[""0.1900"",""100.00""],[""0.2000"",""4029.66""],[""0.2100"",""345.00""]]","[[""0.6900"",""1380.00""],[""0.7000"",""112.00""],[""0.7100"",""170.24""],[""0.7200"",""937.00""],[""0.7300"",""537.00""],[""0.7400"",""3057.52""],[""0.7500"",""678.00""],[""0.7600"",""416.00""],[""0.7700"",""105.00""],[""0.7800"",""2601.00""]]"
2026-05-16T03:36:59.371Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.21,0.22,0.78,0.79,0.215,0.22,180195.56,113509.22,353.0,1064.93,"[[""0.1100"",""787.55""],[""0.1200"",""111.00""],[""0.1300"",""100.00""],[""0.1400"",""1124.00""],[""0.1500"",""250.00""],[""0.1600"",""110.00""],[""0.1700"",""536.00""],[""0.1800"",""4617.00""],[""0.1900"",""112.00""],[""0.2000"",""353.00""]]","[[""0.6900"",""1380.00""],[""0.7000"",""112.00""],[""0.7100"",""166.24""],[""0.7200"",""287.00""],[""0.7300"",""137.00""],[""0.7400"",""1335.15""],[""0.7500"",""528.00""],[""0.7600"",""595.00""],[""0.7700"",""1299.27""],[""0.7800"",""1064.93""]]"
2026-05-16T03:37:09.185Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.21,0.22,0.78,0.79,0.215,0.22,180195.56,113509.22,277.0,1100.52,"[[""0.1100"",""736.55""],[""0.1200"",""1111.00""],[""0.1300"",""175.00""],[""0.1400"",""327.00""],[""0.1500"",""1200.00""],[""0.1600"",""115.00""],[""0.1700"",""1786.00""],[""0.1800"",""1064.00""],[""0.1900"",""620.00""],[""0.2000"",""277.00""]]","[[""0.7000"",""112.00""],[""0.7100"",""127.00""],[""0.7200"",""139.00""],[""0.7300"",""289.00""],[""0.7400"",""1330.15""],[""0.7500"",""528.00""],[""0.7600"",""329.00""],[""0.7700"",""265.00""],[""0.7800"",""1522.00""],[""0.7900"",""1100.52""]]"
2026-05-16T03:37:19.312Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.21,0.22,0.78,0.79,0.215,0.22,180195.56,113509.22,279.4,1126.0,"[[""0.0980"",""100.00""],[""0.1000"",""25.00""],[""0.1100"",""736.55""],[""0.1200"",""111.00""],[""0.1300"",""325.00""],[""0.1400"",""1484.00""],[""0.1500"",""1200.00""],[""0.1600"",""1127.44""],[""0.1700"",""923.00""],[""0.1800"",""279.40""]]","[[""0.7200"",""100.00""],[""0.7300"",""101.00""],[""0.7400"",""112.00""],[""0.7500"",""2300.00""],[""0.7600"",""105.00""],[""0.7700"",""500.00""],[""0.7800"",""110.00""],[""0.7900"",""381.00""],[""0.8000"",""1980.00""],[""0.8100"",""1126.00""]]"
2026-05-16T03:37:28.770Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.18,0.19,0.81,0.82,0.185,0.19,200450.81,119470.46,2.0,1182.67,"[[""0.1000"",""25.00""],[""0.1100"",""811.55""],[""0.1200"",""285.00""],[""0.1300"",""100.00""],[""0.1400"",""153.00""],[""0.1500"",""2850.00""],[""0.1600"",""117.00""],[""0.1700"",""1583.19""],[""0.1800"",""271.59""],[""0.1900"",""2.00""]]","[[""0.7100"",""910.00""],[""0.7200"",""100.00""],[""0.7300"",""101.00""],[""0.7400"",""112.00""],[""0.7500"",""1500.00""],[""0.7600"",""105.00""],[""0.7700"",""700.00""],[""0.7800"",""1534.00""],[""0.7900"",""1071.00""],[""0.8000"",""1182.67""]]"
2026-05-16T03:37:39.172Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.18,0.19,0.81,0.82,0.185,0.19,200450.81,119470.46,95.65,2228.6,"[[""0.0920"",""100.00""],[""0.0950"",""100.00""],[""0.0980"",""100.00""],[""0.1000"",""92.00""],[""0.1100"",""2432.55""],[""0.1200"",""1241.00""],[""0.1300"",""1100.44""],[""0.1400"",""584.00""],[""0.1500"",""308.00""],[""0.1600"",""95.65""]]","[[""0.7400"",""110.00""],[""0.7500"",""514.00""],[""0.7600"",""110.00""],[""0.7700"",""306.00""],[""0.7800"",""912.00""],[""0.7900"",""102.00""],[""0.8000"",""1600.00""],[""0.8100"",""124.00""],[""0.8200"",""1520.00""],[""0.8300"",""2228.60""]]"
2026-05-16T03:37:49.079Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.18,0.19,0.81,0.82,0.185,0.19,200450.81,119470.46,1682.63,147.65,"[[""0.0900"",""106.43""],[""0.0910"",""800.00""],[""0.0920"",""100.00""],[""0.0950"",""100.00""],[""0.0980"",""100.00""],[""0.1000"",""17.00""],[""0.1100"",""1982.55""],[""0.1200"",""223.00""],[""0.1300"",""1650.00""],[""0.1400"",""1682.63""]]","[[""0.7500"",""514.00""],[""0.7600"",""110.00""],[""0.7700"",""301.00""],[""0.7800"",""112.00""],[""0.7900"",""900.00""],[""0.8000"",""2005.00""],[""0.8100"",""305.00""],[""0.8200"",""1510.00""],[""0.8300"",""1756.36""],[""0.8400"",""147.65""]]"
2026-05-16T03:37:59.351Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.15,0.16,0.84,0.85,0.155,0.16,205760.73,120872.53,249.57,209.0,"[[""0.0980"",""100.00""],[""0.1000"",""23.00""],[""0.1100"",""1886.55""],[""0.1200"",""191.00""],[""0.1300"",""152.00""],[""0.1400"",""524.00""],[""0.1500"",""2150.00""],[""0.1600"",""487.90""],[""0.1700"",""2906.63""],[""0.1800"",""249.57""]]","[[""0.7200"",""100.00""],[""0.7300"",""100.00""],[""0.7400"",""112.00""],[""0.7500"",""178.00""],[""0.7600"",""274.00""],[""0.7700"",""381.00""],[""0.7800"",""2011.00""],[""0.7900"",""1890.00""],[""0.8000"",""322.00""],[""0.8100"",""209.00""]]"
2026-05-16T03:38:09.114Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.15,0.16,0.84,0.85,0.155,0.16,205760.73,120872.53,1231.01,5.0,"[[""0.0980"",""100.00""],[""0.1000"",""28.00""],[""0.1100"",""736.55""],[""0.1200"",""261.00""],[""0.1300"",""150.00""],[""0.1400"",""124.00""],[""0.1500"",""2352.00""],[""0.1600"",""510.00""],[""0.1700"",""1633.16""],[""0.1800"",""1231.01""]]","[[""0.7200"",""110.00""],[""0.7300"",""102.00""],[""0.7400"",""186.00""],[""0.7500"",""250.00""],[""0.7600"",""1224.00""],[""0.7700"",""700.00""],[""0.7800"",""592.00""],[""0.7900"",""1680.00""],[""0.8000"",""193.03""],[""0.8100"",""5.00""]]"
2026-05-16T03:38:19.098Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.15,0.16,0.84,0.85,0.155,0.16,205760.73,120872.53,846.25,73.29,"[[""0.0980"",""100.00""],[""0.1000"",""16.00""],[""0.1100"",""886.55""],[""0.1200"",""1111.00""],[""0.1300"",""2150.00""],[""0.1400"",""129.00""],[""0.1500"",""102.00""],[""0.1600"",""641.00""],[""0.1700"",""2722.16""],[""0.1800"",""846.25""]]","[[""0.7100"",""1360.00""],[""0.7200"",""110.00""],[""0.7300"",""102.00""],[""0.7400"",""188.00""],[""0.7500"",""100.00""],[""0.7600"",""274.00""],[""0.7700"",""781.00""],[""0.7800"",""1626.00""],[""0.7900"",""2074.00""],[""0.8000"",""73.29""]]"
2026-05-16T03:38:29.101Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.18,0.2,0.8,0.82,0.19,0.2,211937.71,121500.34,2355.57,1053.14,"[[""0.0950"",""100.00""],[""0.0980"",""100.00""],[""0.1000"",""166.00""],[""0.1100"",""1736.55""],[""0.1200"",""2161.00""],[""0.1300"",""100.00""],[""0.1400"",""131.00""],[""0.1500"",""550.00""],[""0.1600"",""1241.16""],[""0.1700"",""2355.57""]]","[[""0.7200"",""126.00""],[""0.7300"",""100.00""],[""0.7400"",""112.00""],[""0.7500"",""1551.00""],[""0.7600"",""164.69""],[""0.7700"",""650.00""],[""0.7800"",""197.00""],[""0.7900"",""1622.00""],[""0.8000"",""1490.01""],[""0.8200"",""1053.14""]]"
2026-05-16T03:38:38.760Z,KXBTC15M-26MAY152345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY152345,2026-05-16T03:45:00Z,active,0.18,0.2,0.8,0.82,0.19,0.2,211937.71,121500.34,232.0,75.0,"[[""0.0920"",""100.00""],[""0.0950"",""100.00""],[""0.0980"",""100.00""],[""0.1000"",""1091.00""],[""0.1100"",""736.55""],[""0.1200"",""2161.00""],[""0.1300"",""100.00""],[""0.1400"",""212.00""],[""0.1500"",""3087.59""],[""0.1600"",""232.00""]]","[[""0.7400"",""112.00""],[""0.7500"",""303.00""],[""0.7600"",""2184.00""],[""0.7700"",""100.00""],[""0.7800"",""666.00""],[""0.7900"",""100.00""],[""0.8000"",""551.00""],[""0.8100"",""3261.01""],[""0.8200"",""631.70""],[""0.8300"",""75.00""]]"
