timestamp_utc,kalshi_ticker,polymarket_ticker,kalshi_price,polymarket_price,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,arbitrage_direction,arbitrage_kalshi_price,arbitrage_polymarket_price,kalshi_spend,polymarket_spend,expected_profit,guaranteed_payout
2026-05-16T14:18:21.803Z,KXBTC15M-26MAY161030-30,btc-updown-15m-1778940900,0.215,0.505,0.21,0.22,0.78,0.79,0.5,0.51,0.77,0.78,,,,,,0.0,
2026-05-16T14:18:23.718Z,KXBTC15M-26MAY161030-30,btc-updown-15m-1778940900,0.215,0.505,0.21,0.22,0.78,0.79,0.5,0.51,0.77,0.78,,,,,,0.0,
2026-05-16T14:18:25.637Z,KXBTC15M-26MAY161030-30,btc-updown-15m-1778940900,0.215,0.505,0.21,0.22,0.78,0.79,0.5,0.51,0.76,0.77,buy_kalshi_yes_buy_polymarket_no,0.22,0.77,0.22222222222222224,0.7777777777777778,0.010101010101010166,1.0101010101010102
2026-05-16T14:18:27.650Z,KXBTC15M-26MAY161030-30,btc-updown-15m-1778940900,0.215,0.505,0.21,0.22,0.78,0.79,0.5,0.51,0.76,0.77,buy_kalshi_yes_buy_polymarket_no,0.22,0.77,0.22222222222222224,0.7777777777777778,0.010101010101010166,1.0101010101010102
2026-05-16T14:18:29.659Z,KXBTC15M-26MAY161030-30,btc-updown-15m-1778940900,0.215,0.505,0.21,0.22,0.78,0.79,0.5,0.51,0.71,0.73,buy_kalshi_yes_buy_polymarket_no,0.22,0.73,0.23157894736842105,0.768421052631579,0.05263157894736836,1.0526315789473684
2026-05-16T14:18:31.550Z,KXBTC15M-26MAY161030-30,btc-updown-15m-1778940900,0.215,0.505,0.21,0.22,0.78,0.79,0.5,0.51,0.71,0.72,buy_kalshi_yes_buy_polymarket_no,0.22,0.72,0.23404255319148937,0.7659574468085106,0.06382978723404253,1.0638297872340425
