timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T03:46:59.855Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.64,46859.95,34302.08,1838.91,75.0,"[[""0.5400"",""112.00""],[""0.5500"",""476.00""],[""0.5600"",""1374.00""],[""0.5700"",""180.00""],[""0.5800"",""820.00""],[""0.5900"",""1206.62""],[""0.6000"",""500.00""],[""0.6100"",""1100.00""],[""0.6200"",""268.00""],[""0.6300"",""1838.91""]]","[[""0.2700"",""210.00""],[""0.2800"",""1400.00""],[""0.2900"",""910.00""],[""0.3000"",""731.00""],[""0.3100"",""500.00""],[""0.3200"",""501.00""],[""0.3300"",""637.00""],[""0.3400"",""2702.00""],[""0.3500"",""1003.92""],[""0.3600"",""75.00""]]"
2026-05-16T03:47:09.781Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.64,46859.95,34302.08,1619.31,268.57,"[[""0.5400"",""112.00""],[""0.5500"",""478.00""],[""0.5600"",""1374.00""],[""0.5700"",""175.00""],[""0.5800"",""820.00""],[""0.5900"",""100.00""],[""0.6000"",""1206.62""],[""0.6100"",""505.00""],[""0.6200"",""1276.00""],[""0.6300"",""1619.31""]]","[[""0.2600"",""200.00""],[""0.2700"",""210.00""],[""0.2800"",""1400.00""],[""0.2900"",""910.00""],[""0.3000"",""1118.00""],[""0.3100"",""105.00""],[""0.3200"",""451.00""],[""0.3300"",""1640.00""],[""0.3400"",""3229.63""],[""0.3500"",""268.57""]]"
2026-05-16T03:47:19.642Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.64,46859.95,34302.08,1073.26,74.68,"[[""0.5400"",""112.00""],[""0.5500"",""476.00""],[""0.5600"",""1350.00""],[""0.5700"",""175.00""],[""0.5800"",""20.00""],[""0.5900"",""1224.62""],[""0.6000"",""187.00""],[""0.6100"",""1505.00""],[""0.6200"",""257.00""],[""0.6300"",""1073.26""]]","[[""0.2700"",""210.00""],[""0.2800"",""1424.00""],[""0.2900"",""910.00""],[""0.3000"",""1118.00""],[""0.3100"",""105.00""],[""0.3200"",""451.00""],[""0.3300"",""617.00""],[""0.3400"",""3030.00""],[""0.3500"",""2195.04""],[""0.3600"",""74.68""]]"
2026-05-16T03:47:36.791Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.62,0.63,0.37,0.38,0.625,0.62,56376.06,39213.19,594.0,1784.02,"[[""0.4400"",""100.00""],[""0.4500"",""782.00""],[""0.4600"",""1384.00""],[""0.4700"",""2364.85""],[""0.4800"",""905.00""],[""0.4900"",""129.01""],[""0.5000"",""248.00""],[""0.5100"",""1114.79""],[""0.5200"",""109.00""],[""0.5300"",""594.00""]]","[[""0.3700"",""110.00""],[""0.3800"",""124.00""],[""0.3900"",""101.00""],[""0.4000"",""100.00""],[""0.4100"",""284.00""],[""0.4200"",""100.00""],[""0.4300"",""305.00""],[""0.4400"",""587.00""],[""0.4500"",""1520.00""],[""0.4600"",""1784.02""]]"
2026-05-16T03:47:46.653Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.62,0.63,0.37,0.38,0.625,0.62,56376.06,39213.19,1631.73,1147.59,"[[""0.4400"",""100.00""],[""0.4500"",""397.00""],[""0.4600"",""309.00""],[""0.4700"",""1412.85""],[""0.4800"",""901.00""],[""0.4900"",""537.01""],[""0.5000"",""2348.00""],[""0.5100"",""114.79""],[""0.5200"",""266.00""],[""0.5300"",""1631.73""]]","[[""0.3700"",""110.00""],[""0.3800"",""149.00""],[""0.3900"",""101.00""],[""0.4000"",""250.00""],[""0.4100"",""134.00""],[""0.4200"",""102.00""],[""0.4300"",""1505.00""],[""0.4400"",""518.00""],[""0.4500"",""1828.76""],[""0.4600"",""1147.59""]]"
2026-05-16T03:47:56.710Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.5,0.53,0.47,0.5,0.515,0.51,69195.69,39760.17,792.0,1079.6,"[[""0.3600"",""391.00""],[""0.3700"",""249.00""],[""0.3800"",""239.00""],[""0.3900"",""1258.00""],[""0.4000"",""243.00""],[""0.4100"",""1372.00""],[""0.4200"",""1751.00""],[""0.4300"",""1334.00""],[""0.4400"",""100.00""],[""0.4500"",""792.00""]]","[[""0.4500"",""160.00""],[""0.4600"",""150.00""],[""0.4700"",""112.00""],[""0.4800"",""100.00""],[""0.4900"",""115.00""],[""0.5000"",""304.00""],[""0.5100"",""250.00""],[""0.5200"",""1100.00""],[""0.5300"",""1512.75""],[""0.5400"",""1079.60""]]"
2026-05-16T03:48:06.909Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.5,0.53,0.47,0.5,0.515,0.51,69195.69,39760.17,306.84,1058.03,"[[""0.3600"",""314.00""],[""0.3700"",""249.00""],[""0.3800"",""389.00""],[""0.3900"",""256.00""],[""0.4000"",""1243.00""],[""0.4100"",""1510.00""],[""0.4200"",""2043.00""],[""0.4300"",""1361.00""],[""0.4400"",""591.00""],[""0.4500"",""306.84""]]","[[""0.4500"",""160.00""],[""0.4600"",""155.00""],[""0.4700"",""110.00""],[""0.4800"",""100.00""],[""0.4900"",""462.00""],[""0.5000"",""506.00""],[""0.5100"",""500.00""],[""0.5200"",""204.00""],[""0.5300"",""2110.25""],[""0.5400"",""1058.03""]]"
2026-05-16T03:48:16.870Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.5,0.53,0.47,0.5,0.515,0.51,69195.69,39760.17,214.27,1080.0,"[[""0.3700"",""249.00""],[""0.3800"",""239.00""],[""0.3900"",""406.00""],[""0.4000"",""243.00""],[""0.4100"",""2510.00""],[""0.4200"",""183.00""],[""0.4300"",""2421.00""],[""0.4400"",""505.00""],[""0.4500"",""614.00""],[""0.4600"",""214.27""]]","[[""0.4400"",""122.00""],[""0.4500"",""110.00""],[""0.4600"",""100.00""],[""0.4700"",""185.00""],[""0.4800"",""455.00""],[""0.4900"",""314.00""],[""0.5000"",""128.00""],[""0.5100"",""761.00""],[""0.5200"",""2243.98""],[""0.5300"",""1080.00""]]"
2026-05-16T03:48:26.760Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.45,0.47,0.53,0.55,0.45999999999999996,0.45,78295.06,38153.13,856.0,952.99,"[[""0.3700"",""249.00""],[""0.3800"",""243.00""],[""0.3900"",""232.00""],[""0.4000"",""443.00""],[""0.4100"",""269.00""],[""0.4200"",""1351.00""],[""0.4300"",""1319.00""],[""0.4400"",""2222.00""],[""0.4500"",""661.00""],[""0.4600"",""856.00""]]","[[""0.4400"",""122.00""],[""0.4500"",""110.00""],[""0.4600"",""100.00""],[""0.4700"",""262.00""],[""0.4800"",""107.00""],[""0.4900"",""310.00""],[""0.5000"",""965.00""],[""0.5100"",""1231.98""],[""0.5200"",""1000.00""],[""0.5300"",""952.99""]]"
2026-05-16T03:48:36.803Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.45,0.47,0.53,0.55,0.45999999999999996,0.45,78295.06,38153.13,330.58,203.19,"[[""0.3800"",""239.00""],[""0.3900"",""232.00""],[""0.4000"",""443.00""],[""0.4100"",""344.00""],[""0.4200"",""1351.00""],[""0.4300"",""339.00""],[""0.4400"",""1203.00""],[""0.4500"",""1102.00""],[""0.4600"",""1612.00""],[""0.4700"",""330.58""]]","[[""0.4300"",""100.00""],[""0.4400"",""146.00""],[""0.4500"",""110.00""],[""0.4600"",""100.00""],[""0.4700"",""260.00""],[""0.4800"",""109.00""],[""0.4900"",""2010.98""],[""0.5000"",""1918.47""],[""0.5100"",""228.00""],[""0.5200"",""203.19""]]"
2026-05-16T03:48:46.825Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.45,0.47,0.53,0.55,0.45999999999999996,0.45,78295.06,38153.13,753.58,907.41,"[[""0.3800"",""239.00""],[""0.3900"",""232.00""],[""0.4000"",""476.00""],[""0.4100"",""1519.00""],[""0.4200"",""901.00""],[""0.4300"",""339.00""],[""0.4400"",""1205.00""],[""0.4500"",""1100.00""],[""0.4600"",""1222.00""],[""0.4700"",""753.58""]]","[[""0.4300"",""100.00""],[""0.4400"",""146.00""],[""0.4500"",""110.00""],[""0.4600"",""175.00""],[""0.4700"",""262.00""],[""0.4800"",""507.00""],[""0.4900"",""1610.98""],[""0.5000"",""1803.47""],[""0.5100"",""382.98""],[""0.5200"",""907.41""]]"
2026-05-16T03:48:56.335Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.41,86930.33,37972.66,290.0,3289.0,"[[""0.3400"",""110.00""],[""0.3500"",""559.68""],[""0.3600"",""254.00""],[""0.3700"",""2599.00""],[""0.3800"",""279.00""],[""0.3900"",""1636.00""],[""0.4000"",""615.90""],[""0.4100"",""110.00""],[""0.4200"",""118.00""],[""0.4300"",""290.00""]]","[[""0.4700"",""119.00""],[""0.4800"",""100.00""],[""0.4900"",""110.00""],[""0.5000"",""105.58""],[""0.5100"",""500.00""],[""0.5200"",""655.00""],[""0.5300"",""300.00""],[""0.5400"",""112.00""],[""0.5500"",""313.00""],[""0.5600"",""3289.00""]]"
2026-05-16T03:49:01.456Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.41,86930.33,37972.66,1477.31,1564.19,"[[""0.4000"",""2154.90""],[""0.4100"",""110.00""],[""0.4200"",""100.00""],[""0.4300"",""100.00""],[""0.4400"",""310.00""],[""0.4500"",""102.00""],[""0.4600"",""2100.00""],[""0.4700"",""542.00""],[""0.4800"",""339.00""],[""0.4900"",""1477.31""]]","[[""0.4100"",""520.00""],[""0.4200"",""1351.00""],[""0.4300"",""129.00""],[""0.4400"",""187.00""],[""0.4500"",""110.00""],[""0.4600"",""100.00""],[""0.4700"",""1244.00""],[""0.4800"",""1100.00""],[""0.4900"",""510.00""],[""0.5000"",""1564.19""]]"
2026-05-16T03:49:03.739Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.41,86930.33,37972.66,849.67,940.83,"[[""0.4000"",""2154.90""],[""0.4100"",""110.00""],[""0.4200"",""100.00""],[""0.4300"",""100.00""],[""0.4400"",""314.00""],[""0.4500"",""102.00""],[""0.4600"",""2105.00""],[""0.4700"",""122.00""],[""0.4800"",""1578.31""],[""0.4900"",""849.67""]]","[[""0.4100"",""270.00""],[""0.4200"",""501.00""],[""0.4300"",""1449.00""],[""0.4400"",""912.00""],[""0.4500"",""110.00""],[""0.4600"",""128.23""],[""0.4700"",""1219.00""],[""0.4800"",""1500.00""],[""0.4900"",""521.00""],[""0.5000"",""940.83""]]"
2026-05-16T03:49:05.994Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.41,86930.33,37972.66,2374.15,779.4,"[[""0.4000"",""1339.90""],[""0.4100"",""110.00""],[""0.4200"",""115.00""],[""0.4300"",""124.00""],[""0.4400"",""314.00""],[""0.4500"",""100.00""],[""0.4600"",""1105.00""],[""0.4700"",""1100.00""],[""0.4800"",""80.00""],[""0.4900"",""2374.15""]]","[[""0.4100"",""1370.00""],[""0.4200"",""100.00""],[""0.4300"",""175.00""],[""0.4400"",""112.00""],[""0.4500"",""134.00""],[""0.4600"",""1215.00""],[""0.4700"",""109.00""],[""0.4800"",""1523.00""],[""0.4900"",""696.00""],[""0.5000"",""779.40""]]"
2026-05-16T03:49:08.396Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.41,86930.33,37972.66,2432.93,591.15,"[[""0.4000"",""1339.90""],[""0.4100"",""110.00""],[""0.4200"",""115.00""],[""0.4300"",""124.00""],[""0.4400"",""314.00""],[""0.4500"",""100.00""],[""0.4600"",""1105.00""],[""0.4700"",""1100.00""],[""0.4800"",""81.00""],[""0.4900"",""2432.93""]]","[[""0.4100"",""1370.00""],[""0.4200"",""100.00""],[""0.4300"",""175.00""],[""0.4400"",""112.00""],[""0.4500"",""134.00""],[""0.4600"",""1215.00""],[""0.4700"",""109.00""],[""0.4800"",""1523.00""],[""0.4900"",""496.00""],[""0.5000"",""591.15""]]"
2026-05-16T03:49:10.766Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.41,86930.33,37972.66,510.0,1259.47,"[[""0.4100"",""110.00""],[""0.4200"",""115.00""],[""0.4300"",""124.00""],[""0.4400"",""310.00""],[""0.4500"",""100.00""],[""0.4600"",""1105.00""],[""0.4700"",""1100.00""],[""0.4800"",""79.00""],[""0.4900"",""2102.31""],[""0.5000"",""510.00""]]","[[""0.4000"",""725.00""],[""0.4100"",""1120.00""],[""0.4200"",""2150.00""],[""0.4300"",""100.00""],[""0.4400"",""112.00""],[""0.4500"",""157.23""],[""0.4600"",""1215.00""],[""0.4700"",""509.00""],[""0.4800"",""1524.00""],[""0.4900"",""1259.47""]]"
2026-05-16T03:49:12.964Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.41,86930.33,37972.66,576.79,1180.25,"[[""0.4100"",""110.00""],[""0.4200"",""115.00""],[""0.4300"",""124.00""],[""0.4400"",""310.00""],[""0.4500"",""100.00""],[""0.4600"",""1105.00""],[""0.4700"",""1100.00""],[""0.4800"",""79.00""],[""0.4900"",""1625.31""],[""0.5000"",""576.79""]]","[[""0.4000"",""325.00""],[""0.4100"",""1520.00""],[""0.4200"",""1350.00""],[""0.4300"",""175.00""],[""0.4400"",""112.00""],[""0.4500"",""133.23""],[""0.4600"",""1215.00""],[""0.4700"",""533.00""],[""0.4800"",""1533.00""],[""0.4900"",""1180.25""]]"
2026-05-16T03:49:15.001Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.41,86930.33,37972.66,1082.13,1167.88,"[[""0.4100"",""110.00""],[""0.4200"",""115.00""],[""0.4300"",""124.00""],[""0.4400"",""385.00""],[""0.4500"",""100.00""],[""0.4600"",""107.00""],[""0.4700"",""1100.00""],[""0.4800"",""1081.00""],[""0.4900"",""1221.31""],[""0.5000"",""1082.13""]]","[[""0.4000"",""324.00""],[""0.4100"",""1121.00""],[""0.4200"",""1750.00""],[""0.4300"",""900.00""],[""0.4400"",""112.00""],[""0.4500"",""133.23""],[""0.4600"",""1205.00""],[""0.4700"",""533.00""],[""0.4800"",""1536.00""],[""0.4900"",""1167.88""]]"
2026-05-16T03:49:17.188Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.41,86930.33,37972.66,402.23,979.81,"[[""0.4100"",""110.00""],[""0.4200"",""115.00""],[""0.4300"",""124.00""],[""0.4400"",""185.00""],[""0.4500"",""100.00""],[""0.4600"",""338.00""],[""0.4700"",""1100.00""],[""0.4800"",""1081.00""],[""0.4900"",""2021.31""],[""0.5000"",""402.23""]]","[[""0.4000"",""174.00""],[""0.4100"",""1271.00""],[""0.4200"",""1750.00""],[""0.4300"",""900.00""],[""0.4400"",""112.00""],[""0.4500"",""210.00""],[""0.4600"",""1205.00""],[""0.4700"",""190.00""],[""0.4800"",""1539.00""],[""0.4900"",""979.81""]]"
2026-05-16T03:49:19.428Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.41,86930.33,37972.66,24.55,938.26,"[[""0.4100"",""110.00""],[""0.4200"",""115.00""],[""0.4300"",""124.00""],[""0.4400"",""185.00""],[""0.4500"",""100.00""],[""0.4600"",""338.00""],[""0.4700"",""1100.00""],[""0.4800"",""1103.00""],[""0.4900"",""2190.31""],[""0.5000"",""24.55""]]","[[""0.4000"",""174.00""],[""0.4100"",""1271.00""],[""0.4200"",""1750.00""],[""0.4300"",""900.00""],[""0.4400"",""112.00""],[""0.4500"",""210.00""],[""0.4600"",""1205.00""],[""0.4700"",""190.00""],[""0.4800"",""1518.00""],[""0.4900"",""938.26""]]"
2026-05-16T03:49:22.384Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.41,86930.33,37972.66,785.0,1.97,"[[""0.4000"",""1439.90""],[""0.4100"",""910.00""],[""0.4200"",""115.00""],[""0.4300"",""124.00""],[""0.4400"",""110.00""],[""0.4500"",""252.00""],[""0.4600"",""186.00""],[""0.4700"",""1102.00""],[""0.4800"",""2689.00""],[""0.4900"",""785.00""]]","[[""0.4100"",""1120.00""],[""0.4200"",""1901.00""],[""0.4300"",""900.00""],[""0.4400"",""112.00""],[""0.4500"",""210.00""],[""0.4600"",""1205.00""],[""0.4700"",""190.00""],[""0.4800"",""1508.00""],[""0.4900"",""2072.00""],[""0.5000"",""1.97""]]"
2026-05-16T03:49:24.667Z,KXBTC15M-26MAY160000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160000,2026-05-16T04:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,101735.53,41622.80,134.0,1297.0,"[[""0.4200"",""100.00""],[""0.4300"",""199.00""],[""0.4400"",""910.00""],[""0.4500"",""102.00""],[""0.4600"",""257.00""],[""0.4700"",""1102.00""],[""0.4800"",""2594.00""],[""0.4900"",""148.03""],[""0.5000"",""361.00""],[""0.5100"",""134.00""]]","[[""0.3900"",""100.00""],[""0.4000"",""174.00""],[""0.4100"",""1261.00""],[""0.4200"",""1750.00""],[""0.4300"",""900.00""],[""0.4400"",""322.00""],[""0.4500"",""597.70""],[""0.4600"",""110.00""],[""0.4700"",""175.00""],[""0.4800"",""1297.00""]]"
