timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T09:00:25.628Z,2026-05-17T09:00:25.097Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.5,0.5,0.52,0.49,0.57,124.31,124.31,1254.52,309.49,2026-05-17T09:00:25.149Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,307.27450500000003,,19.09,93.76,2026-05-17T09:00:25.149Z,BRTI,78065.23,78065.03,78063.49272727274,11,Polymarket RTDS,78058.37286987407,78059.01196132842,0.99,1.04,
2026-05-17T09:00:27.652Z,2026-05-17T09:00:27.113Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.5,0.5,0.52,0.49,0.57,124.31,124.31,1162.2,2859.49,2026-05-17T09:00:27.169Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,307.27450500000003,,68.1,109.9,2026-05-17T09:00:27.169Z,BRTI,78069.42,78065.03,78063.98666666666,12,Polymarket RTDS,78058.3700502981,78059.01196132842,0.99,1.04,
2026-05-17T09:00:29.606Z,2026-05-17T09:00:29.090Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.5,0.5,0.52,0.49,0.57,124.31,124.31,1040.57,2751.28,2026-05-17T09:00:29.145Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,307.27450500000003,,46.41,86.05,2026-05-17T09:00:29.145Z,BRTI,78065.72,78065.03,78064.12000000001,13,Polymarket RTDS,78058.36936408452,78059.01196132842,0.99,1.04,
2026-05-17T09:00:31.631Z,2026-05-17T09:00:31.108Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.5,0.5,0.52,0.49,0.57,124.31,124.31,1053.85,2730.28,2026-05-17T09:00:31.156Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,307.27450500000003,,29.94,86.05,2026-05-17T09:00:31.156Z,BRTI,78065.17,78065.03,78064.19499999999,14,Polymarket RTDS,78058.36928379111,78059.01196132842,0.99,1.04,
2026-05-17T09:00:33.615Z,2026-05-17T09:00:33.111Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.57,124.31,124.31,235.16,172.39,2026-05-17T09:00:33.158Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,307.27450500000003,,398.19,17.0,2026-05-17T09:00:33.158Z,BRTI,78065.17,78065.03,78064.26,15,Polymarket RTDS,78058.36853890466,78059.01196132842,0.99,1.03,
2026-05-17T09:00:35.621Z,2026-05-17T09:00:35.107Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,3218.01,2271.32,1216.56,25.0,2026-05-17T09:00:35.173Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,307.27450500000003,,452.01,13.75,2026-05-17T09:00:35.173Z,BRTI,78065.34,78065.03,78064.3275,16,Polymarket RTDS,78058.36793559794,78059.01196132842,0.99,1.03,
2026-05-17T09:00:37.752Z,2026-05-17T09:00:37.099Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,3218.01,2271.32,235.82,21.32,2026-05-17T09:00:37.151Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,307.27450500000003,,10.0,100.49,2026-05-17T09:00:37.151Z,BRTI,78064.36,78065.03,78064.32941176472,17,Polymarket RTDS,78058.88628269447,78059.01196132842,0.98,1.04,
2026-05-17T09:00:39.602Z,2026-05-17T09:00:39.107Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.5,0.5,0.52,0.49,0.49,3218.01,2271.32,1082.53,2695.0,2026-05-17T09:00:39.154Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,307.27450500000003,,453.01,32.02,2026-05-17T09:00:39.154Z,BRTI,78064.36,78065.03,78064.33111111111,18,Polymarket RTDS,78058.88903259952,78059.01196132842,1.0,1.03,
2026-05-17T09:00:41.605Z,2026-05-17T09:00:41.092Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,3218.01,2271.32,4.0,2830.0,2026-05-17T09:00:41.150Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,307.27450500000003,,439.07,32.02,2026-05-17T09:00:41.150Z,BRTI,78065.34,78065.03,78064.38421052632,19,Polymarket RTDS,78058.88903259952,78059.01196132842,1.0,1.02,
2026-05-17T09:00:43.629Z,2026-05-17T09:00:43.101Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,3218.01,2271.32,1115.55,9.49,2026-05-17T09:00:43.146Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,307.27450500000003,,439.07,17.02,2026-05-17T09:00:43.146Z,BRTI,78065.46,78065.03,78064.438,20,Polymarket RTDS,78058.89287342511,78059.01196132842,0.99,1.03,
2026-05-17T09:00:45.683Z,2026-05-17T09:00:45.102Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,3218.01,2271.32,1070.45,15.0,2026-05-17T09:00:45.147Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,12.0,18.46,2026-05-17T09:00:45.147Z,BRTI,78065.72,78065.03,78064.49904761904,21,Polymarket RTDS,78058.89617570433,78059.01196132842,0.97,1.05,
2026-05-17T09:00:47.613Z,2026-05-17T09:00:47.127Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,3218.01,2271.32,1068.98,15.0,2026-05-17T09:00:47.170Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,80.02,65.98,2026-05-17T09:00:47.170Z,BRTI,78065.55,78065.03,78064.54681818181,22,Polymarket RTDS,78059.09042373225,78059.01196132842,0.97,1.05,
2026-05-17T09:00:49.728Z,2026-05-17T09:00:49.125Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,3218.01,2271.32,1062.45,10.0,2026-05-17T09:00:49.177Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,85.02,62.2,2026-05-17T09:00:49.177Z,BRTI,78065.55,78065.03,78064.59043478261,23,Polymarket RTDS,78058.65553249311,78059.01196132842,0.97,1.05,
2026-05-17T09:00:51.667Z,2026-05-17T09:00:51.126Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.5,0.5,0.52,0.49,0.49,3218.01,2271.32,1036.77,1798.72,2026-05-17T09:00:51.178Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,65.02,71.36,2026-05-17T09:00:51.178Z,BRTI,78065.23,78065.03,78064.61708333333,24,Polymarket RTDS,78058.6560422616,78059.01196132842,0.98,1.05,
2026-05-17T09:00:53.629Z,2026-05-17T09:00:53.103Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.5,0.5,0.52,0.49,0.49,3218.01,2271.32,801.41,1749.72,2026-05-17T09:00:53.151Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,27.91,66.36,2026-05-17T09:00:53.151Z,BRTI,78065.55,78065.03,78064.6544,25,Polymarket RTDS,78058.6575532842,78059.01196132842,0.98,1.05,
2026-05-17T09:00:55.662Z,2026-05-17T09:00:55.107Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.5,0.5,0.52,0.49,0.49,3218.01,2271.32,678.98,1717.4,2026-05-17T09:00:55.158Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,25.82,86.36,2026-05-17T09:00:55.158Z,BRTI,78064.36,78065.03,78064.64307692308,26,Polymarket RTDS,78058.65969236646,78059.01196132842,0.98,1.05,
2026-05-17T09:00:57.720Z,2026-05-17T09:00:57.100Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,3218.01,2271.32,556.64,129.39,2026-05-17T09:00:57.156Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,30.82,62.31,2026-05-17T09:00:57.156Z,BRTI,78064.36,78065.03,78064.63259259259,27,Polymarket RTDS,78059.2164314487,78059.01196132842,0.97,1.05,
2026-05-17T09:00:59.944Z,2026-05-17T09:00:59.097Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,3218.01,2271.32,538.81,130.0,2026-05-17T09:00:59.143Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,40.82,63.43,2026-05-17T09:00:59.143Z,BRTI,78065.17,78065.03,78064.65178571429,28,Polymarket RTDS,78060.71154133545,78059.01196132842,0.97,1.05,
2026-05-17T09:01:01.959Z,2026-05-17T09:01:01.101Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,3218.01,2271.32,419.8,29.32,2026-05-17T09:01:01.178Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,44.05,68.33,2026-05-17T09:01:01.178Z,BRTI,78065.34,78065.03,78064.67551724137,29,Polymarket RTDS,78059.81770650113,78059.01196132842,0.97,1.05,
2026-05-17T09:01:03.672Z,2026-05-17T09:01:03.122Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,3218.01,2271.32,621.51,2695.48,2026-05-17T09:01:03.184Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,98.97,20.39,2026-05-17T09:01:03.184Z,BRTI,78065.55,78065.03,78064.70466666667,30,Polymarket RTDS,78059.23648947381,78059.01196132842,0.98,1.04,
2026-05-17T09:01:05.622Z,2026-05-17T09:01:05.118Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.49,0.5,0.5,0.51,0.495,0.5,5805.55,4054.56,558.77,1655.46,2026-05-17T09:01:05.165Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,64.34,16.95,2026-05-17T09:01:05.165Z,BRTI,78064.12,78065.03,78064.68580645161,31,Polymarket RTDS,78059.1815378859,78059.01196132842,0.98,1.04,
2026-05-17T09:01:07.627Z,2026-05-17T09:01:07.092Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.5,0.5,0.52,0.49,0.5,5805.55,4054.56,438.0,1649.01,2026-05-17T09:01:07.145Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,307.27450500000003,,64.34,11.85,2026-05-17T09:01:07.145Z,BRTI,78063.82,78065.03,78064.65875,32,Polymarket RTDS,78059.190895877,78059.01196132842,0.98,1.05,
2026-05-17T09:01:09.665Z,2026-05-17T09:01:09.112Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.5,0.5,0.52,0.49,0.5,5805.55,4054.56,1104.73,1626.76,2026-05-17T09:01:09.172Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,307.27450500000003,,5.0,121.38,2026-05-17T09:01:09.172Z,BRTI,78065.72,78065.03,78064.6909090909,33,Polymarket RTDS,78059.25937972064,78059.01196132842,0.97,1.06,
2026-05-17T09:01:11.619Z,2026-05-17T09:01:11.110Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.5,5805.55,4054.56,2.85,289.32,2026-05-17T09:01:11.157Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,307.27450500000003,,324.07,12.0,2026-05-17T09:01:11.157Z,BRTI,78065.17,78065.03,78064.705,34,Polymarket RTDS,78060.45268102757,78059.01196132842,0.99,1.03,
2026-05-17T09:01:13.717Z,2026-05-17T09:01:13.111Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.47,0.48,0.52,0.53,0.475,0.5,5805.55,4054.56,1265.17,6.67,2026-05-17T09:01:13.166Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,307.27450500000003,,46.17,75.72,2026-05-17T09:01:13.166Z,BRTI,78065.46,78065.03,78064.72657142857,35,Polymarket RTDS,78059.94296999606,78059.01196132842,0.97,1.05,
2026-05-17T09:01:15.613Z,2026-05-17T09:01:15.117Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.5,5805.55,4054.56,143.0,5.41,2026-05-17T09:01:15.168Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,307.27450500000003,,44.08,75.62,2026-05-17T09:01:15.168Z,BRTI,78069.42,78065.03,78064.85694444444,36,Polymarket RTDS,78058.58780602815,78059.01196132842,0.98,1.04,
2026-05-17T09:01:17.596Z,2026-05-17T09:01:17.103Z,KXBTC15M-26MAY170515-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170515,2026-05-17T09:15:00Z,active,0.47,0.49,0.51,0.53,0.48,0.5,5805.55,4054.56,1214.32,162.41,2026-05-17T09:01:17.156Z,btc-updown-15m-1779008400,"Bitcoin Up or Down - May 17, 5:00AM-5:15AM ET",btc-updown-15m-1779008400,2026-05-17T09:15:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,307.27450500000003,,35.44,40.35,2026-05-17T09:01:17.156Z,BRTI,78065.23,78065.03,78064.86702702702,37,Polymarket RTDS,78058.61436637731,78059.01196132842,0.98,1.05,
