timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T14:00:42.083Z,2026-05-17T14:00:41.546Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.44,0.45,0.55,0.56,0.445,0.46,7579.34,4520.12,302.69,374.0,2026-05-17T14:00:41.597Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.44,0.45,0.55,0.56,0.445,0.51,77.62333,,36.29,88.45,2026-05-17T14:00:41.597Z,BRTI,78194.92,78186.87,78186.82,11,Polymarket RTDS,78164.82286,78174.9017090267,1.01,1.01,
2026-05-17T14:00:44.056Z,2026-05-17T14:00:43.531Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.44,0.45,0.55,0.56,0.445,0.46,7579.34,4520.12,286.99,1288.3,2026-05-17T14:00:43.585Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.43,0.44,0.56,0.57,0.435,0.51,77.62333,,220.08,12.75,2026-05-17T14:00:43.585Z,BRTI,78189.94,78186.87,78187.08,12,Polymarket RTDS,78164.645395,78174.9017090267,1.02,1.0,
2026-05-17T14:00:46.105Z,2026-05-17T14:00:45.528Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.4,0.41,0.59,0.6,0.405,0.46,7579.34,4520.12,607.35,791.74,2026-05-17T14:00:45.580Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,77.62333,,25.0,12.0,2026-05-17T14:00:45.580Z,BRTI,78194.92,78186.87,78187.68307692307,13,Polymarket RTDS,78164.73082,78174.9017090267,1.01,1.01,
2026-05-17T14:00:48.080Z,2026-05-17T14:00:47.529Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.32,0.33,0.67,0.68,0.325,0.46,7579.34,4520.12,240.0,1941.0,2026-05-17T14:00:47.586Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.35,0.41,0.59,0.65,0.38,0.51,77.62333,,29.46,146.72,2026-05-17T14:00:47.586Z,BRTI,78178.66,78186.87,78187.03857142858,14,Polymarket RTDS,78153.96550223712,78174.9017090267,0.98,1.09,
2026-05-17T14:00:50.003Z,2026-05-17T14:00:49.520Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.29,0.3,0.7,0.71,0.295,0.46,7579.34,4520.12,40.0,715.0,2026-05-17T14:00:49.566Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,77.62333,,13.2,192.37,2026-05-17T14:00:49.567Z,BRTI,78184.4,78186.87,78186.86266666667,15,Polymarket RTDS,78144.96536089417,78174.9017090267,0.95,1.0699999999999998,
2026-05-17T14:00:52.040Z,2026-05-17T14:00:51.526Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.29,0.3,0.7,0.71,0.295,0.3,21676.86,14470.16,36.92,813.17,2026-05-17T14:00:51.578Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.33,0.34,0.66,0.67,0.335,0.51,77.62333,,22.16,135.09,2026-05-17T14:00:51.578Z,BRTI,78194.85,78186.87,78187.361875,16,Polymarket RTDS,78141.87043217148,78174.9017090267,0.97,1.05,
2026-05-17T14:00:54.055Z,2026-05-17T14:00:53.539Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.29,0.3,0.7,0.71,0.295,0.3,21676.86,14470.16,75.0,747.92,2026-05-17T14:00:53.590Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.33,0.34,0.66,0.67,0.335,0.51,77.62333,,42.16,157.77,2026-05-17T14:00:53.590Z,BRTI,78178.66,78186.87,78186.84999999999,17,Polymarket RTDS,78138.99434518455,78174.9017090267,0.97,1.05,
2026-05-17T14:00:56.095Z,2026-05-17T14:00:55.529Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.25,0.26,0.74,0.75,0.255,0.3,21676.86,14470.16,68.0,1047.03,2026-05-17T14:00:55.582Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.3,0.31,0.69,0.7,0.305,0.51,77.62333,,217.7,75.39,2026-05-17T14:00:55.582Z,BRTI,78181.26,78186.87,78186.53944444444,18,Polymarket RTDS,78137.63713625514,78174.9017090267,0.96,1.06,
2026-05-17T14:00:58.083Z,2026-05-17T14:00:57.514Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.24,0.25,0.75,0.76,0.245,0.3,21676.86,14470.16,351.0,923.92,2026-05-17T14:00:57.563Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.29,0.3,0.7,0.71,0.295,0.51,77.62333,,27.08,177.5,2026-05-17T14:00:57.563Z,BRTI,78178.66,78186.87,78186.12473684212,19,Polymarket RTDS,78129.88975891817,78174.9017090267,0.96,1.06,
2026-05-17T14:01:00.054Z,2026-05-17T14:00:59.543Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.22,0.23,0.77,0.78,0.225,0.3,21676.86,14470.16,141.0,506.32,2026-05-17T14:00:59.596Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.21,0.27,0.73,0.79,0.24,0.51,77.62333,,37.5,20.0,2026-05-17T14:00:59.596Z,BRTI,78185.42,78186.87,78186.0895,20,Polymarket RTDS,78124.13338143991,78174.9017090267,1.02,1.05,
2026-05-17T14:01:02.608Z,2026-05-17T14:01:01.522Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.2,0.21,0.79,0.8,0.20500000000000002,0.3,21676.86,14470.16,253.58,811.0,2026-05-17T14:01:01.770Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.24,0.28,0.72,0.8,0.26,0.51,77.62333,,12.8,83.0,2026-05-17T14:01:01.771Z,BRTI,78189.94,78186.87,78186.27285714286,21,Polymarket RTDS,78107.32064437479,78174.9017090267,1.01,1.08,
2026-05-17T14:01:04.029Z,2026-05-17T14:01:03.531Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.2,0.21,0.79,0.8,0.20500000000000002,0.3,21676.86,14470.16,445.58,387.12,2026-05-17T14:01:03.579Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.23,0.24,0.76,0.77,0.235,0.51,77.62333,,20.0,7.1,2026-05-17T14:01:03.579Z,BRTI,78183.83,78186.87,78186.16181818182,22,Polymarket RTDS,78103.80139717899,78174.9017090267,0.98,1.04,
2026-05-17T14:01:06.130Z,2026-05-17T14:01:05.525Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.21,0.22,0.78,0.79,0.215,0.3,21676.86,14470.16,61.58,1381.01,2026-05-17T14:01:05.570Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.22,0.23,0.77,0.78,0.225,0.51,77.62333,,45.0,250.89,2026-05-17T14:01:05.570Z,BRTI,78183.83,78186.87,78186.06043478262,23,Polymarket RTDS,78106.17469906545,78174.9017090267,1.0,1.02,
2026-05-17T14:01:08.039Z,2026-05-17T14:01:07.518Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.19,0.2,0.8,0.81,0.195,0.3,21676.86,14470.16,190.0,36.0,2026-05-17T14:01:07.567Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.21,0.22,0.78,0.79,0.215,0.51,77.62333,,25.0,19.8,2026-05-17T14:01:07.567Z,BRTI,78184.4,78186.87,78185.99125,24,Polymarket RTDS,78106.11289708107,78174.9017090267,0.99,1.03,
2026-05-17T14:01:10.037Z,2026-05-17T14:01:09.517Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.21,0.23,0.77,0.79,0.22,0.3,21676.86,14470.16,115.0,564.0,2026-05-17T14:01:09.567Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.21,0.22,0.78,0.79,0.215,0.51,77.62333,,77.8,16.57,2026-05-17T14:01:09.567Z,BRTI,78183.72,78186.87,78185.9004,25,Polymarket RTDS,78108.50822457802,78174.9017090267,1.02,1.01,
2026-05-17T14:01:12.016Z,2026-05-17T14:01:11.536Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.23,0.24,0.76,0.77,0.235,0.3,21676.86,14470.16,244.77,597.68,2026-05-17T14:01:11.586Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.25,0.26,0.74,0.75,0.255,0.51,77.62333,,12.13,27.5,2026-05-17T14:01:11.586Z,BRTI,78192.32,78186.87,78186.14730769231,26,Polymarket RTDS,78114.14994218474,78174.9017090267,0.99,1.03,
2026-05-17T14:01:14.108Z,2026-05-17T14:01:13.613Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.28,0.3,0.7,0.72,0.29000000000000004,0.3,21676.86,14470.16,347.53,52.0,2026-05-17T14:01:13.663Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.29,0.3,0.7,0.71,0.295,0.51,77.62333,,163.07,16.75,2026-05-17T14:01:13.664Z,BRTI,78142.06,78186.87,78184.51444444444,27,Polymarket RTDS,78114.0770752989,78174.9017090267,1.01,1.02,
2026-05-17T14:01:16.657Z,2026-05-17T14:01:15.538Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.37,0.38,0.62,0.63,0.375,0.3,21676.86,14470.16,294.53,125.0,2026-05-17T14:01:15.598Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.3,0.39,0.61,0.7,0.345,0.51,77.62333,,30.0,9.52,2026-05-17T14:01:15.598Z,BRTI,78109.2,78186.87,78181.82464285714,28,Polymarket RTDS,78137.41425,78174.9017090267,1.08,1.02,
2026-05-17T14:01:18.230Z,2026-05-17T14:01:17.528Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.39,0.4,0.6,0.61,0.395,0.3,21676.86,14470.16,240.0,65.49,2026-05-17T14:01:17.576Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.37,0.38,0.62,0.63,0.375,0.51,77.62333,,35.0,10.0,2026-05-17T14:01:17.576Z,BRTI,78178.66,78186.87,78181.71551724138,29,Polymarket RTDS,78144.59443000625,78174.9017090267,1.03,0.99,
2026-05-17T14:01:20.081Z,2026-05-17T14:01:19.534Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.39,0.4,0.6,0.61,0.395,0.3,21676.86,14470.16,227.96,126.12,2026-05-17T14:01:19.587Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.38,0.39,0.61,0.62,0.385,0.51,77.62333,,27.36,90.16,2026-05-17T14:01:19.587Z,BRTI,78142.06,78186.87,78180.39366666667,30,Polymarket RTDS,78146.724035,78174.9017090267,1.02,1.0,
2026-05-17T14:01:22.030Z,2026-05-17T14:01:21.522Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,37384.72,23278.72,618.87,205.45,2026-05-17T14:01:21.579Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,77.62333,,65.87,35.51,2026-05-17T14:01:21.579Z,BRTI,78166.12,78186.87,78179.93322580645,31,Polymarket RTDS,78147.389255,78174.9017090267,0.99,1.03,
2026-05-17T14:01:24.131Z,2026-05-17T14:01:23.524Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,37384.72,23278.72,25.0,262.6,2026-05-17T14:01:23.581Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,77.62333,,164.36,109.31,2026-05-17T14:01:23.581Z,BRTI,78185.42,78186.87,78180.1046875,32,Polymarket RTDS,78147.548355,78174.9017090267,0.99,1.03,
2026-05-17T14:01:26.095Z,2026-05-17T14:01:25.539Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,37384.72,23278.72,50.3,182.86,2026-05-17T14:01:25.589Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,77.62333,,189.75,92.11,2026-05-17T14:01:25.589Z,BRTI,78183.72,78186.87,78180.21424242423,33,Polymarket RTDS,78147.52464,78174.9017090267,0.99,1.03,
2026-05-17T14:01:28.125Z,2026-05-17T14:01:27.541Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,37384.72,23278.72,146.16,210.85,2026-05-17T14:01:27.601Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,77.62333,,108.43,78.89,2026-05-17T14:01:27.601Z,BRTI,78192.32,78186.87,78180.57029411766,34,Polymarket RTDS,78149.842375,78174.9017090267,0.99,1.03,
2026-05-17T14:01:30.019Z,2026-05-17T14:01:29.522Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.39,0.4,0.6,0.61,0.395,0.39,37384.72,23278.72,692.79,77.23,2026-05-17T14:01:29.582Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,77.62333,,240.81,7.56,2026-05-17T14:01:29.582Z,BRTI,78162.92,78186.87,78180.066,35,Polymarket RTDS,78151.02898,78174.9017090267,1.0,1.02,
2026-05-17T14:01:32.096Z,2026-05-17T14:01:31.539Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.4,0.41,0.59,0.6,0.405,0.39,37384.72,23278.72,90.0,194.5,2026-05-17T14:01:31.599Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,77.62333,,209.22,169.72,2026-05-17T14:01:31.599Z,BRTI,78162.92,78186.87,78179.58972222223,36,Polymarket RTDS,78152.07557,78174.9017090267,0.99,1.03,
2026-05-17T14:01:34.072Z,2026-05-17T14:01:33.534Z,KXBTC15M-26MAY171015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171015,2026-05-17T14:15:00Z,active,0.39,0.4,0.6,0.61,0.395,0.39,37384.72,23278.72,357.0,42.31,2026-05-17T14:01:33.588Z,btc-updown-15m-1779026400,"Bitcoin Up or Down - May 17, 10:00AM-10:15AM ET",btc-updown-15m-1779026400,2026-05-17T14:15:00Z,,0.43,0.44,0.56,0.57,0.435,0.51,77.62333,,113.19,63.09,2026-05-17T14:01:33.588Z,BRTI,78162.92,78186.87,78179.13918918918,37,Polymarket RTDS,78154.46007,78174.9017090267,0.97,1.05,
