timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T02:45:11.252Z,KXBTC15M-26MAY152300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY152300,2026-05-16T03:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,1484.41,1484.41,177.0,137.0,"[[""0.2700"",""101.74""],[""0.2800"",""151.71""],[""0.2900"",""1.68""],[""0.3000"",""204.66""],[""0.3100"",""1.64""],[""0.3200"",""1.62""],[""0.3300"",""82.00""],[""0.3400"",""1.00""],[""0.3500"",""633.80""],[""0.3600"",""177.00""]]","[[""0.4800"",""1.41""],[""0.4900"",""400.40""],[""0.5000"",""152.40""],[""0.5100"",""20.39""],[""0.5200"",""0.38""],[""0.5300"",""0.37""],[""0.5500"",""79.00""],[""0.5700"",""150.00""],[""0.5800"",""419.92""],[""0.5900"",""137.00""]]"
2026-05-16T02:45:21.308Z,KXBTC15M-26MAY152300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY152300,2026-05-16T03:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,1484.41,1484.41,85.72,2707.52,"[[""0.2600"",""242.76""],[""0.2700"",""201.74""],[""0.2800"",""253.00""],[""0.2900"",""263.00""],[""0.3000"",""156.00""],[""0.3100"",""1201.02""],[""0.3200"",""1135.00""],[""0.3300"",""549.00""],[""0.3400"",""49.70""],[""0.3500"",""85.72""]]","[[""0.5500"",""179.36""],[""0.5600"",""110.35""],[""0.5700"",""100.35""],[""0.5800"",""574.34""],[""0.5900"",""110.00""],[""0.6000"",""16.15""],[""0.6100"",""495.00""],[""0.6200"",""181.00""],[""0.6300"",""110.00""],[""0.6400"",""2707.52""]]"
2026-05-16T02:45:31.266Z,KXBTC15M-26MAY152300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY152300,2026-05-16T03:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,1484.41,1484.41,142.99,2028.64,"[[""0.2900"",""111.68""],[""0.3000"",""1681.00""],[""0.3100"",""915.70""],[""0.3200"",""137.00""],[""0.3300"",""502.00""],[""0.3400"",""1225.02""],[""0.3500"",""1606.00""],[""0.3600"",""145.00""],[""0.3700"",""110.00""],[""0.3800"",""142.99""]]","[[""0.5200"",""502.38""],[""0.5300"",""112.76""],[""0.5400"",""100.37""],[""0.5500"",""1535.36""],[""0.5600"",""910.35""],[""0.5700"",""251.00""],[""0.5800"",""761.75""],[""0.5900"",""100.00""],[""0.6000"",""1677.00""],[""0.6100"",""2028.64""]]"
2026-05-16T02:45:41.438Z,KXBTC15M-26MAY152300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY152300,2026-05-16T03:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,24536.95,21510.65,3003.85,172.41,"[[""0.3000"",""181.66""],[""0.3100"",""101.64""],[""0.3200"",""138.62""],[""0.3300"",""341.70""],[""0.3400"",""1375.00""],[""0.3500"",""157.00""],[""0.3600"",""514.00""],[""0.3700"",""200.00""],[""0.3800"",""1125.00""],[""0.3900"",""3003.85""]]","[[""0.5100"",""2170.39""],[""0.5200"",""105.38""],[""0.5300"",""112.76""],[""0.5400"",""251.00""],[""0.5500"",""1660.54""],[""0.5600"",""1510.00""],[""0.5700"",""680.00""],[""0.5800"",""430.85""],[""0.5900"",""100.00""],[""0.6000"",""172.41""]]"
2026-05-16T02:45:50.895Z,KXBTC15M-26MAY152300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY152300,2026-05-16T03:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,24536.95,21510.65,2912.85,636.52,"[[""0.3200"",""127.32""],[""0.3300"",""602.60""],[""0.3400"",""127.00""],[""0.3500"",""1506.00""],[""0.3600"",""914.00""],[""0.3700"",""252.00""],[""0.3800"",""100.00""],[""0.3900"",""1841.00""],[""0.4000"",""221.00""],[""0.4100"",""2912.85""]]","[[""0.4900"",""100.40""],[""0.5000"",""1717.90""],[""0.5100"",""921.39""],[""0.5200"",""483.28""],[""0.5300"",""2213.03""],[""0.5400"",""180.00""],[""0.5500"",""425.00""],[""0.5600"",""231.00""],[""0.5700"",""190.00""],[""0.5800"",""636.52""]]"
2026-05-16T02:46:01.369Z,KXBTC15M-26MAY152300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY152300,2026-05-16T03:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,24536.95,21510.65,351.66,1748.56,"[[""0.3300"",""502.60""],[""0.3400"",""200.58""],[""0.3500"",""1409.57""],[""0.3600"",""914.00""],[""0.3700"",""1200.02""],[""0.3800"",""381.00""],[""0.3900"",""2441.93""],[""0.4000"",""2519.00""],[""0.4100"",""119.00""],[""0.4200"",""351.66""]]","[[""0.4800"",""2160.00""],[""0.4900"",""100.00""],[""0.5000"",""115.00""],[""0.5100"",""111.00""],[""0.5200"",""175.00""],[""0.5300"",""100.00""],[""0.5400"",""100.00""],[""0.5500"",""460.00""],[""0.5600"",""1700.00""],[""0.5700"",""1748.56""]]"
2026-05-16T02:46:11.274Z,KXBTC15M-26MAY152300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY152300,2026-05-16T03:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.42,41175.65,36223.30,1137.33,532.58,"[[""0.3300"",""505.60""],[""0.3400"",""200.58""],[""0.3500"",""1409.57""],[""0.3600"",""914.00""],[""0.3700"",""100.00""],[""0.3800"",""381.00""],[""0.3900"",""2541.02""],[""0.4000"",""3015.93""],[""0.4100"",""581.00""],[""0.4200"",""1137.33""]]","[[""0.4800"",""1206.41""],[""0.4900"",""391.40""],[""0.5000"",""2165.40""],[""0.5100"",""111.00""],[""0.5200"",""175.00""],[""0.5300"",""100.00""],[""0.5400"",""2200.00""],[""0.5500"",""741.00""],[""0.5600"",""317.00""],[""0.5700"",""532.58""]]"
2026-05-16T02:46:21.352Z,KXBTC15M-26MAY152300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY152300,2026-05-16T03:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.42,41175.65,36223.30,2207.21,209.67,"[[""0.3700"",""102.54""],[""0.3800"",""302.52""],[""0.3900"",""1440.51""],[""0.4000"",""2167.00""],[""0.4100"",""529.00""],[""0.4200"",""500.00""],[""0.4300"",""1350.00""],[""0.4400"",""266.00""],[""0.4500"",""1100.23""],[""0.4600"",""2207.21""]]","[[""0.4400"",""72.72""],[""0.4500"",""111.44""],[""0.4600"",""100.43""],[""0.4700"",""450.00""],[""0.4800"",""1996.00""],[""0.4900"",""1506.00""],[""0.5000"",""100.00""],[""0.5100"",""1130.00""],[""0.5200"",""175.00""],[""0.5300"",""209.67""]]"
2026-05-16T02:46:31.314Z,KXBTC15M-26MAY152300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY152300,2026-05-16T03:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.42,41175.65,36223.30,1509.74,902.64,"[[""0.4000"",""2421.50""],[""0.4100"",""124.48""],[""0.4200"",""499.47""],[""0.4300"",""1355.00""],[""0.4400"",""185.00""],[""0.4500"",""2200.23""],[""0.4600"",""180.00""],[""0.4700"",""101.00""],[""0.4800"",""15.00""],[""0.4900"",""1509.74""]]","[[""0.4100"",""254.48""],[""0.4200"",""1733.47""],[""0.4300"",""1581.46""],[""0.4400"",""72.27""],[""0.4500"",""111.00""],[""0.4600"",""100.00""],[""0.4700"",""100.00""],[""0.4800"",""470.00""],[""0.4900"",""2985.00""],[""0.5000"",""902.64""]]"
2026-05-16T02:46:41.332Z,KXBTC15M-26MAY152300-00,BTC price up in next 15 mins?,KXBTC15M-26MAY152300,2026-05-16T03:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.5,56476.84,44832.27,340.26,792.19,"[[""0.4500"",""100.00""],[""0.4600"",""252.00""],[""0.4700"",""2254.00""],[""0.4800"",""910.00""],[""0.4900"",""100.00""],[""0.5000"",""141.00""],[""0.5100"",""2822.17""],[""0.5200"",""190.00""],[""0.5300"",""100.00""],[""0.5400"",""340.26""]]","[[""0.3600"",""294.55""],[""0.3700"",""239.54""],[""0.3800"",""1492.52""],[""0.3900"",""232.51""],[""0.4000"",""1418.50""],[""0.4100"",""404.48""],[""0.4200"",""115.00""],[""0.4300"",""2941.00""],[""0.4400"",""700.00""],[""0.4500"",""792.19""]]"
