timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T09:00:17.192Z,btc-updown-15m-1778922000,"Bitcoin Up or Down - May 16, 5:00AM-5:15AM ET",btc-updown-15m-1778922000,2026-05-16T09:15:00Z,,0.51,0.52,0.43,0.44,0.515,0.52,136.721893,,40.0,8.95,"[[0.01,""4919.8""],[0.02,""40591""],[0.03,""25014.34""],[0.04,""16662""],[0.05,""12140""],[0.06,""9042.34""],[0.07,""7197.29""],[0.08,""5279.5""],[0.09,""36.12""],[0.1,""4225""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""32.7""],[0.14,""7.15""],[0.15,""41.67""],[0.16,""11.25""],[0.17,""30.89""],[0.18,""5.56""],[0.19,""25.27""],[0.2,""555""],[0.21,""530""],[0.22,""5""],[0.23,""45""],[0.24,""10""],[0.25,""555""],[0.26,""510""],[0.27,""550""],[0.28,""10""],[0.29,""25""],[0.3,""41.66""],[0.31,""30""],[0.32,""10""],[0.33,""30""],[0.34,""5""],[0.35,""113.36""],[0.36,""23.89""],[0.37,""45""],[0.38,""25""],[0.39,""40""],[0.4,""60""],[0.41,""40""],[0.42,""20.5""],[0.43,""60""],[0.44,""15""],[0.45,""120""],[0.46,""55""],[0.47,""96""],[0.48,""45""],[0.49,""316.57""],[0.5,""147.5""],[0.51,""235.61""],[0.52,""211""],[0.53,""108.8""],[0.54,""133.8""],[0.55,""238.58""],[0.56,""40""]]","[[0.01,""4927.8""],[0.02,""40559""],[0.03,""25027.34""],[0.04,""16682""],[0.05,""12160.01""],[0.06,""9062.34""],[0.07,""7717.29""],[0.08,""5804.51""],[0.09,""551.12""],[0.1,""4250.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""45.56""],[0.19,""78.27""],[0.2,""65.01""],[0.21,""45""],[0.22,""40""],[0.23,""50""],[0.24,""45""],[0.25,""70.5""],[0.26,""60""],[0.27,""50""],[0.28,""40""],[0.29,""61""],[0.3,""405""],[0.31,""56""],[0.32,""55.5""],[0.33,""55""],[0.34,""25""],[0.35,""187.15""],[0.36,""253.89""],[0.37,""587""],[0.38,""120""],[0.39,""95.5""],[0.4,""60""],[0.41,""118.8""],[0.42,""28.8""],[0.43,""8.95""]]"
2026-05-16T09:00:19.197Z,btc-updown-15m-1778922000,"Bitcoin Up or Down - May 16, 5:00AM-5:15AM ET",btc-updown-15m-1778922000,2026-05-16T09:15:00Z,,0.51,0.52,0.43,0.44,0.515,0.52,136.721893,,89.37,0.18,"[[0.01,""4949.8""],[0.02,""40591""],[0.03,""25014.34""],[0.04,""16662""],[0.05,""12140""],[0.06,""9042.34""],[0.07,""7197.29""],[0.08,""5284.5""],[0.09,""36.12""],[0.1,""4225""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""32.7""],[0.14,""7.15""],[0.15,""41.67""],[0.16,""16.25""],[0.17,""30.89""],[0.18,""5.56""],[0.19,""30.27""],[0.2,""555""],[0.21,""530""],[0.22,""5""],[0.23,""45""],[0.24,""10""],[0.25,""555""],[0.26,""510""],[0.27,""550""],[0.28,""10""],[0.29,""25""],[0.3,""41.66""],[0.31,""30""],[0.32,""10""],[0.33,""30""],[0.34,""10""],[0.35,""118.36""],[0.36,""23.89""],[0.37,""50""],[0.38,""25""],[0.39,""40""],[0.4,""65""],[0.41,""45""],[0.42,""25.5""],[0.43,""65""],[0.44,""10""],[0.45,""120""],[0.46,""55""],[0.47,""126.98""],[0.48,""45""],[0.49,""316.57""],[0.5,""147.5""],[0.51,""235.61""],[0.52,""211""],[0.53,""108.8""],[0.54,""158.8""],[0.55,""240.58""],[0.56,""89.37""]]","[[0.01,""4927.8""],[0.02,""40559""],[0.03,""25027.34""],[0.04,""16682""],[0.05,""12160.01""],[0.06,""9062.34""],[0.07,""7717.29""],[0.08,""5804.51""],[0.09,""556.12""],[0.1,""4250.01""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""32.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""50.56""],[0.19,""78.27""],[0.2,""70.01""],[0.21,""45""],[0.22,""25""],[0.23,""50""],[0.24,""45""],[0.25,""75.5""],[0.26,""60""],[0.27,""50""],[0.28,""45""],[0.29,""61""],[0.3,""405""],[0.31,""61""],[0.32,""55.5""],[0.33,""55""],[0.34,""25""],[0.35,""92.15""],[0.36,""258.89""],[0.37,""592""],[0.38,""125""],[0.39,""95.5""],[0.4,""55""],[0.41,""123.8""],[0.42,""28.8""],[0.43,""0.18""]]"
2026-05-16T09:00:21.184Z,btc-updown-15m-1778922000,"Bitcoin Up or Down - May 16, 5:00AM-5:15AM ET",btc-updown-15m-1778922000,2026-05-16T09:15:00Z,,0.51,0.52,0.43,0.44,0.515,0.52,136.721893,,179.29,0.18,"[[0.01,""4949.8""],[0.02,""40591""],[0.03,""25019.34""],[0.04,""16682""],[0.05,""12160""],[0.06,""9062.34""],[0.07,""7222.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""580""],[0.21,""550""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""555""],[0.26,""530""],[0.27,""550""],[0.28,""530""],[0.29,""50""],[0.3,""61.66""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""30""],[0.35,""138.36""],[0.36,""43.89""],[0.37,""70""],[0.38,""50""],[0.39,""65""],[0.4,""90""],[0.41,""70""],[0.42,""45.5""],[0.43,""85""],[0.44,""35""],[0.45,""120""],[0.46,""55""],[0.47,""126.98""],[0.48,""45""],[0.49,""336.57""],[0.5,""161.5""],[0.51,""255.61""],[0.52,""211""],[0.53,""108.8""],[0.54,""178.8""],[0.55,""259.8""],[0.56,""179.29""]]","[[0.01,""4927.8""],[0.02,""40559""],[0.03,""25032.34""],[0.04,""16682""],[0.05,""12160.01""],[0.06,""9562.34""],[0.07,""7722.29""],[0.08,""5804.51""],[0.09,""56.12""],[0.1,""50.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""70.89""],[0.18,""50.56""],[0.19,""78.27""],[0.2,""70.01""],[0.21,""70""],[0.22,""50""],[0.23,""70""],[0.24,""65""],[0.25,""95.5""],[0.26,""65""],[0.27,""75""],[0.28,""65""],[0.29,""75""],[0.3,""444.56""],[0.31,""81""],[0.32,""55.5""],[0.33,""55""],[0.34,""45""],[0.35,""92.15""],[0.36,""258.89""],[0.37,""712""],[0.38,""145""],[0.39,""95.5""],[0.4,""55""],[0.41,""123.8""],[0.42,""28.8""],[0.43,""0.18""]]"
2026-05-16T09:00:23.177Z,btc-updown-15m-1778922000,"Bitcoin Up or Down - May 16, 5:00AM-5:15AM ET",btc-updown-15m-1778922000,2026-05-16T09:15:00Z,,0.51,0.52,0.43,0.44,0.515,0.52,136.721893,,194.52,0.18,"[[0.01,""4944.8""],[0.02,""40611""],[0.03,""25019.34""],[0.04,""16682""],[0.05,""12160""],[0.06,""9062.34""],[0.07,""7422.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""580""],[0.21,""550""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""575""],[0.26,""535""],[0.27,""550""],[0.28,""530""],[0.29,""50""],[0.3,""61.66""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""35""],[0.35,""138.36""],[0.36,""43.89""],[0.37,""70""],[0.38,""50""],[0.39,""65""],[0.4,""90""],[0.41,""75""],[0.42,""45.5""],[0.43,""85""],[0.44,""235""],[0.45,""120""],[0.46,""355""],[0.47,""126.98""],[0.48,""50""],[0.49,""342.57""],[0.5,""161.5""],[0.51,""255.61""],[0.52,""211""],[0.53,""108.8""],[0.54,""178.8""],[0.55,""259.8""],[0.56,""194.52""]]","[[0.01,""4927.8""],[0.02,""40559""],[0.03,""25032.34""],[0.04,""16682""],[0.05,""12160.01""],[0.06,""9562.34""],[0.07,""7722.29""],[0.08,""5804.51""],[0.09,""56.12""],[0.1,""50.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""57.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""70.89""],[0.18,""50.56""],[0.19,""78.27""],[0.2,""70.01""],[0.21,""75""],[0.22,""50""],[0.23,""70""],[0.24,""65""],[0.25,""95.5""],[0.26,""65""],[0.27,""75""],[0.28,""70""],[0.29,""281""],[0.3,""444.56""],[0.31,""381""],[0.32,""55.5""],[0.33,""55""],[0.34,""45""],[0.35,""117.15""],[0.36,""258.89""],[0.37,""712""],[0.38,""145""],[0.39,""115.5""],[0.4,""55""],[0.41,""123.8""],[0.42,""28.8""],[0.43,""0.18""]]"
2026-05-16T09:00:25.182Z,btc-updown-15m-1778922000,"Bitcoin Up or Down - May 16, 5:00AM-5:15AM ET",btc-updown-15m-1778922000,2026-05-16T09:15:00Z,,0.51,0.52,0.42,0.43,0.515,0.52,136.721893,,98.82,35.94,"[[0.01,""5247.8""],[0.02,""40764.1""],[0.03,""25019.34""],[0.04,""16682""],[0.05,""12160""],[0.06,""9062.34""],[0.07,""7422.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""580""],[0.21,""550""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""575""],[0.26,""535""],[0.27,""550""],[0.28,""530""],[0.29,""50""],[0.3,""61.66""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""35""],[0.35,""138.36""],[0.36,""43.89""],[0.37,""65""],[0.38,""50""],[0.39,""65""],[0.4,""90""],[0.41,""70""],[0.42,""40.5""],[0.43,""85""],[0.44,""235""],[0.45,""125""],[0.46,""755""],[0.47,""126.98""],[0.48,""50""],[0.49,""342.57""],[0.5,""161.5""],[0.51,""155.61""],[0.52,""111""],[0.53,""308.8""],[0.54,""153.8""],[0.55,""234.8""],[0.56,""229.52""],[0.57,""98.82""]]","[[0.01,""5230.8""],[0.02,""40712.1""],[0.03,""25135.44""],[0.04,""16682""],[0.05,""12160.01""],[0.06,""9562.34""],[0.07,""7722.29""],[0.08,""5804.51""],[0.09,""56.12""],[0.1,""50.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""57.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""70.89""],[0.18,""50.56""],[0.19,""78.27""],[0.2,""70.01""],[0.21,""75""],[0.22,""65""],[0.23,""70""],[0.24,""65""],[0.25,""95.5""],[0.26,""65""],[0.27,""70""],[0.28,""70""],[0.29,""281""],[0.3,""844.56""],[0.31,""376""],[0.32,""50.5""],[0.33,""50""],[0.34,""45""],[0.35,""117.15""],[0.36,""253.89""],[0.37,""667""],[0.38,""25""],[0.39,""75.5""],[0.4,""95""],[0.41,""123.8""],[0.42,""35.94""]]"
2026-05-16T09:00:27.185Z,btc-updown-15m-1778922000,"Bitcoin Up or Down - May 16, 5:00AM-5:15AM ET",btc-updown-15m-1778922000,2026-05-16T09:15:00Z,,0.51,0.52,0.42,0.43,0.515,0.52,136.721893,,134.49,20.94,"[[0.01,""5247.8""],[0.02,""40764.1""],[0.03,""25122.44""],[0.04,""16760.09""],[0.05,""12223.2""],[0.06,""9115.54""],[0.07,""7422.29""],[0.08,""5304.5""],[0.09,""56.12""],[0.1,""45""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""580""],[0.21,""550""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""575""],[0.26,""535""],[0.27,""550""],[0.28,""530""],[0.29,""50""],[0.3,""78.32""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""35""],[0.35,""138.36""],[0.36,""43.89""],[0.37,""65""],[0.38,""50""],[0.39,""65""],[0.4,""95""],[0.41,""75""],[0.42,""45.5""],[0.43,""85""],[0.44,""235""],[0.45,""120""],[0.46,""760""],[0.47,""131.98""],[0.48,""55""],[0.49,""352.57""],[0.5,""146.5""],[0.51,""160.61""],[0.52,""128""],[0.53,""333.8""],[0.54,""158.8""],[0.55,""239.8""],[0.56,""264.52""],[0.57,""134.49""]]","[[0.01,""5230.8""],[0.02,""40712.1""],[0.03,""25135.44""],[0.04,""16760.09""],[0.05,""12223.21""],[0.06,""9615.54""],[0.07,""7768.39""],[0.08,""5804.51""],[0.09,""56.12""],[0.1,""50.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""57.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""70.89""],[0.18,""50.56""],[0.19,""78.27""],[0.2,""70.01""],[0.21,""75""],[0.22,""65""],[0.23,""70""],[0.24,""70""],[0.25,""95.5""],[0.26,""65""],[0.27,""70""],[0.28,""70""],[0.29,""281""],[0.3,""861.22""],[0.31,""376""],[0.32,""50.5""],[0.33,""55""],[0.34,""50""],[0.35,""142.15""],[0.36,""270.89""],[0.37,""712""],[0.38,""130""],[0.39,""120.5""],[0.4,""60""],[0.41,""123.8""],[0.42,""20.94""]]"
2026-05-16T09:00:29.194Z,btc-updown-15m-1778922000,"Bitcoin Up or Down - May 16, 5:00AM-5:15AM ET",btc-updown-15m-1778922000,2026-05-16T09:15:00Z,,0.51,0.52,0.42,0.43,0.515,0.52,136.721893,,41.46,20.94,"[[0.01,""5247.8""],[0.02,""40764.1""],[0.03,""25122.44""],[0.04,""16760.09""],[0.05,""12223.2""],[0.06,""9115.54""],[0.07,""7468.39""],[0.08,""5345.29""],[0.09,""92.72""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""80""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""575""],[0.26,""535""],[0.27,""550""],[0.28,""530""],[0.29,""550""],[0.3,""78.32""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""35""],[0.35,""123.36""],[0.36,""43.89""],[0.37,""65""],[0.38,""50""],[0.39,""65""],[0.4,""95""],[0.41,""75""],[0.42,""45.5""],[0.43,""85""],[0.44,""235""],[0.45,""120""],[0.46,""760""],[0.47,""131.98""],[0.48,""60""],[0.49,""347.57""],[0.5,""146.5""],[0.51,""160.61""],[0.52,""116""],[0.53,""333.8""],[0.54,""190.8""],[0.55,""279.8""],[0.56,""264.52""],[0.57,""41.46""]]","[[0.01,""5230.8""],[0.02,""40712.1""],[0.03,""25135.44""],[0.04,""16760.09""],[0.05,""12723.21""],[0.06,""9615.54""],[0.07,""7768.39""],[0.08,""5845.3""],[0.09,""92.72""],[0.1,""50.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""57.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""70.89""],[0.18,""50.56""],[0.19,""78.27""],[0.2,""70.01""],[0.21,""75""],[0.22,""65""],[0.23,""70""],[0.24,""70""],[0.25,""95.5""],[0.26,""65""],[0.27,""70""],[0.28,""70""],[0.29,""281""],[0.3,""861.22""],[0.31,""376""],[0.32,""50.5""],[0.33,""55""],[0.34,""75""],[0.35,""147.15""],[0.36,""268.89""],[0.37,""717""],[0.38,""130""],[0.39,""115.5""],[0.4,""80""],[0.41,""123.8""],[0.42,""20.94""]]"
2026-05-16T09:00:31.204Z,btc-updown-15m-1778922000,"Bitcoin Up or Down - May 16, 5:00AM-5:15AM ET",btc-updown-15m-1778922000,2026-05-16T09:15:00Z,,0.51,0.52,0.41,0.42,0.515,0.52,136.721893,,12.0,79.46,"[[0.01,""5247.8""],[0.02,""40764.1""],[0.03,""25122.44""],[0.04,""16760.09""],[0.05,""12223.2""],[0.06,""9115.54""],[0.07,""7468.39""],[0.08,""5345.29""],[0.09,""92.72""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""58.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""50.27""],[0.2,""80""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""575""],[0.26,""535""],[0.27,""550""],[0.28,""530""],[0.29,""50""],[0.3,""78.32""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""35""],[0.35,""123.36""],[0.36,""43.89""],[0.37,""65""],[0.38,""50""],[0.39,""65""],[0.4,""90""],[0.41,""75""],[0.42,""45.5""],[0.43,""85""],[0.44,""235""],[0.45,""120""],[0.46,""760""],[0.47,""131.98""],[0.48,""55""],[0.49,""352.57""],[0.5,""146.5""],[0.51,""120.61""],[0.52,""116""],[0.53,""385.8""],[0.54,""158.8""],[0.55,""279.8""],[0.56,""234.52""],[0.57,""51.46""],[0.58,""12""]]","[[0.01,""5230.8""],[0.02,""40712.1""],[0.03,""25135.44""],[0.04,""16760.09""],[0.05,""12723.21""],[0.06,""9615.54""],[0.07,""7968.39""],[0.08,""5845.3""],[0.09,""92.72""],[0.1,""50.01""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""57.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""36.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""78.27""],[0.2,""70.01""],[0.21,""75""],[0.22,""65""],[0.23,""70""],[0.24,""70""],[0.25,""95.5""],[0.26,""65""],[0.27,""70""],[0.28,""70""],[0.29,""281""],[0.3,""861.22""],[0.31,""381""],[0.32,""95.5""],[0.33,""60""],[0.34,""55""],[0.35,""252.15""],[0.36,""173.89""],[0.37,""300""],[0.38,""30""],[0.39,""115.5""],[0.4,""120""],[0.41,""79.46""]]"
2026-05-16T09:00:33.206Z,btc-updown-15m-1778922000,"Bitcoin Up or Down - May 16, 5:00AM-5:15AM ET",btc-updown-15m-1778922000,2026-05-16T09:15:00Z,,0.51,0.52,0.41,0.42,0.515,0.52,136.721893,,85.99,53.87,"[[0.01,""5247.8""],[0.02,""40764.1""],[0.03,""25122.44""],[0.04,""16767.61""],[0.05,""12223.2""],[0.06,""9115.54""],[0.07,""7468.39""],[0.08,""5345.29""],[0.09,""92.72""],[0.1,""83.39""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""58.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""98.8""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""575""],[0.26,""535""],[0.27,""550""],[0.28,""530""],[0.29,""50""],[0.3,""78.32""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""35""],[0.35,""123.36""],[0.36,""43.89""],[0.37,""65""],[0.38,""30""],[0.39,""65""],[0.4,""95""],[0.41,""75""],[0.42,""45.5""],[0.43,""85""],[0.44,""235""],[0.45,""120""],[0.46,""760""],[0.47,""131.98""],[0.48,""55""],[0.49,""347.57""],[0.5,""146.5""],[0.51,""120.61""],[0.52,""116""],[0.53,""385.8""],[0.54,""128.8""],[0.55,""267.8""],[0.56,""228.74""],[0.57,""134.26""],[0.58,""85.99""]]","[[0.01,""5237.36""],[0.02,""40719.34""],[0.03,""25135.44""],[0.04,""16767.71""],[0.05,""12723.21""],[0.06,""9615.54""],[0.07,""7968.39""],[0.08,""5845.3""],[0.09,""98.1""],[0.1,""83.3""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""84.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""58.55""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""50.01""],[0.21,""75""],[0.22,""65""],[0.23,""70""],[0.24,""70""],[0.25,""95.5""],[0.26,""65""],[0.27,""70""],[0.28,""70""],[0.29,""281""],[0.3,""861.22""],[0.31,""376""],[0.32,""75.5""],[0.33,""55""],[0.34,""55""],[0.35,""259.15""],[0.36,""168.89""],[0.37,""295""],[0.38,""30""],[0.39,""115.5""],[0.4,""150""],[0.41,""53.87""]]"
2026-05-16T09:00:35.235Z,btc-updown-15m-1778922000,"Bitcoin Up or Down - May 16, 5:00AM-5:15AM ET",btc-updown-15m-1778922000,2026-05-16T09:15:00Z,,0.51,0.52,0.43,0.44,0.515,0.52,136.721893,,69.87,12.0,"[[0.01,""5254.38""],[0.02,""40770.21""],[0.03,""25122.44""],[0.04,""16767.61""],[0.05,""12223.2""],[0.06,""9115.54""],[0.07,""7468.39""],[0.08,""5345.29""],[0.09,""92.72""],[0.1,""83.39""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""58.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""98.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""591""],[0.26,""550.6""],[0.27,""565.2""],[0.28,""530""],[0.29,""50""],[0.3,""78.32""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""35""],[0.35,""123.36""],[0.36,""43.89""],[0.37,""65""],[0.38,""30""],[0.39,""70""],[0.4,""95""],[0.41,""75""],[0.42,""45.5""],[0.43,""85""],[0.44,""235""],[0.45,""120""],[0.46,""760""],[0.47,""131.98""],[0.48,""60""],[0.49,""347.57""],[0.5,""146.5""],[0.51,""120.61""],[0.52,""116""],[0.53,""385.8""],[0.54,""128.8""],[0.55,""267.8""],[0.56,""228.74""],[0.57,""69.87""]]","[[0.01,""5237.36""],[0.02,""40719.34""],[0.03,""25135.44""],[0.04,""16767.71""],[0.05,""12723.21""],[0.06,""9615.54""],[0.07,""7968.39""],[0.08,""5845.3""],[0.09,""98.1""],[0.1,""83.3""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""84.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""58.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""78.27""],[0.2,""70.01""],[0.21,""75""],[0.22,""65""],[0.23,""70""],[0.24,""70""],[0.25,""95.5""],[0.26,""65""],[0.27,""70""],[0.28,""70""],[0.29,""281""],[0.3,""861.22""],[0.31,""376""],[0.32,""70.5""],[0.33,""60""],[0.34,""55""],[0.35,""259.15""],[0.36,""168.89""],[0.37,""295""],[0.38,""35""],[0.39,""115.5""],[0.4,""150""],[0.41,""73.87""],[0.42,""27.8""],[0.43,""12""]]"
