timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T11:00:22.017Z,btc-updown-15m-1778929200,"Bitcoin Up or Down - May 16, 7:00AM-7:15AM ET",btc-updown-15m-1778929200,2026-05-16T11:15:00Z,,0.5,0.51,0.25,0.26,0.505,0.51,173.13254600000002,,28.15,71.13,"[[0.01,""4607.4""],[0.02,""40688""],[0.03,""25196.92""],[0.04,""16607""],[0.05,""12192.38""],[0.06,""9044.34""],[0.07,""7217.29""],[0.08,""5267.5""],[0.09,""36.12""],[0.1,""25""],[0.11,""39.1""],[0.12,""33.34""],[0.13,""27.7""],[0.14,""27.15""],[0.15,""56.67""],[0.16,""35.14""],[0.17,""25.89""],[0.18,""10.56""],[0.19,""25.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""30""],[0.24,""10""],[0.25,""45""],[0.26,""30""],[0.27,""25""],[0.28,""30""],[0.29,""30""],[0.3,""56.66""],[0.31,""30""],[0.32,""10""],[0.33,""30""],[0.34,""10""],[0.35,""88.58""],[0.36,""10""],[0.37,""50""],[0.38,""10""],[0.39,""50""],[0.4,""65""],[0.41,""30""],[0.42,""25""],[0.43,""60""],[0.44,""10""],[0.45,""30""],[0.46,""10""],[0.47,""45""],[0.48,""45.5""],[0.49,""695.15""],[0.5,""676.04""],[0.51,""535""],[0.52,""536""],[0.53,""540""],[0.54,""525""],[0.55,""65""],[0.56,""52""],[0.57,""60""],[0.58,""30""],[0.59,""65""],[0.6,""53.33""],[0.61,""85.27""],[0.62,""45""],[0.63,""80""],[0.64,""50""],[0.65,""77.69""],[0.66,""225""],[0.67,""98.46""],[0.68,""30""],[0.69,""65""],[0.7,""177.14""],[0.71,""190""],[0.72,""102""],[0.73,""160.02""],[0.74,""28.15""]]","[[0.01,""4605.4""],[0.02,""40641.5""],[0.03,""24967.34""],[0.04,""16632""],[0.05,""12465.01""],[0.06,""9574.34""],[0.07,""7722.29""],[0.08,""5797.51""],[0.09,""62.24""],[0.1,""50.01""],[0.11,""70.1""],[0.12,""68.34""],[0.13,""67.7""],[0.14,""42.15""],[0.15,""61.67""],[0.16,""51.25""],[0.17,""45.89""],[0.18,""50.56""],[0.19,""158.27""],[0.2,""240.01""],[0.21,""185""],[0.22,""140""],[0.23,""97.59""],[0.24,""30""],[0.25,""71.13""]]"
2026-05-16T11:00:24.037Z,btc-updown-15m-1778929200,"Bitcoin Up or Down - May 16, 7:00AM-7:15AM ET",btc-updown-15m-1778929200,2026-05-16T11:15:00Z,,0.5,0.51,0.25,0.26,0.505,0.51,173.13254600000002,,25.0,10.0,"[[0.01,""4622.4""],[0.02,""40658""],[0.03,""25216.92""],[0.04,""16627""],[0.05,""12192.38""],[0.06,""9044.34""],[0.07,""7217.29""],[0.08,""5267.5""],[0.09,""56.12""],[0.1,""25""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""27.7""],[0.14,""27.15""],[0.15,""56.67""],[0.16,""35.14""],[0.17,""25.89""],[0.18,""30.56""],[0.19,""45.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""30""],[0.24,""10""],[0.25,""45""],[0.26,""30""],[0.27,""45""],[0.28,""30""],[0.29,""50""],[0.3,""56.66""],[0.31,""50""],[0.32,""10""],[0.33,""30""],[0.34,""10""],[0.35,""88.58""],[0.36,""30""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""65""],[0.41,""30""],[0.42,""25""],[0.43,""60""],[0.44,""30""],[0.45,""30""],[0.46,""10""],[0.47,""45""],[0.48,""45.5""],[0.49,""195.15""],[0.5,""696.04""],[0.51,""555""],[0.52,""536""],[0.53,""540""],[0.54,""525""],[0.55,""65""],[0.56,""40""],[0.57,""60""],[0.58,""55""],[0.59,""65""],[0.6,""53.33""],[0.61,""85.27""],[0.62,""50""],[0.63,""80""],[0.64,""50""],[0.65,""92.69""],[0.66,""25""],[0.67,""57.46""],[0.68,""30""],[0.69,""61""],[0.7,""37.14""],[0.71,""230""],[0.72,""89.5""],[0.73,""243.6""],[0.74,""25""]]","[[0.01,""4600.4""],[0.02,""40661.5""],[0.03,""24967.34""],[0.04,""16632""],[0.05,""12465.01""],[0.06,""9614.34""],[0.07,""7222.29""],[0.08,""5317.51""],[0.09,""51.12""],[0.1,""250.01""],[0.11,""484.1""],[0.12,""68.34""],[0.13,""67.7""],[0.14,""42.15""],[0.15,""61.67""],[0.16,""51.25""],[0.17,""50.89""],[0.18,""45.56""],[0.19,""133.27""],[0.2,""165.01""],[0.21,""125""],[0.22,""5""],[0.23,""30""],[0.24,""40""],[0.25,""10""]]"
2026-05-16T11:00:26.021Z,btc-updown-15m-1778929200,"Bitcoin Up or Down - May 16, 7:00AM-7:15AM ET",btc-updown-15m-1778929200,2026-05-16T11:15:00Z,,0.5,0.51,0.23,0.24,0.505,0.51,173.13254600000002,,295.76,26.38,"[[0.01,""4717.4""],[0.02,""40708""],[0.03,""25216.92""],[0.04,""16627""],[0.05,""12192.38""],[0.06,""9044.34""],[0.07,""7217.29""],[0.08,""5267.5""],[0.09,""56.12""],[0.1,""25""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""27.7""],[0.14,""27.15""],[0.15,""56.67""],[0.16,""35.14""],[0.17,""25.89""],[0.18,""30.56""],[0.19,""45.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""30""],[0.24,""10""],[0.25,""50""],[0.26,""30""],[0.27,""45""],[0.28,""35""],[0.29,""50""],[0.3,""40""],[0.31,""50""],[0.32,""10""],[0.33,""30""],[0.34,""10""],[0.35,""88.58""],[0.36,""30""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""65""],[0.41,""30""],[0.42,""25""],[0.43,""60""],[0.44,""30""],[0.45,""30""],[0.46,""10""],[0.47,""45""],[0.48,""45.5""],[0.49,""195.15""],[0.5,""696.04""],[0.51,""555""],[0.52,""536""],[0.53,""540""],[0.54,""525""],[0.55,""65""],[0.56,""30""],[0.57,""60""],[0.58,""55""],[0.59,""65""],[0.6,""53.33""],[0.61,""85.27""],[0.62,""50""],[0.63,""80""],[0.64,""50""],[0.65,""97.69""],[0.66,""25""],[0.67,""77.46""],[0.68,""230""],[0.69,""45""],[0.7,""42.14""],[0.71,""75""],[0.72,""97""],[0.73,""80""],[0.74,""53""],[0.75,""69.45""],[0.76,""295.76""]]","[[0.01,""4600.4""],[0.02,""40661.5""],[0.03,""24967.34""],[0.04,""16647""],[0.05,""12465.01""],[0.06,""9094.34""],[0.07,""7242.29""],[0.08,""5330.02""],[0.09,""57.12""],[0.1,""50.01""],[0.11,""84.1""],[0.12,""68.34""],[0.13,""67.7""],[0.14,""42.15""],[0.15,""66.67""],[0.16,""51.25""],[0.17,""65.89""],[0.18,""40.56""],[0.19,""133.27""],[0.2,""133.74""],[0.21,""65""],[0.22,""5""],[0.23,""26.38""]]"
2026-05-16T11:00:28.019Z,btc-updown-15m-1778929200,"Bitcoin Up or Down - May 16, 7:00AM-7:15AM ET",btc-updown-15m-1778929200,2026-05-16T11:15:00Z,,0.5,0.51,0.23,0.24,0.505,0.51,173.13254600000002,,207.55,25.0,"[[0.01,""4723.3""],[0.02,""40866.57""],[0.03,""25216.92""],[0.04,""16627""],[0.05,""12206.87""],[0.06,""9044.34""],[0.07,""7217.29""],[0.08,""5267.5""],[0.09,""56.12""],[0.1,""30.61""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""27.7""],[0.14,""27.15""],[0.15,""56.67""],[0.16,""35.14""],[0.17,""25.89""],[0.18,""30.56""],[0.19,""45.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""30""],[0.24,""10""],[0.25,""50""],[0.26,""30""],[0.27,""45""],[0.28,""35""],[0.29,""50""],[0.3,""56.66""],[0.31,""50""],[0.32,""10""],[0.33,""30""],[0.34,""10""],[0.35,""88.58""],[0.36,""30""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""65""],[0.41,""30""],[0.42,""25""],[0.43,""60""],[0.44,""30""],[0.45,""30""],[0.46,""10""],[0.47,""45""],[0.48,""45.5""],[0.49,""195.15""],[0.5,""696.04""],[0.51,""555""],[0.52,""536""],[0.53,""525""],[0.54,""525""],[0.55,""65""],[0.56,""530""],[0.57,""60""],[0.58,""55""],[0.59,""65""],[0.6,""53.33""],[0.61,""90.27""],[0.62,""50""],[0.63,""80""],[0.64,""50""],[0.65,""92.69""],[0.66,""35""],[0.67,""82.46""],[0.68,""30""],[0.69,""145""],[0.7,""42.14""],[0.71,""115""],[0.72,""62""],[0.73,""115""],[0.74,""118""],[0.75,""100""],[0.76,""207.55""]]","[[0.01,""5008.4""],[0.02,""40814.6""],[0.03,""24967.34""],[0.04,""16647""],[0.05,""12965.01""],[0.06,""9094.34""],[0.07,""7262.29""],[0.08,""5330.02""],[0.09,""51.12""],[0.1,""50.01""],[0.11,""84.1""],[0.12,""68.34""],[0.13,""77.7""],[0.14,""52.15""],[0.15,""56.67""],[0.16,""76.25""],[0.17,""125.89""],[0.18,""140.56""],[0.19,""178.27""],[0.2,""120.01""],[0.21,""113.32""],[0.22,""17.8""],[0.23,""25""]]"
2026-05-16T11:00:30.032Z,btc-updown-15m-1778929200,"Bitcoin Up or Down - May 16, 7:00AM-7:15AM ET",btc-updown-15m-1778929200,2026-05-16T11:15:00Z,,0.5,0.51,0.21,0.22,0.505,0.51,173.13254600000002,,285.0,29.0,"[[0.01,""5036.3""],[0.02,""40866.57""],[0.03,""25320.02""],[0.04,""16716.83""],[0.05,""12270.07""],[0.06,""9097.54""],[0.07,""7268.39""],[0.08,""5267.5""],[0.09,""56.12""],[0.1,""30.61""],[0.11,""59.1""],[0.12,""33.34""],[0.13,""47.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""35.14""],[0.17,""30.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""10""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""35""],[0.29,""50""],[0.3,""61.66""],[0.31,""50""],[0.32,""30""],[0.33,""30""],[0.34,""10""],[0.35,""88.58""],[0.36,""30""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""85""],[0.41,""30""],[0.42,""30""],[0.43,""60""],[0.44,""30""],[0.45,""50""],[0.46,""30""],[0.47,""45""],[0.48,""45.5""],[0.49,""215.15""],[0.5,""196.04""],[0.51,""50""],[0.52,""36""],[0.53,""25""],[0.54,""525""],[0.55,""565""],[0.56,""535""],[0.57,""565""],[0.58,""530""],[0.59,""565""],[0.6,""33.33""],[0.61,""65.27""],[0.62,""35""],[0.63,""65""],[0.64,""50""],[0.65,""87.69""],[0.66,""40""],[0.67,""95""],[0.68,""60""],[0.69,""92.25""],[0.7,""237.14""],[0.71,""70""],[0.72,""63""],[0.73,""210""],[0.74,""243""],[0.75,""140""],[0.76,""452.17""],[0.77,""100.02""],[0.78,""285""]]","[[0.01,""5014.11""],[0.02,""41360.2""],[0.03,""25595.44""],[0.04,""17252.11""],[0.05,""12553.21""],[0.06,""9152.54""],[0.07,""7294.81""],[0.08,""5322.51""],[0.09,""262.12""],[0.1,""80.01""],[0.11,""89.1""],[0.12,""103.34""],[0.13,""57.7""],[0.14,""47.15""],[0.15,""76.67""],[0.16,""188.25""],[0.17,""125.89""],[0.18,""266.56""],[0.19,""158.27""],[0.2,""87.18""],[0.21,""29""]]"
2026-05-16T11:00:32.034Z,btc-updown-15m-1778929200,"Bitcoin Up or Down - May 16, 7:00AM-7:15AM ET",btc-updown-15m-1778929200,2026-05-16T11:15:00Z,,0.5,0.51,0.21,0.22,0.505,0.51,173.13254600000002,,201.66,31.08,"[[0.01,""5036.3""],[0.02,""40816.57""],[0.03,""25320.02""],[0.04,""16716.83""],[0.05,""12270.07""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""5328.29""],[0.09,""92.72""],[0.1,""83.9""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""47.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""55.14""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""35""],[0.29,""50""],[0.3,""61.66""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""30""],[0.35,""88.58""],[0.36,""30""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""85""],[0.41,""50""],[0.42,""30""],[0.43,""60""],[0.44,""30""],[0.45,""50""],[0.46,""30""],[0.47,""45""],[0.48,""65.5""],[0.49,""215.15""],[0.5,""196.04""],[0.51,""50""],[0.52,""36""],[0.53,""45""],[0.54,""25""],[0.55,""550""],[0.56,""535""],[0.57,""565""],[0.58,""530""],[0.59,""65""],[0.6,""33.33""],[0.61,""65.27""],[0.62,""35""],[0.63,""65""],[0.64,""50""],[0.65,""92.69""],[0.66,""60""],[0.67,""95""],[0.68,""55""],[0.69,""92.25""],[0.7,""257.14""],[0.71,""65""],[0.72,""63""],[0.73,""240""],[0.74,""223""],[0.75,""130.5""],[0.76,""358.5""],[0.77,""87.52""],[0.78,""201.66""]]","[[0.01,""5034.11""],[0.02,""41360.2""],[0.03,""25615.44""],[0.04,""17252.11""],[0.05,""13053.21""],[0.06,""9152.54""],[0.07,""7294.81""],[0.08,""5363.3""],[0.09,""318.72""],[0.1,""126.53""],[0.11,""99.1""],[0.12,""103.34""],[0.13,""82.7""],[0.14,""80.15""],[0.15,""76.67""],[0.16,""176.25""],[0.17,""163.09""],[0.18,""291.86""],[0.19,""158.27""],[0.2,""87.18""],[0.21,""31.08""]]"
2026-05-16T11:00:34.017Z,btc-updown-15m-1778929200,"Bitcoin Up or Down - May 16, 7:00AM-7:15AM ET",btc-updown-15m-1778929200,2026-05-16T11:15:00Z,,0.5,0.51,0.21,0.22,0.505,0.51,173.13254600000002,,452.57,23.31,"[[0.01,""5036.3""],[0.02,""40816.57""],[0.03,""25320.02""],[0.04,""16716.83""],[0.05,""12270.07""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""5328.29""],[0.09,""92.72""],[0.1,""83.9""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""74.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""77.44""],[0.17,""72.19""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""30""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""35""],[0.29,""50""],[0.3,""61.66""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""30""],[0.35,""88.58""],[0.36,""30""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""85""],[0.41,""50""],[0.42,""30""],[0.43,""60""],[0.44,""30""],[0.45,""50""],[0.46,""30""],[0.47,""45""],[0.48,""65.5""],[0.49,""215.15""],[0.5,""196.04""],[0.51,""50""],[0.52,""36""],[0.53,""45""],[0.54,""25""],[0.55,""550""],[0.56,""535""],[0.57,""565""],[0.58,""530""],[0.59,""65""],[0.6,""33.33""],[0.61,""65.27""],[0.62,""50""],[0.63,""85""],[0.64,""50""],[0.65,""92.69""],[0.66,""60""],[0.67,""95""],[0.68,""55""],[0.69,""92.25""],[0.7,""157.14""],[0.71,""65""],[0.72,""63""],[0.73,""100""],[0.74,""223""],[0.75,""115.5""],[0.76,""303.5""],[0.77,""87.52""],[0.78,""452.57""]]","[[0.01,""5034.11""],[0.02,""41340.2""],[0.03,""25595.44""],[0.04,""16732.11""],[0.05,""12553.21""],[0.06,""9152.54""],[0.07,""7294.81""],[0.08,""5363.3""],[0.09,""318.72""],[0.1,""126.53""],[0.11,""129.7""],[0.12,""131.74""],[0.13,""62.7""],[0.14,""80.15""],[0.15,""76.67""],[0.16,""56.25""],[0.17,""163.09""],[0.18,""131.3""],[0.19,""28""],[0.2,""5""],[0.21,""23.31""]]"
2026-05-16T11:00:36.020Z,btc-updown-15m-1778929200,"Bitcoin Up or Down - May 16, 7:00AM-7:15AM ET",btc-updown-15m-1778929200,2026-05-16T11:15:00Z,,0.5,0.51,0.17,0.18,0.505,0.51,173.13254600000002,,16.0,17.12,"[[0.01,""5031.3""],[0.02,""40866.57""],[0.03,""25320.02""],[0.04,""16716.83""],[0.05,""12270.07""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""5328.29""],[0.09,""92.72""],[0.1,""83.9""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""74.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""77.44""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""48.8""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""35""],[0.29,""50""],[0.3,""61.66""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""30""],[0.35,""88.58""],[0.36,""30""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""85""],[0.41,""50""],[0.42,""30""],[0.43,""60""],[0.44,""30""],[0.45,""50""],[0.46,""30""],[0.47,""45""],[0.48,""65.5""],[0.49,""215.15""],[0.5,""196.04""],[0.51,""50""],[0.52,""36""],[0.53,""45""],[0.54,""25""],[0.55,""550""],[0.56,""535""],[0.57,""565""],[0.58,""530""],[0.59,""65""],[0.6,""533.33""],[0.61,""65.27""],[0.62,""50""],[0.63,""85""],[0.64,""55""],[0.65,""87.69""],[0.66,""50""],[0.67,""85""],[0.68,""70""],[0.69,""85""],[0.7,""57.14""],[0.71,""165""],[0.72,""157""],[0.73,""75""],[0.74,""68""],[0.75,""149.66""],[0.76,""131""],[0.77,""95.3""],[0.78,""103.96""],[0.79,""113.59""],[0.8,""12""],[0.82,""16""]]","[[0.01,""5654.11""],[0.02,""40840.2""],[0.03,""25095.44""],[0.04,""16752.11""],[0.05,""12553.21""],[0.06,""9152.54""],[0.07,""7300.81""],[0.08,""5363.3""],[0.09,""117.72""],[0.1,""93.3""],[0.11,""69.7""],[0.12,""56.74""],[0.13,""56.2""],[0.14,""48""],[0.15,""25""],[0.16,""10""],[0.17,""17.12""]]"
2026-05-16T11:00:38.043Z,btc-updown-15m-1778929200,"Bitcoin Up or Down - May 16, 7:00AM-7:15AM ET",btc-updown-15m-1778929200,2026-05-16T11:15:00Z,,0.5,0.51,0.2,0.21,0.505,0.51,173.13254600000002,,445.0,12.0,"[[0.01,""5036.3""],[0.02,""40866.57""],[0.03,""25320.02""],[0.04,""16716.83""],[0.05,""12270.07""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""78.29""],[0.09,""92.72""],[0.1,""83.9""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""77.44""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""48.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""30""],[0.27,""50""],[0.28,""35""],[0.29,""50""],[0.3,""61.66""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""30""],[0.35,""88.58""],[0.36,""30""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""85""],[0.41,""50""],[0.42,""30""],[0.43,""55""],[0.44,""30""],[0.45,""50""],[0.46,""30""],[0.47,""45""],[0.48,""65.5""],[0.49,""220.15""],[0.5,""196.04""],[0.51,""50""],[0.52,""25""],[0.53,""45""],[0.54,""25""],[0.55,""50""],[0.56,""35""],[0.57,""550""],[0.58,""535""],[0.59,""565""],[0.6,""538.33""],[0.61,""204.27""],[0.62,""150""],[0.63,""70""],[0.64,""30""],[0.65,""77.69""],[0.66,""55""],[0.67,""100""],[0.68,""60""],[0.69,""85""],[0.7,""57.14""],[0.71,""195""],[0.72,""282""],[0.73,""170""],[0.74,""90.06""],[0.75,""205.66""],[0.76,""226""],[0.77,""67.5""],[0.78,""122.5""],[0.79,""445""]]","[[0.01,""5699.11""],[0.02,""41360.2""],[0.03,""25615.44""],[0.04,""17252.11""],[0.05,""13048.21""],[0.06,""9152.54""],[0.07,""7294.81""],[0.08,""119.3""],[0.09,""659.72""],[0.1,""238.3""],[0.11,""89.7""],[0.12,""85.74""],[0.13,""179.2""],[0.14,""392.05""],[0.15,""307.37""],[0.16,""321.35""],[0.17,""220.58""],[0.18,""191.86""],[0.19,""154.14""],[0.2,""12""]]"
2026-05-16T11:00:40.021Z,btc-updown-15m-1778929200,"Bitcoin Up or Down - May 16, 7:00AM-7:15AM ET",btc-updown-15m-1778929200,2026-05-16T11:15:00Z,,0.5,0.51,0.2,0.21,0.505,0.51,173.13254600000002,,484.68,2.41,"[[0.01,""5031.3""],[0.02,""40816.57""],[0.03,""25320.02""],[0.04,""16716.83""],[0.05,""12270.07""],[0.06,""9117.54""],[0.07,""7268.39""],[0.08,""78.29""],[0.09,""92.72""],[0.1,""83.9""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""77.44""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""48.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""45.6""],[0.27,""50""],[0.28,""35""],[0.29,""50""],[0.3,""61.66""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""30""],[0.35,""88.58""],[0.36,""30""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""85""],[0.41,""50""],[0.42,""30""],[0.43,""55""],[0.44,""30""],[0.45,""50""],[0.46,""30""],[0.47,""45""],[0.48,""65.5""],[0.49,""220.15""],[0.5,""196.04""],[0.51,""50""],[0.52,""25""],[0.53,""45""],[0.54,""25""],[0.55,""50""],[0.56,""35""],[0.57,""550""],[0.58,""535""],[0.59,""565""],[0.6,""538.33""],[0.61,""704.27""],[0.62,""150""],[0.63,""70""],[0.64,""30""],[0.65,""72.69""],[0.66,""50""],[0.67,""95""],[0.68,""55""],[0.69,""90""],[0.7,""62.14""],[0.71,""95""],[0.72,""62""],[0.73,""90""],[0.74,""93""],[0.75,""205.66""],[0.76,""223.52""],[0.77,""127.5""],[0.78,""95.3""],[0.79,""484.68""]]","[[0.01,""5689.11""],[0.02,""41360.2""],[0.03,""25615.44""],[0.04,""17252.11""],[0.05,""12553.21""],[0.06,""9152.54""],[0.07,""7294.81""],[0.08,""119.3""],[0.09,""642.72""],[0.1,""238.3""],[0.11,""89.7""],[0.12,""81.74""],[0.13,""179.2""],[0.14,""332.05""],[0.15,""300.37""],[0.16,""303.35""],[0.17,""203.58""],[0.18,""176.86""],[0.19,""68.96""],[0.2,""2.41""]]"
