timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T12:30:18.402Z,btc-updown-15m-1778934600,"Bitcoin Up or Down - May 16, 8:30AM-8:45AM ET",btc-updown-15m-1778934600,2026-05-16T12:45:00Z,,0.5,0.51,0.41,0.42,0.505,0.51,53.39392,,52.0,26.1,"[[0.01,""4915""],[0.02,""40981""],[0.03,""25219.34""],[0.04,""16607""],[0.05,""12135""],[0.06,""9045.34""],[0.07,""7207.29""],[0.08,""5282.5""],[0.09,""31.12""],[0.1,""4215""],[0.11,""39.1""],[0.12,""13.34""],[0.13,""32.7""],[0.14,""7.15""],[0.15,""61.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""50.27""],[0.2,""15""],[0.21,""25""],[0.22,""30""],[0.23,""50""],[0.24,""10""],[0.25,""157.67""],[0.26,""510""],[0.27,""535""],[0.28,""510""],[0.29,""550""],[0.3,""912.11""],[0.31,""35.65""],[0.32,""25""],[0.33,""30""],[0.34,""5""],[0.35,""97.86""],[0.36,""53.89""],[0.37,""65""],[0.38,""25""],[0.39,""60""],[0.4,""350""],[0.41,""115.5""],[0.42,""35""],[0.43,""65""],[0.44,""45""],[0.45,""165""],[0.46,""77""],[0.47,""105.98""],[0.48,""35.5""],[0.49,""170.5""],[0.5,""183.96""],[0.51,""275.56""],[0.52,""116.79""],[0.53,""136.91""],[0.54,""47""],[0.55,""142.89""],[0.56,""111.24""],[0.57,""98.71""],[0.58,""52""]]","[[0.01,""4878""],[0.02,""40884.5""],[0.03,""25212.34""],[0.04,""16627""],[0.05,""12169.28""],[0.06,""9050.34""],[0.07,""7227.29""],[0.08,""5267.51""],[0.09,""36.12""],[0.1,""4225.01""],[0.11,""44.1""],[0.12,""13.34""],[0.13,""37.7""],[0.14,""32.15""],[0.15,""41.67""],[0.16,""36.25""],[0.17,""550.89""],[0.18,""10.56""],[0.19,""38.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""25""],[0.23,""30""],[0.24,""25""],[0.25,""50""],[0.26,""45""],[0.27,""70""],[0.28,""45""],[0.29,""50""],[0.3,""86.66""],[0.31,""56""],[0.32,""45""],[0.33,""60.5""],[0.34,""85""],[0.35,""266.18""],[0.36,""113.89""],[0.37,""636""],[0.38,""35""],[0.39,""45""],[0.4,""2.54""],[0.41,""26.1""]]"
2026-05-16T12:30:20.396Z,btc-updown-15m-1778934600,"Bitcoin Up or Down - May 16, 8:30AM-8:45AM ET",btc-updown-15m-1778934600,2026-05-16T12:45:00Z,,0.5,0.51,0.37,0.39,0.505,0.51,53.39392,,20.0,606.07,"[[0.01,""4910""],[0.02,""40981""],[0.03,""25219.34""],[0.04,""16612""],[0.05,""12140""],[0.06,""9056.34""],[0.07,""7207.29""],[0.08,""5287.5""],[0.09,""36.12""],[0.1,""4220""],[0.11,""44.1""],[0.12,""13.34""],[0.13,""32.7""],[0.14,""12.15""],[0.15,""66.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""40""],[0.21,""30""],[0.22,""30""],[0.23,""50""],[0.24,""10""],[0.25,""177.67""],[0.26,""510""],[0.27,""535""],[0.28,""510""],[0.29,""550""],[0.3,""912.11""],[0.31,""40.65""],[0.32,""30""],[0.33,""30""],[0.34,""10""],[0.35,""97.86""],[0.36,""48.89""],[0.37,""65""],[0.38,""30""],[0.39,""65""],[0.4,""345""],[0.41,""100.5""],[0.42,""40""],[0.43,""65""],[0.44,""61.36""],[0.45,""170""],[0.46,""77""],[0.47,""110.98""],[0.48,""30.5""],[0.49,""65.5""],[0.5,""178.96""],[0.51,""275.56""],[0.52,""116.79""],[0.53,""141.91""],[0.54,""47""],[0.55,""98.06""],[0.56,""146.24""],[0.57,""83.71""],[0.58,""99.83""],[0.59,""70""],[0.6,""17""],[0.61,""20""]]","[[0.01,""4873""],[0.02,""40890.5""],[0.03,""25212.34""],[0.04,""16632""],[0.05,""12169.28""],[0.06,""9056.34""],[0.07,""7227.29""],[0.08,""5267.51""],[0.09,""36.12""],[0.1,""4225.01""],[0.11,""44.1""],[0.12,""13.34""],[0.13,""32.7""],[0.14,""32.15""],[0.15,""41.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""10.56""],[0.19,""38.27""],[0.2,""45.01""],[0.21,""50""],[0.22,""45""],[0.23,""50""],[0.24,""45""],[0.25,""50""],[0.26,""45""],[0.27,""70""],[0.28,""45""],[0.29,""50""],[0.3,""86.66""],[0.31,""56""],[0.32,""45""],[0.33,""55.5""],[0.34,""40""],[0.35,""236.18""],[0.36,""53.89""],[0.37,""606.07""]]"
2026-05-16T12:30:22.392Z,btc-updown-15m-1778934600,"Bitcoin Up or Down - May 16, 8:30AM-8:45AM ET",btc-updown-15m-1778934600,2026-05-16T12:45:00Z,,0.5,0.51,0.37,0.38,0.505,0.51,53.39392,,282.71,542.2,"[[0.01,""4920""],[0.02,""41007""],[0.03,""25219.34""],[0.04,""16612""],[0.05,""12140""],[0.06,""9056.34""],[0.07,""7207.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""20""],[0.11,""44.1""],[0.12,""13.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""66.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""40""],[0.21,""30""],[0.22,""30""],[0.23,""50""],[0.24,""10""],[0.25,""177.67""],[0.26,""10""],[0.27,""35""],[0.28,""10""],[0.29,""550""],[0.3,""912.11""],[0.31,""560.65""],[0.32,""30""],[0.33,""50""],[0.34,""510""],[0.35,""597.86""],[0.36,""548.89""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""345""],[0.41,""100.5""],[0.42,""20""],[0.43,""50""],[0.44,""35""],[0.45,""150""],[0.46,""77""],[0.47,""96.62""],[0.48,""10.5""],[0.49,""65.5""],[0.5,""178.96""],[0.51,""295.56""],[0.52,""116.79""],[0.53,""141.91""],[0.54,""372""],[0.55,""85""],[0.56,""149.16""],[0.57,""108.71""],[0.58,""204.8""],[0.59,""247.8""],[0.6,""250.95""],[0.61,""128.8""],[0.62,""282.71""]]","[[0.01,""4883""],[0.02,""40910.5""],[0.03,""25212.34""],[0.04,""16632""],[0.05,""12169.28""],[0.06,""9056.34""],[0.07,""7232.29""],[0.08,""5267.51""],[0.09,""36.12""],[0.1,""25.01""],[0.11,""44.1""],[0.12,""13.34""],[0.13,""532.7""],[0.14,""532.15""],[0.15,""41.67""],[0.16,""41.25""],[0.17,""70.89""],[0.18,""45.56""],[0.19,""58.27""],[0.2,""65.01""],[0.21,""50""],[0.22,""65""],[0.23,""50""],[0.24,""65""],[0.25,""356""],[0.26,""45""],[0.27,""70""],[0.28,""245""],[0.29,""50""],[0.3,""126.66""],[0.31,""56""],[0.32,""85""],[0.33,""130.5""],[0.34,""175""],[0.35,""256.18""],[0.36,""26.69""],[0.37,""542.2""]]"
2026-05-16T12:30:24.389Z,btc-updown-15m-1778934600,"Bitcoin Up or Down - May 16, 8:30AM-8:45AM ET",btc-updown-15m-1778934600,2026-05-16T12:45:00Z,,0.5,0.51,0.37,0.38,0.505,0.51,53.39392,,194.61,551.22,"[[0.01,""4925""],[0.02,""41007""],[0.03,""25219.34""],[0.04,""16612""],[0.05,""12140""],[0.06,""9056.34""],[0.07,""7207.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""20""],[0.11,""44.1""],[0.12,""13.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""66.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""40""],[0.21,""30""],[0.22,""30""],[0.23,""50""],[0.24,""10""],[0.25,""177.67""],[0.26,""10""],[0.27,""35""],[0.28,""10""],[0.29,""50""],[0.3,""912.11""],[0.31,""560.65""],[0.32,""30""],[0.33,""50""],[0.34,""510""],[0.35,""597.86""],[0.36,""48.89""],[0.37,""50""],[0.38,""530""],[0.39,""50""],[0.4,""345""],[0.41,""100.5""],[0.42,""25""],[0.43,""50""],[0.44,""35""],[0.45,""150""],[0.46,""77""],[0.47,""96.62""],[0.48,""10.5""],[0.49,""65.5""],[0.5,""178.96""],[0.51,""295.56""],[0.52,""716.79""],[0.53,""161.91""],[0.54,""352""],[0.55,""85""],[0.56,""184.16""],[0.57,""96.71""],[0.58,""204.8""],[0.59,""247.8""],[0.6,""250.95""],[0.61,""118.8""],[0.62,""194.61""]]","[[0.01,""4883""],[0.02,""40910.5""],[0.03,""25212.34""],[0.04,""16632""],[0.05,""12169.28""],[0.06,""9056.34""],[0.07,""7232.29""],[0.08,""5267.51""],[0.09,""36.12""],[0.1,""25.01""],[0.11,""44.1""],[0.12,""533.34""],[0.13,""532.7""],[0.14,""532.15""],[0.15,""41.67""],[0.16,""41.25""],[0.17,""70.89""],[0.18,""45.56""],[0.19,""58.27""],[0.2,""65.01""],[0.21,""50""],[0.22,""65""],[0.23,""250""],[0.24,""465""],[0.25,""356""],[0.26,""45""],[0.27,""70""],[0.28,""245""],[0.29,""50""],[0.3,""126.66""],[0.31,""56""],[0.32,""90""],[0.33,""135.5""],[0.34,""155""],[0.35,""241.18""],[0.36,""26.69""],[0.37,""551.22""]]"
2026-05-16T12:30:26.405Z,btc-updown-15m-1778934600,"Bitcoin Up or Down - May 16, 8:30AM-8:45AM ET",btc-updown-15m-1778934600,2026-05-16T12:45:00Z,,0.5,0.51,0.37,0.38,0.505,0.51,53.39392,,174.71,568.99,"[[0.01,""5223""],[0.02,""41110.1""],[0.03,""25322.44""],[0.04,""16690.09""],[0.05,""12140""],[0.06,""9056.34""],[0.07,""7207.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""20""],[0.11,""44.1""],[0.12,""13.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""66.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""40""],[0.21,""30""],[0.22,""30""],[0.23,""50""],[0.24,""10""],[0.25,""177.67""],[0.26,""10""],[0.27,""35""],[0.28,""10""],[0.29,""50""],[0.3,""412.11""],[0.31,""560.65""],[0.32,""30""],[0.33,""50""],[0.34,""510""],[0.35,""597.86""],[0.36,""1048.89""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""345""],[0.41,""100.5""],[0.42,""25""],[0.43,""50""],[0.44,""35""],[0.45,""150""],[0.46,""77""],[0.47,""96.62""],[0.48,""10.5""],[0.49,""65.5""],[0.5,""178.96""],[0.51,""295.56""],[0.52,""675.8""],[0.53,""161.91""],[0.54,""350""],[0.55,""128.75""],[0.56,""189.16""],[0.57,""96.71""],[0.58,""189.8""],[0.59,""247.8""],[0.6,""245.95""],[0.61,""133.8""],[0.62,""174.71""]]","[[0.01,""5181""],[0.02,""41216.7""],[0.03,""25315.44""],[0.04,""16710.09""],[0.05,""12169.28""],[0.06,""9056.34""],[0.07,""7232.29""],[0.08,""5267.51""],[0.09,""36.12""],[0.1,""25.01""],[0.11,""544.1""],[0.12,""533.34""],[0.13,""532.7""],[0.14,""532.15""],[0.15,""41.67""],[0.16,""41.25""],[0.17,""70.89""],[0.18,""45.56""],[0.19,""58.27""],[0.2,""65.01""],[0.21,""50""],[0.22,""65""],[0.23,""250""],[0.24,""465""],[0.25,""356""],[0.26,""45""],[0.27,""70""],[0.28,""245""],[0.29,""50""],[0.3,""126.66""],[0.31,""56""],[0.32,""110""],[0.33,""140.5""],[0.34,""165""],[0.35,""246.18""],[0.36,""31.69""],[0.37,""568.99""]]"
2026-05-16T12:30:28.410Z,btc-updown-15m-1778934600,"Bitcoin Up or Down - May 16, 8:30AM-8:45AM ET",btc-updown-15m-1778934600,2026-05-16T12:45:00Z,,0.5,0.51,0.38,0.39,0.505,0.51,53.39392,,142.5,105.86,"[[0.01,""5223""],[0.02,""41110.1""],[0.03,""25322.44""],[0.04,""16710.09""],[0.05,""12223.2""],[0.06,""9109.54""],[0.07,""7273.39""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""40""],[0.11,""44.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""66.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""40""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""10""],[0.25,""177.67""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""50""],[0.3,""432.11""],[0.31,""560.65""],[0.32,""30""],[0.33,""50""],[0.34,""530""],[0.35,""597.86""],[0.36,""1048.89""],[0.37,""550""],[0.38,""30""],[0.39,""50""],[0.4,""345""],[0.41,""120.5""],[0.42,""40""],[0.43,""70""],[0.44,""35""],[0.45,""175""],[0.46,""77""],[0.47,""96.62""],[0.48,""30.5""],[0.49,""85.5""],[0.5,""198.96""],[0.51,""295.56""],[0.52,""695.8""],[0.53,""161.91""],[0.54,""350""],[0.55,""128.75""],[0.56,""189.16""],[0.57,""86.71""],[0.58,""189.8""],[0.59,""287.8""],[0.6,""205.95""],[0.61,""142.5""]]","[[0.01,""5206""],[0.02,""41216.7""],[0.03,""25335.44""],[0.04,""16710.09""],[0.05,""12232.48""],[0.06,""9129.54""],[0.07,""7278.39""],[0.08,""5328.3""],[0.09,""92.72""],[0.1,""25.01""],[0.11,""564.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""561.67""],[0.16,""41.25""],[0.17,""70.89""],[0.18,""65.56""],[0.19,""78.27""],[0.2,""65.01""],[0.21,""70""],[0.22,""65""],[0.23,""275""],[0.24,""470""],[0.25,""381""],[0.26,""65""],[0.27,""70""],[0.28,""265""],[0.29,""70""],[0.3,""126.66""],[0.31,""76""],[0.32,""150""],[0.33,""190.5""],[0.34,""215""],[0.35,""276.18""],[0.36,""36.69""],[0.37,""593.66""],[0.38,""105.86""]]"
2026-05-16T12:30:30.408Z,btc-updown-15m-1778934600,"Bitcoin Up or Down - May 16, 8:30AM-8:45AM ET",btc-updown-15m-1778934600,2026-05-16T12:45:00Z,,0.5,0.51,0.38,0.39,0.505,0.51,53.39392,,114.93,58.86,"[[0.01,""5223""],[0.02,""41110.1""],[0.03,""25322.44""],[0.04,""16710.09""],[0.05,""12223.2""],[0.06,""9129.54""],[0.07,""7273.39""],[0.08,""5328.29""],[0.09,""56.12""],[0.1,""40""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""66.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""177.67""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""50""],[0.3,""432.11""],[0.31,""560.65""],[0.32,""30""],[0.33,""50""],[0.34,""530""],[0.35,""597.86""],[0.36,""1048.89""],[0.37,""550""],[0.38,""30""],[0.39,""50""],[0.4,""345""],[0.41,""120.5""],[0.42,""40""],[0.43,""70""],[0.44,""35""],[0.45,""175""],[0.46,""77""],[0.47,""85.98""],[0.48,""30.5""],[0.49,""85.5""],[0.5,""198.96""],[0.51,""300.56""],[0.52,""700.8""],[0.53,""166.91""],[0.54,""355""],[0.55,""133.75""],[0.56,""194.16""],[0.57,""91.71""],[0.58,""194.8""],[0.59,""292.8""],[0.6,""230.95""],[0.61,""114.93""]]","[[0.01,""5206""],[0.02,""41216.7""],[0.03,""25335.44""],[0.04,""16710.09""],[0.05,""12232.48""],[0.06,""9129.54""],[0.07,""7278.39""],[0.08,""5328.3""],[0.09,""92.72""],[0.1,""78.3""],[0.11,""594.7""],[0.12,""561.74""],[0.13,""579.2""],[0.14,""557.05""],[0.15,""585.17""],[0.16,""41.25""],[0.17,""70.89""],[0.18,""65.56""],[0.19,""78.27""],[0.2,""65.01""],[0.21,""70""],[0.22,""65""],[0.23,""275""],[0.24,""590""],[0.25,""381""],[0.26,""65""],[0.27,""170""],[0.28,""175""],[0.29,""75""],[0.3,""131.66""],[0.31,""81""],[0.32,""155""],[0.33,""230.5""],[0.34,""185""],[0.35,""281.18""],[0.36,""66.69""],[0.37,""578.66""],[0.38,""58.86""]]"
2026-05-16T12:30:32.401Z,btc-updown-15m-1778934600,"Bitcoin Up or Down - May 16, 8:30AM-8:45AM ET",btc-updown-15m-1778934600,2026-05-16T12:45:00Z,,0.5,0.51,0.38,0.39,0.505,0.51,53.39392,,100.89,61.52,"[[0.01,""5223""],[0.02,""41110.1""],[0.03,""25322.44""],[0.04,""16710.09""],[0.05,""12223.2""],[0.06,""9129.54""],[0.07,""7273.39""],[0.08,""5328.29""],[0.09,""92.72""],[0.1,""73.29""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""66.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""177.67""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""50""],[0.3,""415.45""],[0.31,""60.65""],[0.32,""30""],[0.33,""50""],[0.34,""530""],[0.35,""597.86""],[0.36,""1048.89""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""345""],[0.41,""120.5""],[0.42,""40""],[0.43,""70""],[0.44,""35""],[0.45,""175""],[0.46,""77""],[0.47,""96.62""],[0.48,""30.5""],[0.49,""85.5""],[0.5,""198.96""],[0.51,""300.56""],[0.52,""700.8""],[0.53,""157.48""],[0.54,""355""],[0.55,""142.84""],[0.56,""194.16""],[0.57,""96.71""],[0.58,""194.8""],[0.59,""292.8""],[0.6,""230.95""],[0.61,""100.89""]]","[[0.01,""5206""],[0.02,""41216.7""],[0.03,""25335.44""],[0.04,""16710.09""],[0.05,""12232.48""],[0.06,""9129.54""],[0.07,""7278.39""],[0.08,""5328.3""],[0.09,""92.72""],[0.1,""78.3""],[0.11,""594.7""],[0.12,""561.74""],[0.13,""579.2""],[0.14,""557.05""],[0.15,""585.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""85.86""],[0.19,""78.27""],[0.2,""65.01""],[0.21,""70""],[0.22,""65""],[0.23,""275""],[0.24,""590""],[0.25,""381""],[0.26,""65""],[0.27,""170""],[0.28,""175""],[0.29,""75""],[0.3,""115""],[0.31,""81""],[0.32,""155""],[0.33,""230.5""],[0.34,""245""],[0.35,""281.18""],[0.36,""66.69""],[0.37,""610.66""],[0.38,""61.52""]]"
2026-05-16T12:30:34.402Z,btc-updown-15m-1778934600,"Bitcoin Up or Down - May 16, 8:30AM-8:45AM ET",btc-updown-15m-1778934600,2026-05-16T12:45:00Z,,0.5,0.51,0.39,0.4,0.505,0.51,53.39392,,225.95,9.44,"[[0.01,""5223""],[0.02,""41110.1""],[0.03,""25322.44""],[0.04,""16710.09""],[0.05,""12223.2""],[0.06,""9129.54""],[0.07,""7273.39""],[0.08,""5328.29""],[0.09,""92.72""],[0.1,""73.29""],[0.11,""94.7""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""66.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""177.67""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""50""],[0.3,""415.45""],[0.31,""60.65""],[0.32,""30""],[0.33,""50""],[0.34,""530""],[0.35,""597.86""],[0.36,""1048.89""],[0.37,""50""],[0.38,""30""],[0.39,""50""],[0.4,""345""],[0.41,""120.5""],[0.42,""40""],[0.43,""70""],[0.44,""35""],[0.45,""175""],[0.46,""77""],[0.47,""96.62""],[0.48,""30.5""],[0.49,""85.5""],[0.5,""198.96""],[0.51,""300.56""],[0.52,""700.8""],[0.53,""157.48""],[0.54,""355""],[0.55,""142.84""],[0.56,""199.16""],[0.57,""141.71""],[0.58,""234.8""],[0.59,""277.8""],[0.6,""225.95""]]","[[0.01,""5211""],[0.02,""41216.7""],[0.03,""25335.44""],[0.04,""16710.09""],[0.05,""12232.48""],[0.06,""9129.54""],[0.07,""7278.39""],[0.08,""5328.3""],[0.09,""92.72""],[0.1,""78.3""],[0.11,""594.7""],[0.12,""561.74""],[0.13,""579.2""],[0.14,""557.05""],[0.15,""585.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""65.86""],[0.19,""97.77""],[0.2,""83.81""],[0.21,""88.1""],[0.22,""65""],[0.23,""275""],[0.24,""590""],[0.25,""381""],[0.26,""65""],[0.27,""180""],[0.28,""175""],[0.29,""75""],[0.3,""115""],[0.31,""81""],[0.32,""255""],[0.33,""300.5""],[0.34,""105""],[0.35,""301.18""],[0.36,""66.69""],[0.37,""583.66""],[0.38,""17.38""],[0.39,""9.44""]]"
2026-05-16T12:30:36.394Z,btc-updown-15m-1778934600,"Bitcoin Up or Down - May 16, 8:30AM-8:45AM ET",btc-updown-15m-1778934600,2026-05-16T12:45:00Z,,0.5,0.51,0.39,0.4,0.505,0.51,53.39392,,338.05,18.0,"[[0.01,""5223""],[0.02,""41110.1""],[0.03,""25322.44""],[0.04,""16710.09""],[0.05,""12223.2""],[0.06,""9129.54""],[0.07,""7273.39""],[0.08,""78.29""],[0.09,""92.72""],[0.1,""73.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""90.17""],[0.16,""63.55""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""177.67""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""50""],[0.3,""415.45""],[0.31,""60.65""],[0.32,""30""],[0.33,""50""],[0.34,""530""],[0.35,""597.86""],[0.36,""1048.89""],[0.37,""550""],[0.38,""30""],[0.39,""50""],[0.4,""345""],[0.41,""120.5""],[0.42,""40""],[0.43,""70""],[0.44,""35""],[0.45,""175""],[0.46,""77""],[0.47,""96.62""],[0.48,""50.5""],[0.49,""85.5""],[0.5,""198.96""],[0.51,""300.56""],[0.52,""500.8""],[0.53,""457.48""],[0.54,""55""],[0.55,""142.84""],[0.56,""199.16""],[0.57,""91.71""],[0.58,""247.8""],[0.59,""277.8""],[0.6,""338.05""]]","[[0.01,""5206""],[0.02,""41216.7""],[0.03,""25335.44""],[0.04,""16710.09""],[0.05,""12232.48""],[0.06,""9129.54""],[0.07,""7278.39""],[0.08,""78.3""],[0.09,""92.72""],[0.1,""78.3""],[0.11,""594.7""],[0.12,""561.74""],[0.13,""579.2""],[0.14,""557.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""65.86""],[0.19,""77.77""],[0.2,""83.81""],[0.21,""88.1""],[0.22,""82.5""],[0.23,""91.89""],[0.24,""606.39""],[0.25,""397""],[0.26,""80.6""],[0.27,""195.2""],[0.28,""175""],[0.29,""75""],[0.3,""115""],[0.31,""81""],[0.32,""275""],[0.33,""300.5""],[0.34,""80""],[0.35,""301.18""],[0.36,""91.69""],[0.37,""558.66""],[0.38,""15.38""],[0.39,""18""]]"
