timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-17T02:00:13.049Z,KXBTC15M-26MAY162215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY162215,2026-05-17T02:15:00Z,active,0.5,0.51,0.49,0.5,0.505,0.51,3106.89,2184.42,23.66,62.45,"[[""0.4100"",""274.00""],[""0.4200"",""276.00""],[""0.4300"",""252.00""],[""0.4400"",""126.00""],[""0.4500"",""151.00""],[""0.4600"",""191.00""],[""0.4700"",""125.00""],[""0.4800"",""525.00""],[""0.4900"",""1695.00""],[""0.5000"",""23.66""]]","[[""0.4000"",""171.77""],[""0.4100"",""125.00""],[""0.4200"",""150.00""],[""0.4300"",""165.00""],[""0.4400"",""525.00""],[""0.4500"",""275.00""],[""0.4600"",""1690.00""],[""0.4700"",""246.65""],[""0.4800"",""225.00""],[""0.4900"",""62.45""]]"
2026-05-17T02:00:15.089Z,KXBTC15M-26MAY162215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY162215,2026-05-17T02:15:00Z,active,0.53,0.56,0.44,0.47,0.545,0.51,3106.89,2184.42,203.26,118.19,"[[""0.4400"",""128.00""],[""0.4500"",""176.00""],[""0.4600"",""151.00""],[""0.4700"",""125.00""],[""0.4800"",""125.00""],[""0.4900"",""275.00""],[""0.5000"",""125.00""],[""0.5100"",""550.00""],[""0.5200"",""1665.00""],[""0.5300"",""203.26""]]","[[""0.3500"",""803.00""],[""0.3600"",""289.00""],[""0.3700"",""372.00""],[""0.3800"",""257.00""],[""0.3900"",""282.00""],[""0.4000"",""571.77""],[""0.4100"",""165.00""],[""0.4200"",""552.00""],[""0.4300"",""1665.00""],[""0.4400"",""118.19""]]"
2026-05-17T02:00:17.927Z,KXBTC15M-26MAY162215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY162215,2026-05-17T02:15:00Z,active,0.52,0.53,0.47,0.48,0.525,0.51,3106.89,2184.42,150.0,493.11,"[[""0.4300"",""402.00""],[""0.4400"",""128.00""],[""0.4500"",""176.00""],[""0.4600"",""151.00""],[""0.4700"",""125.00""],[""0.4800"",""170.00""],[""0.4900"",""654.00""],[""0.5000"",""863.00""],[""0.5100"",""2655.40""],[""0.5200"",""150.00""]]","[[""0.3800"",""657.00""],[""0.3900"",""282.00""],[""0.4000"",""171.77""],[""0.4100"",""165.00""],[""0.4200"",""152.00""],[""0.4300"",""525.00""],[""0.4400"",""1825.35""],[""0.4500"",""1153.00""],[""0.4600"",""25.00""],[""0.4700"",""493.11""]]"
2026-05-17T02:00:19.741Z,KXBTC15M-26MAY162215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY162215,2026-05-17T02:15:00Z,active,0.54,0.55,0.45,0.46,0.545,0.51,3106.89,2184.42,142.15,499.68,"[[""0.4500"",""326.00""],[""0.4600"",""151.00""],[""0.4700"",""125.00""],[""0.4800"",""130.00""],[""0.4900"",""154.00""],[""0.5000"",""347.00""],[""0.5100"",""1025.00""],[""0.5200"",""1206.40""],[""0.5300"",""1613.74""],[""0.5400"",""142.15""]]","[[""0.3600"",""289.00""],[""0.3700"",""372.00""],[""0.3800"",""257.00""],[""0.3900"",""282.00""],[""0.4000"",""171.77""],[""0.4100"",""125.00""],[""0.4200"",""823.00""],[""0.4300"",""1675.35""],[""0.4400"",""1133.00""],[""0.4500"",""499.68""]]"
2026-05-17T02:00:22.106Z,KXBTC15M-26MAY162215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY162215,2026-05-17T02:15:00Z,active,0.53,0.54,0.46,0.47,0.535,0.51,3106.89,2184.42,2597.02,205.0,"[[""0.4400"",""528.00""],[""0.4500"",""326.00""],[""0.4600"",""151.00""],[""0.4700"",""125.00""],[""0.4800"",""130.00""],[""0.4900"",""154.00""],[""0.5000"",""271.00""],[""0.5100"",""1025.00""],[""0.5200"",""206.00""],[""0.5300"",""2597.02""]]","[[""0.3700"",""375.00""],[""0.3800"",""261.00""],[""0.3900"",""286.00""],[""0.4000"",""176.77""],[""0.4100"",""530.00""],[""0.4200"",""1969.35""],[""0.4300"",""1289.00""],[""0.4400"",""129.00""],[""0.4500"",""518.00""],[""0.4600"",""205.00""]]"
2026-05-17T02:00:23.937Z,KXBTC15M-26MAY162215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY162215,2026-05-17T02:15:00Z,active,0.54,0.56,0.44,0.46,0.55,0.51,3106.89,2184.42,339.4,144.0,"[[""0.4500"",""334.00""],[""0.4600"",""151.00""],[""0.4700"",""125.00""],[""0.4800"",""130.00""],[""0.4900"",""154.00""],[""0.5000"",""276.00""],[""0.5100"",""526.00""],[""0.5200"",""206.00""],[""0.5300"",""3165.80""],[""0.5400"",""339.40""]]","[[""0.3500"",""705.00""],[""0.3600"",""292.00""],[""0.3700"",""375.00""],[""0.3800"",""261.00""],[""0.3900"",""286.00""],[""0.4000"",""796.77""],[""0.4100"",""530.00""],[""0.4200"",""1969.35""],[""0.4300"",""1754.00""],[""0.4400"",""144.00""]]"
2026-05-17T02:00:25.555Z,KXBTC15M-26MAY162215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY162215,2026-05-17T02:15:00Z,active,0.54,0.56,0.44,0.46,0.55,0.51,3106.89,2184.42,2619.25,208.09,"[[""0.4500"",""184.00""],[""0.4600"",""301.00""],[""0.4700"",""125.00""],[""0.4800"",""130.00""],[""0.4900"",""154.00""],[""0.5000"",""336.00""],[""0.5100"",""166.00""],[""0.5200"",""525.00""],[""0.5300"",""706.00""],[""0.5400"",""2619.25""]]","[[""0.3500"",""305.00""],[""0.3600"",""292.00""],[""0.3700"",""375.00""],[""0.3800"",""261.00""],[""0.3900"",""286.00""],[""0.4000"",""836.77""],[""0.4100"",""761.00""],[""0.4200"",""2698.35""],[""0.4300"",""832.00""],[""0.4400"",""208.09""]]"
2026-05-17T02:00:28.074Z,KXBTC15M-26MAY162215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY162215,2026-05-17T02:15:00Z,active,0.55,0.57,0.43,0.45,0.56,0.51,3106.89,2184.42,205.0,150.0,"[[""0.4600"",""346.00""],[""0.4700"",""125.00""],[""0.4800"",""130.00""],[""0.4900"",""154.00""],[""0.5000"",""516.00""],[""0.5100"",""166.00""],[""0.5200"",""1525.75""],[""0.5300"",""706.00""],[""0.5400"",""1738.97""],[""0.5500"",""205.00""]]","[[""0.3400"",""125.00""],[""0.3500"",""668.00""],[""0.3600"",""292.00""],[""0.3700"",""375.00""],[""0.3800"",""261.00""],[""0.3900"",""286.00""],[""0.4000"",""836.77""],[""0.4100"",""761.00""],[""0.4200"",""1495.13""],[""0.4300"",""150.00""]]"
2026-05-17T02:00:30.648Z,KXBTC15M-26MAY162215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY162215,2026-05-17T02:15:00Z,active,0.54,0.57,0.43,0.46,0.5549999999999999,0.51,3106.89,2184.42,2625.71,778.0,"[[""0.4500"",""569.00""],[""0.4600"",""346.00""],[""0.4700"",""125.00""],[""0.4800"",""170.00""],[""0.4900"",""154.00""],[""0.5000"",""511.00""],[""0.5100"",""131.00""],[""0.5200"",""525.00""],[""0.5300"",""706.00""],[""0.5400"",""2625.71""]]","[[""0.3400"",""125.00""],[""0.3500"",""268.00""],[""0.3600"",""292.00""],[""0.3700"",""375.00""],[""0.3800"",""261.00""],[""0.3900"",""286.00""],[""0.4000"",""796.77""],[""0.4100"",""2306.13""],[""0.4200"",""1173.00""],[""0.4300"",""778.00""]]"
2026-05-17T02:00:32.345Z,KXBTC15M-26MAY162215-15,BTC price up in next 15 mins?,KXBTC15M-26MAY162215,2026-05-17T02:15:00Z,active,0.54,0.56,0.44,0.46,0.55,0.51,3106.89,2184.42,2658.53,20.0,"[[""0.4500"",""569.00""],[""0.4600"",""346.00""],[""0.4700"",""125.00""],[""0.4800"",""170.00""],[""0.4900"",""154.00""],[""0.5000"",""511.00""],[""0.5100"",""131.00""],[""0.5200"",""525.00""],[""0.5300"",""706.00""],[""0.5400"",""2658.53""]]","[[""0.3500"",""268.00""],[""0.3600"",""292.00""],[""0.3700"",""375.00""],[""0.3800"",""261.00""],[""0.3900"",""286.00""],[""0.4000"",""806.77""],[""0.4100"",""766.00""],[""0.4200"",""2705.13""],[""0.4300"",""530.15""],[""0.4400"",""20.00""]]"
