timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-17T02:15:15.833Z,btc-updown-15m-1778984100,"Bitcoin Up or Down - May 16, 10:15PM-10:30PM ET",btc-updown-15m-1778984100,2026-05-17T02:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.53,441.950514,,11.0,65.19,"[[0.01,""10100""],[0.02,""41424""],[0.03,""25023.67""],[0.04,""16627""],[0.05,""12155""],[0.06,""9055.34""],[0.07,""7227.29""],[0.08,""5299.5""],[0.09,""51.12""],[0.1,""4235""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""3278.7""],[0.14,""27.15""],[0.15,""2853.67""],[0.16,""31.25""],[0.17,""2517.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""70""],[0.21,""1761""],[0.22,""25""],[0.23,""45""],[0.24,""525""],[0.25,""2005""],[0.26,""525""],[0.27,""45""],[0.28,""25""],[0.29,""45""],[0.3,""46.66""],[0.31,""60""],[0.32,""25""],[0.33,""71""],[0.34,""25""],[0.35,""107.86""],[0.36,""25""],[0.37,""60""],[0.38,""25""],[0.39,""60""],[0.4,""52""],[0.41,""60""],[0.42,""30""],[0.43,""65""],[0.44,""235""],[0.45,""65""],[0.46,""30""],[0.47,""120""],[0.48,""205""],[0.49,""290""],[0.5,""355.66""],[0.51,""27.92""],[0.52,""11""]]","[[0.01,""10033""],[0.02,""41357""],[0.03,""25031.67""],[0.04,""16627""],[0.05,""12155.01""],[0.06,""9055.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""51.12""],[0.1,""4235.01""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""3278.7""],[0.14,""27.15""],[0.15,""2853.67""],[0.16,""31.25""],[0.17,""2517.89""],[0.18,""525.56""],[0.19,""545.27""],[0.2,""545.01""],[0.21,""2261""],[0.22,""525""],[0.23,""45""],[0.24,""25""],[0.25,""1490""],[0.26,""25""],[0.27,""45""],[0.28,""40""],[0.29,""65""],[0.3,""94.02""],[0.31,""65""],[0.32,""60""],[0.33,""71""],[0.34,""60""],[0.35,""98.58""],[0.36,""120""],[0.37,""70""],[0.38,""65""],[0.39,""75""],[0.4,""192""],[0.41,""181""],[0.42,""80""],[0.43,""80""],[0.44,""245""],[0.45,""190.72""],[0.46,""85""],[0.47,""65.19""]]"
2026-05-17T02:15:18.099Z,btc-updown-15m-1778984100,"Bitcoin Up or Down - May 16, 10:15PM-10:30PM ET",btc-updown-15m-1778984100,2026-05-17T02:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.53,441.950514,,26.75,60.35,"[[0.01,""10095""],[0.02,""41424""],[0.03,""25023.67""],[0.04,""16627""],[0.05,""12155""],[0.06,""9055.34""],[0.07,""7227.29""],[0.08,""5299.5""],[0.09,""51.12""],[0.1,""4235""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""70""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""525""],[0.25,""565""],[0.26,""525""],[0.27,""45""],[0.28,""25""],[0.29,""45""],[0.3,""46.66""],[0.31,""60""],[0.32,""25""],[0.33,""66""],[0.34,""30""],[0.35,""112.86""],[0.36,""30""],[0.37,""65""],[0.38,""25""],[0.39,""65""],[0.4,""57""],[0.41,""65""],[0.42,""30""],[0.43,""70""],[0.44,""235""],[0.45,""65""],[0.46,""30""],[0.47,""120""],[0.48,""205""],[0.49,""290""],[0.5,""355.66""],[0.51,""109.13""],[0.52,""26.75""]]","[[0.01,""10038""],[0.02,""41357""],[0.03,""25031.67""],[0.04,""16627""],[0.05,""12155.01""],[0.06,""9055.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""51.12""],[0.1,""4235.01""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""525.56""],[0.19,""545.27""],[0.2,""545.01""],[0.21,""545""],[0.22,""525""],[0.23,""45""],[0.24,""25""],[0.25,""50""],[0.26,""25""],[0.27,""45""],[0.28,""40""],[0.29,""65""],[0.3,""99.02""],[0.31,""65""],[0.32,""60""],[0.33,""71""],[0.34,""60""],[0.35,""98.58""],[0.36,""120""],[0.37,""65""],[0.38,""65""],[0.39,""70""],[0.4,""187""],[0.41,""176""],[0.42,""75""],[0.43,""80""],[0.44,""245""],[0.45,""190.72""],[0.46,""96.48""],[0.47,""60.35""]]"
2026-05-17T02:15:20.106Z,btc-updown-15m-1778984100,"Bitcoin Up or Down - May 16, 10:15PM-10:30PM ET",btc-updown-15m-1778984100,2026-05-17T02:30:00Z,,0.51,0.52,0.48,0.49,0.515,0.53,441.950514,,116.56,14.78,"[[0.01,""10101.97""],[0.02,""41380.47""],[0.03,""25023.67""],[0.04,""16633.81""],[0.05,""12155""],[0.06,""9055.34""],[0.07,""7227.29""],[0.08,""5299.5""],[0.09,""56.98""],[0.1,""4235""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""70""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""525""],[0.25,""565""],[0.26,""525""],[0.27,""45""],[0.28,""25""],[0.29,""45""],[0.3,""46.66""],[0.31,""60""],[0.32,""25""],[0.33,""60""],[0.34,""30""],[0.35,""107.86""],[0.36,""25""],[0.37,""60""],[0.38,""25""],[0.39,""60""],[0.4,""57""],[0.41,""70""],[0.42,""40""],[0.43,""75""],[0.44,""135""],[0.45,""165""],[0.46,""30""],[0.47,""120""],[0.48,""205""],[0.49,""290""],[0.5,""350.66""],[0.51,""116.56""]]","[[0.01,""10045""],[0.02,""41363.63""],[0.03,""25031.67""],[0.04,""16633.97""],[0.05,""12155.01""],[0.06,""9055.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.87""],[0.1,""4235.01""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""525.56""],[0.19,""545.27""],[0.2,""545.01""],[0.21,""545""],[0.22,""525""],[0.23,""45""],[0.24,""25""],[0.25,""50""],[0.26,""25""],[0.27,""45""],[0.28,""40""],[0.29,""80""],[0.3,""84.02""],[0.31,""65""],[0.32,""60""],[0.33,""65""],[0.34,""60""],[0.35,""98.58""],[0.36,""120""],[0.37,""65""],[0.38,""65""],[0.39,""70""],[0.4,""187""],[0.41,""176""],[0.42,""75""],[0.43,""80""],[0.44,""245""],[0.45,""190.72""],[0.46,""96.48""],[0.47,""63.73""],[0.48,""14.78""]]"
2026-05-17T02:15:22.105Z,btc-updown-15m-1778984100,"Bitcoin Up or Down - May 16, 10:15PM-10:30PM ET",btc-updown-15m-1778984100,2026-05-17T02:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.53,441.950514,,47.6,59.99,"[[0.01,""10101.97""],[0.02,""41380.47""],[0.03,""25023.67""],[0.04,""16633.81""],[0.05,""12155""],[0.06,""9060.34""],[0.07,""7227.29""],[0.08,""5299.5""],[0.09,""56.98""],[0.1,""35""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""70""],[0.21,""50""],[0.22,""25""],[0.23,""45""],[0.24,""525""],[0.25,""565""],[0.26,""525""],[0.27,""45""],[0.28,""25""],[0.29,""50""],[0.3,""196.66""],[0.31,""60""],[0.32,""25""],[0.33,""60""],[0.34,""30""],[0.35,""107.86""],[0.36,""30""],[0.37,""60""],[0.38,""225""],[0.39,""60""],[0.4,""52""],[0.41,""60""],[0.42,""35""],[0.43,""75""],[0.44,""135""],[0.45,""165""],[0.46,""30""],[0.47,""120""],[0.48,""205""],[0.49,""290""],[0.5,""350.66""],[0.51,""93.8""],[0.52,""47.6""]]","[[0.01,""10040""],[0.02,""41363.63""],[0.03,""25036.67""],[0.04,""16633.97""],[0.05,""12155.01""],[0.06,""9055.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.87""],[0.1,""35.01""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""530.56""],[0.19,""545.27""],[0.2,""545.01""],[0.21,""545""],[0.22,""525""],[0.23,""45""],[0.24,""25""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""40""],[0.29,""70""],[0.3,""84.02""],[0.31,""65""],[0.32,""60""],[0.33,""70""],[0.34,""260""],[0.35,""98.58""],[0.36,""120""],[0.37,""65""],[0.38,""65""],[0.39,""70""],[0.4,""92""],[0.41,""76""],[0.42,""75""],[0.43,""80""],[0.44,""245""],[0.45,""190.72""],[0.46,""109.28""],[0.47,""59.99""]]"
2026-05-17T02:15:24.915Z,btc-updown-15m-1778984100,"Bitcoin Up or Down - May 16, 10:15PM-10:30PM ET",btc-updown-15m-1778984100,2026-05-17T02:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.53,441.950514,,57.6,53.1,"[[0.01,""10409.97""],[0.02,""41533.57""],[0.03,""25126.77""],[0.04,""16711.9""],[0.05,""12218.2""],[0.06,""9060.34""],[0.07,""7227.29""],[0.08,""5299.5""],[0.09,""56.98""],[0.1,""35""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""70""],[0.21,""50""],[0.22,""25""],[0.23,""45""],[0.24,""525""],[0.25,""565""],[0.26,""525""],[0.27,""45""],[0.28,""25""],[0.29,""50""],[0.3,""196.66""],[0.31,""60""],[0.32,""25""],[0.33,""60""],[0.34,""30""],[0.35,""107.86""],[0.36,""30""],[0.37,""66""],[0.38,""30""],[0.39,""65""],[0.4,""257""],[0.41,""460""],[0.42,""335""],[0.43,""75""],[0.44,""140""],[0.45,""185""],[0.46,""30""],[0.47,""120""],[0.48,""205""],[0.49,""290""],[0.5,""361.04""],[0.51,""78.5""],[0.52,""57.6""]]","[[0.01,""10343""],[0.02,""41516.73""],[0.03,""25036.67""],[0.04,""16633.97""],[0.05,""12155.01""],[0.06,""9055.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.87""],[0.1,""35.01""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""545.89""],[0.18,""530.56""],[0.19,""545.27""],[0.2,""545.01""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""50""],[0.26,""30""],[0.27,""55""],[0.28,""60""],[0.29,""70""],[0.3,""90.02""],[0.31,""65""],[0.32,""60""],[0.33,""270""],[0.34,""460""],[0.35,""398.58""],[0.36,""120""],[0.37,""73.11""],[0.38,""65""],[0.39,""270""],[0.4,""92""],[0.41,""76""],[0.42,""75""],[0.43,""80""],[0.44,""225""],[0.45,""190.72""],[0.46,""124.28""],[0.47,""53.1""]]"
2026-05-17T02:15:27.113Z,btc-updown-15m-1778984100,"Bitcoin Up or Down - May 16, 10:15PM-10:30PM ET",btc-updown-15m-1778984100,2026-05-17T02:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.53,441.950514,,50.51,58.1,"[[0.01,""10409.97""],[0.02,""41533.57""],[0.03,""25126.77""],[0.04,""16711.9""],[0.05,""12218.2""],[0.06,""9113.54""],[0.07,""7273.39""],[0.08,""5340.29""],[0.09,""93.58""],[0.1,""68.29""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""70""],[0.21,""50""],[0.22,""25""],[0.23,""45""],[0.24,""525""],[0.25,""565""],[0.26,""525""],[0.27,""45""],[0.28,""25""],[0.29,""50""],[0.3,""196.66""],[0.31,""60""],[0.32,""25""],[0.33,""60""],[0.34,""30""],[0.35,""107.86""],[0.36,""30""],[0.37,""66""],[0.38,""30""],[0.39,""65""],[0.4,""257""],[0.41,""460""],[0.42,""335""],[0.43,""75""],[0.44,""140""],[0.45,""205""],[0.46,""30""],[0.47,""120""],[0.48,""205""],[0.49,""290""],[0.5,""361.04""],[0.51,""78.5""],[0.52,""50.51""]]","[[0.01,""10348""],[0.02,""41516.73""],[0.03,""25139.77""],[0.04,""16712.06""],[0.05,""12218.21""],[0.06,""9108.54""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.87""],[0.1,""35.01""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""545.89""],[0.18,""530.56""],[0.19,""545.27""],[0.2,""545.01""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""50""],[0.26,""30""],[0.27,""60""],[0.28,""60""],[0.29,""65""],[0.3,""90.02""],[0.31,""65""],[0.32,""60""],[0.33,""270""],[0.34,""465""],[0.35,""403.58""],[0.36,""125""],[0.37,""73.11""],[0.38,""70""],[0.39,""275""],[0.4,""97""],[0.41,""76""],[0.42,""75""],[0.43,""100""],[0.44,""225""],[0.45,""190.72""],[0.46,""109.28""],[0.47,""58.1""]]"
2026-05-17T02:15:28.595Z,btc-updown-15m-1778984100,"Bitcoin Up or Down - May 16, 10:15PM-10:30PM ET",btc-updown-15m-1778984100,2026-05-17T02:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.53,441.950514,,44.26,68.1,"[[0.01,""10409.97""],[0.02,""41533.57""],[0.03,""25126.77""],[0.04,""16711.9""],[0.05,""12218.2""],[0.06,""9113.54""],[0.07,""7273.39""],[0.08,""5340.29""],[0.09,""93.58""],[0.1,""68.29""],[0.11,""89.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""70""],[0.21,""50""],[0.22,""525""],[0.23,""545""],[0.24,""525""],[0.25,""565""],[0.26,""525""],[0.27,""45""],[0.28,""25""],[0.29,""50""],[0.3,""196.66""],[0.31,""60""],[0.32,""25""],[0.33,""60""],[0.34,""30""],[0.35,""107.86""],[0.36,""30""],[0.37,""71""],[0.38,""30""],[0.39,""65""],[0.4,""252""],[0.41,""460""],[0.42,""335""],[0.43,""75""],[0.44,""140""],[0.45,""205""],[0.46,""30""],[0.47,""120""],[0.48,""205""],[0.49,""285""],[0.5,""361.04""],[0.51,""78.5""],[0.52,""44.26""]]","[[0.01,""10348""],[0.02,""41516.73""],[0.03,""25139.77""],[0.04,""16712.06""],[0.05,""12218.21""],[0.06,""9108.54""],[0.07,""7263.39""],[0.08,""5340.3""],[0.09,""93.47""],[0.1,""35.01""],[0.11,""59.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""545.89""],[0.18,""530.56""],[0.19,""545.27""],[0.2,""545.01""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""50""],[0.26,""30""],[0.27,""60""],[0.28,""40""],[0.29,""45""],[0.3,""70.02""],[0.31,""45""],[0.32,""60""],[0.33,""270""],[0.34,""465""],[0.35,""403.58""],[0.36,""125""],[0.37,""73.11""],[0.38,""65""],[0.39,""275""],[0.4,""97""],[0.41,""81""],[0.42,""75""],[0.43,""120""],[0.44,""225""],[0.45,""190.72""],[0.46,""109.28""],[0.47,""68.1""]]"
2026-05-17T02:15:30.525Z,btc-updown-15m-1778984100,"Bitcoin Up or Down - May 16, 10:15PM-10:30PM ET",btc-updown-15m-1778984100,2026-05-17T02:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.53,441.950514,,44.26,69.85,"[[0.01,""10409.97""],[0.02,""41533.57""],[0.03,""25126.77""],[0.04,""16711.9""],[0.05,""12218.2""],[0.06,""9113.54""],[0.07,""7273.39""],[0.08,""5340.29""],[0.09,""93.58""],[0.1,""68.29""],[0.11,""89.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""70""],[0.21,""50""],[0.22,""525""],[0.23,""545""],[0.24,""525""],[0.25,""565""],[0.26,""525""],[0.27,""45""],[0.28,""25""],[0.29,""50""],[0.3,""196.66""],[0.31,""60""],[0.32,""25""],[0.33,""60""],[0.34,""30""],[0.35,""107.86""],[0.36,""30""],[0.37,""66""],[0.38,""30""],[0.39,""65""],[0.4,""257""],[0.41,""460""],[0.42,""335""],[0.43,""75""],[0.44,""145""],[0.45,""205""],[0.46,""30""],[0.47,""120""],[0.48,""205""],[0.49,""285""],[0.5,""361.04""],[0.51,""78.5""],[0.52,""44.26""]]","[[0.01,""10348""],[0.02,""41516.73""],[0.03,""25139.77""],[0.04,""16712.06""],[0.05,""12218.21""],[0.06,""9108.54""],[0.07,""7263.39""],[0.08,""5340.3""],[0.09,""93.47""],[0.1,""68.3""],[0.11,""89.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""27.15""],[0.15,""51.67""],[0.16,""36.25""],[0.17,""545.89""],[0.18,""530.56""],[0.19,""545.27""],[0.2,""545.01""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""50""],[0.26,""30""],[0.27,""60""],[0.28,""40""],[0.29,""45""],[0.3,""70.02""],[0.31,""45""],[0.32,""60""],[0.33,""270""],[0.34,""465""],[0.35,""403.58""],[0.36,""125""],[0.37,""78.11""],[0.38,""70""],[0.39,""275""],[0.4,""97""],[0.41,""76""],[0.42,""75""],[0.43,""125""],[0.44,""225""],[0.45,""190.72""],[0.46,""109.28""],[0.47,""69.85""]]"
2026-05-17T02:15:34.093Z,btc-updown-15m-1778984100,"Bitcoin Up or Down - May 16, 10:15PM-10:30PM ET",btc-updown-15m-1778984100,2026-05-17T02:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.53,441.950514,,15.0,76.91,"[[0.01,""10409.97""],[0.02,""41533.57""],[0.03,""25206.77""],[0.04,""16711.9""],[0.05,""12218.2""],[0.06,""9113.54""],[0.07,""7273.39""],[0.08,""5340.29""],[0.09,""93.58""],[0.1,""68.29""],[0.11,""89.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""88.8""],[0.21,""68.1""],[0.22,""542.5""],[0.23,""561.89""],[0.24,""541.39""],[0.25,""565""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""50""],[0.3,""196.66""],[0.31,""60""],[0.32,""25""],[0.33,""60""],[0.34,""25""],[0.35,""107.86""],[0.36,""30""],[0.37,""66""],[0.38,""25""],[0.39,""60""],[0.4,""252""],[0.41,""460""],[0.42,""330""],[0.43,""70""],[0.44,""35""],[0.45,""105""],[0.46,""30""],[0.47,""120""],[0.48,""200""],[0.49,""280""],[0.5,""326.04""],[0.51,""35.63""],[0.52,""15""]]","[[0.01,""10343""],[0.02,""41516.73""],[0.03,""25219.77""],[0.04,""16712.06""],[0.05,""12218.21""],[0.06,""9108.54""],[0.07,""7263.39""],[0.08,""5340.3""],[0.09,""93.47""],[0.1,""68.3""],[0.11,""89.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""567.19""],[0.18,""550.86""],[0.19,""545.27""],[0.2,""545.01""],[0.21,""545""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""50""],[0.26,""30""],[0.27,""60""],[0.28,""40""],[0.29,""65""],[0.3,""90.02""],[0.31,""85""],[0.32,""60""],[0.33,""270""],[0.34,""465""],[0.35,""403.58""],[0.36,""125""],[0.37,""73.11""],[0.38,""70""],[0.39,""275""],[0.4,""97""],[0.41,""76""],[0.42,""75""],[0.43,""100""],[0.44,""225""],[0.45,""195.72""],[0.46,""114.28""],[0.47,""76.91""]]"
2026-05-17T02:15:36.646Z,btc-updown-15m-1778984100,"Bitcoin Up or Down - May 16, 10:15PM-10:30PM ET",btc-updown-15m-1778984100,2026-05-17T02:30:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,441.950514,,265.0,49.89,"[[0.01,""10409.97""],[0.02,""41583.57""],[0.03,""25206.77""],[0.04,""16711.9""],[0.05,""12218.2""],[0.06,""9113.54""],[0.07,""7273.39""],[0.08,""90.29""],[0.09,""93.58""],[0.1,""68.29""],[0.11,""89.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""67.19""],[0.18,""45.86""],[0.19,""64.77""],[0.2,""588.8""],[0.21,""568.1""],[0.22,""542.5""],[0.23,""61.89""],[0.24,""41.39""],[0.25,""81""],[0.26,""40.6""],[0.27,""60.2""],[0.28,""39.9""],[0.29,""79.6""],[0.3,""210.96""],[0.31,""74""],[0.32,""30""],[0.33,""60""],[0.34,""25""],[0.35,""107.86""],[0.36,""36""],[0.37,""60""],[0.38,""25""],[0.39,""60""],[0.4,""52""],[0.41,""465""],[0.42,""430""],[0.43,""170""],[0.44,""75""],[0.45,""65""],[0.46,""25""],[0.47,""115""],[0.48,""200""],[0.49,""265""]]","[[0.01,""10348""],[0.02,""41516.73""],[0.03,""25219.77""],[0.04,""16712.06""],[0.05,""12218.21""],[0.06,""9108.54""],[0.07,""7263.39""],[0.08,""90.3""],[0.09,""93.47""],[0.1,""68.3""],[0.11,""89.7""],[0.12,""56.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""75.17""],[0.16,""58.55""],[0.17,""567.19""],[0.18,""550.86""],[0.19,""564.77""],[0.2,""563.81""],[0.21,""563.1""],[0.22,""542.5""],[0.23,""545""],[0.24,""25""],[0.25,""50""],[0.26,""30""],[0.27,""60""],[0.28,""40""],[0.29,""45""],[0.3,""65.02""],[0.31,""65""],[0.32,""45""],[0.33,""50""],[0.34,""445""],[0.35,""383.58""],[0.36,""105""],[0.37,""73.11""],[0.38,""70""],[0.39,""175""],[0.4,""197""],[0.41,""76""],[0.42,""75""],[0.43,""80""],[0.44,""285""],[0.45,""215.72""],[0.46,""102.8""],[0.47,""123.53""],[0.48,""79.85""],[0.49,""90.02""],[0.5,""49.89""]]"
