timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T05:00:11.471Z,btc-updown-15m-1778907600,"Bitcoin Up or Down - May 16, 1:00AM-1:15AM ET",btc-updown-15m-1778907600,2026-05-16T05:15:00Z,,0.52,0.53,0.48,0.49,0.525,0.52,185.667889,,106.93,390.16,"[[0.01,""4537.4""],[0.02,""40488""],[0.03,""25019.34""],[0.04,""16632""],[0.05,""12160""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""56.12""],[0.1,""4240""],[0.11,""574.1""],[0.12,""533.34""],[0.13,""3783.7""],[0.14,""532.15""],[0.15,""2858.67""],[0.16,""36.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60""],[0.21,""1766""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""1490""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""50""],[0.3,""30""],[0.31,""76""],[0.32,""30""],[0.33,""70""],[0.34,""50""],[0.35,""113.58""],[0.36,""75.56""],[0.37,""70""],[0.38,""55""],[0.39,""86""],[0.4,""125""],[0.41,""80""],[0.42,""160""],[0.43,""175""],[0.44,""55""],[0.45,""310""],[0.46,""135.11""],[0.47,""222.02""],[0.48,""45""],[0.49,""56.73""],[0.5,""292.8""],[0.51,""106.93""]]","[[0.01,""4525.4""],[0.02,""40446""],[0.03,""25032.34""],[0.04,""16632""],[0.05,""12160.01""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""56.12""],[0.1,""4240.01""],[0.11,""64.1""],[0.12,""533.34""],[0.13,""3783.7""],[0.14,""32.15""],[0.15,""3358.67""],[0.16,""536.25""],[0.17,""3022.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60.01""],[0.21,""1776""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""1490""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""44.22""],[0.31,""56""],[0.32,""30""],[0.33,""50""],[0.34,""30""],[0.35,""83.58""],[0.36,""41.56""],[0.37,""55""],[0.38,""60""],[0.39,""85""],[0.4,""120""],[0.41,""75""],[0.42,""160""],[0.43,""218.46""],[0.44,""75""],[0.45,""111""],[0.46,""167.47""],[0.47,""207.02""],[0.48,""390.16""]]"
2026-05-16T05:00:13.447Z,btc-updown-15m-1778907600,"Bitcoin Up or Down - May 16, 1:00AM-1:15AM ET",btc-updown-15m-1778907600,2026-05-16T05:15:00Z,,0.52,0.53,0.49,0.5,0.525,0.52,185.667889,,312.66,109.25,"[[0.01,""4544.37""],[0.02,""40494.47""],[0.03,""25019.34""],[0.04,""16638.81""],[0.05,""12160""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.98""],[0.1,""4240""],[0.11,""574.1""],[0.12,""533.34""],[0.13,""3783.7""],[0.14,""532.15""],[0.15,""2858.67""],[0.16,""57.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60""],[0.21,""1766""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""1490""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""65""],[0.3,""30""],[0.31,""131""],[0.32,""50""],[0.33,""85""],[0.34,""50""],[0.35,""128.58""],[0.36,""55.56""],[0.37,""85""],[0.38,""55""],[0.39,""101""],[0.4,""125""],[0.41,""95""],[0.42,""160""],[0.43,""190""],[0.44,""55""],[0.45,""325""],[0.46,""135.11""],[0.47,""230""],[0.48,""45""],[0.49,""56.73""],[0.5,""312.66""]]","[[0.01,""4532.4""],[0.02,""40452.63""],[0.03,""25032.34""],[0.04,""16638.97""],[0.05,""12160.01""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.87""],[0.1,""4240.01""],[0.11,""64.1""],[0.12,""533.34""],[0.13,""3783.7""],[0.14,""532.15""],[0.15,""3358.67""],[0.16,""536.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60.01""],[0.21,""1776""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""1490""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""59.22""],[0.31,""56""],[0.32,""45""],[0.33,""50""],[0.34,""45""],[0.35,""83.58""],[0.36,""76.56""],[0.37,""95""],[0.38,""75""],[0.39,""85""],[0.4,""135""],[0.41,""75""],[0.42,""175""],[0.43,""218.46""],[0.44,""70""],[0.45,""111""],[0.46,""205""],[0.47,""185""],[0.48,""394.54""],[0.49,""109.25""]]"
2026-05-16T05:00:15.441Z,btc-updown-15m-1778907600,"Bitcoin Up or Down - May 16, 1:00AM-1:15AM ET",btc-updown-15m-1778907600,2026-05-16T05:15:00Z,,0.52,0.53,0.49,0.5,0.525,0.52,185.667889,,65.66,307.16,"[[0.01,""4549.37""],[0.02,""40494.47""],[0.03,""25019.34""],[0.04,""16638.81""],[0.05,""12160""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.98""],[0.1,""4250""],[0.11,""564.1""],[0.12,""533.34""],[0.13,""3783.7""],[0.14,""532.15""],[0.15,""2858.67""],[0.16,""57.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60""],[0.21,""1766""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""1490""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""65""],[0.3,""30""],[0.31,""91""],[0.32,""50""],[0.33,""85""],[0.34,""50""],[0.35,""128.58""],[0.36,""55.56""],[0.37,""85""],[0.38,""55""],[0.39,""101""],[0.4,""125""],[0.41,""295""],[0.42,""65""],[0.43,""90""],[0.44,""55""],[0.45,""325""],[0.46,""142.28""],[0.47,""230""],[0.48,""51.87""],[0.49,""50""],[0.5,""65.66""]]","[[0.01,""4532.4""],[0.02,""40452.63""],[0.03,""25032.34""],[0.04,""16638.97""],[0.05,""12160.01""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.87""],[0.1,""4240.01""],[0.11,""64.1""],[0.12,""533.34""],[0.13,""3783.7""],[0.14,""532.15""],[0.15,""3358.67""],[0.16,""557.25""],[0.17,""2522.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60.01""],[0.21,""1776""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""1490""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""59.22""],[0.31,""56""],[0.32,""45""],[0.33,""50""],[0.34,""45""],[0.35,""103.58""],[0.36,""76.56""],[0.37,""75""],[0.38,""75""],[0.39,""85""],[0.4,""135""],[0.41,""75""],[0.42,""75""],[0.43,""280""],[0.44,""70""],[0.45,""116""],[0.46,""252.97""],[0.47,""185""],[0.48,""117.67""],[0.49,""307.16""]]"
2026-05-16T05:00:17.439Z,btc-updown-15m-1778907600,"Bitcoin Up or Down - May 16, 1:00AM-1:15AM ET",btc-updown-15m-1778907600,2026-05-16T05:15:00Z,,0.52,0.53,0.49,0.5,0.525,0.52,185.667889,,5.86,357.05,"[[0.01,""4549.37""],[0.02,""40494.47""],[0.03,""25019.34""],[0.04,""16638.81""],[0.05,""12160""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.98""],[0.1,""4250""],[0.11,""564.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""56.67""],[0.16,""57.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""65""],[0.3,""30""],[0.31,""91""],[0.32,""50""],[0.33,""85""],[0.34,""50""],[0.35,""128.58""],[0.36,""55.56""],[0.37,""85""],[0.38,""55""],[0.39,""101""],[0.4,""125""],[0.41,""95""],[0.42,""260""],[0.43,""90""],[0.44,""55""],[0.45,""85""],[0.46,""382.28""],[0.47,""230""],[0.48,""51.87""],[0.49,""50""],[0.5,""5.86""]]","[[0.01,""4532.4""],[0.02,""40452.63""],[0.03,""25032.34""],[0.04,""16638.97""],[0.05,""12160.01""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.87""],[0.1,""4240.01""],[0.11,""64.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""556.67""],[0.16,""557.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60.01""],[0.21,""60""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""59.22""],[0.31,""56""],[0.32,""45""],[0.33,""50""],[0.34,""45""],[0.35,""103.58""],[0.36,""76.56""],[0.37,""75""],[0.38,""75""],[0.39,""85""],[0.4,""135""],[0.41,""75""],[0.42,""75""],[0.43,""280""],[0.44,""109.2""],[0.45,""111""],[0.46,""212.17""],[0.47,""185""],[0.48,""117.67""],[0.49,""357.05""]]"
2026-05-16T05:00:19.432Z,btc-updown-15m-1778907600,"Bitcoin Up or Down - May 16, 1:00AM-1:15AM ET",btc-updown-15m-1778907600,2026-05-16T05:15:00Z,,0.52,0.53,0.5,0.51,0.525,0.52,185.667889,,36.87,348.52,"[[0.01,""4549.37""],[0.02,""40494.47""],[0.03,""25019.34""],[0.04,""16638.81""],[0.05,""12160""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.98""],[0.1,""4250""],[0.11,""564.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""32.15""],[0.15,""56.67""],[0.16,""57.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""65""],[0.3,""30""],[0.31,""91""],[0.32,""55""],[0.33,""85""],[0.34,""50""],[0.35,""133.58""],[0.36,""55.56""],[0.37,""85""],[0.38,""55""],[0.39,""101""],[0.4,""125""],[0.41,""95""],[0.42,""260""],[0.43,""90""],[0.44,""55""],[0.45,""92.33""],[0.46,""380.71""],[0.47,""215""],[0.48,""45""],[0.49,""36.87""]]","[[0.01,""4532.4""],[0.02,""40452.63""],[0.03,""25032.34""],[0.04,""16638.97""],[0.05,""12160.01""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.87""],[0.1,""4250.01""],[0.11,""64.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""556.67""],[0.16,""557.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60.01""],[0.21,""60""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""59.22""],[0.31,""56""],[0.32,""50""],[0.33,""50""],[0.34,""45""],[0.35,""103.58""],[0.36,""76.56""],[0.37,""75""],[0.38,""75""],[0.39,""85""],[0.4,""135""],[0.41,""75""],[0.42,""75""],[0.43,""280""],[0.44,""109.2""],[0.45,""111""],[0.46,""205""],[0.47,""155""],[0.48,""95.8""],[0.49,""42.8""],[0.5,""348.52""]]"
2026-05-16T05:00:21.433Z,btc-updown-15m-1778907600,"Bitcoin Up or Down - May 16, 1:00AM-1:15AM ET",btc-updown-15m-1778907600,2026-05-16T05:15:00Z,,0.52,0.53,0.5,0.51,0.525,0.52,185.667889,,31.87,292.19,"[[0.01,""4549.37""],[0.02,""40494.47""],[0.03,""25019.34""],[0.04,""16638.81""],[0.05,""12160""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.98""],[0.1,""40""],[0.11,""564.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""56.67""],[0.16,""57.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""65""],[0.3,""46.66""],[0.31,""91""],[0.32,""55""],[0.33,""85""],[0.34,""50""],[0.35,""128.58""],[0.36,""55.56""],[0.37,""85""],[0.38,""55""],[0.39,""101""],[0.4,""125""],[0.41,""95""],[0.42,""60""],[0.43,""290""],[0.44,""55""],[0.45,""92.33""],[0.46,""380.71""],[0.47,""237.02""],[0.48,""45""],[0.49,""31.87""]]","[[0.01,""4532.4""],[0.02,""40452.63""],[0.03,""25032.34""],[0.04,""16638.97""],[0.05,""12160.01""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.87""],[0.1,""50.01""],[0.11,""64.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""556.67""],[0.16,""557.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60.01""],[0.21,""60""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""30""],[0.29,""55""],[0.3,""75.88""],[0.31,""56""],[0.32,""50""],[0.33,""50""],[0.34,""45""],[0.35,""103.58""],[0.36,""76.56""],[0.37,""75""],[0.38,""75""],[0.39,""85""],[0.4,""135""],[0.41,""75""],[0.42,""75""],[0.43,""80""],[0.44,""214.2""],[0.45,""211""],[0.46,""205""],[0.47,""155""],[0.48,""95.8""],[0.49,""55.6""],[0.5,""292.19""]]"
2026-05-16T05:00:23.435Z,btc-updown-15m-1778907600,"Bitcoin Up or Down - May 16, 1:00AM-1:15AM ET",btc-updown-15m-1778907600,2026-05-16T05:15:00Z,,0.52,0.53,0.5,0.51,0.525,0.52,185.667889,,31.87,353.08,"[[0.01,""4549.37""],[0.02,""40494.47""],[0.03,""25019.34""],[0.04,""16643.81""],[0.05,""12160""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.98""],[0.1,""40""],[0.11,""564.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""56.67""],[0.16,""57.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""63.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""65""],[0.3,""46.66""],[0.31,""96""],[0.32,""50""],[0.33,""85""],[0.34,""55""],[0.35,""128.58""],[0.36,""55.56""],[0.37,""85""],[0.38,""450""],[0.39,""91""],[0.4,""115""],[0.41,""95""],[0.42,""260""],[0.43,""90""],[0.44,""55""],[0.45,""92.33""],[0.46,""420.71""],[0.47,""197.02""],[0.48,""45""],[0.49,""31.87""]]","[[0.01,""4532.4""],[0.02,""40452.63""],[0.03,""25032.34""],[0.04,""16638.97""],[0.05,""12160.01""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.87""],[0.1,""50.01""],[0.11,""64.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""556.67""],[0.16,""557.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60.01""],[0.21,""60""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""35""],[0.29,""55""],[0.3,""75.88""],[0.31,""56""],[0.32,""45""],[0.33,""50""],[0.34,""45""],[0.35,""108.58""],[0.36,""476.56""],[0.37,""75""],[0.38,""75""],[0.39,""85""],[0.4,""135""],[0.41,""75""],[0.42,""80""],[0.43,""80""],[0.44,""209.2""],[0.45,""211""],[0.46,""205""],[0.47,""155""],[0.48,""95.8""],[0.49,""40.6""],[0.5,""353.08""]]"
2026-05-16T05:00:25.445Z,btc-updown-15m-1778907600,"Bitcoin Up or Down - May 16, 1:00AM-1:15AM ET",btc-updown-15m-1778907600,2026-05-16T05:15:00Z,,0.52,0.53,0.5,0.51,0.525,0.52,185.667889,,46.87,342.34,"[[0.01,""4549.37""],[0.02,""40494.47""],[0.03,""25019.34""],[0.04,""16643.81""],[0.05,""12160""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.98""],[0.1,""40""],[0.11,""564.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""56.67""],[0.16,""57.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""63.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""65""],[0.3,""46.66""],[0.31,""91""],[0.32,""55""],[0.33,""85""],[0.34,""55""],[0.35,""128.58""],[0.36,""55.56""],[0.37,""285""],[0.38,""450""],[0.39,""391""],[0.4,""115""],[0.41,""95""],[0.42,""160""],[0.43,""200""],[0.44,""55""],[0.45,""92.33""],[0.46,""415.11""],[0.47,""197.02""],[0.48,""45""],[0.49,""46.87""]]","[[0.01,""4532.4""],[0.02,""40452.63""],[0.03,""25032.34""],[0.04,""16638.97""],[0.05,""12160.01""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.87""],[0.1,""50.01""],[0.11,""64.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""556.67""],[0.16,""557.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60.01""],[0.21,""60""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""35""],[0.29,""55""],[0.3,""75.88""],[0.31,""56""],[0.32,""50""],[0.33,""50""],[0.34,""45""],[0.35,""308.58""],[0.36,""476.56""],[0.37,""375""],[0.38,""75""],[0.39,""85""],[0.4,""135""],[0.41,""75""],[0.42,""80""],[0.43,""80""],[0.44,""209.2""],[0.45,""221""],[0.46,""205""],[0.47,""175""],[0.48,""95.8""],[0.49,""40.6""],[0.5,""342.34""]]"
2026-05-16T05:00:27.435Z,btc-updown-15m-1778907600,"Bitcoin Up or Down - May 16, 1:00AM-1:15AM ET",btc-updown-15m-1778907600,2026-05-16T05:15:00Z,,0.52,0.53,0.5,0.51,0.525,0.52,185.667889,,46.87,356.35,"[[0.01,""4852.37""],[0.02,""40647.57""],[0.03,""25122.44""],[0.04,""16721.9""],[0.05,""12160""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5287.5""],[0.09,""61.98""],[0.1,""40""],[0.11,""564.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""56.67""],[0.16,""57.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""63.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""65""],[0.3,""46.66""],[0.31,""91""],[0.32,""55""],[0.33,""85""],[0.34,""55""],[0.35,""128.58""],[0.36,""55.56""],[0.37,""285""],[0.38,""455""],[0.39,""396""],[0.4,""125""],[0.41,""100""],[0.42,""160""],[0.43,""205""],[0.44,""55""],[0.45,""97.33""],[0.46,""415.11""],[0.47,""197.02""],[0.48,""40""],[0.49,""46.87""]]","[[0.01,""4835.4""],[0.02,""40605.73""],[0.03,""25135.44""],[0.04,""16717.06""],[0.05,""12160.01""],[0.06,""9056.34""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.87""],[0.1,""50.01""],[0.11,""64.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""556.67""],[0.16,""557.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60.01""],[0.21,""60""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""35""],[0.29,""55""],[0.3,""75.88""],[0.31,""56""],[0.32,""50""],[0.33,""50""],[0.34,""45""],[0.35,""308.58""],[0.36,""476.56""],[0.37,""375""],[0.38,""75""],[0.39,""80""],[0.4,""135""],[0.41,""75""],[0.42,""80""],[0.43,""80""],[0.44,""209.2""],[0.45,""221""],[0.46,""205""],[0.47,""175""],[0.48,""95.8""],[0.49,""76.59""],[0.5,""356.35""]]"
2026-05-16T05:00:29.460Z,btc-updown-15m-1778907600,"Bitcoin Up or Down - May 16, 1:00AM-1:15AM ET",btc-updown-15m-1778907600,2026-05-16T05:15:00Z,,0.52,0.53,0.5,0.51,0.525,0.52,185.667889,,46.87,296.78,"[[0.01,""4852.37""],[0.02,""40647.57""],[0.03,""25122.44""],[0.04,""16721.9""],[0.05,""12223.2""],[0.06,""9109.54""],[0.07,""7268.39""],[0.08,""5328.29""],[0.09,""98.58""],[0.1,""73.29""],[0.11,""564.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""56.67""],[0.16,""57.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""63.27""],[0.2,""60""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""65""],[0.3,""46.66""],[0.31,""91""],[0.32,""55""],[0.33,""85""],[0.34,""55""],[0.35,""133.58""],[0.36,""55.56""],[0.37,""285""],[0.38,""455""],[0.39,""401""],[0.4,""125""],[0.41,""100""],[0.42,""160""],[0.43,""200""],[0.44,""55""],[0.45,""97.33""],[0.46,""415.11""],[0.47,""197.02""],[0.48,""40""],[0.49,""46.87""]]","[[0.01,""4830.4""],[0.02,""40605.73""],[0.03,""25135.44""],[0.04,""16717.06""],[0.05,""12223.21""],[0.06,""9109.54""],[0.07,""7222.29""],[0.08,""5304.51""],[0.09,""61.87""],[0.1,""50.01""],[0.11,""64.1""],[0.12,""533.34""],[0.13,""552.7""],[0.14,""532.15""],[0.15,""556.67""],[0.16,""557.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""58.27""],[0.2,""60.01""],[0.21,""60""],[0.22,""30""],[0.23,""50""],[0.24,""30""],[0.25,""50""],[0.26,""30""],[0.27,""50""],[0.28,""35""],[0.29,""55""],[0.3,""75.88""],[0.31,""56""],[0.32,""50""],[0.33,""50""],[0.34,""45""],[0.35,""308.58""],[0.36,""476.56""],[0.37,""375""],[0.38,""75""],[0.39,""80""],[0.4,""135""],[0.41,""75""],[0.42,""80""],[0.43,""80""],[0.44,""209.2""],[0.45,""221""],[0.46,""205""],[0.47,""175""],[0.48,""95.8""],[0.49,""81.59""],[0.5,""296.78""]]"
