timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T05:45:23.551Z,KXBTC15M-26MAY160200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160200,2026-05-16T06:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,5933.41,5331.63,922.69,1120.59,"[[""0.2800"",""106.42""],[""0.2900"",""123.37""],[""0.3000"",""178.33""],[""0.3100"",""101.00""],[""0.3200"",""111.00""],[""0.3300"",""106.00""],[""0.3400"",""1251.00""],[""0.3500"",""262.00""],[""0.3600"",""511.26""],[""0.3700"",""922.69""]]","[[""0.5300"",""270.75""],[""0.5400"",""110.74""],[""0.5500"",""138.72""],[""0.5600"",""102.00""],[""0.5700"",""120.00""],[""0.5800"",""1124.00""],[""0.5900"",""616.46""],[""0.6000"",""96.00""],[""0.6100"",""240.00""],[""0.6200"",""1120.59""]]"
2026-05-16T05:45:25.567Z,KXBTC15M-26MAY160200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160200,2026-05-16T06:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,5933.41,5331.63,1020.09,358.33,"[[""0.2800"",""106.42""],[""0.2900"",""119.37""],[""0.3000"",""180.33""],[""0.3100"",""101.00""],[""0.3200"",""111.00""],[""0.3300"",""106.00""],[""0.3400"",""1101.00""],[""0.3500"",""332.00""],[""0.3600"",""519.26""],[""0.3700"",""1020.09""]]","[[""0.5300"",""120.75""],[""0.5400"",""110.74""],[""0.5500"",""138.72""],[""0.5600"",""102.00""],[""0.5700"",""120.00""],[""0.5800"",""526.00""],[""0.5900"",""1054.46""],[""0.6000"",""238.00""],[""0.6100"",""248.00""],[""0.6200"",""358.33""]]"
2026-05-16T05:45:27.556Z,KXBTC15M-26MAY160200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160200,2026-05-16T06:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,5933.41,5331.63,2733.36,129.85,"[[""0.2800"",""106.42""],[""0.2900"",""119.37""],[""0.3000"",""180.33""],[""0.3100"",""101.00""],[""0.3200"",""111.00""],[""0.3300"",""108.00""],[""0.3400"",""101.00""],[""0.3500"",""252.00""],[""0.3600"",""109.26""],[""0.3700"",""2733.36""]]","[[""0.5200"",""652.76""],[""0.5300"",""120.75""],[""0.5400"",""110.74""],[""0.5500"",""140.72""],[""0.5600"",""1500.03""],[""0.5700"",""118.00""],[""0.5800"",""134.00""],[""0.5900"",""1016.00""],[""0.6000"",""10.00""],[""0.6200"",""129.85""]]"
2026-05-16T05:45:29.556Z,KXBTC15M-26MAY160200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160200,2026-05-16T06:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,5933.41,5331.63,285.75,1153.0,"[[""0.3000"",""180.33""],[""0.3100"",""101.00""],[""0.3200"",""111.00""],[""0.3300"",""106.00""],[""0.3400"",""103.00""],[""0.3500"",""100.00""],[""0.3600"",""259.26""],[""0.3700"",""1505.00""],[""0.3800"",""1102.18""],[""0.3900"",""285.75""]]","[[""0.5100"",""296.78""],[""0.5200"",""502.76""],[""0.5300"",""120.75""],[""0.5400"",""110.74""],[""0.5500"",""140.72""],[""0.5600"",""110.00""],[""0.5700"",""1518.03""],[""0.5800"",""165.00""],[""0.5900"",""2.00""],[""0.6000"",""1153.00""]]"
2026-05-16T05:45:31.559Z,KXBTC15M-26MAY160200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160200,2026-05-16T06:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,5933.41,5331.63,283.47,1129.03,"[[""0.3000"",""180.33""],[""0.3100"",""102.29""],[""0.3200"",""112.25""],[""0.3300"",""106.00""],[""0.3400"",""103.00""],[""0.3500"",""100.00""],[""0.3600"",""259.26""],[""0.3700"",""1531.00""],[""0.3800"",""1102.18""],[""0.3900"",""283.47""]]","[[""0.5100"",""296.78""],[""0.5200"",""102.76""],[""0.5300"",""120.75""],[""0.5400"",""130.00""],[""0.5500"",""140.00""],[""0.5600"",""110.00""],[""0.5700"",""1518.03""],[""0.5800"",""165.00""],[""0.5900"",""2.00""],[""0.6000"",""1129.03""]]"
2026-05-16T05:45:33.547Z,KXBTC15M-26MAY160200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160200,2026-05-16T06:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,5933.41,5331.63,281.47,623.19,"[[""0.3000"",""180.33""],[""0.3100"",""102.29""],[""0.3200"",""187.25""],[""0.3300"",""106.00""],[""0.3400"",""103.00""],[""0.3500"",""100.00""],[""0.3600"",""259.26""],[""0.3700"",""1531.00""],[""0.3800"",""1102.18""],[""0.3900"",""281.47""]]","[[""0.5000"",""681.75""],[""0.5100"",""296.78""],[""0.5200"",""102.76""],[""0.5300"",""120.75""],[""0.5400"",""130.00""],[""0.5500"",""140.00""],[""0.5600"",""110.00""],[""0.5700"",""1518.03""],[""0.5800"",""167.00""],[""0.6000"",""623.19""]]"
2026-05-16T05:45:35.555Z,KXBTC15M-26MAY160200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160200,2026-05-16T06:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,5933.41,5331.63,600.8,473.5,"[[""0.3000"",""180.33""],[""0.3100"",""102.29""],[""0.3200"",""187.25""],[""0.3300"",""106.00""],[""0.3400"",""101.00""],[""0.3500"",""102.00""],[""0.3600"",""257.26""],[""0.3700"",""1105.00""],[""0.3800"",""1102.18""],[""0.3900"",""600.80""]]","[[""0.5000"",""682.75""],[""0.5100"",""296.78""],[""0.5200"",""102.76""],[""0.5300"",""120.75""],[""0.5400"",""132.00""],[""0.5500"",""150.00""],[""0.5600"",""500.00""],[""0.5700"",""1118.03""],[""0.5800"",""187.15""],[""0.6000"",""473.50""]]"
2026-05-16T05:45:37.557Z,KXBTC15M-26MAY160200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160200,2026-05-16T06:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,5933.41,5331.63,129.43,1419.57,"[[""0.3000"",""180.33""],[""0.3100"",""102.29""],[""0.3200"",""187.25""],[""0.3300"",""106.00""],[""0.3400"",""103.00""],[""0.3500"",""102.00""],[""0.3600"",""257.26""],[""0.3700"",""1105.00""],[""0.3800"",""1525.18""],[""0.3900"",""129.43""]]","[[""0.5100"",""296.78""],[""0.5200"",""102.76""],[""0.5300"",""120.75""],[""0.5400"",""132.00""],[""0.5500"",""193.00""],[""0.5600"",""510.00""],[""0.5700"",""1118.03""],[""0.5800"",""136.00""],[""0.5900"",""132.00""],[""0.6000"",""1419.57""]]"
2026-05-16T05:45:39.559Z,KXBTC15M-26MAY160200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160200,2026-05-16T06:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,5933.41,5331.63,716.54,227.59,"[[""0.3000"",""184.33""],[""0.3100"",""102.29""],[""0.3200"",""112.25""],[""0.3300"",""106.00""],[""0.3400"",""101.00""],[""0.3500"",""102.00""],[""0.3600"",""107.26""],[""0.3700"",""250.00""],[""0.3800"",""2262.18""],[""0.3900"",""716.54""]]","[[""0.5100"",""146.78""],[""0.5200"",""102.76""],[""0.5300"",""120.75""],[""0.5400"",""132.00""],[""0.5500"",""191.00""],[""0.5600"",""510.00""],[""0.5700"",""1118.03""],[""0.5800"",""216.00""],[""0.5900"",""1012.04""],[""0.6000"",""227.59""]]"
2026-05-16T05:45:41.569Z,KXBTC15M-26MAY160200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160200,2026-05-16T06:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,5933.41,5331.63,1760.18,259.64,"[[""0.3100"",""102.29""],[""0.3200"",""112.25""],[""0.3300"",""182.21""],[""0.3400"",""101.00""],[""0.3500"",""102.00""],[""0.3600"",""257.26""],[""0.3700"",""104.00""],[""0.3800"",""102.00""],[""0.3900"",""1133.54""],[""0.4000"",""1760.18""]]","[[""0.5000"",""682.75""],[""0.5100"",""296.78""],[""0.5200"",""102.76""],[""0.5300"",""120.00""],[""0.5400"",""132.00""],[""0.5500"",""1593.03""],[""0.5600"",""1103.00""],[""0.5700"",""130.00""],[""0.5800"",""138.00""],[""0.5900"",""259.64""]]"
