timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T05:00:11.400Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,50.83,38.95,"[[""0.4100"",""304.00""],[""0.4200"",""101.00""],[""0.4300"",""312.00""],[""0.4400"",""261.00""],[""0.4500"",""151.00""],[""0.4600"",""111.00""],[""0.4700"",""501.00""],[""0.4800"",""406.80""],[""0.4900"",""213.45""],[""0.5000"",""50.83""]]","[[""0.4000"",""298.00""],[""0.4100"",""244.00""],[""0.4200"",""111.00""],[""0.4300"",""352.00""],[""0.4400"",""103.00""],[""0.4500"",""176.00""],[""0.4600"",""101.00""],[""0.4700"",""541.31""],[""0.4800"",""256.66""],[""0.4900"",""38.95""]]"
2026-05-16T05:00:13.368Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,172.47,35.0,"[[""0.4000"",""379.00""],[""0.4100"",""704.00""],[""0.4200"",""101.00""],[""0.4300"",""462.00""],[""0.4400"",""201.00""],[""0.4500"",""151.00""],[""0.4600"",""111.00""],[""0.4700"",""501.00""],[""0.4800"",""515.80""],[""0.4900"",""172.47""]]","[[""0.4000"",""298.00""],[""0.4100"",""244.00""],[""0.4200"",""111.00""],[""0.4300"",""202.00""],[""0.4400"",""253.00""],[""0.4500"",""176.00""],[""0.4600"",""101.00""],[""0.4700"",""542.31""],[""0.4800"",""278.80""],[""0.4900"",""35.00""]]"
2026-05-16T05:00:15.369Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,511.0,95.9,"[[""0.3900"",""232.00""],[""0.4000"",""389.00""],[""0.4100"",""304.00""],[""0.4200"",""101.00""],[""0.4300"",""462.00""],[""0.4400"",""209.76""],[""0.4500"",""184.00""],[""0.4600"",""121.00""],[""0.4700"",""503.00""],[""0.4800"",""511.00""]]","[[""0.4200"",""111.00""],[""0.4300"",""202.00""],[""0.4400"",""253.00""],[""0.4500"",""176.00""],[""0.4600"",""125.00""],[""0.4700"",""142.31""],[""0.4800"",""500.00""],[""0.4900"",""188.95""],[""0.5000"",""12.00""],[""0.5100"",""95.90""]]"
2026-05-16T05:00:17.367Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,117.07,29.0,"[[""0.4000"",""389.00""],[""0.4100"",""304.00""],[""0.4200"",""101.00""],[""0.4300"",""312.00""],[""0.4400"",""359.76""],[""0.4500"",""184.00""],[""0.4600"",""111.00""],[""0.4700"",""513.00""],[""0.4800"",""312.98""],[""0.4900"",""117.07""]]","[[""0.4100"",""244.00""],[""0.4200"",""111.00""],[""0.4300"",""352.00""],[""0.4400"",""101.00""],[""0.4500"",""176.00""],[""0.4600"",""125.00""],[""0.4700"",""542.31""],[""0.4800"",""1102.00""],[""0.4900"",""304.00""],[""0.5000"",""29.00""]]"
2026-05-16T05:00:19.364Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,249.12,10.0,"[[""0.4000"",""855.00""],[""0.4100"",""304.00""],[""0.4200"",""101.00""],[""0.4300"",""312.00""],[""0.4400"",""359.76""],[""0.4500"",""184.00""],[""0.4600"",""111.00""],[""0.4700"",""503.43""],[""0.4800"",""1169.98""],[""0.4900"",""249.12""]]","[[""0.4100"",""244.00""],[""0.4200"",""111.00""],[""0.4300"",""352.00""],[""0.4400"",""101.00""],[""0.4500"",""176.00""],[""0.4600"",""125.00""],[""0.4700"",""542.31""],[""0.4800"",""129.00""],[""0.4900"",""1118.00""],[""0.5000"",""10.00""]]"
2026-05-16T05:00:21.358Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,325.0,39.18,"[[""0.4000"",""455.00""],[""0.4100"",""304.00""],[""0.4200"",""101.00""],[""0.4300"",""462.00""],[""0.4400"",""209.76""],[""0.4500"",""184.00""],[""0.4600"",""113.00""],[""0.4700"",""501.43""],[""0.4800"",""1235.98""],[""0.4900"",""325.00""]]","[[""0.4100"",""244.00""],[""0.4200"",""111.00""],[""0.4300"",""202.00""],[""0.4400"",""251.00""],[""0.4500"",""380.00""],[""0.4600"",""125.00""],[""0.4700"",""569.31""],[""0.4800"",""112.00""],[""0.4900"",""1118.00""],[""0.5000"",""39.18""]]"
2026-05-16T05:00:23.357Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,180.0,14.08,"[[""0.4100"",""304.00""],[""0.4200"",""101.00""],[""0.4300"",""312.00""],[""0.4400"",""359.76""],[""0.4500"",""188.00""],[""0.4600"",""113.00""],[""0.4700"",""501.43""],[""0.4800"",""159.98""],[""0.4900"",""1066.77""],[""0.5000"",""180.00""]]","[[""0.4000"",""310.00""],[""0.4100"",""244.00""],[""0.4200"",""111.00""],[""0.4300"",""352.00""],[""0.4400"",""101.00""],[""0.4500"",""380.00""],[""0.4600"",""125.00""],[""0.4700"",""142.31""],[""0.4800"",""1510.00""],[""0.4900"",""14.08""]]"
2026-05-16T05:00:25.367Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,336.48,173.95,"[[""0.4000"",""455.00""],[""0.4100"",""304.00""],[""0.4200"",""101.00""],[""0.4300"",""462.00""],[""0.4400"",""209.76""],[""0.4500"",""188.00""],[""0.4600"",""111.00""],[""0.4700"",""501.43""],[""0.4800"",""247.98""],[""0.4900"",""336.48""]]","[[""0.4000"",""298.00""],[""0.4100"",""244.00""],[""0.4200"",""111.00""],[""0.4300"",""212.00""],[""0.4400"",""251.00""],[""0.4500"",""382.00""],[""0.4600"",""125.00""],[""0.4700"",""142.31""],[""0.4800"",""1411.95""],[""0.4900"",""173.95""]]"
2026-05-16T05:00:27.367Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,254.66,18.8,"[[""0.4000"",""855.00""],[""0.4100"",""304.00""],[""0.4200"",""101.00""],[""0.4300"",""462.00""],[""0.4400"",""209.76""],[""0.4500"",""188.00""],[""0.4600"",""111.00""],[""0.4700"",""501.43""],[""0.4800"",""1237.98""],[""0.4900"",""254.66""]]","[[""0.4100"",""244.00""],[""0.4200"",""111.00""],[""0.4300"",""212.00""],[""0.4400"",""251.00""],[""0.4500"",""382.00""],[""0.4600"",""125.00""],[""0.4700"",""142.31""],[""0.4800"",""510.00""],[""0.4900"",""1168.40""],[""0.5000"",""18.80""]]"
2026-05-16T05:00:29.371Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,12.0,1322.74,"[[""0.4100"",""304.00""],[""0.4200"",""101.00""],[""0.4300"",""462.00""],[""0.4400"",""209.76""],[""0.4500"",""188.00""],[""0.4600"",""113.00""],[""0.4700"",""501.43""],[""0.4800"",""1176.00""],[""0.4900"",""98.00""],[""0.5000"",""12.00""]]","[[""0.4000"",""698.00""],[""0.4100"",""244.00""],[""0.4200"",""111.00""],[""0.4300"",""212.00""],[""0.4400"",""251.00""],[""0.4500"",""382.00""],[""0.4600"",""125.00""],[""0.4700"",""142.31""],[""0.4800"",""500.00""],[""0.4900"",""1322.74""]]"
2026-05-16T05:00:31.372Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,352.0,1197.21,"[[""0.3200"",""105.00""],[""0.3300"",""123.00""],[""0.3400"",""315.00""],[""0.3500"",""575.00""],[""0.3600"",""239.00""],[""0.3700"",""281.00""],[""0.3800"",""1632.00""],[""0.3900"",""232.00""],[""0.4000"",""705.00""],[""0.4100"",""352.00""]]","[[""0.4900"",""273.43""],[""0.5000"",""100.00""],[""0.5100"",""110.00""],[""0.5200"",""100.00""],[""0.5300"",""260.00""],[""0.5400"",""100.00""],[""0.5500"",""124.00""],[""0.5600"",""82.68""],[""0.5700"",""512.00""],[""0.5800"",""1197.21""]]"
2026-05-16T05:00:33.380Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,621.37,1173.18,"[[""0.3100"",""511.00""],[""0.3200"",""105.00""],[""0.3300"",""125.00""],[""0.3400"",""296.00""],[""0.3500"",""276.00""],[""0.3600"",""253.00""],[""0.3700"",""284.00""],[""0.3800"",""1632.00""],[""0.3900"",""232.00""],[""0.4000"",""621.37""]]","[[""0.5000"",""140.00""],[""0.5100"",""111.00""],[""0.5200"",""100.00""],[""0.5300"",""260.00""],[""0.5400"",""100.00""],[""0.5500"",""124.00""],[""0.5600"",""482.68""],[""0.5700"",""102.00""],[""0.5800"",""147.58""],[""0.5900"",""1173.18""]]"
2026-05-16T05:00:35.368Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,1775.54,51.19,"[[""0.3100"",""111.00""],[""0.3200"",""105.00""],[""0.3300"",""123.00""],[""0.3400"",""146.00""],[""0.3500"",""276.00""],[""0.3600"",""241.00""],[""0.3700"",""431.00""],[""0.3800"",""233.00""],[""0.3900"",""232.00""],[""0.4000"",""1775.54""]]","[[""0.4900"",""552.00""],[""0.5000"",""292.00""],[""0.5100"",""101.00""],[""0.5200"",""100.00""],[""0.5300"",""510.00""],[""0.5400"",""110.00""],[""0.5500"",""147.00""],[""0.5600"",""80.68""],[""0.5700"",""1002.00""],[""0.5900"",""51.19""]]"
2026-05-16T05:00:37.383Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,1166.0,10008.25,"[[""0.3100"",""111.00""],[""0.3200"",""105.00""],[""0.3300"",""123.00""],[""0.3400"",""146.00""],[""0.3500"",""276.00""],[""0.3600"",""263.00""],[""0.3700"",""409.00""],[""0.3800"",""233.00""],[""0.3900"",""657.00""],[""0.4000"",""1166.00""]]","[[""0.5000"",""316.00""],[""0.5100"",""100.00""],[""0.5200"",""100.00""],[""0.5300"",""110.00""],[""0.5400"",""100.00""],[""0.5500"",""500.00""],[""0.5600"",""84.68""],[""0.5700"",""1012.00""],[""0.5800"",""34.00""],[""0.5900"",""10008.25""]]"
2026-05-16T05:00:39.358Z,KXBTC15M-26MAY160115-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160115,2026-05-16T05:15:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1137.04,877.02,1407.37,9730.5,"[[""0.3100"",""111.00""],[""0.3200"",""105.00""],[""0.3300"",""123.00""],[""0.3400"",""146.00""],[""0.3500"",""276.00""],[""0.3600"",""265.00""],[""0.3700"",""407.00""],[""0.3800"",""658.00""],[""0.3900"",""245.00""],[""0.4000"",""1407.37""]]","[[""0.5000"",""314.00""],[""0.5100"",""100.00""],[""0.5200"",""100.00""],[""0.5300"",""110.00""],[""0.5400"",""100.00""],[""0.5500"",""100.00""],[""0.5600"",""480.68""],[""0.5700"",""1004.00""],[""0.5800"",""12.00""],[""0.5900"",""9730.50""]]"
