timestamp_utc,kalshi_ticker,polymarket_ticker,kalshi_price,polymarket_price,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,arbitrage_direction,arbitrage_kalshi_price,arbitrage_polymarket_price,kalshi_spend,polymarket_spend,expected_profit,guaranteed_payout
2026-05-18T19:23:44.323Z,KXBTC15M-26MAY181530-30,btc-updown-15m-1779131700,0.55,0.62,0.54,0.55,0.45,0.46,0.61,0.62,0.38,0.39,buy_kalshi_yes_buy_polymarket_no,0.55,0.39,0.5851063829787234,0.4148936170212766,0.06382978723404253,1.0638297872340425
2026-05-18T19:23:50.181Z,KXBTC15M-26MAY181530-30,btc-updown-15m-1779131700,0.63,0.67,0.62,0.63,0.37,0.38,0.66,0.67,0.33,0.34,buy_kalshi_yes_buy_polymarket_no,0.63,0.34,0.6494845360824743,0.3505154639175258,0.030927835051546504,1.0309278350515465
2026-05-18T19:23:54.308Z,KXBTC15M-26MAY181530-30,btc-updown-15m-1779131700,0.61,0.67,0.6,0.61,0.39,0.4,0.66,0.67,0.33,0.34,buy_kalshi_yes_buy_polymarket_no,0.61,0.34,0.6421052631578947,0.3578947368421053,0.05263157894736836,1.0526315789473684
2026-05-18T19:24:12.497Z,KXBTC15M-26MAY181530-30,btc-updown-15m-1779131700,0.66,0.69,0.65,0.66,0.34,0.35,0.68,0.69,0.31,0.32,buy_kalshi_yes_buy_polymarket_no,0.66,0.32,0.6734693877551021,0.326530612244898,0.020408163265306145,1.0204081632653061
2026-05-18T19:24:18.101Z,KXBTC15M-26MAY181530-30,btc-updown-15m-1779131700,0.65,0.69,0.63,0.65,0.35,0.37,0.68,0.69,0.31,0.32,buy_kalshi_yes_buy_polymarket_no,0.65,0.32,0.6701030927835052,0.32989690721649484,0.030927835051546504,1.0309278350515465
2026-05-18T19:24:22.290Z,KXBTC15M-26MAY181530-30,btc-updown-15m-1779131700,0.65,0.69,0.64,0.65,0.35,0.36,0.68,0.69,0.31,0.32,buy_kalshi_yes_buy_polymarket_no,0.65,0.32,0.6701030927835052,0.32989690721649484,0.030927835051546504,1.0309278350515465
2026-05-18T19:24:27.860Z,KXBTC15M-26MAY181530-30,btc-updown-15m-1779131700,0.38,0.58,0.37,0.38,0.62,0.63,0.46,0.58,0.42,0.54,buy_kalshi_yes_buy_polymarket_no,0.38,0.54,0.41304347826086957,0.5869565217391305,0.08695652173913038,1.0869565217391304
2026-05-18T19:24:32.281Z,KXBTC15M-26MAY181530-30,btc-updown-15m-1779131700,0.44,0.51,0.43,0.44,0.56,0.57,0.5,0.51,0.49,0.5,buy_kalshi_yes_buy_polymarket_no,0.44,0.5,0.46808510638297873,0.5319148936170213,0.06382978723404253,1.0638297872340425
2026-05-18T19:24:37.373Z,KXBTC15M-26MAY181530-30,btc-updown-15m-1779131700,0.41,0.49,0.4,0.41,0.59,0.6,0.48,0.49,0.51,0.52,buy_kalshi_yes_buy_polymarket_no,0.41,0.52,0.44086021505376344,0.5591397849462366,0.07526881720430123,1.0752688172043012
