timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T13:45:06.941Z,KXBTC15M-26MAY161000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY161000,2026-05-16T14:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.54,61.93,46.93,113.0,449.95,"[[""0.4500"",""145.00""],[""0.4600"",""181.00""],[""0.4700"",""155.00""],[""0.4800"",""126.00""],[""0.4900"",""152.00""],[""0.5000"",""676.00""],[""0.5100"",""350.00""],[""0.5200"",""552.00""],[""0.5300"",""258.00""],[""0.5400"",""113.00""]]","[[""0.3500"",""300.85""],[""0.3600"",""291.77""],[""0.3700"",""272.00""],[""0.3800"",""257.00""],[""0.3900"",""297.00""],[""0.4000"",""444.00""],[""0.4100"",""269.00""],[""0.4200"",""170.00""],[""0.4300"",""330.00""],[""0.4400"",""449.95""]]"
2026-05-16T13:45:08.934Z,KXBTC15M-26MAY161000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY161000,2026-05-16T14:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.54,61.93,46.93,234.0,501.0,"[[""0.4400"",""612.00""],[""0.4500"",""231.00""],[""0.4600"",""331.00""],[""0.4700"",""155.00""],[""0.4800"",""156.00""],[""0.4900"",""152.00""],[""0.5000"",""676.00""],[""0.5100"",""350.00""],[""0.5200"",""321.00""],[""0.5300"",""234.00""]]","[[""0.3600"",""291.77""],[""0.3700"",""272.00""],[""0.3800"",""257.00""],[""0.3900"",""297.00""],[""0.4000"",""319.00""],[""0.4100"",""419.00""],[""0.4200"",""151.00""],[""0.4300"",""330.00""],[""0.4400"",""489.31""],[""0.4500"",""501.00""]]"
2026-05-16T13:45:10.934Z,KXBTC15M-26MAY161000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY161000,2026-05-16T14:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.54,61.93,46.93,184.54,395.19,"[[""0.4400"",""612.00""],[""0.4500"",""231.00""],[""0.4600"",""181.00""],[""0.4700"",""305.00""],[""0.4800"",""156.00""],[""0.4900"",""152.00""],[""0.5000"",""678.00""],[""0.5100"",""350.00""],[""0.5200"",""332.00""],[""0.5300"",""184.54""]]","[[""0.3600"",""291.77""],[""0.3700"",""274.70""],[""0.3800"",""257.00""],[""0.3900"",""297.00""],[""0.4000"",""469.00""],[""0.4100"",""269.00""],[""0.4200"",""151.00""],[""0.4300"",""330.00""],[""0.4400"",""787.31""],[""0.4500"",""395.19""]]"
2026-05-16T13:45:12.936Z,KXBTC15M-26MAY161000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY161000,2026-05-16T14:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.54,61.93,46.93,20.0,205.21,"[[""0.4500"",""231.00""],[""0.4600"",""181.00""],[""0.4700"",""305.00""],[""0.4800"",""156.00""],[""0.4900"",""152.00""],[""0.5000"",""678.00""],[""0.5100"",""369.00""],[""0.5200"",""306.89""],[""0.5300"",""226.00""],[""0.5400"",""20.00""]]","[[""0.3600"",""291.77""],[""0.3700"",""272.00""],[""0.3800"",""257.00""],[""0.3900"",""297.00""],[""0.4000"",""469.00""],[""0.4100"",""269.00""],[""0.4200"",""151.00""],[""0.4300"",""330.00""],[""0.4400"",""488.31""],[""0.4500"",""205.21""]]"
2026-05-16T13:45:14.936Z,KXBTC15M-26MAY161000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY161000,2026-05-16T14:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.54,61.93,46.93,250.84,3.73,"[[""0.4500"",""231.00""],[""0.4600"",""181.00""],[""0.4700"",""320.00""],[""0.4800"",""156.00""],[""0.4900"",""176.00""],[""0.5000"",""663.00""],[""0.5100"",""209.00""],[""0.5200"",""296.89""],[""0.5300"",""2780.00""],[""0.5400"",""250.84""]]","[[""0.3600"",""291.77""],[""0.3700"",""272.00""],[""0.3800"",""257.00""],[""0.3900"",""282.00""],[""0.4000"",""469.00""],[""0.4100"",""286.00""],[""0.4200"",""151.00""],[""0.4300"",""2894.00""],[""0.4400"",""498.31""],[""0.4500"",""3.73""]]"
2026-05-16T13:45:16.944Z,KXBTC15M-26MAY161000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY161000,2026-05-16T14:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.54,61.93,46.93,94.0,1252.98,"[[""0.4500"",""631.00""],[""0.4600"",""181.00""],[""0.4700"",""320.00""],[""0.4800"",""156.00""],[""0.4900"",""176.00""],[""0.5000"",""663.00""],[""0.5100"",""209.00""],[""0.5200"",""296.89""],[""0.5300"",""2785.00""],[""0.5400"",""94.00""]]","[[""0.3500"",""583.85""],[""0.3600"",""291.77""],[""0.3700"",""272.00""],[""0.3800"",""257.00""],[""0.3900"",""282.00""],[""0.4000"",""469.00""],[""0.4100"",""686.00""],[""0.4200"",""151.00""],[""0.4300"",""2894.00""],[""0.4400"",""1252.98""]]"
2026-05-16T13:45:18.939Z,KXBTC15M-26MAY161000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY161000,2026-05-16T14:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.54,61.93,46.93,418.32,1850.12,"[[""0.4500"",""631.00""],[""0.4600"",""181.00""],[""0.4700"",""320.00""],[""0.4800"",""156.00""],[""0.4900"",""176.00""],[""0.5000"",""663.00""],[""0.5100"",""209.00""],[""0.5200"",""296.89""],[""0.5300"",""3671.00""],[""0.5400"",""418.32""]]","[[""0.3400"",""901.94""],[""0.3500"",""583.85""],[""0.3600"",""291.77""],[""0.3700"",""272.00""],[""0.3800"",""257.00""],[""0.3900"",""282.00""],[""0.4000"",""469.00""],[""0.4100"",""686.00""],[""0.4200"",""526.00""],[""0.4300"",""1850.12""]]"
2026-05-16T13:45:20.943Z,KXBTC15M-26MAY161000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY161000,2026-05-16T14:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.54,61.93,46.93,89.51,127.37,"[[""0.4600"",""181.00""],[""0.4700"",""320.00""],[""0.4800"",""156.00""],[""0.4900"",""176.00""],[""0.5000"",""663.00""],[""0.5100"",""209.00""],[""0.5200"",""236.00""],[""0.5300"",""3671.00""],[""0.5400"",""417.89""],[""0.5500"",""89.51""]]","[[""0.3500"",""583.85""],[""0.3600"",""294.28""],[""0.3700"",""272.00""],[""0.3800"",""257.00""],[""0.3900"",""282.00""],[""0.4000"",""469.00""],[""0.4100"",""787.00""],[""0.4200"",""1691.50""],[""0.4300"",""1186.00""],[""0.4400"",""127.37""]]"
2026-05-16T13:45:22.950Z,KXBTC15M-26MAY161000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY161000,2026-05-16T14:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.54,61.93,46.93,486.65,1921.0,"[[""0.4600"",""199.00""],[""0.4700"",""320.00""],[""0.4800"",""156.00""],[""0.4900"",""176.00""],[""0.5000"",""663.00""],[""0.5100"",""266.00""],[""0.5200"",""616.00""],[""0.5300"",""131.00""],[""0.5400"",""3711.89""],[""0.5500"",""486.65""]]","[[""0.3400"",""127.94""],[""0.3500"",""983.85""],[""0.3600"",""294.28""],[""0.3700"",""272.00""],[""0.3800"",""257.00""],[""0.3900"",""282.00""],[""0.4000"",""1719.00""],[""0.4100"",""787.00""],[""0.4200"",""3091.89""],[""0.4300"",""1921.00""]]"
2026-05-16T13:45:24.942Z,KXBTC15M-26MAY161000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY161000,2026-05-16T14:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.54,61.93,46.93,531.68,2170.59,"[[""0.4600"",""199.00""],[""0.4700"",""320.00""],[""0.4800"",""156.00""],[""0.4900"",""176.00""],[""0.5000"",""664.00""],[""0.5100"",""165.00""],[""0.5200"",""616.00""],[""0.5300"",""232.00""],[""0.5400"",""3703.89""],[""0.5500"",""531.68""]]","[[""0.3400"",""527.94""],[""0.3500"",""583.85""],[""0.3600"",""294.28""],[""0.3700"",""272.00""],[""0.3800"",""257.00""],[""0.3900"",""282.00""],[""0.4000"",""1719.00""],[""0.4100"",""686.00""],[""0.4200"",""3096.89""],[""0.4300"",""2170.59""]]"
