timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T04:03:15.788Z,btc-updown-15m-1778904000,"Bitcoin Up or Down - May 16, 12:00AM-12:15AM ET",btc-updown-15m-1778904000,2026-05-16T04:15:00Z,,0.5,0.51,0.6,0.63,0.505,0.51,271.930971,,11.0,38.13,"[[0.01,""4459""],[0.02,""1631.72""],[0.03,""1122.44""],[0.04,""217.05""],[0.05,""228.2""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""98.47""],[0.1,""128.29""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""123.5""],[0.16,""68.55""],[0.17,""92.19""],[0.18,""55.86""],[0.19,""84.77""],[0.2,""103.8""],[0.21,""103.1""],[0.22,""72.5""],[0.23,""206.89""],[0.24,""164.98""],[0.25,""201""],[0.26,""280.09""],[0.27,""200.2""],[0.28,""569.9""],[0.29,""715.68""],[0.3,""369.3""],[0.31,""144""],[0.32,""80.8""],[0.33,""114.45""],[0.34,""67.8""],[0.35,""112.8""],[0.36,""71.24""],[0.37,""378.19""],[0.38,""11""]]","[[0.01,""4445.37""],[0.02,""1599.57""],[0.03,""1135.44""],[0.04,""216.9""],[0.05,""237.56""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""98.58""],[0.1,""123.3""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""113.5""],[0.16,""69.11""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""83.81""],[0.21,""68.1""],[0.22,""57.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""45.6""],[0.27,""65.2""],[0.28,""49.9""],[0.29,""79.6""],[0.3,""132.6""],[0.31,""69""],[0.32,""73.8""],[0.33,""68.6""],[0.34,""48.4""],[0.35,""96.78""],[0.36,""43""],[0.37,""87.9""],[0.38,""42.7""],[0.39,""51.96""],[0.4,""132.5""],[0.41,""74.4""],[0.42,""257.3""],[0.43,""487.2""],[0.44,""57.2""],[0.45,""382.1""],[0.46,""77.1""],[0.47,""82""],[0.48,""72""],[0.49,""87""],[0.5,""60""],[0.51,""71""],[0.52,""71""],[0.53,""471.41""],[0.54,""55""],[0.55,""55""],[0.56,""82.1""],[0.57,""90""],[0.58,""40.24""],[0.59,""70""],[0.6,""38.13""]]"
2026-05-16T04:03:17.719Z,btc-updown-15m-1778904000,"Bitcoin Up or Down - May 16, 12:00AM-12:15AM ET",btc-updown-15m-1778904000,2026-05-16T04:15:00Z,,0.5,0.51,0.57,0.6,0.505,0.51,271.930971,,5.0,60.0,"[[0.01,""4459""],[0.02,""1631.72""],[0.03,""1122.44""],[0.04,""217.05""],[0.05,""228.2""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""98.47""],[0.1,""128.29""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""123.5""],[0.16,""63.55""],[0.17,""87.19""],[0.18,""50.86""],[0.19,""84.77""],[0.2,""103.8""],[0.21,""103.1""],[0.22,""72.5""],[0.23,""201.89""],[0.24,""159.98""],[0.25,""201""],[0.26,""265.6""],[0.27,""200.2""],[0.28,""364.9""],[0.29,""295.6""],[0.3,""169.3""],[0.31,""104""],[0.32,""168.8""],[0.33,""105.24""],[0.34,""115.04""],[0.35,""128.48""],[0.36,""82.8""],[0.37,""148.17""],[0.38,""62.94""],[0.39,""30""],[0.4,""5""]]","[[0.01,""4435.37""],[0.02,""1599.57""],[0.03,""1135.44""],[0.04,""216.9""],[0.05,""237.56""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""98.58""],[0.1,""123.3""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""113.5""],[0.16,""69.11""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.81""],[0.21,""68.1""],[0.22,""57.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""45.6""],[0.27,""65.2""],[0.28,""49.9""],[0.29,""79.6""],[0.3,""132.6""],[0.31,""69""],[0.32,""73.8""],[0.33,""68.6""],[0.34,""48.4""],[0.35,""96.78""],[0.36,""43""],[0.37,""87.9""],[0.38,""42.7""],[0.39,""51.96""],[0.4,""132.5""],[0.41,""74.4""],[0.42,""57.3""],[0.43,""75""],[0.44,""45""],[0.45,""70""],[0.46,""65""],[0.47,""65""],[0.48,""60""],[0.49,""55""],[0.5,""40""],[0.51,""45""],[0.52,""16""],[0.53,""449.26""],[0.54,""20""],[0.55,""55.52""],[0.57,""60""]]"
2026-05-16T04:03:19.719Z,btc-updown-15m-1778904000,"Bitcoin Up or Down - May 16, 12:00AM-12:15AM ET",btc-updown-15m-1778904000,2026-05-16T04:15:00Z,,0.5,0.51,0.53,0.54,0.505,0.51,271.930971,,35.0,417.8,"[[0.01,""4474""],[0.02,""1631.72""],[0.03,""1127.44""],[0.04,""217.05""],[0.05,""223.2""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""98.47""],[0.1,""128.29""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""118.5""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""103.8""],[0.21,""83.1""],[0.22,""52.5""],[0.23,""181.89""],[0.24,""139.98""],[0.25,""181""],[0.26,""255.6""],[0.27,""185.2""],[0.28,""369.9""],[0.29,""390.6""],[0.3,""164.3""],[0.31,""99""],[0.32,""268.8""],[0.33,""405.24""],[0.34,""279.79""],[0.35,""804.2""],[0.36,""168""],[0.37,""238.77""],[0.38,""192.7""],[0.39,""163.6""],[0.4,""102.5""],[0.41,""124.8""],[0.42,""117.25""],[0.43,""85""],[0.44,""82.77""],[0.45,""79.57""],[0.46,""35""]]","[[0.01,""4445.37""],[0.02,""1599.57""],[0.03,""1135.44""],[0.04,""216.9""],[0.05,""237.56""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""98.58""],[0.1,""123.3""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""84.2""],[0.14,""62.05""],[0.15,""113.5""],[0.16,""69.11""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""65.2""],[0.28,""49.9""],[0.29,""79.6""],[0.3,""132.6""],[0.31,""69""],[0.32,""68.8""],[0.33,""73.6""],[0.34,""63.4""],[0.35,""296.78""],[0.36,""458""],[0.37,""87.9""],[0.38,""67.7""],[0.39,""46.96""],[0.4,""167.5""],[0.41,""94.4""],[0.42,""77.3""],[0.43,""80""],[0.44,""116""],[0.45,""80""],[0.46,""165""],[0.47,""75""],[0.48,""65""],[0.49,""100""],[0.5,""86.09""],[0.51,""195.97""],[0.52,""131.41""],[0.53,""417.8""]]"
2026-05-16T04:03:21.713Z,btc-updown-15m-1778904000,"Bitcoin Up or Down - May 16, 12:00AM-12:15AM ET",btc-updown-15m-1778904000,2026-05-16T04:15:00Z,,0.5,0.51,0.53,0.54,0.505,0.51,271.930971,,134.89,373.62,"[[0.01,""4474""],[0.02,""1636.72""],[0.03,""1127.44""],[0.04,""217.05""],[0.05,""223.2""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""98.47""],[0.1,""128.29""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""118.5""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""103.8""],[0.21,""83.1""],[0.22,""52.5""],[0.23,""181.89""],[0.24,""139.98""],[0.25,""181""],[0.26,""250.6""],[0.27,""185.2""],[0.28,""349.9""],[0.29,""390.6""],[0.3,""164.3""],[0.31,""99""],[0.32,""268.8""],[0.33,""405.24""],[0.34,""479.79""],[0.35,""804.2""],[0.36,""163""],[0.37,""233.77""],[0.38,""187.7""],[0.39,""118.6""],[0.4,""97.5""],[0.41,""139.8""],[0.42,""80""],[0.43,""105""],[0.44,""132.77""],[0.45,""183.97""],[0.46,""134.89""]]","[[0.01,""4440.37""],[0.02,""1599.57""],[0.03,""1135.44""],[0.04,""216.9""],[0.05,""237.56""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""98.58""],[0.1,""123.3""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""84.2""],[0.14,""72.05""],[0.15,""113.5""],[0.16,""69.11""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""65.2""],[0.28,""49.9""],[0.29,""79.6""],[0.3,""132.6""],[0.31,""69""],[0.32,""68.8""],[0.33,""73.6""],[0.34,""83.4""],[0.35,""296.78""],[0.36,""478""],[0.37,""112.9""],[0.38,""62.7""],[0.39,""46.96""],[0.4,""167.5""],[0.41,""82""],[0.42,""65""],[0.43,""75""],[0.44,""71""],[0.45,""55""],[0.46,""25""],[0.47,""45""],[0.48,""25""],[0.49,""35""],[0.5,""55""],[0.51,""115""],[0.52,""27.27""],[0.53,""373.62""]]"
2026-05-16T04:03:23.703Z,btc-updown-15m-1778904000,"Bitcoin Up or Down - May 16, 12:00AM-12:15AM ET",btc-updown-15m-1778904000,2026-05-16T04:15:00Z,,0.5,0.51,0.52,0.53,0.505,0.51,271.930971,,40.0,4.5,"[[0.01,""4474""],[0.02,""1641.72""],[0.03,""1127.44""],[0.04,""217.05""],[0.05,""223.2""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""98.47""],[0.1,""128.29""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""118.5""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""103.8""],[0.21,""68.1""],[0.22,""52.5""],[0.23,""166.89""],[0.24,""139.98""],[0.25,""166""],[0.26,""245.6""],[0.27,""185.2""],[0.28,""349.9""],[0.29,""370.6""],[0.3,""164.3""],[0.31,""99""],[0.32,""263.8""],[0.33,""300.24""],[0.34,""168.4""],[0.35,""403.2""],[0.36,""279.94""],[0.37,""197.9""],[0.38,""175.7""],[0.39,""124.99""],[0.4,""110""],[0.41,""139.4""],[0.42,""80""],[0.43,""112.08""],[0.44,""152.77""],[0.45,""181.97""],[0.46,""110.31""],[0.47,""40""]]","[[0.01,""4440.37""],[0.02,""1599.57""],[0.03,""1135.44""],[0.04,""216.9""],[0.05,""237.56""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""98.58""],[0.1,""123.3""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""72.05""],[0.15,""113.5""],[0.16,""69.11""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""65.2""],[0.28,""49.9""],[0.29,""79.6""],[0.3,""132.6""],[0.31,""69""],[0.32,""83.8""],[0.33,""73.6""],[0.34,""83.4""],[0.35,""96.78""],[0.36,""78""],[0.37,""107.9""],[0.38,""382.7""],[0.39,""46.96""],[0.4,""167.5""],[0.41,""82""],[0.42,""165""],[0.43,""75""],[0.44,""65""],[0.45,""160""],[0.46,""80""],[0.47,""70""],[0.48,""25""],[0.49,""161.23""],[0.5,""12.8""],[0.51,""22.8""],[0.52,""4.5""]]"
2026-05-16T04:03:25.715Z,btc-updown-15m-1778904000,"Bitcoin Up or Down - May 16, 12:00AM-12:15AM ET",btc-updown-15m-1778904000,2026-05-16T04:15:00Z,,0.5,0.51,0.51,0.52,0.505,0.51,271.930971,,74.78,8.71,"[[0.01,""4474""],[0.02,""1641.72""],[0.03,""1127.44""],[0.04,""217.05""],[0.05,""223.2""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""98.47""],[0.1,""128.29""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""118.5""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""103.8""],[0.21,""68.1""],[0.22,""52.5""],[0.23,""166.89""],[0.24,""139.98""],[0.25,""166""],[0.26,""245.6""],[0.27,""185.2""],[0.28,""349.9""],[0.29,""370.6""],[0.3,""149.3""],[0.31,""79""],[0.32,""243.8""],[0.33,""285.24""],[0.34,""168.4""],[0.35,""603.2""],[0.36,""585.94""],[0.37,""397.9""],[0.38,""167.7""],[0.39,""113.99""],[0.4,""110""],[0.41,""339.4""],[0.42,""292.3""],[0.43,""205""],[0.44,""191.6""],[0.45,""158.97""],[0.46,""115.94""],[0.47,""140.8""],[0.48,""74.78""]]","[[0.01,""4445.37""],[0.02,""1599.57""],[0.03,""1135.44""],[0.04,""216.9""],[0.05,""237.56""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""98.58""],[0.1,""123.3""],[0.11,""99.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""113.5""],[0.16,""69.11""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""65.2""],[0.28,""49.9""],[0.29,""79.6""],[0.3,""132.6""],[0.31,""89""],[0.32,""103.8""],[0.33,""93.6""],[0.34,""283.4""],[0.35,""516.78""],[0.36,""78""],[0.37,""112.9""],[0.38,""82.7""],[0.39,""66.96""],[0.4,""207.5""],[0.41,""82""],[0.42,""171""],[0.43,""75""],[0.44,""65""],[0.45,""60""],[0.46,""146.63""],[0.47,""110""],[0.48,""231.36""],[0.49,""265""],[0.5,""23.9""],[0.51,""8.71""]]"
2026-05-16T04:03:27.711Z,btc-updown-15m-1778904000,"Bitcoin Up or Down - May 16, 12:00AM-12:15AM ET",btc-updown-15m-1778904000,2026-05-16T04:15:00Z,,0.5,0.51,0.51,0.52,0.505,0.51,271.930971,,151.78,28.91,"[[0.01,""4469""],[0.02,""1641.72""],[0.03,""1127.44""],[0.04,""217.05""],[0.05,""223.2""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""98.47""],[0.1,""128.29""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""118.5""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""103.8""],[0.21,""68.1""],[0.22,""52.5""],[0.23,""166.89""],[0.24,""139.98""],[0.25,""166""],[0.26,""245.6""],[0.27,""185.2""],[0.28,""349.9""],[0.29,""370.6""],[0.3,""149.3""],[0.31,""79""],[0.32,""243.8""],[0.33,""285.24""],[0.34,""163.4""],[0.35,""598.2""],[0.36,""685.94""],[0.37,""597.9""],[0.38,""167.7""],[0.39,""113.99""],[0.4,""122""],[0.41,""327.4""],[0.42,""280""],[0.43,""205""],[0.44,""196.6""],[0.45,""158.97""],[0.46,""115.94""],[0.47,""110.8""],[0.48,""151.78""]]","[[0.01,""4445.37""],[0.02,""1599.57""],[0.03,""1135.44""],[0.04,""216.9""],[0.05,""237.56""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""98.58""],[0.1,""123.3""],[0.11,""99.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""113.5""],[0.16,""69.11""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""65.2""],[0.28,""49.9""],[0.29,""79.6""],[0.3,""152.6""],[0.31,""89""],[0.32,""103.8""],[0.33,""93.6""],[0.34,""283.4""],[0.35,""516.78""],[0.36,""78""],[0.37,""412.9""],[0.38,""82.7""],[0.39,""66.96""],[0.4,""207.5""],[0.41,""82""],[0.42,""171""],[0.43,""75""],[0.44,""65""],[0.45,""60""],[0.46,""140""],[0.47,""116.49""],[0.48,""225""],[0.49,""271.23""],[0.5,""67.8""],[0.51,""28.91""]]"
2026-05-16T04:03:29.718Z,btc-updown-15m-1778904000,"Bitcoin Up or Down - May 16, 12:00AM-12:15AM ET",btc-updown-15m-1778904000,2026-05-16T04:15:00Z,,0.5,0.51,0.51,0.52,0.505,0.51,271.930971,,184.58,15.2,"[[0.01,""4474""],[0.02,""1641.72""],[0.03,""1127.44""],[0.04,""217.05""],[0.05,""223.2""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""98.47""],[0.1,""128.29""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""118.5""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""103.8""],[0.21,""68.1""],[0.22,""52.5""],[0.23,""166.89""],[0.24,""139.98""],[0.25,""166""],[0.26,""250.6""],[0.27,""180.2""],[0.28,""349.9""],[0.29,""370.6""],[0.3,""149.3""],[0.31,""79""],[0.32,""243.8""],[0.33,""285.24""],[0.34,""168.4""],[0.35,""603.2""],[0.36,""669""],[0.37,""597.9""],[0.38,""167.7""],[0.39,""113.99""],[0.4,""122""],[0.41,""227.4""],[0.42,""280""],[0.43,""205""],[0.44,""196.6""],[0.45,""118.97""],[0.46,""115.94""],[0.47,""95.8""],[0.48,""184.58""]]","[[0.01,""4445.37""],[0.02,""1599.57""],[0.03,""1135.44""],[0.04,""216.9""],[0.05,""237.56""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.3""],[0.09,""98.58""],[0.1,""123.3""],[0.11,""99.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""113.5""],[0.16,""69.11""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""65.2""],[0.28,""49.9""],[0.29,""79.6""],[0.3,""152.6""],[0.31,""89""],[0.32,""103.8""],[0.33,""93.6""],[0.34,""283.4""],[0.35,""516.78""],[0.36,""78""],[0.37,""407.9""],[0.38,""87.7""],[0.39,""66.96""],[0.4,""195""],[0.41,""82""],[0.42,""171""],[0.43,""80""],[0.44,""35""],[0.45,""85""],[0.46,""25""],[0.47,""56.49""],[0.48,""110""],[0.49,""126.23""],[0.5,""30""],[0.51,""15.2""]]"
2026-05-16T04:03:31.714Z,btc-updown-15m-1778904000,"Bitcoin Up or Down - May 16, 12:00AM-12:15AM ET",btc-updown-15m-1778904000,2026-05-16T04:15:00Z,,0.5,0.51,0.48,0.49,0.505,0.51,271.930971,,56.44,12.8,"[[0.01,""4474""],[0.02,""1641.72""],[0.03,""1127.44""],[0.04,""217.05""],[0.05,""223.2""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""98.47""],[0.1,""128.29""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""118.5""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""108.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""166.89""],[0.24,""139.98""],[0.25,""166""],[0.26,""245.6""],[0.27,""185.2""],[0.28,""344.9""],[0.29,""370.6""],[0.3,""144.3""],[0.31,""79""],[0.32,""243.8""],[0.33,""290.24""],[0.34,""148.4""],[0.35,""283.2""],[0.36,""143""],[0.37,""297.9""],[0.38,""280.24""],[0.39,""197.6""],[0.4,""511""],[0.41,""227.4""],[0.42,""199.54""],[0.43,""229.2""],[0.44,""162.2""],[0.45,""97.1""],[0.46,""97.8""],[0.47,""82.8""],[0.48,""145.97""],[0.49,""99.05""],[0.5,""50""],[0.51,""56.44""]]","[[0.01,""4445.37""],[0.02,""1599.57""],[0.03,""1140.44""],[0.04,""216.9""],[0.05,""237.56""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""100.3""],[0.09,""98.58""],[0.1,""123.3""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""113.5""],[0.16,""69.11""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""74.77""],[0.2,""78.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""45.6""],[0.27,""70.2""],[0.28,""64.9""],[0.29,""99.6""],[0.3,""147.6""],[0.31,""489""],[0.32,""103.8""],[0.33,""88.6""],[0.34,""88.4""],[0.35,""121.78""],[0.36,""78""],[0.37,""147.9""],[0.38,""65""],[0.39,""160.36""],[0.4,""155""],[0.41,""87""],[0.42,""70""],[0.43,""200""],[0.44,""70""],[0.45,""76.81""],[0.46,""50""],[0.47,""20""],[0.48,""12.8""]]"
2026-05-16T04:03:33.730Z,btc-updown-15m-1778904000,"Bitcoin Up or Down - May 16, 12:00AM-12:15AM ET",btc-updown-15m-1778904000,2026-05-16T04:15:00Z,,0.5,0.51,0.46,0.47,0.505,0.51,271.930971,,86.62,59.41,"[[0.01,""4474""],[0.02,""1641.72""],[0.03,""1127.44""],[0.04,""217.05""],[0.05,""223.2""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""98.47""],[0.1,""138.29""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""118.5""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""108.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""166.89""],[0.24,""139.98""],[0.25,""166""],[0.26,""245.6""],[0.27,""170.2""],[0.28,""344.9""],[0.29,""350.6""],[0.3,""144.3""],[0.31,""79""],[0.32,""243.8""],[0.33,""285.24""],[0.34,""148.4""],[0.35,""283.2""],[0.36,""163""],[0.37,""202.9""],[0.38,""362.7""],[0.39,""97.6""],[0.4,""629.18""],[0.41,""202.4""],[0.42,""162.3""],[0.43,""97.2""],[0.44,""85.05""],[0.45,""97.1""],[0.46,""157""],[0.47,""265""],[0.48,""212.8""],[0.49,""157.8""],[0.5,""75.83""],[0.51,""108.56""],[0.52,""60""],[0.53,""86.62""]]","[[0.01,""4445.37""],[0.02,""1599.57""],[0.03,""1140.44""],[0.04,""216.9""],[0.05,""237.56""],[0.06,""113.54""],[0.07,""410.39""],[0.08,""100.3""],[0.09,""98.58""],[0.1,""123.3""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""113.5""],[0.16,""69.11""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""74.77""],[0.2,""78.81""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""60.6""],[0.27,""70.2""],[0.28,""64.9""],[0.29,""79.6""],[0.3,""347.6""],[0.31,""469""],[0.32,""83.8""],[0.33,""88.6""],[0.34,""88.4""],[0.35,""116.78""],[0.36,""78""],[0.37,""207.9""],[0.38,""70""],[0.39,""60.36""],[0.4,""155""],[0.41,""182""],[0.42,""135""],[0.43,""195""],[0.44,""141.96""],[0.45,""205""],[0.46,""59.41""]]"
