timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T05:30:19.491Z,KXBTC15M-26MAY160145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160145,2026-05-16T05:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,2000.91,1416.66,1218.99,10.0,"[[""0.3800"",""632.00""],[""0.3900"",""242.00""],[""0.4000"",""229.00""],[""0.4100"",""303.00""],[""0.4200"",""261.00""],[""0.4300"",""384.54""],[""0.4400"",""502.00""],[""0.4500"",""102.00""],[""0.4600"",""102.00""],[""0.4700"",""1218.99""]]","[[""0.4300"",""202.00""],[""0.4400"",""111.00""],[""0.4500"",""340.00""],[""0.4600"",""101.00""],[""0.4700"",""115.25""],[""0.4800"",""103.00""],[""0.4900"",""500.00""],[""0.5000"",""280.00""],[""0.5100"",""109.74""],[""0.5200"",""10.00""]]"
2026-05-16T05:30:21.493Z,KXBTC15M-26MAY160145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160145,2026-05-16T05:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,2000.91,1416.66,767.73,10.0,"[[""0.3800"",""232.00""],[""0.3900"",""242.00""],[""0.4000"",""295.00""],[""0.4100"",""303.00""],[""0.4200"",""261.00""],[""0.4300"",""384.54""],[""0.4400"",""502.00""],[""0.4500"",""100.00""],[""0.4600"",""125.00""],[""0.4700"",""767.73""]]","[[""0.4300"",""202.00""],[""0.4400"",""111.00""],[""0.4500"",""498.00""],[""0.4600"",""101.00""],[""0.4700"",""115.25""],[""0.4800"",""103.00""],[""0.4900"",""1500.00""],[""0.5000"",""421.00""],[""0.5100"",""92.97""],[""0.5200"",""10.00""]]"
2026-05-16T05:30:23.502Z,KXBTC15M-26MAY160145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160145,2026-05-16T05:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,2000.91,1416.66,1022.3,524.0,"[[""0.4000"",""295.00""],[""0.4100"",""304.00""],[""0.4200"",""111.00""],[""0.4300"",""384.54""],[""0.4400"",""100.00""],[""0.4500"",""110.00""],[""0.4600"",""650.00""],[""0.4700"",""125.00""],[""0.4800"",""299.00""],[""0.4900"",""1022.30""]]","[[""0.4000"",""308.00""],[""0.4100"",""404.00""],[""0.4200"",""103.00""],[""0.4300"",""226.00""],[""0.4400"",""111.00""],[""0.4500"",""324.00""],[""0.4600"",""103.00""],[""0.4700"",""113.25""],[""0.4800"",""1188.00""],[""0.4900"",""524.00""]]"
2026-05-16T05:30:25.505Z,KXBTC15M-26MAY160145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160145,2026-05-16T05:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,2000.91,1416.66,13.22,509.84,"[[""0.4100"",""304.00""],[""0.4200"",""111.00""],[""0.4300"",""384.54""],[""0.4400"",""250.00""],[""0.4500"",""112.00""],[""0.4600"",""504.00""],[""0.4700"",""125.00""],[""0.4800"",""211.00""],[""0.4900"",""764.51""],[""0.5000"",""13.22""]]","[[""0.4000"",""308.00""],[""0.4100"",""254.00""],[""0.4200"",""101.00""],[""0.4300"",""376.00""],[""0.4400"",""111.00""],[""0.4500"",""324.00""],[""0.4600"",""113.00""],[""0.4700"",""113.25""],[""0.4800"",""1180.00""],[""0.4900"",""509.84""]]"
2026-05-16T05:30:27.483Z,KXBTC15M-26MAY160145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160145,2026-05-16T05:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,2000.91,1416.66,603.32,98.11,"[[""0.4000"",""695.00""],[""0.4100"",""304.00""],[""0.4200"",""111.00""],[""0.4300"",""384.54""],[""0.4400"",""250.00""],[""0.4500"",""112.00""],[""0.4600"",""504.00""],[""0.4700"",""125.00""],[""0.4800"",""227.00""],[""0.4900"",""603.32""]]","[[""0.4100"",""254.00""],[""0.4200"",""101.00""],[""0.4300"",""376.00""],[""0.4400"",""111.00""],[""0.4500"",""324.00""],[""0.4600"",""103.00""],[""0.4700"",""123.25""],[""0.4800"",""1500.00""],[""0.4900"",""180.00""],[""0.5000"",""98.11""]]"
2026-05-16T05:30:29.484Z,KXBTC15M-26MAY160145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160145,2026-05-16T05:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,2000.91,1416.66,1010.0,10.0,"[[""0.3900"",""642.00""],[""0.4000"",""295.00""],[""0.4100"",""304.00""],[""0.4200"",""511.00""],[""0.4300"",""458.35""],[""0.4400"",""100.00""],[""0.4500"",""110.00""],[""0.4600"",""102.00""],[""0.4700"",""100.00""],[""0.4800"",""1010.00""]]","[[""0.4200"",""101.00""],[""0.4300"",""226.00""],[""0.4400"",""261.00""],[""0.4500"",""326.00""],[""0.4600"",""101.00""],[""0.4700"",""111.25""],[""0.4800"",""1399.84""],[""0.4900"",""110.00""],[""0.5000"",""125.00""],[""0.5100"",""10.00""]]"
2026-05-16T05:30:31.493Z,KXBTC15M-26MAY160145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160145,2026-05-16T05:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,2000.91,1416.66,971.25,88.94,"[[""0.4000"",""595.00""],[""0.4100"",""304.00""],[""0.4200"",""511.00""],[""0.4300"",""458.35""],[""0.4400"",""100.00""],[""0.4500"",""112.00""],[""0.4600"",""104.00""],[""0.4700"",""100.00""],[""0.4800"",""19.00""],[""0.4900"",""971.25""]]","[[""0.4100"",""254.00""],[""0.4200"",""101.00""],[""0.4300"",""226.00""],[""0.4400"",""261.00""],[""0.4500"",""326.00""],[""0.4600"",""101.00""],[""0.4700"",""113.25""],[""0.4800"",""1399.84""],[""0.4900"",""270.00""],[""0.5000"",""88.94""]]"
2026-05-16T05:30:33.485Z,KXBTC15M-26MAY160145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160145,2026-05-16T05:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,2000.91,1416.66,870.87,482.03,"[[""0.4000"",""670.00""],[""0.4100"",""304.00""],[""0.4200"",""584.81""],[""0.4300"",""384.54""],[""0.4400"",""100.00""],[""0.4500"",""112.00""],[""0.4600"",""104.00""],[""0.4700"",""100.00""],[""0.4800"",""122.00""],[""0.4900"",""870.87""]]","[[""0.4100"",""254.00""],[""0.4200"",""101.00""],[""0.4300"",""226.00""],[""0.4400"",""111.00""],[""0.4500"",""476.00""],[""0.4600"",""103.00""],[""0.4700"",""113.25""],[""0.4800"",""999.84""],[""0.4900"",""270.00""],[""0.5000"",""482.03""]]"
2026-05-16T05:30:35.482Z,KXBTC15M-26MAY160145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160145,2026-05-16T05:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,2000.91,1416.66,1064.29,75.0,"[[""0.3900"",""642.00""],[""0.4000"",""670.00""],[""0.4100"",""304.00""],[""0.4200"",""111.00""],[""0.4300"",""458.35""],[""0.4400"",""100.00""],[""0.4500"",""515.00""],[""0.4600"",""104.00""],[""0.4700"",""100.00""],[""0.4800"",""1064.29""]]","[[""0.4200"",""101.00""],[""0.4300"",""226.00""],[""0.4400"",""261.00""],[""0.4500"",""324.00""],[""0.4600"",""103.00""],[""0.4700"",""113.25""],[""0.4800"",""1009.84""],[""0.4900"",""298.00""],[""0.5000"",""502.00""],[""0.5100"",""75.00""]]"
2026-05-16T05:30:37.487Z,KXBTC15M-26MAY160145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160145,2026-05-16T05:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,2000.91,1416.66,275.23,1285.59,"[[""0.3700"",""247.00""],[""0.3800"",""632.00""],[""0.3900"",""242.00""],[""0.4000"",""670.00""],[""0.4100"",""304.00""],[""0.4200"",""184.81""],[""0.4300"",""384.54""],[""0.4400"",""100.00""],[""0.4500"",""1512.00""],[""0.4600"",""275.23""]]","[[""0.4300"",""226.00""],[""0.4400"",""111.00""],[""0.4500"",""474.00""],[""0.4600"",""103.00""],[""0.4700"",""113.25""],[""0.4800"",""110.00""],[""0.4900"",""102.00""],[""0.5000"",""527.00""],[""0.5100"",""100.00""],[""0.5200"",""1285.59""]]"
