timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T07:49:20.854Z,2026-05-17T07:49:20.360Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.62,64747.01,42413.51,1023.99,10.0,2026-05-17T07:49:20.404Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.57,0.58,0.42,0.43,0.575,0.5,130.241169,,47.54,48.35,2026-05-17T07:49:20.405Z,BRTI,78137.14,78127.66,78137.52633333333,60,Polymarket RTDS,78135.90844,78122.14428638756,1.05,0.97,
2026-05-17T07:49:22.871Z,2026-05-17T07:49:22.365Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.62,64747.01,42413.51,1082.0,1759.1,2026-05-17T07:49:22.413Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.57,0.58,0.42,0.43,0.575,0.5,130.241169,,34.41,48.96,2026-05-17T07:49:22.413Z,BRTI,78138.54,78127.66,78137.36716666668,60,Polymarket RTDS,78135.90543,78122.14428638756,1.07,0.95,
2026-05-17T07:49:24.910Z,2026-05-17T07:49:24.355Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.62,64747.01,42413.51,1033.0,216.1,2026-05-17T07:49:24.413Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.57,0.58,0.42,0.43,0.575,0.5,130.241169,,59.41,20.0,2026-05-17T07:49:24.413Z,BRTI,78137.12,78127.66,78137.51733333334,60,Polymarket RTDS,78134.81441858163,78122.14428638756,1.07,0.95,
2026-05-17T07:49:27.137Z,2026-05-17T07:49:26.348Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.62,64747.01,42413.51,1170.0,59.76,2026-05-17T07:49:26.405Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.57,0.58,0.42,0.43,0.575,0.5,130.241169,,89.41,14.91,2026-05-17T07:49:26.405Z,BRTI,78140.84,78127.66,78137.59150000001,60,Polymarket RTDS,78136.728625,78122.14428638756,1.07,0.95,
2026-05-17T07:49:28.905Z,2026-05-17T07:49:28.359Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.62,64747.01,42413.51,908.19,70.0,2026-05-17T07:49:28.404Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.5,130.241169,,84.27,28.18,2026-05-17T07:49:28.404Z,BRTI,78137.91,78127.66,78137.60866666665,60,Polymarket RTDS,78136.698245,78122.14428638756,1.06,0.96,
2026-05-17T07:49:30.883Z,2026-05-17T07:49:30.368Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.62,64747.01,42413.51,910.19,75.0,2026-05-17T07:49:30.416Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.5,130.241169,,86.88,13.0,2026-05-17T07:49:30.416Z,BRTI,78140.84,78127.66,78137.684,60,Polymarket RTDS,78136.716,78122.14428638756,1.06,0.96,
2026-05-17T07:49:32.886Z,2026-05-17T07:49:32.363Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.64,0.65,0.35,0.36,0.645,0.62,64747.01,42413.51,1203.62,118.01,2026-05-17T07:49:32.424Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.6,0.61,0.39,0.4,0.605,0.5,130.241169,,25.0,146.1,2026-05-17T07:49:32.424Z,BRTI,78137.91,78127.66,78137.51433333334,60,Polymarket RTDS,78136.718085,78122.14428638756,1.05,0.97,
2026-05-17T07:49:34.852Z,2026-05-17T07:49:34.356Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.64,0.65,0.35,0.36,0.645,0.62,64747.01,42413.51,976.51,118.01,2026-05-17T07:49:34.402Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.6,0.61,0.39,0.4,0.605,0.5,130.241169,,67.68,121.01,2026-05-17T07:49:34.402Z,BRTI,78138.54,78127.66,78137.678,60,Polymarket RTDS,78136.72264,78122.14428638756,1.05,0.97,
2026-05-17T07:49:36.872Z,2026-05-17T07:49:36.371Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.64,0.65,0.35,0.36,0.645,0.62,64747.01,42413.51,1121.51,173.01,2026-05-17T07:49:36.415Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.6,0.61,0.39,0.4,0.605,0.5,130.241169,,47.68,116.01,2026-05-17T07:49:36.415Z,BRTI,78140.84,78127.66,78137.55716666667,60,Polymarket RTDS,78136.72164,78122.14428638756,1.05,0.97,
2026-05-17T07:49:38.839Z,2026-05-17T07:49:38.361Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.64,0.65,0.35,0.36,0.645,0.62,64747.01,42413.51,1121.51,58.48,2026-05-17T07:49:38.408Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.6,0.61,0.39,0.4,0.605,0.5,130.241169,,87.2,89.3,2026-05-17T07:49:38.408Z,BRTI,78137.91,78127.66,78137.5825,60,Polymarket RTDS,78136.4353,78122.14428638756,1.05,0.97,
