timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T12:30:18.323Z,KXBTC15M-26MAY160845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160845,2026-05-16T12:45:00Z,active,0.71,0.72,0.28,0.29,0.715,0.72,2990.15,2594.13,686.38,138.4,"[[""0.6200"",""126.61""],[""0.6300"",""126.58""],[""0.6400"",""450.56""],[""0.6500"",""276.53""],[""0.6600"",""128.51""],[""0.6700"",""153.49""],[""0.6800"",""214.47""],[""0.6900"",""1677.00""],[""0.7000"",""1520.17""],[""0.7100"",""686.38""]]","[[""0.1900"",""189.00""],[""0.2000"",""434.00""],[""0.2100"",""230.00""],[""0.2200"",""603.00""],[""0.2300"",""226.00""],[""0.2400"",""596.00""],[""0.2500"",""627.00""],[""0.2600"",""1033.55""],[""0.2700"",""3007.00""],[""0.2800"",""138.40""]]"
2026-05-16T12:30:20.323Z,KXBTC15M-26MAY160845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160845,2026-05-16T12:45:00Z,active,0.71,0.72,0.28,0.29,0.715,0.72,2990.15,2594.13,1297.07,2.96,"[[""0.6400"",""508.56""],[""0.6500"",""276.53""],[""0.6600"",""126.51""],[""0.6700"",""151.49""],[""0.6800"",""145.47""],[""0.6900"",""125.00""],[""0.7000"",""37.17""],[""0.7100"",""1802.33""],[""0.7200"",""1267.36""],[""0.7300"",""1297.07""]]","[[""0.1700"",""239.00""],[""0.1800"",""614.00""],[""0.1900"",""689.00""],[""0.2000"",""434.00""],[""0.2100"",""634.00""],[""0.2200"",""616.00""],[""0.2300"",""297.00""],[""0.2400"",""2984.00""],[""0.2500"",""39.00""],[""0.2600"",""2.96""]]"
2026-05-16T12:30:22.322Z,KXBTC15M-26MAY160845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160845,2026-05-16T12:45:00Z,active,0.71,0.72,0.28,0.29,0.715,0.72,2990.15,2594.13,2574.99,2.73,"[[""0.6400"",""508.56""],[""0.6500"",""126.53""],[""0.6600"",""126.51""],[""0.6700"",""151.49""],[""0.6800"",""145.47""],[""0.6900"",""276.44""],[""0.7000"",""436.59""],[""0.7100"",""104.33""],[""0.7200"",""305.36""],[""0.7300"",""2574.99""]]","[[""0.1700"",""239.00""],[""0.1800"",""864.00""],[""0.1900"",""189.00""],[""0.2000"",""438.00""],[""0.2100"",""630.00""],[""0.2200"",""2008.00""],[""0.2300"",""1181.00""],[""0.2400"",""444.00""],[""0.2500"",""74.00""],[""0.2600"",""2.73""]]"
2026-05-16T12:30:24.316Z,KXBTC15M-26MAY160845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160845,2026-05-16T12:45:00Z,active,0.71,0.72,0.28,0.29,0.715,0.72,2990.15,2594.13,2566.48,20.0,"[[""0.6400"",""508.56""],[""0.6500"",""127.53""],[""0.6600"",""127.51""],[""0.6700"",""152.49""],[""0.6800"",""145.47""],[""0.6900"",""526.44""],[""0.7000"",""186.59""],[""0.7100"",""1090.32""],[""0.7200"",""215.36""],[""0.7300"",""2566.48""]]","[[""0.1700"",""389.00""],[""0.1800"",""214.00""],[""0.1900"",""689.00""],[""0.2000"",""438.00""],[""0.2100"",""230.00""],[""0.2200"",""470.00""],[""0.2300"",""1837.00""],[""0.2400"",""1524.00""],[""0.2500"",""431.22""],[""0.2600"",""20.00""]]"
2026-05-16T12:30:26.304Z,KXBTC15M-26MAY160845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160845,2026-05-16T12:45:00Z,active,0.71,0.72,0.28,0.29,0.715,0.72,2990.15,2594.13,2379.68,17.88,"[[""0.6400"",""508.56""],[""0.6500"",""127.53""],[""0.6600"",""127.51""],[""0.6700"",""152.49""],[""0.6800"",""145.47""],[""0.6900"",""676.44""],[""0.7000"",""38.59""],[""0.7100"",""1090.32""],[""0.7200"",""217.36""],[""0.7300"",""2379.68""]]","[[""0.1700"",""239.00""],[""0.1800"",""364.00""],[""0.1900"",""689.00""],[""0.2000"",""436.00""],[""0.2100"",""230.00""],[""0.2200"",""470.00""],[""0.2300"",""1837.00""],[""0.2400"",""1524.00""],[""0.2500"",""437.22""],[""0.2600"",""17.88""]]"
2026-05-16T12:30:28.327Z,KXBTC15M-26MAY160845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160845,2026-05-16T12:45:00Z,active,0.71,0.72,0.28,0.29,0.715,0.72,2990.15,2594.13,1953.84,24.0,"[[""0.6500"",""128.53""],[""0.6600"",""127.51""],[""0.6700"",""152.49""],[""0.6800"",""145.47""],[""0.6900"",""676.44""],[""0.7000"",""38.59""],[""0.7100"",""1080.72""],[""0.7200"",""187.36""],[""0.7300"",""1534.75""],[""0.7400"",""1953.84""]]","[[""0.1600"",""191.00""],[""0.1700"",""239.00""],[""0.1800"",""364.00""],[""0.1900"",""689.00""],[""0.2000"",""436.00""],[""0.2100"",""230.00""],[""0.2200"",""770.00""],[""0.2300"",""1837.00""],[""0.2400"",""1544.53""],[""0.2500"",""24.00""]]"
2026-05-16T12:30:30.332Z,KXBTC15M-26MAY160845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160845,2026-05-16T12:45:00Z,active,0.71,0.72,0.28,0.29,0.715,0.72,2990.15,2594.13,1639.87,1453.18,"[[""0.6600"",""127.51""],[""0.6700"",""152.49""],[""0.6800"",""145.47""],[""0.6900"",""676.44""],[""0.7000"",""38.59""],[""0.7100"",""1085.72""],[""0.7200"",""187.36""],[""0.7300"",""1533.75""],[""0.7400"",""354.00""],[""0.7500"",""1639.87""]]","[[""0.1500"",""1481.00""],[""0.1600"",""191.00""],[""0.1700"",""239.00""],[""0.1800"",""364.00""],[""0.1900"",""689.00""],[""0.2000"",""436.00""],[""0.2100"",""230.00""],[""0.2200"",""770.00""],[""0.2300"",""1837.00""],[""0.2400"",""1453.18""]]"
2026-05-16T12:30:32.315Z,KXBTC15M-26MAY160845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160845,2026-05-16T12:45:00Z,active,0.71,0.72,0.28,0.29,0.715,0.72,2990.15,2594.13,1544.39,1559.49,"[[""0.6600"",""127.51""],[""0.6700"",""152.49""],[""0.6800"",""145.47""],[""0.6900"",""201.44""],[""0.7000"",""188.59""],[""0.7100"",""1085.72""],[""0.7200"",""188.74""],[""0.7300"",""1933.75""],[""0.7400"",""168.00""],[""0.7500"",""1544.39""]]","[[""0.1500"",""1081.00""],[""0.1600"",""191.00""],[""0.1700"",""389.00""],[""0.1800"",""214.00""],[""0.1900"",""689.00""],[""0.2000"",""436.00""],[""0.2100"",""630.00""],[""0.2200"",""355.00""],[""0.2300"",""1837.00""],[""0.2400"",""1559.49""]]"
2026-05-16T12:30:34.329Z,KXBTC15M-26MAY160845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160845,2026-05-16T12:45:00Z,active,0.71,0.72,0.28,0.29,0.715,0.72,2990.15,2594.13,1292.06,1292.03,"[[""0.6600"",""127.51""],[""0.6700"",""152.49""],[""0.6800"",""145.47""],[""0.6900"",""201.44""],[""0.7000"",""188.59""],[""0.7100"",""84.73""],[""0.7200"",""1189.73""],[""0.7300"",""1933.75""],[""0.7400"",""155.00""],[""0.7500"",""1292.06""]]","[[""0.1500"",""1082.00""],[""0.1600"",""191.00""],[""0.1700"",""389.00""],[""0.1800"",""214.00""],[""0.1900"",""689.00""],[""0.2000"",""437.00""],[""0.2100"",""630.00""],[""0.2200"",""355.00""],[""0.2300"",""3553.00""],[""0.2400"",""1292.03""]]"
2026-05-16T12:30:36.318Z,KXBTC15M-26MAY160845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160845,2026-05-16T12:45:00Z,active,0.71,0.72,0.28,0.29,0.715,0.72,2990.15,2594.13,998.59,22.59,"[[""0.6600"",""127.51""],[""0.6700"",""152.49""],[""0.6800"",""145.47""],[""0.6900"",""126.44""],[""0.7000"",""188.59""],[""0.7100"",""86.73""],[""0.7200"",""188.74""],[""0.7300"",""2532.74""],[""0.7400"",""542.00""],[""0.7500"",""998.59""]]","[[""0.1500"",""1082.00""],[""0.1600"",""191.00""],[""0.1700"",""389.00""],[""0.1800"",""289.00""],[""0.1900"",""691.00""],[""0.2000"",""435.00""],[""0.2100"",""630.00""],[""0.2200"",""360.00""],[""0.2300"",""4563.52""],[""0.2400"",""22.59""]]"
