timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T08:45:13.039Z,KXBTC15M-26MAY160500-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160500,2026-05-16T09:00:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,2633.18,2456.98,402.22,99.0,"[[""0.2800"",""276.00""],[""0.2900"",""158.00""],[""0.3000"",""240.00""],[""0.3100"",""130.00""],[""0.3200"",""151.00""],[""0.3300"",""1818.00""],[""0.3400"",""126.00""],[""0.3500"",""304.00""],[""0.3600"",""607.00""],[""0.3700"",""402.22""]]","[[""0.5300"",""150.00""],[""0.5400"",""275.00""],[""0.5500"",""527.00""],[""0.5600"",""150.00""],[""0.5700"",""151.00""],[""0.5800"",""125.00""],[""0.5900"",""152.00""],[""0.6000"",""1677.00""],[""0.6100"",""125.00""],[""0.6200"",""99.00""]]"
2026-05-16T08:45:15.033Z,KXBTC15M-26MAY160500-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160500,2026-05-16T09:00:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,2633.18,2456.98,422.94,114.16,"[[""0.2800"",""276.00""],[""0.2900"",""532.00""],[""0.3000"",""250.00""],[""0.3100"",""130.00""],[""0.3200"",""151.00""],[""0.3300"",""1818.00""],[""0.3400"",""128.00""],[""0.3500"",""328.00""],[""0.3600"",""689.00""],[""0.3700"",""422.94""]]","[[""0.5300"",""150.00""],[""0.5400"",""275.00""],[""0.5500"",""551.00""],[""0.5600"",""150.00""],[""0.5700"",""135.00""],[""0.5800"",""125.00""],[""0.5900"",""164.00""],[""0.6000"",""127.00""],[""0.6100"",""1575.55""],[""0.6200"",""114.16""]]"
2026-05-16T08:45:17.046Z,KXBTC15M-26MAY160500-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160500,2026-05-16T09:00:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,2633.18,2456.98,10.0,1394.16,"[[""0.2800"",""276.00""],[""0.2900"",""532.00""],[""0.3000"",""240.00""],[""0.3100"",""130.00""],[""0.3200"",""151.00""],[""0.3300"",""1818.00""],[""0.3400"",""126.00""],[""0.3500"",""1328.00""],[""0.3600"",""710.00""],[""0.3700"",""10.00""]]","[[""0.5300"",""160.00""],[""0.5400"",""275.00""],[""0.5500"",""565.00""],[""0.5600"",""150.00""],[""0.5700"",""125.00""],[""0.5800"",""168.00""],[""0.5900"",""152.00""],[""0.6000"",""627.00""],[""0.6100"",""1074.55""],[""0.6200"",""1394.16""]]"
2026-05-16T08:45:19.044Z,KXBTC15M-26MAY160500-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160500,2026-05-16T09:00:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,2633.18,2456.98,12.0,1563.58,"[[""0.2800"",""126.00""],[""0.2900"",""532.00""],[""0.3000"",""240.00""],[""0.3100"",""126.00""],[""0.3200"",""151.00""],[""0.3300"",""1818.00""],[""0.3400"",""171.00""],[""0.3500"",""1328.00""],[""0.3600"",""1210.00""],[""0.3700"",""12.00""]]","[[""0.5300"",""160.00""],[""0.5400"",""275.00""],[""0.5500"",""565.00""],[""0.5600"",""150.00""],[""0.5700"",""125.00""],[""0.5800"",""168.00""],[""0.5900"",""152.00""],[""0.6000"",""227.00""],[""0.6100"",""1035.55""],[""0.6200"",""1563.58""]]"
2026-05-16T08:45:21.047Z,KXBTC15M-26MAY160500-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160500,2026-05-16T09:00:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,2633.18,2456.98,445.72,1591.62,"[[""0.2800"",""126.00""],[""0.2900"",""532.00""],[""0.3000"",""240.00""],[""0.3100"",""126.00""],[""0.3200"",""151.00""],[""0.3300"",""278.00""],[""0.3400"",""1668.00""],[""0.3500"",""1328.00""],[""0.3600"",""756.12""],[""0.3700"",""445.72""]]","[[""0.5300"",""160.00""],[""0.5400"",""275.00""],[""0.5500"",""565.00""],[""0.5600"",""150.00""],[""0.5700"",""125.00""],[""0.5800"",""168.00""],[""0.5900"",""152.00""],[""0.6000"",""227.00""],[""0.6100"",""1035.55""],[""0.6200"",""1591.62""]]"
2026-05-16T08:45:23.044Z,KXBTC15M-26MAY160500-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160500,2026-05-16T09:00:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,2633.18,2456.98,570.96,126.39,"[[""0.2800"",""126.00""],[""0.2900"",""532.00""],[""0.3000"",""240.00""],[""0.3100"",""126.00""],[""0.3200"",""151.00""],[""0.3300"",""280.00""],[""0.3400"",""1666.00""],[""0.3500"",""1328.00""],[""0.3600"",""756.12""],[""0.3700"",""570.96""]]","[[""0.5300"",""160.00""],[""0.5400"",""275.00""],[""0.5500"",""565.00""],[""0.5600"",""150.00""],[""0.5700"",""125.00""],[""0.5800"",""168.00""],[""0.5900"",""152.00""],[""0.6000"",""227.00""],[""0.6100"",""2575.82""],[""0.6200"",""126.39""]]"
2026-05-16T08:45:25.031Z,KXBTC15M-26MAY160500-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160500,2026-05-16T09:00:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,2633.18,2456.98,570.96,74.29,"[[""0.2800"",""126.00""],[""0.2900"",""532.00""],[""0.3000"",""242.00""],[""0.3100"",""126.00""],[""0.3200"",""301.00""],[""0.3300"",""130.00""],[""0.3400"",""1666.00""],[""0.3500"",""1328.00""],[""0.3600"",""749.12""],[""0.3700"",""570.96""]]","[[""0.5300"",""160.00""],[""0.5400"",""125.00""],[""0.5500"",""715.00""],[""0.5600"",""150.00""],[""0.5700"",""125.00""],[""0.5800"",""168.00""],[""0.5900"",""152.00""],[""0.6000"",""227.00""],[""0.6100"",""2575.82""],[""0.6200"",""74.29""]]"
2026-05-16T08:45:27.036Z,KXBTC15M-26MAY160500-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160500,2026-05-16T09:00:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,2633.18,2456.98,159.0,2696.11,"[[""0.2900"",""532.00""],[""0.3000"",""242.00""],[""0.3100"",""126.00""],[""0.3200"",""301.00""],[""0.3300"",""130.00""],[""0.3400"",""1666.00""],[""0.3500"",""1489.00""],[""0.3600"",""262.12""],[""0.3700"",""891.64""],[""0.3800"",""159.00""]]","[[""0.5200"",""145.00""],[""0.5300"",""160.00""],[""0.5400"",""125.00""],[""0.5500"",""715.00""],[""0.5600"",""150.00""],[""0.5700"",""125.00""],[""0.5800"",""168.00""],[""0.5900"",""652.00""],[""0.6000"",""227.00""],[""0.6100"",""2696.11""]]"
2026-05-16T08:45:29.041Z,KXBTC15M-26MAY160500-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160500,2026-05-16T09:00:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,2633.18,2456.98,602.0,1599.21,"[[""0.2900"",""532.00""],[""0.3000"",""242.00""],[""0.3100"",""126.00""],[""0.3200"",""151.00""],[""0.3300"",""280.00""],[""0.3400"",""128.00""],[""0.3500"",""2029.00""],[""0.3600"",""1760.12""],[""0.3700"",""125.00""],[""0.3800"",""602.00""]]","[[""0.5200"",""145.00""],[""0.5300"",""160.00""],[""0.5400"",""275.00""],[""0.5500"",""565.00""],[""0.5600"",""150.00""],[""0.5700"",""125.00""],[""0.5800"",""168.00""],[""0.5900"",""152.00""],[""0.6000"",""1952.86""],[""0.6100"",""1599.21""]]"
2026-05-16T08:45:31.047Z,KXBTC15M-26MAY160500-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160500,2026-05-16T09:00:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,2633.18,2456.98,90.12,3564.69,"[[""0.2700"",""255.00""],[""0.2800"",""276.00""],[""0.2900"",""175.00""],[""0.3000"",""319.00""],[""0.3100"",""2066.00""],[""0.3200"",""1189.00""],[""0.3300"",""628.00""],[""0.3400"",""126.00""],[""0.3500"",""488.00""],[""0.3600"",""90.12""]]","[[""0.5400"",""499.00""],[""0.5500"",""141.00""],[""0.5600"",""150.00""],[""0.5700"",""125.00""],[""0.5800"",""125.00""],[""0.5900"",""300.00""],[""0.6000"",""249.00""],[""0.6100"",""127.00""],[""0.6200"",""380.00""],[""0.6300"",""3564.69""]]"
