timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T03:30:34.209Z,2026-05-17T03:30:32.520Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.42,0.43,0.57,0.58,0.425,0.48,61.00,61.00,1417.0,15.0,2026-05-17T03:30:33.092Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.37,0.38,0.62,0.63,0.375,0.5,109.49803600000001,,78.09,94.43,2026-05-17T03:30:33.092Z,BRTI,77940.6,77966.05,,,Polymarket RTDS,77952.73735100051,77969.104205,1.06,0.96,
2026-05-17T03:30:37.804Z,2026-05-17T03:30:34.895Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.43,10926.27,8213.57,105.62,13.89,2026-05-17T03:30:35.357Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.37,0.38,0.62,0.63,0.375,0.5,109.49803600000001,,75.48,27.8,2026-05-17T03:30:35.357Z,BRTI,77976.6,77966.05,,,Polymarket RTDS,77952.74200901351,77969.104205,1.07,0.95,
2026-05-17T03:30:40.049Z,2026-05-17T03:30:38.539Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.43,10926.27,8213.57,32.0,84.7,2026-05-17T03:30:39.073Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,109.49803600000001,,55.74,114.65,2026-05-17T03:30:39.073Z,BRTI,77977.62,77966.05,,,Polymarket RTDS,77953.53365202161,77969.104205,1.06,0.96,
2026-05-17T03:30:41.593Z,2026-05-17T03:30:40.310Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.42,0.44,0.56,0.58,0.43,0.43,10926.27,8213.57,1155.24,136.64,2026-05-17T03:30:40.551Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,109.49803600000001,,70.74,23.12,2026-05-17T03:30:40.551Z,BRTI,77977.62,77966.05,,,Polymarket RTDS,77953.52936546257,77969.104205,1.06,0.97,
2026-05-17T03:30:45.753Z,2026-05-17T03:30:42.668Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.42,0.44,0.56,0.58,0.43,0.43,10926.27,8213.57,1244.53,82.91,2026-05-17T03:30:43.190Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,109.49803600000001,,81.03,48.6,2026-05-17T03:30:43.190Z,BRTI,77977.62,77966.05,,,Polymarket RTDS,77953.6612904383,77969.104205,1.06,0.97,
2026-05-17T03:30:48.071Z,2026-05-17T03:30:46.574Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,10926.27,8213.57,73.0,3797.95,2026-05-17T03:30:47.103Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,109.49803600000001,,79.85,26.9,2026-05-17T03:30:47.103Z,BRTI,77975.0,77966.05,,,Polymarket RTDS,77953.62092420671,77969.104205,1.07,0.9500000000000001,
2026-05-17T03:30:49.612Z,2026-05-17T03:30:48.330Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.42,0.44,0.56,0.58,0.43,0.43,10926.27,8213.57,1100.62,360.0,2026-05-17T03:30:48.527Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,109.49803600000001,,85.74,25.29,2026-05-17T03:30:48.527Z,BRTI,77970.79,77966.05,,,Polymarket RTDS,77953.61895476983,77969.104205,1.06,0.97,
2026-05-17T03:30:53.290Z,2026-05-17T03:30:50.757Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.42,0.44,0.56,0.58,0.43,0.43,10926.27,8213.57,976.31,223.28,2026-05-17T03:30:51.287Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,109.49803600000001,,106.23,15.0,2026-05-17T03:30:51.287Z,BRTI,77969.9,77966.05,,,Polymarket RTDS,77953.70471566009,77969.104205,1.06,0.97,
2026-05-17T03:30:55.918Z,2026-05-17T03:30:54.098Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.42,0.44,0.56,0.58,0.43,0.43,10926.27,8213.57,1167.34,152.7,2026-05-17T03:30:54.672Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,109.49803600000001,,89.05,15.67,2026-05-17T03:30:54.672Z,BRTI,77977.62,77966.05,,,Polymarket RTDS,77953.72975121808,77969.104205,1.06,0.97,
2026-05-17T03:30:57.272Z,2026-05-17T03:30:56.176Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,10926.27,8213.57,55.6,4026.11,2026-05-17T03:30:56.398Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,109.49803600000001,,99.52,10.8,2026-05-17T03:30:56.398Z,BRTI,77959.75,77966.05,,,Polymarket RTDS,77953.72729450012,77969.104205,1.07,0.9500000000000001,
2026-05-17T03:31:00.869Z,2026-05-17T03:30:58.261Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.43,10926.27,8213.57,80.0,10.0,2026-05-17T03:30:58.722Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,109.49803600000001,,87.39,26.09,2026-05-17T03:30:58.722Z,BRTI,77975.0,77966.05,,,Polymarket RTDS,77954.64260641603,77969.104205,1.06,0.96,
2026-05-17T03:31:04.605Z,2026-05-17T03:31:01.650Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,10926.27,8213.57,338.64,487.5,2026-05-17T03:31:02.324Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,109.49803600000001,,55.59,14.87,2026-05-17T03:31:02.324Z,BRTI,77958.66,77966.05,,,Polymarket RTDS,77954.599585,77969.104205,1.07,0.9500000000000001,
2026-05-17T03:31:08.402Z,2026-05-17T03:31:06.058Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,25416.17,15277.26,55.42,1329.73,2026-05-17T03:31:06.532Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,109.49803600000001,,52.12,40.03,2026-05-17T03:31:06.532Z,BRTI,77977.62,77966.05,,,Polymarket RTDS,77954.59992099836,77969.104205,1.08,0.9400000000000001,
2026-05-17T03:31:09.728Z,2026-05-17T03:31:08.650Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.39,0.4,0.6,0.61,0.395,0.45,25416.17,15277.26,257.0,2175.56,2026-05-17T03:31:08.837Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.33,0.37,0.64,0.67,0.35,0.5,109.49803600000001,,15.53,12.0,2026-05-17T03:31:08.837Z,BRTI,77975.0,77966.05,,,Polymarket RTDS,77953.49195392027,77969.104205,1.07,0.98,
2026-05-17T03:31:14.273Z,2026-05-17T03:31:11.580Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.4,0.41,0.59,0.6,0.405,0.45,25416.17,15277.26,221.32,878.01,2026-05-17T03:31:12.272Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.34,0.35,0.65,0.66,0.345,0.5,109.49803600000001,,113.54,25.96,2026-05-17T03:31:12.272Z,BRTI,77970.79,77966.05,,,Polymarket RTDS,77948.45929,77969.104205,1.07,0.95,
2026-05-17T03:31:17.058Z,2026-05-17T03:31:14.973Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.4,0.41,0.59,0.6,0.405,0.45,25416.17,15277.26,75.42,879.92,2026-05-17T03:31:15.543Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.34,0.35,0.65,0.66,0.345,0.5,109.49803600000001,,90.42,14.56,2026-05-17T03:31:15.543Z,BRTI,77959.99,77966.05,,,Polymarket RTDS,77949.418,77969.104205,1.07,0.95,
2026-05-17T03:31:20.647Z,2026-05-17T03:31:17.741Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.49,0.5,0.5,0.51,0.495,0.45,25416.17,15277.26,3171.41,494.93,2026-05-17T03:31:18.361Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.44,0.45,0.55,0.56,0.445,0.5,109.49803600000001,,100.68,39.86,2026-05-17T03:31:18.361Z,BRTI,77970.79,77966.05,,,Polymarket RTDS,77959.34144229746,77969.104205,1.06,0.96,
2026-05-17T03:31:22.860Z,2026-05-17T03:31:21.469Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.5,0.51,0.49,0.5,0.505,0.45,25416.17,15277.26,106.95,73.26,2026-05-17T03:31:21.997Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.44,0.45,0.55,0.56,0.445,0.5,109.49803600000001,,49.82,50.86,2026-05-17T03:31:21.997Z,BRTI,77970.23,77966.05,,,Polymarket RTDS,77962.0294182359,77969.104205,1.07,0.95,
2026-05-17T03:31:24.198Z,2026-05-17T03:31:23.118Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.49,0.5,0.5,0.51,0.495,0.45,25416.17,15277.26,1167.83,119.67,2026-05-17T03:31:23.346Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.44,0.45,0.55,0.56,0.445,0.5,109.49803600000001,,35.0,123.11,2026-05-17T03:31:23.346Z,BRTI,77977.62,77966.05,,,Polymarket RTDS,77962.02684713434,77969.104205,1.06,0.96,
2026-05-17T03:31:30.094Z,2026-05-17T03:31:25.348Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.5,0.52,0.48,0.5,0.51,0.45,25416.17,15277.26,3269.87,2721.5,2026-05-17T03:31:26.964Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.43,0.44,0.56,0.57,0.435,0.5,109.49803600000001,,147.79,35.0,2026-05-17T03:31:26.964Z,BRTI,77970.79,77966.05,,,Polymarket RTDS,77962.1337003001,77969.104205,1.0899999999999999,0.94,
2026-05-17T03:31:33.645Z,2026-05-17T03:31:30.732Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.45,25416.17,15277.26,1102.0,1560.59,2026-05-17T03:31:31.285Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.44,0.45,0.55,0.56,0.445,0.5,109.49803600000001,,236.15,32.58,2026-05-17T03:31:31.285Z,BRTI,77976.6,77966.05,,,Polymarket RTDS,77962.45236715348,77969.104205,1.09,0.9299999999999999,
2026-05-17T03:31:36.396Z,2026-05-17T03:31:34.578Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.52,42821.89,24993.58,1210.0,15.0,2026-05-17T03:31:35.162Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.44,0.45,0.55,0.56,0.445,0.5,109.49803600000001,,104.2,34.33,2026-05-17T03:31:35.162Z,BRTI,77977.62,77966.05,,,Polymarket RTDS,77962.91424328467,77969.104205,1.09,0.9299999999999999,
2026-05-17T03:31:37.870Z,2026-05-17T03:31:36.645Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.52,0.54,0.46,0.48,0.53,0.52,42821.89,24993.58,701.44,296.18,2026-05-17T03:31:36.837Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.44,0.45,0.55,0.56,0.445,0.5,109.49803600000001,,129.2,27.58,2026-05-17T03:31:36.837Z,BRTI,77970.23,77966.05,,,Polymarket RTDS,77962.87139173699,77969.104205,1.1,0.9299999999999999,
2026-05-17T03:31:42.193Z,2026-05-17T03:31:39.073Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.54,0.55,0.45,0.46,0.545,0.52,42821.89,24993.58,1718.82,2785.76,2026-05-17T03:31:39.541Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.45,0.46,0.54,0.55,0.455,0.5,109.49803600000001,,42.88,57.8,2026-05-17T03:31:39.541Z,BRTI,77958.66,77966.05,,,Polymarket RTDS,77962.44858244054,77969.104205,1.1,0.92,
2026-05-17T03:31:44.497Z,2026-05-17T03:31:42.936Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.52,42821.89,24993.58,257.0,811.5,2026-05-17T03:31:43.328Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.5,109.49803600000001,,56.48,254.11,2026-05-17T03:31:43.328Z,BRTI,77969.25,77966.05,,,Polymarket RTDS,77962.9531890724,77969.104205,1.08,0.94,
2026-05-17T03:31:46.029Z,2026-05-17T03:31:44.751Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.52,42821.89,24993.58,165.96,863.46,2026-05-17T03:31:45.020Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.5,109.49803600000001,,67.64,244.64,2026-05-17T03:31:45.020Z,BRTI,77969.92,77966.05,,,Polymarket RTDS,77962.95113715295,77969.104205,1.08,0.94,
2026-05-17T03:31:51.560Z,2026-05-17T03:31:47.327Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.52,0.54,0.46,0.48,0.53,0.52,42821.89,24993.58,855.15,474.68,2026-05-17T03:31:48.230Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.5,109.49803600000001,,75.26,249.64,2026-05-17T03:31:48.230Z,BRTI,77970.23,77966.05,,,Polymarket RTDS,77962.69031362397,77969.104205,1.08,0.95,
2026-05-17T03:31:53.101Z,2026-05-17T03:31:51.842Z,KXBTC15M-26MAY162345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162345,2026-05-17T03:45:00Z,active,0.52,0.54,0.46,0.48,0.53,0.52,42821.89,24993.58,916.65,413.36,2026-05-17T03:31:52.078Z,btc-updown-15m-1778988600,"Bitcoin Up or Down - May 16, 11:30PM-11:45PM ET",btc-updown-15m-1778988600,2026-05-17T03:45:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.5,109.49803600000001,,82.15,242.98,2026-05-17T03:31:52.078Z,BRTI,77969.9,77966.05,,,Polymarket RTDS,77962.80135385646,77969.104205,1.08,0.95,
