timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T09:15:27.190Z,2026-05-17T09:15:26.684Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.6,0.61,0.39,0.4,0.605,0.54,900.48,858.48,1055.0,101.0,2026-05-17T09:15:26.738Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.56,0.57,0.43,0.44,0.565,0.51,46.215684,,32.8,53.97,2026-05-17T09:15:26.738Z,BRTI,78101.8,78101.71,78106.03,11,Polymarket RTDS,78106.5697592813,78096.0126234598,1.05,0.97,
2026-05-17T09:15:29.188Z,2026-05-17T09:15:28.697Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.6,0.62,0.38,0.4,0.61,0.54,900.48,858.48,1202.24,115.0,2026-05-17T09:15:28.745Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.56,0.57,0.43,0.44,0.565,0.51,46.215684,,17.0,11.97,2026-05-17T09:15:28.745Z,BRTI,78111.09,78101.71,78106.45166666666,12,Polymarket RTDS,78106.25658179565,78096.0126234598,1.06,0.97,
2026-05-17T09:15:31.198Z,2026-05-17T09:15:30.671Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.63,0.64,0.36,0.37,0.635,0.54,900.48,858.48,1341.0,139.0,2026-05-17T09:15:30.741Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,46.215684,,12.0,67.8,2026-05-17T09:15:30.741Z,BRTI,78106.81,78101.71,78106.47923076923,13,Polymarket RTDS,78107.20488,78096.0126234598,1.05,0.97,
2026-05-17T09:15:33.164Z,2026-05-17T09:15:32.679Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.63,0.64,0.36,0.37,0.635,0.54,900.48,858.48,1122.27,179.0,2026-05-17T09:15:32.726Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,46.215684,,28.92,60.3,2026-05-17T09:15:32.726Z,BRTI,78100.53,78101.71,78106.05428571429,14,Polymarket RTDS,78107.20488,78096.0126234598,1.05,0.97,
2026-05-17T09:15:35.175Z,2026-05-17T09:15:34.668Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.63,0.64,0.36,0.37,0.635,0.54,900.48,858.48,1211.24,1674.0,2026-05-17T09:15:34.714Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,46.215684,,48.92,11.94,2026-05-17T09:15:34.714Z,BRTI,78092.4,78101.71,78105.144,15,Polymarket RTDS,78113.727595,78096.0126234598,1.05,0.97,
2026-05-17T09:15:37.197Z,2026-05-17T09:15:36.688Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.63,0.64,0.36,0.37,0.635,0.64,14969.42,12149.67,965.24,41.8,2026-05-17T09:15:36.736Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.6,0.62,0.38,0.4,0.61,0.51,46.215684,,32.0,12.8,2026-05-17T09:15:36.736Z,BRTI,78108.28,78101.71,78105.34,16,Polymarket RTDS,78113.63428,78096.0126234598,1.04,0.99,
2026-05-17T09:15:39.164Z,2026-05-17T09:15:38.670Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.63,0.64,0.36,0.37,0.635,0.64,14969.42,12149.67,931.78,1665.0,2026-05-17T09:15:38.719Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.61,0.62,0.38,0.39,0.615,0.51,46.215684,,17.77,44.85,2026-05-17T09:15:38.719Z,BRTI,78116.94,78101.71,78106.02235294117,17,Polymarket RTDS,78113.856435,78096.0126234598,1.03,0.99,
2026-05-17T09:15:41.178Z,2026-05-17T09:15:40.671Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.63,0.64,0.36,0.37,0.635,0.64,14969.42,12149.67,373.37,1711.76,2026-05-17T09:15:40.715Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.61,0.62,0.38,0.39,0.615,0.51,46.215684,,22.77,14.56,2026-05-17T09:15:40.715Z,BRTI,78102.09,78101.71,78105.80388888888,18,Polymarket RTDS,78114.213185,78096.0126234598,1.03,0.99,
2026-05-17T09:15:43.151Z,2026-05-17T09:15:42.668Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.63,0.64,0.36,0.37,0.635,0.64,14969.42,12149.67,371.73,1465.7,2026-05-17T09:15:42.714Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.61,0.62,0.38,0.39,0.615,0.51,46.215684,,15.18,19.86,2026-05-17T09:15:42.714Z,BRTI,78101.8,78101.71,78105.59315789473,19,Polymarket RTDS,78114.217565,78096.0126234598,1.03,0.99,
2026-05-17T09:15:45.199Z,2026-05-17T09:15:44.682Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.63,0.64,0.36,0.37,0.635,0.64,14969.42,12149.67,726.43,1500.61,2026-05-17T09:15:44.728Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.61,0.62,0.38,0.39,0.615,0.51,46.215684,,14.37,27.89,2026-05-17T09:15:44.728Z,BRTI,78116.94,78101.71,78106.1605,20,Polymarket RTDS,78114.64318,78096.0126234598,1.03,0.99,
2026-05-17T09:15:47.147Z,2026-05-17T09:15:46.672Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.63,0.64,0.36,0.37,0.635,0.64,14969.42,12149.67,977.6,1601.1,2026-05-17T09:15:46.717Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.61,0.62,0.38,0.39,0.615,0.51,46.215684,,26.3,13.0,2026-05-17T09:15:46.717Z,BRTI,78100.53,78101.71,78105.89238095238,21,Polymarket RTDS,78114.53148,78096.0126234598,1.03,0.99,
2026-05-17T09:15:49.186Z,2026-05-17T09:15:48.682Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,14969.42,12149.67,1208.76,19.0,2026-05-17T09:15:48.741Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.61,0.62,0.38,0.39,0.615,0.51,46.215684,,32.01,47.67,2026-05-17T09:15:48.741Z,BRTI,78108.28,78101.71,78106.00090909092,22,Polymarket RTDS,78114.51749,78096.0126234598,1.04,0.98,
2026-05-17T09:15:51.234Z,2026-05-17T09:15:50.680Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,14969.42,12149.67,897.07,210.0,2026-05-17T09:15:50.729Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.61,0.62,0.38,0.39,0.615,0.51,46.215684,,32.01,9.94,2026-05-17T09:15:50.729Z,BRTI,78117.84,78101.71,78106.51565217391,23,Polymarket RTDS,78114.521205,78096.0126234598,1.04,0.98,
2026-05-17T09:15:53.163Z,2026-05-17T09:15:52.677Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.69,0.7,0.3,0.31,0.695,0.64,14969.42,12149.67,1136.0,125.0,2026-05-17T09:15:52.730Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.62,0.63,0.37,0.38,0.625,0.51,46.215684,,564.2,16.69,2026-05-17T09:15:52.730Z,BRTI,78119.2,78101.71,78107.04416666667,24,Polymarket RTDS,78114.505265,78096.0126234598,1.08,0.94,
2026-05-17T09:15:55.203Z,2026-05-17T09:15:54.674Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.7,0.71,0.29,0.3,0.705,0.64,14969.42,12149.67,1151.0,2851.77,2026-05-17T09:15:54.721Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.64,0.66,0.34,0.36,0.65,0.51,46.215684,,10.0,38.14,2026-05-17T09:15:54.721Z,BRTI,78092.4,78101.71,78106.4584,25,Polymarket RTDS,78118.876475,78096.0126234598,1.0699999999999998,0.96,
2026-05-17T09:15:57.163Z,2026-05-17T09:15:56.668Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.68,0.69,0.31,0.32,0.685,0.64,14969.42,12149.67,1049.26,205.0,2026-05-17T09:15:56.720Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,46.215684,,8.81,77.2,2026-05-17T09:15:56.720Z,BRTI,78101.8,78101.71,78106.27923076923,26,Polymarket RTDS,78120.071085,78096.0126234598,1.04,0.98,
2026-05-17T09:15:59.172Z,2026-05-17T09:15:58.679Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.68,0.69,0.31,0.32,0.685,0.64,14969.42,12149.67,956.85,2741.0,2026-05-17T09:15:58.732Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,46.215684,,211.64,93.22,2026-05-17T09:15:58.732Z,BRTI,78117.37,78101.71,78106.69,27,Polymarket RTDS,78120.08188230896,78096.0126234598,1.04,0.98,
2026-05-17T09:16:01.262Z,2026-05-17T09:16:00.684Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.68,0.69,0.31,0.32,0.685,0.64,14969.42,12149.67,803.61,2650.82,2026-05-17T09:16:00.740Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,480.1764590000001,,237.6,52.26,2026-05-17T09:16:00.740Z,BRTI,78117.37,78101.71,78107.07142857143,28,Polymarket RTDS,78120.666245,78096.0126234598,1.04,0.98,
2026-05-17T09:16:03.186Z,2026-05-17T09:16:02.682Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.68,0.69,0.31,0.32,0.685,0.64,14969.42,12149.67,370.47,2741.46,2026-05-17T09:16:02.742Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,480.1764590000001,,232.6,46.04,2026-05-17T09:16:02.742Z,BRTI,78117.37,78101.71,78107.42655172414,29,Polymarket RTDS,78120.6187,78096.0126234598,1.04,0.98,
2026-05-17T09:16:05.196Z,2026-05-17T09:16:04.663Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.68,0.69,0.31,0.32,0.685,0.64,14969.42,12149.67,0.91,2674.68,2026-05-17T09:16:04.714Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,480.1764590000001,,292.6,52.26,2026-05-17T09:16:04.714Z,BRTI,78117.84,78101.71,78107.77366666666,30,Polymarket RTDS,78120.73932,78096.0126234598,1.04,0.98,
2026-05-17T09:16:07.234Z,2026-05-17T09:16:06.676Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.67,0.68,0.32,0.33,0.675,0.67,33711.25,24914.72,125.71,2687.06,2026-05-17T09:16:06.733Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.67,0.68,0.32,0.33,0.675,0.51,480.1764590000001,,202.59,93.46,2026-05-17T09:16:06.733Z,BRTI,78117.87,78101.71,78108.0993548387,31,Polymarket RTDS,78120.99332,78096.0126234598,1.01,1.01,
2026-05-17T09:16:09.207Z,2026-05-17T09:16:08.693Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.67,0.68,0.32,0.33,0.675,0.67,33711.25,24914.72,1208.96,2665.68,2026-05-17T09:16:08.741Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.67,0.68,0.32,0.33,0.675,0.51,480.1764590000001,,197.59,125.06,2026-05-17T09:16:08.741Z,BRTI,78117.7,78101.71,78108.399375,32,Polymarket RTDS,78121.1397,78096.0126234598,1.01,1.01,
2026-05-17T09:16:11.199Z,2026-05-17T09:16:10.681Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.67,0.68,0.32,0.33,0.675,0.67,33711.25,24914.72,1406.28,2622.81,2026-05-17T09:16:10.728Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.67,0.68,0.32,0.33,0.675,0.51,480.1764590000001,,184.6,96.15,2026-05-17T09:16:10.728Z,BRTI,78101.8,78101.71,78108.1993939394,33,Polymarket RTDS,78120.75440446637,78096.0126234598,1.01,1.01,
2026-05-17T09:16:13.237Z,2026-05-17T09:16:12.687Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.66,0.67,0.33,0.34,0.665,0.67,33711.25,24914.72,1495.0,1550.0,2026-05-17T09:16:12.739Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.67,0.68,0.32,0.33,0.675,0.51,480.1764590000001,,179.6,73.53,2026-05-17T09:16:12.739Z,BRTI,78116.94,78101.71,78108.45647058824,34,Polymarket RTDS,78120.63596690258,78096.0126234598,1.0,1.02,
2026-05-17T09:16:15.291Z,2026-05-17T09:16:14.682Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.66,0.67,0.33,0.34,0.665,0.67,33711.25,24914.72,1365.0,1506.91,2026-05-17T09:16:14.730Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.68,0.69,0.31,0.32,0.685,0.51,480.1764590000001,,42.2,77.8,2026-05-17T09:16:14.731Z,BRTI,78117.7,78101.71,78108.72057142857,35,Polymarket RTDS,78120.64796222844,78096.0126234598,0.99,1.03,
2026-05-17T09:16:17.891Z,2026-05-17T09:16:16.677Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.66,0.67,0.33,0.34,0.665,0.67,33711.25,24914.72,1370.44,1505.46,2026-05-17T09:16:16.722Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.68,0.69,0.31,0.32,0.685,0.51,480.1764590000001,,15.0,83.66,2026-05-17T09:16:16.722Z,BRTI,78117.87,78101.71,78108.97472222222,36,Polymarket RTDS,78121.15813423171,78096.0126234598,0.99,1.03,
2026-05-17T09:16:19.201Z,2026-05-17T09:16:18.674Z,KXBTC15M-26MAY170530-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170530,2026-05-17T09:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.67,33711.25,24914.72,1278.0,123.0,2026-05-17T09:16:18.718Z,btc-updown-15m-1779009300,"Bitcoin Up or Down - May 17, 5:15AM-5:30AM ET",btc-updown-15m-1779009300,2026-05-17T09:30:00Z,,0.68,0.69,0.31,0.32,0.685,0.51,480.1764590000001,,19.0,83.66,2026-05-17T09:16:18.718Z,BRTI,78117.84,78101.71,78109.21432432432,37,Polymarket RTDS,78120.48359434851,78096.0126234598,0.97,1.0499999999999998,
