timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T06:30:05.764Z,KXBTC15M-26MAY160245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160245,2026-05-16T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,5.44,5.44,325.39,512.0,"[[""0.4300"",""602.93""],[""0.4400"",""1.90""],[""0.4500"",""67.88""],[""0.4600"",""1.86""],[""0.4800"",""1.00""],[""0.4900"",""81.00""],[""0.5000"",""172.00""],[""0.5100"",""27.00""],[""0.5200"",""4421.03""],[""0.5300"",""325.39""]]","[[""0.3500"",""174.14""],[""0.3600"",""140.11""],[""0.3700"",""148.08""],[""0.3800"",""133.05""],[""0.3900"",""135.46""],[""0.4000"",""179.00""],[""0.4100"",""144.00""],[""0.4200"",""1.00""],[""0.4300"",""252.00""],[""0.4400"",""512.00""]]"
2026-05-16T06:30:07.771Z,KXBTC15M-26MAY160245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160245,2026-05-16T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,5.44,5.44,841.39,103.1,"[[""0.4300"",""1002.93""],[""0.4400"",""1.90""],[""0.4500"",""67.88""],[""0.4600"",""1.86""],[""0.4800"",""1.00""],[""0.4900"",""81.00""],[""0.5000"",""236.00""],[""0.5100"",""27.00""],[""0.5200"",""4457.03""],[""0.5300"",""841.39""]]","[[""0.3500"",""174.14""],[""0.3600"",""140.11""],[""0.3700"",""148.08""],[""0.3800"",""133.05""],[""0.3900"",""150.46""],[""0.4000"",""179.00""],[""0.4100"",""144.00""],[""0.4200"",""401.00""],[""0.4300"",""29.71""],[""0.4500"",""103.10""]]"
2026-05-16T06:30:09.768Z,KXBTC15M-26MAY160245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160245,2026-05-16T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,5.44,5.44,4307.7,325.81,"[[""0.4300"",""702.93""],[""0.4400"",""111.90""],[""0.4500"",""167.88""],[""0.4600"",""101.86""],[""0.4700"",""100.00""],[""0.4800"",""101.00""],[""0.4900"",""91.00""],[""0.5000"",""236.00""],[""0.5100"",""108.00""],[""0.5200"",""4307.70""]]","[[""0.3800"",""243.05""],[""0.3900"",""250.46""],[""0.4000"",""279.00""],[""0.4100"",""253.65""],[""0.4200"",""116.00""],[""0.4300"",""100.00""],[""0.4400"",""670.00""],[""0.4500"",""126.00""],[""0.4600"",""100.00""],[""0.4700"",""325.81""]]"
2026-05-16T06:30:11.766Z,KXBTC15M-26MAY160245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160245,2026-05-16T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,5.44,5.44,4347.67,274.85,"[[""0.4300"",""702.93""],[""0.4400"",""111.90""],[""0.4500"",""167.88""],[""0.4600"",""101.00""],[""0.4700"",""100.00""],[""0.4800"",""101.00""],[""0.4900"",""191.00""],[""0.5000"",""336.00""],[""0.5100"",""108.00""],[""0.5200"",""4347.67""]]","[[""0.3800"",""243.05""],[""0.3900"",""250.46""],[""0.4000"",""279.00""],[""0.4100"",""253.65""],[""0.4200"",""116.00""],[""0.4300"",""100.00""],[""0.4400"",""663.04""],[""0.4500"",""119.96""],[""0.4600"",""100.00""],[""0.4700"",""274.85""]]"
2026-05-16T06:30:13.764Z,KXBTC15M-26MAY160245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160245,2026-05-16T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,5.44,5.44,200.27,111.03,"[[""0.4500"",""167.88""],[""0.4600"",""101.00""],[""0.4700"",""100.00""],[""0.4800"",""103.00""],[""0.4900"",""341.00""],[""0.5000"",""336.00""],[""0.5100"",""608.00""],[""0.5200"",""4346.67""],[""0.5300"",""1810.00""],[""0.5400"",""200.27""]]","[[""0.3500"",""943.14""],[""0.3600"",""240.11""],[""0.3700"",""253.08""],[""0.3800"",""393.05""],[""0.3900"",""235.46""],[""0.4000"",""290.00""],[""0.4100"",""653.65""],[""0.4200"",""160.19""],[""0.4300"",""112.00""],[""0.4500"",""111.03""]]"
2026-05-16T06:30:15.774Z,KXBTC15M-26MAY160245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160245,2026-05-16T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,5.44,5.44,79.53,49.75,"[[""0.4600"",""126.00""],[""0.4700"",""100.85""],[""0.4800"",""103.83""],[""0.4900"",""343.81""],[""0.5000"",""454.00""],[""0.5100"",""608.00""],[""0.5200"",""4346.67""],[""0.5300"",""270.00""],[""0.5400"",""2770.00""],[""0.5500"",""79.53""]]","[[""0.3500"",""543.14""],[""0.3600"",""240.11""],[""0.3700"",""268.08""],[""0.3800"",""392.00""],[""0.3900"",""234.44""],[""0.4000"",""289.00""],[""0.4100"",""3193.65""],[""0.4200"",""113.41""],[""0.4300"",""190.00""],[""0.4400"",""49.75""]]"
2026-05-16T06:30:17.776Z,KXBTC15M-26MAY160245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160245,2026-05-16T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,5.44,5.44,222.33,12.0,"[[""0.4500"",""182.88""],[""0.4600"",""126.86""],[""0.4700"",""100.85""],[""0.4800"",""277.00""],[""0.4900"",""191.00""],[""0.5000"",""454.00""],[""0.5100"",""1108.00""],[""0.5200"",""4346.67""],[""0.5300"",""280.00""],[""0.5400"",""222.33""]]","[[""0.3500"",""958.14""],[""0.3600"",""240.11""],[""0.3700"",""268.08""],[""0.3800"",""243.05""],[""0.3900"",""384.44""],[""0.4000"",""289.00""],[""0.4100"",""653.65""],[""0.4200"",""137.41""],[""0.4300"",""128.00""],[""0.4400"",""12.00""]]"
2026-05-16T06:30:19.764Z,KXBTC15M-26MAY160245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160245,2026-05-16T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,5.44,5.44,232.33,236.5,"[[""0.4500"",""182.88""],[""0.4600"",""126.86""],[""0.4700"",""100.85""],[""0.4800"",""275.00""],[""0.4900"",""191.00""],[""0.5000"",""454.00""],[""0.5100"",""1108.00""],[""0.5200"",""4346.67""],[""0.5300"",""270.00""],[""0.5400"",""232.33""]]","[[""0.3600"",""240.11""],[""0.3700"",""268.08""],[""0.3800"",""243.05""],[""0.3900"",""384.44""],[""0.4000"",""289.00""],[""0.4100"",""653.65""],[""0.4200"",""141.19""],[""0.4300"",""95.57""],[""0.4400"",""10.00""],[""0.4500"",""236.50""]]"
2026-05-16T06:30:21.771Z,KXBTC15M-26MAY160245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160245,2026-05-16T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,5.44,5.44,274.4,217.79,"[[""0.4500"",""167.88""],[""0.4600"",""126.86""],[""0.4700"",""102.13""],[""0.4800"",""292.00""],[""0.4900"",""191.00""],[""0.5000"",""604.00""],[""0.5100"",""1108.00""],[""0.5200"",""4367.67""],[""0.5300"",""294.00""],[""0.5400"",""274.40""]]","[[""0.3600"",""240.11""],[""0.3700"",""253.08""],[""0.3800"",""243.05""],[""0.3900"",""384.44""],[""0.4000"",""304.00""],[""0.4100"",""653.65""],[""0.4200"",""141.19""],[""0.4300"",""69.57""],[""0.4400"",""10.00""],[""0.4500"",""217.79""]]"
2026-05-16T06:30:23.765Z,KXBTC15M-26MAY160245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160245,2026-05-16T06:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,5.44,5.44,129.15,584.32,"[[""0.4600"",""126.86""],[""0.4700"",""104.13""],[""0.4800"",""292.83""],[""0.4900"",""191.00""],[""0.5000"",""604.00""],[""0.5100"",""1108.00""],[""0.5200"",""4348.67""],[""0.5300"",""304.00""],[""0.5400"",""93.25""],[""0.5500"",""129.15""]]","[[""0.3500"",""558.14""],[""0.3600"",""240.11""],[""0.3700"",""253.08""],[""0.3800"",""243.00""],[""0.3900"",""384.44""],[""0.4000"",""304.00""],[""0.4100"",""653.65""],[""0.4200"",""100.00""],[""0.4300"",""186.00""],[""0.4400"",""584.32""]]"
