timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T08:00:30.864Z,KXBTC15M-26MAY160415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160415,2026-05-16T08:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,18174.70,15988.64,529.51,98.35,"[[""0.4200"",""150.00""],[""0.4300"",""125.00""],[""0.4400"",""125.00""],[""0.4500"",""400.00""],[""0.4600"",""149.00""],[""0.4700"",""125.00""],[""0.4800"",""1325.00""],[""0.4900"",""644.00""],[""0.5000"",""1692.05""],[""0.5100"",""529.51""]]","[[""0.3800"",""682.00""],[""0.3900"",""257.00""],[""0.4000"",""254.00""],[""0.4100"",""269.00""],[""0.4200"",""276.00""],[""0.4300"",""727.00""],[""0.4400"",""1715.00""],[""0.4500"",""794.00""],[""0.4600"",""1155.92""],[""0.4700"",""98.35""]]"
2026-05-16T08:00:32.858Z,KXBTC15M-26MAY160415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160415,2026-05-16T08:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,18174.70,15988.64,724.81,254.92,"[[""0.4400"",""125.00""],[""0.4500"",""274.00""],[""0.4600"",""125.00""],[""0.4700"",""275.00""],[""0.4800"",""325.00""],[""0.4900"",""199.00""],[""0.5000"",""1525.00""],[""0.5100"",""170.00""],[""0.5200"",""1665.05""],[""0.5300"",""724.81""]]","[[""0.3700"",""264.00""],[""0.3800"",""282.00""],[""0.3900"",""257.00""],[""0.4000"",""404.00""],[""0.4100"",""269.00""],[""0.4200"",""2166.00""],[""0.4300"",""411.00""],[""0.4400"",""1565.00""],[""0.4500"",""222.96""],[""0.4600"",""254.92""]]"
2026-05-16T08:00:34.864Z,KXBTC15M-26MAY160415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160415,2026-05-16T08:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,18174.70,15988.64,1101.67,1.0,"[[""0.4600"",""125.00""],[""0.4700"",""125.00""],[""0.4800"",""337.00""],[""0.4900"",""223.00""],[""0.5000"",""275.00""],[""0.5100"",""125.00""],[""0.5200"",""168.00""],[""0.5300"",""2690.05""],[""0.5400"",""285.00""],[""0.5500"",""1101.67""]]","[[""0.3500"",""329.00""],[""0.3600"",""264.00""],[""0.3700"",""914.00""],[""0.3800"",""1822.00""],[""0.3900"",""257.00""],[""0.4000"",""1680.00""],[""0.4100"",""284.81""],[""0.4200"",""151.00""],[""0.4300"",""117.00""],[""0.4400"",""1.00""]]"
2026-05-16T08:00:36.855Z,KXBTC15M-26MAY160415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160415,2026-05-16T08:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,18174.70,15988.64,411.66,181.78,"[[""0.4800"",""352.00""],[""0.4900"",""373.00""],[""0.5000"",""527.00""],[""0.5100"",""125.00""],[""0.5200"",""125.00""],[""0.5300"",""1150.00""],[""0.5400"",""168.00""],[""0.5500"",""1679.72""],[""0.5600"",""314.00""],[""0.5700"",""411.66""]]","[[""0.3300"",""147.00""],[""0.3400"",""125.00""],[""0.3500"",""329.00""],[""0.3600"",""264.00""],[""0.3700"",""764.00""],[""0.3800"",""432.00""],[""0.3900"",""1797.00""],[""0.4000"",""321.00""],[""0.4100"",""1432.48""],[""0.4200"",""181.78""]]"
2026-05-16T08:00:38.860Z,KXBTC15M-26MAY160415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160415,2026-05-16T08:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,18174.70,15988.64,523.01,1564.74,"[[""0.4800"",""537.00""],[""0.4900"",""223.00""],[""0.5000"",""892.00""],[""0.5100"",""125.00""],[""0.5200"",""125.00""],[""0.5300"",""1150.00""],[""0.5400"",""125.00""],[""0.5500"",""1679.72""],[""0.5600"",""376.32""],[""0.5800"",""523.01""]]","[[""0.3200"",""524.00""],[""0.3300"",""147.00""],[""0.3400"",""200.00""],[""0.3500"",""329.00""],[""0.3600"",""264.00""],[""0.3700"",""429.00""],[""0.3800"",""782.00""],[""0.3900"",""1797.00""],[""0.4000"",""323.00""],[""0.4100"",""1564.74""]]"
2026-05-16T08:00:40.858Z,KXBTC15M-26MAY160415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160415,2026-05-16T08:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,18174.70,15988.64,736.0,355.48,"[[""0.4900"",""223.00""],[""0.5000"",""890.00""],[""0.5100"",""125.00""],[""0.5200"",""125.00""],[""0.5300"",""150.00""],[""0.5400"",""2665.72""],[""0.5500"",""303.00""],[""0.5600"",""168.00""],[""0.5700"",""165.00""],[""0.5800"",""736.00""]]","[[""0.3100"",""125.00""],[""0.3200"",""550.00""],[""0.3300"",""147.00""],[""0.3400"",""200.00""],[""0.3500"",""581.00""],[""0.3600"",""266.00""],[""0.3700"",""429.00""],[""0.3800"",""782.00""],[""0.3900"",""2327.00""],[""0.4000"",""355.48""]]"
2026-05-16T08:00:42.857Z,KXBTC15M-26MAY160415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160415,2026-05-16T08:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,18174.70,15988.64,572.0,366.67,"[[""0.5000"",""125.00""],[""0.5100"",""290.00""],[""0.5200"",""125.00""],[""0.5300"",""150.00""],[""0.5400"",""1865.72""],[""0.5500"",""221.00""],[""0.5600"",""1125.00""],[""0.5700"",""593.00""],[""0.5800"",""159.00""],[""0.5900"",""572.00""]]","[[""0.3100"",""125.00""],[""0.3200"",""150.00""],[""0.3300"",""147.00""],[""0.3400"",""202.00""],[""0.3500"",""581.00""],[""0.3600"",""414.00""],[""0.3700"",""764.00""],[""0.3800"",""697.00""],[""0.3900"",""2874.00""],[""0.4000"",""366.67""]]"
2026-05-16T08:00:44.850Z,KXBTC15M-26MAY160415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160415,2026-05-16T08:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,18174.70,15988.64,625.0,3108.95,"[[""0.5000"",""525.00""],[""0.5100"",""290.00""],[""0.5200"",""125.00""],[""0.5300"",""150.00""],[""0.5400"",""1865.72""],[""0.5500"",""221.00""],[""0.5600"",""125.00""],[""0.5700"",""1593.00""],[""0.5800"",""181.00""],[""0.5900"",""625.00""]]","[[""0.3000"",""134.00""],[""0.3100"",""125.00""],[""0.3200"",""150.00""],[""0.3300"",""147.00""],[""0.3400"",""125.00""],[""0.3500"",""583.00""],[""0.3600"",""414.00""],[""0.3700"",""764.00""],[""0.3800"",""697.00""],[""0.3900"",""3108.95""]]"
2026-05-16T08:00:46.855Z,KXBTC15M-26MAY160415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160415,2026-05-16T08:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,18174.70,15988.64,720.0,198.62,"[[""0.5000"",""275.00""],[""0.5100"",""140.00""],[""0.5200"",""125.00""],[""0.5300"",""150.00""],[""0.5400"",""1665.72""],[""0.5500"",""141.00""],[""0.5600"",""525.00""],[""0.5700"",""1193.00""],[""0.5800"",""175.20""],[""0.5900"",""720.00""]]","[[""0.3100"",""125.00""],[""0.3200"",""150.00""],[""0.3300"",""147.00""],[""0.3400"",""200.00""],[""0.3500"",""10582.00""],[""0.3600"",""387.00""],[""0.3700"",""914.00""],[""0.3800"",""697.00""],[""0.3900"",""2914.00""],[""0.4000"",""198.62""]]"
2026-05-16T08:00:48.858Z,KXBTC15M-26MAY160415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160415,2026-05-16T08:15:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,18174.70,15988.64,1.0,1796.95,"[[""0.5100"",""140.00""],[""0.5200"",""125.00""],[""0.5300"",""150.00""],[""0.5400"",""1665.72""],[""0.5500"",""141.00""],[""0.5600"",""544.00""],[""0.5700"",""1193.00""],[""0.5800"",""185.20""],[""0.5900"",""710.00""],[""0.6000"",""1.00""]]","[[""0.3000"",""139.00""],[""0.3100"",""125.00""],[""0.3200"",""150.00""],[""0.3300"",""147.00""],[""0.3400"",""125.00""],[""0.3500"",""10582.00""],[""0.3600"",""344.00""],[""0.3700"",""933.00""],[""0.3800"",""1740.00""],[""0.3900"",""1796.95""]]"
