timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-17T02:15:15.276Z,KXBTC15M-26MAY162230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY162230,2026-05-17T02:30:00Z,active,0.5,0.51,0.49,0.5,0.505,0.49,1843.79,1026.02,1.0,1952.23,"[[""0.4100"",""339.00""],[""0.4200"",""126.00""],[""0.4300"",""1792.00""],[""0.4400"",""276.00""],[""0.4500"",""140.00""],[""0.4600"",""262.00""],[""0.4700"",""159.00""],[""0.4800"",""560.79""],[""0.4900"",""239.81""],[""0.5000"",""1.00""]]","[[""0.4000"",""328.00""],[""0.4100"",""284.00""],[""0.4200"",""412.31""],[""0.4300"",""277.00""],[""0.4400"",""125.00""],[""0.4500"",""157.00""],[""0.4600"",""527.00""],[""0.4700"",""206.00""],[""0.4800"",""152.00""],[""0.4900"",""1952.23""]]"
2026-05-17T02:15:17.855Z,KXBTC15M-26MAY162230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY162230,2026-05-17T02:30:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,1843.79,1026.02,752.8,1343.96,"[[""0.4000"",""269.00""],[""0.4100"",""339.00""],[""0.4200"",""126.00""],[""0.4300"",""252.00""],[""0.4400"",""1666.00""],[""0.4500"",""140.00""],[""0.4600"",""1331.00""],[""0.4700"",""159.00""],[""0.4800"",""172.79""],[""0.4900"",""752.80""]]","[[""0.4000"",""328.00""],[""0.4100"",""434.00""],[""0.4200"",""412.31""],[""0.4300"",""127.00""],[""0.4400"",""127.00""],[""0.4500"",""564.00""],[""0.4600"",""706.00""],[""0.4700"",""157.00""],[""0.4900"",""1010.00""],[""0.5000"",""1343.96""]]"
2026-05-17T02:15:19.872Z,KXBTC15M-26MAY162230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY162230,2026-05-17T02:30:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,1843.79,1026.02,453.31,977.99,"[[""0.4000"",""273.00""],[""0.4100"",""339.00""],[""0.4200"",""126.00""],[""0.4300"",""252.00""],[""0.4400"",""1666.00""],[""0.4500"",""136.00""],[""0.4600"",""1331.00""],[""0.4700"",""564.00""],[""0.4800"",""239.55""],[""0.4900"",""453.31""]]","[[""0.4100"",""421.00""],[""0.4200"",""414.31""],[""0.4300"",""145.00""],[""0.4400"",""130.00""],[""0.4500"",""165.00""],[""0.4600"",""528.00""],[""0.4700"",""211.00""],[""0.4800"",""42.00""],[""0.4900"",""1467.42""],[""0.5000"",""977.99""]]"
2026-05-17T02:15:21.878Z,KXBTC15M-26MAY162230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY162230,2026-05-17T02:30:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,1843.79,1026.02,486.24,1770.58,"[[""0.4000"",""273.00""],[""0.4100"",""339.00""],[""0.4200"",""126.00""],[""0.4300"",""549.29""],[""0.4400"",""126.00""],[""0.4500"",""275.00""],[""0.4600"",""2690.01""],[""0.4700"",""371.00""],[""0.4800"",""226.00""],[""0.4900"",""486.24""]]","[[""0.4100"",""271.00""],[""0.4200"",""564.31""],[""0.4300"",""130.00""],[""0.4400"",""130.00""],[""0.4500"",""665.00""],[""0.4600"",""545.00""],[""0.4700"",""228.00""],[""0.4800"",""129.00""],[""0.4900"",""1632.42""],[""0.5000"",""1770.58""]]"
2026-05-17T02:15:24.352Z,KXBTC15M-26MAY162230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY162230,2026-05-17T02:30:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,1843.79,1026.02,465.42,310.68,"[[""0.4000"",""273.00""],[""0.4100"",""339.00""],[""0.4200"",""337.29""],[""0.4300"",""338.00""],[""0.4400"",""212.00""],[""0.4500"",""275.00""],[""0.4600"",""1150.00""],[""0.4700"",""1670.44""],[""0.4800"",""396.00""],[""0.4900"",""465.42""]]","[[""0.4100"",""271.00""],[""0.4200"",""564.31""],[""0.4300"",""132.00""],[""0.4400"",""130.00""],[""0.4500"",""680.00""],[""0.4600"",""530.00""],[""0.4700"",""228.00""],[""0.4800"",""1669.20""],[""0.4900"",""1786.42""],[""0.5000"",""310.68""]]"
2026-05-17T02:15:26.727Z,KXBTC15M-26MAY162230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY162230,2026-05-17T02:30:00Z,active,0.49,0.51,0.49,0.51,0.5,0.49,1843.79,1026.02,500.0,1660.15,"[[""0.4000"",""273.00""],[""0.4100"",""339.00""],[""0.4200"",""337.29""],[""0.4300"",""338.00""],[""0.4400"",""212.00""],[""0.4500"",""361.00""],[""0.4600"",""1151.00""],[""0.4700"",""1670.44""],[""0.4800"",""384.72""],[""0.4900"",""500.00""]]","[[""0.4000"",""329.00""],[""0.4100"",""271.00""],[""0.4200"",""414.31""],[""0.4300"",""130.00""],[""0.4400"",""128.00""],[""0.4500"",""680.00""],[""0.4600"",""129.00""],[""0.4700"",""630.00""],[""0.4800"",""1669.20""],[""0.4900"",""1660.15""]]"
2026-05-17T02:15:28.361Z,KXBTC15M-26MAY162230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY162230,2026-05-17T02:30:00Z,active,0.5,0.51,0.49,0.5,0.505,0.49,1843.79,1026.02,502.0,1557.63,"[[""0.4100"",""339.00""],[""0.4200"",""337.29""],[""0.4300"",""338.00""],[""0.4400"",""362.00""],[""0.4500"",""211.00""],[""0.4600"",""232.00""],[""0.4700"",""2717.44""],[""0.4800"",""308.72""],[""0.4900"",""125.85""],[""0.5000"",""502.00""]]","[[""0.4000"",""329.00""],[""0.4100"",""271.00""],[""0.4200"",""414.31""],[""0.4300"",""280.00""],[""0.4400"",""128.00""],[""0.4500"",""665.00""],[""0.4600"",""144.00""],[""0.4700"",""630.00""],[""0.4800"",""1669.20""],[""0.4900"",""1557.63""]]"
2026-05-17T02:15:30.340Z,KXBTC15M-26MAY162230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY162230,2026-05-17T02:30:00Z,active,0.5,0.51,0.49,0.5,0.505,0.49,1843.79,1026.02,343.97,1007.15,"[[""0.4100"",""339.00""],[""0.4200"",""337.29""],[""0.4300"",""338.00""],[""0.4400"",""362.00""],[""0.4500"",""211.00""],[""0.4600"",""151.00""],[""0.4700"",""2732.44""],[""0.4800"",""390.72""],[""0.4900"",""30.00""],[""0.5000"",""343.97""]]","[[""0.4000"",""329.00""],[""0.4100"",""271.00""],[""0.4200"",""414.31""],[""0.4300"",""280.00""],[""0.4400"",""130.00""],[""0.4500"",""667.00""],[""0.4600"",""144.00""],[""0.4700"",""628.00""],[""0.4800"",""2008.86""],[""0.4900"",""1007.15""]]"
2026-05-17T02:15:33.616Z,KXBTC15M-26MAY162230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY162230,2026-05-17T02:30:00Z,active,0.5,0.51,0.49,0.5,0.505,0.49,1843.79,1026.02,506.02,2801.04,"[[""0.4100"",""339.00""],[""0.4200"",""337.29""],[""0.4300"",""338.00""],[""0.4400"",""362.00""],[""0.4500"",""211.00""],[""0.4600"",""2592.58""],[""0.4700"",""130.00""],[""0.4800"",""145.00""],[""0.4900"",""10.00""],[""0.5000"",""506.02""]]","[[""0.4000"",""339.00""],[""0.4100"",""271.00""],[""0.4200"",""489.31""],[""0.4300"",""280.00""],[""0.4400"",""130.00""],[""0.4500"",""665.00""],[""0.4600"",""129.00""],[""0.4700"",""562.00""],[""0.4800"",""958.66""],[""0.4900"",""2801.04""]]"
2026-05-17T02:15:36.201Z,KXBTC15M-26MAY162230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY162230,2026-05-17T02:30:00Z,active,0.47,0.48,0.52,0.53,0.475,0.49,1843.79,1026.02,75.0,2819.3,"[[""0.3800"",""257.00""],[""0.3900"",""468.29""],[""0.4000"",""279.00""],[""0.4100"",""339.00""],[""0.4200"",""222.00""],[""0.4300"",""2878.00""],[""0.4400"",""214.00""],[""0.4500"",""310.00""],[""0.4600"",""540.00""],[""0.4700"",""75.00""]]","[[""0.4300"",""130.00""],[""0.4400"",""128.00""],[""0.4500"",""165.00""],[""0.4600"",""206.00""],[""0.4700"",""164.00""],[""0.4800"",""629.00""],[""0.4900"",""932.23""],[""0.5000"",""2025.00""],[""0.5100"",""500.06""],[""0.5200"",""2819.30""]]"
