timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T03:45:39.168Z,btc-updown-15m-1778903100,"Bitcoin Up or Down - May 15, 11:45PM-12:00AM ET",btc-updown-15m-1778903100,2026-05-16T04:00:00Z,,0.5,0.51,0.37,0.38,0.505,,35.53,,217.34,19.43,"[[0.01,""4851.77""],[0.02,""40644.01""],[0.03,""25122.44""],[0.04,""16717.37""],[0.05,""12223.2""],[0.06,""9118.54""],[0.07,""7268.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.55""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""83.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""76.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""45.6""],[0.27,""70.2""],[0.28,""44.9""],[0.29,""61.89""],[0.3,""30""],[0.31,""58.9""],[0.32,""40""],[0.33,""50""],[0.34,""30""],[0.35,""83.58""],[0.36,""35""],[0.37,""55""],[0.38,""30""],[0.39,""50""],[0.4,""90""],[0.41,""65""],[0.42,""81""],[0.43,""65""],[0.44,""76.36""],[0.45,""85""],[0.46,""25""],[0.47,""60""],[0.48,""35""],[0.49,""60""],[0.5,""35""],[0.51,""70""],[0.52,""30""],[0.53,""283.86""],[0.54,""35""],[0.55,""102.67""],[0.56,""35""],[0.57,""82.8""],[0.58,""57""],[0.59,""156""],[0.6,""66.77""],[0.61,""218.8""],[0.62,""217.34""]]","[[0.01,""4872.77""],[0.02,""40593.88""],[0.03,""25145.44""],[0.04,""16716.79""],[0.05,""12223.21""],[0.06,""9118.54""],[0.07,""7268.39""],[0.08,""101.7""],[0.09,""97.72""],[0.1,""73.3""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""77.19""],[0.18,""65.86""],[0.19,""77.77""],[0.2,""75.01""],[0.21,""55""],[0.22,""45""],[0.23,""50""],[0.24,""55""],[0.25,""55""],[0.26,""55""],[0.27,""160""],[0.28,""155""],[0.29,""66""],[0.3,""150""],[0.31,""184.62""],[0.32,""60""],[0.33,""82.41""],[0.34,""75""],[0.35,""88.58""],[0.37,""19.43""]]"
2026-05-16T03:46:20.485Z,btc-updown-15m-1778903100,"Bitcoin Up or Down - May 15, 11:45PM-12:00AM ET",btc-updown-15m-1778903100,2026-05-16T04:00:00Z,,0.5,0.51,0.36,0.37,0.505,,35.53,,304.62,18.07,"[[0.01,""4856.77""],[0.02,""40764.01""],[0.03,""25122.44""],[0.04,""217.37""],[0.05,""223.2""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.55""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""83.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""76.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""45.6""],[0.27,""70.2""],[0.28,""44.9""],[0.29,""71.49""],[0.3,""44.3""],[0.31,""72.9""],[0.32,""53.8""],[0.33,""63.6""],[0.34,""43.4""],[0.35,""101.78""],[0.36,""48""],[0.37,""62.9""],[0.38,""42.7""],[0.39,""62.6""],[0.4,""102.5""],[0.41,""77.4""],[0.42,""98.3""],[0.43,""82.2""],[0.44,""267.2""],[0.45,""492.1""],[0.46,""57.97""],[0.47,""382""],[0.48,""52""],[0.49,""77""],[0.5,""30""],[0.51,""160""],[0.52,""144.23""],[0.53,""65""],[0.54,""51.73""],[0.55,""80.45""],[0.56,""35""],[0.57,""170""],[0.58,""135""],[0.59,""87""],[0.6,""126.92""],[0.61,""161.8""],[0.62,""304.62""]]","[[0.01,""4872.77""],[0.02,""40593.88""],[0.03,""25145.44""],[0.04,""216.79""],[0.05,""223.21""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""101.7""],[0.09,""97.72""],[0.1,""73.3""],[0.11,""89.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""78.55""],[0.17,""72.19""],[0.18,""65.86""],[0.19,""77.77""],[0.2,""98.81""],[0.21,""68.1""],[0.22,""67.5""],[0.23,""66.89""],[0.24,""61.39""],[0.25,""71""],[0.26,""65.6""],[0.27,""175.2""],[0.28,""264.9""],[0.29,""585.7""],[0.3,""494.3""],[0.31,""286""],[0.32,""228.8""],[0.33,""221.4""],[0.34,""82.4""],[0.35,""56""],[0.36,""18.07""]]"
2026-05-16T03:46:30.483Z,btc-updown-15m-1778903100,"Bitcoin Up or Down - May 15, 11:45PM-12:00AM ET",btc-updown-15m-1778903100,2026-05-16T04:00:00Z,,0.5,0.51,0.34,0.35,0.505,,35.53,,141.51,2.16,"[[0.01,""4856.77""],[0.02,""40764.01""],[0.03,""25122.44""],[0.04,""217.37""],[0.05,""223.2""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.55""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""83.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""55.6""],[0.27,""70.2""],[0.28,""44.9""],[0.29,""71.49""],[0.3,""44.3""],[0.31,""72.9""],[0.32,""53.8""],[0.33,""63.6""],[0.34,""43.4""],[0.35,""101.78""],[0.36,""48""],[0.37,""62.9""],[0.38,""42.7""],[0.39,""62.6""],[0.4,""102.5""],[0.41,""62.4""],[0.42,""98.3""],[0.43,""67.2""],[0.44,""67.2""],[0.45,""87.1""],[0.46,""247.97""],[0.47,""482""],[0.48,""57""],[0.49,""382""],[0.5,""42""],[0.51,""77""],[0.52,""56.23""],[0.53,""172""],[0.54,""137.1""],[0.55,""75.45""],[0.56,""52.72""],[0.57,""165""],[0.58,""130""],[0.59,""82""],[0.6,""70""],[0.61,""175""],[0.62,""130.87""],[0.63,""129.38""],[0.64,""78.8""],[0.65,""141.51""]]","[[0.01,""4872.77""],[0.02,""40593.88""],[0.03,""25150.44""],[0.04,""216.79""],[0.05,""223.21""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""101.7""],[0.09,""92.72""],[0.1,""73.3""],[0.11,""89.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""72.05""],[0.15,""80.17""],[0.16,""78.55""],[0.17,""72.19""],[0.18,""65.86""],[0.19,""77.77""],[0.2,""98.81""],[0.21,""68.1""],[0.22,""67.5""],[0.23,""66.89""],[0.24,""61.39""],[0.25,""66""],[0.26,""260.6""],[0.27,""570.2""],[0.28,""465.9""],[0.29,""86.7""],[0.3,""323.04""],[0.31,""261""],[0.32,""52.96""],[0.33,""156.65""],[0.34,""2.16""]]"
2026-05-16T03:46:40.543Z,btc-updown-15m-1778903100,"Bitcoin Up or Down - May 15, 11:45PM-12:00AM ET",btc-updown-15m-1778903100,2026-05-16T04:00:00Z,,0.5,0.51,0.3,0.31,0.505,,35.53,,118.2,12.62,"[[0.01,""4556.77""],[0.02,""40764.01""],[0.03,""1122.44""],[0.04,""217.37""],[0.05,""223.2""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.55""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""62.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""83.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""55.6""],[0.27,""70.2""],[0.28,""44.9""],[0.29,""71.49""],[0.3,""44.3""],[0.31,""72.9""],[0.32,""53.8""],[0.33,""63.6""],[0.34,""43.4""],[0.35,""101.78""],[0.36,""48""],[0.37,""62.9""],[0.38,""42.7""],[0.39,""62.6""],[0.4,""102.5""],[0.41,""62.4""],[0.42,""93.3""],[0.43,""62.2""],[0.44,""67.2""],[0.45,""72.1""],[0.46,""37.1""],[0.47,""77""],[0.48,""42""],[0.49,""87""],[0.5,""372""],[0.51,""82""],[0.52,""42""],[0.53,""77""],[0.54,""55.61""],[0.55,""82.55""],[0.56,""42.2""],[0.57,""177.2""],[0.58,""161.1""],[0.59,""82.4""],[0.6,""47.5""],[0.61,""75""],[0.62,""35""],[0.63,""80""],[0.64,""152.8""],[0.65,""82.8""],[0.66,""225.93""],[0.67,""126.6""],[0.68,""120.82""],[0.69,""118.2""]]","[[0.01,""4572.77""],[0.02,""40593.88""],[0.03,""1145.44""],[0.04,""216.79""],[0.05,""223.21""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""101.7""],[0.09,""92.72""],[0.1,""88.3""],[0.11,""89.7""],[0.12,""81.74""],[0.13,""79.2""],[0.14,""72.05""],[0.15,""80.17""],[0.16,""83.55""],[0.17,""78.08""],[0.18,""65.86""],[0.19,""77.77""],[0.2,""98.81""],[0.21,""73.1""],[0.22,""167.5""],[0.23,""171.89""],[0.24,""88.61""],[0.25,""161""],[0.26,""115.9""],[0.27,""486""],[0.28,""108.04""],[0.29,""35""],[0.3,""12.62""]]"
2026-05-16T03:46:49.862Z,btc-updown-15m-1778903100,"Bitcoin Up or Down - May 15, 11:45PM-12:00AM ET",btc-updown-15m-1778903100,2026-05-16T04:00:00Z,,0.5,0.51,0.3,0.31,0.505,,35.53,,129.6,10.46,"[[0.01,""4556.77""],[0.02,""40764.01""],[0.03,""1122.44""],[0.04,""217.37""],[0.05,""223.2""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.55""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""83.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""70.2""],[0.28,""44.9""],[0.29,""81.49""],[0.3,""44.3""],[0.31,""72.9""],[0.32,""53.8""],[0.33,""63.6""],[0.34,""43.4""],[0.35,""101.78""],[0.36,""48""],[0.37,""62.9""],[0.38,""42.7""],[0.39,""62.6""],[0.4,""102.5""],[0.41,""62.4""],[0.42,""88.3""],[0.43,""62.2""],[0.44,""67.2""],[0.45,""72.1""],[0.46,""37.1""],[0.47,""62""],[0.48,""242""],[0.49,""487""],[0.5,""372""],[0.51,""82""],[0.52,""53""],[0.53,""77""],[0.54,""37.1""],[0.55,""82.55""],[0.56,""42.2""],[0.57,""194.74""],[0.58,""142.3""],[0.59,""82.4""],[0.6,""60""],[0.61,""75""],[0.62,""135""],[0.63,""180""],[0.64,""52""],[0.65,""122.8""],[0.66,""145.43""],[0.67,""188.8""],[0.68,""114.8""],[0.69,""129.6""]]","[[0.01,""4567.77""],[0.02,""40593.88""],[0.03,""1145.44""],[0.04,""216.79""],[0.05,""223.21""],[0.06,""118.54""],[0.07,""415.39""],[0.08,""101.7""],[0.09,""92.72""],[0.1,""88.3""],[0.11,""89.7""],[0.12,""76.74""],[0.13,""79.2""],[0.14,""72.05""],[0.15,""80.17""],[0.16,""83.55""],[0.17,""78.08""],[0.18,""65.86""],[0.19,""77.77""],[0.2,""98.81""],[0.21,""78.1""],[0.22,""67.5""],[0.23,""271.89""],[0.24,""66.39""],[0.25,""471""],[0.26,""681""],[0.27,""471""],[0.28,""80""],[0.29,""87.96""],[0.3,""10.46""]]"
2026-05-16T03:47:00.490Z,btc-updown-15m-1778903100,"Bitcoin Up or Down - May 15, 11:45PM-12:00AM ET",btc-updown-15m-1778903100,2026-05-16T04:00:00Z,,0.5,0.51,0.33,0.34,0.505,,35.53,,216.07,102.67,"[[0.01,""4551.77""],[0.02,""40764.01""],[0.03,""1122.44""],[0.04,""217.37""],[0.05,""223.2""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.55""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""83.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""70.2""],[0.28,""44.9""],[0.29,""81.49""],[0.3,""44.3""],[0.31,""72.9""],[0.32,""53.8""],[0.33,""63.6""],[0.34,""43.4""],[0.35,""101.78""],[0.36,""48""],[0.37,""62.9""],[0.38,""42.7""],[0.39,""62.6""],[0.4,""102.5""],[0.41,""62.4""],[0.42,""88.3""],[0.43,""62.2""],[0.44,""67.2""],[0.45,""87.1""],[0.46,""37.1""],[0.47,""77""],[0.48,""242""],[0.49,""487""],[0.5,""372""],[0.51,""82""],[0.52,""53""],[0.53,""77""],[0.54,""37.1""],[0.55,""82.55""],[0.56,""42.2""],[0.57,""182.2""],[0.58,""147.3""],[0.59,""99.34""],[0.6,""35""],[0.61,""70""],[0.62,""61.31""],[0.63,""192""],[0.64,""190""],[0.65,""74.12""],[0.66,""216.07""]]","[[0.01,""4567.77""],[0.02,""40593.88""],[0.03,""1145.44""],[0.04,""216.79""],[0.05,""223.21""],[0.06,""118.54""],[0.07,""415.39""],[0.08,""101.7""],[0.09,""92.72""],[0.1,""73.3""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""72.05""],[0.15,""80.17""],[0.16,""83.55""],[0.17,""78.08""],[0.18,""65.86""],[0.19,""77.77""],[0.2,""93.81""],[0.21,""68.1""],[0.22,""67.5""],[0.23,""171.89""],[0.24,""166.39""],[0.25,""381.5""],[0.26,""950""],[0.27,""131""],[0.28,""74.62""],[0.29,""126.42""],[0.3,""30""],[0.31,""43.21""],[0.32,""49.79""],[0.33,""102.67""]]"
2026-05-16T03:47:10.433Z,btc-updown-15m-1778903100,"Bitcoin Up or Down - May 15, 11:45PM-12:00AM ET",btc-updown-15m-1778903100,2026-05-16T04:00:00Z,,0.5,0.51,0.32,0.33,0.505,,35.53,,79.96,34.56,"[[0.01,""4456.77""],[0.02,""1764.01""],[0.03,""1122.44""],[0.04,""217.37""],[0.05,""223.2""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.55""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""80.2""],[0.28,""44.9""],[0.29,""71.49""],[0.3,""44.3""],[0.31,""72.9""],[0.32,""53.8""],[0.33,""63.6""],[0.34,""43.4""],[0.35,""173.18""],[0.36,""48""],[0.37,""62.9""],[0.38,""42.7""],[0.39,""62.6""],[0.4,""102.5""],[0.41,""62.4""],[0.42,""88.3""],[0.43,""62.2""],[0.44,""67.2""],[0.45,""72.1""],[0.46,""37.1""],[0.47,""77""],[0.48,""242""],[0.49,""477""],[0.5,""372""],[0.51,""82""],[0.52,""63""],[0.53,""77""],[0.54,""37.1""],[0.55,""82.55""],[0.56,""47.2""],[0.57,""82.2""],[0.58,""192.3""],[0.59,""199.34""],[0.6,""35""],[0.61,""70""],[0.62,""61.31""],[0.63,""187""],[0.64,""280""],[0.65,""189.09""],[0.66,""237.31""],[0.67,""79.96""]]","[[0.01,""4467.77""],[0.02,""1593.88""],[0.03,""1145.44""],[0.04,""216.79""],[0.05,""223.21""],[0.06,""118.54""],[0.07,""415.39""],[0.08,""101.7""],[0.09,""92.72""],[0.1,""73.3""],[0.11,""89.7""],[0.12,""76.74""],[0.13,""79.2""],[0.14,""72.05""],[0.15,""80.17""],[0.16,""83.55""],[0.17,""118.08""],[0.18,""65.86""],[0.19,""77.77""],[0.2,""93.81""],[0.21,""68.1""],[0.22,""62.5""],[0.23,""171.89""],[0.24,""476.39""],[0.25,""601.5""],[0.26,""465""],[0.27,""201""],[0.28,""239.6""],[0.29,""116.42""],[0.3,""38.58""],[0.31,""45""],[0.32,""34.56""]]"
2026-05-16T03:47:35.135Z,btc-updown-15m-1778903100,"Bitcoin Up or Down - May 15, 11:45PM-12:00AM ET",btc-updown-15m-1778903100,2026-05-16T04:00:00Z,,0.5,0.51,0.36,0.37,0.505,,35.53,,70.85,190.09,"[[0.01,""4456.77""],[0.02,""1764.01""],[0.03,""1122.44""],[0.04,""217.37""],[0.05,""223.2""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.55""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""80.2""],[0.28,""44.9""],[0.29,""71.49""],[0.3,""44.3""],[0.31,""72.9""],[0.32,""53.8""],[0.33,""63.6""],[0.34,""43.4""],[0.35,""173.18""],[0.36,""48""],[0.37,""62.9""],[0.38,""42.7""],[0.39,""62.6""],[0.4,""102.5""],[0.41,""62.4""],[0.42,""88.3""],[0.43,""62.2""],[0.44,""67.2""],[0.45,""72.1""],[0.46,""37.1""],[0.47,""77""],[0.48,""242""],[0.49,""472""],[0.5,""372""],[0.51,""82""],[0.52,""68""],[0.53,""77""],[0.54,""37.1""],[0.55,""82.55""],[0.56,""47.2""],[0.57,""82.2""],[0.58,""92.3""],[0.59,""299.34""],[0.6,""47.5""],[0.61,""75""],[0.62,""61.31""],[0.63,""175""],[0.64,""175""],[0.65,""194.8""],[0.66,""337.31""],[0.67,""70.85""]]","[[0.01,""4472.77""],[0.02,""1593.88""],[0.03,""1145.44""],[0.04,""216.79""],[0.05,""223.21""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""101.7""],[0.09,""92.72""],[0.1,""73.3""],[0.11,""89.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""78.55""],[0.17,""72.19""],[0.18,""65.86""],[0.19,""77.77""],[0.2,""98.81""],[0.21,""68.1""],[0.22,""62.5""],[0.23,""71.89""],[0.24,""365.39""],[0.25,""476""],[0.26,""381.6""],[0.27,""205.2""],[0.28,""200.9""],[0.29,""193.62""],[0.3,""155""],[0.31,""167.8""],[0.32,""147.8""],[0.33,""122.34""],[0.34,""104.1""],[0.35,""55""],[0.36,""190.09""]]"
2026-05-16T03:47:37.443Z,btc-updown-15m-1778903100,"Bitcoin Up or Down - May 15, 11:45PM-12:00AM ET",btc-updown-15m-1778903100,2026-05-16T04:00:00Z,,0.5,0.51,0.38,0.39,0.505,,35.53,,25.78,318.23,"[[0.01,""4456.77""],[0.02,""1764.01""],[0.03,""1122.44""],[0.04,""217.37""],[0.05,""223.2""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.55""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""76.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""70.2""],[0.28,""44.9""],[0.29,""71.49""],[0.3,""44.3""],[0.31,""72.9""],[0.32,""53.8""],[0.33,""63.6""],[0.34,""43.4""],[0.35,""173.18""],[0.36,""48""],[0.37,""62.9""],[0.38,""42.7""],[0.39,""62.6""],[0.4,""107.5""],[0.41,""77.4""],[0.42,""88.3""],[0.43,""77.2""],[0.44,""67.2""],[0.45,""87.1""],[0.46,""37.1""],[0.47,""117""],[0.48,""262.83""],[0.49,""472""],[0.5,""352""],[0.51,""97.4""],[0.52,""46""],[0.53,""65""],[0.54,""140""],[0.55,""175.45""],[0.56,""207.25""],[0.57,""89.12""],[0.58,""130""],[0.59,""71.88""],[0.6,""1.68""],[0.61,""25.78""]]","[[0.01,""4477.77""],[0.02,""1593.88""],[0.03,""1145.44""],[0.04,""216.79""],[0.05,""223.21""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""101.7""],[0.09,""92.72""],[0.1,""73.3""],[0.11,""89.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""78.55""],[0.17,""72.19""],[0.18,""65.86""],[0.19,""77.77""],[0.2,""98.81""],[0.21,""68.1""],[0.22,""62.5""],[0.23,""71.89""],[0.24,""365.39""],[0.25,""466""],[0.26,""376.6""],[0.27,""200.2""],[0.28,""179.9""],[0.29,""88.22""],[0.3,""74.3""],[0.31,""69""],[0.32,""135""],[0.33,""310""],[0.34,""272.8""],[0.35,""185""],[0.36,""104.45""],[0.37,""67.1""],[0.38,""318.23""]]"
2026-05-16T03:47:47.292Z,btc-updown-15m-1778903100,"Bitcoin Up or Down - May 15, 11:45PM-12:00AM ET",btc-updown-15m-1778903100,2026-05-16T04:00:00Z,,0.5,0.51,0.38,0.39,0.505,,35.53,,232.13,97.14,"[[0.01,""4456.77""],[0.02,""1764.01""],[0.03,""1122.44""],[0.04,""217.37""],[0.05,""223.2""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""95.29""],[0.09,""92.72""],[0.1,""83.55""],[0.11,""89.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""78.8""],[0.21,""78.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""71""],[0.26,""45.6""],[0.27,""70.2""],[0.28,""44.9""],[0.29,""71.49""],[0.3,""44.3""],[0.31,""77.9""],[0.32,""58.8""],[0.33,""68.6""],[0.34,""48.4""],[0.35,""173.18""],[0.36,""48""],[0.37,""62.9""],[0.38,""42.7""],[0.39,""62.6""],[0.4,""107.5""],[0.41,""77.4""],[0.42,""88.3""],[0.43,""77.2""],[0.44,""67.2""],[0.45,""98.21""],[0.46,""37.1""],[0.47,""367.49""],[0.48,""95.83""],[0.49,""512""],[0.5,""357""],[0.51,""102.4""],[0.52,""63""],[0.53,""87""],[0.54,""152.1""],[0.55,""175.45""],[0.56,""235""],[0.57,""170""],[0.58,""180""],[0.59,""131.88""],[0.6,""58.39""],[0.61,""232.13""]]","[[0.01,""4477.77""],[0.02,""1593.88""],[0.03,""1145.44""],[0.04,""216.79""],[0.05,""223.21""],[0.06,""118.54""],[0.07,""410.39""],[0.08,""101.7""],[0.09,""92.72""],[0.1,""73.3""],[0.11,""89.7""],[0.12,""66.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""80.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""65.86""],[0.19,""77.77""],[0.2,""98.81""],[0.21,""68.1""],[0.22,""62.5""],[0.23,""71.89""],[0.24,""365.39""],[0.25,""471""],[0.26,""376.6""],[0.27,""110.4""],[0.28,""79.9""],[0.29,""108.22""],[0.3,""70""],[0.31,""255""],[0.32,""35""],[0.33,""245""],[0.34,""279.74""],[0.35,""210""],[0.36,""32.19""],[0.37,""30.97""],[0.38,""97.14""]]"
