timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T13:15:30.592Z,btc-updown-15m-1778937300,"Bitcoin Up or Down - May 16, 9:15AM-9:30AM ET",btc-updown-15m-1778937300,2026-05-16T13:30:00Z,,0.51,0.52,0.46,0.47,0.515,0.52,78.93627000000001,,191.8,52.0,"[[0.01,""5322.23""],[0.02,""41175.44""],[0.03,""25322.44""],[0.04,""16716.76""],[0.05,""12513.2""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""5287.5""],[0.09,""62.09""],[0.1,""45""],[0.11,""64.1""],[0.12,""33.34""],[0.13,""52.7""],[0.14,""32.15""],[0.15,""61.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""70""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""530""],[0.25,""576""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""56.89""],[0.3,""74.44""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""30""],[0.35,""112.86""],[0.36,""73.89""],[0.37,""65""],[0.38,""30""],[0.39,""65""],[0.4,""70""],[0.41,""90.5""],[0.42,""82.63""],[0.43,""85""],[0.44,""275""],[0.45,""517""],[0.46,""55""],[0.47,""385""],[0.48,""65.5""],[0.49,""85.5""],[0.5,""311""],[0.51,""149.21""],[0.52,""114.34""],[0.53,""191.8""]]","[[0.01,""5305.34""],[0.02,""41134.6""],[0.03,""25335.44""],[0.04,""16717.45""],[0.05,""12518.21""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""5328.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""61.67""],[0.16,""541.25""],[0.17,""550.89""],[0.18,""530.56""],[0.19,""558.27""],[0.2,""40.01""],[0.21,""50""],[0.22,""40""],[0.23,""50""],[0.24,""45""],[0.25,""50""],[0.26,""65""],[0.27,""70""],[0.28,""65""],[0.29,""270""],[0.3,""500.45""],[0.31,""376""],[0.32,""71""],[0.33,""75.5""],[0.34,""65""],[0.35,""108.58""],[0.36,""108.89""],[0.37,""80""],[0.38,""74.68""],[0.39,""75""],[0.4,""49.76""],[0.41,""157.8""],[0.42,""222.54""],[0.43,""188.8""],[0.44,""54.44""],[0.45,""118.41""],[0.46,""52""]]"
2026-05-16T13:15:32.585Z,btc-updown-15m-1778937300,"Bitcoin Up or Down - May 16, 9:15AM-9:30AM ET",btc-updown-15m-1778937300,2026-05-16T13:30:00Z,,0.51,0.52,0.44,0.45,0.515,0.52,78.93627000000001,,47.55,17.8,"[[0.01,""5327.23""],[0.02,""41175.44""],[0.03,""25322.44""],[0.04,""16716.76""],[0.05,""12513.2""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""5328.29""],[0.09,""98.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""61.67""],[0.16,""41.25""],[0.17,""50.89""],[0.18,""30.56""],[0.19,""50.27""],[0.2,""70""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""530""],[0.25,""576""],[0.26,""30""],[0.27,""55""],[0.28,""30""],[0.29,""56.89""],[0.3,""79.44""],[0.31,""50""],[0.32,""30""],[0.33,""50""],[0.34,""30""],[0.35,""112.86""],[0.36,""73.89""],[0.37,""65""],[0.38,""50""],[0.39,""85""],[0.4,""70""],[0.41,""90.5""],[0.42,""82.63""],[0.43,""85""],[0.44,""275""],[0.45,""552""],[0.46,""56""],[0.47,""380""],[0.48,""100.5""],[0.49,""135.5""],[0.5,""361""],[0.51,""179.21""],[0.52,""124.34""],[0.53,""207.52""],[0.54,""15""],[0.55,""47.55""]]","[[0.01,""5305.34""],[0.02,""41134.6""],[0.03,""25335.44""],[0.04,""16717.45""],[0.05,""12518.21""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""5328.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""563.55""],[0.17,""572.19""],[0.18,""550.86""],[0.19,""558.27""],[0.2,""40.01""],[0.21,""50""],[0.22,""40""],[0.23,""50""],[0.24,""45""],[0.25,""50""],[0.26,""45""],[0.27,""50""],[0.28,""45""],[0.29,""270""],[0.3,""500.45""],[0.31,""376""],[0.32,""71""],[0.33,""75.5""],[0.34,""65""],[0.35,""108.58""],[0.36,""108.89""],[0.37,""75""],[0.38,""69.68""],[0.39,""70""],[0.4,""65""],[0.41,""197.8""],[0.42,""237.54""],[0.43,""208.8""],[0.44,""17.8""]]"
2026-05-16T13:15:34.582Z,btc-updown-15m-1778937300,"Bitcoin Up or Down - May 16, 9:15AM-9:30AM ET",btc-updown-15m-1778937300,2026-05-16T13:30:00Z,,0.51,0.52,0.46,0.47,0.515,0.52,78.93627000000001,,206.79,107.32,"[[0.01,""5327.23""],[0.02,""41175.44""],[0.03,""25322.44""],[0.04,""16716.76""],[0.05,""12513.2""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""5328.29""],[0.09,""98.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""70""],[0.21,""50""],[0.22,""30""],[0.23,""50""],[0.24,""530""],[0.25,""576""],[0.26,""530""],[0.27,""555""],[0.28,""30""],[0.29,""61.89""],[0.3,""84.44""],[0.31,""50""],[0.32,""30""],[0.33,""65""],[0.34,""30""],[0.35,""112.86""],[0.36,""73.89""],[0.37,""70""],[0.38,""55""],[0.39,""90""],[0.4,""70""],[0.41,""95.5""],[0.42,""187.63""],[0.43,""190""],[0.44,""275""],[0.45,""552""],[0.46,""56""],[0.47,""405""],[0.48,""125.5""],[0.49,""145.5""],[0.5,""361""],[0.51,""304.21""],[0.52,""144.34""],[0.53,""206.79""]]","[[0.01,""5305.34""],[0.02,""41134.6""],[0.03,""25335.44""],[0.04,""16717.45""],[0.05,""12518.21""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""5328.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""572.19""],[0.18,""550.86""],[0.19,""577.77""],[0.2,""558.81""],[0.21,""568.1""],[0.22,""40""],[0.23,""50""],[0.24,""45""],[0.25,""50""],[0.26,""45""],[0.27,""50""],[0.28,""45""],[0.29,""250""],[0.3,""480.45""],[0.31,""376""],[0.32,""71""],[0.33,""75.5""],[0.34,""65""],[0.35,""113.58""],[0.36,""108.89""],[0.37,""75""],[0.38,""74.68""],[0.39,""75""],[0.4,""77""],[0.41,""177.8""],[0.42,""260""],[0.43,""189.8""],[0.44,""243.02""],[0.45,""273.64""],[0.46,""107.32""]]"
2026-05-16T13:15:36.586Z,btc-updown-15m-1778937300,"Bitcoin Up or Down - May 16, 9:15AM-9:30AM ET",btc-updown-15m-1778937300,2026-05-16T13:30:00Z,,0.51,0.52,0.46,0.47,0.515,0.52,78.93627000000001,,392.06,89.56,"[[0.01,""5327.23""],[0.02,""41175.44""],[0.03,""25322.44""],[0.04,""16716.76""],[0.05,""12513.2""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""78.29""],[0.09,""98.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""88.8""],[0.21,""68.1""],[0.22,""30""],[0.23,""50""],[0.24,""530""],[0.25,""576""],[0.26,""530""],[0.27,""555""],[0.28,""530""],[0.29,""56.89""],[0.3,""89.44""],[0.31,""50""],[0.32,""30""],[0.33,""65""],[0.34,""30""],[0.35,""112.86""],[0.36,""73.89""],[0.37,""70""],[0.38,""55""],[0.39,""90""],[0.4,""70""],[0.41,""95.5""],[0.42,""87.63""],[0.43,""190""],[0.44,""375""],[0.45,""117""],[0.46,""90""],[0.47,""386""],[0.48,""150.5""],[0.49,""140.5""],[0.5,""341""],[0.51,""329.21""],[0.52,""169.34""],[0.53,""392.06""]]","[[0.01,""5305.34""],[0.02,""41139.6""],[0.03,""25335.44""],[0.04,""16717.45""],[0.05,""12518.21""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""78.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""572.19""],[0.18,""550.86""],[0.19,""577.77""],[0.2,""558.81""],[0.21,""68.1""],[0.22,""57.5""],[0.23,""66.89""],[0.24,""61.39""],[0.25,""66""],[0.26,""60.6""],[0.27,""65.2""],[0.28,""45""],[0.29,""250""],[0.3,""80.45""],[0.31,""376""],[0.32,""71""],[0.33,""75.5""],[0.34,""70""],[0.35,""103.58""],[0.36,""103.89""],[0.37,""70""],[0.38,""74.68""],[0.39,""70""],[0.4,""67""],[0.41,""72.8""],[0.42,""145""],[0.43,""163.8""],[0.44,""107""],[0.45,""328.64""],[0.46,""89.56""]]"
2026-05-16T13:15:38.578Z,btc-updown-15m-1778937300,"Bitcoin Up or Down - May 16, 9:15AM-9:30AM ET",btc-updown-15m-1778937300,2026-05-16T13:30:00Z,,0.51,0.52,0.46,0.47,0.515,0.52,78.93627000000001,,383.59,89.56,"[[0.01,""5327.23""],[0.02,""41175.44""],[0.03,""25322.44""],[0.04,""16716.76""],[0.05,""12513.2""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""78.29""],[0.09,""98.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""88.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""546.39""],[0.25,""592""],[0.26,""530""],[0.27,""555""],[0.28,""530""],[0.29,""56.89""],[0.3,""84.44""],[0.31,""55""],[0.32,""30""],[0.33,""65""],[0.34,""30""],[0.35,""112.86""],[0.36,""73.89""],[0.37,""70""],[0.38,""55""],[0.39,""90""],[0.4,""70""],[0.41,""95.5""],[0.42,""87.63""],[0.43,""190""],[0.44,""375""],[0.45,""112""],[0.46,""50""],[0.47,""426""],[0.48,""110.5""],[0.49,""180.5""],[0.5,""341""],[0.51,""329.21""],[0.52,""169.34""],[0.53,""383.59""]]","[[0.01,""5305.34""],[0.02,""41139.6""],[0.03,""25335.44""],[0.04,""16717.45""],[0.05,""12518.21""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""78.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""572.19""],[0.18,""550.86""],[0.19,""577.77""],[0.2,""558.81""],[0.21,""68.1""],[0.22,""57.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""60.6""],[0.27,""65.2""],[0.28,""59.9""],[0.29,""264.6""],[0.3,""80.45""],[0.31,""376""],[0.32,""71""],[0.33,""80.5""],[0.34,""65""],[0.35,""103.58""],[0.36,""103.89""],[0.37,""70""],[0.38,""74.68""],[0.39,""70""],[0.4,""67""],[0.41,""194.1""],[0.42,""140""],[0.43,""163.8""],[0.44,""107""],[0.45,""328.64""],[0.46,""89.56""]]"
2026-05-16T13:15:40.612Z,btc-updown-15m-1778937300,"Bitcoin Up or Down - May 16, 9:15AM-9:30AM ET",btc-updown-15m-1778937300,2026-05-16T13:30:00Z,,0.51,0.52,0.46,0.47,0.515,0.52,78.93627000000001,,381.46,92.7,"[[0.01,""5327.23""],[0.02,""41175.44""],[0.03,""25322.44""],[0.04,""16716.76""],[0.05,""12513.2""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""78.29""],[0.09,""98.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""88.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""546.39""],[0.25,""592""],[0.26,""545.6""],[0.27,""570.2""],[0.28,""544.9""],[0.29,""71.49""],[0.3,""82.08""],[0.31,""55""],[0.32,""30""],[0.33,""65""],[0.34,""30""],[0.35,""112.86""],[0.36,""73.89""],[0.37,""70""],[0.38,""55""],[0.39,""90""],[0.4,""70""],[0.41,""95.5""],[0.42,""87.63""],[0.43,""190""],[0.44,""380""],[0.45,""112""],[0.46,""450""],[0.47,""426""],[0.48,""110.5""],[0.49,""180.5""],[0.5,""346""],[0.51,""329.21""],[0.52,""144.34""],[0.53,""381.46""]]","[[0.01,""5310.34""],[0.02,""41139.6""],[0.03,""25335.44""],[0.04,""16717.45""],[0.05,""12518.21""],[0.06,""9132.54""],[0.07,""7273.39""],[0.08,""78.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""572.19""],[0.18,""550.86""],[0.19,""577.77""],[0.2,""58.81""],[0.21,""68.1""],[0.22,""57.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""60.6""],[0.27,""65.2""],[0.28,""59.9""],[0.29,""264.6""],[0.3,""478.09""],[0.31,""390""],[0.32,""84.8""],[0.33,""94.1""],[0.34,""65""],[0.35,""103.58""],[0.36,""103.89""],[0.37,""70""],[0.38,""74.68""],[0.39,""70""],[0.4,""67""],[0.41,""174.1""],[0.42,""240""],[0.43,""163.8""],[0.44,""107""],[0.45,""328.64""],[0.46,""92.7""]]"
2026-05-16T13:15:42.591Z,btc-updown-15m-1778937300,"Bitcoin Up or Down - May 16, 9:15AM-9:30AM ET",btc-updown-15m-1778937300,2026-05-16T13:30:00Z,,0.51,0.52,0.46,0.47,0.515,0.52,78.93627000000001,,482.45,87.15,"[[0.01,""5327.23""],[0.02,""41125.44""],[0.03,""25322.44""],[0.04,""16716.76""],[0.05,""12513.2""],[0.06,""9132.54""],[0.07,""415.39""],[0.08,""78.29""],[0.09,""98.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""88.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""546.39""],[0.25,""592""],[0.26,""545.6""],[0.27,""570.2""],[0.28,""544.9""],[0.29,""71.49""],[0.3,""82.08""],[0.31,""69""],[0.32,""43.8""],[0.33,""78.6""],[0.34,""43.4""],[0.35,""126.06""],[0.36,""86.89""],[0.37,""82.9""],[0.38,""67.7""],[0.39,""90""],[0.4,""70""],[0.41,""95.5""],[0.42,""87.63""],[0.43,""190""],[0.44,""380""],[0.45,""112""],[0.46,""450""],[0.47,""426""],[0.48,""60.5""],[0.49,""180.5""],[0.5,""346""],[0.51,""329.21""],[0.52,""189.34""],[0.53,""482.45""]]","[[0.01,""5310.34""],[0.02,""41139.6""],[0.03,""25335.44""],[0.04,""16717.45""],[0.05,""12518.21""],[0.06,""9132.54""],[0.07,""415.39""],[0.08,""78.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""572.19""],[0.18,""550.86""],[0.19,""577.77""],[0.2,""58.81""],[0.21,""68.1""],[0.22,""57.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""80.6""],[0.27,""85.2""],[0.28,""79.9""],[0.29,""284.6""],[0.3,""498.09""],[0.31,""390""],[0.32,""84.8""],[0.33,""94.1""],[0.34,""65""],[0.35,""108.58""],[0.36,""108.89""],[0.37,""75""],[0.38,""74.68""],[0.39,""70""],[0.4,""72""],[0.41,""179.1""],[0.42,""240""],[0.43,""163.8""],[0.44,""107""],[0.45,""334.53""],[0.46,""87.15""]]"
2026-05-16T13:15:44.581Z,btc-updown-15m-1778937300,"Bitcoin Up or Down - May 16, 9:15AM-9:30AM ET",btc-updown-15m-1778937300,2026-05-16T13:30:00Z,,0.51,0.52,0.46,0.47,0.515,0.52,78.93627000000001,,558.45,20.89,"[[0.01,""5322.23""],[0.02,""41125.44""],[0.03,""25322.44""],[0.04,""16716.76""],[0.05,""12213.2""],[0.06,""9132.54""],[0.07,""415.39""],[0.08,""78.29""],[0.09,""98.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""88.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""546.39""],[0.25,""592""],[0.26,""545.6""],[0.27,""570.2""],[0.28,""544.9""],[0.29,""571.49""],[0.3,""82.08""],[0.31,""69""],[0.32,""43.8""],[0.33,""78.6""],[0.34,""163.4""],[0.35,""246.06""],[0.36,""206.89""],[0.37,""202.9""],[0.38,""187.7""],[0.39,""222.6""],[0.4,""202.5""],[0.41,""227.9""],[0.42,""219.93""],[0.43,""327.2""],[0.44,""517.2""],[0.45,""249.1""],[0.46,""587.1""],[0.47,""556""],[0.48,""65.5""],[0.49,""160.5""],[0.5,""276""],[0.51,""304.21""],[0.52,""174.34""],[0.53,""558.45""]]","[[0.01,""5305.34""],[0.02,""41139.6""],[0.03,""25335.44""],[0.04,""16717.45""],[0.05,""12218.21""],[0.06,""9132.54""],[0.07,""415.39""],[0.08,""78.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""563.55""],[0.17,""572.19""],[0.18,""556.86""],[0.19,""577.77""],[0.2,""58.81""],[0.21,""68.1""],[0.22,""57.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""80.6""],[0.27,""205.2""],[0.28,""199.9""],[0.29,""404.6""],[0.3,""618.09""],[0.31,""510""],[0.32,""204.8""],[0.33,""200.5""],[0.34,""185""],[0.35,""103.58""],[0.36,""108.89""],[0.37,""75""],[0.38,""79.68""],[0.39,""75""],[0.4,""72""],[0.41,""229.1""],[0.42,""295""],[0.43,""213.8""],[0.44,""42""],[0.45,""294.53""],[0.46,""20.89""]]"
2026-05-16T13:15:46.600Z,btc-updown-15m-1778937300,"Bitcoin Up or Down - May 16, 9:15AM-9:30AM ET",btc-updown-15m-1778937300,2026-05-16T13:30:00Z,,0.51,0.52,0.45,0.46,0.515,0.52,78.93627000000001,,48.59,82.82,"[[0.01,""5327.23""],[0.02,""41125.44""],[0.03,""25322.44""],[0.04,""16716.76""],[0.05,""12213.2""],[0.06,""132.54""],[0.07,""415.39""],[0.08,""78.29""],[0.09,""98.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""88.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""592""],[0.26,""545.6""],[0.27,""570.2""],[0.28,""544.9""],[0.29,""571.49""],[0.3,""82.08""],[0.31,""69""],[0.32,""43.8""],[0.33,""78.6""],[0.34,""163.4""],[0.35,""246.06""],[0.36,""206.89""],[0.37,""202.9""],[0.38,""187.7""],[0.39,""217.6""],[0.4,""202.5""],[0.41,""227.9""],[0.42,""219.93""],[0.43,""222.2""],[0.44,""517.2""],[0.45,""349.1""],[0.46,""587.1""],[0.47,""557""],[0.48,""88.5""],[0.49,""127.5""],[0.5,""244""],[0.51,""276.21""],[0.52,""286.34""],[0.53,""441.47""],[0.54,""48.59""]]","[[0.01,""5305.34""],[0.02,""41139.6""],[0.03,""25335.44""],[0.04,""16717.45""],[0.05,""12218.21""],[0.06,""132.54""],[0.07,""415.39""],[0.08,""78.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""563.55""],[0.17,""572.19""],[0.18,""556.86""],[0.19,""577.77""],[0.2,""58.81""],[0.21,""75.1""],[0.22,""57.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""66""],[0.26,""80.6""],[0.27,""205.2""],[0.28,""199.9""],[0.29,""404.6""],[0.3,""618.09""],[0.31,""510""],[0.32,""204.8""],[0.33,""200.5""],[0.34,""185""],[0.35,""103.58""],[0.36,""108.89""],[0.37,""75""],[0.38,""74.68""],[0.39,""80""],[0.4,""145""],[0.41,""279.1""],[0.42,""107""],[0.43,""50""],[0.44,""42""],[0.45,""82.82""]]"
2026-05-16T13:15:48.607Z,btc-updown-15m-1778937300,"Bitcoin Up or Down - May 16, 9:15AM-9:30AM ET",btc-updown-15m-1778937300,2026-05-16T13:30:00Z,,0.51,0.52,0.45,0.46,0.515,0.52,78.93627000000001,,44.59,113.03,"[[0.01,""5322.23""],[0.02,""41125.44""],[0.03,""25322.44""],[0.04,""16716.76""],[0.05,""12213.2""],[0.06,""132.54""],[0.07,""415.39""],[0.08,""78.29""],[0.09,""98.69""],[0.1,""78.29""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""85.17""],[0.16,""63.55""],[0.17,""72.19""],[0.18,""50.86""],[0.19,""69.77""],[0.2,""88.8""],[0.21,""68.1""],[0.22,""47.5""],[0.23,""66.89""],[0.24,""46.39""],[0.25,""592""],[0.26,""545.6""],[0.27,""570.2""],[0.28,""544.9""],[0.29,""571.49""],[0.3,""582.08""],[0.31,""69""],[0.32,""43.8""],[0.33,""63.6""],[0.34,""163.4""],[0.35,""246.06""],[0.36,""206.89""],[0.37,""202.9""],[0.38,""187.7""],[0.39,""222.6""],[0.4,""202.5""],[0.41,""227.9""],[0.42,""219.93""],[0.43,""227.2""],[0.44,""517.2""],[0.45,""349.1""],[0.46,""587.1""],[0.47,""563""],[0.48,""82.5""],[0.49,""133.5""],[0.5,""244""],[0.51,""271.21""],[0.52,""286.34""],[0.53,""461.47""],[0.54,""44.59""]]","[[0.01,""5305.34""],[0.02,""41139.6""],[0.03,""25335.44""],[0.04,""16717.45""],[0.05,""12218.21""],[0.06,""132.54""],[0.07,""415.39""],[0.08,""78.3""],[0.09,""98.22""],[0.1,""73.3""],[0.11,""94.7""],[0.12,""61.74""],[0.13,""79.2""],[0.14,""57.05""],[0.15,""585.17""],[0.16,""563.55""],[0.17,""572.19""],[0.18,""556.86""],[0.19,""77.77""],[0.2,""58.81""],[0.21,""68.1""],[0.22,""57.5""],[0.23,""66.89""],[0.24,""61.39""],[0.25,""66""],[0.26,""80.6""],[0.27,""205.2""],[0.28,""199.9""],[0.29,""404.6""],[0.3,""618.09""],[0.31,""510""],[0.32,""204.8""],[0.33,""200.5""],[0.34,""185""],[0.35,""108.58""],[0.36,""108.89""],[0.37,""75""],[0.38,""74.68""],[0.39,""80""],[0.4,""151""],[0.41,""279.1""],[0.42,""102""],[0.43,""55""],[0.44,""42""],[0.45,""113.03""]]"
