timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-17T02:00:13.313Z,btc-updown-15m-1778983200,"Bitcoin Up or Down - May 16, 10:00PM-10:15PM ET",btc-updown-15m-1778983200,2026-05-17T02:15:00Z,,0.54,0.55,0.45,0.46,0.545,0.53,294.60792200000003,,236.1,23.08,"[[0.01,""9961.83""],[0.02,""41399.11""],[0.03,""25018.67""],[0.04,""16634.52""],[0.05,""12340""],[0.06,""9054.34""],[0.07,""7222.29""],[0.08,""5309.5""],[0.09,""51.12""],[0.1,""4240.1""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""3278.7""],[0.14,""27.15""],[0.15,""2913.67""],[0.16,""31.25""],[0.17,""2517.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""65""],[0.21,""1761""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""1505""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""51.89""],[0.3,""144.02""],[0.31,""45""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""93.58""],[0.36,""525""],[0.37,""60""],[0.38,""30""],[0.39,""585""],[0.4,""610.7""],[0.41,""90""],[0.42,""57""],[0.43,""90.5""],[0.44,""75""],[0.45,""242.15""],[0.46,""50""],[0.47,""90""],[0.48,""60""],[0.49,""321.84""],[0.5,""1273""],[0.51,""259.61""],[0.52,""376.17""],[0.53,""309.39""],[0.54,""236.1""]]","[[0.01,""9982.57""],[0.02,""41318.72""],[0.03,""25031.67""],[0.04,""16634.6""],[0.05,""12335.01""],[0.06,""9054.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.48""],[0.1,""4235.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""3278.7""],[0.14,""27.15""],[0.15,""2913.67""],[0.16,""31.25""],[0.17,""3017.89""],[0.18,""525.56""],[0.19,""545.27""],[0.2,""555.01""],[0.21,""2261""],[0.22,""25""],[0.23,""45""],[0.24,""40""],[0.25,""1510""],[0.26,""40""],[0.27,""45""],[0.28,""66""],[0.29,""65""],[0.3,""165""],[0.31,""90.5""],[0.32,""80.63""],[0.33,""105""],[0.34,""65""],[0.35,""108.58""],[0.36,""65""],[0.37,""70""],[0.38,""60""],[0.39,""190""],[0.4,""150""],[0.41,""142.8""],[0.42,""82.8""],[0.43,""78.66""],[0.44,""38.85""],[0.45,""23.08""]]"
2026-05-17T02:00:15.332Z,btc-updown-15m-1778983200,"Bitcoin Up or Down - May 16, 10:00PM-10:15PM ET",btc-updown-15m-1778983200,2026-05-17T02:15:00Z,,0.58,0.59,0.41,0.42,0.585,0.53,294.60792200000003,,119.88,77.8,"[[0.01,""9966.83""],[0.02,""41349.11""],[0.03,""25018.67""],[0.04,""16634.52""],[0.05,""12340""],[0.06,""9054.34""],[0.07,""7222.29""],[0.08,""5309.5""],[0.09,""51.12""],[0.1,""4240.1""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""3278.7""],[0.14,""27.15""],[0.15,""2913.67""],[0.16,""31.25""],[0.17,""2517.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""65""],[0.21,""1761""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""1505""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""51.89""],[0.3,""160.68""],[0.31,""45""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""93.58""],[0.36,""525""],[0.37,""60""],[0.38,""530""],[0.39,""585""],[0.4,""615.7""],[0.41,""95""],[0.42,""62""],[0.43,""85.5""],[0.44,""75""],[0.45,""342.15""],[0.46,""50""],[0.47,""80""],[0.48,""60""],[0.49,""321.84""],[0.5,""1267""],[0.51,""214.5""],[0.52,""371.17""],[0.53,""289.39""],[0.54,""278.77""],[0.55,""136.33""],[0.56,""42.8""],[0.57,""59.8""],[0.58,""119.88""]]","[[0.01,""9987.57""],[0.02,""41318.72""],[0.03,""25031.67""],[0.04,""16634.6""],[0.05,""12335.01""],[0.06,""9054.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.48""],[0.1,""4235.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""3278.7""],[0.14,""27.15""],[0.15,""2913.67""],[0.16,""31.25""],[0.17,""2517.89""],[0.18,""525.56""],[0.19,""545.27""],[0.2,""55.01""],[0.21,""1761""],[0.22,""525""],[0.23,""45""],[0.24,""40""],[0.25,""1510""],[0.26,""40""],[0.27,""45""],[0.28,""66""],[0.29,""65""],[0.3,""181.66""],[0.31,""75.5""],[0.32,""80.63""],[0.33,""95""],[0.34,""65""],[0.35,""128.58""],[0.36,""205""],[0.37,""45""],[0.38,""95""],[0.39,""45""],[0.4,""25""],[0.41,""77.8""]]"
2026-05-17T02:00:18.200Z,btc-updown-15m-1778983200,"Bitcoin Up or Down - May 16, 10:00PM-10:15PM ET",btc-updown-15m-1778983200,2026-05-17T02:15:00Z,,0.55,0.56,0.44,0.45,0.555,0.53,294.60792200000003,,93.16,0.98,"[[0.01,""9966.83""],[0.02,""41349.11""],[0.03,""25018.67""],[0.04,""16634.52""],[0.05,""12340""],[0.06,""9054.34""],[0.07,""7222.29""],[0.08,""5309.5""],[0.09,""51.12""],[0.1,""4240.1""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""111.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""65""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""45""],[0.28,""25""],[0.29,""51.89""],[0.3,""160.68""],[0.31,""45""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""98.58""],[0.36,""525""],[0.37,""60""],[0.38,""530""],[0.39,""565""],[0.4,""595.7""],[0.41,""595""],[0.42,""62""],[0.43,""85.5""],[0.44,""75""],[0.45,""347.15""],[0.46,""155""],[0.47,""85""],[0.48,""60""],[0.49,""321.84""],[0.5,""1261""],[0.51,""214.5""],[0.52,""451.17""],[0.53,""314.5""],[0.54,""277.44""],[0.55,""93.16""]]","[[0.01,""9987.57""],[0.02,""41318.72""],[0.03,""25031.67""],[0.04,""16634.6""],[0.05,""12335.01""],[0.06,""9054.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.48""],[0.1,""4235.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""111.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""525.56""],[0.19,""545.27""],[0.2,""555.01""],[0.21,""545""],[0.22,""525""],[0.23,""45""],[0.24,""40""],[0.25,""70""],[0.26,""40""],[0.27,""45""],[0.28,""66""],[0.29,""70""],[0.3,""181.66""],[0.31,""70.5""],[0.32,""75.63""],[0.33,""90""],[0.34,""60""],[0.35,""128.58""],[0.36,""70""],[0.37,""290""],[0.38,""55""],[0.39,""190""],[0.4,""145""],[0.41,""72.8""],[0.42,""45""],[0.43,""19.84""],[0.44,""0.98""]]"
2026-05-17T02:00:20.739Z,btc-updown-15m-1778983200,"Bitcoin Up or Down - May 16, 10:00PM-10:15PM ET",btc-updown-15m-1778983200,2026-05-17T02:15:00Z,,0.57,0.58,0.42,0.43,0.575,0.53,294.60792200000003,,113.03,20.0,"[[0.01,""9966.83""],[0.02,""41349.11""],[0.03,""25018.67""],[0.04,""16634.52""],[0.05,""12340""],[0.06,""9054.34""],[0.07,""7222.29""],[0.08,""5309.5""],[0.09,""51.12""],[0.1,""4240.1""],[0.11,""54.1""],[0.12,""33.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""111.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""65""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""50""],[0.28,""25""],[0.29,""51.89""],[0.3,""160.68""],[0.31,""45""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""103.58""],[0.36,""525""],[0.37,""60""],[0.38,""530""],[0.39,""565""],[0.4,""595.7""],[0.41,""595""],[0.42,""67""],[0.43,""585.5""],[0.44,""75""],[0.45,""342.15""],[0.46,""155""],[0.47,""85""],[0.48,""60""],[0.49,""326.84""],[0.5,""1261""],[0.51,""214.5""],[0.52,""451.17""],[0.53,""309.39""],[0.54,""272.44""],[0.55,""98.8""],[0.56,""78.8""],[0.57,""113.03""]]","[[0.01,""9982.57""],[0.02,""41318.72""],[0.03,""25031.67""],[0.04,""16634.6""],[0.05,""12335.01""],[0.06,""9054.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.48""],[0.1,""4235.01""],[0.11,""54.1""],[0.12,""28.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""111.67""],[0.16,""31.25""],[0.17,""545.89""],[0.18,""525.56""],[0.19,""545.27""],[0.2,""55.01""],[0.21,""45""],[0.22,""40""],[0.23,""45""],[0.24,""40""],[0.25,""90""],[0.26,""60""],[0.27,""65""],[0.28,""66""],[0.29,""70""],[0.3,""181.66""],[0.31,""70.5""],[0.32,""80.63""],[0.33,""100""],[0.34,""75""],[0.35,""128.58""],[0.36,""70""],[0.37,""310""],[0.38,""80""],[0.39,""190""],[0.4,""145""],[0.41,""67.8""],[0.42,""20""]]"
2026-05-17T02:00:22.836Z,btc-updown-15m-1778983200,"Bitcoin Up or Down - May 16, 10:00PM-10:15PM ET",btc-updown-15m-1778983200,2026-05-17T02:15:00Z,,0.58,0.59,0.41,0.42,0.585,0.53,294.60792200000003,,17.0,38.89,"[[0.01,""9966.83""],[0.02,""41349.11""],[0.03,""25018.67""],[0.04,""16634.52""],[0.05,""12340""],[0.06,""9054.34""],[0.07,""7222.29""],[0.08,""5309.5""],[0.09,""51.12""],[0.1,""40.1""],[0.11,""54.1""],[0.12,""33.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""111.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""65""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""50""],[0.28,""25""],[0.29,""51.89""],[0.3,""160.68""],[0.31,""45""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""88.58""],[0.36,""525""],[0.37,""60""],[0.38,""530""],[0.39,""565""],[0.4,""595.7""],[0.41,""575""],[0.42,""547""],[0.43,""585.5""],[0.44,""75""],[0.45,""342.15""],[0.46,""155""],[0.47,""85""],[0.48,""60""],[0.49,""326.84""],[0.5,""1271""],[0.51,""214.5""],[0.52,""851.17""],[0.53,""609.39""],[0.54,""272.44""],[0.55,""112.91""],[0.56,""72.8""],[0.57,""90.06""],[0.58,""17""]]","[[0.01,""9987.57""],[0.02,""41318.72""],[0.03,""25031.67""],[0.04,""16634.6""],[0.05,""12335.01""],[0.06,""9054.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.48""],[0.1,""35.01""],[0.11,""54.1""],[0.12,""33.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""111.67""],[0.16,""31.25""],[0.17,""545.89""],[0.18,""525.56""],[0.19,""545.27""],[0.2,""60.01""],[0.21,""545""],[0.22,""40""],[0.23,""45""],[0.24,""60""],[0.25,""490""],[0.26,""380""],[0.27,""70""],[0.28,""66""],[0.29,""70""],[0.3,""181.66""],[0.31,""70.5""],[0.32,""80.63""],[0.33,""100""],[0.34,""75""],[0.35,""128.58""],[0.36,""70""],[0.37,""310""],[0.38,""80""],[0.39,""190""],[0.4,""145""],[0.41,""38.89""]]"
2026-05-17T02:00:24.164Z,btc-updown-15m-1778983200,"Bitcoin Up or Down - May 16, 10:00PM-10:15PM ET",btc-updown-15m-1778983200,2026-05-17T02:15:00Z,,0.58,0.59,0.41,0.42,0.585,0.53,294.60792200000003,,26.64,57.37,"[[0.01,""9971.83""],[0.02,""41349.11""],[0.03,""25018.67""],[0.04,""16634.52""],[0.05,""12340""],[0.06,""9054.34""],[0.07,""7222.29""],[0.08,""5309.5""],[0.09,""51.12""],[0.1,""40.1""],[0.11,""54.1""],[0.12,""33.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""111.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""65""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""50""],[0.28,""25""],[0.29,""51.89""],[0.3,""160.68""],[0.31,""45""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""83.58""],[0.36,""530""],[0.37,""60""],[0.38,""530""],[0.39,""565""],[0.4,""595.7""],[0.41,""575""],[0.42,""547""],[0.43,""585.5""],[0.44,""75""],[0.45,""342.15""],[0.46,""155""],[0.47,""85""],[0.48,""60""],[0.49,""326.84""],[0.5,""1271""],[0.51,""214.5""],[0.52,""851.17""],[0.53,""609.39""],[0.54,""272.44""],[0.55,""107.91""],[0.56,""72.8""],[0.57,""91.86""],[0.58,""26.64""]]","[[0.01,""9987.57""],[0.02,""41318.72""],[0.03,""25031.67""],[0.04,""16634.6""],[0.05,""12335.01""],[0.06,""9054.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.48""],[0.1,""35.01""],[0.11,""54.1""],[0.12,""33.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""111.67""],[0.16,""31.25""],[0.17,""545.89""],[0.18,""525.56""],[0.19,""545.27""],[0.2,""560.01""],[0.21,""545""],[0.22,""40""],[0.23,""45""],[0.24,""60""],[0.25,""490""],[0.26,""360""],[0.27,""70""],[0.28,""66""],[0.29,""65""],[0.3,""181.66""],[0.31,""70.5""],[0.32,""85.63""],[0.33,""100""],[0.34,""75""],[0.35,""128.58""],[0.36,""70""],[0.37,""310""],[0.38,""80""],[0.39,""190""],[0.4,""130""],[0.41,""57.37""]]"
2026-05-17T02:00:25.749Z,btc-updown-15m-1778983200,"Bitcoin Up or Down - May 16, 10:00PM-10:15PM ET",btc-updown-15m-1778983200,2026-05-17T02:15:00Z,,0.58,0.59,0.41,0.42,0.585,0.53,294.60792200000003,,185.65,15.0,"[[0.01,""10274.83""],[0.02,""41502.21""],[0.03,""25121.77""],[0.04,""16712.61""],[0.05,""12403.2""],[0.06,""9054.34""],[0.07,""7222.29""],[0.08,""5309.5""],[0.09,""51.12""],[0.1,""40.1""],[0.11,""54.1""],[0.12,""33.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""111.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""65""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""50""],[0.28,""25""],[0.29,""51.89""],[0.3,""160.68""],[0.31,""45""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""83.58""],[0.36,""25""],[0.37,""65""],[0.38,""30""],[0.39,""65""],[0.4,""595.7""],[0.41,""575""],[0.42,""547""],[0.43,""565.5""],[0.44,""570""],[0.45,""242.15""],[0.46,""150""],[0.47,""185""],[0.48,""95""],[0.49,""321.84""],[0.5,""1271""],[0.51,""414.5""],[0.52,""757.65""],[0.53,""249.39""],[0.54,""253.92""],[0.55,""293.51""],[0.56,""77.8""],[0.57,""87.8""],[0.58,""185.65""]]","[[0.01,""10285.57""],[0.02,""41318.72""],[0.03,""25031.67""],[0.04,""16634.6""],[0.05,""12335.01""],[0.06,""9054.34""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.48""],[0.1,""35.01""],[0.11,""54.1""],[0.12,""33.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""611.67""],[0.16,""531.25""],[0.17,""545.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""60.01""],[0.21,""45""],[0.22,""40""],[0.23,""45""],[0.24,""280""],[0.25,""490""],[0.26,""60""],[0.27,""75""],[0.28,""66""],[0.29,""65""],[0.3,""181.66""],[0.31,""80.5""],[0.32,""85.63""],[0.33,""100""],[0.34,""70""],[0.35,""128.58""],[0.36,""310""],[0.37,""70""],[0.38,""200""],[0.39,""150""],[0.4,""45""],[0.41,""15""]]"
2026-05-17T02:00:28.720Z,btc-updown-15m-1778983200,"Bitcoin Up or Down - May 16, 10:00PM-10:15PM ET",btc-updown-15m-1778983200,2026-05-17T02:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.53,294.60792200000003,,79.42,60.38,"[[0.01,""10269.83""],[0.02,""41502.21""],[0.03,""25201.77""],[0.04,""16712.61""],[0.05,""12403.2""],[0.06,""9107.54""],[0.07,""7268.39""],[0.08,""5350.29""],[0.09,""87.72""],[0.1,""73.39""],[0.11,""84.7""],[0.12,""33.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""111.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""65""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""50""],[0.28,""25""],[0.29,""51.89""],[0.3,""160.68""],[0.31,""45""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""83.58""],[0.36,""25""],[0.37,""50""],[0.38,""30""],[0.39,""65""],[0.4,""595.7""],[0.41,""575""],[0.42,""547""],[0.43,""565.5""],[0.44,""550""],[0.45,""222.15""],[0.46,""130""],[0.47,""185""],[0.48,""55""],[0.49,""361.84""],[0.5,""1271""],[0.51,""414.5""],[0.52,""757.65""],[0.53,""249.39""],[0.54,""553.92""],[0.55,""288.4""],[0.56,""62.8""],[0.57,""87.8""],[0.58,""139.8""],[0.59,""79.42""]]","[[0.01,""10285.57""],[0.02,""41471.82""],[0.03,""25214.77""],[0.04,""16712.69""],[0.05,""12398.21""],[0.06,""9107.54""],[0.07,""7217.29""],[0.08,""5299.51""],[0.09,""56.48""],[0.1,""35.01""],[0.11,""54.1""],[0.12,""33.34""],[0.13,""47.7""],[0.14,""27.15""],[0.15,""611.67""],[0.16,""531.25""],[0.17,""545.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""75.01""],[0.21,""45""],[0.22,""60""],[0.23,""65""],[0.24,""260""],[0.25,""490""],[0.26,""360""],[0.27,""75""],[0.28,""66""],[0.29,""65""],[0.3,""181.66""],[0.31,""80.5""],[0.32,""85.63""],[0.33,""100""],[0.34,""70""],[0.35,""128.58""],[0.36,""310""],[0.37,""70""],[0.38,""200""],[0.39,""170""],[0.4,""60.38""]]"
2026-05-17T02:00:31.317Z,btc-updown-15m-1778983200,"Bitcoin Up or Down - May 16, 10:00PM-10:15PM ET",btc-updown-15m-1778983200,2026-05-17T02:15:00Z,,0.58,0.59,0.41,0.42,0.585,0.53,294.60792200000003,,106.82,16.83,"[[0.01,""10274.83""],[0.02,""41502.21""],[0.03,""25201.77""],[0.04,""16712.61""],[0.05,""12403.2""],[0.06,""9107.54""],[0.07,""7268.39""],[0.08,""5350.29""],[0.09,""87.72""],[0.1,""73.39""],[0.11,""84.7""],[0.12,""61.74""],[0.13,""74.2""],[0.14,""27.15""],[0.15,""111.67""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""65""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""50""],[0.28,""25""],[0.29,""51.89""],[0.3,""160.68""],[0.31,""45""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""83.58""],[0.36,""25""],[0.37,""65""],[0.38,""30""],[0.39,""65""],[0.4,""595.7""],[0.41,""575""],[0.42,""547""],[0.43,""565.5""],[0.44,""50""],[0.45,""229.75""],[0.46,""130""],[0.47,""185""],[0.48,""55""],[0.49,""361.84""],[0.5,""1271""],[0.51,""414.5""],[0.52,""757.65""],[0.53,""249.39""],[0.54,""553.92""],[0.55,""298.4""],[0.56,""67.91""],[0.57,""87.8""],[0.58,""106.82""]]","[[0.01,""10285.57""],[0.02,""41471.82""],[0.03,""25214.77""],[0.04,""16712.69""],[0.05,""12398.21""],[0.06,""9107.54""],[0.07,""7263.39""],[0.08,""5340.3""],[0.09,""93.08""],[0.1,""68.3""],[0.11,""84.7""],[0.12,""61.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""611.67""],[0.16,""531.25""],[0.17,""545.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""75.01""],[0.21,""45""],[0.22,""60""],[0.23,""65""],[0.24,""260""],[0.25,""495""],[0.26,""360""],[0.27,""70""],[0.28,""71""],[0.29,""65""],[0.3,""186.66""],[0.31,""80.5""],[0.32,""85.63""],[0.33,""100""],[0.34,""70""],[0.35,""128.58""],[0.36,""310""],[0.37,""70""],[0.38,""200""],[0.39,""170""],[0.4,""43.31""],[0.41,""16.83""]]"
2026-05-17T02:00:32.560Z,btc-updown-15m-1778983200,"Bitcoin Up or Down - May 16, 10:00PM-10:15PM ET",btc-updown-15m-1778983200,2026-05-17T02:15:00Z,,0.58,0.6,0.4,0.42,0.59,0.53,294.60792200000003,,109.46,31.44,"[[0.01,""10274.83""],[0.02,""41502.21""],[0.03,""25201.77""],[0.04,""16712.61""],[0.05,""12403.2""],[0.06,""9107.54""],[0.07,""7268.39""],[0.08,""5350.29""],[0.09,""87.72""],[0.1,""73.39""],[0.11,""84.7""],[0.12,""61.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""135.17""],[0.16,""31.25""],[0.17,""45.89""],[0.18,""25.56""],[0.19,""45.27""],[0.2,""65""],[0.21,""45""],[0.22,""25""],[0.23,""45""],[0.24,""25""],[0.25,""65""],[0.26,""25""],[0.27,""50""],[0.28,""25""],[0.29,""51.89""],[0.3,""160.68""],[0.31,""45""],[0.32,""40.63""],[0.33,""45""],[0.34,""25""],[0.35,""83.58""],[0.36,""30""],[0.37,""60""],[0.38,""30""],[0.39,""65""],[0.4,""595.7""],[0.41,""575""],[0.42,""547""],[0.43,""565.5""],[0.44,""50""],[0.45,""249.75""],[0.46,""150""],[0.47,""185""],[0.48,""55""],[0.49,""361.84""],[0.5,""1271""],[0.51,""414.5""],[0.52,""757.65""],[0.53,""249.39""],[0.54,""553.92""],[0.55,""303.51""],[0.56,""62.8""],[0.57,""87.8""],[0.58,""109.46""]]","[[0.01,""10285.57""],[0.02,""41471.82""],[0.03,""25214.77""],[0.04,""16712.69""],[0.05,""12398.21""],[0.06,""9107.54""],[0.07,""7263.39""],[0.08,""5340.3""],[0.09,""93.08""],[0.1,""68.3""],[0.11,""84.7""],[0.12,""61.74""],[0.13,""74.2""],[0.14,""52.05""],[0.15,""635.17""],[0.16,""553.55""],[0.17,""567.19""],[0.18,""545.86""],[0.19,""45.27""],[0.2,""60.01""],[0.21,""45""],[0.22,""60""],[0.23,""65""],[0.24,""260""],[0.25,""490""],[0.26,""360""],[0.27,""70""],[0.28,""71""],[0.29,""65""],[0.3,""186.66""],[0.31,""80.5""],[0.32,""85.63""],[0.33,""100""],[0.34,""70""],[0.35,""128.58""],[0.36,""310""],[0.37,""70""],[0.38,""200""],[0.39,""170""],[0.4,""31.44""]]"
