timestamp_utc,kalshi_ticker,polymarket_ticker,kalshi_price,polymarket_price,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,arbitrage_direction,arbitrage_kalshi_price,arbitrage_polymarket_price,kalshi_spend,polymarket_spend,expected_profit,guaranteed_payout
2026-05-18T03:36:16.532Z,KXBTC15M-26MAY172345-45,btc-updown-15m-1779075000,0.19,0.15,0.18,0.19,0.81,0.82,0.14,0.15,0.85,0.86,buy_kalshi_no_buy_polymarket_yes,0.82,0.15,0.845360824742268,0.15463917525773196,0.030927835051546504,1.0309278350515465
