timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-17T01:43:24.682Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.002,402775.25,139360.45,5903.9,3344.1,"[[""0.0010"",""5903.90""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""11138.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""656.00""],[""0.9940"",""847.00""],[""0.9950"",""701.00""],[""0.9980"",""3344.10""]]"
2026-05-17T01:43:26.569Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.002,402775.25,139360.45,5803.9,3335.1,"[[""0.0010"",""5803.90""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""10905.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""656.00""],[""0.9940"",""847.00""],[""0.9950"",""701.00""],[""0.9980"",""3335.10""]]"
2026-05-17T01:43:28.578Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.002,402775.25,139360.45,5803.9,3335.1,"[[""0.0010"",""5803.90""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""10855.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""656.00""],[""0.9940"",""847.00""],[""0.9950"",""701.00""],[""0.9980"",""3335.10""]]"
2026-05-17T01:43:30.561Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.002,402775.25,139360.45,5803.9,3290.1,"[[""0.0010"",""5803.90""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""11032.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""656.00""],[""0.9940"",""847.00""],[""0.9950"",""701.00""],[""0.9980"",""3290.10""]]"
2026-05-17T01:43:32.588Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.002,402775.25,139360.45,4803.9,5413.1,"[[""0.0010"",""4803.90""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""11032.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""656.00""],[""0.9940"",""847.00""],[""0.9950"",""701.00""],[""0.9980"",""5413.10""]]"
2026-05-17T01:43:34.541Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.002,402775.25,139360.45,4803.9,5413.1,"[[""0.0010"",""4803.90""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""11033.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""656.00""],[""0.9940"",""847.00""],[""0.9950"",""701.00""],[""0.9980"",""5413.10""]]"
2026-05-17T01:43:36.596Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.002,402775.25,139360.45,4803.9,5413.1,"[[""0.0010"",""4803.90""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""11035.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""671.00""],[""0.9940"",""836.00""],[""0.9950"",""701.00""],[""0.9980"",""5413.10""]]"
2026-05-17T01:43:38.540Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.001,405072.25,141601.45,2895.21,5413.1,"[[""0.0010"",""2895.21""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""10802.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""671.00""],[""0.9940"",""836.00""],[""0.9950"",""701.00""],[""0.9980"",""5413.10""]]"
2026-05-17T01:43:40.570Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.001,405072.25,141601.45,2895.21,5413.1,"[[""0.0010"",""2895.21""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""10842.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""671.00""],[""0.9940"",""836.00""],[""0.9950"",""701.00""],[""0.9980"",""5413.10""]]"
2026-05-17T01:43:42.579Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.001,405072.25,141601.45,1274.0,5413.1,"[[""0.0010"",""1274.00""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""10842.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""671.00""],[""0.9940"",""836.00""],[""0.9950"",""701.00""],[""0.9980"",""5413.10""]]"
2026-05-17T01:43:44.596Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.001,405072.25,141601.45,1116.0,5413.1,"[[""0.0010"",""1116.00""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""10802.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""671.00""],[""0.9940"",""836.00""],[""0.9950"",""701.00""],[""0.9980"",""5413.10""]]"
2026-05-17T01:43:46.545Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.001,405072.25,141601.45,1116.0,3024.0,"[[""0.0010"",""1116.00""]]","[[""0.9850"",""81.00""],[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""10802.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""671.00""],[""0.9940"",""836.00""],[""0.9950"",""701.00""],[""0.9980"",""3024.00""]]"
2026-05-17T01:43:49.583Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.001,405072.25,141601.45,24.0,3024.0,"[[""0.0010"",""24.00""]]","[[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""10902.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""671.00""],[""0.9940"",""836.00""],[""0.9950"",""1.00""],[""0.9970"",""866.00""],[""0.9980"",""3024.00""]]"
2026-05-17T01:43:51.092Z,KXBTC15M-26MAY162145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY162145,2026-05-17T01:45:00Z,active,0.001,0.002,0.998,0.999,0.0015,0.001,405072.25,141601.45,24.0,3024.0,"[[""0.0010"",""24.00""]]","[[""0.9860"",""50.00""],[""0.9880"",""8.00""],[""0.9900"",""11138.00""],[""0.9910"",""420.00""],[""0.9920"",""2597.20""],[""0.9930"",""671.00""],[""0.9940"",""836.00""],[""0.9950"",""1.00""],[""0.9970"",""866.00""],[""0.9980"",""3024.00""]]"
