timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T05:45:34.257Z,2026-05-17T05:45:33.733Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.47,2894.28,1450.30,2785.08,203.66,2026-05-17T05:45:33.799Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,239.66,26.8,2026-05-17T05:45:33.799Z,BRTI,78132.06,78144.04,78150.6009090909,11,Polymarket RTDS,78141.2767955917,78125.54858375718,0.9400000000000001,1.08,
2026-05-17T05:45:36.202Z,2026-05-17T05:45:35.723Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.47,2894.28,1450.30,2781.03,37.3,2026-05-17T05:45:35.764Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,239.66,13.93,2026-05-17T05:45:35.764Z,BRTI,78131.67,78144.04,78149.02333333333,12,Polymarket RTDS,78140.20312344727,78125.54858375718,0.9400000000000001,1.08,
2026-05-17T05:45:38.246Z,2026-05-17T05:45:37.732Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.56,0.57,0.43,0.44,0.565,0.47,2894.28,1450.30,1047.0,251.97,2026-05-17T05:45:37.790Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,254.66,20.99,2026-05-17T05:45:37.790Z,BRTI,78149.76,78144.04,78149.07999999999,13,Polymarket RTDS,78140.59660399184,78125.54858375718,0.95,1.07,
2026-05-17T05:45:40.237Z,2026-05-17T05:45:39.739Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.56,0.57,0.43,0.44,0.565,0.47,2894.28,1450.30,419.1,21.67,2026-05-17T05:45:39.787Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,241.04,32.0,2026-05-17T05:45:39.787Z,BRTI,78131.76,78144.04,78147.84285714287,14,Polymarket RTDS,78141.35452,78125.54858375718,0.95,1.07,
2026-05-17T05:45:42.252Z,2026-05-17T05:45:41.738Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.57,0.43,0.45,0.56,0.47,2894.28,1450.30,1130.93,222.0,2026-05-17T05:45:41.787Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,61.45,117.35,2026-05-17T05:45:41.788Z,BRTI,78143.13,78144.04,78147.52866666667,15,Polymarket RTDS,78138.21213637164,78125.54858375718,0.95,1.08,
2026-05-17T05:45:44.220Z,2026-05-17T05:45:43.729Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.56,0.58,0.42,0.44,0.5700000000000001,0.57,14395.35,7542.16,15.49,2554.89,2026-05-17T05:45:43.776Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,11.76,111.17,2026-05-17T05:45:43.776Z,BRTI,78158.59,78144.04,78148.22,16,Polymarket RTDS,78141.68406294835,78125.54858375718,0.96,1.07,
2026-05-17T05:45:46.226Z,2026-05-17T05:45:45.728Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.56,0.58,0.42,0.44,0.5700000000000001,0.57,14395.35,7542.16,191.0,2401.92,2026-05-17T05:45:45.777Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.61,0.62,0.38,0.39,0.615,0.5,239.745097,,88.98,29.17,2026-05-17T05:45:45.777Z,BRTI,78131.76,78144.04,78147.25176470588,17,Polymarket RTDS,78141.72339131158,78125.54858375718,0.97,1.06,
2026-05-17T05:45:48.391Z,2026-05-17T05:45:47.728Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.57,0.58,0.42,0.43,0.575,0.57,14395.35,7542.16,1198.55,703.0,2026-05-17T05:45:47.778Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.61,0.62,0.38,0.39,0.615,0.5,239.745097,,88.98,5.0,2026-05-17T05:45:47.778Z,BRTI,78131.76,78144.04,78146.39111111111,18,Polymarket RTDS,78141.817403296,78125.54858375718,0.97,1.05,
2026-05-17T05:45:50.243Z,2026-05-17T05:45:49.729Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.57,0.58,0.42,0.43,0.575,0.57,14395.35,7542.16,71.04,1804.4,2026-05-17T05:45:49.774Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,29.64,139.29,2026-05-17T05:45:49.774Z,BRTI,78149.76,78144.04,78146.56842105262,19,Polymarket RTDS,78141.79287469925,78125.54858375718,0.96,1.06,
2026-05-17T05:45:52.270Z,2026-05-17T05:45:51.718Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.56,0.57,0.43,0.44,0.565,0.57,14395.35,7542.16,10.0,656.42,2026-05-17T05:45:51.766Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,24.5,109.51,2026-05-17T05:45:51.767Z,BRTI,78157.45,78144.04,78147.1125,20,Polymarket RTDS,78140.41509924742,78125.54858375718,0.95,1.07,
2026-05-17T05:45:54.236Z,2026-05-17T05:45:53.728Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.57,14395.35,7542.16,1401.19,117.74,2026-05-17T05:45:53.780Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,19.36,107.82,2026-05-17T05:45:53.780Z,BRTI,78131.67,78144.04,78146.37714285713,21,Polymarket RTDS,78140.41917593621,78125.54858375718,0.9400000000000001,1.08,
2026-05-17T05:45:56.415Z,2026-05-17T05:45:55.723Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.57,14395.35,7542.16,474.81,121.74,2026-05-17T05:45:55.768Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,19.36,61.37,2026-05-17T05:45:55.768Z,BRTI,78132.06,78144.04,78145.72636363636,22,Polymarket RTDS,78140.27810295626,78125.54858375718,0.9400000000000001,1.08,
2026-05-17T05:45:58.271Z,2026-05-17T05:45:57.738Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.57,14395.35,7542.16,181.06,75.0,2026-05-17T05:45:57.803Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,26.44,150.1,2026-05-17T05:45:57.803Z,BRTI,78157.93,78144.04,78146.25695652174,23,Polymarket RTDS,78139.06849674442,78125.54858375718,0.9400000000000001,1.08,
2026-05-17T05:46:00.345Z,2026-05-17T05:45:59.740Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.57,14395.35,7542.16,1839.67,75.0,2026-05-17T05:45:59.796Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,30.0,76.37,2026-05-17T05:45:59.796Z,BRTI,78156.93,78144.04,78146.70166666666,24,Polymarket RTDS,78139.91041596126,78125.54858375718,0.9400000000000001,1.08,
2026-05-17T05:46:02.771Z,2026-05-17T05:46:01.752Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.57,14395.35,7542.16,206.39,111.16,2026-05-17T05:46:01.836Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,90.0,116.29,2026-05-17T05:46:01.836Z,BRTI,78131.98,78144.04,78146.11279999999,25,Polymarket RTDS,78139.83322199137,78125.54858375718,0.9400000000000001,1.08,
2026-05-17T05:46:04.242Z,2026-05-17T05:46:03.725Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.57,14395.35,7542.16,3050.71,95.0,2026-05-17T05:46:03.777Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,102.8,100.31,2026-05-17T05:46:03.777Z,BRTI,78156.93,78144.04,78146.52884615384,26,Polymarket RTDS,78141.49965033637,78125.54858375718,0.93,1.09,
2026-05-17T05:46:06.248Z,2026-05-17T05:46:05.737Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.57,14395.35,7542.16,54.28,13.75,2026-05-17T05:46:05.786Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,149.28,49.92,2026-05-17T05:46:05.787Z,BRTI,78131.67,78144.04,78145.97851851852,27,Polymarket RTDS,78141.45591291421,78125.54858375718,0.9400000000000001,1.08,
2026-05-17T05:46:08.286Z,2026-05-17T05:46:07.743Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.54,0.56,0.44,0.46,0.55,0.57,14395.35,7542.16,3285.07,61.66,2026-05-17T05:46:07.791Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,48.8,77.64,2026-05-17T05:46:07.791Z,BRTI,78157.45,78144.04,78146.38821428572,28,Polymarket RTDS,78141.30914,78125.54858375718,0.9400000000000001,1.09,
2026-05-17T05:46:10.272Z,2026-05-17T05:46:09.741Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.54,0.56,0.44,0.46,0.55,0.57,14395.35,7542.16,2860.13,76.81,2026-05-17T05:46:09.789Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,68.8,72.56,2026-05-17T05:46:09.789Z,BRTI,78157.45,78144.04,78146.76965517241,29,Polymarket RTDS,78141.13922860392,78125.54858375718,0.9400000000000001,1.09,
2026-05-17T05:46:12.232Z,2026-05-17T05:46:11.730Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.57,0.43,0.45,0.56,0.57,14395.35,7542.16,1178.26,1254.97,2026-05-17T05:46:11.776Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,68.8,65.89,2026-05-17T05:46:11.776Z,BRTI,78149.76,78144.04,78146.86933333334,30,Polymarket RTDS,78141.14009353078,78125.54858375718,0.95,1.08,
2026-05-17T05:46:14.315Z,2026-05-17T05:46:13.739Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.57,25139.59,15268.62,1100.95,69.01,2026-05-17T05:46:13.789Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,74.55,67.8,2026-05-17T05:46:13.789Z,BRTI,78158.59,78144.04,78147.24741935484,31,Polymarket RTDS,78141.54709333813,78125.54858375718,0.9400000000000001,1.08,
2026-05-17T05:46:16.281Z,2026-05-17T05:46:15.725Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.57,0.43,0.45,0.56,0.57,25139.59,15268.62,1220.0,154.45,2026-05-17T05:46:15.770Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,99.55,67.8,2026-05-17T05:46:15.770Z,BRTI,78157.45,78144.04,78147.56625,32,Polymarket RTDS,78141.5465493795,78125.54858375718,0.95,1.08,
2026-05-17T05:46:19.917Z,2026-05-17T05:46:17.724Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.57,0.43,0.45,0.56,0.57,25139.59,15268.62,903.4,172.45,2026-05-17T05:46:17.769Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,87.35,62.72,2026-05-17T05:46:17.769Z,BRTI,78157.93,78144.04,78147.8803030303,33,Polymarket RTDS,78140.99612466428,78125.54858375718,0.95,1.08,
2026-05-17T05:46:20.933Z,2026-05-17T05:46:20.397Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.57,25139.59,15268.62,71.39,1070.68,2026-05-17T05:46:20.447Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,107.35,71.12,2026-05-17T05:46:20.447Z,BRTI,78131.76,78144.04,78147.40617647058,34,Polymarket RTDS,78140.9608017718,78125.54858375718,0.9400000000000001,1.08,
2026-05-17T05:46:22.892Z,2026-05-17T05:46:22.401Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.57,25139.59,15268.62,1037.99,50.99,2026-05-17T05:46:22.448Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,77.35,66.04,2026-05-17T05:46:22.448Z,BRTI,78131.76,78144.04,78146.95914285714,35,Polymarket RTDS,78140.96812577295,78125.54858375718,0.9400000000000001,1.08,
2026-05-17T05:46:24.916Z,2026-05-17T05:46:24.407Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.55,0.57,0.43,0.45,0.56,0.57,25139.59,15268.62,369.75,129.12,2026-05-17T05:46:24.451Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.62,0.63,0.37,0.38,0.625,0.5,239.745097,,122.35,47.0,2026-05-17T05:46:24.451Z,BRTI,78149.94,78144.04,78147.04194444444,36,Polymarket RTDS,78141.03086031272,78125.54858375718,0.95,1.08,
2026-05-17T05:46:26.976Z,2026-05-17T05:46:26.428Z,KXBTC15M-26MAY170200-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170200,2026-05-17T06:00:00Z,active,0.56,0.58,0.42,0.44,0.5700000000000001,0.57,25139.59,15268.62,1545.04,252.63,2026-05-17T05:46:26.479Z,btc-updown-15m-1778996700,"Bitcoin Up or Down - May 17, 1:45AM-2:00AM ET",btc-updown-15m-1778996700,2026-05-17T06:00:00Z,,0.63,0.64,0.36,0.37,0.635,0.5,239.745097,,54.8,75.63,2026-05-17T05:46:26.479Z,BRTI,78131.67,78144.04,78146.62648648648,37,Polymarket RTDS,78140.94947189157,78125.54858375718,0.95,1.08,
