timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T04:15:31.181Z,KXBTC15M-26MAY160030-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160030,2026-05-16T04:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,10601.29,8913.86,578.11,3778.36,"[[""0.4500"",""567.00""],[""0.4600"",""129.00""],[""0.4700"",""112.00""],[""0.4800"",""616.00""],[""0.4900"",""132.00""],[""0.5000"",""2222.00""],[""0.5100"",""1514.31""],[""0.5200"",""132.00""],[""0.5300"",""10.00""],[""0.5500"",""578.11""]]","[[""0.3500"",""299.00""],[""0.3600"",""180.90""],[""0.3700"",""100.00""],[""0.3800"",""140.00""],[""0.3900"",""101.00""],[""0.4000"",""47.70""],[""0.4100"",""500.00""],[""0.4200"",""2152.00""],[""0.4300"",""300.00""],[""0.4400"",""3778.36""]]"
2026-05-16T04:15:33.180Z,KXBTC15M-26MAY160030-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160030,2026-05-16T04:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,10601.29,8913.86,123.0,646.3,"[[""0.4300"",""1592.00""],[""0.4400"",""911.00""],[""0.4500"",""642.00""],[""0.4600"",""631.00""],[""0.4700"",""134.00""],[""0.4800"",""116.00""],[""0.4900"",""1642.00""],[""0.5000"",""1680.31""],[""0.5100"",""524.00""],[""0.5200"",""123.00""]]","[[""0.3800"",""166.00""],[""0.3900"",""140.00""],[""0.4000"",""58.70""],[""0.4100"",""524.00""],[""0.4200"",""2150.00""],[""0.4300"",""100.00""],[""0.4400"",""110.00""],[""0.4500"",""2646.08""],[""0.4600"",""683.00""],[""0.4700"",""646.30""]]"
2026-05-16T04:15:35.178Z,KXBTC15M-26MAY160030-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160030,2026-05-16T04:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,10601.29,8913.86,161.84,1521.2,"[[""0.4300"",""302.00""],[""0.4400"",""1401.00""],[""0.4500"",""669.00""],[""0.4600"",""131.00""],[""0.4700"",""134.00""],[""0.4800"",""116.00""],[""0.4900"",""3442.31""],[""0.5000"",""119.00""],[""0.5100"",""332.00""],[""0.5200"",""161.84""]]","[[""0.3800"",""1426.00""],[""0.3900"",""900.00""],[""0.4000"",""98.70""],[""0.4100"",""124.00""],[""0.4200"",""100.00""],[""0.4300"",""500.00""],[""0.4400"",""110.00""],[""0.4500"",""1642.08""],[""0.4600"",""1303.00""],[""0.4700"",""1521.20""]]"
2026-05-16T04:15:37.182Z,KXBTC15M-26MAY160030-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160030,2026-05-16T04:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,10601.29,8913.86,319.0,674.94,"[[""0.4200"",""103.00""],[""0.4300"",""302.00""],[""0.4400"",""111.00""],[""0.4500"",""1713.00""],[""0.4600"",""629.00""],[""0.4700"",""134.00""],[""0.4800"",""2656.31""],[""0.4900"",""121.00""],[""0.5000"",""710.00""],[""0.5100"",""319.00""]]","[[""0.3900"",""1350.00""],[""0.4000"",""58.70""],[""0.4100"",""164.00""],[""0.4200"",""100.00""],[""0.4300"",""500.00""],[""0.4400"",""110.00""],[""0.4500"",""302.00""],[""0.4600"",""708.00""],[""0.4700"",""2652.08""],[""0.4800"",""674.94""]]"
2026-05-16T04:15:39.176Z,KXBTC15M-26MAY160030-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160030,2026-05-16T04:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,10601.29,8913.86,268.27,412.72,"[[""0.4200"",""103.00""],[""0.4300"",""302.00""],[""0.4400"",""111.00""],[""0.4500"",""1713.00""],[""0.4600"",""629.00""],[""0.4700"",""134.00""],[""0.4800"",""118.00""],[""0.4900"",""3040.31""],[""0.5000"",""689.00""],[""0.5100"",""268.27""]]","[[""0.3900"",""1351.00""],[""0.4000"",""59.70""],[""0.4100"",""166.00""],[""0.4200"",""102.00""],[""0.4300"",""502.00""],[""0.4400"",""112.00""],[""0.4500"",""2044.08""],[""0.4600"",""1058.00""],[""0.4700"",""1034.00""],[""0.4800"",""412.72""]]"
2026-05-16T04:15:41.190Z,KXBTC15M-26MAY160030-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160030,2026-05-16T04:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,10601.29,8913.86,944.62,500.0,"[[""0.4200"",""107.00""],[""0.4300"",""302.00""],[""0.4400"",""111.00""],[""0.4500"",""1713.00""],[""0.4600"",""929.00""],[""0.4700"",""634.00""],[""0.4800"",""118.00""],[""0.4900"",""500.00""],[""0.5000"",""2640.31""],[""0.5100"",""944.62""]]","[[""0.3900"",""1351.00""],[""0.4000"",""59.70""],[""0.4100"",""166.00""],[""0.4200"",""177.00""],[""0.4300"",""502.00""],[""0.4400"",""112.00""],[""0.4500"",""1644.08""],[""0.4600"",""1701.00""],[""0.4700"",""602.00""],[""0.4800"",""500.00""]]"
2026-05-16T04:15:43.186Z,KXBTC15M-26MAY160030-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160030,2026-05-16T04:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,10601.29,8913.86,2245.0,2.0,"[[""0.4900"",""104.00""],[""0.5000"",""100.00""],[""0.5100"",""105.62""],[""0.5200"",""100.00""],[""0.5300"",""143.00""],[""0.5400"",""102.00""],[""0.5500"",""110.00""],[""0.5600"",""505.00""],[""0.5700"",""1463.10""],[""0.5800"",""2245.00""]]","[[""0.3200"",""110.00""],[""0.3300"",""522.00""],[""0.3400"",""130.00""],[""0.3500"",""1574.00""],[""0.3600"",""2121.98""],[""0.3700"",""141.00""],[""0.3800"",""1667.00""],[""0.3900"",""40.96""],[""0.4000"",""298.00""],[""0.4100"",""2.00""]]"
2026-05-16T04:15:45.176Z,KXBTC15M-26MAY160030-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160030,2026-05-16T04:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,10601.29,8913.86,662.15,517.69,"[[""0.5000"",""2150.00""],[""0.5100"",""107.62""],[""0.5200"",""112.00""],[""0.5300"",""124.00""],[""0.5400"",""100.00""],[""0.5500"",""112.00""],[""0.5600"",""1050.00""],[""0.5700"",""1263.10""],[""0.5800"",""1673.00""],[""0.5900"",""662.15""]]","[[""0.3100"",""100.00""],[""0.3200"",""110.00""],[""0.3300"",""122.00""],[""0.3400"",""130.00""],[""0.3500"",""1574.00""],[""0.3600"",""2621.98""],[""0.3700"",""141.00""],[""0.3800"",""1167.00""],[""0.3900"",""575.96""],[""0.4000"",""517.69""]]"
2026-05-16T04:15:47.182Z,KXBTC15M-26MAY160030-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160030,2026-05-16T04:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,10601.29,8913.86,4.07,86.96,"[[""0.5100"",""111.62""],[""0.5200"",""122.00""],[""0.5300"",""199.00""],[""0.5400"",""100.00""],[""0.5500"",""112.00""],[""0.5600"",""500.00""],[""0.5700"",""412.79""],[""0.5800"",""2652.31""],[""0.5900"",""525.00""],[""0.6000"",""4.07""]]","[[""0.3000"",""513.00""],[""0.3100"",""100.00""],[""0.3200"",""110.00""],[""0.3300"",""123.00""],[""0.3400"",""207.00""],[""0.3500"",""1574.00""],[""0.3600"",""2621.98""],[""0.3700"",""541.00""],[""0.3800"",""1567.00""],[""0.3900"",""86.96""]]"
2026-05-16T04:15:49.172Z,KXBTC15M-26MAY160030-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160030,2026-05-16T04:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,10601.29,8913.86,535.28,602.04,"[[""0.5000"",""100.00""],[""0.5100"",""109.62""],[""0.5200"",""120.00""],[""0.5300"",""124.00""],[""0.5400"",""100.00""],[""0.5500"",""110.00""],[""0.5600"",""104.00""],[""0.5700"",""2212.79""],[""0.5800"",""1685.89""],[""0.5900"",""535.28""]]","[[""0.3100"",""1350.00""],[""0.3200"",""110.00""],[""0.3300"",""123.00""],[""0.3400"",""144.00""],[""0.3500"",""724.00""],[""0.3600"",""2221.98""],[""0.3700"",""301.00""],[""0.3800"",""1189.00""],[""0.3900"",""586.96""],[""0.4000"",""602.04""]]"
